index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
39286,,,,,,,,,,,,,,,112 Sabsections of Skyline,#12443,#14627,687,0,1,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 20, 2007","Producers, 
    None found, add some","Source, 
  Original","Theme, 
MusicMusic","Duration, 
  3 min.","Rating, 
  G - All Ages","Score, 
5.091 (scored by 383383 users)
      


1
          indicates a weighted score.","Ranked, 
  #124432

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14627","Members, 
    687","Favorites, 
  1",
21277,,,,,,,,,,,Rareko:Director,,,,Yawaraka Atom,#11462,#16872,415,0,0,0,"['Rareko', 'Director']","Episodes, 
  7","Status, 
  Finished Airing","Aired, 
  Oct 2007 to Oct 2008","Producers, 
    None found, add some","Source, 
  Unknown","Genre, 
ComedyComedy","Theme, 
ParodyParody","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
5.511 (scored by 132132 users)
      


1
          indicates a weighted score.","Ranked, 
  #114622

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16872","Members, 
    415",Other:: /anime/21275/Yawaraka_Sensha
41158,,,,,,,,,,,,,,,Leonardo Hakase to Kirin-mura no Nakama-tachi,#15891,#20509,182,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Nov 2007 to Jan 2008","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #158912

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20509","Members, 
    182","Favorites, 
  0","Character:: /anime/8355/Himitsukessha_Taka_no_Tsume_The_Movie_1__Soutou_wa_Nido_Shinu, Sequel:: /anime/41159/Leonardo_Hakase_to_Kirin-mura_no_Nakama-tachi_TV"
44670,,,,,,,,,,,,,,,Mayi,#16167,#20666,173,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Nov 27, 2007","Producers, 
    None found, add some","Source, 
  Original","Genre, 
HorrorHorror","Duration, 
  8 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #161672

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20666","Members, 
    173","Favorites, 
  0",
2131,Ninin ga Shinobuden,Kemeko Deluxe!,To LOVE-Ru,Renai Boukun,,,,,,,"Mizushima, Tsutomu:Director","Iwanami, Yoshikazu:Sound Director","Chiba, Saeko:Theme Song Performance","Kadowaki, Satoshi:Key Animation",Bokusatsu Tenshi Dokuro-chan 2,#6011,#1945,"108,626",6,1,4,"['Mizushima, Tsutomu', 'Director'], ['Iwanami, Yoshikazu', 'Sound Director'], ['Chiba, Saeko', 'Theme Song Performance'], ['Kadowaki, Satoshi', 'Key Animation']","Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Aug 11, 2007 to Nov 10, 2007","Studios, 
HAL Film Maker","Source, 
  Light novel","Genres, 
ComedyComedy,         SupernaturalSupernatural,         EcchiEcchi","Themes, 
Gag HumorGag Humor,         GoreGore","Duration, 
  26 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.641 (scored by 6578665,786 users)
      


1
          indicates a weighted score.","Ranked, 
  #60112

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1945","Adaptation:: /manga/21646/Bokusatsu_Tenshi_Dokuro-chan, Prequel:: /anime/357/Bokusatsu_Tenshi_Dokuro-chan"
2685,X,X/1999,Kaiba,Natsume Yuujinchou,Noein: Mou Hitori no Kimi e,Kyou kara Maou! R,Cardcaptor Sakura,xxxHOLiC◆Kei,Kaze no Tani no Nausicaä,Zetsuen no Tempest,"Cook, Justin:Producer","Kuroki, Rui:Producer","Matsushita, Takuya:Producer","Tada, Shunsuke:Director",Tsubasa: Tokyo Revelations,#286,#2128,"95,337",24,1,0,"['Cook, Justin', 'Producer'], ['Kuroki, Rui', 'Producer'], ['Matsushita, Takuya', 'Producer'], ['Tada, Shunsuke', 'Director']","Type, 
OVA","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Nov 16, 2007 to Mar 17, 2008","Studios, 
Production I.G","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         DramaDrama,         FantasyFantasy,         RomanceRomance","Demographic, 
ShounenShounen","Duration, 
  24 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
8.271 (scored by 4499944,999 users)
      


1
          indicates a weighted score.","Ranked, 
  #2862

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2128","Adaptation:: /manga/9/Tsubasa__RESERVoir_CHRoNiCLE, Alternative version:: /anime/969/Tsubasa_Chronicle_2nd_Season, Sequel:: /anime/4938/Tsubasa__Shunraiki"
2148,Keiraku no Houteishiki Level-C,Boku no Pico,Shounen Maid Kuuro-kun: Tenshi no Uta,Osakana wa Ami no Naka,Mitsu x Mitsu Drops,Be-Boy Kidnapp'n Idol,Sensitive Pornograph,Houkago no Shokuinshitsu,Junjou Romantica,Finder Series,"Sokuza, Makoto:Director","Abe, Nobuyuki:Sound Director","Hiramuki, Tomoko:Episode Director","Kakihara, Tetsuya:Theme Song Performance",Okane ga Nai,N/A,#3233,"45,735",9,4,11,"['Sokuza, Makoto', 'Director'], ['Abe, Nobuyuki', 'Sound Director'], ['Hiramuki, Tomoko', 'Episode Director'], ['Kakihara, Tetsuya', 'Theme Song Performance']","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Feb 9, 2007 to Dec 21, 2007","Producers, 
KlockWorx,       Happinet Pictures","Source, 
  Manga","Genres, 
Boys LoveBoys Love,         DramaDrama,         EroticaErotica","Duration, 
  29 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.141 (scored by 2566325,663 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3233","Members, 
    45,735","Favorites, 
  160","Adaptation:: /manga/1213/Okane_ga_Nai, Other:: /anime/30262/Okane_ga_Nai_Specials"
3210,Kirepapa.,Haru wo Daite Ita,Honoo no Mirage,Junjou Romantica,Sekaiichi Hatsukoi OVA,Sekaiichi Hatsukoi,Seitokaichou ni Chuukoku,Tight-rope,Hyakujitsu no Bara,,"Ootani, Hajime:Director","Yamane, Ayano:Original Creator","Tanaka, Chiharu:Color Design","Kwon, Yong-Sang:Animation Director",Ikoku Irokoi Romantan,N/A,#3271,"44,806",5,2,2,"['Ootani, Hajime', 'Director'], ['Yamane, Ayano', 'Original Creator'], ['Tanaka, Chiharu', 'Color Design'], ['Kwon, Yong-Sang', 'Animation Director']","Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Dec 21, 2007 to Oct 24, 2008","Studios, 
PrimeTime","Source, 
  Manga","Genres, 
Boys LoveBoys Love,         ComedyComedy,         EroticaErotica","Duration, 
  27 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.911 (scored by 2480624,806 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3271","Members, 
    44,806",Adaptation:: /manga/1994/Ikoku_Irokoi_Romantan
10622,,,,,,,,,,,"Kamagata, Eiichi:Producer","Yamakawa, Norio:Producer","Nakashima, Kazuki:Script","Saitou, Shinya:Theme Song Composition",Tengen Toppa Gurren Lagann: Ore no Gurren wa Pikka-Pika!!,#5318,#3684,"36,141",1,1,0,"['Kamagata, Eiichi', 'Producer'], ['Yamakawa, Norio', 'Producer'], ['Nakashima, Kazuki', 'Script'], ['Saitou, Shinya', 'Theme Song Composition']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 25, 2007","Studios, 
Gainax","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         Sci-FiSci-Fi","Theme, 
MechaMecha","Duration, 
  12 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.761 (scored by 1631916,319 users)
      


1
          indicates a weighted score.","Ranked, 
  #53182

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3684",Parent story:: /anime/2001/Tengen_Toppa_Gurren_Lagann
3318,School Days ONA,,,,,,,,,,"Takayama, Hideki:Director","Kuribayashi, Minami:Theme Song Performance",Age:Original Creator,"Matsumoto, Kentaro:Assistant Animation Director",Kimi ga Nozomu Eien: Next Season,#4686,#4084,"29,146",5,5,0,"['Takayama, Hideki', 'Director'], ['Kuribayashi, Minami', 'Theme Song Performance'], ['Age', 'Original Creator'], ['Matsumoto, Kentaro', 'Assistant Animation Director']","Type, 
OVA","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Dec 21, 2007 to Dec 19, 2008","Studios, 
Brain's Base","Source, 
  Visual novel","Genres, 
DramaDrama,         RomanceRomance","Theme, 
Love PolygonLove Polygon","Duration, 
  29 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.891 (scored by 1500715,007 users)
      


1
          indicates a weighted score.","Ranked, 
  #46862

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4084",Alternative version:: /anime/147/Kimi_ga_Nozomu_Eien
3918,Kanojo x Kanojo x Kanojo: Sanshimai to no Dokidoki Kyoudou Seikatsu,Kateikyoushi no Oneesan The Animation: H no Hensachi Agechaimasu,Bakunyuu Oyako,Hatsu Inu The Animation,Yosuga no Sora,Oni Chichi: Refresh♥,Nudist Beach ni Shuugaku Ryokou de!! The Animation,Bokura no Sex,Ura Jutaijima,,"Murakami, Kotaro:Producer","Murayama, Kousuke:Director","Sekimachi, Taifuu:Script","Happoubi, Jin:Original Character Design",Resort Boin,N/A,#4168,"27,807",9,0,0,"['Murakami, Kotaro', 'Producer'], ['Murayama, Kousuke', 'Director'], ['Sekimachi, Taifuu', 'Script'], ['Happoubi, Jin', 'Original Character Design']","Status, 
  Finished Airing","Aired, 
  Dec 25, 2007 to Apr 25, 2009","Producers, 
Milky Animation Label,       MS Pictures","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  29 min. per ep.","Rating, 
  Rx - Hentai","Score, 
7.321 (scored by 1328513,285 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4168","Members, 
    27,807","Favorites, 
  314",Main,"Adaptation:: /manga/32671/Resort_Boin, Prequel:: /anime/2413/Boin"
3088,Good Morning Call,Kimi ni Todoke,Beck,Otona Joshi no Anime Time,Mimi wo Sumaseba,Winter Garden,Koi☆Sento,"Kyou, Koi wo Hajimemasu",Howl no Ugoku Shiro,Umi ga Kikoeru,"Wada, Jouji:Producer","Nakatake, Tetsuya:Producer","Shiotani, Naoyoshi:Director","Ebina, Yasunori:Sound Director",Tokyo Marble Chocolate,#3541,#4288,"26,247",14,1,0,"['Wada, Jouji', 'Producer'], ['Nakatake, Tetsuya', 'Producer'], ['Shiotani, Naoyoshi', 'Director'], ['Ebina, Yasunori', 'Sound Director']","Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Dec 5, 2007","Studios, 
Production I.G","Source, 
  Original","Genres, 
DramaDrama,         RomanceRomance","Theme, 
Adult CastAdult Cast","Duration, 
  26 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.141 (scored by 1148111,481 users)
      


1
          indicates a weighted score.","Ranked, 
  #35412

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4288",Adaptation:: /manga/10371/Tokyo_Marble_Chocolate
3086,Fullmetal Alchemist,Claymore,Jin-Rou,Sin: The Movie,Fullmetal Alchemist: Brotherhood,D.Gray-man,A.D. Police (TV),Ao no 6-gou,Tokkou,Ga-Rei: Zero,"Ushiro, Shinji:Director","Enomoto, Takahiro:Sound Director","Sakaki, Ichirou:Script","Seyama, Takeshi:Editing",Strait Jacket,#5091,#4305,"26,064",13,7,4,"['Ushiro, Shinji', 'Director'], ['Enomoto, Takahiro', 'Sound Director'], ['Sakaki, Ichirou', 'Script'], ['Seyama, Takeshi', 'Editing']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Nov 26, 2007 to Apr 28, 2008","Producers, 
    None found, add some","Source, 
  Light novel","Genres, 
ActionAction,         FantasyFantasy,         Sci-FiSci-Fi","Theme, 
GoreGore","Duration, 
  26 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.811 (scored by 1258512,585 users)
      


1
          indicates a weighted score.","Ranked, 
  #50912

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4305","Members, 
    26,064",Adaptation:: /manga/55401/Strait_Jacket
2163,Lingeries,Highschool of the Dead,Asobi ni Iku yo!,Ikkitousen,,,,,,,"Nishijima, Katsuhiko:Director","Kameyama, Toshiki:Sound Director","Kitahata, Tooru:Episode Director","Akitsu, Minami:Storyboard",AIKa R-16: Virgin Mission,#9987,#4328,"25,741",1,3,2,"['Nishijima, Katsuhiko', 'Director'], ['Kameyama, Toshiki', 'Sound Director'], ['Kitahata, Tooru', 'Episode Director'], ['Akitsu, Minami', 'Storyboard']","Type, 
OVA","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Apr 25, 2007 to Oct 26, 2007","Studios, 
Studio Fantasia","Source, 
  Original","Genres, 
ActionAction,         ComedyComedy,         EcchiEcchi","Duration, 
  26 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
5.881 (scored by 1027710,277 users)
      


1
          indicates a weighted score.","Ranked, 
  #99872

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4328","Members, 
    25,741","Adaptation:: /manga/48671/AIKa_R-16__School_Mission, Sequel:: /anime/6443/AIKa_Zero"
2971,Tsubasa: Tokyo Revelations,Fushigi Yuugi: Dai Ni Bu,,,,,,,,,"Nishimura, Junji:Director","Takadera, Takeshi:Sound Director","Jinbo, Masato:Episode Director","Fujiwara, Ryouji:Storyboard",Kyou kara Maou! R,#2217,#4452,"24,158",2,1,0,"['Nishimura, Junji', 'Director'], ['Takadera, Takeshi', 'Sound Director'], ['Jinbo, Masato', 'Episode Director'], ['Fujiwara, Ryouji', 'Storyboard']","Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  Oct 26, 2007 to Mar 28, 2008","Producers, 
    None found, add some","Source, 
  Light novel","Genres, 
AdventureAdventure,         ComedyComedy,         FantasyFantasy","Theme, 
IsekaiIsekai","Demographic, 
ShoujoShoujo","Duration, 
  25 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.401 (scored by 1058710,587 users)
      


1
          indicates a weighted score.","Ranked, 
  #22172

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4452","Adaptation:: /manga/5489/Ma_Series, Prequel:: /anime/251/Kyou_kara_Maou, Sequel:: /anime/4080/Kyou_kara_Maou_3rd_Series"
3085,Mahoromatic: Automatic Maiden,Kyou no 5 no 2,Chobits,Macademi Wasshoi!,,,,,,,"Nakayama, Nobuhiro:Producer","Ibira, Takaya:Producer","Inagaki, Takayuki:Director","Aketagawa, Jin:Sound Director",Koharu Biyori,#6393,#4704,"21,148",1,2,0,"['Nakayama, Nobuhiro', 'Producer'], ['Ibira, Takaya', 'Producer'], ['Inagaki, Takayuki', 'Director'], ['Aketagawa, Jin', 'Sound Director']","Type, 
OVA","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Oct 15, 2007 to Mar 10, 2008","Studios, 
Daume","Source, 
  Manga","Genres, 
ComedyComedy,         Sci-FiSci-Fi,         EcchiEcchi","Duration, 
  30 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.571 (scored by 97779,777 users)
      


1
          indicates a weighted score.","Ranked, 
  #63932

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4704","Members, 
    21,148",Adaptation:: /manga/3602/Koharubiyori
3636,Yakin Byoutou,,,,,,,,,,"Araki, Hideki:Director","Yonekura, Kengo:Original Creator","Kurata, Kenichi:Art Director",,Warau Kangofu The Animation,N/A,#7464,"6,692",0,0,1,"['Araki, Hideki', 'Director'], ['Yonekura, Kengo', 'Original Creator'], ['Kurata, Kenichi', 'Art Director']","Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Oct 26, 2007 to Jan 25, 2008","Studios, 
Flavors Soft","Source, 
  Manga","Genre, 
HentaiHentai","Duration, 
  27 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.691 (scored by 25912,591 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7464","Members, 
    6,692",Adaptation:: /manga/3823/Warau_Kangofu
3707,Ikusa Otome Suvia,Uchuu Kaizoku Sara,Kuroinu: Kedakaki Seijo wa Hakudaku ni Somaru,Himekishi Lilia,Taimanin Yukikaze,,,,,,"Yoshida, Tomohiro:Sound Director","Honda, Kazuyuki:Episode Director","Fuse, Yasuyuki:Episode Director","Kitagawa, Masato:Episode Director",Soukou Kijo Iris,N/A,#7548,"6,524",4,0,1,"['Yoshida, Tomohiro', 'Sound Director'], ['Honda, Kazuyuki', 'Episode Director'], ['Fuse, Yasuyuki', 'Episode Director'], ['Kitagawa, Masato', 'Episode Director']","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Nov 24, 2007 to Sep 27, 2009","Producers, 
Pixy","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  27 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.581 (scored by 22862,286 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7548","Members, 
    6,524","Favorites, 
  41",Side story:: /anime/10286/Soukou_Kijo_Iris_Special
3940,D+vine Luv,15 Bishoujo Hyouryuuki,HHH Triple Ecchi,Kyonyuu Fantasy,Tropical Kiss,Kore ga Watashi no Goshujinsama,,,,,"Sekimachi, Taifuu:Script","Hattori, Kenji:Animation Director",Unison Shift:Original Creator,"Mori, Etsuhito:Key Animation",Oshiete Re: Maid,N/A,#7573,"6,469",1,0,0,"['Sekimachi, Taifuu', 'Script'], ['Hattori, Kenji', 'Animation Director'], ['Unison Shift', 'Original Creator'], ['Mori, Etsuhito', 'Key Animation']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Oct 25, 2007 to Feb 25, 2008","Producers, 
Milky Animation Label,       MS Pictures","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  29 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.571 (scored by 22172,217 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7573","Members, 
    6,469","Favorites, 
  10",
3622,Ikusa Otome Valkyrie,Soukou Kijo Iris,Makai Kishi Ingrid,,,,,,,,"Yoshida, Tomohiro:Sound Director",Lilith Soft:Original Creator,Hifumi:Art Director,"Ushijima, Yuji:Director of Photography",Ikusa Otome Suvia,N/A,#7631,"6,340",1,0,0,"['Yoshida, Tomohiro', 'Sound Director'], ['Lilith Soft', 'Original Creator'], ['Hifumi', 'Art Director'], ['Ushijima, Yuji', 'Director of Photography']","Status, 
  Finished Airing","Aired, 
  Dec 22, 2007 to Aug 28, 2009","Producers, 
Pixy","Licensors, 
    None found, add some","Genres, 
FantasyFantasy,         HentaiHentai","Duration, 
  27 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.471 (scored by 23112,311 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7631","Members, 
    6,340","Favorites, 
  22",Main,Side story:: /anime/9091/Ikusa_Otome_Suvia_Special
3995,Bible Black,Yakin Byoutou,Bondage Game: Shinsou no Reijou-tachi,Futa-bu!,Inda no Himekishi Janne,,,,,,"Murakami, Kotaro:Producer","Shimizu, Shinichi:Director","Sekimachi, Taifuu:Script","Yoneda, Mitsuhiro:Storyboard",Tokubetsu Byoutou,N/A,#7871,"5,872",4,1,2,"['Murakami, Kotaro', 'Producer'], ['Shimizu, Shinichi', 'Director'], ['Sekimachi, Taifuu', 'Script'], ['Yoneda, Mitsuhiro', 'Storyboard']","Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Oct 25, 2007 to Mar 25, 2008","Studios, 
Studio Eromatick","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  29 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.401 (scored by 21342,134 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7871","Members, 
    5,872",Adaptation:: /manga/69309/Tokubetsu_Byoutou
3417,Moetan,Kyou no 5 no 2,Youjo Senki,,,,,,,,"Nakanishi, Go:Producer","Moriyama, Yuuji:Director","Tsuruoka, Youta:Sound Director","Wakamoto, Norio:Theme Song Performance",Yawaraka Sangokushi Tsukisase!! Ryofuko-chan,#7844,#7957,"5,730",2,2,0,"['Nakanishi, Go', 'Producer'], ['Moriyama, Yuuji', 'Director'], ['Tsuruoka, Youta', 'Sound Director'], ['Wakamoto, Norio', 'Theme Song Performance']","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Dec 26, 2007 to Mar 26, 2008","Producers, 
Starchild Records","Source, 
  Manga","Genres, 
ComedyComedy,         EcchiEcchi","Duration, 
  26 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.321 (scored by 23052,305 users)
      


1
          indicates a weighted score.","Ranked, 
  #78442

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7957","Members, 
    5,730","Favorites, 
  8",Adaptation:: /manga/15109/Majikaru_Musou_Tenshi_Tsuki_Irase_Ryofuko-chan
4701,Furyou ni Hamerarete Jusei Suru Kyonyuu Okaasan The Animation,Enbo,Haitokuzuma,Netorare: Tanabe Yuuka no Dokuhaku,Enbi,,,,,,"Sanbun, Kyouden:Original Creator","Awai, Shigeki:Assistant Animation Director","Kano, Akira:Character Design",FUJIMOTO:Sound Effects,Yama Hime no Mi,N/A,#7971,"5,717",2,1,1,"['Sanbun, Kyouden', 'Original Creator'], ['Awai, Shigeki', 'Assistant Animation Director'], ['Kano, Akira', 'Character Design'], ['FUJIMOTO', 'Sound Effects']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Oct 26, 2007 to Oct 15, 2010","Producers, 
Milky Animation Label,       MS Pictures","Source, 
  Manga","Genre, 
HentaiHentai","Duration, 
  25 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.171 (scored by 20922,092 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7971","Members, 
    5,717","Favorites, 
  41",Adaptation:: /manga/44047/Yama_Hime_no_Mi
3991,Little Witch Academia,,,,,,,,,,"Ashino, Yoshiharu:Director","Miyoshi, Keiichirou:Sound Director","Nomura, Kazuya:Episode Director","Yoshida, Tooru:Episode Director",Mahou Shoujo-tai Arusu the Adventure,#5677,#8027,"5,638",1,0,0,"['Ashino, Yoshiharu', 'Director'], ['Miyoshi, Keiichirou', 'Sound Director'], ['Nomura, Kazuya', 'Episode Director'], ['Yoshida, Tooru', 'Episode Director']","Type, 
OVA","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Nov 22, 2007","Studios, 
Studio 4°C","Source, 
  Original","Genres, 
AdventureAdventure,         ComedyComedy,         FantasyFantasy","Theme, 
IsekaiIsekai","Duration, 
  22 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.701 (scored by 15791,579 users)
      


1
          indicates a weighted score.","Ranked, 
  #56772

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8027",Parent story:: /anime/872/Mahou_Shoujo-tai_Arusu
4555,,,,,,,,,,,"Kusatsu, Terunyo:Original Character Design",Yoshi.Hoka:Music,"Tsubone, Kentarou:Editing","Katou, Seishirou:Key Animation",Yakata Jukujo,N/A,#8123,"5,478",2,0,0,"['Kusatsu, Terunyo', 'Original Character Design'], ['Yoshi.Hoka', 'Music'], ['Tsubone, Kentarou', 'Editing'], ['Katou, Seishirou', 'Key Animation']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Dec 7, 2007 to Mar 7, 2008","Producers, 
Digital Works","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  27 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.061 (scored by 22092,209 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8123","Members, 
    5,478","Favorites, 
  8",
3256,Kidou Senshi Gundam: Dai 08 MS Shoutai,Kidou Senshi Gundam MS IGLOO 2: Juuryoku Sensen,,,,,,,,,"Takahashi, Ryousuke:Director","Urakami, Yasuo:Sound Director","Takada, Masahiro:Episode Director","Yoshikawa, Souji:Script",Soukou Kihei Votoms: Pailsen Files,#3140,#8245,"5,271",4,1,0,"['Takahashi, Ryousuke', 'Director'], ['Urakami, Yasuo', 'Sound Director'], ['Takada, Masahiro', 'Episode Director'], ['Yoshikawa, Souji', 'Script']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 26, 2007 to Aug 25, 2008","Producers, 
Sunrise","Source, 
  Original","Genre, 
Sci-FiSci-Fi","Themes, 
MechaMecha,         MilitaryMilitary,         SpaceSpace","Duration, 
  25 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.211 (scored by 21102,110 users)
      


1
          indicates a weighted score.","Ranked, 
  #31402

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8245","Members, 
    5,271","Sequel:: /anime/2582/Soukou_Kihei_Votoms, Prequel:: /anime/2585/Soukou_Kihei_Votoms__Red_Shoulder_Document_-_Yabou_no_Roots, Summary:: /anime/7536/Soukou_Kihei_Votoms__Pailsen_Files_Movie"
