index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
44416,,,,,,,,,,,,,,,Shaonian Shiye: Ren Shanxing Tianxia,#17761,#22640,95,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Sep 2012 to Mar 2013","Premiered, 
Fall 2012","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Theme, 
HistoricalHistorical","Demographic, 
KidsKids","Duration, 
  14 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #177612

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #22640","Prequel:: /anime/44415/Shaonian_Shiye__Xiayi_Huanle_Xing, Sequel:: /anime/44417/Shaonian_Shiye__Xinyi_Xiao_Xiake"
46773,,,,,,,,,,,,,,,Can Wa Yu Tianchi Guaishou,#18610,#23016,89,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Sep 2012 to Oct 2014","Premiered, 
Fall 2012","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  13 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #186102

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23016",Side story:: /anime/45095/Can_Wa_Yu_Tianchi_Guaishou__Ruixue_Zhao_Fengnian
46755,,,,,,,,,,,,,,,Tegong Tu: Xin De Maoxian,#13720,#23563,80,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Oct 2012 to Mar 2013","Premiered, 
Fall 2012","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Unknown","Genre, 
FantasyFantasy","Theme, 
AnthropomorphicAnthropomorphic","Demographic, 
KidsKids","Duration, 
  14 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #137202

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Sequel:: /anime/46756/Tegong_Tu__Shenmi_De_Wangzhan
45508,,,,,,,,,,,,,,,Ruyi Ku Bao: Mile Hou,#17498,#23704,78,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Nov 2012 to Jan 2013","Premiered, 
Fall 2012","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  12 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #174982

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23704",Character:: /anime/45501/Ku_Bao_Jiazu__Xiao_Tu_Xiou
45510,,,,,,,,,,,,,,,Ruyi Ku Bao: Xiao Shen Yang,#17504,#23894,76,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Sep 2012 to Nov 2012","Premiered, 
Fall 2012","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  12 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #175042

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23894",Character:: /anime/45501/Ku_Bao_Jiazu__Xiao_Tu_Xiou
15687,Suzumiya Haruhi-chan no Yuuutsu,,,,,,,,,,"Ishihara, Tatsuya:Director","Tsuruoka, Youta:Sound Director","Nishioka, Maiko:Script",ZAQ:Theme Song Composition,Chuunibyou demo Koi ga Shitai! Lite,#2875,#1583,"142,886",5,0,0,"['Ishihara, Tatsuya', 'Director'], ['Tsuruoka, Youta', 'Sound Director'], ['Nishioka, Maiko', 'Script'], ['ZAQ', 'Theme Song Composition']","Type, 
ONA","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Sep 27, 2012 to Oct 31, 2012","Studios, 
Kyoto Animation","Source, 
  Light novel","Genre, 
ComedyComedy","Theme, 
SchoolSchool","Duration, 
  6 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.261 (scored by 7782777,827 users)
      


1
          indicates a weighted score.","Ranked, 
  #28752

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1583","Parent story:: /anime/14741/Chuunibyou_demo_Koi_ga_Shitai, Sequel:: /anime/21797/Chuunibyou_demo_Koi_ga_Shitai_Ren_Lite"
16774,Ninja Slayer From Animation,Poputepipikku,One Punch Man,Uchuu Patrol Luluco,Panty & Stocking with Garterbelt,Samurai Flamenco,JoJo no Kimyou na Bouken (TV),Nekketsu Uchuujin,Kill la Kill,Hametsu no Mars,"Ootsuka, Masahiko:Producer","Amemiya, Akira:Director","Imaishi, Hiroyuki:Series Production Director","Koyama, Shigeto:Planning",Inferno Cop,#3110,#2026,"102,588",52,7,10,"['Ootsuka, Masahiko', 'Producer'], ['Amemiya, Akira', 'Director'], ['Imaishi, Hiroyuki', 'Series Production Director'], ['Koyama, Shigeto', 'Planning']","Status, 
  Finished Airing","Aired, 
  Dec 25, 2012 to Mar 19, 2013","Producers, 
CoMix Wave Films","Licensors, 
    None found, add some","Genres, 
ActionAction,         ComedyComedy","Theme, 
Gag HumorGag Humor","Duration, 
  3 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.221 (scored by 5803858,038 users)
      


1
          indicates a weighted score.","Ranked, 
  #31102

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2026","Members, 
    102,588","Favorites, 
  1,132","Other:: /anime/17843/Inferno_Cop__Fact_Files, Side story:: /anime/31035/Inferno_Cop_Specials, Character:: /anime/32681/Uchuu_Patrol_Luluco"
10464,Inou-Battle wa Nichijou-kei no Naka de,Seitokai Yakuindomo,,,,,,,,,"Imaizumi, Kenichi:Director","Oochi, Keiichirou:Script","Kunisawa, Mariko:Script","Nomizu, Iori:Theme Song Performance",Seitokai no Ichizon Lv.2,#2508,#2533,"71,360",4,2,0,"['Imaizumi, Kenichi', 'Director'], ['Oochi, Keiichirou', 'Script'], ['Kunisawa, Mariko', 'Script'], ['Nomizu, Iori', 'Theme Song Performance']","Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Oct 13, 2012 to Dec 15, 2012","Producers, 
Kadokawa Shoten,       AMG MUSIC","Source, 
  Light novel","Genre, 
ComedyComedy","Themes, 
HaremHarem,         ParodyParody,         SchoolSchool","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.341 (scored by 3546435,464 users)
      


1
          indicates a weighted score.","Ranked, 
  #25082

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2533","Members, 
    71,360","Adaptation:: /manga/12243/Seitokai_no_Ichizon, Prequel:: /anime/5909/Seitokai_no_Ichizon, Side story:: /anime/15963/Seitokai_no_Ichizon_Lv2__Watasu_Seitokai"
16468,,,,,,,,,,,"Oda, Eiichiro:Original Creator","Tomita, Yoshikazu:Key Animation",,,One Piece: Glorious Island,#3479,#4004,"30,373",2,0,0,"['Oda, Eiichiro', 'Original Creator'], ['Tomita, Yoshikazu', 'Key Animation']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Dec 23, 2012 to Dec 30, 2012","Producers, 
NOTTV","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Demographic, 
ShounenShounen","Duration, 
  5 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.151 (scored by 1463614,636 users)
      


1
          indicates a weighted score.","Ranked, 
  #34792

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4004","Members, 
    30,373","Parent story:: /anime/21/One_Piece, Sequel:: /anime/12859/One_Piece_Film__Z"
15359,xxxHOLiC,Kakurenbo,Mononoke,Yozakura Quartet: Hoshi no Umi,Uchouten Kazoku,FLCL,,,,,"Matsumoto, Rie:Director","Kobayashi, Hiroshi:Episode Director","Mori, Hirotaka:Episode Director","Hatano, Kouhei:Episode Director",Kyousou Giga (2012),#3606,#4173,"27,729",2,1,0,"['Matsumoto, Rie', 'Director'], ['Kobayashi, Hiroshi', 'Episode Director'], ['Mori, Hirotaka', 'Episode Director'], ['Hatano, Kouhei', 'Episode Director']","Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  Aug 31, 2012 to Dec 22, 2012","Producers, 
Bandai Channel","Source, 
  Original","Genres, 
ActionAction,         FantasyFantasy","Duration, 
  10 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.131 (scored by 1140911,409 users)
      


1
          indicates a weighted score.","Ranked, 
  #36062

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4173","Members, 
    27,729","Favorites, 
  31","Adaptation:: /manga/36619/Kyousou_Giga, Prequel:: /anime/10893/Kyousou_Giga, Other:: /anime/19703/Kyousou_Giga_TV, Summary:: /anime/20723/Kyousou_Giga_TV_Recaps"
16636,,,,,,,,,,,Enokids:Original Creator,,,,Kotoura-san: Haruka no Heya,#8272,#4383,"25,024",0,0,0,"['Enokids', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Dec 7, 2012 to Jan 11, 2013","Producers, 
AIC,       KlockWorx,       flying DOG","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Theme, 
SchoolSchool","Duration, 
  1 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.241 (scored by 96179,617 users)
      


1
          indicates a weighted score.","Ranked, 
  #82722

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4383","Members, 
    25,024","Favorites, 
  17",Parent story:: /anime/15379/Kotoura-san
17843,,,,,,,,,,,,,,,Inferno Cop: Fact Files,#11853,#5917,"11,830",3,0,1,,"Type, 
ONA","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Dec 28, 2012 to Mar 17, 2013","Studios, 
Trigger","Source, 
  Original","Genres, 
ActionAction,         ComedyComedy","Theme, 
DetectiveDetective","Duration, 
  24 sec. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
5.371 (scored by 62366,236 users)
      


1
          indicates a weighted score.","Ranked, 
  #118532

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5917",Parent story:: /anime/16774/Inferno_Cop
22785,,,,,,,,,,,Peko:Original Character Design,Fuguriya:Original Creator,,,Sono Hanabira ni Kuchizuke wo: Risa x Miya Gekijou,#8445,#6962,"7,972",0,0,1,"['Peko', 'Original Character Design'], ['Fuguriya', 'Original Creator']","Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Nov 9, 2012 to Dec 28, 2012","Producers, 
ChuChu","Source, 
  Visual novel","Genres, 
ComedyComedy,         Girls LoveGirls Love,         Slice of LifeSlice of Life","Theme, 
SchoolSchool","Duration, 
  9 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.201 (scored by 14371,437 users)
      


1
          indicates a weighted score.","Ranked, 
  #84452

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6962","Members, 
    7,972","Other:: /anime/10384/Sono_Hanabira_ni_Kuchizuke_wo__Reo_x_Mai_Diaries, Spin-off:: /anime//-"
16101,,,,,,,,,,,"Tanaka, Romeo:Original Creator","Tobe, Sunaho:Original Character Design",,,"Jinrui wa Suitai Shimashita: Ningen-san no, Yousei-san Memo",#7252,#7650,"6,310",0,1,0,"['Tanaka, Romeo', 'Original Creator'], ['Tobe, Sunaho', 'Original Character Design']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 28, 2012","Producers, 
    None found, add some","Source, 
  Light novel","Genre, 
FantasyFantasy","Duration, 
  6 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.421 (scored by 20812,081 users)
      


1
          indicates a weighted score.","Ranked, 
  #72522

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7650","Members, 
    6,310","Favorites, 
  1",Full story:: /anime/10357/Jinrui_wa_Suitai_Shimashita
15979,,,,,,,,,,,,,,,Aratanari Fukaki Ao,#9388,#8190,"5,372",0,0,0,,"Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Oct 5, 2012 to Dec 7, 2012","Producers, 
Bandai Visual","Source, 
  Original","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Duration, 
  40 sec. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.021 (scored by 14941,494 users)
      


1
          indicates a weighted score.","Ranked, 
  #93882

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8190","Members, 
    5,372","Favorites, 
  3",Parent story:: /anime/12471/Eureka_Seven_AO
16610,Shitcom,Bloody Date,Pinky,,,,,,,,,,,,No Littering,#13171,#8535,"4,815",3,3,4,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 26, 2012","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ComedyComedy,         HorrorHorror","Duration, 
  1 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
3.611 (scored by 33443,344 users)
      


1
          indicates a weighted score.","Ranked, 
  #131712

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8535","Members, 
    4,815","Favorites, 
  0",
31911,,,,,,,,,,,"Wayland, Tom:ADR Director","Delhausse, Jean-Marc:ADR Director",,,Pokemon Fushigi no Dungeon: Magnagate to Mugendai Meikyuu,#8219,#8831,"4,357",0,0,1,"['Wayland, Tom', 'ADR Director'], ['Delhausse, Jean-Marc', 'ADR Director']","Type, 
ONA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Nov 1, 2012","Studios, 
OLM","Source, 
  Game","Genres, 
AdventureAdventure,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
6.251 (scored by 17291,729 users)
      


1
          indicates a weighted score.","Ranked, 
  #82192

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8831",Parent story:: /anime/14093/Pokemon_Best_Wishes_Season_2
16690,Tsumiki no Ie,Memory (ONA),Hashire!,Furiko,Kanojo to Kanojo no Neko: Everything Flows,A-Girl,,,,,,,,,My Life,#8283,#8836,"4,350",2,1,0,,"Status, 
  Finished Airing","Aired, 
  Nov 10, 2012","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
DramaDrama,         Slice of LifeSlice of Life","Duration, 
  4 min.","Rating, 
  G - All Ages","Score, 
6.241 (scored by 21502,150 users)
      


1
          indicates a weighted score.","Ranked, 
  #82832

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8836","Members, 
    4,350","Favorites, 
  5","Director, Script, Storyboard, In-Between Animation, Key Animation, Editing, Art Director, Character Design",
16936,,,,,,,,,,,"Ishidate, Koutarou:Script","Sugahara, Souta:Original Character Design",,,"Boku no Imouto wa ""Osaka Okan"": Haishin Gentei Osaka Okan.",#10928,#8887,"4,280",0,0,0,"['Ishidate, Koutarou', 'Script'], ['Sugahara, Souta', 'Original Character Design']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 29, 2012","Producers, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Duration, 
  3 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.661 (scored by 22022,202 users)
      


1
          indicates a weighted score.","Ranked, 
  #109282

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8887","Members, 
    4,280","Favorites, 
  1",Parent story:: /anime/16405/Boku_no_Imouto_wa_Osaka_Okan
18133,,,,,,,,,,,,,,,Ikeike! Momon-chan,#11683,#13625,924,0,0,0,,"Episodes, 
  15","Status, 
  Finished Airing","Aired, 
  Nov 28, 2012 to Mar 28, 2013","Producers, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
5.431 (scored by 444444 users)
      


1
          indicates a weighted score.","Ranked, 
  #116832

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13625","Members, 
    924","Favorites, 
  0","Side story:: /anime/18425/Ikeike_Momon-chan_Specials, Alternative version:: /anime/23881/Momons_Sand_Witch"
17237,,,,,,,,,,,,,,,Peeping Life: World History,#10353,#13707,903,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Dec 20, 2012 to Dec 12, 2013","Producers, 
CoMix Wave Films","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Theme, 
HistoricalHistorical","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
5.801 (scored by 268268 users)
      


1
          indicates a weighted score.","Ranked, 
  #103532

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13707","Members, 
    903","Favorites, 
  0",Prequel:: /anime/17359/Peeping_Life__The_Perfect_Explosion
16389,Neon The Animation,,,,,,,,,,"Maruyama, Masao:Producer","Abe, Hisashi:Director","Ishida, Yoko:Theme Song Lyrics","Makita, Kaori:Production Manager",Komachi to Dangorou,#12352,#14057,822,1,1,0,"['Maruyama, Masao', 'Producer'], ['Abe, Hisashi', 'Director'], ['Ishida, Yoko', 'Theme Song Lyrics'], ['Makita, Kaori', 'Production Manager']","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Nov 10, 2012 to Oct 28, 2015","Producers, 
Solid Vox","Source, 
  Original","Genres, 
AdventureAdventure,         ComedyComedy,         Sci-FiSci-Fi","Demographic, 
KidsKids","Duration, 
  8 min. per ep.","Rating, 
  PG - Children","Score, 
5.141 (scored by 332332 users)
      


1
          indicates a weighted score.","Ranked, 
  #123522

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14057","Members, 
    822",
20869,,,,,,,,,,,,,,,Nulu-chan to Boku,#11942,#15828,511,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 2012","Producers, 
Space Neko Company","Source, 
  Original","Genres, 
ComedyComedy,         FantasyFantasy","Duration, 
  3 min.","Rating, 
  G - All Ages","Score, 
5.341 (scored by 232232 users)
      


1
          indicates a weighted score.","Ranked, 
  #119422

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15828","Members, 
    511","Favorites, 
  0",
51078,,,,,,,,,,,,,,,11:08,#11445,#16120,482,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Nov 7, 2012","Producers, 
    None found, add some","Source, 
  Original","Themes, 
MusicMusic,         SchoolSchool","Duration, 
  2 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.511 (scored by 235235 users)
      


1
          indicates a weighted score.","Ranked, 
  #114452

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16120","Members, 
    482","Favorites, 
  0",
29729,,,,,,,,,,,,,,,Peeping Life x I-O Data: Quiz!! Input Output,#17064,#16406,454,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Nov 30, 2012 to Jul 20, 2013","Producers, 
CoMix Wave Films","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #170642

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16406","Members, 
    454","Favorites, 
  0",,"Other:: /anime/6525/Peeping_Life, Alternative version:: /anime/37931/I-O_Data_x_Taka_no_Tsume"
36743,,,,,,,,,,,,,,,Genki-kun no Christmas @ Tokyo-eki,#12787,#16683,430,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 3, 2012","Producers, 
Terada Mokei","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Duration, 
  2 min.","Rating, 
  G - All Ages","Score, 
4.791 (scored by 225225 users)
      


1
          indicates a weighted score.","Ranked, 
  #127872

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16683","Members, 
    430","Favorites, 
  0",Sequel:: /anime/36744/Genki-kun_no_Oshougatsu__Tokyo-eki
36744,,,,,,,,,,,,,,,Genki-kun no Oshougatsu @ Tokyo-eki,#12571,#16918,411,0,1,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 27, 2012","Producers, 
Terada Mokei","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Duration, 
  5 min.","Rating, 
  G - All Ages","Score, 
5.001 (scored by 210210 users)
      


1
          indicates a weighted score.","Ranked, 
  #125712

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16918","Members, 
    411","Favorites, 
  0",Prequel:: /anime/36743/Genki-kun_no_Christmas__Tokyo-eki
30905,,,,,,,,,,,,,,,Owanko,#11294,#17545,364,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Nov 22, 2012 to Apr 18, 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         GourmetGourmet","Theme, 
MusicMusic","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
5.561 (scored by 118118 users)
      


1
          indicates a weighted score.","Ranked, 
  #112942

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17545","Members, 
    364","Favorites, 
  0",
38505,,,,,,,,,,,,,,,Kunchi,#12610,#17635,357,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 9, 2012","Producers, 
    None found, add some","Source, 
  Original","Genre, 
Avant GardeAvant Garde","Duration, 
  1 min.","Rating, 
  G - All Ages","Score, 
4.971 (scored by 152152 users)
      


1
          indicates a weighted score.","Ranked, 
  #126102

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17635","Members, 
    357","Favorites, 
  0",
34124,,,,,,,,,,,,,,,Uobbuchou,#12336,#18248,313,0,1,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 13, 2012","Producers, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Duration, 
  8 min.","Rating, 
  G - All Ages","Score, 
5.161 (scored by 122122 users)
      


1
          indicates a weighted score.","Ranked, 
  #123362

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18248","Members, 
    313","Favorites, 
  3",
51123,,,,,,,,,,,,,,,InaDan Gag Gaiden,#20274,#19722,227,0,0,0,,"Episodes, 
  19","Status, 
  Finished Airing","Aired, 
  Dec 7, 2012 to Dec 27, 2012","Producers, 
    None found, add some","Source, 
  Game","Genre, 
ComedyComedy","Theme, 
ParodyParody","Duration, 
  30 sec. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #202742

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19722","Members, 
    227",Other:: /anime/10507/Inazuma_Eleven_Go
44536,,,,,,,,,,,,,,,Pao Fu Xiaojie 4th Season,#17039,#22900,90,0,0,0,,"Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 15, 2012 to ?","Producers, 
    None found, add some","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Theme, 
Adult CastAdult Cast","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #170392

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #22900","Members, 
    90","Prequel:: /anime/44535/Pao_Fu_Xiaojie__Wennuan_Guilai, Sequel:: /anime/44537/Pao_Fu_Xiaojie__Hua_Yang_Ji"
777,Drifters,Black Lagoon,Kuroshitsuji,Elfen Lied,Kenpuu Denki Berserk,Devil May Cry,Devilman: Crybaby,Gungrave,Afro Samurai,Highschool of the Dead,"Tonokatsu, Hideki:Co-Director","Cook, Justin:Producer","Ueda, Yasuyuki:Producer","Suzuki, Kenichi:Director",Hellsing Ultimate,#211,#173,"926,320",158,33,27,"['Tonokatsu, Hideki', 'Co-Director'], ['Cook, Justin', 'Producer'], ['Ueda, Yasuyuki', 'Producer'], ['Suzuki, Kenichi', 'Director']","Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Feb 10, 2006 to Dec 26, 2012","Producers, 
Geneon Universal Entertainment,       GDH,       Geneon Entertainment USA,       Shounen Gahousha","Source, 
  Manga","Genres, 
ActionAction,         HorrorHorror,         SupernaturalSupernatural","Themes, 
Adult CastAdult Cast,         GoreGore,         MilitaryMilitary,         VampireVampire","Demographic, 
SeinenSeinen","Duration, 
  49 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
8.351 (scored by 481425481,425 users)
      


1
          indicates a weighted score.","Ranked, 
  #2112

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #173","Adaptation:: /manga/267/Hellsing, Alternative version:: /anime/270/Hellsing, Summary:: /anime/6904/Hellsing__Digest_for_Freaks, Prequel:: /anime/11077/Hellsing__The_Dawn"
9982,"Naruto: Shippuuden - Shippuu! ""Konoha Gakuen"" Den",Tensei shitara Slime Datta Ken OVA,,,,,,,,,"Tateishi, Kensuke:Producer","Yamatani, Nakuru:Producer","Kawando, Kenjirou:Producer","Ishihira, Shinji:Director",Fairy Tail OVA,#1967,#1402,"166,422",5,3,0,"['Tateishi, Kensuke', 'Producer'], ['Yamatani, Nakuru', 'Producer'], ['Kawando, Kenjirou', 'Producer'], ['Ishihira, Shinji', 'Director']","Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  Apr 15, 2011 to Jun 17, 2013","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ComedyComedy,         FantasyFantasy,         EcchiEcchi","Demographic, 
ShounenShounen","Duration, 
  27 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.461 (scored by 9457894,578 users)
      


1
          indicates a weighted score.","Ranked, 
  #19672

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1402","Members, 
    166,422","Adaptation:: /manga/598/Fairy_Tail, Parent story:: /anime/6702/Fairy_Tail"
