index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
15649,Potemayo,Danna ga Nani wo Itteiru ka Wakaranai Ken,Suzumiya Haruhi-chan no Yuuutsu,,,,,,,,Mankyuu:Director,"Enomoto, Takahiro:Sound Director","Kugimiya, Rie:Theme Song Performance","Imai, Asami:Theme Song Performance",Puchimas!: Petit iDOLM@STER,#3645,#5551,"13,891",4,0,0,"['Mankyuu', 'Director'], ['Enomoto, Takahiro', 'Sound Director'], ['Kugimiya, Rie', 'Theme Song Performance'], ['Imai, Asami', 'Theme Song Performance']","Type, 
ONA","Episodes, 
  64","Status, 
  Finished Airing","Aired, 
  Jan 1, 2013 to Mar 29, 2013","Studios, 
Gathering","Source, 
  4-koma manga","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Theme, 
Idols (Female)Idols (Female)","Duration, 
  2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.121 (scored by 59435,943 users)
      


1
          indicates a weighted score.","Ranked, 
  #36452

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5551","Adaptation:: /manga/29899/Puchimas__Petit_iDOLMSTER, Spin-off:: /anime/10278/The_iDOLMSTER, Prequel:: /anime/15781/Puchimas__Petit_iDOLMSTER_Episode_0, Side story:: /anime/18781/Puchimas__Petit_iDOLMSTER_-_Takatsuki_Gold_Densetsu_Special_Haruka-san_Matsuri, Sequel:: /anime/21073/Puchimas__Petit_Petit_iDOLMSTER"
17371,Boku no Pico,Otokonoko ♂ Delivery,Pico to Chico,,,,,,,,Yoshiten:Director,"Midoro, Musei:Episode Director",Po-ju:Original Character Design,"Shinkai, Kouki:Editing",Natsuyasumi.,N/A,#5715,"12,994",2,3,0,"['Yoshiten', 'Director'], ['Midoro, Musei', 'Episode Director'], ['Po-ju', 'Original Character Design'], ['Shinkai, Kouki', 'Editing']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Jan 27, 2013 to Jul 11, 2013","Producers, 
Studio Zealot,       White Bear,       Mediabank","Source, 
  Original","Genres, 
Boys LoveBoys Love,         HentaiHentai","Duration, 
  14 min. per ep.","Rating, 
  Rx - Hentai","Score, 
5.801 (scored by 60066,006 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5715","Members, 
    12,994","Favorites, 
  105",
17871,Shounen Sunday CM: Yugami-kun ni wa Tomodachi ga Inai,,,,,,,,,,"Ootsuka, Masahiko:Director","Hayashi, Yuuichirou:Storyboard","Yashima, Sachiko:Animation Director",,Yonhyaku-nijuu Renpai Girl,#10783,#7794,"6,013",1,0,0,"['Ootsuka, Masahiko', 'Director'], ['Hayashi, Yuuichirou', 'Storyboard'], ['Yashima, Sachiko', 'Animation Director']","Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jan 25, 2013","Studios, 
Trigger","Source, 
  Light novel","Genres, 
ComedyComedy,         RomanceRomance","Theme, 
SchoolSchool","Duration, 
  2 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.691 (scored by 22272,227 users)
      


1
          indicates a weighted score.","Ranked, 
  #107832

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7794",Adaptation:: /manga/55889/Yonhyakunijuu_Renpai_Girl
16692,Hanamaru Youchien,Beelzebub,,,,,,,,,"Asumi, Kana:Theme Song Performance","Ono, Yuuki:Theme Song Performance","Honda, Mariko:Theme Song Performance",,Jigoku Youchien,#12979,#11315,"1,921",0,1,1,"['Asumi, Kana', 'Theme Song Performance'], ['Ono, Yuuki', 'Theme Song Performance'], ['Honda, Mariko', 'Theme Song Performance']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jan 9, 2013 to Mar 26, 2013","Producers, 
    None found, add some","Source, 
  Original","Themes, 
MythologyMythology,         SchoolSchool","Demographic, 
KidsKids","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
4.571 (scored by 826826 users)
      


1
          indicates a weighted score.","Ranked, 
  #129792

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11315","Members, 
    1,921",
35011,,,,,,,,,,,,,,,Yankee Hamster,#8751,#13048,"1,083",0,0,0,,"Type, 
ONA","Episodes, 
  110","Status, 
  Finished Airing","Aired, 
  Mar 18, 2013 to Dec 7, 2018","Studios, 
Piso Studio","Source, 
  Original","Genre, 
ComedyComedy","Themes, 
DelinquentsDelinquents,         PetsPets","Duration, 
  2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.141 (scored by 289289 users)
      


1
          indicates a weighted score.","Ranked, 
  #87512

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13048",Sequel:: /anime/49991/Yankee_Hamster_Season_2
17563,,,,,,,,,,,,,,,Koutetsu no Vendetta Episode 0,#10183,#14638,685,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Feb 22, 2013","Producers, 
Ankama","Source, 
  Unknown","Genres, 
ActionAction,         Sci-FiSci-Fi","Themes, 
MechaMecha,         MilitaryMilitary","Duration, 
  20 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.841 (scored by 149149 users)
      


1
          indicates a weighted score.","Ranked, 
  #101832

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14638","Members, 
    685",
29603,Double Hard,,,,,,,,,,,,,,Kurokan,#8711,#15364,569,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jan 1, 2013 to 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
SportsSports","Theme, 
Team SportsTeam Sports","Duration, 
  12 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.151 (scored by 147147 users)
      


1
          indicates a weighted score.","Ranked, 
  #87112

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15364","Members, 
    569","Favorites, 
  0",
35612,,,,,,,,,,,,,,,Himitsukessha Taka no Tsume x Glass no Kamen desu ga,#12266,#15929,502,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 28, 2013","Producers, 
    None found, add some","Source, 
  Other","Genre, 
ComedyComedy","Theme, 
ParodyParody","Duration, 
  2 min.","Rating, 
  G - All Ages","Score, 
5.201 (scored by 159159 users)
      


1
          indicates a weighted score.","Ranked, 
  #122662

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15929","Members, 
    502",Parent story:: /anime/17707/Glass_no_Kamen_desu_ga
34936,,,,,,,,,,,,,,,Sword of Phantasia,#11241,#15935,501,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Mar 11, 2013","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
FantasyFantasy","Themes, 
MusicMusic,         Strategy GameStrategy Game","Duration, 
  1 min.","Rating, 
  G - All Ages","Score, 
5.571 (scored by 189189 users)
      


1
          indicates a weighted score.","Ranked, 
  #112412

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15935","Members, 
    501","Favorites, 
  0",
33429,,,,,,,,,,,,,,,Wingcle Bear Hamkkehaneun Lomentig Hwaiteudei,#12843,#16521,442,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 7, 2013","Producers, 
    None found, add some","Source, 
  Other","Duration, 
  32 sec.","Rating, 
  G - All Ages","Score, 
4.741 (scored by 205205 users)
      


1
          indicates a weighted score.","Ranked, 
  #128432

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16521","Members, 
    442","Favorites, 
  0",,
27465,,,,,,,,,,,,,,,Pororo Hanguk-e Wass-eoyo,#10974,#17125,395,0,0,0,,"Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 7, 2013","Studios, 
    None found, add some","Source, 
  Original","Genre, 
AdventureAdventure","Demographic, 
KidsKids","Duration, 
  14 min.","Rating, 
  G - All Ages","Score, 
5.651 (scored by 127127 users)
      


1
          indicates a weighted score.","Ranked, 
  #109742

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17125",Other:: /anime/27451/Porong_Porong_Pororo_2
44545,,,,,,,,,,,,,,,Lalala Demacia Third Season,#15820,#19507,237,0,0,0,,"Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Mar 6, 2013 to 2013","Producers, 
    None found, add some","Source, 
  Game","Genres, 
ActionAction,         FantasyFantasy","Duration, 
  7 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #158202

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19507","Members, 
    237","Favorites, 
  0","Prequel:: /anime/44544/Lalala_Demacia_Second_Season, Sequel:: /anime/48751/Chao_Shen_Xueyuan"
51621,,,,,,,,,,,,,,,Heroes: Battle Disk Densetsu,#19974,#20786,167,0,0,0,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Jan 22, 2013 to ?","Producers, 
    None found, add some","Source, 
  Original","Genre, 
Sci-FiSci-Fi","Themes, 
MechaMecha,         Strategy GameStrategy Game","Duration, 
  23 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #199742

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20786","Members, 
    167",
44729,,,,,,,,,,,,,,,Ali Meng Zhi Dao: Wo de Yun,#18056,#22908,90,0,0,0,,"Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Feb 14, 2013 to ?","Producers, 
    None found, add some","Source, 
  Picture book","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  12 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #180562

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #22908","Members, 
    90",
55565,,,,,,,,,,,,,,,Onegai! Wooper Looper,#16917,#23126,87,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Feb 15, 2013","Producers, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Duration, 
  1 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #169172

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23126","Members, 
    87","Favorites, 
  0",
56441,,,,,,,,,,,,,,,Kate Arrow x !EXC: Pony Tail,#15436,#24415,68,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Mar 24, 2013 to Jun 27, 2013","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  1 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #154362

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #24415","Members, 
    68","Favorites, 
  0",,Parent story:: /anime/56438/Pony_Tail
5042,Yosuga no Sora,Aki-Sora,Okusama ga Seitokaichou!,Oniichan no Koto nanka Zenzen Suki ja Nai n da kara ne!!,1+2=Paradise,Master Piece The Animation,Kanokon,Oniichan dakedo Ai sae Areba Kankeinai yo ne!,Mamahaha no Tsurego ga Motokano datta,To LOVE-Ru,"Yamanaka, Takahiro:Producer","Matsushita, Takuya:Producer","Nawa, Munenori:Director","Kikuta, Hiromi:Sound Director",Kiss x Sis,#5091,#712,"329,378",22,5,6,"['Yamanaka, Takahiro', 'Producer'], ['Matsushita, Takuya', 'Producer'], ['Nawa, Munenori', 'Director'], ['Kikuta, Hiromi', 'Sound Director']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Dec 22, 2008 to Apr 6, 2015","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ComedyComedy,         RomanceRomance,         EcchiEcchi","Themes, 
HaremHarem,         SchoolSchool","Demographic, 
SeinenSeinen","Duration, 
  24 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.811 (scored by 184451184,451 users)
      


1
          indicates a weighted score.","Ranked, 
  #50912

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #712","Adaptation:: /manga/3048/Kiss_x_Sis, Side story:: /anime/7593/Kiss_x_Sis_TV"
10119,Seitokai no Ichizon,Maria†Holic,,,,,,,,,"Nakanishi, Go:Producer","Sudou, Koutarou:Producer","Kanazawa, Hiromitsu:Director","Tanaka, Ryou:Sound Director",Seitokai Yakuindomo OVA,#1076,#1717,"129,028",4,3,0,"['Nakanishi, Go', 'Producer'], ['Sudou, Koutarou', 'Producer'], ['Kanazawa, Hiromitsu', 'Director'], ['Tanaka, Ryou', 'Sound Director']","Episodes, 
  8","Status, 
  Finished Airing","Aired, 
  Apr 15, 2011 to Oct 17, 2013","Producers, 
Starchild Records","Source, 
  4-koma manga","Genre, 
ComedyComedy","Themes, 
Gag HumorGag Humor,         SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  26 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.751 (scored by 6837968,379 users)
      


1
          indicates a weighted score.","Ranked, 
  #10762

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1717","Adaptation:: /manga/14110/Seitokai_Yakuindomo, Prequel:: /anime/8675/Seitokai_Yakuindomo, Sequel:: /anime/20847/Seitokai_Yakuindomo"
6336,Break Blade Movie 1: Kakusei no Toki,Koukyoushihen Eureka Seven,Code Geass: Boukoku no Akito 1 - Yokuryuu wa Maiorita,Uchuu Senkan Yamato 2199,Kidou Senshi Gundam: Gyakushuu no Char,Kidou Senshi Gundam: Tekketsu no Orphans,Kidou Senshi Zeta Gundam,Kidou Senshi Gundam ZZ,,,"Yatate, Hajime:Producer","Ogata, Naohiro:Producer","Furuhashi, Kazuhiro:Director","Kimura, Eriko:Sound Director",Kidou Senshi Gundam Unicorn,#485,#2074,"98,773",30,5,3,"['Yatate, Hajime', 'Producer'], ['Ogata, Naohiro', 'Producer'], ['Furuhashi, Kazuhiro', 'Director'], ['Kimura, Eriko', 'Sound Director']","Type, 
OVA","Episodes, 
  7","Status, 
  Finished Airing","Aired, 
  Mar 12, 2010 to Jun 6, 2014","Studios, 
Sunrise","Source, 
  Novel","Genres, 
ActionAction,         DramaDrama,         Sci-FiSci-Fi","Themes, 
MechaMecha,         MilitaryMilitary,         SpaceSpace","Duration, 
  1 hr. 2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
8.101 (scored by 5037450,374 users)
      


1
          indicates a weighted score.","Ranked, 
  #4852

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2074","Adaptation:: /manga/5177/Kidou_Senshi_Gundam_Unicorn, Prequel:: /anime/87/Kidou_Senshi_Gundam__Gyakushuu_no_Char, Sequel:: /anime/88/Kidou_Senshi_Gundam_F91, Other:: /anime/23943/Kidou_Senshi_Gundam_UC__One_of_Seventy_Two, Summary:: /anime/24371/Kidou_Senshi_Gundam_Unicorn__Episode_EX_-_Hyakunen_no_Kodoku, Alternative version:: /anime/32792/Kidou_Senshi_Gundam_Unicorn_RE_0096"
14893,,,,,,,,,,,"Takahashi, Takeo:Producer","Saitou, Shigeru:Producer","Ogura, Mitsutoshi:Producer","Fukuda, Jun:Producer","Dakara Boku wa, H ga Dekinai. Mie Sugi! Mizugi Contest",#6036,#2671,"65,612",1,0,0,"['Takahashi, Takeo', 'Producer'], ['Saitou, Shigeru', 'Producer'], ['Ogura, Mitsutoshi', 'Producer'], ['Fukuda, Jun', 'Producer']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 29, 2013","Studios, 
feel.","Source, 
  Light novel","Genres, 
ComedyComedy,         RomanceRomance,         SupernaturalSupernatural,         EcchiEcchi","Themes, 
HaremHarem,         SchoolSchool","Duration, 
  23 min.","Rating, 
  R+ - Mild Nudity","Score, 
6.631 (scored by 3494934,949 users)
      


1
          indicates a weighted score.","Ranked, 
  #60362

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2671","Adaptation:: /manga/25597/Dakara_Boku_wa_H_ga_Dekinai, Prequel:: /anime/12549/Dakara_Boku_wa_H_ga_Dekinai"
17157,School Days,Aku no Hana,Nana to Kaoru,,,,,,,,"Nishijima, Katsuhiko:Director","Shimizu, Akira:Episode Director","Ookubo, Masahiro:Script",predia:Theme Song Performance,Nozoki Ana,N/A,#2964,"54,258",4,2,6,"['Nishijima, Katsuhiko', 'Director'], ['Shimizu, Akira', 'Episode Director'], ['Ookubo, Masahiro', 'Script'], ['predia', 'Theme Song Performance']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Feb 28, 2013","Studios, 
Studio Fantasia","Source, 
  Manga","Genres, 
ComedyComedy,         DramaDrama,         EroticaErotica","Demographic, 
SeinenSeinen","Duration, 
  55 min.","Rating, 
  R+ - Mild Nudity","Score, 
6.451 (scored by 2828028,280 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2964","Adaptation:: /manga/21419/Nozoki_Ana, Spin-off:: /anime/24175/Nozo_x_Kimi"
15609,,,,,,,,,,,"Nawa, Munenori:Director","Iwanami, Yoshikazu:Sound Director",StylipS:Theme Song Performance,"Itou, Masumi:Music","Kono Naka ni Hitori, Imouto ga Iru!: Ani, Imouto, Koibito",#5656,#3213,"46,236",1,1,1,"['Nawa, Munenori', 'Director'], ['Iwanami, Yoshikazu', 'Sound Director'], ['StylipS', 'Theme Song Performance'], ['Itou, Masumi', 'Music']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 27, 2013","Producers, 
Lantis,       TBS,       DAX Production","Source, 
  Light novel","Genres, 
ComedyComedy,         RomanceRomance,         EcchiEcchi","Themes, 
HaremHarem,         SchoolSchool","Duration, 
  23 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.701 (scored by 2398823,988 users)
      


1
          indicates a weighted score.","Ranked, 
  #56562

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3213","Members, 
    46,236","Adaptation:: /manga/26622/Kono_Naka_ni_Hitori_Imouto_ga_Iru, Prequel:: /anime/13367/Kono_Naka_ni_Hitori_Imouto_ga_Iru"
15933,Togainu no Chi,Junjou Romantica,Noblesse: Awakening,Kakugo no Susume,Dogs: Bullets & Carnage,Under the Dog,,,,,"Kuroki, Rui:Producer","Nakazawa, Kazuto:Director","Honda, Takeshi:Key Animation","Chrono, Nanae:Original Creator",Vassalord.,#5273,#3717,"35,379",6,3,2,"['Kuroki, Rui', 'Producer'], ['Nakazawa, Kazuto', 'Director'], ['Honda, Takeshi', 'Key Animation'], ['Chrono, Nanae', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Mar 15, 2013","Producers, 
Mag Garden","Licensors, 
    None found, add some","Genres, 
ActionAction,         Boys LoveBoys Love,         FantasyFantasy,         MysteryMystery","Themes, 
GoreGore,         VampireVampire","Demographic, 
ShoujoShoujo","Duration, 
  27 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.771 (scored by 1665916,659 users)
      


1
          indicates a weighted score.","Ranked, 
  #52732

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3717","Members, 
    35,379",Adaptation:: /manga/3076/Vassalord
15391,Eiken: Eikenbu yori Ai wo Komete,Manyuu Hikenchou,Asa made Jugyou Chu!,Aki-Sora,Bikini Warriors OVA,15 Bishoujo Hyouryuuki,Oyakodon: Oppai Tokumori Bonyuu Tsuyudaku de,Rescue Me!,Bikini Warriors,Hantsu x Trash,"Nagai, Masaru:Producer","Koyama, Yoshihiro:Producer","Kaneko, Hiraku:Director","Aketagawa, Jin:Sound Director",Kagaku na Yatsura,N/A,#4170,"27,770",4,3,2,"['Nagai, Masaru', 'Producer'], ['Koyama, Yoshihiro', 'Producer'], ['Kaneko, Hiraku', 'Director'], ['Aketagawa, Jin', 'Sound Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Feb 20, 2013","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ComedyComedy,         Sci-FiSci-Fi,         EroticaErotica","Themes, 
HaremHarem,         SchoolSchool","Demographic, 
SeinenSeinen","Duration, 
  25 min.","Rating, 
  R+ - Mild Nudity","Score, 
5.681 (scored by 1182711,827 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4170",Adaptation:: /manga/34471/Kagaku_na_Yatsura
15591,,,,,,,,,,,"Matsukura, Yuuji:Producer","Miyamoto, Junnosuke:Producer","Suzuki, Kaoru:Producer","Hariu, Masayuki:Producer",Joshiraku OVA,#2307,#4519,"23,217",1,0,0,"['Matsukura, Yuuji', 'Producer'], ['Miyamoto, Junnosuke', 'Producer'], ['Suzuki, Kaoru', 'Producer'], ['Hariu, Masayuki', 'Producer']","Status, 
  Finished Airing","Aired, 
  Feb 8, 2013","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Themes, 
Adult CastAdult Cast,         CGDCTCGDCT,         Gag HumorGag Humor,         ParodyParody,         Performing ArtsPerforming Arts","Demographic, 
ShounenShounen","Duration, 
  23 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.381 (scored by 1116911,169 users)
      


1
          indicates a weighted score.","Ranked, 
  #23072

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4519","Members, 
    23,217",Prequel:: /anime/12679/Joshiraku
15411,,,,,,,,,,,"Fukuyama, Jun:Theme Song Performance","Yonaga, Tsubasa:Theme Song Performance","Harada, Hitomi:Theme Song Performance","Swasey, John:ADR Director",Arcana Famiglia: Capriccio - stile Arcana Famiglia,#5382,#4554,"22,686",2,0,0,"['Fukuyama, Jun', 'Theme Song Performance'], ['Yonaga, Tsubasa', 'Theme Song Performance'], ['Harada, Hitomi', 'Theme Song Performance'], ['Swasey, John', 'ADR Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 27, 2013","Producers, 
Frontier Works,       Movic,       Warner Bros. Japan,       Showgate","Source, 
  Visual novel","Genres, 
FantasyFantasy,         RomanceRomance","Theme, 
Reverse HaremReverse Harem","Duration, 
  23 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.751 (scored by 97429,742 users)
      


1
          indicates a weighted score.","Ranked, 
  #53822

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4554","Members, 
    22,686",Parent story:: /anime/12967/Arcana_Famiglia
16395,,,,,,,,,,,"Hijikata, Makoto:Producer","Imai, Yousuke:Producer","Kawaguchi, Keiichirou:Director","Okita, Mina:Storyboard",SKET Dance: Imouto no Nayami ni Nayamu Ani ni Nayamu Imouto to Sono Nakama-tachi,#759,#4651,"21,734",2,0,0,"['Hijikata, Makoto', 'Producer'], ['Imai, Yousuke', 'Producer'], ['Kawaguchi, Keiichirou', 'Director'], ['Okita, Mina', 'Storyboard']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Feb 4, 2013","Producers, 
Shueisha","Source, 
  Manga","Genre, 
ComedyComedy","Theme, 
SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  27 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.901 (scored by 1121211,212 users)
      


1
          indicates a weighted score.","Ranked, 
  #7592

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4651","Adaptation:: /manga/1414/SKET_Dance, Parent story:: /anime/9863/SKET_Dance"
15841,My Imouto: Koakuma na A-Cup,Imouto Paradise! 2,Ane Koi: Suki Kirai Daisuki.,,,,,,,,"Oota, Hideta:Producer",,,,Tsun Tsun Maid wa Ero Ero desu,N/A,#4999,"18,383",3,1,0,"['Oota, Hideta', 'Producer']","Status, 
  Finished Airing","Aired, 
  Mar 2, 2013 to May 24, 2013","Producers, 
Mary Jane","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  15 min. per ep.","Rating, 
  Rx - Hentai","Score, 
7.081 (scored by 78647,864 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4999","Members, 
    18,383","Favorites, 
  91",Main,Adaptation:: /manga/61569/Tsun_Tsun_Maid_wa_Ero_Ero_desu
17277,Kidou Senshi Gundam SEED MSV Astray,,,,,,,,,,CLAMP:Original Character Design,,,,Code Geass: Soubou no Oz Picture Drama,#8318,#5420,"14,773",0,0,0,"['CLAMP', 'Original Character Design']","Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  Jan 10, 2013","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ActionAction,         DramaDrama,         SupernaturalSupernatural","Themes, 
MechaMecha,         MilitaryMilitary,         SchoolSchool","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.231 (scored by 34493,449 users)
      


1
          indicates a weighted score.","Ranked, 
  #83182

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5420","Members, 
    14,773","Adaptation:: /manga/42381/Code_Geass__Soubou_no_Oz, Alternative setting:: /anime/1575/Code_Geass__Hangyaku_no_Lelouch"
16363,,,,,,,,,,,"Itagaki, Shin:Director","Murata, Hikaru:Episode Director","Kingetsu, Ryuunosuke:Script","Oda, Non:Original Character Design",Vanquished Queens,#9495,#5424,"14,742",0,1,1,"['Itagaki, Shin', 'Director'], ['Murata, Hikaru', 'Episode Director'], ['Kingetsu, Ryuunosuke', 'Script'], ['Oda, Non', 'Original Character Design']","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Mar 29, 2013 to Sep 30, 2014","Producers, 
Genco,       Hoods Entertainment","Source, 
  Other","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy,         EcchiEcchi","Duration, 
  24 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.001 (scored by 42774,277 users)
      


1
          indicates a weighted score.","Ranked, 
  #94952

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5424","Members, 
    14,742","Favorites, 
  16","Prequel:: /anime/8456/Queens_Blade__Utsukushiki_Toushi-tachi, Sequel:: /anime/11859/Queens_Blade__Rebellion, Side story:: /anime/18231/Vanquished_Queens_Specials"
