index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
52052,,,,,,,,,,,,,,,Zannen na Ikimono Jiten (2021),#15082,#20184,203,0,0,0,,"Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  Jan 31, 2021 to Feb 28, 2021","Premiered, 
Winter 2021","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Picture book","Genre, 
ComedyComedy","Theme, 
EducationalEducational","Duration, 
  5 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #150822

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/44026/Zannen_na_Ikimono_Jiten_2019, Sequel:: /anime/52053/Zannen_na_Ikimono_Jiten_2022"
49920,,,,,,,,,,,,,,,Sai Er Hao Season 11: Liekong Canghai,#17549,#20595,181,0,0,0,,"Episodes, 
  30","Status, 
  Finished Airing","Aired, 
  Jan 8, 2021 to Jul 23, 2021","Premiered, 
Winter 2021","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Game","Demographic, 
KidsKids","Duration, 
  13 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #175492

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20595",Prequel:: /anime/44153/Sai_Er_Hao_Season_10__Bing_Feng_Yaosai
51753,,,,,,,,,,,,,,,Madeob Bus Tayo,#16054,#20615,180,0,0,0,,"Type, 
TV","Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Dec 10, 2020 to Jan 8, 2021","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Unknown","Demographic, 
KidsKids","Duration, 
  12 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #160542

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Parent story:: /anime/38631/Kkoma_Bus_Tayo_5, Side story:: /anime/51756/Luna-ui_Mabeobdogam"
53381,,,,,,,,,,,,,,,Agisang-eo Ollie wa William,#18024,#20901,163,0,0,0,,"Type, 
TV","Episodes, 
  54","Status, 
  Finished Airing","Aired, 
  Dec 25, 2020 to Aug 23, 2022","Producers, 
Pinkfong","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Music","Theme, 
AnthropomorphicAnthropomorphic","Demographic, 
KidsKids","Duration, 
  11 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.",Side story:: /anime/53380/Agisang-eo_Ollie_Tululutulu
53652,,,,,,,,,,,,,,,Ooya-san to Boku 3rd Season,#16959,#21271,146,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Mar 24, 2021 to Mar 25, 2021","Premiered, 
Winter 2021","Broadcast, 
    Not scheduled once per week","Studios, 
Fanworks","Source, 
  Manga","Genre, 
Slice of LifeSlice of Life","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #169592

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #21271","Members, 
    146","Adaptation:: /manga/145489/Ooyasan_to_Boku, Prequel:: /anime/53651/Ooya-san_to_Boku_2nd_Season"
54128,,,,,,,,,,,,,,,Dudadakung 3rd Season,#19297,#22501,101,0,0,0,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Dec 28, 2020 to Mar 23, 2021","Premiered, 
Winter 2021","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genre, 
FantasyFantasy","Theme, 
AnthropomorphicAnthropomorphic","Demographic, 
KidsKids","Duration, 
  12 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.",Prequel:: /anime/48170/Dudadakung_2nd_Season
56921,,,,,,,,,,,,,,,Bite-Choicar Hyper,#18484,#22969,92,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Feb 6, 2021 to May 8, 2021","Premiered, 
Winter 2021","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Other","Theme, 
RacingRacing","Demographic, 
KidsKids","Duration, 
  22 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #184842

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #22969",Prequel:: /anime/41638/Bite-Choicar
56305,,,,,,,,,,,,,,,Hello Carbot Season 10,#19933,#23754,81,0,0,0,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Feb 3, 2021 to Aug 5, 2021","Premiered, 
Winter 2021","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genre, 
ActionAction","Themes, 
MechaMecha,         RacingRacing","Demographic, 
KidsKids","Duration, 
  11 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Prequel:: /anime/56304/Hello_Carbot_Season_9, Sequel:: /anime/56306/Hello_Carbot_Season_11"
55257,,,,,,,,,,,,,,,Xiongmao He Kaixin Qiu,#14783,#23804,80,0,0,0,,"Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Jan 16, 2021 to Feb 2, 2021","Premiered, 
Winter 2021","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Other","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  10 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #147832

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Other:: /anime/37219/Xiongmao_He_Xiao_Yan_Shu
56482,,,,,,,,,,,,,,,Lindaui Singihan Yeohaeng,#15945,#24113,75,0,0,0,,"Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Dec 3, 2020 to Feb 25, 2021","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genre, 
AdventureAdventure","Demographic, 
KidsKids","Duration, 
  14 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.",Sequel:: /anime/56483/Lindaui_Singihan_Yeohaeng_2
43690,Mirai Nikki (TV),Highschool of the Dead,Darwin's Game,Btooom!,Imawa no Kuni no Alice,Deatte 5-byou de Battle,Mi Yu Xingzhe,Satsuriku no Tenshi,Gleipnir,Sonny Boy,"Takata, Masahiro:Director",EMPiRE:Theme Song Performance,"Kubota, Shingo:Theme Song Arrangement",JxSxK:Theme Song Lyrics,Tenkuu Shinpan,#5696,#727,"327,294",42,36,51,"['Takata, Masahiro', 'Director'], ['EMPiRE', 'Theme Song Performance'], ['Kubota, Shingo', 'Theme Song Arrangement'], ['JxSxK', 'Theme Song Lyrics']","Type, 
ONA","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Feb 25, 2021","Studios, 
Zero-G","Source, 
  Web manga","Genres, 
ActionAction,         HorrorHorror,         MysteryMystery,         SuspenseSuspense","Themes, 
GoreGore,         SurvivalSurvival","Duration, 
  24 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.701 (scored by 173997173,997 users)
      


1
          indicates a weighted score.","Ranked, 
  #56962

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #727",Adaptation:: /manga/63845/Tenkuu_Shinpan
40730,Mo Dao Zu Shi,Noragami,Chuan Shu Zijiu Zhinan,Aa! Megami-sama! (TV),Kamisama Hajimemashita◎,Tian Bao Fuyao Lu,InuYasha,Mononoke,Jibaku Shounen Hanako-kun,Mo Dao Zu Shi: Xian Yun Pian,"Li, Haoling:Director","Bickham, Clint:Script","Amamiya, Sora:Theme Song Performance",SID:Theme Song Performance,Tian Guan Cifu,#214,#1576,"143,551",57,8,6,"['Li, Haoling', 'Director'], ['Bickham, Clint', 'Script'], ['Amamiya, Sora', 'Theme Song Performance'], ['SID', 'Theme Song Performance']","Type, 
ONA","Episodes, 
  11","Status, 
  Finished Airing","Aired, 
  Oct 31, 2020 to Jan 2, 2021","Studios, 
Haoliners Animation League","Source, 
  Web novel","Genres, 
ActionAction,         AdventureAdventure,         DramaDrama,         FantasyFantasy","Themes, 
HistoricalHistorical,         MythologyMythology","Duration, 
  26 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
8.341 (scored by 6212562,125 users)
      


1
          indicates a weighted score.","Ranked, 
  #2142

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1576","Adaptation:: /manga/130826/Tian_Guan_Cifu, Sequel:: /anime/44070/Tian_Guan_Cifu_Special"
37994,,,,,,,,,,,"Kuroki, Rui:Producer","Nakazawa, Kazuto:Director","Kawasaki, Itsurou:Director","Nagasaki, Yukio:Sound Director",B: The Beginning Succession,#8490,#2103,"97,080",4,5,7,"['Kuroki, Rui', 'Producer'], ['Nakazawa, Kazuto', 'Director'], ['Kawasaki, Itsurou', 'Director'], ['Nagasaki, Yukio', 'Sound Director']","Type, 
ONA","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Mar 18, 2021","Studios, 
Production I.G","Source, 
  Original","Genres, 
ActionAction,         MysteryMystery,         SupernaturalSupernatural,         SuspenseSuspense","Themes, 
DetectiveDetective,         PsychologicalPsychological","Duration, 
  23 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.201 (scored by 3096030,960 users)
      


1
          indicates a weighted score.","Ranked, 
  #84902

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2103",Prequel:: /anime/32827/B__The_Beginning
37885,Onigiri,Yin Yang Shi: Ping An Wu Yu,Boku no Hero Academia 4th Season,Mei Chuxi de Yinyangshi Yijia,,,,,,,"Yamamuro, Tadayoshi:Episode Director","Murayama, Kiyoshi:Episode Director","Karasawa, Kazuya:Episode Director","Iwai, Takao:Episode Director",Super Dragon Ball Heroes,#11991,#2467,"74,531",1,6,6,"['Yamamuro, Tadayoshi', 'Episode Director'], ['Murayama, Kiyoshi', 'Episode Director'], ['Karasawa, Kazuya', 'Episode Director'], ['Iwai, Takao', 'Episode Director']","Status, 
  Currently Airing","Aired, 
  Jul 1, 2018 to ?","Producers, 
Bandai","Licensors, 
    None found, add some","Genres, 
ActionAction,         ComedyComedy,         FantasyFantasy","Themes, 
Martial ArtsMartial Arts,         Super PowerSuper Power","Demographic, 
ShounenShounen","Duration, 
  8 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.331 (scored by 2867928,679 users)
      


1
          indicates a weighted score.","Ranked, 
  #119912

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2467","Members, 
    74,531","Adaptation:: /manga/106285/Super_Dragon_Ball_Heroes__Ankoku_Makai_Mission, Other:: /anime/223/Dragon_Ball, Spin-off:: /anime/30694/Dragon_Ball_Super"
45556,Gintama,,,,,,,,,,"Shasha, Zou:Producer","He, Xiaofeng:Director","Gómez, Héctor Emmanuel:ADR Director","Forlani, Stanislas:ADR Director",Wu Liuqi: Xuanwu Guo Pian,#260,#2744,"62,660",14,1,0,"['Shasha, Zou', 'Producer'], ['He, Xiaofeng', 'Director'], ['Gómez, Héctor Emmanuel', 'ADR Director'], ['Forlani, Stanislas', 'ADR Director']","Type, 
ONA","Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Jan 21, 2021 to May 5, 2021","Studios, 
Sharefun Studio","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         DramaDrama,         MysteryMystery","Themes, 
Martial ArtsMartial Arts,         Super PowerSuper Power","Duration, 
  16 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
8.301 (scored by 3473334,733 users)
      


1
          indicates a weighted score.","Ranked, 
  #2602

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2744","Prequel:: /anime/40784/Wu_Liuqi__Zui_Qiang_Fa_Xing_Shi, Sequel:: /anime/54029/Wu_Liuqi__Anying_Suming"
44042,Teekyuu,Gintama,Asobi Asobase,Poputepipikku,Saiki Kusuo no Ψ-nan,Choboraunyopomi Gekijou Ai Mai Mii,Seizei Ganbare! Mahou Shoujo Kurumi,Virtual-san wa Miteiru,Grand Blue,Gintama°,"Tanigo, Motoaki:Producer","Iida, Pochi.:Original Character Design","Shigure, Ui:Original Character Design","Yasuda, Suzuhito:Original Character Design",Holo no Graffiti,#388,#2946,"54,836",21,3,9,"['Tanigo, Motoaki', 'Producer'], ['Iida, Pochi.', 'Original Character Design'], ['Shigure, Ui', 'Original Character Design'], ['Yasuda, Suzuhito', 'Original Character Design']","Type, 
ONA","Episodes, 
  Unknown","Status, 
  Currently Airing","Aired, 
  May 5, 2019 to ?","Studios, 
Hololive Production","Source, 
  Other","Genre, 
ComedyComedy","Duration, 
  1 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
8.181 (scored by 1737417,374 users)
      


1
          indicates a weighted score.","Ranked, 
  #3882

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2946","Members, 
    54,836","Other:: /anime/43878/Miko_no_Tsutome, Character:: /anime/43879/Curry_Meshi_in_Miracle, Side story:: /anime/55593/Holo_no_Graffiti_Specials"
44070,,,,,,,,,,,"Li, Haoling:Director",Mo Xiang Tong Xiu:Original Creator,,,Tian Guan Cifu Special,#231,#3158,"48,168",4,0,0,"['Li, Haoling', 'Director'], ['Mo Xiang Tong Xiu', 'Original Creator']","Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Feb 16, 2021","Studios, 
Haoliners Animation League","Source, 
  Web novel","Genres, 
ActionAction,         AdventureAdventure,         DramaDrama,         FantasyFantasy","Themes, 
HistoricalHistorical,         MythologyMythology","Duration, 
  21 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
8.331 (scored by 2498024,980 users)
      


1
          indicates a weighted score.","Ranked, 
  #2312

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3158","Adaptation:: /manga/130826/Tian_Guan_Cifu, Prequel:: /anime/40730/Tian_Guan_Cifu, Sequel:: /anime/50399/Tian_Guan_Cifu_Er"
47398,,,,,,,,,,,"Gotouge, Koyoharu:Original Creator",,,,Chuukou Ikkan!! Kimetsu Gakuen Monogatari: Valentine-hen,#5734,#3221,"46,030",5,1,3,"['Gotouge, Koyoharu', 'Original Creator']","Type, 
ONA","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Feb 14, 2021","Studios, 
ufotable","Source, 
  Manga","Genre, 
ComedyComedy","Duration, 
  2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.691 (scored by 2255422,554 users)
      


1
          indicates a weighted score.","Ranked, 
  #57342

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3221","Members, 
    46,030",Other:: /anime/38000/Kimetsu_no_Yaiba
44044,Eternity: Shinya no Nurekoi Channel ♡,,,,,,,,,,"Ishikura, Rei:Director","Enomoto, Takahiro:Sound Director","Kurosaki, Eiyo:Script","Hazuki, Saki:Theme Song Performance",Jimihen!! Jimiko wo Kaechau Jun Isei Kouyuu!!,N/A,#3502,"39,821",5,3,1,"['Ishikura, Rei', 'Director'], ['Enomoto, Takahiro', 'Sound Director'], ['Kurosaki, Eiyo', 'Script'], ['Hazuki, Saki', 'Theme Song Performance']","Type, 
ONA","Episodes, 
  8","Status, 
  Finished Airing","Aired, 
  Jan 4, 2021 to Feb 22, 2021","Studios, 
Studio Hokiboshi","Source, 
  Manga","Genre, 
HentaiHentai","Duration, 
  7 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.381 (scored by 1177911,779 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3502","Members, 
    39,821",Adaptation:: /manga/154382/Jimihen_Jimiko_wo_Kaechau_Juniseikoyu
42862,,,,,,,,,,,"Iwasawa, Tomoya:Producer","Yamamoto, Junichi:Director","Nagasaki, Yukio:Sound Director","Suzuki, Haruka:Animation Director",Otona no Bouguya-san II,#11518,#5588,"13,779",0,2,2,"['Iwasawa, Tomoya', 'Producer'], ['Yamamoto, Junichi', 'Director'], ['Nagasaki, Yukio', 'Sound Director'], ['Suzuki, Haruka', 'Animation Director']","Type, 
ONA","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jan 2, 2021 to Mar 20, 2021","Studios, 
IMAGICA Lab.","Source, 
  4-koma manga","Genres, 
ComedyComedy,         FantasyFantasy,         EcchiEcchi","Duration, 
  6 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.501 (scored by 48614,861 users)
      


1
          indicates a weighted score.","Ranked, 
  #115182

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5588","Members, 
    13,779","Adaptation:: /manga/116666/Otona_no_Bouguya-san, Prequel:: /anime/39325/Otona_no_Bouguya-san_Rimen"
45999,,,,,,,,,,,"Ookubo, Atsushi:Original Creator",,,,Enen no Shouboutai Mini Anime,#8793,#5939,"11,773",1,0,0,"['Ookubo, Atsushi', 'Original Creator']","Episodes, 
  30","Status, 
  Finished Airing","Aired, 
  Jan 8, 2021 to Jul 30, 2021","Producers, 
    None found, add some","Source, 
  Manga","Genre, 
ComedyComedy","Duration, 
  1 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.141 (scored by 23612,361 users)
      


1
          indicates a weighted score.","Ranked, 
  #87932

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5939","Members, 
    11,773","Favorites, 
  22",Other:: /anime/38671/Enen_no_Shouboutai
44196,Chuan Shu Zijiu Zhinan,,,,,,,,,,"Meng, Xi Shi:Original Creator",,,,Shanhe Jian Xin,#1294,#6344,"10,017",3,0,2,"['Meng, Xi Shi', 'Original Creator']","Type, 
ONA","Episodes, 
  16","Status, 
  Finished Airing","Aired, 
  Feb 8, 2021 to Mar 15, 2021","Studios, 
Motion Magic","Source, 
  Novel","Genres, 
ActionAction,         FantasyFantasy","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  25 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.671 (scored by 37013,701 users)
      


1
          indicates a weighted score.","Ranked, 
  #12942

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6344","Adaptation:: /manga/149622/Qian_Qiu, Sequel:: /anime/49558/Shanhe_Jian_Xin_2nd_Season, Side story:: /anime/50217/Shanhe_Jian_Xin_Xiao_Juchang"
43466,Ajisai no Chiru Koro ni,Hajimete no Hitozuma,,,,,,,,,"Honda, Pisan:Producer","Raika, Ken:Director",Tokku03:Script,"Sagari, Megane:Storyboard",Himawari wa Yoru ni Saku,N/A,#6484,"9,555",4,0,0,"['Honda, Pisan', 'Producer'], ['Raika, Ken', 'Director'], ['Tokku03', 'Script'], ['Sagari, Megane', 'Storyboard']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jan 5, 2021","Producers, 
Antechinus","Source, 
  Manga","Genre, 
HentaiHentai","Duration, 
  16 min.","Rating, 
  Rx - Hentai","Score, 
6.831 (scored by 47424,742 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6484","Members, 
    9,555","Favorites, 
  156",Adaptation:: /manga/112319/Himawari_wa_Yoru_ni_saku
43467,Himawari wa Yoru ni Saku,Natsu ga Owaru made The Animation,Netokano,,,,,,,,"Honda, Pisan:Producer","Raika, Ken:Director",Tokku03:Script,"Sagari, Megane:Storyboard",Ajisai no Chiru Koro ni,N/A,#6501,"9,511",2,2,2,"['Honda, Pisan', 'Producer'], ['Raika, Ken', 'Director'], ['Tokku03', 'Script'], ['Sagari, Megane', 'Storyboard']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jan 29, 2021","Producers, 
Lune-Pictures,       Antechinus","Source, 
  Manga","Genre, 
HentaiHentai","Duration, 
  16 min.","Rating, 
  Rx - Hentai","Score, 
6.461 (scored by 47324,732 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6501","Members, 
    9,511","Favorites, 
  102",Adaptation:: /manga/110701/Ajisai_no_Chiru_Koro_ni
49202,Mignon,,,,,,,,,,J. Soori:Original Creator,,,,Semantic Error,#3800,#7104,"7,600",3,0,0,"['J. Soori', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Mar 12, 2021 to Apr 1, 2021","Producers, 
Laftel","Licensors, 
    None found, add some","Genres, 
Boys LoveBoys Love,         Slice of LifeSlice of Life","Theme, 
Adult CastAdult Cast","Duration, 
  4 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.091 (scored by 29792,979 users)
      


1
          indicates a weighted score.","Ranked, 
  #38002

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7104","Members, 
    7,600","Favorites, 
  42",Adaptation:: /manga/146798/Semantic_Error
44412,Masamune-kun no Revenge,,,,,,,,,,"Li, Hu:Original Creator",,,,Doupo Cangqiong 4th Season,#645,#7247,"7,200",4,1,0,"['Li, Hu', 'Original Creator']","Type, 
ONA","Episodes, 
  24","Status, 
  Finished Airing","Aired, 
  Mar 28, 2021 to Aug 29, 2021","Studios, 
Motion Magic","Source, 
  Novel","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy,         RomanceRomance,         SupernaturalSupernatural","Themes, 
Martial ArtsMartial Arts,         MythologyMythology","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.981 (scored by 35953,595 users)
      


1
          indicates a weighted score.","Ranked, 
  #6452

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7247","Prequel:: /anime/38436/Doupo_Cangqiong_3rd_Season, Sequel:: /anime/49701/Doupo_Cangqiong__San_Nian_Zhi_Yue"
48577,Memories,On Your Mark,,,,,,,,,,,,,Home!,#5414,#7879,"5,893",0,1,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 26, 2021","Producers, 
    None found, add some","Source, 
  Original","Genres, 
Sci-FiSci-Fi,         SupernaturalSupernatural","Duration, 
  7 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.751 (scored by 27142,714 users)
      


1
          indicates a weighted score.","Ranked, 
  #54142

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7879","Members, 
    5,893","Favorites, 
  20",Other:: /anime/48575/Deliver_Police__Nishitokyo-shi_Deliver_Keisatsutai
48615,,,,,,,,,,,"Motoyama, Satoshi:Sound Director","Iwasa, Takahiro:Script","Murasaki, Yukiya:Original Creator","Tsurusaki, Takahiro:Original Character Design",Isekai Maou to Shoukan Shoujo no Dorei Majutsu Ω Mini Anime,#9780,#8010,"5,678",0,0,0,"['Motoyama, Satoshi', 'Sound Director'], ['Iwasa, Takahiro', 'Script'], ['Murasaki, Yukiya', 'Original Creator'], ['Tsurusaki, Takahiro', 'Original Character Design']","Episodes, 
  18","Status, 
  Finished Airing","Aired, 
  Mar 14, 2021 to Jun 16, 2021","Producers, 
Half H.P Studio","Source, 
  Light novel","Genre, 
ComedyComedy","Theme, 
IsekaiIsekai","Duration, 
  1 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.941 (scored by 15031,503 users)
      


1
          indicates a weighted score.","Ranked, 
  #97802

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8010","Members, 
    5,678",Parent story:: /anime/41623/Isekai_Maou_to_Shoukan_Shoujo_no_Dorei_Majutsu_Ω
45658,,,,,,,,,,,Coala Mode.:Inserted Song Performance,Spira Spica:Inserted Song Performance,"Seto, Meguru:Original Creator","Takehana, Note:Original Character Design",Dokidoki! Mini Mini! Kakushi Dungeon Gekijou,#10087,#8651,"4,656",0,0,0,"['Coala Mode.', 'Inserted Song Performance'], ['Spira Spica', 'Inserted Song Performance'], ['Seto, Meguru', 'Original Creator'], ['Takehana, Note', 'Original Character Design']","Type, 
ONA","Episodes, 
  14","Status, 
  Finished Airing","Aired, 
  Jan 9, 2021 to Mar 27, 2021","Studios, 
Okuruto Noboru","Source, 
  Light novel","Genres, 
ComedyComedy,         FantasyFantasy","Duration, 
  1 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.871 (scored by 16701,670 users)
      


1
          indicates a weighted score.","Ranked, 
  #100872

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8651","Members, 
    4,656",Other:: /anime/41899/Ore_dake_Haireru_Kakushi_Dungeon
43001,Holo no Graffiti,Aggressive Retsuko (ONA),,,,,,,,,"Sasaki, Shuuta:Producer","Honda, Hikaru:Producer","Iwata, Kazuya:Director","Aketagawa, Jin:Sound Director",Youjo Shachou,#6356,#9212,"3,807",2,0,0,"['Sasaki, Shuuta', 'Producer'], ['Honda, Hikaru', 'Producer'], ['Iwata, Kazuya', 'Director'], ['Aketagawa, Jin', 'Sound Director']","Type, 
ONA","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jan 1, 2021","Studios, 
Project No.9","Source, 
  Manga","Genre, 
ComedyComedy","Theme, 
WorkplaceWorkplace","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.581 (scored by 18581,858 users)
      


1
          indicates a weighted score.","Ranked, 
  #63562

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9212","Adaptation:: /manga/123492/Youjo_Shachou, Sequel:: /anime/53079/Youjo_Shachou_R"
