index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
18155,,,,,,,,,,,"Watanabe, Jun:Sound Director","Takamoto, Yoshihiro:Episode Director","Oono, Kazuhisa:Episode Director","Nakamura, Noriyuki:Episode Director",Line Town,#8338,#13203,"1,037",0,0,0,"['Watanabe, Jun', 'Sound Director'], ['Takamoto, Yoshihiro', 'Episode Director'], ['Oono, Kazuhisa', 'Episode Director'], ['Nakamura, Noriyuki', 'Episode Director']","Type, 
TV","Episodes, 
  50","Status, 
  Finished Airing","Aired, 
  Apr 3, 2013 to Mar 26, 2014","Producers, 
Shogakukan Music & Digital Entertainment","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Other","Genre, 
ComedyComedy","Theme, 
WorkplaceWorkplace","Demographic, 
KidsKids","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older",Alternative version:: /anime/16906/Line_Offline__Salaryman
17733,Chi's Sweet Home,Chiisana Ahiru no Ooki na Ai no Monogatari: Ahiru no Kwak,,,,,,,,,"Koizumi, Kisuke:Sound Director","Matsuda, Yuka:Original Creator",,,Dibetagurashi: Ahiru no Seikatsu,#10734,#13246,"1,025",1,0,0,"['Koizumi, Kisuke', 'Sound Director'], ['Matsuda, Yuka', 'Original Creator']","Episodes, 
  39","Status, 
  Finished Airing","Aired, 
  Apr 7, 2013 to Mar 30, 2014","Premiered, 
Spring 2013","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Web manga","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
5.701 (scored by 251251 users)
      


1
          indicates a weighted score.","Ranked, 
  #107342

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13246","Adaptation:: /manga/26267/Dibetagurashi, Sequel:: /anime/35985/Dibetagurashi__Ahiru_no_Seikatsu_-_Ahiru_no_Sumu_Shima"
27621,,,,,,,,,,,,,,,Glass no Kamen desu ga to Z,#9860,#13335,"1,001",0,0,0,,"Episodes, 
  14","Status, 
  Finished Airing","Aired, 
  Apr 28, 2013 to Jul 28, 2013","Premiered, 
Spring 2013","Licensors, 
    None found, add some","Studios, 
DLE","Source, 
  Unknown","Genre, 
ComedyComedy","Theme, 
ParodyParody","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.911 (scored by 199199 users)
      


1
          indicates a weighted score.","Ranked, 
  #98602

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/17707/Glass_no_Kamen_desu_ga, Sequel:: /anime/34336/Glass_no_Kamen_desu_ga_to_Z_Specials"
18227,,,,,,,,,,,,,,,Bakujuu Gasshin Ziguru Hazeru,#18308,#15000,620,0,0,0,,"Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Apr 6, 2013 to Dec 2013","Premiered, 
Spring 2013","Licensors, 
    None found, add some","Studios, 
Production Reed","Source, 
  Other","Genre, 
ActionAction","Theme, 
MechaMecha","Duration, 
  2 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #183082

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
33538,,,,,,,,,,,,,,,Shima Kousaku no Asia Risshi-den,#17911,#15015,619,0,0,0,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  May 10, 2013 to Feb 13, 2015","Premiered, 
Spring 2013","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Manga","Genre, 
DramaDrama","Demographic, 
SeinenSeinen","Duration, 
  36 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #179112

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
18241,,,,,,,,,,,FROGMAN:Director,,,,Himitsukessha Taka no Tsume MAX,#9662,#15065,611,0,0,0,"['FROGMAN', 'Director']","Episodes, 
  38","Status, 
  Finished Airing","Aired, 
  Apr 5, 2013 to Feb 21, 2014","Premiered, 
Spring 2013","Licensors, 
    None found, add some","Studios, 
DLE","Source, 
  Unknown","Genre, 
ComedyComedy","Themes, 
ParodyParody,         Super PowerSuper Power","Duration, 
  5 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.961 (scored by 128128 users)
      


1
          indicates a weighted score.","Ranked, 
  #96622

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/13431/Himitsukessha_Taka_no_Tsume_NEO, Side story:: /anime/19535/Taka_no_Tsume_GO__Utsukushiki_Elleair_Shoushuu_Plus, Sequel:: /anime/22821/Himitsukessha_Taka_no_Tsume_EX, Other:: /anime/35310/Kamiusagi_Rope___Taka_no_Tsume_Collab_Eizou-hen, Spin-off:: /anime/36261/Daiyoshi_P_Produce_Ashita_no_Jobuubu"
18137,Henkei Shoujo,,,,,,,,,,alan:Theme Song Performance,,,,Train Heroes,#13913,#15301,577,2,0,0,"['alan', 'Theme Song Performance']","Status, 
  Finished Airing","Aired, 
  Apr 2, 2013 to Sep 26, 2013","Premiered, 
Spring 2013","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Unknown","Demographic, 
KidsKids","Duration, 
  24 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #139132

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15301","Members, 
    577","Sequel:: /anime/22131/Train_Heroes_Movie, Other:: /anime/54804/Train_Heroes_Honjitsu_mo_Spin_Out"
19445,,,,,,,,,,,"Hirota, Mitsutaka:Script","Yokoyama, Mitsuteru:Original Creator","Kohinata, Noriko:Art Director","Negishi, Machiko:Animation Director",Tetsujin 28-gou Gao!,#13740,#15494,549,0,0,0,"['Hirota, Mitsutaka', 'Script'], ['Yokoyama, Mitsuteru', 'Original Creator'], ['Kohinata, Noriko', 'Art Director'], ['Negishi, Machiko', 'Animation Director']","Status, 
  Finished Airing","Aired, 
  Apr 6, 2013 to Mar 26, 2016","Premiered, 
Spring 2013","Broadcast, 
    Saturdays at 04, 52 (JST)","Studios, 
Eiken","Source, 
  Manga","Genre, 
Slice of LifeSlice of Life","Theme, 
MechaMecha","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #137402

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15494",Other:: /anime/2337/Tetsujin_28-gou_2004
21053,,,,,,,,,,,,,,,Ikemen Kyuugo-tai Nurse Angels,#20258,#16343,460,0,0,0,,"Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Apr 26, 2013 to Jun 28, 2013","Premiered, 
Spring 2013","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Unknown","Genre, 
ComedyComedy","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #202582

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16343",
18191,,,,,,,,,,,,,,,Boku wa Ousama (TV),#18506,#16456,448,1,0,0,,"Status, 
  Finished Airing","Aired, 
  Apr 6, 2013 to Jun 22, 2013","Premiered, 
Spring 2013","Broadcast, 
    Unknown","Studios, 
Graphinica","Source, 
  Picture book","Demographic, 
KidsKids","Duration, 
  24 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #185062

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16456","Members, 
    448","Other:: /anime/24791/Boku_wa_Ousama, Side story:: /anime/24795/Boku_wa_Ousama_TV_Special"
38069,,,,,,,,,,,,,,,Yi Kong Zhi Dian,#14876,#17631,358,0,0,0,,"Type, 
TV","Episodes, 
  40","Status, 
  Finished Airing","Aired, 
  Apr 2013 to Apr 2, 2015","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genres, 
AdventureAdventure,         SportsSports","Demographic, 
KidsKids","Duration, 
  23 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.",
18469,,,,,,,,,,,,,,,Odoriko Clinoppe,#16861,#17658,355,0,0,0,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  May 9, 2013 to Nov 28, 2013","Premiered, 
Spring 2013","Licensors, 
    None found, add some","Studios, 
TYO Animations","Source, 
  Unknown","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #168612

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17658",
35476,,,,,,,,,,,,,,,Little Charo 4: Eigo de Aruku New York,#15940,#18797,277,0,0,0,,"Episodes, 
  36","Status, 
  Finished Airing","Aired, 
  Apr 3, 2013 to Dec 18, 2013","Premiered, 
Spring 2013","Licensors, 
    None found, add some","Studios, 
Spooky graphic","Source, 
  Original","Genre, 
AdventureAdventure","Theme, 
EducationalEducational","Demographic, 
KidsKids","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.",Prequel:: /anime/13177/Little_Charo
39138,,,,,,,,,,,,,,,Hong Mao Lan Tu: Ao You Guo Lixian Ji,#20046,#20578,178,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Mar 18, 2013 to Jun 6, 2013","Premiered, 
Spring 2013","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Unknown","Demographic, 
KidsKids","Duration, 
  17 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #200462

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20578","Members, 
    178","Prequel:: /anime/39137/Hong_Mao_Lan_Tu__Meng_Guo_Li_Xian_Ji, Sequel:: /anime/39139/Hong_Mao_Lan_Tu__Kuaile_Shizi"
46694,,,,,,,,,,,,,,,Qicai Shijie,#17294,#21713,122,0,0,0,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  May 2013 to Aug 2013","Premiered, 
Spring 2013","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Demographic, 
KidsKids","Duration, 
  14 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #172942

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #21713",
44417,,,,,,,,,,,,,,,Shaonian Shiye: Xinyi Xiao Xiake,#17764,#22510,98,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Apr 2013 to Nov 2013","Premiered, 
Spring 2013","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Theme, 
HistoricalHistorical","Demographic, 
KidsKids","Duration, 
  13 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #177642

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #22510","Prequel:: /anime/44416/Shaonian_Shiye__Ren_Shanxing_Tianxia, Sequel:: /anime/44418/Shaonian_Shiye__Zhili_Wanshitong"
44418,,,,,,,,,,,,,,,Shaonian Shiye: Zhili Wanshitong,#17768,#22641,95,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Apr 2013 to Aug 2013","Premiered, 
Spring 2013","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Theme, 
HistoricalHistorical","Demographic, 
KidsKids","Duration, 
  13 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #177682

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #22641","Prequel:: /anime/44417/Shaonian_Shiye__Xinyi_Xiao_Xiake, Sequel:: /anime/44419/Shaonian_Shiye__Yongzhe_Chuang_Jiangnan"
46966,,,,,,,,,,,,,,,Ba Min Jingling Duo Bao Ji,#18232,#23246,85,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Mar 2013 to Dec 2013","Premiered, 
Spring 2013","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  15 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #182322

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23246",
48143,,,,,,,,,,,,,,,Kkoma Sinlang Kung Dolyeong,#15575,#23662,79,0,0,0,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Mar 19, 2013 to Sep 10, 2013","Premiered, 
Spring 2013","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  24 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #155752

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
45507,,,,,,,,,,,,,,,Ruyi Ku Bao: Shanzhai Ji,#17502,#23706,78,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Mar 2013 to Jul 2013","Premiered, 
Spring 2013","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  12 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #175022

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23706",Character:: /anime/45501/Ku_Bao_Jiazu__Xiao_Tu_Xiou
45506,,,,,,,,,,,,,,,Ruyi Ku Bao: Qiyi Gou,#17500,#23893,76,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Apr 2013 to Jul 2013","Premiered, 
Spring 2013","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  12 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #175002

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23893",Character:: /anime/45501/Ku_Bao_Jiazu__Xiao_Tu_Xiou
15195,Makura no Danshi,Ani ni Tsukeru Kusuri wa Nai!,Hetalia World★Stars,,,,,,,,"Cook, Justin:Producer","Kawamoto, Sachi:Producer","Wada, Kaoru:Producer","Urasaki, Nobumitsu:Producer",Hetalia: The Beautiful World,#2164,#2538,"71,297",6,0,0,"['Cook, Justin', 'Producer'], ['Kawamoto, Sachi', 'Producer'], ['Wada, Kaoru', 'Producer'], ['Urasaki, Nobumitsu', 'Producer']","Episodes, 
  20","Status, 
  Finished Airing","Aired, 
  Jan 25, 2013 to Jun 21, 2013","Producers, 
Frontier Works","Source, 
  Web manga","Genre, 
ComedyComedy","Themes, 
AnthropomorphicAnthropomorphic,         Gag HumorGag Humor,         HistoricalHistorical,         ParodyParody","Duration, 
  5 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.421 (scored by 3429434,294 users)
      


1
          indicates a weighted score.","Ranked, 
  #21642

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2538","Members, 
    71,297","Adaptation:: /manga/8878/Hetalia_Axis_Powers, Prequel:: /anime/8479/Hetalia_World_Series, Side story:: /anime/17273/Hetalia__The_Beautiful_World_Specials, Sequel:: /anime/28607/Hetalia__The_World_Twinkle"
17637,Lucky☆Star,Himouto! Umaru-chan,Minami-ke,Maji de Otaku na English! Ribbon-chan: Eigo de Tatakau Mahou Shoujo,Aiura,Danchigai,,,,,"Yamamoto, Yutaka:Director","Oizaki, Fumitoshi:Episode Director","Aritomi, Kouji:Episode Director","Machida, Touko:Script",Miyakawa-ke no Kuufuku,#6660,#4380,"25,047",9,8,5,"['Yamamoto, Yutaka', 'Director'], ['Oizaki, Fumitoshi', 'Episode Director'], ['Aritomi, Kouji', 'Episode Director'], ['Machida, Touko', 'Script']","Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Apr 29, 2013 to Jul 1, 2013","Producers, 
    None found, add some","Source, 
  Manga","Genre, 
Slice of LifeSlice of Life","Duration, 
  5 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.521 (scored by 1188411,884 users)
      


1
          indicates a weighted score.","Ranked, 
  #66602

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4380","Members, 
    25,047","Favorites, 
  32","Adaptation:: /manga/40019/Miyakawa-ke_no_Kuufuku, Spin-off:: /anime/1887/Lucky☆Star"
18413,,,,,,,,,,,"Ashina, Minoru:Director",,,,Puchitto Gargantia,#8136,#6360,"9,944",0,2,1,"['Ashina, Minoru', 'Director']","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Apr 10, 2013 to Jul 3, 2013","Producers, 
Production I.G","Source, 
  Original","Genre, 
Sci-FiSci-Fi","Theme, 
MechaMecha","Duration, 
  1 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.271 (scored by 49724,972 users)
      


1
          indicates a weighted score.","Ranked, 
  #81362

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6360","Members, 
    9,944","Parent story:: /anime/16524/Suisei_no_Gargantia, Sequel:: /anime/23099/Puchitto_Gargantia__Marumaru_no_Gargantia"
19133,Yutori-chan,Thermae Romae,Gakkatsu!,MILPOM★,Plastic Neesan,,,,,,"Ootsuka, Masahiko:Director",,,,Turning Girls,#9359,#6911,"8,173",2,0,0,"['Ootsuka, Masahiko', 'Director']","Status, 
  Finished Airing","Aired, 
  Jun 18, 2013 to Jul 30, 2013","Producers, 
CoMix Wave Films,       Baramiri","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Duration, 
  5 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.031 (scored by 40174,017 users)
      


1
          indicates a weighted score.","Ranked, 
  #93592

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6911","Members, 
    8,173","Favorites, 
  12",Main,
18953,Omoide Poroporo,Hokahoka Oden no Uta,Ghibli ga Ippai Special Short Short,Ryoutei no Aji,Tsumiki no Ie,Ookami Kodomo no Ame to Yuki,,,,,,,,,Hitotsubu ni Kawaranu Ai wo Komete,#9716,#10059,"2,849",1,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jun 1, 2013","Producers, 
    None found, add some","Source, 
  Other","Genre, 
Slice of LifeSlice of Life","Theme, 
ChildcareChildcare","Duration, 
  2 min.","Rating, 
  G - All Ages","Score, 
5.951 (scored by 14411,441 users)
      


1
          indicates a weighted score.","Ranked, 
  #97162

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10059","Members, 
    2,849",Other:: /anime/37189/Morinaga_Nyuugyou_x_Mary_to_Majo_no_Hana
31072,,,,,,,,,,,,,,,Show By Rock!!: Legend of Shingan Crimsonz,#9368,#10543,"2,450",0,0,0,,"Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  May 29, 2013 to Jun 12, 2013","Producers, 
Sanrio","Source, 
  Game","Genre, 
ComedyComedy","Theme, 
MusicMusic","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
6.021 (scored by 647647 users)
      


1
          indicates a weighted score.","Ranked, 
  #93682

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10543","Members, 
    2,450",Other:: /anime/27441/Show_By_Rock
31073,,,,,,,,,,,,,,,Show By Rock!!: Plasmagica na Gogo,#10280,#10804,"2,264",0,0,0,,"Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  May 29, 2013 to Jun 12, 2013","Producers, 
Sanrio","Source, 
  Game","Genre, 
ComedyComedy","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
5.821 (scored by 551551 users)
      


1
          indicates a weighted score.","Ranked, 
  #102802

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10804","Members, 
    2,264","Favorites, 
  2",Other:: /anime/27441/Show_By_Rock
24437,,,,,,,,,,,"Yamada, Haru:Sound Effects","yamaguchi, yuma:Music","Yamaki, Daiki:Sound Effects",,World Fool News,#11700,#13853,870,0,0,0,"['Yamada, Haru', 'Sound Effects'], ['yamaguchi, yuma', 'Music'], ['Yamaki, Daiki', 'Sound Effects']","Status, 
  Finished Airing","Aired, 
  Apr 1, 2013 to May 6, 2013","Producers, 
CoMix Wave Films","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Theme, 
WorkplaceWorkplace","Duration, 
  5 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.431 (scored by 350350 users)
      


1
          indicates a weighted score.","Ranked, 
  #117002

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13853","Members, 
    870","Favorites, 
  0",Alternative version:: /anime/18205/World_Fool_News_TV
20261,,,,,,,,,,,,,,,W-Tails Cat: A Strange Presence,#12388,#14552,705,1,0,0,,"Episodes, 
  7","Status, 
  Finished Airing","Aired, 
  May 7, 2013 to Oct 24, 2013","Producers, 
    None found, add some","Source, 
  Other","Genres, 
ActionAction,         Sci-FiSci-Fi","Themes, 
DetectiveDetective,         MechaMecha,         MilitaryMilitary","Duration, 
  5 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.121 (scored by 238238 users)
      


1
          indicates a weighted score.","Ranked, 
  #123882

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14552","Members, 
    705",
34887,This Is Not Blue,,,,,,,,,,,,,,Against,#12317,#14560,703,1,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 14, 2013","Producers, 
    None found, add some","Source, 
  Original","Genres, 
Avant GardeAvant Garde,         FantasyFantasy","Duration, 
  16 sec.","Rating, 
  G - All Ages","Score, 
5.171 (scored by 336336 users)
      


1
          indicates a weighted score.","Ranked, 
  #123172

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14560","Members, 
    703","Favorites, 
  0",
34633,,,,,,,,,,,,,,,Origami of Landscape,#12486,#15019,618,0,0,1,,"Status, 
  Finished Airing","Aired, 
  Jun 8, 2013","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
Avant GardeAvant Garde","Duration, 
  44 sec.","Rating, 
  G - All Ages","Score, 
5.061 (scored by 316316 users)
      


1
          indicates a weighted score.","Ranked, 
  #124862

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15019","Members, 
    618","Favorites, 
  0",Director,
20705,,,,,,,,,,,,,,,Baka Misérables,#11581,#15681,527,0,0,0,,"Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  May 21, 2013 to Jun 28, 2013","Producers, 
Fuji TV","Source, 
  Unknown","Genre, 
ComedyComedy","Themes, 
MusicMusic,         ParodyParody","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.471 (scored by 199199 users)
      


1
          indicates a weighted score.","Ranked, 
  #115812

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15681","Members, 
    527",
22635,,,,,,,,,,,,,,,Peeping Life: Tezuka Pro - Tatsunoko Pro Wonderland ONA,#10331,#16160,478,0,0,0,,"Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Jun 6, 2013 to Jun 27, 2013","Producers, 
CoMix Wave Films","Source, 
  Unknown","Genre, 
ComedyComedy","Theme, 
ParodyParody","Duration, 
  6 min. per ep.","Rating, 
  PG - Children","Score, 
5.811 (scored by 116116 users)
      


1
          indicates a weighted score.","Ranked, 
  #103312

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16160","Members, 
    478",Other:: /anime/22631/Peeping_Life__Tezuka_Pro_-_Tatsunoko_Pro_Wonderland
30153,,,,,,,,,,,,,,,Takarakuji x Rope,#13642,#16224,471,0,0,0,,"Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  Apr 25, 2013 to May 20, 2013","Producers, 
    None found, add some","Source, 
  Unknown","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #136422

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16224","Members, 
    471","Favorites, 
  0","Parent story:: /anime/30151/Kamiusagi_Rope__Warau_Asa_ni_wa_Fukuraitaru_tte_Maji_ssuka, Other:: /anime/36240/Scratch_x_One_Piece_Film__Gold"
18389,,,,,,,,,,,"Araki, Hideki:Director","Inaba, So-he-:Original Creator",,,Heisei Policemen!!,#9863,#16425,452,0,0,0,"['Araki, Hideki', 'Director'], ['Inaba, So-he-', 'Original Creator']","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Apr 11, 2013 to May 23, 2013","Producers, 
    None found, add some","Source, 
  Manga","Genre, 
ComedyComedy","Theme, 
DetectiveDetective","Duration, 
  5 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.911 (scored by 141141 users)
      


1
          indicates a weighted score.","Ranked, 
  #98632

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16425","Members, 
    452",Adaptation:: /manga/18002/Heisei_Policemen
30106,,,,,,,,,,,,,,,Graphillion: Kazoeage Oneesan wo Sukue,#12370,#17674,354,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jun 17, 2013","Producers, 
    None found, add some","Source, 
  Original","Demographic, 
KidsKids","Duration, 
  5 min.","Rating, 
  G - All Ages","Score, 
5.131 (scored by 149149 users)
      


1
          indicates a weighted score.","Ranked, 
  #123702

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17674","Members, 
    354","Favorites, 
  0",Prequel:: /anime/30105/Fukashigi_no_Kazoekata
