index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
5314,,,,,,,,,,,"Aoki, Yasunao:Director","Yamaguchi, Yuuji:Episode Director","Nishimura, Junji:Storyboard","Nakajima, Atsuko:Character Design",Rokumon Tengai Mon Colle Knights Movie: Densetsu no Fire Dragon,#9889,#13845,870,0,0,0,"['Aoki, Yasunao', 'Director'], ['Yamaguchi, Yuuji', 'Episode Director'], ['Nishimura, Junji', 'Storyboard'], ['Nakajima, Atsuko', 'Character Design']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 21, 2000","Studios, 
Studio Deen","Source, 
  Card game","Genres, 
AdventureAdventure,         ComedyComedy,         FantasyFantasy","Duration, 
  32 min.","Rating, 
  PG - Children","Score, 
5.901 (scored by 204204 users)
      


1
          indicates a weighted score.","Ranked, 
  #98892

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13845","Members, 
    870",Alternative version:: /anime/4962/Rokumon_Tengai_Mon_Colle_Knights
42400,,,,,,,,,,,,,,,Heian Sento,#19914,#18238,313,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Nov 3, 2000","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Theme, 
HistoricalHistorical","Duration, 
  5 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #199142

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18238","Members, 
    313","Favorites, 
  0",Prequel:: /anime/10055/Black_Jack__Heian_Sento
1709,Chiisana Ahiru no Ooki na Ai no Monogatari: Ahiru no Kwak,,,,,,,,,,"Haigney, Michael:Producer","Mori, Takemoto:Producer","Yuyama, Kunihiko:Director","Mima, Masafumi:Sound Director",Pokemon: Mewtwo! Ware wa Koko ni Ari,#3873,#2405,"77,933",2,2,0,"['Haigney, Michael', 'Producer'], ['Mori, Takemoto', 'Producer'], ['Yuyama, Kunihiko', 'Director'], ['Mima, Masafumi', 'Sound Director']","Type, 
TV Special","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 30, 2000","Studios, 
OLM","Source, 
  Game","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         DramaDrama,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  1 hr. 15 min.","Rating, 
  PG - Children","Score, 
7.071 (scored by 4646546,465 users)
      


1
          indicates a weighted score.","Ranked, 
  #38732

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2405","Adaptation:: /manga/146852/Pocket_Monster__Mewtwo_Ware_wa_Koko_ni_Ari, Parent story:: /anime/527/Pokemon, Prequel:: /anime/528/Pokemon_Movie_01__Mewtwo_no_Gyakushuu"
191,To LOVE-Ru,Itsudatte My Santa!,,,,,,,,,"Chino, Takatoshi:Assistant Producer","Iwasaki, Yoshiaki:Director","Tanaka, Hideyuki:Sound Director","Kimura, Shinichirou:Storyboard",Love Hina Christmas Special: Silent Eve,#2613,#2850,"58,295",4,3,0,"['Chino, Takatoshi', 'Assistant Producer'], ['Iwasaki, Yoshiaki', 'Director'], ['Tanaka, Hideyuki', 'Sound Director'], ['Kimura, Shinichirou', 'Storyboard']","Type, 
TV Special","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 25, 2000","Studios, 
Xebec","Source, 
  Manga","Genres, 
ComedyComedy,         RomanceRomance","Demographic, 
ShounenShounen","Duration, 
  46 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.311 (scored by 3582535,825 users)
      


1
          indicates a weighted score.","Ranked, 
  #26132

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2850",Parent story:: /anime/189/Love_Hina
1094,,,,,,,,,,,"Kaizawa, Yukio:Director","Oda, Eiichiro:Original Creator","Tanaka, Kouhei:Music","Hamaguchi, Shirou:Music",One Piece: Umi no Heso no Daibouken-hen,#3325,#3578,"38,306",4,1,0,"['Kaizawa, Yukio', 'Director'], ['Oda, Eiichiro', 'Original Creator'], ['Tanaka, Kouhei', 'Music'], ['Hamaguchi, Shirou', 'Music']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 20, 2000","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Demographic, 
ShounenShounen","Duration, 
  49 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.181 (scored by 1931619,316 users)
      


1
          indicates a weighted score.","Ranked, 
  #33252

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3578","Members, 
    38,306",Parent story:: /anime/21/One_Piece
7248,,,,,,,,,,,,,,,Top wo Nerae! Gunbuster Specials,#10727,#7377,"6,881",0,0,0,,"Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Nov 25, 2000 to Mar 25, 2001","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         Sci-FiSci-Fi","Themes, 
MechaMecha,         SpaceSpace","Duration, 
  2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.701 (scored by 26372,637 users)
      


1
          indicates a weighted score.","Ranked, 
  #107272

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7377","Members, 
    6,881",Parent story:: /anime/949/Top_wo_Nerae_Gunbuster
1757,,,,,,,,,,,"Sakurai, Hiroaki:Director","Sawashiro, Miyuki:Theme Song Performance","Okui, Masami:Theme Song Performance","Masuda, Toshio:Music",Di Gi Charat Christmas Special,#6192,#8983,"4,114",1,0,0,"['Sakurai, Hiroaki', 'Director'], ['Sawashiro, Miyuki', 'Theme Song Performance'], ['Okui, Masami', 'Theme Song Performance'], ['Masuda, Toshio', 'Music']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 17, 2000","Producers, 
TBS","Source, 
  Original","Genre, 
ComedyComedy","Duration, 
  23 min.","Rating, 
  G - All Ages","Score, 
6.601 (scored by 20632,063 users)
      


1
          indicates a weighted score.","Ranked, 
  #61922

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8983","Members, 
    4,114","Favorites, 
  3","Prequel:: /anime/1754/Di_Gi_Charat_Summer_Special_2000, Sequel:: /anime/1755/Di_Gi_Charat_Ohanami_Special"
22055,,,,,,,,,,,,,,,Gakkou no Kaidan Recaps,#8923,#10751,"2,309",0,0,0,,"Type, 
TV Special","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Nov 15, 2000 to Jan 3, 2001","Studios, 
Pierrot","Source, 
  Original","Genres, 
HorrorHorror,         MysteryMystery,         SupernaturalSupernatural","Duration, 
  25 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.111 (scored by 685685 users)
      


1
          indicates a weighted score.","Ranked, 
  #89232

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10751","Members, 
    2,309",Full story:: /anime/1281/Gakkou_no_Kaidan
12885,All That Gundam,Giant Robo,,,,,,,,,"Nagai, Go:Original Creator","Ishikawa, Ken:Original Creator","Outa, Gosaku:Original Creator",,Dynamic Super Robots Soushingekki,#7057,#12154,"1,426",1,0,1,"['Nagai, Go', 'Original Creator'], ['Ishikawa, Ken', 'Original Creator'], ['Outa, Gosaku', 'Original Creator']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Dec 21, 2000 to Jun 25, 2001","Producers, 
Bandai Visual,       Bee Media,       Dynamic Planning","Source, 
  Unknown","Genres, 
ActionAction,         Sci-FiSci-Fi","Theme, 
MechaMecha","Demographic, 
ShounenShounen","Duration, 
  2 min. per ep.","Rating, 
  PG - Children","Score, 
6.451 (scored by 534534 users)
      


1
          indicates a weighted score.","Ranked, 
  #70572

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12154",Other:: /anime/938/Shin_Getter_Robo_tai_Neo_Getter_Robo
4941,Kaitei Choutokkyuu: Marine Express,,,,,,,,,,"Udagawa, Sumio:Producer","Kuwabara, Satoshi:Director","Tezuka, Osamu:Original Creator","Hosoi, Mieko:Key Animation",Tezuka Osamu ga Kieta?! 20-seiki Saigo no Kaijiken,#7333,#13000,"1,098",0,0,0,"['Udagawa, Sumio', 'Producer'], ['Kuwabara, Satoshi', 'Director'], ['Tezuka, Osamu', 'Original Creator'], ['Hosoi, Mieko', 'Key Animation']","Type, 
TV Special","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 5, 2000","Studios, 
    None found, add some","Source, 
  Unknown","Genre, 
MysteryMystery","Duration, 
  41 min.","Rating, 
  PG - Children","Score, 
6.401 (scored by 304304 users)
      


1
          indicates a weighted score.","Ranked, 
  #73332

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13000","Members, 
    1,098",Character:: /anime/1371/Hi_no_Tori
24679,,,,,,,,,,,,,,,Flanders no Inu Specials,#8920,#14813,657,0,0,0,,"Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Dec 24, 2000 to Dec 31, 2000","Producers, 
    None found, add some","Source, 
  Unknown","Genres, 
DramaDrama,         Slice of LifeSlice of Life","Themes, 
PetsPets,         Visual ArtsVisual Arts","Duration, 
  45 min. per ep.","Rating, 
  G - All Ages","Score, 
6.111 (scored by 147147 users)
      


1
          indicates a weighted score.","Ranked, 
  #89202

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14813","Members, 
    657",Full story:: /anime/2553/Flanders_no_Inu
41203,,,,,,,,,,,,,,,Mugen no Ryvius: Light,#10125,#14966,626,1,0,0,,"Type, 
Special","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Dec 21, 2000","Studios, 
    None found, add some","Source, 
  Original","Genre, 
Sci-FiSci-Fi","Theme, 
SpaceSpace","Duration, 
  1 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.851 (scored by 114114 users)
      


1
          indicates a weighted score.","Ranked, 
  #101252

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14966","Adaptation:: /manga/3489/Mugen_no_Ryvius, Parent story:: /anime/593/Mugen_no_Ryvius, Other:: /anime/13233/Mugen_no_Ryvius__Illusion"
25089,,,,,,,,,,,,,,,Araiguma Rascal Specials,#10078,#15614,534,0,0,0,,"Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Dec 10, 2000 to Dec 17, 2000","Producers, 
Bandai Visual","Source, 
  Unknown","Genres, 
DramaDrama,         Slice of LifeSlice of Life","Theme, 
PetsPets","Duration, 
  45 min. per ep.","Rating, 
  G - All Ages","Score, 
5.861 (scored by 116116 users)
      


1
          indicates a weighted score.","Ranked, 
  #100782

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15614","Members, 
    534",Full story:: /anime/2576/Araiguma_Rascal
52809,,,,,,,,,,,,,,,Sakura Taisen Special,#17563,#18856,274,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 21, 2000","Producers, 
    None found, add some","Source, 
  Game","Genres, 
AdventureAdventure,         Sci-FiSci-Fi","Themes, 
MechaMecha,         Performing ArtsPerforming Arts","Duration, 
  24 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #175632

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18856","Members, 
    274",Alternative version:: /anime/561/Sakura_Taisen
