index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
5060,Ouran Koukou Host Club,Hataraku Saibou,Azumanga Daiou The Animation,Girls & Panzer,Lucky☆Star,Kill Me Baby,Miracle☆Train: Oedo-sen e Youkoso,Trigun,ClassicaLoid,Mudazumo Naki Kaikaku: The Legend of Koizumi,"Cook, Justin:Producer","Matsuda, Keiichi:Producer","Shirahata, Bob:Director","Marchi, Jamie:Script",Hetalia Axis Powers,#2885,#940,"255,351",71,12,12,"['Cook, Justin', 'Producer'], ['Matsuda, Keiichi', 'Producer'], ['Shirahata, Bob', 'Director'], ['Marchi, Jamie', 'Script']","Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Jan 24, 2009 to Mar 5, 2010","Producers, 
Frontier Works,       DAX Production","Source, 
  Web manga","Genre, 
ComedyComedy","Themes, 
AnthropomorphicAnthropomorphic,         Gag HumorGag Humor,         HistoricalHistorical,         ParodyParody","Duration, 
  5 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.261 (scored by 126966126,966 users)
      


1
          indicates a weighted score.","Ranked, 
  #28852

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #940","Members, 
    255,351","Adaptation:: /manga/8878/Hetalia_Axis_Powers, Side story:: /anime/7337/Hetalia_Axis_Powers_Movie__Paint_it_White, Sequel:: /anime/8479/Hetalia_World_Series"
3167,Mizu no Kotoba,Chobits,Kowarekake no Orgel,Hal,Pluto,Pale Cocoon,Koukaku Kidoutai: Stand Alone Complex,Plastic Memories,Yokohama Kaidashi Kikou,RD Sennou Chousashitsu,"Yoshiura, Yasuhiro:Director","Tanaka, Rie:Theme Song Performance","Okada, Tooru:Theme Song Arrangement","Chayama, Ryusuke:Animation Director",Eve no Jikan,#620,#1282,"184,955",48,1,2,"['Yoshiura, Yasuhiro', 'Director'], ['Tanaka, Rie', 'Theme Song Performance'], ['Okada, Tooru', 'Theme Song Arrangement'], ['Chayama, Ryusuke', 'Animation Director']","Type, 
ONA","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Aug 1, 2008 to Sep 18, 2009","Studios, 
Studio Rikka","Source, 
  Original","Genres, 
Sci-FiSci-Fi,         Slice of LifeSlice of Life","Duration, 
  18 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
8.001 (scored by 7876278,762 users)
      


1
          indicates a weighted score.","Ranked, 
  #6202

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1282","Members, 
    184,955","Adaptation:: /manga/19478/Eve_no_Jikan, Summary:: /anime/7465/Eve_no_Jikan_Movie"
4535,Citrus,Sasameki Koto,Strawberry Panic,Maria-sama ga Miteru,Adachi to Shimamura,Kuttsukiboshi,Happy Sugar Life,Aoi Hana,Sakura Trick,Inugami-san to Nekoyama-san,"Hoshikawa, Takafumi:Director","Yuzuki, Ryouka:Theme Song Performance","Nabatame, Hitomi:Theme Song Performance",nayuta:Theme Song Performance,Candy Boy: Nonchalant Talk of the Certain Twin Sisters in Daily Life,#5351,#2455,"75,057",30,3,3,"['Hoshikawa, Takafumi', 'Director'], ['Yuzuki, Ryouka', 'Theme Song Performance'], ['Nabatame, Hitomi', 'Theme Song Performance'], ['nayuta', 'Theme Song Performance']","Episodes, 
  7","Status, 
  Finished Airing","Aired, 
  May 2, 2008 to May 8, 2009","Producers, 
Half H.P Studio","Source, 
  Original","Genre, 
Girls LoveGirls Love","Themes, 
Love PolygonLove Polygon,         SchoolSchool","Duration, 
  14 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.761 (scored by 3450634,506 users)
      


1
          indicates a weighted score.","Ranked, 
  #53512

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2455","Members, 
    75,057","Adaptation:: /manga/17167/Candy_Boy, Prequel:: /anime/3456/Candy☆Boy__Side_Story_For_Archive, Sequel:: /anime/6479/Candy_Boy_Episode__EX02_-_Shiawase_Kyouyuu_Riron"
8743,Flag,My Life,Planetarian: Chiisana Hoshi no Yume,Go! Samurai,,,,,,,,,,,Memory (ONA),#8896,#10139,"2,772",1,0,0,,"Status, 
  Finished Airing","Aired, 
  Apr 2009","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
DramaDrama,         Sci-FiSci-Fi,         Slice of LifeSlice of Life","Theme, 
MilitaryMilitary","Duration, 
  7 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.121 (scored by 14361,436 users)
      


1
          indicates a weighted score.","Ranked, 
  #88962

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10139","Members, 
    2,772","Favorites, 
  1",
6318,Puni Puni☆Poemii,Ichigo Mashimaro,,,,,,,,,"Saitou, Hisashi:Director","Aketagawa, Jin:Sound Director","Ougi, Jiyuu:Script","Hirasawa, Atsushi:Theme Song Arrangement",Kigurumikku V3,#12403,#10666,"2,373",0,1,2,"['Saitou, Hisashi', 'Director'], ['Aketagawa, Jin', 'Sound Director'], ['Ougi, Jiyuu', 'Script'], ['Hirasawa, Atsushi', 'Theme Song Arrangement']","Type, 
ONA","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Apr 5, 2009 to May 20, 2009","Studios, 
AIC ASTA","Source, 
  Unknown","Genres, 
ComedyComedy,         EcchiEcchi","Themes, 
MechaMecha,         ParodyParody","Duration, 
  12 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.111 (scored by 999999 users)
      


1
          indicates a weighted score.","Ranked, 
  #124032

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10666",
7230,Hoshi no Umi no Amuri,Kino no Tabi: The Beautiful World,,,,,,,,,"Satomi, Tetsurou:Producer","Ichikawa, Kazuya:Director","Itou, Masumi:Theme Song Performance","Hata, Aki:Theme Song Lyrics",Hoshi ni Negai wo: Cold Body + Warm Heart,#9254,#10876,"2,219",0,1,0,"['Satomi, Tetsurou', 'Producer'], ['Ichikawa, Kazuya', 'Director'], ['Itou, Masumi', 'Theme Song Performance'], ['Hata, Aki', 'Theme Song Lyrics']","Status, 
  Finished Airing","Aired, 
  Jun 1, 2009","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
AdventureAdventure,         Sci-FiSci-Fi","Duration, 
  22 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.051 (scored by 888888 users)
      


1
          indicates a weighted score.","Ranked, 
  #92542

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10876","Members, 
    2,219","Favorites, 
  0",Main,Sequel:: /anime/6992/Hoshi_ni_Negai_wo__Fantastic_Cat
6491,Copihan,K-On!: Ura-On!,,,,,,,,,,,,,Scandal,#12134,#11229,"1,980",0,3,0,,"Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  May 1, 2009 to May 12, 2009","Producers, 
    None found, add some","Source, 
  Music","Genre, 
Slice of LifeSlice of Life","Theme, 
MusicMusic","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
5.261 (scored by 907907 users)
      


1
          indicates a weighted score.","Ranked, 
  #121342

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11229","Members, 
    1,980",
8176,The World of Golden Eggs,Alps no Shoujo Heidi,Peeping Life × Jidousha Tenken Seibi Suishin Undou,Yodel no Onna,,,,,,,,,,,Teinenpi Shoujo Heidi,#11070,#14033,826,0,0,0,,"Episodes, 
  8","Status, 
  Finished Airing","Aired, 
  May 2009 to Jul 2010","Producers, 
    None found, add some","Source, 
  Book","Genre, 
ComedyComedy","Theme, 
ParodyParody","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
5.631 (scored by 327327 users)
      


1
          indicates a weighted score.","Ranked, 
  #110702

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14033","Members, 
    826",Other:: /anime/2225/Alps_no_Shoujo_Heidi
37547,,,,,,,,,,,,,,,Onikiri Shoujo,#12641,#15581,540,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jun 15, 2009","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ActionAction","Theme, 
SamuraiSamurai","Duration, 
  1 min.","Rating, 
  G - All Ages","Score, 
4.931 (scored by 289289 users)
      


1
          indicates a weighted score.","Ranked, 
  #126412

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15581","Members, 
    540","Favorites, 
  0",Alternative version:: /anime/37551/Onikiri_Musume_Saisen
6568,,,,,,,,,,,,,,,Bokura no Saibanin Monogatari,#11836,#15699,524,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  May 21, 2009","Producers, 
Group TAC,       Omnibus Japan","Source, 
  Unknown","Themes, 
EducationalEducational,         SchoolSchool","Duration, 
  22 min.","Rating, 
  G - All Ages","Score, 
5.381 (scored by 147147 users)
      


1
          indicates a weighted score.","Ranked, 
  #118362

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15699","Members, 
    524","Favorites, 
  2",Alternative setting:: /anime/30762/Soumubu_Sououka_Yamaguchi_Roppeita__Saibanin_Project_Hajimemasu
26007,,,,,,,,,,,,,,,SheepWolf,#12664,#17488,368,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 8, 2009","Producers, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  2 min.","Rating, 
  G - All Ages","Score, 
4.911 (scored by 164164 users)
      


1
          indicates a weighted score.","Ranked, 
  #126642

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17488","Members, 
    368",
22845,,,,,,,,,,,,,,,Suzu 3 Tarou,#13568,#19690,228,0,0,0,,"Episodes, 
  24","Status, 
  Finished Airing","Aired, 
  Jun 1, 2009 to Aug 20, 2009","Producers, 
Avex Entertainment","Source, 
  Unknown","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #135682

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19690","Members, 
    228",
5042,Yosuga no Sora,Aki-Sora,Okusama ga Seitokaichou!,Oniichan no Koto nanka Zenzen Suki ja Nai n da kara ne!!,1+2=Paradise,Master Piece The Animation,Kanokon,Oniichan dakedo Ai sae Areba Kankeinai yo ne!,Mamahaha no Tsurego ga Motokano datta,To LOVE-Ru,"Yamanaka, Takahiro:Producer","Matsushita, Takuya:Producer","Nawa, Munenori:Director","Kikuta, Hiromi:Sound Director",Kiss x Sis,#5101,#712,"329,378",22,5,6,"['Yamanaka, Takahiro', 'Producer'], ['Matsushita, Takuya', 'Producer'], ['Nawa, Munenori', 'Director'], ['Kikuta, Hiromi', 'Sound Director']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Dec 22, 2008 to Apr 6, 2015","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ComedyComedy,         RomanceRomance,         EcchiEcchi","Themes, 
HaremHarem,         SchoolSchool","Demographic, 
SeinenSeinen","Duration, 
  24 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.811 (scored by 184451184,451 users)
      


1
          indicates a weighted score.","Ranked, 
  #51012

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #712","Adaptation:: /manga/3048/Kiss_x_Sis, Side story:: /anime/7593/Kiss_x_Sis_TV"
5781,Zero no Tsukaima,IS: Infinite Stratos,Knight's & Magic,Break Blade Movie 1: Kakusei no Toki,Koukaku no Regios,Shinseiki Evangelion,Hagure Yuusha no Aesthetica,Code Geass: Hangyaku no Lelouch,Mai-Otome,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri","Cook, Justin:Producer","Matsuzaki, Yoshiyuki:Producer","Yoshikawa, Kouji:Director","Watanabe, Jun:Sound Director",Isekai no Seikishi Monogatari,#1143,#1182,"200,302",41,6,11,"['Cook, Justin', 'Producer'], ['Matsuzaki, Yoshiyuki', 'Producer'], ['Yoshikawa, Kouji', 'Director'], ['Watanabe, Jun', 'Sound Director']","Type, 
OVA","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  May 22, 2009 to May 26, 2010","Studios, 
AIC Spirits,       BeSTACK","Source, 
  Original","Genres, 
ActionAction,         ComedyComedy,         FantasyFantasy,         EcchiEcchi","Themes, 
HaremHarem,         IsekaiIsekai,         MechaMecha,         SchoolSchool","Duration, 
  45 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
7.731 (scored by 8344983,449 users)
      


1
          indicates a weighted score.","Ranked, 
  #11432

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1182","Adaptation:: /manga/24800/Isekai_no_Seikishi_Monogatari, Spin-off:: /anime/539/Tenchi_Muyou_Ryououki, Other:: /anime/1944/Photon"
3652,Suzumiya Haruhi no Shoushitsu,,,,,,,,,,"Matsuda, Keiichi:Producer","Okamura, Takema:Producer","Oomori, Hiroyuki:Producer","Fukao, Satoshi:Assistant Producer",Higurashi no Naku Koro ni Rei,#2182,#1217,"194,378",18,7,1,"['Matsuda, Keiichi', 'Producer'], ['Okamura, Takema', 'Producer'], ['Oomori, Hiroyuki', 'Producer'], ['Fukao, Satoshi', 'Assistant Producer']","Type, 
OVA","Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  Feb 25, 2009 to Aug 21, 2009","Studios, 
Studio Deen","Source, 
  Visual novel","Genres, 
HorrorHorror,         MysteryMystery,         SupernaturalSupernatural,         SuspenseSuspense","Themes, 
GoreGore,         PsychologicalPsychological","Duration, 
  29 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.411 (scored by 103265103,265 users)
      


1
          indicates a weighted score.","Ranked, 
  #21822

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1217","Adaptation:: /manga/31029/Higurashi_no_Naku_Koro_ni_Rei__Saikoroshi-hen, Prequel:: /anime/1889/Higurashi_no_Naku_Koro_ni_Kai, Sequel:: /anime/41006/Higurashi_no_Naku_Koro_ni_Gou"
5667,,,,,,,,,,,"Nakayama, Nobuhiro:Producer","Chino, Takatoshi:Producer","Ooyoshi, Makoto:Producer","Murakami, Takashi:Assistant Producer",To LOVE-Ru OVA,#2970,#1335,"177,309",7,2,0,"['Nakayama, Nobuhiro', 'Producer'], ['Chino, Takatoshi', 'Producer'], ['Ooyoshi, Makoto', 'Producer'], ['Murakami, Takashi', 'Assistant Producer']","Type, 
OVA","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Apr 3, 2009 to Apr 2, 2010","Studios, 
Xebec","Source, 
  Manga","Genres, 
ComedyComedy,         Sci-FiSci-Fi,         EcchiEcchi","Themes, 
HaremHarem,         SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  25 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
7.251 (scored by 101287101,287 users)
      


1
          indicates a weighted score.","Ranked, 
  #29702

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/671/To_LOVE-Ru, Parent story:: /anime/3455/To_LOVE-Ru"
6007,,,,,,,,,,,"Cook, Justin:Producer","Ishiguro, Tatsuya:Producer","Hayashi, Youhei:Assistant Producer","Takahashi, Takeo:Director",Ookami to Koushinryou II: Ookami to Kohakuiro no Yuuutsu,#856,#1374,"169,645",5,0,0,"['Cook, Justin', 'Producer'], ['Ishiguro, Tatsuya', 'Producer'], ['Hayashi, Youhei', 'Assistant Producer'], ['Takahashi, Takeo', 'Director']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 30, 2009","Studios, 
Brain's Base,       Marvy Jack","Source, 
  Light novel","Genres, 
AdventureAdventure,         FantasyFantasy,         RomanceRomance","Theme, 
Adult CastAdult Cast","Duration, 
  23 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.861 (scored by 9219692,196 users)
      


1
          indicates a weighted score.","Ranked, 
  #8562

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1374","Adaptation:: /manga/9115/Ookami_to_Koushinryou, Prequel:: /anime/2966/Ookami_to_Koushinryou, Sequel:: /anime/5341/Ookami_to_Koushinryou_II"
5177,Higurashi no Naku Koro ni,Mirai Nikki (TV),Kara no Kyoukai Movie 1: Fukan Fuukei,ChäoS;HEAd,Another,Kara no Kyoukai Movie 2: Satsujin Kousatsu (Zen),Kamisama no Memochou,Jigoku Shoujo,Bakemonogatari,Kara no Kyoukai Movie 5: Mujun Rasen,"Kanbe, Mamoru:Director","Shimizu, Katsunori:Sound Director","Tanaka, Hironori:Key Animation","Yamamoto, Yamato:Original Character Design",Denpa-teki na Kanojo,#1859,#1538,"148,401",36,5,5,"['Kanbe, Mamoru', 'Director'], ['Shimizu, Katsunori', 'Sound Director'], ['Tanaka, Hironori', 'Key Animation'], ['Yamamoto, Yamato', 'Original Character Design']","Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Feb 4, 2009 to Dec 4, 2009","Studios, 
Brain's Base","Source, 
  Light novel","Genres, 
MysteryMystery,         SuspenseSuspense","Theme, 
SchoolSchool","Duration, 
  42 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.491 (scored by 6709267,092 users)
      


1
          indicates a weighted score.","Ranked, 
  #18592

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1538",Adaptation:: /manga/17992/Denpa-teki_na_Kanojo
2952,Redline,Kingsglaive: Final Fantasy XV,Kenpuu Denki Berserk,Final Fantasy XV: Episode Ardyn - Prologue,Subarashiki Kono Sekai The Animation,Ueki no Housoku,Iron Kid,Fate/Zero,Yu☆Gi☆Oh! 5D's,Claymore,"Nozue, Takeshi:Co-Director","Way, Gerard:Theme Song Lyrics","Uematsu, Nobuo:Music","Nomura, Tetsuya:Original Character Design",Final Fantasy VII: Advent Children Complete,#771,#1685,"132,243",15,1,1,"['Nozue, Takeshi', 'Co-Director'], ['Way, Gerard', 'Theme Song Lyrics'], ['Uematsu, Nobuo', 'Music'], ['Nomura, Tetsuya', 'Original Character Design']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 16, 2009","Studios, 
Square Enix Visual Works","Source, 
  Game","Genres, 
ActionAction,         FantasyFantasy","Theme, 
Super PowerSuper Power","Duration, 
  2 hr. 6 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.901 (scored by 8290082,900 users)
      


1
          indicates a weighted score.","Ranked, 
  #7712

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1685","Alternative version:: /anime/317/Final_Fantasy_VII__Advent_Children, Side story:: /anime/6151/Final_Fantasy_VII__On_the_Way_to_a_Smile_-_Episode__Denzel"
6171,Akatsuki no Yona,Naruto: Shippuuden,Uragiri wa Boku no Namae wo Shitteiru,Fairy Tail,Saint Seiya,X,Metal Fight Beyblade,Magi: The Labyrinth of Magic,Shingeki no Kyojin,Bleach,"Nabeshima, Osamu:Director","Harada, Nana:Episode Director","Honda, Yasuyuki:Episode Director","Suga, Yoshiyuki:Script",Saint Seiya: The Lost Canvas - Meiou Shinwa,#650,#1954,"107,972",10,1,2,"['Nabeshima, Osamu', 'Director'], ['Harada, Nana', 'Episode Director'], ['Honda, Yasuyuki', 'Episode Director'], ['Suga, Yoshiyuki', 'Script']","Type, 
OVA","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jun 24, 2009 to Apr 21, 2010","Studios, 
TMS Entertainment","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         SupernaturalSupernatural","Themes, 
Martial ArtsMartial Arts,         Super PowerSuper Power","Demographic, 
ShounenShounen","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.981 (scored by 5952559,525 users)
      


1
          indicates a weighted score.","Ranked, 
  #6502

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/1047/Saint_Seiya__The_Lost_Canvas_-_Meiou_Shinwa, Sequel:: /anime/9130/Saint_Seiya__The_Lost_Canvas_-_Meiou_Shinwa_2"
4918,Tsubasa: Shunraiki,,,,,,,,,,"Kawaguchi, Tooru:Producer","Matsushita, Takuya:Producer","Mizushima, Tsutomu:Director","Wakabayashi, Kazuhiro:Sound Director",xxxHOLiC Shunmuki,#566,#2565,"70,515",2,1,0,"['Kawaguchi, Tooru', 'Producer'], ['Matsushita, Takuya', 'Producer'], ['Mizushima, Tsutomu', 'Director'], ['Wakabayashi, Kazuhiro', 'Sound Director']","Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Feb 17, 2009 to Jun 23, 2009","Studios, 
Production I.G","Source, 
  Manga","Genres, 
ComedyComedy,         DramaDrama,         MysteryMystery,         SupernaturalSupernatural","Demographic, 
SeinenSeinen","Duration, 
  26 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
8.041 (scored by 3397333,973 users)
      


1
          indicates a weighted score.","Ranked, 
  #5662

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2565","Adaptation:: /manga/10/xxxHOLiC, Prequel:: /anime/3091/xxxHOLiC◆Kei, Side story:: /anime/4938/Tsubasa__Shunraiki, Sequel:: /anime/6864/xxxHOLiC_Rou"
23701,,,,,,,,,,,,,,,Toradora! Recap,#2115,#2697,"64,256",1,1,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 30, 2009","Producers, 
    None found, add some","Source, 
  Light novel","Genres, 
ComedyComedy,         RomanceRomance","Theme, 
SchoolSchool","Duration, 
  29 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.431 (scored by 2792427,924 users)
      


1
          indicates a weighted score.","Ranked, 
  #21152

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2697","Members, 
    64,256",Full story:: /anime/4224/Toradora
4938,xxxHOLiC Shunmuki,Tegamibachi Reverse,Blood+,Naruto: Shippuuden Movie 6 - Road to Ninja,Yu☆Gi☆Oh! Arc-V,,,,,,"Cook, Justin:Producer","Kuroki, Rui:Producer","Matsushita, Takuya:Producer","Tada, Shunsuke:Director",Tsubasa: Shunraiki,#500,#2752,"62,106",8,3,1,"['Cook, Justin', 'Producer'], ['Kuroki, Rui', 'Producer'], ['Matsushita, Takuya', 'Producer'], ['Tada, Shunsuke', 'Director']","Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Mar 17, 2009 to May 15, 2009","Studios, 
Production I.G","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         DramaDrama,         FantasyFantasy,         RomanceRomance","Demographic, 
ShounenShounen","Duration, 
  28 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
8.091 (scored by 2979229,792 users)
      


1
          indicates a weighted score.","Ranked, 
  #5002

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2752","Adaptation:: /manga/9/Tsubasa__RESERVoir_CHRoNiCLE, Prequel:: /anime/2685/Tsubasa__Tokyo_Revelations, Side story:: /anime/4918/xxxHOLiC_Shunmuki"
5593,Black Lagoon,Jormungand,Gangsta.,Baccano!,Bus Gamer,Elfen Lied,Phantom: Requiem for the Phantom,Deadman Wonderland,Gungrave,Soul Eater,"Abe, Tatsuya:Director","Motoyama, Satoshi:Sound Director","Tomoda, Masaharu:Episode Director","Suemura, Kennosuke:Theme Song Composition",Dogs: Bullets & Carnage,#2691,#2773,"61,382",7,5,3,"['Abe, Tatsuya', 'Director'], ['Motoyama, Satoshi', 'Sound Director'], ['Tomoda, Masaharu', 'Episode Director'], ['Suemura, Kennosuke', 'Theme Song Composition']","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  May 19, 2009 to Jul 17, 2009","Producers, 
Atelier Musa,       Shueisha","Source, 
  Manga","Genres, 
ActionAction,         DramaDrama,         Sci-FiSci-Fi","Themes, 
Adult CastAdult Cast,         GoreGore,         Organized CrimeOrganized Crime","Demographic, 
SeinenSeinen","Duration, 
  15 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.301 (scored by 2900129,001 users)
      


1
          indicates a weighted score.","Ranked, 
  #26912

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2773",Adaptation:: /manga/648/Dogs__Bullets___Carnage
5902,Fuyu no Semi,Tight-rope,Ikoku Irokoi Romantan,Shuumatsu no Izetta,,,,,,,"Enatsu, Yuki:Script","Inariya, Fusanosuke:Original Creator","Nakano, Mayuko:Character Design",,Hyakujitsu no Bara,N/A,#3780,"33,993",4,1,2,"['Enatsu, Yuki', 'Script'], ['Inariya, Fusanosuke', 'Original Creator'], ['Nakano, Mayuko', 'Character Design']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  May 29, 2009 to Oct 23, 2009","Producers, 
On-Lead","Source, 
  Manga","Genres, 
Boys LoveBoys Love,         DramaDrama,         EroticaErotica","Duration, 
  24 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.481 (scored by 1844618,446 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3780","Members, 
    33,993","Favorites, 
  86","Adaptation:: /manga/2745/Hyakujitsu_no_Bara, Side story:: /anime/15291/Hyakujitsu_no_Bara__Jinginaki_Nikukyuu-hen"
5713,,,,,,,,,,,"Yamanaka, Takahiro:Producer","Matsushita, Takuya:Producer","Yamatani, Nakuru:Assistant Producer","Oikawa, Kei:Director",Minami-ke Betsubara,#1844,#4045,"29,631",2,0,0,"['Yamanaka, Takahiro', 'Producer'], ['Matsushita, Takuya', 'Producer'], ['Yamatani, Nakuru', 'Assistant Producer'], ['Oikawa, Kei', 'Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jun 23, 2009","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Theme, 
CGDCTCGDCT","Demographic, 
SeinenSeinen","Duration, 
  25 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.491 (scored by 1553815,538 users)
      


1
          indicates a weighted score.","Ranked, 
  #18442

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4045","Adaptation:: /manga/2629/Minami-ke, Parent story:: /anime/5162/Minami-ke_Okaeri"
