index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
19871,Yu☆Gi☆Oh! Zexal,Chousoku Henkei Gyrozetter,Majin Bone,Inazuma Eleven,Yuusha-Ou GaoGaiGar,Future Card Buddyfight,,,,,"Hijikata, Makoto:Producer","Takamoto, Yoshihiro:Director","Shimada, Souichi:Episode Director","Takahashi, Hidetoshi:Episode Director",Gaist Crusher,#10441,#10424,"2,552",0,0,0,"['Hijikata, Makoto', 'Producer'], ['Takamoto, Yoshihiro', 'Director'], ['Shimada, Souichi', 'Episode Director'], ['Takahashi, Hidetoshi', 'Episode Director']","Status, 
  Finished Airing","Aired, 
  Oct 2, 2013 to Oct 1, 2014","Premiered, 
Fall 2013","Broadcast, 
    Wednesdays at 18, 00 (JST)","Studios, 
Pierrot","Source, 
  Game","Genres, 
ActionAction,         FantasyFantasy,         SupernaturalSupernatural","Duration, 
  24 min. per ep.","Rating, 
  PG - Children","Score, 
5.781 (scored by 538538 users)
      


1
          indicates a weighted score.","Ranked, 
  #104412

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10424","Members, 
    2,552",Character:: /anime/33547/Mameshiba_x_Gaist_Crusher_Collab_CM
19825,Star☆Twinkle Precure,,,,,,,,,,"Watanabe, Masaki:Director","Fujino, Sadayoshi:Sound Director","Hishida, Masakazu:Episode Director","Takahashi, Jun:Episode Director",Saikyou Ginga Ultimate Zero: Battle Spirits,#7273,#11088,"2,070",0,0,0,"['Watanabe, Masaki', 'Director'], ['Fujino, Sadayoshi', 'Sound Director'], ['Hishida, Masakazu', 'Episode Director'], ['Takahashi, Jun', 'Episode Director']","Episodes, 
  49","Status, 
  Finished Airing","Aired, 
  Sep 22, 2013 to Sep 21, 2014","Premiered, 
Fall 2013","Licensors, 
    None found, add some","Studios, 
Sunrise","Source, 
  Card game","Genre, 
AdventureAdventure","Themes, 
SpaceSpace,         Strategy GameStrategy Game","Duration, 
  23 min. per ep.","Rating, 
  PG - Children","Score, 
6.421 (scored by 607607 users)
      


1
          indicates a weighted score.","Ranked, 
  #72732

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Alternative setting:: /anime/5082/Battle_Spirits__Shounen_Toppa_Bashin
19755,,,,,,,,,,,"Kojima, Masayuki:Director","Sugiura, Masafumi:Series Composition",UrumaDelvi:Original Creator,,Oshiri Kajiri Mushi (TV) 2nd Season,#12119,#13978,842,0,0,0,"['Kojima, Masayuki', 'Director'], ['Sugiura, Masafumi', 'Series Composition'], ['UrumaDelvi', 'Original Creator']","Episodes, 
  32","Status, 
  Finished Airing","Aired, 
  Sep 30, 2013 to Mar 27, 2014","Premiered, 
Fall 2013","Licensors, 
    None found, add some","Studios, 
Kinema Citrus","Source, 
  Music","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
5.271 (scored by 338338 users)
      


1
          indicates a weighted score.","Ranked, 
  #121192

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/15545/Oshiri_Kajiri_Mushi_TV, Sequel:: /anime/27687/Oshiri_Kajiri_Mushi_TV_3rd_Season"
19843,,,,,,,,,,,"Shimura, Jouji:Director","Nishida, Kenichi:Episode Director","Fudeyasu, Kazuyuki:Script","Matsui, Aya:Script",Tamagotchi! Miracle Friends,#8890,#14554,704,0,0,0,"['Shimura, Jouji', 'Director'], ['Nishida, Kenichi', 'Episode Director'], ['Fudeyasu, Kazuyuki', 'Script'], ['Matsui, Aya', 'Script']","Status, 
  Finished Airing","Aired, 
  Sep 5, 2013 to Mar 27, 2014","Premiered, 
Fall 2013","Broadcast, 
    Unknown","Studios, 
OLM","Source, 
  Unknown","Genres, 
ComedyComedy,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  23 min. per ep.","Rating, 
  G - All Ages","Score, 
6.121 (scored by 139139 users)
      


1
          indicates a weighted score.","Ranked, 
  #88902

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14554","Prequel:: /anime/15865/Tamagotchi_Yume_Kira_Dream, Sequel:: /anime/23107/GO-GO_Tamagotchi"
36425,Bakuten Shoot Beyblade 2002,,,,,,,,,,,,,,Zhandou Wang Zhi Jufeng Zhan Hun 2,#8385,#14643,685,0,0,0,,"Type, 
TV","Episodes, 
  40","Status, 
  Finished Airing","Aired, 
  Oct 2013 to Feb 24, 2014","Producers, 
Alpha Group Co. Ltd.","Licensors, 
    None found, add some","Studios, 
Alpha Animation","Source, 
  Original","Genre, 
ActionAction","Duration, 
  24 min. per ep.","Rating, 
  PG - Children","Score, 
6.221 (scored by 306306 users)
      


1
          indicates a weighted score.","Ranked, 
  #83852

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/36423/Zhandou_Wang_Zhi_Jufeng_Zhan_Hun, Sequel:: /anime/36427/Zhandou_Wang_Zhi_Jufeng_Zhan_Hun_3"
31211,,,,,,,,,,,,,,,Choegang Top Plate,#9021,#15112,606,0,0,0,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Sep 11, 2013 to Dec 26, 2013","Premiered, 
Fall 2013","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         ComedyComedy","Demographic, 
KidsKids","Duration, 
  23 min. per ep.","Rating, 
  PG - Children","Score, 
6.091 (scored by 202202 users)
      


1
          indicates a weighted score.","Ranked, 
  #90212

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Sequel:: /anime/46853/Choegang_Top_Plate_Part_2
38525,,,,,,,,,,,,,,,Chuldong! Super Wings,#10234,#16150,479,1,0,1,,"Type, 
TV","Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Sep 1, 2013 to Feb 25, 2016","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genre, 
AdventureAdventure","Theme, 
RacingRacing","Demographic, 
KidsKids","Duration, 
  12 min. per ep.","Rating, 
  PG - Children","Sequel:: /anime/38526/Chuldong_Super_Wings_2, Side story:: /anime/56262/Super_Wings_the_Movie__Maximum_Speed"
48304,,,,,,,,,,,,,,,Yuhuwa Chingudeul 2,#15010,#20720,170,0,0,0,,"Episodes, 
  28","Status, 
  Finished Airing","Aired, 
  Oct 21, 2013 to May 24, 2014","Premiered, 
Fall 2013","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Demographic, 
KidsKids","Duration, 
  11 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #150102

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20720",Prequel:: /anime/36167/Yuhuwa_Chingudeul
45386,,,,,,,,,,,,,,,AU: Baoxiao Xiaoyuan,#18188,#21767,120,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Nov 2013 to Dec 2013","Premiered, 
Fall 2013","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Mixed media","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  6 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #181882

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #21767","Prequel:: /anime/45385/AU__Kaixin_Tongnian, Sequel:: /anime/45387/AU__Wei_Cengzhang_Jia_You"
44288,,,,,,,,,,,,,,,Wu Zhan Dao,#14283,#22085,109,0,0,0,,"Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Sep 2, 2013 to Oct 23, 2013","Premiered, 
Fall 2013","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Theme, 
MechaMecha","Demographic, 
KidsKids","Duration, 
  25 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #142832

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Alternative version:: /anime/44287/Bai_Bian_Ji_Shou__Luo_Luo_Lixian_Ji
47491,,,,,,,,,,,,,,,Caihong Xiong: Jizhan Huanying Guai,#18604,#22914,90,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Sep 2013 to Mar 2014","Premiered, 
Fall 2013","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Unknown","Genre, 
FantasyFantasy","Theme, 
AnthropomorphicAnthropomorphic","Demographic, 
KidsKids","Duration, 
  14 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #186042

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
43257,,,,,,,,,,,,,,,San Mao Luxing Ji,#17583,#23680,79,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Oct 28, 2013 to Nov 25, 2013","Premiered, 
Fall 2013","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Unknown","Genre, 
AdventureAdventure","Demographic, 
KidsKids","Duration, 
  22 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #175832

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23680",
55091,,,,,,,,,,,,,,,Bubble Cook Wonjeongdae,#18556,#23805,77,0,0,0,,"Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Nov 21, 2013 to Jan 29, 2015","Premiered, 
Fall 2013","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genre, 
GourmetGourmet","Demographic, 
KidsKids","Duration, 
  23 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #185562

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
45502,,,,,,,,,,,,,,,Ruyi Ku Bao: Dong Dou Hu,#17495,#23797,77,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Oct 2013 to Dec 2013","Premiered, 
Fall 2013","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  12 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #174952

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23797",Character:: /anime/45501/Ku_Bao_Jiazu__Xiao_Tu_Xiou
45504,,,,,,,,,,,,,,,Ruyi Ku Bao: Fei Li Niu,#17496,#23892,76,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Oct 2013 to Dec 2013","Premiered, 
Fall 2013","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  12 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #174962

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23892",Character:: /anime/45501/Ku_Bao_Jiazu__Xiao_Tu_Xiou
45503,,,,,,,,,,,,,,,Ruyi Ku Bao: Xi Ou Tu,#17503,#23918,75,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Nov 2013 to Jan 2014","Premiered, 
Fall 2013","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  12 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #175032

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23918",Character:: /anime/45501/Ku_Bao_Jiazu__Xiao_Tu_Xiou
21797,,,,,,,,,,,"Nishioka, Maiko:Script",ZAQ:Theme Song Lyrics,Torako:Original Creator,"Ousaka, Nozomi:Original Character Design",Chuunibyou demo Koi ga Shitai! Ren Lite,#3350,#2219,"89,284",1,0,0,"['Nishioka, Maiko', 'Script'], ['ZAQ', 'Theme Song Lyrics'], ['Torako', 'Original Creator'], ['Ousaka, Nozomi', 'Original Character Design']","Type, 
ONA","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Dec 26, 2013 to Mar 16, 2014","Studios, 
Kyoto Animation","Source, 
  Light novel","Genre, 
ComedyComedy","Theme, 
SchoolSchool","Duration, 
  4 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.181 (scored by 4452244,522 users)
      


1
          indicates a weighted score.","Ranked, 
  #33502

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2219","Prequel:: /anime/15687/Chuunibyou_demo_Koi_ga_Shitai_Lite, Parent story:: /anime/18671/Chuunibyou_demo_Koi_ga_Shitai_Ren"
21241,,,,,,,,,,,"Ishidate, Taichi:Episode Director","Utsumi, Hiroko:Storyboard","Yamaoka, Yuri:Theme Song Performance","Taneda, Risa:Inserted Song Performance",Kyoukai no Kanata: Idol Saiban! Mayoi Nagara mo Kimi wo Sabaku Tami,#6472,#3620,"37,526",2,1,0,"['Ishidate, Taichi', 'Episode Director'], ['Utsumi, Hiroko', 'Storyboard'], ['Yamaoka, Yuri', 'Theme Song Performance'], ['Taneda, Risa', 'Inserted Song Performance']","Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  Nov 18, 2013 to Jul 2, 2014","Producers, 
    None found, add some","Source, 
  Light novel","Genre, 
ComedyComedy","Duration, 
  8 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.551 (scored by 1768817,688 users)
      


1
          indicates a weighted score.","Ranked, 
  #64722

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3620","Members, 
    37,526","Favorites, 
  11",Other:: /anime/18153/Kyoukai_no_Kanata
23405,,,,,,,,,,,"Azano, Kouhei:Original Creator",,,,Tokyo Ravens: Kon ga Oshiete Moshi Agemasu! Maru Wakari Tokyo Ravens,#5590,#5658,"13,329",0,0,0,"['Azano, Kouhei', 'Original Creator']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Oct 23, 2013 to Jan 30, 2014","Producers, 
Geneon Universal Entertainment,       Tokyo MX","Source, 
  Light novel","Genre, 
SupernaturalSupernatural","Duration, 
  5 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.711 (scored by 36543,654 users)
      


1
          indicates a weighted score.","Ranked, 
  #55902

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5658","Members, 
    13,329","Favorites, 
  8",Full story:: /anime/16011/Tokyo_Ravens
21587,Steins;Gate,Higashi no Eden,Arve Rezzle: Kikaijikake no Yousei-tachi,Arata naru Sekai: World's/Start/Load/End,,,,,,,"Kamiyama, Kenji:Director","Umino, Chica:Character Design","Kanno, Yuugo:Music",,Mou Hitotsu no Mirai wo.,#9408,#6264,"10,276",2,0,0,"['Kamiyama, Kenji', 'Director'], ['Umino, Chica', 'Character Design'], ['Kanno, Yuugo', 'Music']","Type, 
ONA","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Dec 11, 2013 to Mar 13, 2014","Studios, 
Production I.G,       Steve N' Steven","Source, 
  Original","Genre, 
Sci-FiSci-Fi","Duration, 
  7 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.021 (scored by 45014,501 users)
      


1
          indicates a weighted score.","Ranked, 
  #94082

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6264","Members, 
    10,276",
20965,Superflat Monogram,Tobira wo Akete (1995),Tabisuru Nuigurumi: Traveling Daru,Paulette no Isu,,,,,,,,,,,Wonder Garden,#7614,#7021,"7,818",2,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 19, 2013","Producers, 
    None found, add some","Source, 
  Original","Genre, 
FantasyFantasy","Duration, 
  4 min.","Rating, 
  PG - Children","Score, 
6.361 (scored by 44654,465 users)
      


1
          indicates a weighted score.","Ranked, 
  #76142

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7021","Members, 
    7,818","Favorites, 
  4",Other:: /anime/30585/Taifuu_no_Noruda
31233,Phantasy Star Online 2 The Animation,Quanzhi Gaoshou,Quanzhi Gaoshou Specials,A New Journey,,,,,,,"Li, Haoling:Director",,,,Lu Shidai,#7257,#7866,"5,885",0,0,1,"['Li, Haoling', 'Director']","Episodes, 
  14","Status, 
  Finished Airing","Aired, 
  Oct 11, 2013 to Sep 13, 2014","Producers, 
Penta Show Studios,       Colored Pencil Animation Japan","Source, 
  Game","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy","Themes, 
ParodyParody,         Video GameVideo Game","Duration, 
  10 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.421 (scored by 16221,622 users)
      


1
          indicates a weighted score.","Ranked, 
  #72572

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7866","Members, 
    5,885","Sequel:: /anime/32543/Lu_Shidai_2nd_Season, Side story:: /anime/44565/Lu_Shidai_Xinnian_Fanwai_Pian"
21335,Gatchaman Crowds,DPR Special Movie,Tiger & Bunny,,,,,,,,Kinako:Original Character Design,,,,Double Circle,#12773,#7938,"5,762",1,1,0,"['Kinako', 'Original Character Design']","Status, 
  Finished Airing","Aired, 
  Dec 19, 2013 to Sep 26, 2014","Producers, 
Toshiba Entertainment","Licensors, 
    None found, add some","Genre, 
Sci-FiSci-Fi","Theme, 
Super PowerSuper Power","Duration, 
  6 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
4.801 (scored by 19261,926 users)
      


1
          indicates a weighted score.","Ranked, 
  #127732

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7938","Members, 
    5,762","Favorites, 
  4",
31966,,,,,,,,,,,,,,,Sword Gai,#11137,#8670,"4,594",0,1,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 4, 2013","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ActionAction,         SupernaturalSupernatural","Demographic, 
SeinenSeinen","Duration, 
  1 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
5.611 (scored by 18621,862 users)
      


1
          indicates a weighted score.","Ranked, 
  #111372

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8670","Members, 
    4,594","Adaptation:: /manga/59993/Sword_Gai, Alternative version:: /anime/27783/Sword_Gai_The_Animation"
20811,Chainsaw Maid,Highschool of the Dead,Life of the Dead,,,,,,,,,,,,Maid of the Dead,#13109,#8753,"4,486",2,0,4,,"Status, 
  Finished Airing","Aired, 
  Oct 7, 2013","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         HorrorHorror","Duration, 
  3 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
4.161 (scored by 29882,988 users)
      


1
          indicates a weighted score.","Ranked, 
  #131092

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8753","Members, 
    4,486","Favorites, 
  1",Director,
33508,Sword Art Online,Death Note,,,,,,,,,,,,,Si Ling Bianma: Shijie Caozong Zhe,#12168,#11013,"2,117",0,2,0,,"Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Dec 19, 2013 to Jun 4, 2014","Producers, 
Yaoqi","Source, 
  Original","Genres, 
FantasyFantasy,         HorrorHorror,         MysteryMystery","Themes, 
ParodyParody,         PsychologicalPsychological,         Video GameVideo Game","Duration, 
  9 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
5.241 (scored by 444444 users)
      


1
          indicates a weighted score.","Ranked, 
  #121682

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11013","Members, 
    2,117",Summary:: /anime/35623/Si_Ling_Bianma__Shijie_Caozong_Zhe_Recap
21641,,,,,,,,,,,,,,,Planet:Valkyrie,#11278,#11422,"1,847",0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 23, 2013","Producers, 
Lantis,       Infinite","Source, 
  Other","Genre, 
ActionAction","Theme, 
MusicMusic","Duration, 
  1 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.571 (scored by 557557 users)
      


1
          indicates a weighted score.","Ranked, 
  #112782

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11422","Members, 
    1,847",
21875,,,,,,,,,,,,,,,Chou Akuukan Bouheki Cheese Napolitan,#12066,#12023,"1,499",0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 29, 2013","Producers, 
Khara","Source, 
  Other","Theme, 
MusicMusic","Duration, 
  2 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.281 (scored by 684684 users)
      


1
          indicates a weighted score.","Ranked, 
  #120662

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12023","Members, 
    1,499","Favorites, 
  0",
21333,Yakusoku (ONA),Furiko,,,,,,,,,,,,,Kazoku no Hanashi,#7514,#13401,984,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Nov 16, 2013","Producers, 
    None found, add some","Source, 
  Original","Genre, 
DramaDrama","Theme, 
MusicMusic","Duration, 
  9 min.","Rating, 
  G - All Ages","Score, 
6.371 (scored by 541541 users)
      


1
          indicates a weighted score.","Ranked, 
  #75142

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13401","Members, 
    984",
39018,,,,,,,,,,,,,,,"Right Places: Sono Toki, Boku no Irubeki Basho",#10896,#13532,948,1,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 25, 2013","Producers, 
    None found, add some","Source, 
  Original","Genres, 
FantasyFantasy,         SupernaturalSupernatural","Duration, 
  5 min.","Rating, 
  G - All Ages","Score, 
5.671 (scored by 488488 users)
      


1
          indicates a weighted score.","Ranked, 
  #108962

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13532","Members, 
    948","Favorites, 
  0",
27949,,,,,,,,,,,"Sakamoto, Saku:Director",Sukima Switch:Theme Song Arrangement,"Tanaka, Junichi:Screenplay","Tsuji, Shigehito:Key Animation",Mattsu to Yanma to Moburi-san: Nanatsu no Hihou to Soratobu Oshiro,#12599,#13875,866,0,0,1,"['Sakamoto, Saku', 'Director'], ['Sukima Switch', 'Theme Song Arrangement'], ['Tanaka, Junichi', 'Screenplay'], ['Tsuji, Shigehito', 'Key Animation']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 1, 2013","Producers, 
    None found, add some","Source, 
  Original","Genre, 
FantasyFantasy","Duration, 
  9 min.","Rating, 
  G - All Ages","Score, 
4.981 (scored by 297297 users)
      


1
          indicates a weighted score.","Ranked, 
  #125992

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13875","Members, 
    866","Favorites, 
  1",Sequel:: /anime/27951/Mattsu_to_Yanma_to_Moburi-san_2__Suigun_Otakara_to_Nazotoki_no_Shimajima
25293,,,,,,,,,,,,,,,Futago no Mahoutsukai Lico to Gli,#11998,#14223,781,0,0,0,,"Type, 
ONA","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Nov 4, 2013 to Apr 3, 2015","Studios, 
    None found, add some","Source, 
  Original","Theme, 
MusicMusic","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
5.321 (scored by 211211 users)
      


1
          indicates a weighted score.","Ranked, 
  #119982

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14223","Members, 
    781",
23621,,,,,,,,,,,,,,,"Sagashita no wa Oheya, Mitsuketa no wa Mirai",#10684,#14489,721,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 31, 2013","Producers, 
    None found, add some","Source, 
  Original","Genres, 
RomanceRomance,         Slice of LifeSlice of Life","Duration, 
  3 min.","Rating, 
  G - All Ages","Score, 
5.721 (scored by 202202 users)
      


1
          indicates a weighted score.","Ranked, 
  #106842

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14489","Members, 
    721","Favorites, 
  1",Prequel:: /anime/38420/Minimini_TV_CM
35215,,,,,,,,,,,"Li, Haoling:Director","Lin, Heye:Theme Song Composition",,,Man Tou Riji,#8277,#15697,524,1,0,0,"['Li, Haoling', 'Director'], ['Lin, Heye', 'Theme Song Composition']","Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Dec 25, 2013 to Oct 21, 2014","Producers, 
Yaoqi","Source, 
  Web manga","Genre, 
Slice of LifeSlice of Life","Duration, 
  7 min. per ep.","Rating, 
  G - All Ages","Score, 
6.241 (scored by 151151 users)
      


1
          indicates a weighted score.","Ranked, 
  #82772

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15697","Members, 
    524","Favorites, 
  1",Character:: /anime/44101/You_Yao_Qi_Xia_Ri_Guanggao_Pian
33194,,,,,,,,,,,"Li, Shujie:Director","Lu, Hengyu:Director",,,Shi Wan Ge Leng Xiaohua 2nd Season,#9692,#15854,508,0,0,0,"['Li, Shujie', 'Director'], ['Lu, Hengyu', 'Director']","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Dec 31, 2013 to Dec 30, 2014","Producers, 
Yaoqi","Source, 
  Web manga","Genre, 
ComedyComedy","Theme, 
ParodyParody","Duration, 
  10 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.951 (scored by 134134 users)
      


1
          indicates a weighted score.","Ranked, 
  #96922

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15854","Members, 
    508","Prequel:: /anime/33193/Shi_Wan_Ge_Leng_Xiaohua, Side story:: /anime/33195/Shi_Wan_Ge_Leng_Xiaohua_Movie_1, Sequel:: /anime/33196/Shi_Wan_Ge_Leng_Xiaohua_Di_3rd_Season"
20873,,,,,,,,,,,"Daichi, Akitarou:Director","Abe, Jun:Music","Tsunoda, Jirou:Original Creator",,Hana no Zundamaru,#10941,#16105,484,0,0,0,"['Daichi, Akitarou', 'Director'], ['Abe, Jun', 'Music'], ['Tsunoda, Jirou', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Oct 22, 2013 to Dec 9, 2013","Producers, 
CoMix Wave Films","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Themes, 
Martial ArtsMartial Arts,         ParodyParody","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
5.661 (scored by 173173 users)
      


1
          indicates a weighted score.","Ranked, 
  #109412

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16105","Members, 
    484","Favorites, 
  0","Other:: /anime/15873/Pyun_Pyun_Maru, Side story:: /anime/22953/Hana_no_Zundamaru__Junk"
