index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
8039,Tsuma to Mama to Boin,Tony's Heroine Series: Kanojo wa Hanayome Kouhosei? Cinderella Collection,Binkan Athlete,,,,,,,,"Murakami, Kotaro:Producer","Honda, Pisan:Producer","Raika, Ken:Director","Nakagawa, Tatsuto:Sound Director",Oppai no Ouja 48,N/A,#6194,"10,566",1,1,1,"['Murakami, Kotaro', 'Producer'], ['Honda, Pisan', 'Producer'], ['Raika, Ken', 'Director'], ['Nakagawa, Tatsuto', 'Sound Director']","Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Mar 19, 2010 to Jul 16, 2010","Studios, 
T-Rex","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  28 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.941 (scored by 38783,878 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6194","Members, 
    10,566",Adaptation:: /manga/78263/Oppai_no_Ouja_48
7708,Fukubiki! Triangle: Miharu After,Oni Chichi,,,,,,,,,"Kinohara, Hikaru:Character Design",CycloMusic:Music,Syrup:Original Creator,Ashishun:Original Character Design,Machi Gurumi no Wana: Hakudaku ni Mamireta Shitai,N/A,#6285,"10,197",2,1,0,"['Kinohara, Hikaru', 'Character Design'], ['CycloMusic', 'Music'], ['Syrup', 'Original Creator'], ['Ashishun', 'Original Character Design']","Status, 
  Finished Airing","Aired, 
  Feb 26, 2010 to Sep 26, 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  29 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.491 (scored by 34373,437 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6285","Members, 
    10,197","Favorites, 
  31",Main,Adaptation:: /manga/69343/Machi_Gurumi_no_Wana__Hakudaku_ni_Mamireta_Shitai_-_Atsuko-hen
7265,Cartagra: Tsuki Gurui no Yamai,A Kite,Bible Black,,,,,,,,"Hamasaki, Daigo:Producer","Misumi, Ran:Director","Sekimachi, Taifuu:Script","Shimotsuki, Haruka:Theme Song Performance",Kara no Shoujo,N/A,#7110,"7,547",0,3,6,"['Hamasaki, Daigo', 'Producer'], ['Misumi, Ran', 'Director'], ['Sekimachi, Taifuu', 'Script'], ['Shimotsuki, Haruka', 'Theme Song Performance']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Jan 15, 2010 to Oct 15, 2010","Producers, 
Milky Animation Label,       MS Pictures,       Innocent Grey","Source, 
  Visual novel","Genres, 
MysteryMystery,         HentaiHentai","Duration, 
  27 min. per ep.","Rating, 
  Rx - Hentai","Score, 
5.641 (scored by 26712,671 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7110","Members, 
    7,547","Favorites, 
  19","Prequel:: /anime/6422/Cartagra__Tsuki_Gurui_no_Yamai, Alternative setting:: /anime/6422/Cartagra__Tsuki_Gurui_no_Yamai"
7712,,,,,,,,,,,"Yamamoto, Toshiyuki:Producer","Yokoyama, Hiromi:Director","Kinohara, Hikaru:Character Design","Lee, Si-Min:Animation Director",Kansen 2: Inzai Toshi,N/A,#7591,"6,435",1,0,0,"['Yamamoto, Toshiyuki', 'Producer'], ['Yokoyama, Hiromi', 'Director'], ['Kinohara, Hikaru', 'Character Design'], ['Lee, Si-Min', 'Animation Director']","Status, 
  Finished Airing","Aired, 
  Feb 26, 2010 to Jun 25, 2010","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  29 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.301 (scored by 22962,296 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7591","Members, 
    6,435","Favorites, 
  4",Main,"Prequel:: /anime/6986/Kansen__Inyoku_no_Rensa, Sequel:: /anime/9309/Kansen_3__Shuto_Houkai"
7612,Yokorenbo: Immoral Mother,Gibo,Oyasumi Sex,,,,,,,,"Yoneda, Mitsuhiro:Director","Yoshida, Tomohiro:Sound Director","Suginami, Daifuku:Key Animation",Yoshi.Hoka:Music,Haha Sange,N/A,#7748,"6,093",1,0,2,"['Yoneda, Mitsuhiro', 'Director'], ['Yoshida, Tomohiro', 'Sound Director'], ['Suginami, Daifuku', 'Key Animation'], ['Yoshi.Hoka', 'Music']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Feb 12, 2010 to May 14, 2010","Producers, 
Digital Works","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  26 min. per ep.","Rating, 
  Rx - Hentai","Score, 
5.791 (scored by 22782,278 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7748","Members, 
    6,093","Favorites, 
  15",
7458,Bondage Game: Shinsou no Reijou-tachi,Discipline,Mofukuzuma,Mesu Saga: Persona,,,,,,,"Shimizu, Shinichi:Director","Sekimachi, Taifuu:Script","Masudate, Toshihide:Character Design",Ail:Original Creator,Watashi no Shiranai Mesu no Kao,N/A,#7925,"5,786",0,0,1,"['Shimizu, Shinichi', 'Director'], ['Sekimachi, Taifuu', 'Script'], ['Masudate, Toshihide', 'Character Design'], ['Ail', 'Original Creator']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jan 29, 2010","Producers, 
Mary Jane","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  30 min.","Rating, 
  Rx - Hentai","Score, 
6.031 (scored by 20372,037 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7925","Members, 
    5,786","Favorites, 
  15",Adaptation:: /manga/69341/Watashi_no_Shiranai_Mesu_no_Kao
7581,Gakuen Saimin Reido,Ryou Seibai!: Gakuen Bishoujo Seisai Hiroku,,,,,,,,,"Yamamoto, Toshiyuki:Producer","Koike, Ahiru:Script","Shimizu, Katsuhiro:Animation Director",Kansan:Planning,Otome Chibaku Yuugi,N/A,#7997,"5,677",1,1,0,"['Yamamoto, Toshiyuki', 'Producer'], ['Koike, Ahiru', 'Script'], ['Shimizu, Katsuhiro', 'Animation Director'], ['Kansan', 'Planning']","Status, 
  Finished Airing","Aired, 
  Jan 29, 2010 to Mar 26, 2010","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  29 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.361 (scored by 18621,862 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7997","Members, 
    5,677","Favorites, 
  13",Main,
8635,Kirakira 5th Anniversary Live Anime: Kick Start Generation,,,,,,,,,,"Kamata, Hajime:Producer","Itou, Makoto:Producer","Takahata, Yuuichirou:Producer","Hakada, Masatoshi:Storyboard",Shin Koihime†Musou: Live Revolution,#6776,#8077,"5,548",1,0,1,"['Kamata, Hajime', 'Producer'], ['Itou, Makoto', 'Producer'], ['Takahata, Yuuichirou', 'Producer'], ['Hakada, Masatoshi', 'Storyboard']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 17, 2010","Producers, 
Marvelous Entertainment","Source, 
  Visual novel","Genre, 
EcchiEcchi","Themes, 
Idols (Female)Idols (Female),         MusicMusic","Duration, 
  22 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.511 (scored by 20282,028 users)
      


1
          indicates a weighted score.","Ranked, 
  #67762

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8077","Members, 
    5,548",Other:: /anime/6112/Shin_Koihime†Musou
7549,Little Witch Academia: Mahoujikake no Parade,,,,,,,,,,"Ougi, Jiyuu:Producer","Motonaga, Keitarou:Director","Uezu, Makoto:Script","Sekine, Satoko:Script",Quiz Magic Academy: The Original Animation 2,#9565,#8120,"5,482",0,0,0,"['Ougi, Jiyuu', 'Producer'], ['Motonaga, Keitarou', 'Director'], ['Uezu, Makoto', 'Script'], ['Sekine, Satoko', 'Script']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Feb 11, 2010","Producers, 
Konami Digital Entertainment","Source, 
  Game","Genres, 
ActionAction,         ComedyComedy,         FantasyFantasy","Theme, 
SchoolSchool","Duration, 
  29 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.981 (scored by 24542,454 users)
      


1
          indicates a weighted score.","Ranked, 
  #95652

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8120","Members, 
    5,482",Prequel:: /anime/5080/Quiz_Magic_Academy__The_Original_Animation
8289,,,,,,,,,,,"Mimura, Sougetsu:Director","Suginami, Daifuku:Key Animation",Yoshi.Hoka:Music,,Toumei Ningen R,N/A,#8430,"4,970",2,0,0,"['Mimura, Sougetsu', 'Director'], ['Suginami, Daifuku', 'Key Animation'], ['Yoshi.Hoka', 'Music']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Mar 12, 2010 to Jun 11, 2010","Producers, 
Digital Works","Source, 
  Original","Genre, 
HentaiHentai","Duration, 
  27 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.381 (scored by 21772,177 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8430","Members, 
    4,970","Favorites, 
  5",Prequel:: /anime/3888/Toumei_Ningen_OVA
8294,Tony's Heroine Series: Kanojo wa Hanayome Kouhosei? Cinderella Collection,,,,,,,,,,"Taka, Tony:Original Character Design","Oogawara, Haruo:Animation Director",,,Shinshou Genmukan,N/A,#8513,"4,864",1,0,1,"['Taka, Tony', 'Original Character Design'], ['Oogawara, Haruo', 'Animation Director']","Status, 
  Finished Airing","Aired, 
  Mar 20, 2010 to Sep 20, 2010","Producers, 
ChiChinoya","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  16 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.391 (scored by 14891,489 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8513","Members, 
    4,864","Favorites, 
  9",Main,Prequel:: /anime/2590/Genmukan
7611,Ane Jiru 2 The Animation: Shirakawa Sanshimai ni Omakase,,,,,,,,,,"Yoshida, Kokage:Producer","Iizuka, Kouichi:Sound Director","Tominaga, Tsuneo:Storyboard",,Issho ni Ecchi,N/A,#8722,"4,530",0,1,0,"['Yoshida, Kokage', 'Producer'], ['Iizuka, Kouichi', 'Sound Director'], ['Tominaga, Tsuneo', 'Storyboard']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Feb 26, 2010","Producers, 
Pink Pineapple","Source, 
  Original","Genre, 
HentaiHentai","Duration, 
  31 min.","Rating, 
  Rx - Hentai","Score, 
5.851 (scored by 15101,510 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8722","Members, 
    4,530","Favorites, 
  12",
7597,Kemono to Chat,Aggressive Retsuko,Line Offline: Salaryman,,,,,,,,"Ashina, Minoru:Director","Takehara, Minoru:Animation Director",Yoshitani:Original Creator,,"Boku, Otaryman.",#9166,#8769,"4,471",2,0,0,"['Ashina, Minoru', 'Director'], ['Takehara, Minoru', 'Animation Director'], ['Yoshitani', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Jan 29, 2010","Producers, 
Liverpool","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Theme, 
Otaku CultureOtaku Culture","Demographic, 
SeinenSeinen","Duration, 
  35 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.061 (scored by 23362,336 users)
      


1
          indicates a weighted score.","Ranked, 
  #91662

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8769","Members, 
    4,471",Adaptation:: /manga/25359/Boku_Otaryman
8423,,,,,,,,,,,,,,,Ookiku Furikabutte: Natsu no Scorebook,#3592,#8960,"4,161",0,0,0,,"Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Mar 24, 2010","Studios, 
A-1 Pictures","Source, 
  Manga","Genres, 
ComedyComedy,         SportsSports","Theme, 
Team SportsTeam Sports","Duration, 
  1 hr. 30 min. per ep.","Rating, 
  G - All Ages","Score, 
7.131 (scored by 11571,157 users)
      


1
          indicates a weighted score.","Ranked, 
  #35922

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8960",Full story:: /anime/2159/Ookiku_Furikabutte
7582,Starless: 21st Century Nymphomaniacs,,,,,,,,,,"Yoshida, Tomohiro:Sound Director","Sakisaka, Mamoru:Storyboard","Nakasone, Manabu:Storyboard",CLOCKUP:Original Creator,Reijoku no Yakata,N/A,#9020,"4,055",1,0,0,"['Yoshida, Tomohiro', 'Sound Director'], ['Sakisaka, Mamoru', 'Storyboard'], ['Nakasone, Manabu', 'Storyboard'], ['CLOCKUP', 'Original Creator']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Jan 15, 2010 to Apr 9, 2010","Producers, 
Digital Works","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  27 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.031 (scored by 12271,227 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9020","Members, 
    4,055","Favorites, 
  5",
7591,Gintama,30-sai no Hoken Taiiku,Masuda Kousuke Gekijou Gag Manga Biyori,Hetalia Axis Powers,Toriko,Thermae Romae,Sengoku Choujuu Giga: Kou,Sengoku☆Paradise Kiwami,Chouyaku Hyakuninisshu: Uta Koi.,Joshikousei Nobunaga-chan!!,Mankyuu:Director,,,,Tono to Issho,#6828,#9055,"4,011",1,0,0,"['Mankyuu', 'Director']","Status, 
  Finished Airing","Aired, 
  Mar 25, 2010","Producers, 
Frontier Works","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Themes, 
HistoricalHistorical,         ParodyParody,         SamuraiSamurai","Demographic, 
SeinenSeinen","Duration, 
  37 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.501 (scored by 18791,879 users)
      


1
          indicates a weighted score.","Ranked, 
  #68282

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9055","Members, 
    4,011","Adaptation:: /manga/104913/Tono_to_Issho, Alternative version:: /anime/8961/Tono_to_Issho__Ippunkan_Gekijou, Other:: /anime/9794/Tono_to_Issho_15"
8017,,,,,,,,,,,"Ookawara, Takeshi:Producer","Takahashi, Ryousuke:Director","Takeuchi, Kazuyoshi:Director","Urakami, Yasuo:Sound Director",Soukou Kihei Votoms: Genei-hen,#5657,#9839,"3,084",1,1,1,"['Ookawara, Takeshi', 'Producer'], ['Takahashi, Ryousuke', 'Director'], ['Takeuchi, Kazuyoshi', 'Director'], ['Urakami, Yasuo', 'Sound Director']","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Mar 26, 2010 to Oct 27, 2010","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         DramaDrama,         Sci-FiSci-Fi","Themes, 
MechaMecha,         MilitaryMilitary","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.701 (scored by 12871,287 users)
      


1
          indicates a weighted score.","Ranked, 
  #56572

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9839","Members, 
    3,084",Prequel:: /anime/8250/Soukou_Kihei_Votoms__Koei_Futatabi
8064,H2O: Footprints in the Sand,Otome Nadeshiko Koi Techou,,,,,,,,,"Ibata, Yoshihide:Director","Minagi, Tokuichi:Original Creator","Yanagi, Keisuke:Editing","Arai, Yutaka:Key Animation",Ashiaraiyashiki no Juunin-tachi.,#12695,#10185,"2,748",0,0,0,"['Ibata, Yoshihide', 'Director'], ['Minagi, Tokuichi', 'Original Creator'], ['Yanagi, Keisuke', 'Editing'], ['Arai, Yutaka', 'Key Animation']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 25, 2010","Producers, 
Studio NOIX","Source, 
  Manga","Genres, 
ActionAction,         FantasyFantasy,         SupernaturalSupernatural","Demographic, 
SeinenSeinen","Duration, 
  6 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
4.881 (scored by 962962 users)
      


1
          indicates a weighted score.","Ranked, 
  #126952

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10185","Members, 
    2,748",Adaptation:: /manga/18103/Ashiaraiyashiki_no_Juunin-tachi
12135,,,,,,,,,,,,,,,Ra/Radio Noise*Planet,#10768,#13030,"1,090",0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jan 2010","Producers, 
    None found, add some","Source, 
  Original","Genres, 
AdventureAdventure,         Sci-FiSci-Fi","Theme, 
PsychologicalPsychological","Duration, 
  2 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.701 (scored by 481481 users)
      


1
          indicates a weighted score.","Ranked, 
  #107682

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13030","Members, 
    1,090",
8178,,,,,,,,,,,"Umoto, Yuuji:Director","Amagi, Reno:Original Character Design",,,Fujoshi no Hinkaku,#9155,#13211,"1,034",0,0,0,"['Umoto, Yuuji', 'Director'], ['Amagi, Reno', 'Original Character Design']","Status, 
  Finished Airing","Aired, 
  Feb 26, 2010","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
Slice of LifeSlice of Life","Duration, 
  30 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.071 (scored by 327327 users)
      


1
          indicates a weighted score.","Ranked, 
  #91552

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13211","Members, 
    1,034","Favorites, 
  0",Main,
7311,Steins;Gate Movie: Fuka Ryouiki no Déjà vu,Steins;Gate,Seishun Buta Yarou wa Yumemiru Shoujo no Yume wo Minai,Naruto: Shippuuden Movie 6 - Road to Ninja,Higurashi no Naku Koro ni Rei,Kimi no Na wa.,Toki wo Kakeru Shoujo,"Shinseiki Evangelion Movie: Air/Magokoro wo, Kimi ni",Mahou Shoujo Madoka★Magica Movie 3: Hangyaku no Monogatari,Zoku Owarimonogatari,"Hatta, Hideaki:Producer","Saitou, Shigeru:Producer","Itou, Atsushi:Producer","Sgroi, Victor:Assistant Producer",Suzumiya Haruhi no Shoushitsu,#85,#353,"607,495",161,2,0,"['Hatta, Hideaki', 'Producer'], ['Saitou, Shigeru', 'Producer'], ['Itou, Atsushi', 'Producer'], ['Sgroi, Victor', 'Assistant Producer']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Feb 6, 2010","Studios, 
Kyoto Animation","Source, 
  Light novel","Genres, 
Award WinningAward Winning,         MysteryMystery,         Sci-FiSci-Fi,         SupernaturalSupernatural","Theme, 
SchoolSchool","Duration, 
  2 hr. 41 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
8.601 (scored by 309447309,447 users)
      


1
          indicates a weighted score.","Ranked, 
  #852

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #353","Adaptation:: /manga/3083/Suzumiya_Haruhi_Series, Prequel:: /anime/4382/Suzumiya_Haruhi_no_Yuuutsu_2009, Alternative version:: /anime/26351/Nagato_Yuki-chan_no_Shoushitsu"
6922,Final Fantasy VII: Advent Children,Tales of Vesperia: The First Strike,Mahou Shoujo Madoka★Magica,.hack//G.U. Trilogy,,,,,,,"Ogura, Mitsutoshi:Producer","Takechi, Tsuneo:Producer","Urasaki, Nobumitsu:Producer","Yamaguchi, Yuuji:Director",Fate/stay night Movie: Unlimited Blade Works,#2284,#1058,"227,063",20,6,11,"['Ogura, Mitsutoshi', 'Producer'], ['Takechi, Tsuneo', 'Producer'], ['Urasaki, Nobumitsu', 'Producer'], ['Yamaguchi, Yuuji', 'Director']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jan 23, 2010","Studios, 
Studio Deen","Source, 
  Visual novel","Genres, 
ActionAction,         FantasyFantasy,         SupernaturalSupernatural","Duration, 
  1 hr. 45 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.391 (scored by 121840121,840 users)
      


1
          indicates a weighted score.","Ranked, 
  #22842

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1058","Members, 
    227,063","Adaptation:: /manga/135178/Fate_stay_night__Unlimited_Blade_Works, Alternative version:: /anime/356/Fate_stay_night, Prequel:: /anime/11741/Fate_Zero_2nd_Season"
6637,,,,,,,,,,,"Cook, Justin:Producer","Yamamoto, Kouji:Producer","Ishii, Tomohiko:Producer","Kawaguchi, Tooru:Producer",Higashi no Eden Movie II: Paradise Lost,#1595,#1557,"145,626",14,4,1,"['Cook, Justin', 'Producer'], ['Yamamoto, Kouji', 'Producer'], ['Ishii, Tomohiko', 'Producer'], ['Kawaguchi, Tooru', 'Producer']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 13, 2010","Studios, 
Production I.G","Source, 
  Original","Genres, 
MysteryMystery,         RomanceRomance,         Sci-FiSci-Fi,         SuspenseSuspense","Themes, 
Adult CastAdult Cast,         PsychologicalPsychological","Duration, 
  1 hr. 32 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.561 (scored by 8134781,347 users)
      


1
          indicates a weighted score.","Ranked, 
  #15952

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1557","Adaptation:: /manga/67767/Shousetsu_Higashi_no_Eden_Gekijouban, Prequel:: /anime/6372/Higashi_no_Eden_Movie_I__The_King_of_Eden"
7465,Plastic Memories,Ai no Utagoe wo Kikasete,Mizu no Kotoba,Hal,Sakasama no Patema,Pale Cocoon,Vivy: Fluorite Eye's Song,Eden (ONA),Metropolis,Koe no Katachi,"Yoshiura, Yasuhiro:Director","Kajiura, Yuki:Theme Song Composition",Kalafina:Theme Song Performance,"Sheh, Stephanie:Casting Director",Eve no Jikan (Movie),#664,#1754,"124,617",28,1,1,"['Yoshiura, Yasuhiro', 'Director'], ['Kajiura, Yuki', 'Theme Song Composition'], ['Kalafina', 'Theme Song Performance'], ['Sheh, Stephanie', 'Casting Director']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 6, 2010","Studios, 
Studio Rikka","Source, 
  Original","Genres, 
Sci-FiSci-Fi,         Slice of LifeSlice of Life","Duration, 
  1 hr. 46 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.971 (scored by 5609756,097 users)
      


1
          indicates a weighted score.","Ranked, 
  #6642

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1754","Members, 
    124,617",Full story:: /anime/3167/Eve_no_Jikan
6951,Dr. Stone: Ryuusui,Digimon Adventure 02 Movies,Kodai Ouja Kyouryuu King: Yokuryuu Densetsu,,,,,,,,"Haigney, Michael:Producer","Takeshita, Kenichi:Director","Hiramitsu, Takuya:Sound Director","Oonishi, Shougo:Theme Song Arrangement",Yu☆Gi☆Oh! Movie: Chou Yuugou! Toki wo Koeta Kizuna,#3626,#3116,"49,035",8,3,3,"['Haigney, Michael', 'Producer'], ['Takeshita, Kenichi', 'Director'], ['Hiramitsu, Takuya', 'Sound Director'], ['Oonishi, Shougo', 'Theme Song Arrangement']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jan 23, 2010","Studios, 
Gallop","Source, 
  Manga","Genre, 
AdventureAdventure","Themes, 
Strategy GameStrategy Game,         Time TravelTime Travel","Demographic, 
ShounenShounen","Duration, 
  49 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.131 (scored by 3042230,422 users)
      


1
          indicates a weighted score.","Ranked, 
  #36262

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Parent story:: /anime/481/Yu☆Gi☆Oh_Duel_Monsters, Other:: /anime/32346/makemagic"
4985,Fate/kaleid liner Prisma☆Illya,Macross Plus,Tengen Toppa Gurren Lagann Movie 2: Lagann-hen,Mahou Shoujo Madoka★Magica Movie 1: Hajimari no Monogatari,Senki Zesshou Symphogear,Black Fox,,,,,"Mishima, Akio:Producer","Kusakawa, Keizou:Director","Aketagawa, Jin:Sound Director","Nakayama, Atsushi:Episode Director",Mahou Shoujo Lyrical Nanoha: The Movie 1st,#825,#3961,"31,265",15,1,0,"['Mishima, Akio', 'Producer'], ['Kusakawa, Keizou', 'Director'], ['Aketagawa, Jin', 'Sound Director'], ['Nakayama, Atsushi', 'Episode Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jan 23, 2010","Producers, 
Aniplex","Source, 
  Original","Genres, 
ActionAction,         ComedyComedy,         DramaDrama,         Sci-FiSci-Fi","Theme, 
Mahou ShoujoMahou Shoujo","Duration, 
  2 hr. 10 min.","Rating, 
  R+ - Mild Nudity","Score, 
7.871 (scored by 1531715,317 users)
      


1
          indicates a weighted score.","Ranked, 
  #8252

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3961","Members, 
    31,265","Adaptation:: /manga/16872/Mahou_Shoujo_Lyrical_Nanoha__Movie_1st_the_Comics, Alternative version:: /anime/76/Mahou_Shoujo_Lyrical_Nanoha, Sequel:: /anime/10153/Mahou_Shoujo_Lyrical_Nanoha__The_Movie_2nd_As"
8115,Sen to Chihiro no Kamikakushi,Summer Wars,Kamichu!,Uchuu Kazoku Carlvinson,Momo e no Tegami,UFO Gakuen no Himitsu,Space☆Dandy,Hirune Hime: Shiranai Watashi no Monogatari,Magic Tree House,Ginga Tetsudou no Yoru: Fantasy Railroad in the Stars,"Ochikoshi, Tomonori:Producer","Yuasa, Masaaki:Director","Masunari, Koji:Director","Kikuta, Hiromi:Sound Director",Uchuu Show e Youkoso,#2730,#4255,"26,692",10,2,0,"['Ochikoshi, Tomonori', 'Producer'], ['Yuasa, Masaaki', 'Director'], ['Masunari, Koji', 'Director'], ['Kikuta, Hiromi', 'Sound Director']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Feb 18, 2010","Studios, 
A-1 Pictures","Source, 
  Original","Genres, 
AdventureAdventure,         FantasyFantasy,         Sci-FiSci-Fi","Theme, 
SpaceSpace","Duration, 
  2 hr. 16 min.","Rating, 
  G - All Ages","Score, 
7.291 (scored by 87088,708 users)
      


1
          indicates a weighted score.","Ranked, 
  #27302

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4255",Adaptation:: /manga/25603/Uchuu_Show_e_Youkoso
