index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
22669,,,,,,,,,,,,,,,Gohan Kaijuu Pap,#19645,#15761,518,0,0,0,,"Episodes, 
  Unknown","Status, 
  Currently Airing","Aired, 
  Apr 25, 2011 to ?","Premiered, 
Spring 2011","Licensors, 
    None found, add some","Studios, 
DLE","Source, 
  Original","Genres, 
ActionAction,         ComedyComedy","Demographic, 
KidsKids","Duration, 
  30 sec.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #196452

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
13167,,,,,,,,,,,"Yasumi, Tetsuo:Series Composition",,,,Zoobles!,#15241,#16727,426,0,0,0,"['Yasumi, Tetsuo', 'Series Composition']","Status, 
  Finished Airing","Aired, 
  May 18, 2011 to Nov 16, 2011","Premiered, 
Spring 2011","Broadcast, 
    Unknown","Studios, 
Dongwoo A&E","Source, 
  Unknown","Demographic, 
KidsKids","Duration, 
  23 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #152412

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16727","Members, 
    426",
13457,,,,,,,,,,,,,,,Tomodachi 8-nin,#13873,#16845,415,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Mar 28, 2011 to Jan 5, 2019","Premiered, 
Spring 2011","Broadcast, 
    Not scheduled once per week","Studios, 
Egg","Source, 
  Original","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #138732

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16845",
10633,,,,,,,,,,,,,,,Shiodome Cable TV,#13235,#17373,377,0,0,0,,"Episodes, 
  22","Status, 
  Finished Airing","Aired, 
  Apr 13, 2011 to Sep 14, 2011","Premiered, 
Spring 2011","Licensors, 
    None found, add some","Studios, 
DLE","Source, 
  Unknown","Genre, 
ComedyComedy","Duration, 
  5 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #132352

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17373",
8143,,,,,,,,,,,,,,,Sockies: Frontier Quest,#13410,#17528,364,0,0,0,,"Episodes, 
  39","Status, 
  Finished Airing","Aired, 
  Apr 15, 2011 to Feb 24, 2012","Premiered, 
Spring 2011","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Unknown","Genre, 
ComedyComedy","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #134102

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17528",
38099,,,,,,,,,,,,,,,Pakkororin,#17018,#17599,359,0,0,0,,"Episodes, 
  Unknown","Status, 
  Currently Airing","Aired, 
  Mar 28, 2011 to ?","Premiered, 
Spring 2011","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Demographic, 
KidsKids","Duration, 
  1 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #170182

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17599",
10856,,,,,,,,,,,,,,,Penguin no Mondai DX?,#17078,#17600,360,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Apr 2, 2011 to Mar 31, 2012","Premiered, 
Spring 2011","Broadcast, 
    Unknown","Studios, 
Shogakukan Music & Digital Entertainment","Source, 
  Unknown","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  10 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #170782

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17600","Prequel:: /anime/10855/Penguin_no_Mondai_Max, Sequel:: /anime/40087/Penguin_no_Mondai_POW"
48335,Oscar's Oasis,,,,,,,,,,,,,,Canimals,#18614,#19183,256,0,1,0,,"Type, 
TV","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Mar 2, 2011 to Aug 25, 2011","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  7 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.",
41417,,,,,,,,,,,,,,,Chao Shou Wuzhuang: Renzhe Wudi,#18699,#19517,237,0,0,0,,"Type, 
TV","Episodes, 
  33","Status, 
  Finished Airing","Aired, 
  Apr 14, 2011 to May 2011","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Unknown","Genres, 
ActionAction,         Sci-FiSci-Fi","Theme, 
MechaMecha","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.",Sequel:: /anime/44292/Chao_Shou_Wuzhuang__Yongzhe_Wu_Ju
37943,,,,,,,,,,,,,,,Cocomong 2,#18886,#19625,231,0,0,0,,"Type, 
TV","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Mar 4, 2011 to Aug 26, 2011","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
Olive Studio","Source, 
  Original","Demographic, 
KidsKids","Duration, 
  13 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #188862

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/37941/Naengjang-go_Nala_Cocomong, Side story:: /anime/37944/Hello_Cocomong_2, Sequel:: /anime/37945/Cocomong_3"
46385,,,,,,,,,,,,,,,Xi Xiao Yijia Qin,#14319,#22963,89,0,0,0,,"Status, 
  Finished Airing","Aired, 
  May 2011 to Dec 2011","Premiered, 
Spring 2011","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  11 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #143192

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #22963",
45959,,,,,,,,,,,,,,,Long Taizi: Yinhe Da Maoxian,#15967,#23301,84,0,0,0,,"Status, 
  Finished Airing","Aired, 
  May 2011 to May 2012","Premiered, 
Spring 2011","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genres, 
FantasyFantasy,         Sci-FiSci-Fi","Demographic, 
KidsKids","Duration, 
  13 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #159672

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23301","Prequel:: /anime/45958/Long_Taizi, Sequel:: /anime/45960/Long_Taizi__Yanre_Xingqiu_Zhi_Mi"
46958,,,,,,,,,,,,,,,Xiangshu Canting,#14377,#24165,72,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Apr 2011 to Oct 2011","Premiered, 
Spring 2011","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genre, 
FantasyFantasy","Theme, 
AnthropomorphicAnthropomorphic","Demographic, 
KidsKids","Duration, 
  10 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #143772

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
10711,Asobi Asobase,Teekyuu,Nichijou,Aho Girl,Danshi Koukousei no Nichijou,Choboraunyopomi Gekijou Ai Mai Mii,"Yondemasu yo, Azazel-san. (TV)",Puni Puni☆Poemii,Seitokai Yakuindomo,Aiura,"Mizushima, Tsutomu:Director","Shibata, Akihisa:Storyboard",Ultra-Prism:Theme Song Performance,"Saotome, Yuka:Theme Song Performance",Plastic Neesan,#3294,#1201,"198,182",42,6,5,"['Mizushima, Tsutomu', 'Director'], ['Shibata, Akihisa', 'Storyboard'], ['Ultra-Prism', 'Theme Song Performance'], ['Saotome, Yuka', 'Theme Song Performance']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  May 16, 2011 to Jul 26, 2012","Producers, 
Lantis,       DAX Production,       Asahi Production,       Good Smile Company","Source, 
  Manga","Genre, 
ComedyComedy","Theme, 
SchoolSchool","Demographic, 
SeinenSeinen","Duration, 
  2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.191 (scored by 100621100,621 users)
      


1
          indicates a weighted score.","Ranked, 
  #32942

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1201",Adaptation:: /manga/25675/Plastic_Neesan
10020,NHK ni Youkoso!,Suzumiya Haruhi no Shoushitsu,Genshiken,,,,,,,,"Iwakami, Atsuhiro:Producer","Kanbe, Hiroyuki:Director","Motoyama, Satoshi:Sound Director","Nakamura, Yuuichi:Theme Song Performance",Ore no Imouto ga Konnani Kawaii Wake ga Nai Specials,#2523,#1241,"190,291",18,1,1,"['Iwakami, Atsuhiro', 'Producer'], ['Kanbe, Hiroyuki', 'Director'], ['Motoyama, Satoshi', 'Sound Director'], ['Nakamura, Yuuichi', 'Theme Song Performance']","Type, 
ONA","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Feb 22, 2011 to May 31, 2011","Studios, 
AIC Build","Source, 
  Light novel","Genres, 
ComedyComedy,         RomanceRomance","Theme, 
Otaku CultureOtaku Culture","Duration, 
  28 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.331 (scored by 120969120,969 users)
      


1
          indicates a weighted score.","Ranked, 
  #25232

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1241","Adaptation:: /manga/13667/Ore_no_Imouto_ga_Konnani_Kawaii_Wake_ga_Nai, Alternative version:: /anime/8769/Ore_no_Imouto_ga_Konnani_Kawaii_Wake_ga_Nai, Side story:: /anime/10108/Ore_no_Imouto_ga_Konnani_Kawaii_Wake_ga_Nai__SD_Chara_ni_Yoru_Character_Commentary, Sequel:: /anime/13659/Ore_no_Imouto_ga_Konnani_Kawaii_Wake_ga_Nai"
10330,Cardfight!! Vanguard,,,,,,,,,,"Bernardes, Nil:Theme Song Composition","Legendre, Joël:Theme Song Performance","Charbonneaux, Nicolas:ADR Director","Reding, Sébastien:ADR Director",Bakugan Battle Brawlers: Mechtanium Surge,#8315,#3241,"45,581",2,0,2,"['Bernardes, Nil', 'Theme Song Composition'], ['Legendre, Joël', 'Theme Song Performance'], ['Charbonneaux, Nicolas', 'ADR Director'], ['Reding, Sébastien', 'ADR Director']","Episodes, 
  46","Status, 
  Finished Airing","Aired, 
  Sep 2018 to 2018","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Theme, 
Strategy GameStrategy Game","Duration, 
  24 min. per ep.","Rating, 
  G - All Ages","Score, 
6.231 (scored by 2664026,640 users)
      


1
          indicates a weighted score.","Ranked, 
  #83152

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3241","Members, 
    45,581",Prequel:: /anime/7334/Bakugan_Battle_Brawlers__Gundalian_Invaders
10842,,,,,,,,,,,"Morii, Kenshirou:Director","Arakawa, Hiromu:Original Creator",,,Fullmetal Alchemist: The Sacred Star of Milos Specials,#5052,#4474,"23,865",0,0,1,"['Morii, Kenshirou', 'Director'], ['Arakawa, Hiromu', 'Original Creator']","Type, 
ONA","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Jun 10, 2011 to Jun 30, 2011","Studios, 
Bones","Source, 
  Manga","Genres, 
ComedyComedy,         FantasyFantasy","Duration, 
  4 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.821 (scored by 70747,074 users)
      


1
          indicates a weighted score.","Ranked, 
  #50522

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4474","Members, 
    23,865",Other:: /anime/9135/Fullmetal_Alchemist__The_Sacred_Star_of_Milos
10519,Nisekoimonogatari,CLAMP in Wonderland,Fate/kaleid liner Prisma☆Illya,Kyutai Panic Adventure!,Ultrasonico,,,,,,ClariS:Theme Song Performance,Nitroplus:Creator,Digitarou:Planning,,Mahou Shoujo Sonico★Magica,#10450,#4694,"21,228",4,0,0,"['ClariS', 'Theme Song Performance'], ['Nitroplus', 'Creator'], ['Digitarou', 'Planning']","Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 1, 2011","Studios, 
    None found, add some","Source, 
  Other","Genre, 
FantasyFantasy","Themes, 
Mahou ShoujoMahou Shoujo,         MusicMusic","Duration, 
  1 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.781 (scored by 1017410,174 users)
      


1
          indicates a weighted score.","Ranked, 
  #104502

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4694","Other:: /anime/9756/Mahou_Shoujo_Madoka★Magica, Character:: /anime/20555/SoniAni__Super_Sonico_The_Animation"
10532,,,,,,,,,,,"Takatsu, Karino:Original Creator","Sakamoto, Izumi:Color Design",,,Working'!! Announcement Specials,#5276,#5464,"14,478",1,0,0,"['Takatsu, Karino', 'Original Creator'], ['Sakamoto, Izumi', 'Color Design']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Apr 1, 2011 to Apr 2, 2011","Producers, 
    None found, add some","Source, 
  4-koma manga","Genre, 
ComedyComedy","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
6.771 (scored by 57395,739 users)
      


1
          indicates a weighted score.","Ranked, 
  #52762

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5464","Members, 
    14,478","Favorites, 
  9",Other:: /anime/10521/Working
10766,,,,,,,,,,,"Urakami, Keiko:Sound Director","Aoyama, Gosho:Original Creator","Kaihoko, Shigenobu:Color Design",,Meitantei Conan vs. Wooo,#8951,#7816,"5,973",1,0,0,"['Urakami, Keiko', 'Sound Director'], ['Aoyama, Gosho', 'Original Creator'], ['Kaihoko, Shigenobu', 'Color Design']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Apr 22, 2011 to Jun 23, 2011","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
AdventureAdventure,         ComedyComedy,         MysteryMystery","Theme, 
DetectiveDetective","Demographic, 
ShounenShounen","Duration, 
  7 min. per ep.","Rating, 
  G - All Ages","Score, 
6.111 (scored by 24792,479 users)
      


1
          indicates a weighted score.","Ranked, 
  #89512

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7816",Other:: /anime/235/Meitantei_Conan
39290,Chiruri,,,,,,,,,,,,,,Children,#9967,#9714,"3,218",2,0,1,,"Status, 
  Finished Airing","Aired, 
  Jun 30, 2011","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
Avant GardeAvant Garde,         DramaDrama","Theme, 
PsychologicalPsychological","Duration, 
  4 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.891 (scored by 17311,731 users)
      


1
          indicates a weighted score.","Ranked, 
  #99672

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9714","Members, 
    3,218","Favorites, 
  7",
33972,AKB48 Stage Fighter,Kick-Flight,,,,,,,,,,,,,Cyphers,#10045,#10003,"2,906",0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jun 8, 2011 to May 14, 2016","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ActionAction","Duration, 
  2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.871 (scored by 360360 users)
      


1
          indicates a weighted score.","Ranked, 
  #100452

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10003","Members, 
    2,906","Favorites, 
  17",,
16602,Pinky,,,,,,,,,,,,,,Dead Girl Trailer,#13177,#10406,"2,569",0,0,1,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  May 22, 2011","Producers, 
    None found, add some","Source, 
  Original","Genres, 
HorrorHorror,         SupernaturalSupernatural,         SuspenseSuspense","Theme, 
ParodyParody","Duration, 
  1 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
3.551 (scored by 16111,611 users)
      


1
          indicates a weighted score.","Ranked, 
  #131772

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10406","Members, 
    2,569",
10736,,,,,,,,,,,,,,,Precure kara Minna e no Ouen Movie,#9264,#10426,"2,551",0,1,0,,"Status, 
  Finished Airing","Aired, 
  May 20, 2011","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
FantasyFantasy","Theme, 
Mahou ShoujoMahou Shoujo","Duration, 
  32 sec.","Rating, 
  G - All Ages","Score, 
6.051 (scored by 850850 users)
      


1
          indicates a weighted score.","Ranked, 
  #92642

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10426","Members, 
    2,551","Favorites, 
  1",Other:: /anime/9893/Suite_Precure♪
37311,,,,,,,,,,,Tatsuki:Director,,,,Kemurikusa,#8471,#10795,"2,275",0,0,0,"['Tatsuki', 'Director']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  May 1, 2011 to Mar 1, 2012","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         Sci-FiSci-Fi","Duration, 
  14 min. per ep.","Rating, 
  G - All Ages","Score, 
6.201 (scored by 758758 users)
      


1
          indicates a weighted score.","Ranked, 
  #84712

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10795","Members, 
    2,275","Favorites, 
  5",Alternative version:: /anime/37302/Kemurikusa_TV
10859,,,,,,,,,,,"Tomohito, Naka:Storyboard","Kashimura, Satoshi:Executive Producer","Irisa, Chiemi:Special Effects","Suzuki, Masato:In-Between Animation",Sorette♡Dakara ne!,#12673,#10957,"2,161",1,0,0,"['Tomohito, Naka', 'Storyboard'], ['Kashimura, Satoshi', 'Executive Producer'], ['Irisa, Chiemi', 'Special Effects'], ['Suzuki, Masato', 'In-Between Animation']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jun 24, 2011","Producers, 
    None found, add some","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Duration, 
  8 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
4.901 (scored by 10391,039 users)
      


1
          indicates a weighted score.","Ranked, 
  #126732

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10957","Members, 
    2,161","Favorites, 
  1",
11789,,,,,,,,,,,,,,,Wish Me Mell,#11742,#15289,578,0,0,0,,"Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Jun 5, 2011 to Jul 20, 2012","Producers, 
Sanrio","Source, 
  Other","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
5.411 (scored by 242242 users)
      


1
          indicates a weighted score.","Ranked, 
  #117422

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15289","Members, 
    578",
37549,,,,,,,,,,,,,,,Uchiko no Mama to Okaasan,#12591,#16384,456,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  May 15, 2011","Producers, 
    None found, add some","Source, 
  Original","Genre, 
SuspenseSuspense","Duration, 
  52 sec.","Rating, 
  G - All Ages","Score, 
4.991 (scored by 196196 users)
      


1
          indicates a weighted score.","Ranked, 
  #125912

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16384","Members, 
    456","Favorites, 
  0",
38508,Warau Kumo,,,,,,,,,,,,,,Kanabun no Koushin,#12903,#16775,421,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  May 4, 2011","Producers, 
    None found, add some","Source, 
  Original","Genre, 
Avant GardeAvant Garde","Theme, 
MusicMusic","Duration, 
  4 min.","Rating, 
  R+ - Mild Nudity","Score, 
4.671 (scored by 203203 users)
      


1
          indicates a weighted score.","Ranked, 
  #129032

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16775","Members, 
    421",
22593,Unko-san: Tsuiteru Hito ni Shika Mienai Yousei,Shokupan Mimi,Gudetama,Kogepan,,,,,,,,,,,Potecco Babies (2011),#11656,#16898,412,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Apr 22, 2011 to Jul 10, 2011","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
5.441 (scored by 161161 users)
      


1
          indicates a weighted score.","Ranked, 
  #116562

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16898","Members, 
    412","Favorites, 
  0",Main,Prequel:: /anime/8958/Potecco_Babies
10850,,,,,,,,,,,,,,,Seibu Tetsudou Ekiin Tako-chan,#17662,#17618,359,0,0,0,,"Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 15, 2011 to Feb 29, 2012","Producers, 
    None found, add some","Source, 
  Unknown","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Themes, 
DetectiveDetective,         ParodyParody","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #176622

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17618","Members, 
    359",
32799,,,,,,,,,,,,,,,Tokio Heidi: Mainichi no Kodomo Uta,#13859,#18573,290,0,0,0,,"Episodes, 
  Unknown","Status, 
  Currently Airing","Aired, 
  Apr 6, 2011 to ?","Producers, 
King Records","Source, 
  Music","Theme, 
MusicMusic","Demographic, 
KidsKids","Duration, 
  2 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #138592

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18573","Members, 
    290",
52411,,,,,,,,,,,,,,,Houkago no Pleiades: Manner Movie Trailer,#20100,#19837,220,0,0,0,,"Status, 
  Finished Airing","Aired, 
  May 23, 2011","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  1 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #201002

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19837","Members, 
    220","Favorites, 
  0",,Other:: /anime/9911/Houkago_no_Pleiades
44533,,,,,,,,,,,,,,,Pao Fu Xiaojie,#17037,#22209,106,0,0,0,,"Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Apr 1, 2011 to 2011","Producers, 
    None found, add some","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Theme, 
Adult CastAdult Cast","Duration, 
  13 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #170372

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #22209","Members, 
    106","Other:: /anime/44532/Pao_Fu_Xiaojie_De_Jin_Yugang, Sequel:: /anime/44534/Pao_Fu_Xiaojie_2nd_Season"
5042,Yosuga no Sora,Aki-Sora,Okusama ga Seitokaichou!,Oniichan no Koto nanka Zenzen Suki ja Nai n da kara ne!!,1+2=Paradise,Master Piece The Animation,Kanokon,Oniichan dakedo Ai sae Areba Kankeinai yo ne!,Mamahaha no Tsurego ga Motokano datta,To LOVE-Ru,"Yamanaka, Takahiro:Producer","Matsushita, Takuya:Producer","Nawa, Munenori:Director","Kikuta, Hiromi:Sound Director",Kiss x Sis,#5091,#712,"329,378",22,5,6,"['Yamanaka, Takahiro', 'Producer'], ['Matsushita, Takuya', 'Producer'], ['Nawa, Munenori', 'Director'], ['Kikuta, Hiromi', 'Sound Director']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Dec 22, 2008 to Apr 6, 2015","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ComedyComedy,         RomanceRomance,         EcchiEcchi","Themes, 
HaremHarem,         SchoolSchool","Demographic, 
SeinenSeinen","Duration, 
  24 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.811 (scored by 184451184,451 users)
      


1
          indicates a weighted score.","Ranked, 
  #50912

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #712","Adaptation:: /manga/3048/Kiss_x_Sis, Side story:: /anime/7593/Kiss_x_Sis_TV"
9515,11eyes: Momoiro Genmutan,Toaru Kagaku no Railgun: Entenka no Satsuei Model mo Raku Ja Arimasen wa ne.,Higurashi no Naku Koro ni Kira,Akaneiro ni Somaru Saka: Hardcore,Naoko no Tropic Angel: Hyouryuu,Sounan desu ka?,Isuca: Gokuraku,Gakkougurashi!,,,"Ogura, Mitsutoshi:Producer","Hashimoto, Kentarou:Producer","Araki, Tetsurou:Director","Aoki, Hiroyasu:Episode Director",Highschool of the Dead: Drifters of the Dead,#6120,#771,"306,619",11,10,15,"['Ogura, Mitsutoshi', 'Producer'], ['Hashimoto, Kentarou', 'Producer'], ['Araki, Tetsurou', 'Director'], ['Aoki, Hiroyasu', 'Episode Director']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 26, 2011","Studios, 
Madhouse","Source, 
  Manga","Genres, 
ComedyComedy,         SupernaturalSupernatural,         EcchiEcchi","Demographic, 
ShounenShounen","Duration, 
  16 min.","Rating, 
  R+ - Mild Nudity","Score, 
6.621 (scored by 190341190,341 users)
      


1
          indicates a weighted score.","Ranked, 
  #61202

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #771",Parent story:: /anime/8074/Highschool_of_the_Dead
