index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
5427,Princess Knight☆Catue,Taimanin Asagi,,,,,,,,,Tatsumi:Director,"Sawayama, Shinichiro:Script",Lune:Original Creator,"Tamaru, Makoto:Original Character Design",Ikusa Otome Valkyrie 2,N/A,#7833,"5,941",0,0,0,"['Tatsumi', 'Director'], ['Sawayama, Shinichiro', 'Script'], ['Lune', 'Original Creator'], ['Tamaru, Makoto', 'Original Character Design']","Status, 
  Finished Airing","Aired, 
  Sep 26, 2008 to Feb 19, 2011","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
FantasyFantasy,         SupernaturalSupernatural,         HentaiHentai","Theme, 
MythologyMythology","Duration, 
  29 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.441 (scored by 19811,981 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7833","Members, 
    5,941","Favorites, 
  18","Adaptation:: /manga/19040/Battle_Maiden_Valkyrie_2, Alternative version:: /anime/2858/Ikusa_Otome_Valkyrie, Sequel:: /anime/14047/Ikusa_Otome_Valkyrie_G"
4646,Cowboy Bebop,Lupin III,,,,,,,,,"Terasawa, Buichi:Director","Miyoshi, Keiichirou:Sound Director","Maejima, Kenichi:Episode Director","Takahashi, Youko:Theme Song Performance",Cobra The Animation: The Psycho-Gun,#4993,#7901,"5,813",3,0,0,"['Terasawa, Buichi', 'Director'], ['Miyoshi, Keiichirou', 'Sound Director'], ['Maejima, Kenichi', 'Episode Director'], ['Takahashi, Youko', 'Theme Song Performance']","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Aug 29, 2008 to Feb 27, 2009","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         Sci-FiSci-Fi","Themes, 
Adult CastAdult Cast,         MechaMecha,         SpaceSpace","Demographic, 
ShounenShounen","Duration, 
  29 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.831 (scored by 24562,456 users)
      


1
          indicates a weighted score.","Ranked, 
  #49932

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7901","Adaptation:: /manga/1062/Cobra, Prequel:: /anime/2451/Space_Cobra, Sequel:: /anime/5031/Cobra_The_Animation__Time_Drive"
6809,Elfen Lied,Yami Shibai,Boogiepop wa Warawanai,,,,,,,,"Chida, Kazuhiro:Producer","Kishi, Kaisei:Director",,,Toshi Densetsu Monogatari Hikiko,#10193,#7993,"5,684",3,3,1,"['Chida, Kazuhiro', 'Producer'], ['Kishi, Kaisei', 'Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 8, 2008","Producers, 
    None found, add some","Source, 
  Original","Genre, 
HorrorHorror","Duration, 
  40 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
5.841 (scored by 18031,803 users)
      


1
          indicates a weighted score.","Ranked, 
  #101932

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7993","Members, 
    5,684","Favorites, 
  11",
5214,Fault!!,"Nee, Chanto Shiyou Yo!",First Love,Swing Out Sisters (2014),Aki-Sora,,,,,,"Awai, Shigeki:Director","Kino, Hitoshi:Original Creator","Ooiwa, Jirou:Character Design",,Gakuen Shimai,N/A,#8047,"5,600",0,1,0,"['Awai, Shigeki', 'Director'], ['Kino, Hitoshi', 'Original Creator'], ['Ooiwa, Jirou', 'Character Design']","Status, 
  Finished Airing","Aired, 
  Aug 1, 2008 to Nov 28, 2008","Producers, 
Hot Bear,       Mediabank","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  29 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.581 (scored by 19571,957 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8047","Members, 
    5,600","Favorites, 
  15",Main,Adaptation:: /manga/50103/Gakuen_Shimai
5213,Netorare: Tanabe Yuuka no Dokuhaku,,,,,,,,,,,,,,Houkago 2: Sayuri,N/A,#8763,"4,479",1,0,1,,"Status, 
  Finished Airing","Aired, 
  Jul 25, 2008","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  27 min.","Rating, 
  Rx - Hentai","Score, 
6.101 (scored by 14211,421 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8763","Members, 
    4,479","Favorites, 
  13",Producer,"Other:: /anime/2896/Houkago__Nureta_Seifuku, Prequel:: /anime/5210/Houkago_2_The_Animation"
5281,Chikansha Thomas,Itazura The Animation,,,,,,,,,"Yoshida, Tomohiro:Sound Director",Yoshi.Hoka:Music,"Tsubone, Kentarou:Editing","Katou, Seishirou:Key Animation",Hissatsu Chikan Nin,N/A,#9211,"3,795",1,0,1,"['Yoshida, Tomohiro', 'Sound Director'], ['Yoshi.Hoka', 'Music'], ['Tsubone, Kentarou', 'Editing'], ['Katou, Seishirou', 'Key Animation']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Sep 12, 2008 to Dec 12, 2008","Producers, 
Digital Works","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  26 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.081 (scored by 13801,380 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9211","Members, 
    3,795","Favorites, 
  4",
5109,,,,,,,,,,,"Tominaga, Tsuneo:Director",Yoneta:Director,MARUTA:Original Creator,,Osananajimi to Doukyuusei,N/A,#9239,"3,759",0,2,0,"['Tominaga, Tsuneo', 'Director'], ['Yoneta', 'Director'], ['MARUTA', 'Original Creator']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Jul 25, 2008 to Nov 28, 2008","Producers, 
Hot Bear,       Mediabank","Source, 
  Original","Genre, 
HentaiHentai","Theme, 
SchoolSchool","Duration, 
  28 min. per ep.","Rating, 
  Rx - Hentai","Score, 
5.761 (scored by 11271,127 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9239","Members, 
    3,759",
4961,,,,,,,,,,,"Morishita, Kouzou:Producer","Imazawa, Tetsuo:Director","Nakamura, Kenji:Planning","Toudou, Izumi:Original Creator",Mushrambo (2008),#7441,#11467,"1,818",0,0,0,"['Morishita, Kouzou', 'Producer'], ['Imazawa, Tetsuo', 'Director'], ['Nakamura, Kenji', 'Planning'], ['Toudou, Izumi', 'Original Creator']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Sep 21, 2008","Producers, 
    None found, add some","Source, 
  Unknown","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy,         Sci-FiSci-Fi","Duration, 
  1 hr. 30 min. per ep.","Rating, 
  PG - Children","Score, 
6.391 (scored by 483483 users)
      


1
          indicates a weighted score.","Ranked, 
  #74412

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11467","Members, 
    1,818","Favorites, 
  3",Alternative version:: /anime/1137/Mushrambo
38354,,,,,,,,,,,"Morii, Kenshirou:Director","Hatsuki, Yura:Theme Song Performance",Munko:Original Creator,,Ganbare! Memeko-chan,#12239,#16375,457,0,0,0,"['Morii, Kenshirou', 'Director'], ['Hatsuki, Yura', 'Theme Song Performance'], ['Munko', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Aug 19, 2008","Producers, 
Takeshobo","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Demographic, 
SeinenSeinen","Duration, 
  7 min.","Rating, 
  G - All Ages","Score, 
5.211 (scored by 166166 users)
      


1
          indicates a weighted score.","Ranked, 
  #122392

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16375","Members, 
    457","Favorites, 
  0",Adaptation:: /manga/115693/Ganbare_Memeko-chan
2890,Tsuritama,Yoake Tsugeru Lu no Uta,Tonari no Totoro,Sen to Chihiro no Kamikakushi,Da Yu Hai Tang (Movie),Ookami Kodomo no Ame to Yuki,Sirius no Densetsu,Tenki no Ko,Majo no Takkyuubin,Nakitai Watashi wa Neko wo Kaburu,"Suzuki, Toshio:Producer","Miyazaki, Hayao:Director","Kimura, Eriko:Sound Director","Medel, Jennifer:Script",Gake no Ue no Ponyo,#725,#377,"577,378",63,9,3,"['Suzuki, Toshio', 'Producer'], ['Miyazaki, Hayao', 'Director'], ['Kimura, Eriko', 'Sound Director'], ['Medel, Jennifer', 'Script']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 19, 2008","Studios, 
Studio Ghibli","Source, 
  Original","Genres, 
AdventureAdventure,         Award WinningAward Winning,         FantasyFantasy","Duration, 
  1 hr. 40 min.","Rating, 
  G - All Ages","Score, 
7.931 (scored by 383363383,363 users)
      


1
          indicates a weighted score.","Ranked, 
  #7252

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #377","Members, 
    577,378",
4437,Bleach Movie 3: Fade to Black - Kimi no Na wo Yobu,Tenkuu no Shiro Laputa,,,,,,,,,"Simone, Jamie:Producer","Kamegaki, Hajime:Director","Ebina, Yasunori:Sound Director","Mizuno, Kazunori:Storyboard",Naruto: Shippuuden Movie 2 - Kizuna,#2771,#900,"267,173",6,3,9,"['Simone, Jamie', 'Producer'], ['Kamegaki, Hajime', 'Director'], ['Ebina, Yasunori', 'Sound Director'], ['Mizuno, Kazunori', 'Storyboard']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 2, 2008","Studios, 
Pierrot","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Demographic, 
ShounenShounen","Duration, 
  1 hr. 32 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.281 (scored by 152499152,499 users)
      


1
          indicates a weighted score.","Ranked, 
  #27712

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #900","Adaptation:: /manga/96766/Gekijouban_Naruto__Shippuuden_-_Kizuna, Parent story:: /anime/1735/Naruto__Shippuuden"
4282,Baccano!,Perfect Blue,Innocence,Fate/Zero,Denpa-teki na Kanojo,Fate/stay night: Unlimited Blade Works 2nd Season,Serial Experiments Lain,Steins;Gate Movie: Fuka Ryouiki no Déjà vu,Bakemonogatari,Mononoke,"Iwakami, Atsuhiro:Producer","Kondou, Hikaru:Producer","Hariu, Masayuki:Producer","Toba, Yousuke:Assistant Producer",Kara no Kyoukai Movie 5: Mujun Rasen,#119,#1005,"237,990",30,4,0,"['Iwakami, Atsuhiro', 'Producer'], ['Kondou, Hikaru', 'Producer'], ['Hariu, Masayuki', 'Producer'], ['Toba, Yousuke', 'Assistant Producer']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 16, 2008","Studios, 
ufotable","Source, 
  Light novel","Genres, 
ActionAction,         DramaDrama,         MysteryMystery,         RomanceRomance,         SupernaturalSupernatural,         SuspenseSuspense","Duration, 
  1 hr. 54 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
8.521 (scored by 131711131,711 users)
      


1
          indicates a weighted score.","Ranked, 
  #1192

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1005","Members, 
    237,990","Adaptation:: /manga/2062/Kara_no_Kyoukai__The_Garden_of_Sinners, Prequel:: /anime/4280/Kara_no_Kyoukai_Movie_4__Garan_no_Dou, Sequel:: /anime/5204/Kara_no_Kyoukai_Movie_6__Boukyaku_Rokuon, Summary:: /anime/6624/Kara_no_Kyoukai_Remix__Gate_of_Seventh_Heaven, Other:: /anime/23697/Kara_no_Kyoukai__Manner_Movies"
4107,Macross F Movie 1: Itsuwari no Utahime,Kidou Butouden G Gundam,Trava: Fist Planet,Mazinkaiser: Shitou! Ankoku Dai Shogun,Evangelion Movie 1: Jo,Redline,Rakuen Tsuihou,JoJo no Kimyou na Bouken (TV),Doamaiger D,One Punch Man,"Toba, Yousuke:Producer","Imaishi, Hiroyuki:Director","Ootsuka, Masahiko:Episode Director","Nakashima, Kazuki:Script",Tengen Toppa Gurren Lagann Movie 1: Gurren-hen,#411,#1412,"164,664",11,5,1,"['Toba, Yousuke', 'Producer'], ['Imaishi, Hiroyuki', 'Director'], ['Ootsuka, Masahiko', 'Episode Director'], ['Nakashima, Kazuki', 'Script']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 6, 2008","Studios, 
Gainax","Source, 
  Original","Genres, 
ActionAction,         Sci-FiSci-Fi","Theme, 
MechaMecha","Duration, 
  1 hr. 52 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
8.161 (scored by 8224882,248 users)
      


1
          indicates a weighted score.","Ranked, 
  #4112

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1412","Alternative version:: /anime/2001/Tengen_Toppa_Gurren_Lagann, Sequel:: /anime/4565/Tengen_Toppa_Gurren_Lagann_Movie_2__Lagann-hen, Other:: /anime/5947/Tengen_Toppa_Gurren_Lagann_Movie_Zenyasai__Viral_no_Amai_Yume"
4026,,,,,,,,,,,"Okuno, Toshiaki:Producer","Okamoto, Junya:Producer","Mori, Takemoto:Producer","Yoshikawa, Chouji:Producer",Pokemon Movie 11: Giratina to Sora no Hanataba Sheimi,#4702,#2179,"92,055",3,3,0,"['Okuno, Toshiaki', 'Producer'], ['Okamoto, Junya', 'Producer'], ['Mori, Takemoto', 'Producer'], ['Yoshikawa, Chouji', 'Producer']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 19, 2008","Studios, 
OLM","Source, 
  Game","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  1 hr. 36 min.","Rating, 
  PG - Children","Score, 
6.891 (scored by 5622356,223 users)
      


1
          indicates a weighted score.","Ranked, 
  #47022

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2179","Adaptation:: /manga/22602/Gekijouban_Pocket_Monsters_Diamond___Pearl__Giratina_to_Sora_no_Hanataba_Shaymin, Parent story:: /anime/1565/Pokemon_Diamond___Pearl, Sequel:: /anime/6178/Pokemon_Movie_12__Arceus_Choukoku_no_Jikuu_e"
4672,,,,,,,,,,,"Ishii, Tomohiko:Producer","Oshii, Mamoru:Director","Ito, Kazunori:Script","Kawai, Kenji:Music",Koukaku Kidoutai 2.0,#652,#2231,"88,477",6,4,1,"['Ishii, Tomohiko', 'Producer'], ['Oshii, Mamoru', 'Director'], ['Ito, Kazunori', 'Script'], ['Kawai, Kenji', 'Music']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 12, 2008","Studios, 
Production I.G","Source, 
  Manga","Genres, 
ActionAction,         Sci-FiSci-Fi","Themes, 
Adult CastAdult Cast,         DetectiveDetective,         MechaMecha,         PsychologicalPsychological","Demographic, 
SeinenSeinen","Duration, 
  1 hr. 23 min.","Rating, 
  R+ - Mild Nudity","Score, 
7.971 (scored by 3935939,359 users)
      


1
          indicates a weighted score.","Ranked, 
  #6522

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Alternative version:: /anime/43/Koukaku_Kidoutai
3089,Koukaku Kidoutai,Last Exile,86,Jin-Rou,Toaru Hikuushi e no Tsuioku,NHK ni Youkoso!,Ouritsu Uchuugun: Honneamise no Tsubasa,Cyberpunk: Edgerunners,Area 88,Blood: The Last Vampire,"Ishii, Tomohiko:Producer","Kawaguchi, Tooru:Producer","Terashima-Furuta, Maki:Assistant Producer","Oshii, Mamoru:Director",The Sky Crawlers,#2827,#2879,"57,138",21,8,11,"['Ishii, Tomohiko', 'Producer'], ['Kawaguchi, Tooru', 'Producer'], ['Terashima-Furuta, Maki', 'Assistant Producer'], ['Oshii, Mamoru', 'Director']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 2, 2008","Studios, 
Production I.G","Source, 
  Novel","Genres, 
Award WinningAward Winning,         DramaDrama","Theme, 
MilitaryMilitary","Duration, 
  2 hr. 2 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.271 (scored by 2472324,723 users)
      


1
          indicates a weighted score.","Ranked, 
  #28272

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2879","Adaptation:: /manga/7290/Sky_Crawlers_Series, Other:: /anime/54972/The_Sukkiri_Crawlers"
5496,Hokuto no Ken,Dragon Ball Super,,,,,,,,,,,,,Feng Yun Jue,#7482,#10436,"2,542",2,1,0,,"Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 19, 2008","Studios, 
    None found, add some","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure","Theme, 
Martial ArtsMartial Arts","Duration, 
  1 hr. 39 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.381 (scored by 10091,009 users)
      


1
          indicates a weighted score.","Ranked, 
  #74822

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10436","Adaptation:: /manga/22587/Feng_Yun, Alternative version:: /anime/29961/Feng_Ji_Yun_Nu"
28103,,,,,,,,,,,"Mizuki, Shigeru:Original Creator",,,,Gegege no Kitarou: Youkai Japan Rally 3D,#11222,#14511,714,0,0,0,"['Mizuki, Shigeru', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Jul 12, 2008","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
AdventureAdventure,         FantasyFantasy,         SupernaturalSupernatural","Theme, 
RacingRacing","Duration, 
  8 min.","Rating, 
  G - All Ages","Score, 
5.581 (scored by 166166 users)
      


1
          indicates a weighted score.","Ranked, 
  #112222

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14511","Members, 
    714","Favorites, 
  0",Parent story:: /anime/2165/Gegege_no_Kitarou_2007
21967,,,,,,,,,,,"Nakatani, Toshio:Producer","Ootani, Kazuo:Theme Song Arrangement","Yonemura, Shouji:Screenplay","Maeda, Minoru:Animation Director",Sore Ike! Anpanman: Yousei Rinrin no Himitsu,#7498,#16190,474,0,0,0,"['Nakatani, Toshio', 'Producer'], ['Ootani, Kazuo', 'Theme Song Arrangement'], ['Yonemura, Shouji', 'Screenplay'], ['Maeda, Minoru', 'Animation Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 12, 2008","Producers, 
Tokyo Movie Shinsha","Source, 
  Unknown","Genres, 
ComedyComedy,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  51 min.","Rating, 
  PG - Children","Score, 
6.381 (scored by 135135 users)
      


1
          indicates a weighted score.","Ranked, 
  #74982

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16190","Members, 
    474",Parent story:: /anime/1960/Sore_Ike_Anpanman
21951,,,,,,,,,,,"Yano, Hiroyuki:Director","Yanase, Takashi:Original Creator","Kondou, Hiroaki:Music","Izumi, Taku:Music",Sore Ike! Anpanman: Hiya Hiya Hiyariko to Babu Babu Baikinman,#13451,#17164,391,0,0,0,"['Yano, Hiroyuki', 'Director'], ['Yanase, Takashi', 'Original Creator'], ['Kondou, Hiroaki', 'Music'], ['Izumi, Taku', 'Music']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 12, 2008","Producers, 
Tokyo Movie Shinsha","Source, 
  Unknown","Genres, 
ComedyComedy,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  21 min.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #134512

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17164","Members, 
    391",Parent story:: /anime/1960/Sore_Ike_Anpanman
33533,The Collected Animations of ICAF (2001-2006),Ski Jumping Pairs: Road to Torino 2006,Soccer,,,,,,,,,,,,Tokyo Onlypic,#13868,#17288,383,0,0,0,,"Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 8, 2008","Studios, 
Echoes","Source, 
  Original","Genres, 
ComedyComedy,         SportsSports","Theme, 
ParodyParody","Duration, 
  2 hr. 47 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #138682

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17288",
34113,,,,,,,,,,,,,,,RE:Map,#17377,#19705,228,0,0,0,,"Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 29, 2008","Studios, 
    None found, add some","Source, 
  Original","Genre, 
DramaDrama","Duration, 
  10 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #173772

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19705","Members, 
    228",
44713,,,,,,,,,,,,,,,"Xiang Qian Chong, Xiang Qian Chong",#14368,#24668,65,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 25, 2008","Producers, 
    None found, add some","Source, 
  Original","Genre, 
FantasyFantasy","Theme, 
AnthropomorphicAnthropomorphic","Demographic, 
KidsKids","Duration, 
  1 hr. 40 min.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #143682

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #24668",
4059,Byousoku 5 Centimeter,Liz to Aoi Tori,I''s Pure,D.C.if: Da Capo if,Kaichou wa Maid-sama!,Amagami SS,Cider no You ni Kotoba ga Wakiagaru,,,,"Tsuruoka, Youta:Sound Director","Takao, Noriko:Episode Director",Lia:Theme Song Performance,eufonius:Theme Song Performance,"Clannad: Mou Hitotsu no Sekai, Tomoyo-hen",#723,#779,"304,636",52,3,1,"['Tsuruoka, Youta', 'Sound Director'], ['Takao, Noriko', 'Episode Director'], ['Lia', 'Theme Song Performance'], ['eufonius', 'Theme Song Performance']","Type, 
Special","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 16, 2008","Studios, 
Kyoto Animation","Source, 
  Visual novel","Genres, 
DramaDrama,         RomanceRomance","Theme, 
SchoolSchool","Duration, 
  23 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.931 (scored by 202429202,429 users)
      


1
          indicates a weighted score.","Ranked, 
  #7232

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #779","Adaptation:: /manga/3941/Clannad__Tomoyo_After, Alternative setting:: /anime/2167/Clannad"
6945,Nisekoimonogatari,,,,,,,,,,DOES:Theme Song Performance,"Kitadani, Hiroshi:Theme Song Performance","Sorachi, Hideaki:Original Creator","Takeuchi, Shinji:Character Design",Gintama: Shiroyasha Koutan,#210,#2575,"70,007",6,1,0,"['DOES', 'Theme Song Performance'], ['Kitadani, Hiroshi', 'Theme Song Performance'], ['Sorachi, Hideaki', 'Original Creator'], ['Takeuchi, Shinji', 'Character Design']","Type, 
Special","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 21, 2008","Studios, 
Sunrise","Source, 
  Manga","Genres, 
ActionAction,         ComedyComedy,         Sci-FiSci-Fi","Themes, 
HistoricalHistorical,         ParodyParody","Duration, 
  10 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
8.351 (scored by 3441034,410 users)
      


1
          indicates a weighted score.","Ranked, 
  #2102

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2575","Adaptation:: /manga/44/Gintama, Parent story:: /anime/918/Gintama, Other:: /anime/2951/Gintama__Nanigoto_mo_Saisho_ga_Kanjin_nanode_Tashou_Senobisuru_Kurai_ga_Choudoyoi"
5152,,,,,,,,,,,"Ueda, Yoshihiro:Director","Koyama, Takao:Script","Kageyama, Hironobu:Theme Song Performance","Toriyama, Akira:Original Creator",Dragon Ball: Ossu! Kaettekita Son Gokuu to Nakama-tachi!!,#5002,#3025,"52,313",4,1,2,"['Ueda, Yoshihiro', 'Director'], ['Koyama, Takao', 'Script'], ['Kageyama, Hironobu', 'Theme Song Performance'], ['Toriyama, Akira', 'Original Creator']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 21, 2008","Producers, 
Shueisha","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         FantasyFantasy","Demographic, 
ShounenShounen","Duration, 
  34 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.831 (scored by 3050330,503 users)
      


1
          indicates a weighted score.","Ranked, 
  #50022

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3025","Members, 
    52,313","Adaptation:: /manga/16110/Dragon_Ball__Ossu_Kaettekita_Son_Gokuu_to_Nakama-tachi, Parent story:: /anime/813/Dragon_Ball_Z"
6489,,,,,,,,,,,"Yamaguchi, Noboru:Original Creator","Fujii, Masahiro:Chief Animation Director",,,Zero no Tsukaima: Princesses no Rondo Picture Drama,#4593,#3080,"50,052",1,0,2,"['Yamaguchi, Noboru', 'Original Creator'], ['Fujii, Masahiro', 'Chief Animation Director']","Type, 
Special","Episodes, 
  7","Status, 
  Finished Airing","Aired, 
  Sep 25, 2008 to Mar 25, 2009","Studios, 
J.C.Staff","Source, 
  Light novel","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         FantasyFantasy,         RomanceRomance,         EcchiEcchi","Themes, 
HaremHarem,         IsekaiIsekai,         SchoolSchool","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.911 (scored by 2220622,206 users)
      


1
          indicates a weighted score.","Ranked, 
  #45932

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3080",Parent story:: /anime/3712/Zero_no_Tsukaima__Princesses_no_Rondo
5163,,,,,,,,,,,CLAMP:Original Character Design,"Kuroishi, Hitomi:Music",,,Code Geass: Hangyaku no Lelouch R2 Picture Drama,#3951,#3593,"38,087",3,0,0,"['CLAMP', 'Original Character Design'], ['Kuroishi, Hitomi', 'Music']","Type, 
Special","Episodes, 
  9","Status, 
  Finished Airing","Aired, 
  Aug 22, 2008 to Apr 24, 2009","Studios, 
Sunrise","Source, 
  Original","Genres, 
ComedyComedy,         EcchiEcchi","Duration, 
  5 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.061 (scored by 1557115,571 users)
      


1
          indicates a weighted score.","Ranked, 
  #39512

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3593","Members, 
    38,087","Parent story:: /anime/2904/Code_Geass__Hangyaku_no_Lelouch_R2, Side story:: /anime/33156/Code_Geass__Hangyaku_no_Lelouch_R2_Picture_Drama_-_Last_Moratorium"
