index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
30089,Maid of the Dead,,,,,,,,,,,,,,Life of the Dead,#12304,#16020,491,0,0,0,,"Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Jul 26, 2011 to Jan 1, 2012","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ComedyComedy,         HorrorHorror","Duration, 
  17 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
5.171 (scored by 159159 users)
      


1
          indicates a weighted score.","Ranked, 
  #123042

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16020","Members, 
    491","Favorites, 
  2","Character:: /anime/30090/Zombie_Ehon, Other:: /anime/30093/Ball_yo_Doko_e_Yuku, Spin-off:: /anime/32557/Im_Stuck__Life_of_the_Dead, Sequel:: /anime/55008/Life_of_the_Dead_Season_2"
38977,,,,,,,,,,,,,,,On the Table,#11814,#16202,472,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 9, 2011","Producers, 
    None found, add some","Source, 
  Original","Genre, 
Avant GardeAvant Garde","Theme, 
MusicMusic","Duration, 
  3 min.","Rating, 
  G - All Ages","Score, 
5.391 (scored by 214214 users)
      


1
          indicates a weighted score.","Ranked, 
  #118142

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16202","Members, 
    472",
38976,,,,,,,,,,,,,,,Uneasiness and Triangle,#11791,#16588,437,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jul 8, 2011","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
Avant GardeAvant Garde","Theme, 
MusicMusic","Duration, 
  3 min.","Rating, 
  G - All Ages","Score, 
5.391 (scored by 189189 users)
      


1
          indicates a weighted score.","Ranked, 
  #117912

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16588","Members, 
    437","Favorites, 
  0",
36575,,,,,,,,,,,,,,,"PLUG, THe NeW WORLD",#11280,#17360,378,0,0,0,,"Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 30, 2011","Studios, 
dwarf","Source, 
  Original","Genre, 
FantasyFantasy","Duration, 
  12 min.","Rating, 
  G - All Ages","Score, 
5.571 (scored by 146146 users)
      


1
          indicates a weighted score.","Ranked, 
  #112802

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17360","Members, 
    378",
22683,Potecco Babies,Neon The Animation,,,,,,,,,,,,,Shiroishi no Yousei Pichi,#11783,#17706,352,0,0,0,,"Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Jul 27, 2011 to Jan 22, 2014","Producers, 
    None found, add some","Source, 
  Original","Genre, 
FantasyFantasy","Theme, 
HistoricalHistorical","Demographic, 
KidsKids","Duration, 
  3 min. per ep.","Rating, 
  PG - Children","Score, 
5.401 (scored by 122122 users)
      


1
          indicates a weighted score.","Ranked, 
  #117832

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17706",
35527,,,,,,,,,,,,,,,Paperman,#11946,#18051,325,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Aug 17, 2011","Producers, 
    None found, add some","Licensors, 
    None found, add some","Theme, 
Strategy GameStrategy Game","Duration, 
  6 min.","Rating, 
  G - All Ages","Score, 
5.341 (scored by 130130 users)
      


1
          indicates a weighted score.","Ranked, 
  #119462

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18051","Members, 
    325","Favorites, 
  0",Main,
40383,,,,,,,,,,,,,,,"Umete, Bye-Bye",#12166,#19027,264,0,0,0,,"Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 10, 2011","Studios, 
    None found, add some","Source, 
  Original","Genre, 
Avant GardeAvant Garde","Theme, 
MusicMusic","Duration, 
  2 min.","Rating, 
  G - All Ages","Score, 
5.251 (scored by 120120 users)
      


1
          indicates a weighted score.","Ranked, 
  #121662

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19027",
777,Drifters,Black Lagoon,Kuroshitsuji,Elfen Lied,Kenpuu Denki Berserk,Devil May Cry,Devilman: Crybaby,Gungrave,Afro Samurai,Highschool of the Dead,"Tonokatsu, Hideki:Co-Director","Cook, Justin:Producer","Ueda, Yasuyuki:Producer","Suzuki, Kenichi:Director",Hellsing Ultimate,#211,#173,"926,320",158,33,27,"['Tonokatsu, Hideki', 'Co-Director'], ['Cook, Justin', 'Producer'], ['Ueda, Yasuyuki', 'Producer'], ['Suzuki, Kenichi', 'Director']","Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Feb 10, 2006 to Dec 26, 2012","Producers, 
Geneon Universal Entertainment,       GDH,       Geneon Entertainment USA,       Shounen Gahousha","Source, 
  Manga","Genres, 
ActionAction,         HorrorHorror,         SupernaturalSupernatural","Themes, 
Adult CastAdult Cast,         GoreGore,         MilitaryMilitary,         VampireVampire","Demographic, 
SeinenSeinen","Duration, 
  49 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
8.351 (scored by 481425481,425 users)
      


1
          indicates a weighted score.","Ranked, 
  #2112

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #173","Adaptation:: /manga/267/Hellsing, Alternative version:: /anime/270/Hellsing, Summary:: /anime/6904/Hellsing__Digest_for_Freaks, Prequel:: /anime/11077/Hellsing__The_Dawn"
10012,Isekai Quartet,Fate/kaleid liner Prisma☆Illya,Emiya-san Chi no Kyou no Gohan,Higurashi no Naku Koro ni Kira,Fate/Grand Order: Himuro no Tenchi - 7-nin no Saikyou Ijin-hen,Suzumiya Haruhi-chan no Yuuutsu,Gintama,Seto no Hanayome,Binbougami ga!,Black Lagoon Omake,"Saitou, Shigeru:Producer","Higa, Yuuji:Producer","Fukura, Kei:Producer","Kishi, Seiji:Director",Carnival Phantasm,#831,#1207,"197,168",37,3,0,"['Saitou, Shigeru', 'Producer'], ['Higa, Yuuji', 'Producer'], ['Fukura, Kei', 'Producer'], ['Kishi, Seiji', 'Director']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Aug 14, 2011 to Dec 31, 2011","Producers, 
Bandai Visual,       Notes","Source, 
  Manga","Genres, 
ComedyComedy,         SupernaturalSupernatural","Theme, 
ParodyParody","Duration, 
  14 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.871 (scored by 9649096,490 users)
      


1
          indicates a weighted score.","Ranked, 
  #8312

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1207","Members, 
    197,168","Adaptation:: /manga/780/Take_Moon, Character:: /anime/169/Shingetsutan_Tsukihime, Side story:: /anime/12187/Carnival_Phantasm_EX_Season, Other:: /anime/44248/Fate_Grand_Carnival"
10897,Denpa Onna to Seishun Otoko,Ore no Imouto ga Konnani Kawaii Wake ga Nai,GJ-bu,,,,,,,,"Futami, Yousuke:Producer","Ougi, Jiyuu:Producer","Saitou, Hisashi:Director","Kitahata, Tooru:Episode Director",Boku wa Tomodachi ga Sukunai: Yaminabe wa Bishoujo ga Zannen na Nioi,#5605,#1763,"123,813",2,2,2,"['Futami, Yousuke', 'Producer'], ['Ougi, Jiyuu', 'Producer'], ['Saitou, Hisashi', 'Director'], ['Kitahata, Tooru', 'Episode Director']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 22, 2011","Studios, 
AIC Build","Source, 
  Light novel","Genres, 
ComedyComedy,         RomanceRomance","Theme, 
SchoolSchool","Duration, 
  11 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.711 (scored by 6816868,168 users)
      


1
          indicates a weighted score.","Ranked, 
  #56052

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1763",Sequel:: /anime/10719/Boku_wa_Tomodachi_ga_Sukunai
10805,K-On!,,,,,,,,,,"Matsuda, Akio:Producer","Kouchiyama, Takashi:Producer","Suzuki, Takeyuki:Producer","Iida, Tomotaka:Producer",Kami nomi zo Shiru Sekai: 4-nin to Idol,#2795,#1965,"106,940",6,1,0,"['Matsuda, Akio', 'Producer'], ['Kouchiyama, Takashi', 'Producer'], ['Suzuki, Takeyuki', 'Producer'], ['Iida, Tomotaka', 'Producer']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 16, 2011","Studios, 
Manglobe","Source, 
  Manga","Genres, 
ComedyComedy,         SupernaturalSupernatural","Theme, 
MusicMusic","Demographic, 
ShounenShounen","Duration, 
  24 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.281 (scored by 6196561,965 users)
      


1
          indicates a weighted score.","Ranked, 
  #27952

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/7519/Kami_nomi_zo_Shiru_Sekai, Prequel:: /anime/10080/Kami_nomi_zo_Shiru_Sekai_II, Other:: /anime/11583/Kami_nomi_zo_Shiru_Sekai__Natsu-iro_Surprise, Sequel:: /anime/15117/Kami_nomi_zo_Shiru_Sekai__Tenri-hen"
10491,School Days: Magical Heart Kokoro-chan,Carnival Phantasm,Mahou Shoujo Pretty Sammy,Nurse Witch Komugi-chan Magikarte,Full Metal Panic? Fumoffu,Black Lagoon Omake,Nisekoi: OVA,,,,"Matsuda, Keiichi:Producer","Okamura, Takema:Producer","Fukao, Satoshi:Producer","Danno, Yoshito:Producer",Higurashi no Naku Koro ni Kira,#6547,#2251,"86,952",21,14,8,"['Matsuda, Keiichi', 'Producer'], ['Okamura, Takema', 'Producer'], ['Fukao, Satoshi', 'Producer'], ['Danno, Yoshito', 'Producer']","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Jul 21, 2011 to Jan 25, 2012","Producers, 
Frontier Works","Source, 
  Original","Genres, 
ComedyComedy,         MysteryMystery","Theme, 
ParodyParody","Duration, 
  29 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.541 (scored by 4461144,611 users)
      


1
          indicates a weighted score.","Ranked, 
  #65472

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2251","Members, 
    86,952",Other:: /anime/934/Higurashi_no_Naku_Koro_ni
8063,,,,,,,,,,,"Kon, Chiaki:Director","Nakase, Rika:Script","Nakamura, Shungiku:Original Creator","Kikuchi, Youko:Animation Director",Sekaiichi Hatsukoi OVA,#854,#2549,"71,037",1,0,0,"['Kon, Chiaki', 'Director'], ['Nakase, Rika', 'Script'], ['Nakamura, Shungiku', 'Original Creator'], ['Kikuchi, Youko', 'Animation Director']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Mar 22, 2011 to Sep 27, 2011","Producers, 
Kadokawa Shoten","Source, 
  Manga","Genre, 
Boys LoveBoys Love","Duration, 
  21 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.861 (scored by 3730937,309 users)
      


1
          indicates a weighted score.","Ranked, 
  #8542

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2549","Members, 
    71,037","Favorites, 
  127","Adaptation:: /manga/10573/Sekaiichi_Hatsukoi__Onodera_Ritsu_no_Baai, Parent story:: /anime/9926/Sekaiichi_Hatsukoi"
10779,Please ♥♥♥♥ Me!,Tsugou no Yoi Sexfriend?,Tropical Kiss,Ero Manga Mitai na Koi Shiyo,Real Eroge Situation! The Animation,Ore ga Suki nano wa Imouto dakedo Imouto ja Nai,Saenai Heroine no Sodatekata,New Game!,Mangaka-san to Assistant-san to The Animation,Dokidoki Oyako Lesson: Oshiete H na Obenkyou,"Matano, Ryuuzou:Director","Hakudaku, Ouji:Episode Director",Mihiro:Episode Director,CLOCKUP:Original Creator,Eroge! H mo Game mo Kaihatsu Zanmai,N/A,#2771,"61,474",20,0,0,"['Matano, Ryuuzou', 'Director'], ['Hakudaku, Ouji', 'Episode Director'], ['Mihiro', 'Episode Director'], ['CLOCKUP', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Aug 26, 2011 to Mar 25, 2016","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  30 min. per ep.","Rating, 
  Rx - Hentai","Score, 
7.551 (scored by 2960329,603 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2771","Members, 
    61,474","Favorites, 
  911",Main,Adaptation:: /manga/74943/Eroge_H_mo_Game_mo_Kaihatsu_Zanmai
10582,,,,,,,,,,,"Ishiguro, Tatsuya:Producer","Fukuda, Jun:Producer","Oizaki, Fumitoshi:Director","Iwanami, Yoshikazu:Sound Director",Astarotte no Omocha! EX,#6512,#3599,"37,926",2,2,1,"['Ishiguro, Tatsuya', 'Producer'], ['Fukuda, Jun', 'Producer'], ['Oizaki, Fumitoshi', 'Director'], ['Iwanami, Yoshikazu', 'Sound Director']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 7, 2011","Studios, 
Diomedéa","Source, 
  Manga","Genres, 
ComedyComedy,         FantasyFantasy,         RomanceRomance,         EcchiEcchi","Theme, 
IsekaiIsekai","Demographic, 
SeinenSeinen","Duration, 
  23 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.551 (scored by 1893318,933 users)
      


1
          indicates a weighted score.","Ranked, 
  #65122

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/6778/Rotte_no_Omocha, Parent story:: /anime/9736/Astarotte_no_Omocha"
10196,Brothers Conflict,Papa no Iukoto wo Kikinasai!,Sister Princess,Oniichan dakedo Ai sae Areba Kankeinai yo ne!,Sister Princess: Re Pure,Aki-Sora,Oneechan ga Kita,Ane to Boin,Ro-Kyu-Bu!,The iDOLM@STER,"Saitou, Shigeru:Producer","Usui, Hisato:Producer","Sekiyama, Akihiro:Producer","Inagaki, Takayuki:Director",Baby Princess 3D Paradise 0 [Love],#7403,#4003,"30,384",6,0,2,"['Saitou, Shigeru', 'Producer'], ['Usui, Hisato', 'Producer'], ['Sekiyama, Akihiro', 'Producer'], ['Inagaki, Takayuki', 'Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 20, 2011","Producers, 
Sotsu","Source, 
  Light novel","Genre, 
EcchiEcchi","Theme, 
HaremHarem","Duration, 
  29 min.","Rating, 
  R+ - Mild Nudity","Score, 
6.391 (scored by 1519815,198 users)
      


1
          indicates a weighted score.","Ranked, 
  #74032

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4003","Members, 
    30,384",Adaptation:: /manga/8676/Baby_Princess
10350,,,,,,,,,,,"Ogura, Mitsutoshi:Producer","Yamazaki, Asuka:Producer","Urasaki, Nobumitsu:Producer","Hasegawa, Kazuhiko:Producer",Hakuouki: Sekkaroku,#1488,#4160,"27,941",4,0,0,"['Ogura, Mitsutoshi', 'Producer'], ['Yamazaki, Asuka', 'Producer'], ['Urasaki, Nobumitsu', 'Producer'], ['Hasegawa, Kazuhiko', 'Producer']","Type, 
OVA","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Aug 5, 2011 to Jun 27, 2012","Studios, 
Studio Deen","Source, 
  Visual novel","Genres, 
ActionAction,         DramaDrama,         FantasyFantasy","Theme, 
HistoricalHistorical","Demographic, 
JoseiJosei","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.591 (scored by 1154611,546 users)
      


1
          indicates a weighted score.","Ranked, 
  #14882

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/114526/Hakuouki_Sekkaroku, Parent story:: /anime/6895/Hakuouki"
9611,,,,,,,,,,,"Makimoto, Yuki:Producer","Sumiya, Kenji:Producer","Gouda, Hiroaki:Director","Iwanami, Yoshikazu:Sound Director",Aa! Megami-sama! (2011),#2545,#4575,"22,496",1,0,2,"['Makimoto, Yuki', 'Producer'], ['Sumiya, Kenji', 'Producer'], ['Gouda, Hiroaki', 'Director'], ['Iwanami, Yoshikazu', 'Sound Director']","Type, 
OVA","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Feb 23, 2011 to Aug 23, 2013","Studios, 
AIC","Source, 
  Manga","Genres, 
ComedyComedy,         RomanceRomance,         SupernaturalSupernatural","Demographic, 
SeinenSeinen","Duration, 
  28 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.331 (scored by 96619,661 users)
      


1
          indicates a weighted score.","Ranked, 
  #25452

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4575","Adaptation:: /manga/446/Aa_Megami-sama, Other:: /anime/49/Aa_Megami-sama, Prequel:: /anime/3090/Aa_Megami-sama_Tatakau_Tsubasa"
10694,Lovely Day: Boku to Kanojo no Nana Nichikan,Uhou Renka,Swing Out Sisters,Floating Material,Aki-Sora,Swing Out Sisters (2014),,,,,"Kinohara, Hikaru:Character Design","Kwon, Yong-Sang:Animation Director",,,Bloods: Inraku no Ketsuzoku 2,N/A,#5229,"16,203",1,0,0,"['Kinohara, Hikaru', 'Character Design'], ['Kwon, Yong-Sang', 'Animation Director']","Status, 
  Finished Airing","Aired, 
  Jul 29, 2011 to Nov 25, 2011","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  30 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.891 (scored by 61166,116 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5229","Members, 
    16,203","Favorites, 
  64",Main,
10827,Oni Chichi: Re-born,Rance 01: Hikari wo Motomete The Animation,3Ping Lovers!☆Ippu Nisai no Sekai e Youkoso♪ The Animation,,,,,,,,"Nobitome, Youta:Storyboard",Ryohka:Original Character Design,"Ishihara, Keiji:Character Design",Sugar Pot:Original Creator,Wizard Girl Ambitious,N/A,#5870,"12,057",1,0,1,"['Nobitome, Youta', 'Storyboard'], ['Ryohka', 'Original Character Design'], ['Ishihara, Keiji', 'Character Design'], ['Sugar Pot', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Aug 26, 2011","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
FantasyFantasy,         HentaiHentai","Duration, 
  28 min.","Rating, 
  Rx - Hentai","Score, 
6.591 (scored by 48644,864 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5870","Members, 
    12,057","Favorites, 
  34",Main,
10573,,,,,,,,,,,"Tada, Shunsuke:Director","Hiramitsu, Takuya:Sound Director","Hosoya, Yoshimasa:Theme Song Performance","Morikubo, Shoutarou:Theme Song Performance",Tennis no Oujisama: Another Story II - Ano Toki no Bokura,#1953,#6097,"10,969",1,0,0,"['Tada, Shunsuke', 'Director'], ['Hiramitsu, Takuya', 'Sound Director'], ['Hosoya, Yoshimasa', 'Theme Song Performance'], ['Morikubo, Shoutarou', 'Theme Song Performance']","Type, 
OVA","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Aug 26, 2011 to Oct 26, 2011","Studios, 
Production I.G","Source, 
  Manga","Genres, 
ComedyComedy,         SportsSports","Theme, 
SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  22 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.461 (scored by 45604,560 users)
      


1
          indicates a weighted score.","Ranked, 
  #19532

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/5751/Tennis_no_Oujisama__Another_Story_-_Kako_to_Mirai_no_Message, Side story:: /anime/13073/Tennis_no_Oujisama__Another_Story_II_-_Ano_Toki_no_Bokura_Specials"
10695,Eroge! H mo Game mo Kaihatsu Zanmai,Waisetsu Missile The Animation,Shakkin Shimai,,,,,,,,"Yamamoto, Toshiyuki:Producer","Yokoyama, Hiromi:Director","Kozakai, Yoshio:Character Design",Kansan:Planning,Yume Kui: Tsurumiku Shiki Game Seisaku,N/A,#6218,"10,441",2,1,0,"['Yamamoto, Toshiyuki', 'Producer'], ['Yokoyama, Hiromi', 'Director'], ['Kozakai, Yoshio', 'Character Design'], ['Kansan', 'Planning']","Status, 
  Finished Airing","Aired, 
  Jul 29, 2011 to Sep 30, 2011","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  29 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.651 (scored by 37623,762 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6218","Members, 
    10,441","Favorites, 
  52",Main,
10697,Futa-bu!,Shinsei: Futanari Idol - Dekatama-kei!,Discode: Ijou Seiai,Kafun Shoujo Chuuihou! The Animation,,,,,,,"Kurotsuguchi, Narue:Director",Harthnir:Original Creator,"Misakura, Nankotsu:Original Character Design",,Asa kara Zusshiri Milk Pot,N/A,#6689,"8,765",2,3,0,"['Kurotsuguchi, Narue', 'Director'], ['Harthnir', 'Original Creator'], ['Misakura, Nankotsu', 'Original Character Design']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Aug 5, 2011 to Jan 27, 2012","Producers, 
White Bear,       Mediabank","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  19 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.051 (scored by 35943,594 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6689","Members, 
    8,765","Favorites, 
  44",Adaptation:: /manga/70221/Asa_kara_Zusshiri_Milk_Pot
10770,Mahou Shoujo Isuka,Majuu Jouka Shoujo Utea,Fate/kaleid liner Prisma☆Illya,Princess Knight☆Catue,Mahou Shoujo ni Akogarete,,,,,,"Sakurai, Masaaki:Episode Director","Yakushi, Ruri:Theme Song Performance","Hattori, Kenji:Animation Director",Valkyria:Original Creator,Mahou Shoujo Elena,N/A,#7032,"7,790",0,1,0,"['Sakurai, Masaaki', 'Episode Director'], ['Yakushi, Ruri', 'Theme Song Performance'], ['Hattori, Kenji', 'Animation Director'], ['Valkyria', 'Original Creator']","Type, 
OVA","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Jul 8, 2011 to Feb 22, 2013","Studios, 
Studio Fantasia,       Rabbit Gate","Source, 
  Visual novel","Genres, 
SupernaturalSupernatural,         HentaiHentai","Duration, 
  27 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.451 (scored by 29172,917 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7032","Members, 
    7,790",Side story:: /anime/49876/Mahou_Shoujo_Elena_DVD-BOX_Special
11031,Viper GTS,Magical Witch Academy: Boku to Sensei no Magical Lesson The Animation,Kyuuketsuki,Itadaki! Seieki♥,,,,,,,"Nakasone, Manabu:Director","Yama, Atsushi:Key Animation","Tsubone, Kentarou:Editing","Katou, Seishirou:Key Animation",Vampire,N/A,#7409,"6,823",3,1,0,"['Nakasone, Manabu', 'Director'], ['Yama, Atsushi', 'Key Animation'], ['Tsubone, Kentarou', 'Editing'], ['Katou, Seishirou', 'Key Animation']","Status, 
  Finished Airing","Aired, 
  Sep 16, 2011 to Jan 20, 2012","Producers, 
Digital Works,       MS Pictures","Licensors, 
Kitty Media","Genres, 
SupernaturalSupernatural,         HentaiHentai","Theme, 
VampireVampire","Duration, 
  27 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.561 (scored by 25482,548 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7409","Members, 
    6,823","Favorites, 
  25",
10906,Ryoujoku no Rensa,Inshitsu Otaku ni Ikareru Kanojo,,,,,,,,,"Horie, Taku:Producer","Ohara, Kazuhiro:Key Animation",Soft Circle Courreges:Original Creator,"Sugibayashi, Yurika:Color Design",Hakoiri Shoujo: Virgin Territory,N/A,#7427,"6,780",1,0,1,"['Horie, Taku', 'Producer'], ['Ohara, Kazuhiro', 'Key Animation'], ['Soft Circle Courreges', 'Original Creator'], ['Sugibayashi, Yurika', 'Color Design']","Status, 
  Finished Airing","Aired, 
  Sep 30, 2011 to Feb 24, 2012","Producers, 
Mary Jane","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  17 min. per ep.","Rating, 
  Rx - Hentai","Score, 
5.901 (scored by 22982,298 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7427","Members, 
    6,780","Favorites, 
  11",Main,Adaptation:: /manga/68963/Hakoiri_Shoujo__Virgin_Territory
10764,Ikusa Otome Valkyrie,,,,,,,,,,"Horie, Taku:Producer","Yoshida, Kokage:Producer","Nagai, Shinpei:Director",Orc Soft:Original Creator,Buta Himesama,N/A,#7435,"6,770",0,3,0,"['Horie, Taku', 'Producer'], ['Yoshida, Kokage', 'Producer'], ['Nagai, Shinpei', 'Director'], ['Orc Soft', 'Original Creator']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 26, 2011","Producers, 
Pink Pineapple","Source, 
  Visual novel","Genres, 
FantasyFantasy,         SupernaturalSupernatural,         HentaiHentai","Duration, 
  24 min.","Rating, 
  Rx - Hentai","Score, 
5.581 (scored by 29572,957 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7435","Members, 
    6,770","Favorites, 
  17",
55315,,,,,,,,,,,Yuuhei Satellite:Theme Song Arrangement,ZUN:Original Creator,"Douge, Shintarou:Key Animation",,Gensou Mangekyou: The Memories of Phantasm,#729,#7729,"6,141",6,3,0,"['Yuuhei Satellite', 'Theme Song Arrangement'], ['ZUN', 'Original Creator'], ['Douge, Shintarou', 'Key Animation']","Episodes, 
  18","Status, 
  Finished Airing","Aired, 
  Aug 12, 2011 to May 7, 2023","Producers, 
    None found, add some","Source, 
  Game","Genre, 
FantasyFantasy","Duration, 
  16 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.921 (scored by 21472,147 users)
      


1
          indicates a weighted score.","Ranked, 
  #7292

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7729","Members, 
    6,141","Favorites, 
  154",Alternative setting:: /anime/9874/Touhou_Niji_Sousaku_Doujin_Anime__Musou_Kakyou
