index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
3911,,,,,,,,,,,"Hattori, Ichirou:Episode Director","Iijima, Hiroya:Character Design","Kanazawa, Katsuma:Original Creator",,Shuukaku no Yoru,N/A,#9662,"3,266",1,0,3,"['Hattori, Ichirou', 'Episode Director'], ['Iijima, Hiroya', 'Character Design'], ['Kanazawa, Katsuma', 'Original Creator']","Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  May 25, 2002 to Nov 25, 2002","Studios, 
Arms,       Triple X","Source, 
  Original","Genre, 
HentaiHentai","Duration, 
  28 min. per ep.","Rating, 
  Rx - Hentai","Score, 
5.891 (scored by 12281,228 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9662","Members, 
    3,266",
1702,Mahou Shoujo Madoka★Magica,,,,,,,,,,"Okuno, Hiroyuki:Director","Fujimoto, Jirou:Script",AliceSoft:Original Creator,"Sekiya, Yoshihiro:Director of Photography",Yoru ga Kuru!,N/A,#9755,"3,170",0,0,1,"['Okuno, Hiroyuki', 'Director'], ['Fujimoto, Jirou', 'Script'], ['AliceSoft', 'Original Creator'], ['Sekiya, Yoshihiro', 'Director of Photography']","Type, 
OVA","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Apr 25, 2002 to Feb 21, 2003","Studios, 
Shinkuukan","Source, 
  Visual novel","Genres, 
HorrorHorror,         SupernaturalSupernatural,         HentaiHentai","Themes, 
MythologyMythology,         Super PowerSuper Power","Duration, 
  30 min. per ep.","Rating, 
  Rx - Hentai","Score, 
5.461 (scored by 759759 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9755",
2189,Mahou Shoujo Ai,Bible Black,,,,,,,,,"Fukumoto, Kan:Director","Kanazawa, Katsuma:Script","Miyazawa, Tsutomu:Storyboard",Rinshin:Key Animation,Shinseiki Inma Seiden,N/A,#9867,"3,050",1,0,0,"['Fukumoto, Kan', 'Director'], ['Kanazawa, Katsuma', 'Script'], ['Miyazawa, Tsutomu', 'Storyboard'], ['Rinshin', 'Key Animation']","Type, 
OVA","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Mar 25, 2001 to Oct 25, 2002","Studios, 
Arms","Source, 
  Original","Genres, 
SupernaturalSupernatural,         HentaiHentai","Theme, 
SchoolSchool","Duration, 
  27 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.081 (scored by 823823 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9867",
3303,Maid in Heaven SuperS,,,,,,,,,,"Kanbara, Toshiaki:Director","Misumi, Ran:Episode Director","Sekimachi, Taifuu:Script",Lune:Original Creator,Momiji,N/A,#9910,"2,997",0,1,0,"['Kanbara, Toshiaki', 'Director'], ['Misumi, Ran', 'Episode Director'], ['Sekimachi, Taifuu', 'Script'], ['Lune', 'Original Creator']","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Apr 25, 2002 to Aug 25, 2003","Producers, 
Blue Eyes","Source, 
  Visual novel","Genre, 
HentaiHentai","Theme, 
SchoolSchool","Duration, 
  27 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.151 (scored by 10621,062 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9910","Members, 
    2,997",Adaptation:: /manga/69539/Momiji__Watashi_Ningyou_ja_Arimasen
1770,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
3066,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
1404,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
3921,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
4606,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
6622,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
1937,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
2777,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
2190,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
5646,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
2794,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
5610,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
5572,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
33151,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
4497,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
8431,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
5607,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
12551,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
9304,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
8883,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
1365,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
492,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
3744,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
378,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
1733,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
11995,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
30481,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
53939,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
6709,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
1677,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
41880,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
29371,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
55258,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
