index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
40983,,,,,,,,,,,"Nigorikawa, Atsushi:Director","Chiba, Katsuhiko:Script","Kidokoro, Seimei:Storyboard","Nakagawa, Shoko:Theme Song Performance",Hakushon Daimaou 2020,#9363,#13095,"1,077",0,0,0,"['Nigorikawa, Atsushi', 'Director'], ['Chiba, Katsuhiko', 'Script'], ['Kidokoro, Seimei', 'Storyboard'], ['Nakagawa, Shoko', 'Theme Song Performance']","Episodes, 
  20","Status, 
  Finished Airing","Aired, 
  Apr 11, 2020 to Sep 26, 2020","Premiered, 
Spring 2020","Licensors, 
    None found, add some","Studios, 
Nippon Animation,       Tatsunoko Production","Source, 
  Original","Genres, 
ComedyComedy,         FantasyFantasy","Duration, 
  24 min. per ep.","Rating, 
  G - All Ages","Score, 
6.031 (scored by 257257 users)
      


1
          indicates a weighted score.","Ranked, 
  #93632

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13095","Prequel:: /anime/2892/Hakushon_Daimaou, Alternative version:: /anime/38363/Ohayou_Hakushon_Daimaou, Side story:: /anime/53977/Planetarium_Hakushon_Daimaou_2020__Uchuu_Ryokou_ni_Shuppatsu_No_Hanashi"
40045,,,,,,,,,,,"Ogata, Takahide:Director","Tanaka, Kouhei:Music","Tomioka, Atsuhiro:Series Composition","Hara, Yutaka:Original Creator",Motto! Majime ni Fumajime Kaiketsu Zorori,#7450,#13248,"1,031",0,0,0,"['Ogata, Takahide', 'Director'], ['Tanaka, Kouhei', 'Music'], ['Tomioka, Atsuhiro', 'Series Composition'], ['Hara, Yutaka', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Apr 5, 2020 to Nov 8, 2020","Premiered, 
Spring 2020","Broadcast, 
    Sundays at 19, 00 (JST)","Studios, 
Ajia-do,       Bandai Namco Pictures","Source, 
  Book","Genres, 
AdventureAdventure,         ComedyComedy","Demographic, 
KidsKids","Duration, 
  25 min. per ep.","Rating, 
  PG - Children","Score, 
6.391 (scored by 187187 users)
      


1
          indicates a weighted score.","Ranked, 
  #74502

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13248","Prequel:: /anime/2707/Majime_ni_Fumajime_Kaiketsu_Zorori, Other:: /anime/35074/Kaiketsu_Zorori_Movie__ZZ_no_Himitsu, Sequel:: /anime/43778/Motto_Majime_ni_Fumajime_Kaiketsu_Zorori_2nd_Season"
41529,,,,,,,,,,,"Matsuzaki, Yuki:Producer","Ishiodori, Hiroshi:Director","Itou, Takumi:Sound Director","Katou, Youichi:Script",Duel Masters King,#10786,#13497,961,0,0,0,"['Matsuzaki, Yuki', 'Producer'], ['Ishiodori, Hiroshi', 'Director'], ['Itou, Takumi', 'Sound Director'], ['Katou, Youichi', 'Script']","Status, 
  Finished Airing","Aired, 
  Apr 5, 2020 to Mar 28, 2021","Premiered, 
Spring 2020","Broadcast, 
    Sundays at 08, 30 (JST)","Studios, 
Brain's Base,       Shogakukan Music & Digital Entertainment","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  24 min. per ep.","Rating, 
  G - All Ages","Score, 
5.701 (scored by 160160 users)
      


1
          indicates a weighted score.","Ranked, 
  #107862

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13497","Prequel:: /anime/39039/Duel_Masters, Sequel:: /anime/46652/Duel_Masters_King"
41440,,,,,,,,,,,,,,,"Anoyo no Subete wa, Obake-gumi!",#18120,#13672,918,0,0,0,,"Episodes, 
  34","Status, 
  Finished Airing","Aired, 
  Apr 7, 2020 to Dec 29, 2020","Premiered, 
Spring 2020","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genres, 
ComedyComedy,         SupernaturalSupernatural","Duration, 
  4 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #181202

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13672",
41470,,,,,,,,,,,"Kanari, Takefumi:Producer","Yamamoto, Yuuzou:Director","Yatabe, Yukinobu:Executive Producer","Minagawa, Tomomi:Character Design",Micchiri Wanko! Animation,#16333,#13827,881,0,0,0,"['Kanari, Takefumi', 'Producer'], ['Yamamoto, Yuuzou', 'Director'], ['Yatabe, Yukinobu', 'Executive Producer'], ['Minagawa, Tomomi', 'Character Design']","Status, 
  Finished Airing","Aired, 
  Apr 1, 2020 to Sep 9, 2020","Premiered, 
Spring 2020","Broadcast, 
    Wednesdays at 07, 30 (JST)","Studios, 
Charaction","Source, 
  Other","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #163332

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13827",Spin-off:: /anime/36982/Micchiri_Neko
41686,,,,,,,,,,,,,,,Zo Zo Zo Zombie-kun (TV),#15251,#14789,665,1,0,0,,"Type, 
TV","Episodes, 
  102","Status, 
  Finished Airing","Aired, 
  Apr 16, 2020 to Dec 24, 2020","Producers, 
Shogakukan-Shueisha Productions","Licensors, 
    None found, add some","Studios, 
J.C.Staff","Source, 
  Manga","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  3 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Adaptation:: /manga/103883/Zo_Zo_Zo_Zombie-kun, Other:: /anime/34817/Zo_Zo_Zo_Zombie-kun"
41384,,,,,,,,,,,,,,,Norimono Man: Mobile Land no Car-kun,#16837,#16088,490,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Apr 2, 2020 to Mar 24, 2022","Premiered, 
Spring 2020","Broadcast, 
    Thursdays at 17, 20 (JST)","Studios, 
CloverWorks","Source, 
  Original","Genre, 
ComedyComedy","Theme, 
RacingRacing","Demographic, 
KidsKids","Duration, 
  5 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #168372

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
48343,Tokyo Mew Mew,Yume-iro Pâtissière,Kirakira☆Precure A La Mode,Pokemon,Futari wa Precure,Shining Star,,,,,,,,,Catch! Tiniping,#18651,#16283,468,2,0,1,,"Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Mar 19, 2020 to Apr 1, 2021","Premiered, 
Spring 2020","Licensors, 
    None found, add some","Studios, 
SAMG Entertainment","Source, 
  Original","Genre, 
FantasyFantasy","Themes, 
Mahou ShoujoMahou Shoujo,         SchoolSchool","Demographic, 
KidsKids","Duration, 
  11 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.",Sequel:: /anime/55659/Banjjagbanjjag_Catch_Tiniping
41404,,,,,,,,,,,,,,,Neko Neko Nihonshi 5th Season,#16713,#16477,451,0,0,0,,"Episodes, 
  32","Status, 
  Finished Airing","Aired, 
  Apr 8, 2020 to Mar 3, 2021","Premiered, 
Spring 2020","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Web manga","Themes, 
AnthropomorphicAnthropomorphic,         HistoricalHistorical,         ParodyParody,         SamuraiSamurai","Demographic, 
KidsKids","Duration, 
  9 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #167132

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/96221/Neko_Neko_Nihonshi, Prequel:: /anime/39356/Neko_Neko_Nihonshi_4th_Season"
41638,,,,,,,,,,,,,,,Bite-Choicar,#18483,#16518,447,0,0,0,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Apr 18, 2020 to May 23, 2021","Premiered, 
Spring 2020","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Theme, 
RacingRacing","Demographic, 
KidsKids","Duration, 
  30 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #184832

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Sequel:: /anime/56921/Bite-Choicar_Hyper
41101,,,,,,,,,,,"Sasaki, Hiroto:Music",,,,Poccolies,#17157,#17262,389,0,0,0,"['Sasaki, Hiroto', 'Music']","Type, 
TV","Episodes, 
  50","Status, 
  Finished Airing","Aired, 
  Apr 6, 2020 to Mar 15, 2021","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
Kachidoki Studio","Source, 
  Other","Genre, 
Slice of LifeSlice of Life","Demographic, 
KidsKids","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.",
41458,,,,,,,,,,,,,,,Origami Ninja Koyankinte,#16967,#18020,329,0,0,0,,"Episodes, 
  Unknown","Status, 
  Currently Airing","Aired, 
  Apr 7, 2020 to ?","Premiered, 
Spring 2020","Licensors, 
    None found, add some","Studios, 
Directions","Source, 
  Unknown","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  Unknown","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #169672

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
41778,,,,,,,,,,,"Shibata, Hiroki:Director","Satou, Masanori:Episode Director","Shinohara, Kenji:Animation Director","Mori, Aya:Color Design",Oshiri Tantei 4th Season,#16981,#18487,300,0,0,0,"['Shibata, Hiroki', 'Director'], ['Satou, Masanori', 'Episode Director'], ['Shinohara, Kenji', 'Animation Director'], ['Mori, Aya', 'Color Design']","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Apr 4, 2020 to Jun 27, 2020","Premiered, 
Spring 2020","Licensors, 
    None found, add some","Studios, 
Toei Animation","Source, 
  Picture book","Genres, 
ComedyComedy,         FantasyFantasy,         MysteryMystery","Demographic, 
KidsKids","Duration, 
  19 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #169812

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/41777/Oshiri_Tantei_3rd_Season, Sequel:: /anime/48486/Oshiri_Tantei_5th_Season"
41951,,,,,,,,,,,,,,,Mukashi Keibanashi 2nd Season,#16574,#18718,285,0,0,0,,"Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  May 9, 2020 to May 30, 2020","Premiered, 
Spring 2020","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genres, 
ComedyComedy,         FantasyFantasy,         SportsSports","Theme, 
ParodyParody","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #165742

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Prequel:: /anime/40832/Mukashi_Keibanashi
41522,,,,,,,,,,,,,,,Washimo 8th Season,#14199,#19337,251,0,0,0,,"Episodes, 
  40","Status, 
  Finished Airing","Aired, 
  Mar 30, 2020 to Dec 15, 2020","Premiered, 
Spring 2020","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Picture book","Genres, 
ComedyComedy,         Sci-FiSci-Fi,         Slice of LifeSlice of Life","Theme, 
SchoolSchool","Demographic, 
KidsKids","Duration, 
  10 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Prequel:: /anime/39528/Washimo_7th_Season, Sequel:: /anime/48539/Washimo_9th_Season"
48262,,,,,,,,,,,,,,,Sigan Yeohaengja Luke,#13400,#19506,241,0,0,0,,"Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  May 9, 2020 to Jul 10, 2021","Premiered, 
Spring 2020","Licensors, 
    None found, add some","Studios, 
ANYZAC","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         Sci-FiSci-Fi","Demographic, 
KidsKids","Duration, 
  11 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #134002

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
48266,,,,,,,,,,,,,,,Sinbi Apartment: Ghost Ball Double X,#13417,#20446,190,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Mar 5, 2020 to Jan 21, 2021","Premiered, 
Spring 2020","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genres, 
FantasyFantasy,         SupernaturalSupernatural","Demographic, 
KidsKids","Duration, 
  8 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #134172

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20446","Prequel:: /anime/40090/Sinbi_Apartment__Ghost_Ball_X-ui_Tansaeng, Side story:: /anime/48269/Sinbi_Apartment__Halmeoniui_Sowon_Bug-eseo_On_Mildong-gwi, Sequel:: /anime/55047/Sinbi_Apartment__Ghost_Ball_Zero"
50997,,,,,,,,,,,,,,,Ma-eum-uisoli Season 2,#16039,#20455,189,0,0,0,,"Type, 
TV","Episodes, 
  20","Status, 
  Finished Airing","Aired, 
  May 19, 2020 to Sep 29, 2020","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Web manga","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Duration, 
  21 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #160392

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/135215/The_Sound_of_Your_Heart, Prequel:: /anime/49326/Ma-eum-uisoli, Sequel:: /anime/50998/Ma-eum-uisoli_Season_3"
53380,,,,,,,,,,,,,,,Agisang-eo Ollie Tululutulu,#18023,#21221,148,0,0,0,,"Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 30, 2020 to Jul 30, 2020","Producers, 
Pinkfong","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Music","Demographic, 
KidsKids","Duration, 
  11 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #180232

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Character:: /anime/40155/Tokyo_2020_Olympics_CMs, Parent story:: /anime/53381/Agisang-eo_Ollie_wa_William"
53651,,,,,,,,,,,,,,,Ooya-san to Boku 2nd Season,#16958,#21216,148,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jun 8, 2020 to Jun 12, 2020","Premiered, 
Spring 2020","Broadcast, 
    Not scheduled once per week","Studios, 
Fanworks","Source, 
  Manga","Genre, 
Slice of LifeSlice of Life","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #169582

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #21216","Members, 
    148","Adaptation:: /manga/145489/Ooyasan_to_Boku, Prequel:: /anime/41349/Ooya-san_to_Boku, Sequel:: /anime/53652/Ooya-san_to_Boku_3rd_Season"
56263,,,,,,,,,,,,,,,Chuldong! Super Wings 4,#18867,#22946,93,0,0,0,,"Episodes, 
  40","Status, 
  Finished Airing","Aired, 
  Mar 30, 2020 to Jun 24, 2020","Premiered, 
Spring 2020","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genre, 
AdventureAdventure","Theme, 
RacingRacing","Demographic, 
KidsKids","Duration, 
  11 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Prequel:: /anime/39820/Chuldong_Super_Wings_3, Sequel:: /anime/56264/Chuldong_Super_Wings_5"
55087,,,,,,,,,,,,,,,Rainbow Ruby 2nd Season,#17378,#23053,91,0,0,0,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Apr 2, 2020 to Jun 26, 2020","Premiered, 
Spring 2020","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genre, 
FantasyFantasy","Theme, 
Mahou ShoujoMahou Shoujo","Demographic, 
KidsKids","Duration, 
  24 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.",Prequel:: /anime/41277/Rainbow_Ruby
39555,The God of High School,Kengan Ashura,Levius,Kengan Ashura Season 2,,,,,,,"Hirano, Toshiki:Director","Urakami, Keiko:Sound Director","Saitou, Keiya:Episode Director",Oyunamu:Episode Director,Baki: Dai Raitaisai-hen,#1644,#1167,"203,768",15,6,3,"['Hirano, Toshiki', 'Director'], ['Urakami, Keiko', 'Sound Director'], ['Saitou, Keiya', 'Episode Director'], ['Oyunamu', 'Episode Director']","Type, 
ONA","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jun 4, 2020","Studios, 
TMS Entertainment","Source, 
  Manga","Genre, 
SportsSports","Themes, 
Combat SportsCombat Sports,         GoreGore","Demographic, 
ShounenShounen","Duration, 
  24 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.551 (scored by 124529124,529 users)
      


1
          indicates a weighted score.","Ranked, 
  #16442

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/5157/Baki__New_Grappler_Baki, Prequel:: /anime/34443/Baki, Sequel:: /anime/42940/Hanma_Baki__Son_of_Ogre"
37885,Onigiri,Yin Yang Shi: Ping An Wu Yu,Boku no Hero Academia 4th Season,Mei Chuxi de Yinyangshi Yijia,,,,,,,"Yamamuro, Tadayoshi:Episode Director","Murayama, Kiyoshi:Episode Director","Karasawa, Kazuya:Episode Director","Iwai, Takao:Episode Director",Super Dragon Ball Heroes,#11991,#2467,"74,532",1,6,6,"['Yamamuro, Tadayoshi', 'Episode Director'], ['Murayama, Kiyoshi', 'Episode Director'], ['Karasawa, Kazuya', 'Episode Director'], ['Iwai, Takao', 'Episode Director']","Status, 
  Currently Airing","Aired, 
  Jul 1, 2018 to ?","Producers, 
Bandai","Licensors, 
    None found, add some","Genres, 
ActionAction,         ComedyComedy,         FantasyFantasy","Themes, 
Martial ArtsMartial Arts,         Super PowerSuper Power","Demographic, 
ShounenShounen","Duration, 
  8 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.331 (scored by 2867928,679 users)
      


1
          indicates a weighted score.","Ranked, 
  #119912

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2467","Members, 
    74,532","Adaptation:: /manga/106285/Super_Dragon_Ball_Heroes__Ankoku_Makai_Mission, Other:: /anime/223/Dragon_Ball, Spin-off:: /anime/30694/Dragon_Ball_Super"
44042,Teekyuu,Gintama,Asobi Asobase,Poputepipikku,Saiki Kusuo no Ψ-nan,Choboraunyopomi Gekijou Ai Mai Mii,Seizei Ganbare! Mahou Shoujo Kurumi,Virtual-san wa Miteiru,Grand Blue,Gintama°,"Tanigo, Motoaki:Producer","Iida, Pochi.:Original Character Design","Shigure, Ui:Original Character Design","Yasuda, Suzuhito:Original Character Design",Holo no Graffiti,#388,#2946,"54,836",21,3,9,"['Tanigo, Motoaki', 'Producer'], ['Iida, Pochi.', 'Original Character Design'], ['Shigure, Ui', 'Original Character Design'], ['Yasuda, Suzuhito', 'Original Character Design']","Type, 
ONA","Episodes, 
  Unknown","Status, 
  Currently Airing","Aired, 
  May 5, 2019 to ?","Studios, 
Hololive Production","Source, 
  Other","Genre, 
ComedyComedy","Duration, 
  1 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
8.181 (scored by 1737417,374 users)
      


1
          indicates a weighted score.","Ranked, 
  #3882

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2946","Members, 
    54,836","Other:: /anime/43878/Miko_no_Tsutome, Character:: /anime/43879/Curry_Meshi_in_Miracle, Side story:: /anime/55593/Holo_no_Graffiti_Specials"
40005,Mahouka Koukou no Rettousei,,,,,,,,,,Luan:Original Creator,,,,Quanzhi Fashi IV,#2653,#3521,"39,473",5,0,1,"['Luan', 'Original Creator']","Type, 
ONA","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  May 27, 2020 to Jun 24, 2020","Studios, 
Foch Films","Source, 
  Web manga","Genres, 
ActionAction,         FantasyFantasy","Theme, 
SchoolSchool","Duration, 
  21 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.311 (scored by 1797117,971 users)
      


1
          indicates a weighted score.","Ranked, 
  #26532

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3521","Adaptation:: /manga/134230/Quanzhi_Fashi, Parent story:: /anime/34300/Quanzhi_Fashi, Prequel:: /anime/38528/Quanzhi_Fashi_III, Sequel:: /anime/48941/Quanzhi_Fashi_V"
38536,,,,,,,,,,,"Huang, Chengxi:Episode Director","Zhang, Weilin:Key Animation","Zhou, Haosong:Key Animation","Miyazaki, Sou:Key Animation",Yi Ren Zhi Xia 3: Rushi Pian,#4990,#3545,"39,055",0,1,1,"['Huang, Chengxi', 'Episode Director'], ['Zhang, Weilin', 'Key Animation'], ['Zhou, Haosong', 'Key Animation'], ['Miyazaki, Sou', 'Key Animation']","Episodes, 
  8","Status, 
  Finished Airing","Aired, 
  Apr 24, 2020 to May 8, 2020","Producers, 
    None found, add some","Source, 
  Web manga","Genres, 
ActionAction,         SupernaturalSupernatural","Theme, 
Super PowerSuper Power","Duration, 
  23 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.831 (scored by 85628,562 users)
      


1
          indicates a weighted score.","Ranked, 
  #49902

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3545","Members, 
    39,055","Adaptation:: /manga/111580/Yi_Ren_Zhi_Xia, Prequel:: /anime/35333/Yi_Ren_Zhi_Xia_2, Side story:: /anime/38325/Yi_Ren_Zhi_Xia__Fanwai_Pian, Sequel:: /anime/49915/Yi_Ren_Zhi_Xia_4th_season"
38799,Ajin,Black★★Rock Shooter:  Dawn Fall,,,,,,,,,"Kawaguchi, Tooru:Producer","Kamiyama, Kenji:Director","Aramaki, Shinji:Director","Takagi, Hajime:Sound Director",Koukaku Kidoutai: SAC_2045,#6309,#3798,"33,700",21,9,10,"['Kawaguchi, Tooru', 'Producer'], ['Kamiyama, Kenji', 'Director'], ['Aramaki, Shinji', 'Director'], ['Takagi, Hajime', 'Sound Director']","Type, 
ONA","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 23, 2020","Studios, 
Production I.G,       Sola Digital Arts","Source, 
  Manga","Genres, 
ActionAction,         Sci-FiSci-Fi","Themes, 
Adult CastAdult Cast,         DetectiveDetective,         MechaMecha,         MilitaryMilitary","Demographic, 
SeinenSeinen","Duration, 
  24 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.591 (scored by 1058710,587 users)
      


1
          indicates a weighted score.","Ranked, 
  #63092

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Alternative setting:: /anime/43/Koukaku_Kidoutai, Prequel:: /anime/1566/Koukaku_Kidoutai__Stand_Alone_Complex_-_Solid_State_Society, Sequel:: /anime/41750/Koukaku_Kidoutai__SAC_2045_Season_2, Summary:: /anime/49402/Koukaku_Kidoutai__SAC_2045_-_Jizoku_Kanou_Sensou, Other:: /anime/55316/Fly_With_Me"
41332,Yubisaki kara Honki no Netsujou: Osananajimi wa Shouboushi,25-sai no Joshikousei,Souryo to Majiwaru Shikiyoku no Yoru ni...,XL Joushi.,,,,,,,"Noshitani, Mitsutaka:Director","Enomoto, Takahiro:Sound Director","Sawayama, Shinichiro:Script","Nakazawa, Masatomo:Theme Song Performance",Ore no Yubi de Midarero.: Heitengo Futarikiri no Salon de...,N/A,#4072,"29,448",3,3,1,"['Noshitani, Mitsutaka', 'Director'], ['Enomoto, Takahiro', 'Sound Director'], ['Sawayama, Shinichiro', 'Script'], ['Nakazawa, Masatomo', 'Theme Song Performance']","Type, 
ONA","Episodes, 
  8","Status, 
  Finished Airing","Aired, 
  Apr 6, 2020 to May 25, 2020","Studios, 
Magic Bus","Source, 
  Manga","Genre, 
HentaiHentai","Demographic, 
JoseiJosei","Duration, 
  6 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.091 (scored by 96309,630 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4072",Adaptation:: /manga/124688/Ore_no_Yubi_de_Midarero__Heitengo_no_Salon_Ijiwaru_ni_Jirasarete
41611,Ani ni Tsukeru Kusuri wa Nai!,Fei Ren Zai,Saiki Kusuo no Ψ-nan,Saint☆Oniisan,Nusheng Sushe Richang,Nichijou,Hataraku Maou-sama!,Hanhua Riji,Danna ga Nani wo Itteiru ka Wakaranai Ken,Luo Xiao Hei Zhan Ji,MTJJ:Director,sasanomaly:Theme Song Performance,,,Wan Sheng Jie,#886,#4260,"26,717",9,1,0,"['MTJJ', 'Director'], ['sasanomaly', 'Theme Song Performance']","Type, 
ONA","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 1, 2020 to May 27, 2020","Studios, 
Fenz,       HMCH","Source, 
  Web manga","Genres, 
ComedyComedy,         FantasyFantasy","Theme, 
MythologyMythology","Duration, 
  4 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.841 (scored by 1041310,413 users)
      


1
          indicates a weighted score.","Ranked, 
  #8862

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4260","Adaptation:: /manga/127243/Wan_Sheng_Jie, Sequel:: /anime/42640/Wan_Sheng_Jie_2"
41660,,,,,,,,,,,"Toume, Kei:Original Creator","Taniguchi, Junichirou:Character Design",,,Yesterday wo Utatte: Haishin-ban Episode,#6107,#4529,"23,168",3,1,0,"['Toume, Kei', 'Original Creator'], ['Taniguchi, Junichirou', 'Character Design']","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Apr 5, 2020 to Jun 21, 2020","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
DramaDrama,         RomanceRomance","Demographic, 
SeinenSeinen","Duration, 
  2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.631 (scored by 1004510,045 users)
      


1
          indicates a weighted score.","Ranked, 
  #61072

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4529","Members, 
    23,168",Parent story:: /anime/39710/Yesterday_wo_Utatte
