index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
24845,,,,,,,,,,,,,,,Nyanfuru,#16837,#15175,596,0,0,0,,"Episodes, 
  124","Status, 
  Finished Airing","Aired, 
  Feb 22, 2014 to Sep 29, 2016","Premiered, 
Winter 2014","Licensors, 
    None found, add some","Studios, 
MMDGP","Source, 
  Original","Genre, 
ComedyComedy","Theme, 
MusicMusic","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #168372

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
23149,,,,,,,,,,,"Tamura, Manabu:Producer","Ueno, Hiroyuki:Producer","Nara, Shunsuke:Producer","Kitagawa, Katsutoshi:Theme Song Lyrics",47 Todoufuken R,#11040,#15317,573,0,0,0,"['Tamura, Manabu', 'Producer'], ['Ueno, Hiroyuki', 'Producer'], ['Nara, Shunsuke', 'Producer'], ['Kitagawa, Katsutoshi', 'Theme Song Lyrics']","Status, 
  Finished Airing","Aired, 
  Jan 11, 2014 to Mar 29, 2014","Premiered, 
Winter 2014","Broadcast, 
    Saturdays at Unknown","Studios, 
    None found, add some","Source, 
  Unknown","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
5.631 (scored by 148148 users)
      


1
          indicates a weighted score.","Ranked, 
  #110402

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15317","Prequel:: /anime/27589/47_Todoufuken, Other:: /anime/40641/Little_Wonders__Sneeze"
21447,,,,,,,,,,,,,,,Meitantei Rascal,#16224,#15348,571,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jan 9, 2014 to Mar 27, 2014","Premiered, 
Winter 2014","Broadcast, 
    Thursdays at 08, 55 (JST)","Studios, 
Nippon Animation","Source, 
  Unknown","Genres, 
AdventureAdventure,         MysteryMystery","Demographic, 
KidsKids","Duration, 
  5 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #162242

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15348",Other:: /anime/2576/Araiguma_Rascal
37225,Ojamajo Doremi,,,,,,,,,,,,,,Xiao Hua Xian,#14423,#15579,540,0,0,0,,"Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Feb 14, 2014 to May 10, 2014","Premiered, 
Winter 2014","Licensors, 
    None found, add some","Studios, 
Taomee","Source, 
  Game","Genre, 
FantasyFantasy","Theme, 
Mahou ShoujoMahou Shoujo","Demographic, 
KidsKids","Duration, 
  13 min. per ep.","Rating, 
  None","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Sequel:: /anime/40091/Xiao_Hua_Xian_2nd_Season, Side story:: /anime/54121/Xiao_Hua_Xian_Specials"
27459,,,,,,,,,,,,,,,Porong Porong Pororo 5,#11020,#15951,500,0,0,0,,"Type, 
TV","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Feb 24, 2014 to May 20, 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Unknown","Theme, 
RacingRacing","Demographic, 
KidsKids","Duration, 
  11 min. per ep.","Rating, 
  G - All Ages","Score, 
5.641 (scored by 176176 users)
      


1
          indicates a weighted score.","Prequel:: /anime/27457/Porong_Porong_Pororo_4, Sequel:: /anime/36530/Porong_Porong_Pororo_6, Side story:: /anime/48238/Pororo_Movie__Nun-yojeong_Ma-eul_Daemoheom"
22755,,,,,,,,,,,"Sugiura, Masafumi:Script","Ichikawa, Gigaemon:Script","Nonomura, Yukiko:Script","Mutou, Kenji:Character Design",Chikasugi Idol Akae-chan,#18782,#16876,414,0,0,0,"['Sugiura, Masafumi', 'Script'], ['Ichikawa, Gigaemon', 'Script'], ['Nonomura, Yukiko', 'Script'], ['Mutou, Kenji', 'Character Design']","Status, 
  Finished Airing","Aired, 
  Jan 7, 2014 to Apr 1, 2014","Premiered, 
Winter 2014","Broadcast, 
    Tuesdays at Unknown","Studios, 
DLE","Source, 
  Game","Genre, 
ComedyComedy","Themes, 
ParodyParody,         Strategy GameStrategy Game","Duration, 
  2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #187822

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16876","Adaptation:: /manga/96517/Chikasugi_Idol_Akae-chan, Sequel:: /anime/37168/Chikasugi_Idol_Akae-chan_Specials"
38072,,,,,,,,,,,,,,,Kkoma Bus Tayo 3,#11549,#17827,343,0,0,0,,"Type, 
TV","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Feb 26, 2014 to May 22, 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Theme, 
RacingRacing","Demographic, 
KidsKids","Duration, 
  11 min. per ep.","Rating, 
  G - All Ages","Score, 
5.481 (scored by 140140 users)
      


1
          indicates a weighted score.","Prequel:: /anime/38071/Kkoma_Bus_Tayo_2, Side story:: /anime/38073/Kkoma_Bus_Tayo-ui_Ace_Guchuljakjeon, Sequel:: /anime/38074/Kkoma_Bus_Tayo_4"
21981,,,,,,,,,,,"Namiki, Hiroshi:Director",,,,Pic-lele,#17104,#19044,263,0,0,0,"['Namiki, Hiroshi', 'Director']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Dec 7, 2013 to Mar 29, 2014","Premiered, 
Winter 2014","Licensors, 
    None found, add some","Studios, 
Kachidoki Studio","Source, 
  Unknown","Demographic, 
KidsKids","Duration, 
  1 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #171042

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19044",
42654,,,,,,,,,,,,,,,Robocar Poli 3,#17427,#19046,263,0,0,0,,"Type, 
TV","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Feb 26, 2014 to May 22, 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Theme, 
RacingRacing","Demographic, 
KidsKids","Duration, 
  11 min. per ep.","Rating, 
  PG - Children","Prequel:: /anime/32221/Robocar_Poli_2, Sequel:: /anime/42660/Robocar_Poli_4"
48303,,,,,,,,,,,,,,,Wonder Balls,#14261,#21142,148,0,0,0,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Feb 28, 2014 to Aug 29, 2014","Premiered, 
Winter 2014","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  3 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #142612

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Sequel:: /anime/49071/Wonder_Balls_Season_2
48169,,,,,,,,,,,,,,,Dudadakung,#19285,#23256,85,0,0,0,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Dec 18, 2013 to May 21, 2014","Premiered, 
Winter 2014","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genre, 
FantasyFantasy","Theme, 
AnthropomorphicAnthropomorphic","Demographic, 
KidsKids","Duration, 
  10 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.",Sequel:: /anime/48170/Dudadakung_2nd_Season
48159,,,,,,,,,,,,,,,Nohjima Jeongsinjul,#16796,#23912,75,0,0,0,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Jan 25, 2014 to Sep 5, 2014","Premiered, 
Winter 2014","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Web manga","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  24 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #167962

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
48148,,,,,,,,,,,,,,,Kkureogi Kelatobseu Koliyo,#15584,#23979,74,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Feb 17, 2014 to May 26, 2014","Premiered, 
Winter 2014","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Unknown","Genre, 
FantasyFantasy","Theme, 
AnthropomorphicAnthropomorphic","Demographic, 
KidsKids","Duration, 
  25 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #155842

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
23341,Madan no Ou to Vanadis: Tigre-kun to Vanadi-chu,Fate/Zero: Onegai! Einzbern Soudanshitsu,AkaKill! Gekijou,"Wake Up, Girl Zoo!",Sword Art Online: Sword Art Offline,,,,,,"Satou, Tsutomu:Original Creator",,,,Yoku Wakaru Mahouka!,#8145,#4209,"27,237",1,2,1,"['Satou, Tsutomu', 'Original Creator']","Type, 
ONA","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Feb 22, 2014 to Sep 13, 2014","Studios, 
    None found, add some","Source, 
  Light novel","Genre, 
ComedyComedy","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.271 (scored by 1180811,808 users)
      


1
          indicates a weighted score.","Ranked, 
  #81452

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4209","Members, 
    27,237","Other:: /anime/20785/Mahouka_Koukou_no_Rettousei, Sequel:: /anime/31448/Yoku_Wakaru_Mahouka_-_Saiseitte_Nani"
37264,,,,,,,,,,,"Maruyama, Kugane:Original Creator",,,,Overlord: Oukoku no Kan-tachi - Drama CD-tsuki Tokusou-ban,#8431,#5720,"12,954",0,0,0,"['Maruyama, Kugane', 'Original Creator']","Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jan 28, 2014","Studios, 
    None found, add some","Source, 
  Light novel","Genre, 
ComedyComedy","Duration, 
  5 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.211 (scored by 43204,320 users)
      


1
          indicates a weighted score.","Ranked, 
  #84312

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5720","Members, 
    12,954",Parent story:: /anime/29803/Overlord
23285,Fumiko no Kokuhaku,Yuki no Taiyou Pilot,Tsumiki no Ie,Wonder Garden,,,,,,,"Ishida, Hiroyasu:Director","Hamauzu, Masashi:Music","Arai, Youjirou:Key Animation","Wada, Toshiya:Sound Effects",Paulette no Isu,#4343,#6130,"10,864",2,1,0,"['Ishida, Hiroyasu', 'Director'], ['Hamauzu, Masashi', 'Music'], ['Arai, Youjirou', 'Key Animation'], ['Wada, Toshiya', 'Sound Effects']","Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 21, 2014","Studios, 
Studio Colorido","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Demographic, 
KidsKids","Duration, 
  3 min.","Rating, 
  G - All Ages","Score, 
6.971 (scored by 67896,789 users)
      


1
          indicates a weighted score.","Ranked, 
  #43432

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6130",
22377,Samurai Flamenco,Akira,Gantz,,,,,,,,"Pereyda, Robert:Producer","Kagawa, Yutaka:Director","Inabe, Ayumi:Script",Area 11:Theme Song Performance,Wonder Momo,#13181,#7268,"7,134",5,0,4,"['Pereyda, Robert', 'Producer'], ['Kagawa, Yutaka', 'Director'], ['Inabe, Ayumi', 'Script'], ['Area 11', 'Theme Song Performance']","Status, 
  Finished Airing","Aired, 
  Feb 6, 2014 to Mar 6, 2014","Producers, 
Bandai Namco Games","Licensors, 
    None found, add some","Genre, 
ActionAction","Themes, 
Martial ArtsMartial Arts,         SchoolSchool,         Strategy GameStrategy Game","Duration, 
  7 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
3.481 (scored by 37503,750 users)
      


1
          indicates a weighted score.","Ranked, 
  #131812

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7268","Members, 
    7,134","Favorites, 
  7",
29975,,,,,,,,,,,"Aketagawa, Jin:Sound Director","Fuchigami, Makoto:Episode Director","Katou, Hiromi:Animation Director","Tamura, Yuri:Editing",Gunslinger Stratos,#9585,#8684,"4,575",0,0,1,"['Aketagawa, Jin', 'Sound Director'], ['Fuchigami, Makoto', 'Episode Director'], ['Katou, Hiromi', 'Animation Director'], ['Tamura, Yuri', 'Editing']","Status, 
  Finished Airing","Aired, 
  Mar 15, 2014","Producers, 
Square Enix,       Magic Capsule,       Project No.9","Licensors, 
    None found, add some","Genres, 
ActionAction,         Sci-FiSci-Fi","Duration, 
  9 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.981 (scored by 13771,377 users)
      


1
          indicates a weighted score.","Ranked, 
  #95852

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8684","Members, 
    4,575","Favorites, 
  5",Main,Alternative version:: /anime/28791/Gunslinger_Stratos_The_Animation
39217,,,,,,,,,,,"Yoshino, Satsuki:Original Creator","Fukushima, Youjin:Production Manager",,,Mijikamon Episode 0,#9875,#9077,"3,978",0,0,0,"['Yoshino, Satsuki', 'Original Creator'], ['Fukushima, Youjin', 'Production Manager']","Status, 
  Finished Airing","Aired, 
  Mar 7, 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  2 min.","Rating, 
  G - All Ages","Score, 
5.911 (scored by 19081,908 users)
      


1
          indicates a weighted score.","Ranked, 
  #98752

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9077","Members, 
    3,978","Favorites, 
  0",Main,Sequel:: /anime/25045/Mijikamon
33339,,,,,,,,,,,"Li, Haoling:Director",,,,Zhongguo Jingqi Xiansheng,#8904,#9948,"2,963",0,0,0,"['Li, Haoling', 'Director']","Episodes, 
  63","Status, 
  Finished Airing","Aired, 
  Feb 28, 2014 to May 17, 2016","Producers, 
Tencent Animation & Comics","Source, 
  Web manga","Genres, 
ComedyComedy,         SupernaturalSupernatural,         SuspenseSuspense","Duration, 
  11 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.121 (scored by 501501 users)
      


1
          indicates a weighted score.","Ranked, 
  #89042

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9948","Members, 
    2,963","Favorites, 
  8",Alternative version:: /anime/57440/Zhongguo_Jingqi_Xiansheng_2023
23387,Circuit Angel: Ketsui no Starting Grid,Next A-Class,Super Cub,,,,,,,,"Akiyama, Yukio:Producer","Shimoyama, Shingo:Director","Motoyama, Satoshi:Sound Director","Konno, Yasuyuki:Sound Effects",Master of Torque,#12720,#11592,"1,746",0,0,0,"['Akiyama, Yukio', 'Producer'], ['Shimoyama, Shingo', 'Director'], ['Motoyama, Satoshi', 'Sound Director'], ['Konno, Yasuyuki', 'Sound Effects']","Status, 
  Finished Airing","Aired, 
  Mar 20, 2014 to Jul 18, 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ActionAction,         Sci-FiSci-Fi","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
4.861 (scored by 691691 users)
      


1
          indicates a weighted score.","Ranked, 
  #127202

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11592","Members, 
    1,746","Favorites, 
  2",Main,Sequel:: /anime/25393/Master_of_Torque_2
38817,,,,,,,,,,,,,,,Takarasagashi no Natsuyasumi,N/A,#12139,"1,438",1,0,0,,"Episodes, 
  Unknown","Status, 
  Currently Airing","Aired, 
  Feb 1, 2014 to ?","Producers, 
SANDWICHWORKS","Source, 
  Original","Genre, 
HentaiHentai","Duration, 
  49 min.","Rating, 
  Rx - Hentai","Score, 
6.401 (scored by 444444 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12139","Members, 
    1,438","Favorites, 
  11",
38285,,,,,,,,,,,"Sun, Meng:Director",Pocket Chocolate:Director,Xianyu-jun:Sound Director,M2U:Music,Zuori Qing Kong Pilot,#9896,#12193,"1,410",0,0,0,"['Sun, Meng', 'Director'], ['Pocket Chocolate', 'Director'], ['Xianyu-jun', 'Sound Director'], ['M2U', 'Music']","Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jan 21, 2014","Studios, 
Seven Stone Entertainment","Source, 
  Manga","Genres, 
DramaDrama,         RomanceRomance,         Slice of LifeSlice of Life","Theme, 
SchoolSchool","Duration, 
  4 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.911 (scored by 381381 users)
      


1
          indicates a weighted score.","Ranked, 
  #98962

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12193","Adaptation:: /manga/83849/Zuori_Qing_Kong, Alternative version:: /anime/37207/Zuori_Qing_Kong"
23903,Line Offline: Salaryman,Love Bites,,,,,,,,,,,,,Tuzki: Love Assassin,#11144,#12692,"1,201",0,1,0,,"Status, 
  Finished Airing","Aired, 
  Feb 12, 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         RomanceRomance","Duration, 
  2 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
5.601 (scored by 611611 users)
      


1
          indicates a weighted score.","Ranked, 
  #111442

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12692","Members, 
    1,201","Favorites, 
  1",Animation Director,
33708,,,,,,,,,,,Shingo:Original Character Design,,,,Baku Tech! Bakugan Gachi Special,#11582,#12737,"1,184",0,0,0,"['Shingo', 'Original Character Design']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Feb 5, 2014","Producers, 
    None found, add some","Source, 
  Manga","Genre, 
ActionAction","Theme, 
Strategy GameStrategy Game","Demographic, 
ShounenShounen","Duration, 
  6 min.","Rating, 
  G - All Ages","Score, 
5.471 (scored by 415415 users)
      


1
          indicates a weighted score.","Ranked, 
  #115822

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12737",Prequel:: /anime/21523/Baku_Tech_Bakugan_Gachi
22757,,,,,,,,,,,Kano:Theme Song Performance,Suzumu:Theme Song Lyrics,"Shigenaga, Ryosuke:Theme Song Lyrics","Mizoguchi, Takaki:Theme Song Lyrics",X Maiden,#11576,#12974,"1,112",0,0,1,"['Kano', 'Theme Song Performance'], ['Suzumu', 'Theme Song Lyrics'], ['Shigenaga, Ryosuke', 'Theme Song Lyrics'], ['Mizoguchi, Takaki', 'Theme Song Lyrics']","Status, 
  Finished Airing","Aired, 
  Feb 28, 2014 to Jun 20, 2014","Producers, 
Lambert","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Theme, 
SchoolSchool","Duration, 
  11 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.471 (scored by 197197 users)
      


1
          indicates a weighted score.","Ranked, 
  #115762

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12974","Members, 
    1,112","Favorites, 
  0",Side story:: /anime/24839/X_Maiden__Izakaya_Tamaki
33266,Ling Long: Incarnation,,,,,,,,,,,,,,Nanocore,#9671,#13175,"1,046",0,0,1,,"Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Feb 14, 2014 to Jul 31, 2015","Producers, 
Coastline Animation Studio","Source, 
  Original","Genre, 
Sci-FiSci-Fi","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.961 (scored by 242242 users)
      


1
          indicates a weighted score.","Ranked, 
  #96712

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13175","Members, 
    1,046","Favorites, 
  1","Sequel:: /anime/33271/Nanocore_2nd_Season, Other:: /anime/33272/Nanocore_2016_Xinnian_Tebie_Ban"
23401,,,,,,,,,,,,,,,Tobacco wa Dasai,#12940,#14423,735,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Feb 13, 2014","Producers, 
    None found, add some","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Theme, 
SchoolSchool","Duration, 
  7 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
4.611 (scored by 270270 users)
      


1
          indicates a weighted score.","Ranked, 
  #129402

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14423","Members, 
    735",
29821,,,,,,,,,,,,,,,Channel 5.5,#12110,#14448,728,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jan 28, 2014 to Mar 10, 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Theme, 
ParodyParody","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.271 (scored by 179179 users)
      


1
          indicates a weighted score.","Ranked, 
  #121102

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14448","Members, 
    728","Favorites, 
  0","Other:: /anime/2076/Kindaichi_Shounen_no_Jikenbo, Sequel:: /anime/29822/Channel_55_2nd_Season, Prequel:: /anime/29860/Channel_55_Prologue__Shin_Bangumi_Start"
24443,Tansu Warashi.,,,,,,,,,,,,,,Peeping Life: Shinkon-chan Kansai ni Irasshai,#12448,#14457,728,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 27, 2014","Producers, 
CoMix Wave Films","Source, 
  Unknown","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Duration, 
  5 min.","Rating, 
  G - All Ages","Score, 
5.091 (scored by 250250 users)
      


1
          indicates a weighted score.","Ranked, 
  #124482

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14457","Members, 
    728","Favorites, 
  0",Parent story:: /anime/6525/Peeping_Life
34844,,,,,,,,,,,"Yoshida, Tatsuo:Original Creator",,,,Ponkotsu Quest x Gatchaman Special,#11863,#14941,632,0,0,0,"['Yoshida, Tatsuo', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Mar 2, 2014","Producers, 
VAP","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         FantasyFantasy","Theme, 
ParodyParody","Duration, 
  4 min.","Rating, 
  G - All Ages","Score, 
5.371 (scored by 154154 users)
      


1
          indicates a weighted score.","Ranked, 
  #118632

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14941","Members, 
    632","Favorites, 
  0",Other:: /anime/2389/Kagaku_Ninja-tai_Gatchaman
32933,,,,,,,,,,,,,,,Xiao Yeyou,#12288,#16286,465,0,0,0,,"Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 12, 2014","Studios, 
Light Chaser Animation Studios","Source, 
  Other","Genres, 
ComedyComedy,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  3 min.","Rating, 
  G - All Ages","Score, 
5.181 (scored by 212212 users)
      


1
          indicates a weighted score.","Ranked, 
  #122882

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16286",Parent story:: /anime/32751/Xiao_Men_Shen
32557,,,,,,,,,,,,,,,I'm Stuck!!: Life of the Dead,#12667,#16686,430,0,0,1,,"Type, 
ONA","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Mar 2, 2014 to May 8, 2014","Studios, 
Studio Binzo","Source, 
  Original","Genres, 
ComedyComedy,         HorrorHorror","Duration, 
  3 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
4.911 (scored by 168168 users)
      


1
          indicates a weighted score.","Ranked, 
  #126672

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16686","Members, 
    430","Parent story:: /anime/30089/Life_of_the_Dead, Spin-off:: /anime/54993/Life_of_the_Dead_Episode_7"
24839,,,,,,,,,,,,,,,X Maiden: Izakaya Tamaki,#14311,#16950,408,0,0,0,,"Episodes, 
  7","Status, 
  Finished Airing","Aired, 
  Mar 10, 2014 to Jun 13, 2014","Producers, 
Lambert","Source, 
  Unknown","Genre, 
ComedyComedy","Duration, 
  7 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #143112

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16950","Members, 
    408","Favorites, 
  1",Parent story:: /anime/22757/X_Maiden
22953,,,,,,,,,,,,,,,Hana no Zundamaru: Junk,#12607,#16983,406,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Feb 13, 2014 to Feb 27, 2014","Producers, 
CoMix Wave Films","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Themes, 
Martial ArtsMartial Arts,         ParodyParody","Duration, 
  45 sec. per ep.","Rating, 
  G - All Ages","Score, 
4.971 (scored by 150150 users)
      


1
          indicates a weighted score.","Ranked, 
  #126072

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16983","Members, 
    406","Favorites, 
  0",Parent story:: /anime/20873/Hana_no_Zundamaru
34845,,,,,,,,,,,,,,,Ponkotsu Quest Specials,#17157,#16993,404,0,0,0,,"Episodes, 
  Unknown","Status, 
  Currently Airing","Aired, 
  Mar 13, 2014 to ?","Producers, 
VAP","Source, 
  Original","Genres, 
ComedyComedy,         FantasyFantasy","Theme, 
ParodyParody","Duration, 
  2 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #171572

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16993","Members, 
    404",Other:: /anime/31667/Ponkotsu_Quest__Maou_to_Haken_no_Mamono-tachi
35310,,,,,,,,,,,,,,,Kamiusagi Rope & Taka no Tsume Collab Eizou-hen,#12371,#17012,403,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 25, 2014","Producers, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Duration, 
  1 min.","Rating, 
  G - All Ages","Score, 
5.131 (scored by 122122 users)
      


1
          indicates a weighted score.","Ranked, 
  #123712

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17012","Members, 
    403","Favorites, 
  0",Other:: /anime/18241/Himitsukessha_Taka_no_Tsume_MAX
