index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
39581,,,,,,,,,,,"Fumihara, Satoshi:Director",,,,TV Yarou Nanaana: Wakuwaku Doukutsu Land,#9099,#12167,"1,430",1,0,0,"['Fumihara, Satoshi', 'Director']","Type, 
TV","Episodes, 
  24","Status, 
  Finished Airing","Aired, 
  Apr 11, 2019 to Sep 19, 2019","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
Studio Crocodile","Source, 
  Original","Genres, 
AdventureAdventure,         ComedyComedy","Theme, 
WorkplaceWorkplace","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.081 (scored by 571571 users)
      


1
          indicates a weighted score.","Prequel:: /anime/38549/TV_Yarou_Nanaana, Sequel:: /anime/41401/TV_Yarou_Nanaana__Kaibutsu_Kraken_wo_Oe"
39039,,,,,,,,,,,"Hasegawa, Yuuki:Producer","Ishiodori, Hiroshi:Director","Sasaki, Shinobu:Director","Sadohara, Takeyuki:Episode Director",Duel Masters!!,#11439,#12705,"1,203",0,1,0,"['Hasegawa, Yuuki', 'Producer'], ['Ishiodori, Hiroshi', 'Director'], ['Sasaki, Shinobu', 'Director'], ['Sadohara, Takeyuki', 'Episode Director']","Status, 
  Finished Airing","Aired, 
  Apr 7, 2019 to Mar 29, 2020","Premiered, 
Spring 2019","Broadcast, 
    Sundays at 08, 30 (JST)","Studios, 
Brain's Base,       Shogakukan Music & Digital Entertainment","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  24 min. per ep.","Rating, 
  G - All Ages","Score, 
5.531 (scored by 195195 users)
      


1
          indicates a weighted score.","Ranked, 
  #114392

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12705","Adaptation:: /manga/104286/Duel_Masters, Prequel:: /anime/37484/Duel_Masters, Sequel:: /anime/41529/Duel_Masters_King"
39457,,,,,,,,,,,,,,,Shounen Ashibe: Go! Go! Goma-chan 4,#10444,#14396,749,0,0,0,,"Type, 
TV","Episodes, 
  24","Status, 
  Finished Airing","Aired, 
  Apr 2, 2019 to Dec 17, 2019","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
Bridge,       Studio Palette","Source, 
  4-koma manga","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Theme, 
PetsPets","Demographic, 
SeinenSeinen","Duration, 
  9 min. per ep.","Rating, 
  G - All Ages",Prequel:: /anime/37368/Shounen_Ashibe__Go_Go_Goma-chan_3
39031,Onara Gorou,,,,,,,,,,"Shinkai, Taketo:Director","Sawada, Yuutarou:Director","Saitou, Ryouji:Theme Song Arrangement","Suzuki, Haruka:Character Design",B Rappers Street,#18237,#14469,730,0,0,0,"['Shinkai, Taketo', 'Director'], ['Sawada, Yuutarou', 'Director'], ['Saitou, Ryouji', 'Theme Song Arrangement'], ['Suzuki, Haruka', 'Character Design']","Status, 
  Finished Airing","Aired, 
  Apr 11, 2019 to Mar 26, 2020","Premiered, 
Spring 2019","Broadcast, 
    Thursdays at 07, 05 (JST)","Studios, 
Pie in the sky","Source, 
  Original","Genre, 
ComedyComedy","Theme, 
MusicMusic","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #182372

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14469",Adaptation:: /manga/117628/B_Rappers_Street
39040,,,,,,,,,,,,,,,Kedama no Gonjirou,#15474,#14977,630,0,0,0,,"Episodes, 
  51","Status, 
  Finished Airing","Aired, 
  Apr 6, 2019 to Mar 28, 2020","Premiered, 
Spring 2019","Licensors, 
    None found, add some","Studios, 
OLM,       Wit Studio","Source, 
  Other","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         FantasyFantasy","Duration, 
  24 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #154742

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14977",Adaptation:: /manga/117634/Kedama_no_Gonjirou
38857,,,,,,,,,,,"Watanabe, Shigeyuki:Director","Kibe, Masayuki:Script",,,Neko no Nyagh: Nya Misérables,#9313,#15501,553,1,0,0,"['Watanabe, Shigeyuki', 'Director'], ['Kibe, Masayuki', 'Script']","Episodes, 
  25","Status, 
  Finished Airing","Aired, 
  Apr 3, 2019 to Sep 18, 2019","Premiered, 
Spring 2019","Licensors, 
    None found, add some","Studios, 
TMS Entertainment,       Jinnis Animation Studios","Source, 
  Game","Themes, 
AnthropomorphicAnthropomorphic,         Visual ArtsVisual Arts","Demographic, 
KidsKids","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
6.041 (scored by 140140 users)
      


1
          indicates a weighted score.","Ranked, 
  #93132

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
39356,,,,,,,,,,,"Kawamura, Tomohiro:Director","Koizumi, Kisuke:Sound Director","Garnet, Diana:Theme Song Lyrics","Hirabayashi, Sawako:Screenplay",Neko Neko Nihonshi 4th Season,#16712,#15984,500,0,0,0,"['Kawamura, Tomohiro', 'Director'], ['Koizumi, Kisuke', 'Sound Director'], ['Garnet, Diana', 'Theme Song Lyrics'], ['Hirabayashi, Sawako', 'Screenplay']","Episodes, 
  32","Status, 
  Finished Airing","Aired, 
  Apr 3, 2019 to Feb 26, 2020","Premiered, 
Spring 2019","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Web manga","Themes, 
AnthropomorphicAnthropomorphic,         HistoricalHistorical,         ParodyParody,         SamuraiSamurai","Demographic, 
KidsKids","Duration, 
  9 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #167122

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/96221/Neko_Neko_Nihonshi, Prequel:: /anime/37369/Neko_Neko_Nihonshi_3rd_Season, Other:: /anime/40425/Neko_Neko_Nihonshi_Movie__Ryouma_no_Hachamecha_Time_Travel_ze_yo, Sequel:: /anime/41404/Neko_Neko_Nihonshi_5th_Season"
39798,,,,,,,,,,,,,,,Zhu Zhu Xia: Konglong Riji,#15223,#18270,315,0,0,0,,"Type, 
TV","Episodes, 
  104","Status, 
  Finished Airing","Aired, 
  Apr 29, 2019 to Aug 27, 2019","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genre, 
Sci-FiSci-Fi","Themes, 
HistoricalHistorical,         Super PowerSuper Power","Demographic, 
KidsKids","Duration, 
  13 min. per ep.","Rating, 
  G - All Ages","Prequel:: /anime/38138/Zhu_Zhu_Xia__Jing_Qiu_Xiao_Yingxiong, Sequel:: /anime/41635/Zhu_Zhu_Xia__Jing_Su_Xiao_Yingxiong"
39635,,,,,,,,,,,,,,,Daifuku-kun@Kin Tele 2nd Season,#19011,#18421,304,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Apr 5, 2019 to Oct 4, 2019","Premiered, 
Spring 2019","Broadcast, 
    Fridays at 07, 30 (JST)","Studios, 
    None found, add some","Source, 
  Other","Genre, 
ComedyComedy","Duration, 
  Unknown","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #190112

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18421","Members, 
    304",Prequel:: /anime/38427/Daifuku-kunKin_Tele
39528,,,,,,,,,,,,,,,Washimo 7th Season,#14198,#19432,245,0,0,0,,"Episodes, 
  40","Status, 
  Finished Airing","Aired, 
  Apr 1, 2019 to Nov 12, 2019","Premiered, 
Spring 2019","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Picture book","Genres, 
ComedyComedy,         Sci-FiSci-Fi,         Slice of LifeSlice of Life","Theme, 
SchoolSchool","Demographic, 
KidsKids","Duration, 
  10 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Prequel:: /anime/37630/Washimo_6th_Season, Sequel:: /anime/41522/Washimo_8th_Season"
39664,,,,,,,,,,,,,,,Gifu no Tatekayoko,#19631,#19929,219,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Apr 4, 2019 to Oct 10, 2019","Premiered, 
Spring 2019","Broadcast, 
    Thursdays at 09, 54 (JST)","Studios, 
    None found, add some","Source, 
  4-koma manga","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  30 sec. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #196312

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19929",
48350,,,,,,,,,,,,,,,Bbasha Mecard,#18411,#20270,198,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Mar 25, 2019 to Sep 25, 2019","Premiered, 
Spring 2019","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Themes, 
MechaMecha,         Strategy GameStrategy Game","Demographic, 
KidsKids","Duration, 
  22 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #184112

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20270",Sequel:: /anime/48762/Bbasha_Mecard_S
48263,,,,,,,,,,,,,,,Synostone,#13602,#20810,169,0,0,0,,"Type, 
TV","Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  May 2, 2019 to Jun 3, 2020","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy,         Sci-FiSci-Fi","Demographic, 
KidsKids","Duration, 
  12 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.",
53043,,,,,,,,,,,,,,,Bo & To's Family 1st Season Part 2,#18494,#21828,121,0,0,0,,"Type, 
TV","Episodes, 
  27","Status, 
  Finished Airing","Aired, 
  Apr 18, 2019 to Jun 20, 2019","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
Comma Studio","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Demographic, 
KidsKids","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Prequel:: /anime/53042/Bo___Tos_Family, Sequel:: /anime/53044/Bo___Tos_Family_2nd_Season"
56299,,,,,,,,,,,,,,,Hello Carbot Season 7,#19946,#23783,80,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Apr 10, 2019 to Dec 29, 2019","Premiered, 
Spring 2019","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genre, 
ActionAction","Themes, 
MechaMecha,         RacingRacing","Demographic, 
KidsKids","Duration, 
  11 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #199462

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/56297/Hello_Carbot_Season_6, Side story:: /anime/56302/Hello_Carbot_Season_7_Specials__Hello_Seupineobeul, Sequel:: /anime/56303/Hello_Carbot_Season_8"
56414,,,,,,,,,,,,,,,Papa Dog Season 2 Part 2,#17068,#25077,63,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Apr 17, 2019 to Jul 10, 2019","Premiered, 
Spring 2019","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genres, 
ComedyComedy,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  24 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #170682

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #25077",Prequel:: /anime/56413/Papa_Dog_Season_2
38735,Dr. Stone,Btooom!,Yakusoku no Neverland,Mujin Wakusei Survive,Mi Yu Xingzhe,Tokyo Magnitude 8.0,Kyochuu Rettou,Shinsekai yori,Tengen Toppa Gurren Lagann,Highschool of the Dead,"Oomori, Shinji:Producer","Takahashi, Yukio:Director","Tsuruoka, Youta:Sound Director","Machida, Touko:Script",7 Seeds,#6441,#1659,"134,657",28,15,26,"['Oomori, Shinji', 'Producer'], ['Takahashi, Yukio', 'Director'], ['Tsuruoka, Youta', 'Sound Director'], ['Machida, Touko', 'Script']","Type, 
ONA","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jun 28, 2019","Studios, 
Gonzo","Source, 
  Manga","Genres, 
AdventureAdventure,         DramaDrama,         MysteryMystery,         RomanceRomance,         Sci-FiSci-Fi,         SuspenseSuspense","Themes, 
PsychologicalPsychological,         SurvivalSurvival","Demographic, 
ShoujoShoujo","Duration, 
  25 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.561 (scored by 6615266,152 users)
      


1
          indicates a weighted score.","Ranked, 
  #64412

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/1075/7_Seeds, Sequel:: /anime/40602/7_Seeds_2nd_Season"
38935,Ganbare Douki-chan,Getsuyoubi no Tawawa,Iya na Kao sare nagara Opantsu Misete Moraitai,Ashi,Kotonoha no Niwa,Nana to Kaoru,Colorful,,,,"Oogami, Yuuma:Producer","Ogawa, Yuuki:Director","Aketagawa, Jin:Sound Director","Aiura, Kazuya:Episode Director",Miru Tights,#7293,#1777,"123,299",41,7,8,"['Oogami, Yuuma', 'Producer'], ['Ogawa, Yuuki', 'Director'], ['Aketagawa, Jin', 'Sound Director'], ['Aiura, Kazuya', 'Episode Director']","Status, 
  Finished Airing","Aired, 
  May 11, 2019 to Jul 27, 2019","Producers, 
TRUSS","Licensors, 
    None found, add some","Genre, 
EcchiEcchi","Theme, 
SchoolSchool","Duration, 
  4 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.421 (scored by 5296452,964 users)
      


1
          indicates a weighted score.","Ranked, 
  #72932

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1777","Members, 
    123,299","Favorites, 
  614",Side story:: /anime/40176/Miru_Tights__Cosplay_Satsuei_Tights
37985,,,,,,,,,,,Rareko:Director,"Leroy, Julie:Script","Núñez, Hugo:ADR Director","Marques, Jussara:ADR Director",Aggressive Retsuko (ONA) 2nd Season,#1131,#1837,"117,292",10,0,0,"['Rareko', 'Director'], ['Leroy, Julie', 'Script'], ['Núñez, Hugo', 'ADR Director'], ['Marques, Jussara', 'ADR Director']","Type, 
ONA","Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Jun 14, 2019","Studios, 
Fanworks","Source, 
  Other","Genre, 
ComedyComedy","Themes, 
AnthropomorphicAnthropomorphic,         WorkplaceWorkplace","Duration, 
  16 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.731 (scored by 7841078,410 users)
      


1
          indicates a weighted score.","Ranked, 
  #11312

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1837","Alternative version:: /anime/32977/Aggressive_Retsuko, Prequel:: /anime/38815/Aggressive_Retsuko__We_Wish_You_a_Metal_Christmas, Sequel:: /anime/40215/Aggressive_Retsuko_ONA_3rd_Season"
37885,Onigiri,Yin Yang Shi: Ping An Wu Yu,Boku no Hero Academia 4th Season,Mei Chuxi de Yinyangshi Yijia,,,,,,,"Yamamuro, Tadayoshi:Episode Director","Murayama, Kiyoshi:Episode Director","Karasawa, Kazuya:Episode Director","Iwai, Takao:Episode Director",Super Dragon Ball Heroes,#11990,#2467,"74,532",1,6,6,"['Yamamuro, Tadayoshi', 'Episode Director'], ['Murayama, Kiyoshi', 'Episode Director'], ['Karasawa, Kazuya', 'Episode Director'], ['Iwai, Takao', 'Episode Director']","Status, 
  Currently Airing","Aired, 
  Jul 1, 2018 to ?","Producers, 
Bandai","Licensors, 
    None found, add some","Genres, 
ActionAction,         ComedyComedy,         FantasyFantasy","Themes, 
Martial ArtsMartial Arts,         Super PowerSuper Power","Demographic, 
ShounenShounen","Duration, 
  8 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.331 (scored by 2867928,679 users)
      


1
          indicates a weighted score.","Ranked, 
  #119902

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2467","Members, 
    74,532","Adaptation:: /manga/106285/Super_Dragon_Ball_Heroes__Ankoku_Makai_Mission, Other:: /anime/223/Dragon_Ball, Spin-off:: /anime/30694/Dragon_Ball_Super"
44042,Teekyuu,Gintama,Asobi Asobase,Poputepipikku,Saiki Kusuo no Ψ-nan,Choboraunyopomi Gekijou Ai Mai Mii,Seizei Ganbare! Mahou Shoujo Kurumi,Virtual-san wa Miteiru,Grand Blue,Gintama°,"Tanigo, Motoaki:Producer","Iida, Pochi.:Original Character Design","Shigure, Ui:Original Character Design","Yasuda, Suzuhito:Original Character Design",Holo no Graffiti,#388,#2946,"54,837",21,3,9,"['Tanigo, Motoaki', 'Producer'], ['Iida, Pochi.', 'Original Character Design'], ['Shigure, Ui', 'Original Character Design'], ['Yasuda, Suzuhito', 'Original Character Design']","Type, 
ONA","Episodes, 
  Unknown","Status, 
  Currently Airing","Aired, 
  May 5, 2019 to ?","Studios, 
Hololive Production","Source, 
  Other","Genre, 
ComedyComedy","Duration, 
  1 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
8.181 (scored by 1737417,374 users)
      


1
          indicates a weighted score.","Ranked, 
  #3882

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2946","Members, 
    54,837","Other:: /anime/43878/Miko_no_Tsutome, Character:: /anime/43879/Curry_Meshi_in_Miracle, Side story:: /anime/55593/Holo_no_Graffiti_Specials"
39337,Okusama ga Seitokaichou!,Joshiochi! 2-kai kara Onnanoko ga... Futtekita!?,Masou Gakuen HxH,Shinmai Maou no Testament Departures,Overflow,,,,,,"Murai, Shintarou:Producer","Noshitani, Mitsutaka:Director","Enomoto, Takahiro:Sound Director","Toda, Kazuhiro:Script",Araiya-san!: Ore to Aitsu ga Onnayu de!?,N/A,#3187,"47,136",5,9,3,"['Murai, Shintarou', 'Producer'], ['Noshitani, Mitsutaka', 'Director'], ['Enomoto, Takahiro', 'Sound Director'], ['Toda, Kazuhiro', 'Script']","Type, 
ONA","Episodes, 
  8","Status, 
  Finished Airing","Aired, 
  Apr 8, 2019 to May 20, 2019","Studios, 
Magic Bus","Source, 
  Manga","Genres, 
ComedyComedy,         HentaiHentai","Duration, 
  7 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.601 (scored by 1893318,933 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3187","Members, 
    47,136",Adaptation:: /manga/120127/Asoko_Araiya-san
40313,,,,,,,,,,,"Imaishi, Hiroyuki:Director","Nakashima, Kazuki:Script","Tatemoto, Itsuki:Script","Sawano, Hiroyuki:Music",Promare: Lio-hen,#4171,#4101,"29,007",1,0,0,"['Imaishi, Hiroyuki', 'Director'], ['Nakashima, Kazuki', 'Script'], ['Tatemoto, Itsuki', 'Script'], ['Sawano, Hiroyuki', 'Music']","Status, 
  Finished Airing","Aired, 
  May 24, 2019","Producers, 
XFLAG","Licensors, 
GKIDS","Genres, 
ActionAction,         Sci-FiSci-Fi","Themes, 
MechaMecha,         Super PowerSuper Power","Duration, 
  10 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.021 (scored by 1472314,723 users)
      


1
          indicates a weighted score.","Ranked, 
  #41712

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4101","Members, 
    29,007","Favorites, 
  17","Sequel:: /anime/35848/Promare, Other:: /anime/39991/Promare__Galo-hen"
39991,,,,,,,,,,,"Imaishi, Hiroyuki:Director","Tatemoto, Itsuki:Script","Sawano, Hiroyuki:Music",huke:Mechanical Design,Promare: Galo-hen,#4758,#4135,"28,437",1,1,0,"['Imaishi, Hiroyuki', 'Director'], ['Tatemoto, Itsuki', 'Script'], ['Sawano, Hiroyuki', 'Music'], ['huke', 'Mechanical Design']","Status, 
  Finished Airing","Aired, 
  May 24, 2019","Producers, 
XFLAG","Licensors, 
GKIDS","Genres, 
ActionAction,         Sci-FiSci-Fi","Themes, 
MechaMecha,         Super PowerSuper Power","Duration, 
  10 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.881 (scored by 1461214,612 users)
      


1
          indicates a weighted score.","Ranked, 
  #47582

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4135","Members, 
    28,437","Favorites, 
  11","Sequel:: /anime/35848/Promare, Other:: /anime/40313/Promare__Lio-hen"
36871,Gatchaman Crowds,Gantz,Revisions,Garo: Honoo no Kokuin,Infini-T Force,SSSS.Gridman,Kyoushoku Soukou Guyver (1989),,,,"Simone, Jamie:Producer","Kawaguchi, Tooru:Producer","Kamiyama, Kenji:Director","Aramaki, Shinji:Director",Ultraman,#5781,#4157,"28,041",13,9,1,"['Simone, Jamie', 'Producer'], ['Kawaguchi, Tooru', 'Producer'], ['Kamiyama, Kenji', 'Director'], ['Aramaki, Shinji', 'Director']","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Apr 1, 2019","Producers, 
Dentsu,       Tsuburaya Productions,       Fields,       Bandai Namco Arts,       Netflix,       G holdings","Source, 
  Manga","Genres, 
ActionAction,         Sci-FiSci-Fi","Theme, 
Super PowerSuper Power","Demographic, 
SeinenSeinen","Duration, 
  23 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.681 (scored by 1402114,021 users)
      


1
          indicates a weighted score.","Ranked, 
  #57812

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4157","Adaptation:: /manga/32913/Ultraman, Alternative version:: /anime/3444/The☆Ultraman, Sequel:: /anime/39935/Ultraman_Season_2, Spin-off:: /anime/57303/Ultraman__Darkness_Heels"
35777,Aggressive Retsuko (ONA),Omoide Poroporo,Cheburashka,Domo TV,Zenryoku Usagi,Shirokuma Cafe,Nekojiru Gekijou Jirujiru Original,3-gatsu no Lion,Pokemon Concierge,,"Kobayashi, Masahito:Director","Medel, Jennifer:Script",Quruli:Theme Song Performance,"Lee, Wendee:ADR Director",Rilakkuma to Kaoru-san,#1299,#5256,"15,995",8,0,0,"['Kobayashi, Masahito', 'Director'], ['Medel, Jennifer', 'Script'], ['Quruli', 'Theme Song Performance'], ['Lee, Wendee', 'ADR Director']","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Apr 19, 2019","Producers, 
Netflix","Source, 
  Other","Genre, 
Slice of LifeSlice of Life","Themes, 
AnthropomorphicAnthropomorphic,         IyashikeiIyashikei","Demographic, 
KidsKids","Duration, 
  11 min. per ep.","Rating, 
  PG - Children","Score, 
7.661 (scored by 86558,655 users)
      


1
          indicates a weighted score.","Ranked, 
  #12992

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5256",Sequel:: /anime/43694/Rilakkuma_to_Yuuenchi
39421,Monster Musume no Iru Nichijou,,,,,,,,,,"Nishimoto, Yukio:Director","Fujimoto, Saeka:Script","Okui, Masami:Theme Song Composition",Alfakyun.:Theme Song Performance,Yichang Shengwu Jianwenlu,#7644,#5581,"13,818",1,2,0,"['Nishimoto, Yukio', 'Director'], ['Fujimoto, Saeka', 'Script'], ['Okui, Masami', 'Theme Song Composition'], ['Alfakyun.', 'Theme Song Performance']","Type, 
ONA","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jun 28, 2019 to Sep 20, 2019","Studios, 
MMT Technology","Source, 
  Web novel","Genre, 
SupernaturalSupernatural","Theme, 
VampireVampire","Duration, 
  21 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.351 (scored by 27642,764 users)
      


1
          indicates a weighted score.","Ranked, 
  #76442

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5581",Other:: /anime/40117/Yichang_Shengwu_Jianwenlu_Specials
40100,Emiya-san Chi no Kyou no Gohan,Koufuku Graffiti,,,,,,,,,"Tsuchiya, Masanori:Sound Director",Duoduo poi:Theme Song Performance,"Hosoi, Tomoyasu:Art Director",,Nu Wushen de Canzhuo,#4091,#5640,"13,497",4,0,0,"['Tsuchiya, Masanori', 'Sound Director'], ['Duoduo poi', 'Theme Song Performance'], ['Hosoi, Tomoyasu', 'Art Director']","Type, 
ONA","Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Jun 28, 2019 to Aug 30, 2019","Studios, 
Blade,       Thundray","Source, 
  Game","Genres, 
ComedyComedy,         GourmetGourmet","Duration, 
  5 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.031 (scored by 47234,723 users)
      


1
          indicates a weighted score.","Ranked, 
  #40912

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5640","Members, 
    13,497","Sequel:: /anime/42206/Nu_Wushen_de_Canzhuo_II, Other:: /anime/49275/Renou_Xueyuan, Character:: /anime/58144/Benghuai_3rd__Hui_Xing_de_Lucheng_PV"
40013,,,,,,,,,,,,,,,Carole & Tuesday Specials,#10404,#7709,"6,213",0,0,0,,"Episodes, 
  8","Status, 
  Finished Airing","Aired, 
  Jun 28, 2019 to Oct 16, 2019","Producers, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Duration, 
  1 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.801 (scored by 20692,069 users)
      


1
          indicates a weighted score.","Ranked, 
  #104042

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7709","Members, 
    6,213","Favorites, 
  5",Other:: /anime/37435/Carole___Tuesday
40749,,,,,,,,,,,"Shiba, Ryou:Episode Director","Iwasa, Takahiro:Script","Kanzaki, Kurone:Original Creator",Yoshitomo:Character Design,"Maou-sama, ""Petit"" Retry!",#9978,#8583,"4,761",0,0,0,"['Shiba, Ryou', 'Episode Director'], ['Iwasa, Takahiro', 'Script'], ['Kanzaki, Kurone', 'Original Creator'], ['Yoshitomo', 'Character Design']","Episodes, 
  23","Status, 
  Finished Airing","Aired, 
  Jun 17, 2019 to Sep 28, 2019","Producers, 
On-Lead","Source, 
  Light novel","Genre, 
ComedyComedy","Duration, 
  41 sec. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.891 (scored by 11351,135 users)
      


1
          indicates a weighted score.","Ranked, 
  #99782

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8583","Members, 
    4,761","Favorites, 
  7",Parent story:: /anime/38297/Maou-sama_Retry
