index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
24269,,,,,,,,,,,"Itagaki, Kouzou:Producer","Abe, Noriyuki:Director","Mori, Hiromi:Theme Song Lyrics","Nagaoka, Seikou:Music",Chiisana Kyojin Microman: Daigekisen! Microman vs. Saikyou Senshi Gorgon,#18780,#16532,441,0,0,0,"['Itagaki, Kouzou', 'Producer'], ['Abe, Noriyuki', 'Director'], ['Mori, Hiromi', 'Theme Song Lyrics'], ['Nagaoka, Seikou', 'Music']","Status, 
  Finished Airing","Aired, 
  Jul 31, 1999","Producers, 
Toei Video","Licensors, 
    None found, add some","Genres, 
ActionAction,         AdventureAdventure,         Sci-FiSci-Fi","Themes, 
MechaMecha,         Super PowerSuper Power","Duration, 
  31 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #187802

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16532","Members, 
    441","Favorites, 
  0",Parent story:: /anime/3114/Chiisana_Kyojin_Microman
21971,,,,,,,,,,,"Shinohara, Toshiya:Director","Himaki, Yuji:Storyboard","Ootani, Kazuo:Theme Song Arrangement",Dreaming:Theme Song Performance,Sore Ike! Anpanman: Yuuki no Hana ga Hiraku Toki,#6987,#16618,434,0,0,0,"['Shinohara, Toshiya', 'Director'], ['Himaki, Yuji', 'Storyboard'], ['Ootani, Kazuo', 'Theme Song Arrangement'], ['Dreaming', 'Theme Song Performance']","Status, 
  Finished Airing","Aired, 
  Jul 24, 1999","Producers, 
Tokyo Movie Shinsha","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  56 min.","Rating, 
  PG - Children","Score, 
6.471 (scored by 129129 users)
      


1
          indicates a weighted score.","Ranked, 
  #69872

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16618","Members, 
    434","Favorites, 
  0",Parent story:: /anime/1960/Sore_Ike_Anpanman
27501,,,,,,,,,,,"Ooga, Shunji:Director","Konparu, Tomoko:Screenplay","Yanase, Takashi:Original Creator","Kondou, Hiroaki:Music",Sore Ike! Anpanman: Anpanman to Tanoshii Nakama-tachi,#13439,#17207,388,0,0,0,"['Ooga, Shunji', 'Director'], ['Konparu, Tomoko', 'Screenplay'], ['Yanase, Takashi', 'Original Creator'], ['Kondou, Hiroaki', 'Music']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 24, 1999","Producers, 
    None found, add some","Source, 
  Unknown","Genres, 
AdventureAdventure,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  25 min.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #134392

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17207","Members, 
    388","Parent story:: /anime/1960/Sore_Ike_Anpanman, Other:: /anime/21971/Sore_Ike_Anpanman__Yuuki_no_Hana_ga_Hiraku_Toki"
51500,,,,,,,,,,,,,,,Euroboys,#12459,#19831,221,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 1999","Producers, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Theme, 
MechaMecha","Duration, 
  3 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.071 (scored by 108108 users)
      


1
          indicates a weighted score.","Ranked, 
  #124592

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19831","Members, 
    221",
1431,,,,,,,,,,,"Cook, Justin:Producer","Watson, Barry:Producer","Ooishi, Hiromichi:Assistant Producer","Watanabe, Shinichi:Director",Lupin III: Ai no Da Capo - Fujiko's Unlucky Days,#5263,#7141,"7,484",1,1,1,"['Cook, Justin', 'Producer'], ['Watson, Barry', 'Producer'], ['Ooishi, Hiromichi', 'Assistant Producer'], ['Watanabe, Shinichi', 'Director']","Type, 
TV Special","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 30, 1999","Studios, 
    None found, add some","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         MysteryMystery","Theme, 
Adult CastAdult Cast","Demographic, 
SeinenSeinen","Duration, 
  1 hr. 32 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.771 (scored by 29962,996 users)
      


1
          indicates a weighted score.","Ranked, 
  #52632

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Parent story:: /anime/1412/Lupin_III
3977,,,,,,,,,,,Aquaplus:Original Creator,,,,To Heart Omake,#8541,#9425,"3,532",0,0,0,"['Aquaplus', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Jul 9, 1999 to Dec 17, 1999","Producers, 
KSS","Licensors, 
Nozomi Entertainment","Genre, 
ComedyComedy","Themes, 
HaremHarem,         SchoolSchool","Duration, 
  4 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.181 (scored by 11861,186 users)
      


1
          indicates a weighted score.","Ranked, 
  #85412

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9425","Members, 
    3,532","Favorites, 
  0",Parent story:: /anime/472/To_Heart
3232,,,,,,,,,,,"Takada, Yuuzo:Original Creator",,,,Bannou Bunka Neko-Musume Specials,#7621,#11126,"2,042",0,0,0,"['Takada, Yuuzo', 'Original Creator']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Aug 1, 1999","Producers, 
Movic","Source, 
  Unknown","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         Sci-FiSci-Fi","Theme, 
MechaMecha","Demographic, 
SeinenSeinen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.351 (scored by 762762 users)
      


1
          indicates a weighted score.","Ranked, 
  #76212

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11126",Parent story:: /anime/375/Bannou_Bunka_Neko-Musume_1998
8664,,,,,,,,,,,,,,,"Slime Boukenki: Umi da, Yeah!",#11208,#11669,"1,690",0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 30, 1999","Producers, 
Shueisha","Source, 
  Game","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         FantasyFantasy","Theme, 
Strategy GameStrategy Game","Duration, 
  15 min.","Rating, 
  G - All Ages","Score, 
5.581 (scored by 434434 users)
      


1
          indicates a weighted score.","Ranked, 
  #112082

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11669","Members, 
    1,690",
30450,,,,,,,,,,,"Toriyama, Akira:Original Creator",,,,Dr. Slump: Hoyoyo! Arale no Himitsu Dai Koukai da yo!!,#10539,#12740,"1,183",0,0,0,"['Toriyama, Akira', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Sep 15, 1999","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         Sci-FiSci-Fi","Theme, 
Gag HumorGag Humor","Demographic, 
ShounenShounen","Duration, 
  24 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.751 (scored by 290290 users)
      


1
          indicates a weighted score.","Ranked, 
  #105392

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12740","Members, 
    1,183","Character:: /anime/223/Dragon_Ball, Parent story:: /anime/3312/Dr_Slump"
9344,Chi's Sweet Home: Atarashii Ouchi,,,,,,,,,,"Matsumoto, Leiji:Creator","Taniguchi, Moriyasu:Animation Director",,,Torajima no Miime,#9719,#12875,"1,141",1,0,0,"['Matsumoto, Leiji', 'Creator'], ['Taniguchi, Moriyasu', 'Animation Director']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Aug 6, 1999 to Dec 8, 1999","Producers, 
    None found, add some","Source, 
  Unknown","Genre, 
Slice of LifeSlice of Life","Theme, 
PetsPets","Duration, 
  10 min. per ep.","Rating, 
  G - All Ages","Score, 
5.941 (scored by 396396 users)
      


1
          indicates a weighted score.","Ranked, 
  #97192

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12875","Members, 
    1,141","Adaptation:: /manga/35177/Torajima_no_Miime, Other:: /anime/1553/Queen_Emeraldas"
13781,,,,,,,,,,,,,,,Dokkiri Doctor Special,#19159,#16359,458,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 10, 1999","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ComedyComedy,         EcchiEcchi","Theme, 
SchoolSchool","Duration, 
  25 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #191592

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16359","Members, 
    458",Parent story:: /anime/4554/Dokkiri_Doctor
53084,,,,,,,,,,,,,,,Momoiro Sisters: Idol Densetsu Momoko!?,#16482,#18907,271,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 22, 1999","Producers, 
    None found, add some","Source, 
  4-koma manga","Genre, 
ComedyComedy","Theme, 
Idols (Female)Idols (Female)","Duration, 
  6 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #164822

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18907","Members, 
    271",Prequel:: /anime/1188/Momoiro_Sisters
