index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
1200,Berserk,Kakumeiki Valvrave,One Piece,Chargeman Ken!,,,,,,,"Kinoshita, Yuuki:Director","Takakuwa, Hajime:Sound Director",Kimeru:Theme Song Performance,Monkey Punch:Original Creator,Gun-dou Musashi,#11642,#6797,"8,443",1,0,2,"['Kinoshita, Yuuki', 'Director'], ['Takakuwa, Hajime', 'Sound Director'], ['Kimeru', 'Theme Song Performance'], ['Monkey Punch', 'Original Creator']","Type, 
TV","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Apr 9, 2006 to Oct 8, 2006","Producers, 
TBS","Licensors, 
    None found, add some","Studios, 
ACC Production","Source, 
  Original","Genres, 
AdventureAdventure,         FantasyFantasy","Theme, 
SamuraiSamurai","Duration, 
  25 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.451 (scored by 13241,324 users)
      


1
          indicates a weighted score.",Summary:: /anime/10270/Gun-dou_Musashi_Recap
1881,Ojamajo Doremi,Moetan,Hime Chen! Otogi Chikku Idol Lilpri,Sugar Sugar Rune,Bishoujo Senshi Sailor Moon,Kirarin☆Revolution,Black★Rock Shooter (OVA),,,,"Cook, Justin:Producer","Takamoto, Yoshihiro:Director","Kobayashi, Katsuyoshi:Sound Director","Ishiodori, Hiroshi:Episode Director",Sasami: Mahou Shoujo Club,#6247,#6812,"8,409",1,0,1,"['Cook, Justin', 'Producer'], ['Takamoto, Yoshihiro', 'Director'], ['Kobayashi, Katsuyoshi', 'Sound Director'], ['Ishiodori, Hiroshi', 'Episode Director']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Apr 13, 2006 to Jul 13, 2006","Producers, 
VAP,       AIC,       BeSTACK","Licensors, 
Funimation","Studios, 
AIC Spirits","Source, 
  Unknown","Genre, 
FantasyFantasy","Themes, 
Mahou ShoujoMahou Shoujo,         SchoolSchool","Duration, 
  25 min. per ep.","Rating, 
  PG - Children","Score, 
6.601 (scored by 26882,688 users)
      


1
          indicates a weighted score.","Alternative version:: /anime/1502/Mahou_Shoujo_Pretty_Sammy_1996, Sequel:: /anime/1882/Sasami__Mahou_Shoujo_Club_2"
2713,,,,,,,,,,,"Kato, Takao:Director","Watanabe, Jun:Sound Director","Chiba, Katsuhiko:Script","Araki, Kenichi:Script",Rockman.EXE Beast+,#5261,#7569,"6,479",1,0,0,"['Kato, Takao', 'Director'], ['Watanabe, Jun', 'Sound Director'], ['Chiba, Katsuhiko', 'Script'], ['Araki, Kenichi', 'Script']","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Apr 8, 2006 to Sep 30, 2006","Premiered, 
Spring 2006","Licensors, 
    None found, add some","Studios, 
Xebec","Source, 
  Game","Genres, 
ActionAction,         AdventureAdventure,         Sci-FiSci-Fi","Themes, 
MechaMecha,         Strategy GameStrategy Game","Duration, 
  10 min. per ep.","Rating, 
  PG - Children","Score, 
6.781 (scored by 21992,199 users)
      


1
          indicates a weighted score.","Ranked, 
  #52612

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Alternative setting:: /anime/1835/Ryuusei_no_Rockman, Prequel:: /anime/2110/RockmanEXE_Beast"
1886,Idol Time PriPara,,,,,,,,,,"Takahashi, Tomoko:Producer","Satou, Junichi:Director","Koumoto, Shougo:Director","Motoyama, Satoshi:Sound Director",Fushigiboshi no☆Futagohime Gyu!,#2555,#7655,"6,293",0,0,1,"['Takahashi, Tomoko', 'Producer'], ['Satou, Junichi', 'Director'], ['Koumoto, Shougo', 'Director'], ['Motoyama, Satoshi', 'Sound Director']","Type, 
TV","Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Apr 1, 2006 to Mar 31, 2007","Producers, 
Nihon Ad Systems","Licensors, 
    None found, add some","Studios, 
J.C.Staff,       HAL Film Maker","Source, 
  Original","Genres, 
ComedyComedy,         FantasyFantasy","Theme, 
Mahou ShoujoMahou Shoujo","Duration, 
  24 min. per ep.","Rating, 
  G - All Ages","Score, 
7.331 (scored by 22982,298 users)
      


1
          indicates a weighted score.","Prequel:: /anime/505/Fushigiboshi_no☆Futagohime, Side story:: /anime/29231/Fushigiboshi_no☆Futagohime_Gyu_Recap"
4114,,,,,,,,,,,"Kosao, Shunichi:Producer","Kachi, Hideyuki:Producer","Moriwaki, Makoto:Director","Hiramitsu, Takuya:Sound Director",Onegai My Melody: Kurukuru Shuffle!,#2609,#7893,"5,832",1,0,0,"['Kosao, Shunichi', 'Producer'], ['Kachi, Hideyuki', 'Producer'], ['Moriwaki, Makoto', 'Director'], ['Hiramitsu, Takuya', 'Sound Director']","Status, 
  Finished Airing","Aired, 
  Apr 2, 2006 to Mar 25, 2007","Premiered, 
Spring 2006","Broadcast, 
    Sundays at 09, 30 (JST)","Studios, 
Studio Comet","Source, 
  Unknown","Genres, 
ComedyComedy,         FantasyFantasy","Duration, 
  22 min. per ep.","Rating, 
  PG - Children","Score, 
7.321 (scored by 16531,653 users)
      


1
          indicates a weighted score.","Ranked, 
  #26092

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7893","Members, 
    5,832","Prequel:: /anime/2489/Onegai_My_Melody, Sequel:: /anime/5520/Onegai_My_Melody_Sukkiri♪"
13679,,,,,,,,,,,,,,,Tottoko Hamtarou Hai!,#5643,#8147,"5,450",0,0,0,,"Type, 
TV","Episodes, 
  77","Status, 
  Finished Airing","Aired, 
  Apr 5, 2006 to Mar 28, 2008","Producers, 
TV Tokyo","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Unknown","Genre, 
AdventureAdventure","Theme, 
AnthropomorphicAnthropomorphic","Demographic, 
KidsKids","Duration, 
  5 min. per ep.","Rating, 
  PG - Children",Prequel:: /anime/508/Tottoko_Hamtarou
965,Inukami!,Renkin San-kyuu Magical? Pokaan,Yume Tsukai,PetoPeto-san,Kino no Tabi: The Beautiful World,Hatenkou Yuugi,Binzume Yousei,Seto no Hanayome,Fullmetal Alchemist: Brotherhood,Ikoku Meiro no Croisée The Animation,"Oomiya, Saburou:Producer","Takahata, Yuuichirou:Producer","Mitsunobu, Seiji:Producer","Suzuki, Iku:Director",Yoshinaga-sanchi no Gargoyle,#4454,#8259,"5,258",2,0,0,"['Oomiya, Saburou', 'Producer'], ['Takahata, Yuuichirou', 'Producer'], ['Mitsunobu, Seiji', 'Producer'], ['Suzuki, Iku', 'Director']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Apr 2, 2006 to Jun 25, 2006","Producers, 
    None found, add some","Licensors, 
Sentai Filmworks","Studios, 
Studio Hibari","Source, 
  Light novel","Genres, 
ComedyComedy,         FantasyFantasy,         Slice of LifeSlice of Life","Duration, 
  24 min. per ep.","Rating, 
  PG - Children","Score, 
6.951 (scored by 17801,780 users)
      


1
          indicates a weighted score.","Ranked, 
  #44542

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/59769/Yoshinaga-san_Chi_no_Gargoyle, Spin-off:: /anime/2464/Yoshinaga-sanchi_no_Gargoyle_Specials"
20945,Final Fantasy VII: Advent Children Complete,,,,,,,,,,"Torreão, Christiano:ADR Director",,,,Iron Kid,#4875,#8344,"5,097",3,0,0,"['Torreão, Christiano', 'ADR Director']","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Apr 6, 2006 to Sep 28, 2006","Premiered, 
Spring 2006","Licensors, 
Manga Entertainment","Studios, 
Daewon Media","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         Sci-FiSci-Fi","Duration, 
  24 min. per ep.","Rating, 
  G - All Ages","Score, 
6.861 (scored by 28382,838 users)
      


1
          indicates a weighted score.","Ranked, 
  #48752

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8344",
968,Kakutou Bijin Wulong,Air Master,,,,,,,,,"Kobayashi, Katsuyoshi:Sound Director","Kosaka, Harume:Episode Director",U-ka Saegusa in db:Theme Song Composition,"Ishikawa, Yuugo:Original Creator",Kakutou Bijin Wulong: Rebirth,#4961,#9171,"3,847",1,0,0,"['Kobayashi, Katsuyoshi', 'Sound Director'], ['Kosaka, Harume', 'Episode Director'], ['U-ka Saegusa in db', 'Theme Song Composition'], ['Ishikawa, Yuugo', 'Original Creator']","Episodes, 
  25","Status, 
  Finished Airing","Aired, 
  Apr 2, 2006 to Oct 1, 2006","Premiered, 
Spring 2006","Licensors, 
    None found, add some","Studios, 
TMS Entertainment","Source, 
  Manga","Genres, 
ActionAction,         ComedyComedy","Themes, 
Martial ArtsMartial Arts,         SchoolSchool","Demographic, 
SeinenSeinen","Duration, 
  25 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.841 (scored by 831831 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/20002/Kakutou_Bijin_Wulong, Prequel:: /anime/913/Kakutou_Bijin_Wulong"
2786,Onmyou Taisenki,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,Ueki no Housoku,Ushio to Tora (TV),,,,,,,"Mutou, Hiroshi:Producer","Negishi, Hiroshi:Director","Andou, Masaomi:Episode Director","Tokoro, Toshikatsu:Storyboard",Bakegyamon,#6109,#9253,"3,738",1,0,0,"['Mutou, Hiroshi', 'Producer'], ['Negishi, Hiroshi', 'Director'], ['Andou, Masaomi', 'Episode Director'], ['Tokoro, Toshikatsu', 'Storyboard']","Episodes, 
  51","Status, 
  Finished Airing","Aired, 
  Apr 3, 2006 to Mar 26, 2007","Premiered, 
Spring 2006","Licensors, 
    None found, add some","Studios, 
Radix","Source, 
  Manga","Genres, 
ActionAction,         FantasyFantasy","Themes, 
IsekaiIsekai,         MythologyMythology,         Strategy GameStrategy Game","Demographic, 
ShounenShounen","Duration, 
  25 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.621 (scored by 969969 users)
      


1
          indicates a weighted score.",Adaptation:: /manga/13491/Bakegyamon
1884,Wagamama☆Fairy Mirumo de Pon!,Abenobashi Mahou☆Shoutengai,Panyo Panyo Di Gi Charat,Galaxy Angel,,,,,,,"Satomi, Tetsurou:Producer","Takayanagi, Shigehito:Director","Iwanami, Yoshikazu:Sound Director","Nakao, Yukihiko:Episode Director",Himesama Goyoujin,#7717,#10084,"2,820",0,2,0,"['Satomi, Tetsurou', 'Producer'], ['Takayanagi, Shigehito', 'Director'], ['Iwanami, Yoshikazu', 'Sound Director'], ['Nakao, Yukihiko', 'Episode Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 13, 2006 to Jul 20, 2006","Producers, 
Bandai Visual","Licensors, 
    None found, add some","Studios, 
Nomad","Source, 
  Original","Genre, 
ComedyComedy","Duration, 
  24 min. per ep.","Rating, 
  G - All Ages","Score, 
6.341 (scored by 986986 users)
      


1
          indicates a weighted score.","Ranked, 
  #77172

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
1771,,,,,,,,,,,"Kaizawa, Yukio:Director","Yoshikawa, Kouji:Episode Director","Yokota, Kazuyoshi:Episode Director","Kuroda, Yousuke:Script",Ring ni Kakero 1: Nichibei Kessen-hen,#6246,#10493,"2,495",1,0,0,"['Kaizawa, Yukio', 'Director'], ['Yoshikawa, Kouji', 'Episode Director'], ['Yokota, Kazuyoshi', 'Episode Director'], ['Kuroda, Yousuke', 'Script']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 6, 2006 to Jun 12, 2006","Producers, 
Marvelous Entertainment","Licensors, 
    None found, add some","Studios, 
Toei Animation","Source, 
  Manga","Genre, 
SportsSports","Theme, 
Combat SportsCombat Sports","Demographic, 
ShounenShounen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Adaptation:: /manga/14231/Ring_ni_Kakero, Prequel:: /anime/23/Ring_ni_Kakero_1, Sequel:: /anime/7793/Ring_ni_Kakero_1__Kage_Dou-hen"
1872,Pokemon,,,,,,,,,,"Habara, Nobuyoshi:Director","Arakawa, Naruhisa:Series Composition","Wada, Toshiya:Sound Effects","Sakai, Youichi:Music",Saru Getchu: On Air,#9437,#12325,"1,348",1,0,0,"['Habara, Nobuyoshi', 'Director'], ['Arakawa, Naruhisa', 'Series Composition'], ['Wada, Toshiya', 'Sound Effects'], ['Sakai, Youichi', 'Music']","Type, 
TV","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Apr 8, 2006 to Sep 30, 2006","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
Xebec","Source, 
  Game","Genres, 
AdventureAdventure,         ComedyComedy,         FantasyFantasy,         RomanceRomance","Demographic, 
KidsKids","Duration, 
  15 min. per ep.","Rating, 
  PG - Children","Score, 
6.011 (scored by 394394 users)
      


1
          indicates a weighted score.","Sequel:: /anime/8900/Saru_Getchu__On_Air_2nd, Alternative version:: /anime/31054/Letchu_Getchu_Saru_Getchu"
4737,Tentai Senshi Sunred,Pyuu to Fuku! Jaguar,,,,,,,,,FROGMAN:Director,manzo:Theme Song Arrangement,"Kameda, Seiji:Theme Song Arrangement",,Himitsukessha Taka no Tsume,#9309,#12441,"1,302",1,0,0,"['FROGMAN', 'Director'], ['manzo', 'Theme Song Arrangement'], ['Kameda, Seiji', 'Theme Song Arrangement']","Type, 
TV","Episodes, 
  11","Status, 
  Finished Airing","Aired, 
  Apr 6, 2006 to Jun 15, 2006","Producers, 
Kaeruotoko Shokai","Licensors, 
    None found, add some","Studios, 
DLE","Source, 
  Original","Genre, 
ComedyComedy","Themes, 
ParodyParody,         Super PowerSuper Power","Duration, 
  9 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.041 (scored by 366366 users)
      


1
          indicates a weighted score.","Sequel:: /anime/8355/Himitsukessha_Taka_no_Tsume_The_Movie_1__Soutou_wa_Nido_Shinu, Other:: /anime/30442/Kana_Kana_Kazoku_x_Himitsukessha_Taka_no_Tsume_Collaboration_Film, Spin-off:: /anime/33662/Taka_no_Tsume_8__Yoshida-kun_no_Batten_File, Alternative version:: /anime/34353/Himitsukessha_Taka_no_Tsume_Specials, Side story:: /anime/34354/Himitsukessha_Taka_no_Tsume__Christmas_Daisakusen"
11521,,,,,,,,,,,"Ooba, Hideaki:Director","Maréchal, Marie-Eugénie:Theme Song Performance",,,Hello Kitty: Ringo no Mori no Fantasy,#9730,#12826,"1,154",0,0,0,"['Ooba, Hideaki', 'Director'], ['Maréchal, Marie-Eugénie', 'Theme Song Performance']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Apr 4, 2006 to Sep 19, 2006","Producers, 
Sanrio","Licensors, 
    None found, add some","Studios, 
Asahi Production","Source, 
  Unknown","Genres, 
ComedyComedy,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  9 min. per ep.","Rating, 
  PG - Children","Score, 
5.941 (scored by 351351 users)
      


1
          indicates a weighted score.","Character:: /anime/6522/Usahana__Yumemiru_Ballerina, Sequel:: /anime/22439/Hello_Kitty__Ringo_no_Mori_no_Mystery"
6077,,,,,,,,,,,"Arakawa, Masatsugu:Director","Machida, Touko:Script","Nakase, Rika:Script","Yamashita, Kenichi:Script",Akubi Girl,#10795,#13219,"1,030",0,0,0,"['Arakawa, Masatsugu', 'Director'], ['Machida, Touko', 'Script'], ['Nakase, Rika', 'Script'], ['Yamashita, Kenichi', 'Script']","Status, 
  Finished Airing","Aired, 
  Apr 2, 2006 to Sep 24, 2006","Premiered, 
Spring 2006","Broadcast, 
    Unknown","Studios, 
Tatsunoko Production","Source, 
  Unknown","Genres, 
ComedyComedy,         FantasyFantasy","Duration, 
  4 min. per ep.","Rating, 
  PG - Children","Score, 
5.691 (scored by 282282 users)
      


1
          indicates a weighted score.","Ranked, 
  #107952

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13219","Members, 
    1,030","Spin-off:: /anime/5474/Yobarete_Tobidete_Akubi-chan, Character:: /anime/39249/Pandora_to_Akubi"
2024,,,,,,,,,,,"Sato, Hiroaki:Director","Shioya, Yoku:Sound Director","Sakata, Osamu:Episode Director","Yamazaki, Shigeru:Episode Director",Yoshimune,#10195,#13702,902,0,0,0,"['Sato, Hiroaki', 'Director'], ['Shioya, Yoku', 'Sound Director'], ['Sakata, Osamu', 'Episode Director'], ['Yamazaki, Shigeru', 'Episode Director']","Status, 
  Finished Airing","Aired, 
  Apr 6, 2006 to Sep 14, 2006","Premiered, 
Spring 2006","Broadcast, 
    Unknown","Studios, 
AIC Spirits,       Ginga Ya,       Gonzino","Source, 
  Other","Genre, 
ComedyComedy","Theme, 
HistoricalHistorical","Duration, 
  24 min. per ep.","Rating, 
  PG - Children","Score, 
5.841 (scored by 235235 users)
      


1
          indicates a weighted score.","Ranked, 
  #101952

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13702",
10525,,,,,,,,,,,,,,,Shinseiki Duel Masters Flash,#10745,#13935,854,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Apr 10, 2006 to Mar 23, 2007","Premiered, 
Spring 2006","Broadcast, 
    Unknown","Studios, 
SynergySP","Source, 
  Original","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  21 min. per ep.","Rating, 
  G - All Ages","Score, 
5.701 (scored by 203203 users)
      


1
          indicates a weighted score.","Ranked, 
  #107452

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13935",Spin-off:: /anime/1685/Duel_Masters
1739,Ocha-ken: Chokotto Monogatari,,,,,,,,,,"Kira, Keizou:Director",,,,Shibawanko no Wa no Kokoro,#17896,#14214,781,0,0,0,"['Kira, Keizou', 'Director']","Episodes, 
  80","Status, 
  Finished Airing","Aired, 
  Apr 5, 2006 to Mar 14, 2007","Premiered, 
Spring 2006","Licensors, 
    None found, add some","Studios, 
Three-d","Source, 
  Unknown","Theme, 
EducationalEducational","Demographic, 
KidsKids","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #178962

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
5821,,,,,,,,,,,"Yasumi, Tetsuo:Director","Yamashita, Tomohiro:Script","Hosoya, Akio:Storyboard","Ryota, Yamaguchi:Screenplay",Zenmai Zamurai,#10756,#14455,727,0,0,0,"['Yasumi, Tetsuo', 'Director'], ['Yamashita, Tomohiro', 'Script'], ['Hosoya, Akio', 'Storyboard'], ['Ryota, Yamaguchi', 'Screenplay']","Status, 
  Finished Airing","Aired, 
  Apr 3, 2006 to Feb 6, 2009","Premiered, 
Spring 2006","Broadcast, 
    Unknown","Studios, 
A-1 Pictures","Source, 
  Original","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
5.701 (scored by 224224 users)
      


1
          indicates a weighted score.","Ranked, 
  #107562

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14455",Other:: /anime/52688/Shounen_Sunday_CM__Zettai_Karen_Children
5374,,,,,,,,,,,"Ike, Takeshi:Music",,,,Miracle! Mimika,#16405,#15441,557,0,0,0,"['Ike, Takeshi', 'Music']","Type, 
TV","Episodes, 
  225","Status, 
  Finished Airing","Aired, 
  Apr 3, 2006 to Mar 13, 2009","Producers, 
NHK","Licensors, 
    None found, add some","Studios, 
Digital Media Lab","Source, 
  Original","Genres, 
GourmetGourmet,         Slice of LifeSlice of Life","Demographic, 
KidsKids","Duration, 
  10 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.",
17613,,,,,,,,,,,,,,,Poka Poka Mori no Rascal,#17147,#16438,451,0,0,0,,"Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Apr 1, 2006 to Mar 24, 2007","Premiered, 
Spring 2006","Licensors, 
    None found, add some","Studios, 
Nippon Animation","Source, 
  Unknown","Demographic, 
KidsKids","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #171472

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16438",Alternative version:: /anime/2576/Araiguma_Rascal
3414,,,,,,,,,,,,,,,Hula Kappa,#20178,#16571,436,0,0,0,,"Episodes, 
  78","Status, 
  Finished Airing","Aired, 
  Apr 1, 2006 to Dec 21, 2006","Premiered, 
Spring 2006","Licensors, 
    None found, add some","Studios, 
Office AO","Source, 
  Original","Genre, 
ComedyComedy","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #201782

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16571",Sequel:: /anime/34531/Hula_Kappa__Owakare-kai_2_Atarashii_wo_Tomodachi
28087,,,,,,,,,,,,,,,Ehon Yose,#19335,#16705,428,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Apr 2006 to Nov 11, 2023","Premiered, 
Spring 2006","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Other","Genre, 
HorrorHorror","Themes, 
HistoricalHistorical,         Performing ArtsPerforming Arts","Demographic, 
KidsKids","Duration, 
  5 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #193352

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Character:: /anime/3710/Hakaba_Kitarou, Other:: /anime/58331/Mizuki_Shigeru_no_Youkai_Ehon_Yose"
13503,,,,,,,,,,,,,,,Cofun Gal no Coffy (TV),#18891,#16824,417,1,0,0,,"Type, 
TV","Episodes, 
  11","Status, 
  Finished Airing","Aired, 
  Apr 6, 2006 to Jun 15, 2006","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Unknown","Genre, 
ComedyComedy","Theme, 
ParodyParody","Duration, 
  11 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Alternative version:: /anime/13501/Cofun_Gal_no_Coffy, Sequel:: /anime/13505/Cofun_Gal_no_Coffy_Campus_Life, Side story:: /anime/13507/Cofun_Gal_no_Coffy__Okehazama_no_Tatakai"
9821,,,,,,,,,,,,,,,McDull: Chuntian Huahua Zhonghua Bowuguan,#16177,#17804,343,0,0,0,,"Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  Apr 2006 to May 2006","Premiered, 
Spring 2006","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Unknown","Genre, 
ComedyComedy","Themes, 
AnthropomorphicAnthropomorphic,         HistoricalHistorical","Demographic, 
KidsKids","Duration, 
  22 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.",Character:: /anime/9817/McDull__Gushi
49555,,,,,,,,,,,,,,,Tama & Friends: Sagase! Mahou no Punipuni Stone,#13646,#18717,281,0,0,0,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  May 6, 2006 to Nov 4, 2006","Premiered, 
Spring 2006","Licensors, 
    None found, add some","Studios, 
Group TAC,       Dongwoo A&E","Source, 
  Other","Genres, 
AdventureAdventure,         ComedyComedy","Demographic, 
KidsKids","Duration, 
  24 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #136462

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Spin-off:: /anime/2467/3_Choume_no_Tama__Uchi_no_Tama_Shirimasen_ka
32417,,,,,,,,,,,,,,,Chibinacs,#18765,#19046,263,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Apr 13, 2006 to Sep 28, 2006","Premiered, 
Spring 2006","Broadcast, 
    Thursdays at 21, 54 (JST)","Studios, 
    None found, add some","Source, 
  Other","Genre, 
ComedyComedy","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #187652

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19046","Members, 
    263",Sequel:: /anime/32418/Chibinacs_20
52370,,,,,,,,,,,,,,,Lao Fu Zi: Mojie Meng Zhanji II,#15845,#22130,108,0,0,0,,"Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jun 1, 2006 to Jun 16, 2006","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
Puzzle Animation Studio Limited","Source, 
  4-koma manga","Genres, 
AdventureAdventure,         ComedyComedy","Duration, 
  22 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #158452

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/48175/Old_Master_Q, Prequel:: /anime/52369/Lao_Fu_Zi__Mojie_Meng_Zhanji, Sequel:: /anime/52371/Lao_Fu_Zi_3"
1299,Yomigaeru Sora: Rescue Wings,Kidou Keisatsu Patlabor 2 the Movie,Kino no Tabi: The Beautiful World,Memory (ONA),Zipang,Area 88,RideBack,Gasaraki,,,"Takahashi, Ryousuke:Director","Terada, Kazuo:Director","Momose, Keiichi:Sound Director","Yamaguchi, Takeshi:Episode Director",Flag,#3611,#4662,"21,643",11,2,1,"['Takahashi, Ryousuke', 'Director'], ['Terada, Kazuo', 'Director'], ['Momose, Keiichi', 'Sound Director'], ['Yamaguchi, Takeshi', 'Episode Director']","Status, 
  Finished Airing","Aired, 
  Jun 16, 2006 to Mar 2, 2007","Producers, 
Aniplex","Licensors, 
Bandai Entertainment","Themes, 
Adult CastAdult Cast,         MechaMecha,         MilitaryMilitary","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.131 (scored by 46944,694 users)
      


1
          indicates a weighted score.","Ranked, 
  #36112

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4662","Members, 
    21,643","Favorites, 
  75",Main,Summary:: /anime/5136/Flag_Directors_Edition__Issenman_no_Kufura_no_Kiroku
11869,Bloody Date,Within the Bloody Woods,Kago Shintarou Anime Sakuhin Shuu,,,,,,,,"Nagao, Takena:Director",,,,Bloody Night,#13138,#9655,"3,272",0,2,0,"['Nagao, Takena', 'Director']","Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 5, 2006","Studios, 
    None found, add some","Source, 
  Original","Genres, 
HorrorHorror,         SupernaturalSupernatural,         SuspenseSuspense","Theme, 
GoreGore","Duration, 
  5 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
3.911 (scored by 20152,015 users)
      


1
          indicates a weighted score.","Ranked, 
  #131382

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9655",
