index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
33274,Utsu Musume Sayuri,B Rappers Street,Mori no Andou,Yo! Daitouryou Trap-kun,Pikotarou no Lullaby Lullaby (TV),Angel Densetsu,Sakigake!! Cromartie Koukou,Inferno Cop,One Punch Man,Poputepipikku,"Taniguchi, Takashi:Director",,,,Onara Gorou,#11422,#5420,"14,813",8,2,3,"['Taniguchi, Takashi', 'Director']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jul 3, 2016 to Sep 24, 2016","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
ILCA","Source, 
  Original","Genre, 
ComedyComedy","Theme, 
Gag HumorGag Humor","Duration, 
  3 min. per ep.","Rating, 
  PG - Children","Score, 
5.531 (scored by 74117,411 users)
      


1
          indicates a weighted score.","Prequel:: /anime/33276/Konnichiwa_Onara_Gorou, Other:: /anime/33696/3D_Onara_Gorou_ga_Dance_Dance_Dance"
32039,,,,,,,,,,,"Cook, Justin:Producer","Herek, Samantha:Assistant Producer","Ikezoe, Takahiro:Director","Machida, Touko:Script",Show By Rock!! Short!!,#6966,#5511,"14,194",0,0,0,"['Cook, Justin', 'Producer'], ['Herek, Samantha', 'Assistant Producer'], ['Ikezoe, Takahiro', 'Director'], ['Machida, Touko', 'Script']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 5, 2016 to Sep 20, 2016","Premiered, 
Summer 2016","Licensors, 
Funimation","Studios, 
Bones","Source, 
  Game","Genre, 
ComedyComedy","Theme, 
MusicMusic","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.471 (scored by 52635,263 users)
      


1
          indicates a weighted score.","Ranked, 
  #69662

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Parent story:: /anime/27441/Show_By_Rock
33394,gdgd Fairies,KochinPa!,Tesagure! Bukatsumono,Holo no Graffiti,,,,,,,"Ishidate, Koutarou:Director","Koga, Aoi:Theme Song Performance","Kuwahara, Yuuki:Theme Song Performance","Fukagawa, Seria:Theme Song Performance",Mahou Shoujo? Naria☆Girls,#13166,#6622,"9,050",5,3,14,"['Ishidate, Koutarou', 'Director'], ['Koga, Aoi', 'Theme Song Performance'], ['Kuwahara, Yuuki', 'Theme Song Performance'], ['Fukagawa, Seria', 'Theme Song Performance']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 7, 2016 to Sep 22, 2016","Producers, 
Pony Canyon,       Pony Canyon Enterprises,       SMIRAL Animation","Licensors, 
    None found, add some","Studios, 
Bouncy","Source, 
  Original","Theme, 
Mahou ShoujoMahou Shoujo","Duration, 
  8 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
3.891 (scored by 29492,949 users)
      


1
          indicates a weighted score.","Ranked, 
  #131662

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Alternative version:: /anime/33723/Mahou_Shoujo_Naria☆Girls_Nama_de_Anime_wo_Tsukuru_Sama
32772,Dragon Drive,Pokemon,,,,,,,,,"Cook, Justin:Producer","Endou, Tetsuya:Producer","Herek, Samantha:Assistant Producer","Kamegaki, Hajime:Director",Puzzle & Dragons Cross,#6947,#6785,"8,505",2,2,1,"['Cook, Justin', 'Producer'], ['Endou, Tetsuya', 'Producer'], ['Herek, Samantha', 'Assistant Producer'], ['Kamegaki, Hajime', 'Director']","Type, 
TV","Episodes, 
  89","Status, 
  Finished Airing","Aired, 
  Jul 4, 2016 to Mar 26, 2018","Producers, 
Audio Planning U,       GungHo Online Entertainment","Licensors, 
Funimation","Studios, 
Pierrot","Source, 
  Game","Theme, 
Strategy GameStrategy Game","Demographic, 
KidsKids","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.481 (scored by 23232,323 users)
      


1
          indicates a weighted score.","Character:: /anime/35745/40-shuunen_da_yo_CoroCoro_All-Star_Shougakkou, Other:: /anime/37096/Puzzle___Dragon"
38923,Cardcaptor Sakura,,,,,,,,,,,,,,Sinbi Apartment: Ghost Ball Bimil,#6596,#11695,"1,684",5,0,0,,"Type, 
TV","Episodes, 
  24","Status, 
  Finished Airing","Aired, 
  Jul 20, 2016 to Jan 18, 2017","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genres, 
MysteryMystery,         SupernaturalSupernatural","Demographic, 
KidsKids","Duration, 
  24 min. per ep.","Rating, 
  G - All Ages","Score, 
6.541 (scored by 819819 users)
      


1
          indicates a weighted score.","Sequel:: /anime/40090/Sinbi_Apartment__Ghost_Ball_X-ui_Tansaeng, Prequel:: /anime/48264/Sinbi_Apartment_444ho, Side story:: /anime/48271/Sinbi_Apartment_Movie__Haneuldokkaebi_Dae_Yoleumungandeu"
33398,,,,,,,,,,,,,,,Neko Konogoro,#16710,#12531,"1,272",0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jun 8, 2016 to Oct 5, 2016","Premiered, 
Summer 2016","Broadcast, 
    Not scheduled once per week","Studios, 
Kachidoki Studio","Source, 
  Manga","Genre, 
ComedyComedy","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #167102

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12531","Members, 
    1,272",
35319,,,,,,,,,,,,,,,Freaky Highschool,#19470,#15630,538,0,0,0,,"Episodes, 
  69","Status, 
  Finished Airing","Aired, 
  Jun 10, 2016 to Sep 29, 2017","Premiered, 
Summer 2016","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genre, 
HorrorHorror","Theme, 
SchoolSchool","Duration, 
  Unknown","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #194702

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
33835,,,,,,,,,,,,,,,PJ Berri no Mogumogu Munyamunya,#17145,#15789,520,1,0,0,,"Episodes, 
  20","Status, 
  Finished Airing","Aired, 
  Aug 19, 2016 to Mar 9, 2017","Premiered, 
Summer 2016","Licensors, 
    None found, add some","Studios, 
Doga Kobo","Source, 
  Game","Genre, 
ComedyComedy","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #171452

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15789","Other:: /anime/3736/Parappa_the_Rapper, Sequel:: /anime/35963/PJ_Berri_no_Mogumogu_Munyamunya_Season_2"
33946,,,,,,,,,,,,,,,Mikan Seijin Arawaru,#16351,#16493,449,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Aug 26, 2016 to Sep 29, 2017","Premiered, 
Summer 2016","Broadcast, 
    Fridays at 01, 25 (JST)","Studios, 
    None found, add some","Source, 
  Other","Genre, 
ComedyComedy","Duration, 
  20 sec. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #163512

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16493","Members, 
    449",Other:: /anime/6907/Mikan-Seijin
33290,,,,,,,,,,,"Shinkai, Taketo:Director",,,,Gra-P & Rodeo II,#19689,#16603,440,0,0,0,"['Shinkai, Taketo', 'Director']","Episodes, 
  27","Status, 
  Finished Airing","Aired, 
  Jul 1, 2016 to Dec 30, 2016","Premiered, 
Summer 2016","Licensors, 
    None found, add some","Studios, 
Pie in the sky","Source, 
  Original","Genre, 
ComedyComedy","Theme, 
MusicMusic","Duration, 
  2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #196892

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Prequel:: /anime/27521/Gra-P___Rodeo
33414,,,,,,,,,,,,,,,Otona no Ikkyuu-san,#17003,#16752,427,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jun 6, 2016 to Dec 28, 2016","Premiered, 
Summer 2016","Broadcast, 
    Wednesdays at 20, 45 (JST)","Studios, 
    None found, add some","Source, 
  Unknown","Genre, 
ComedyComedy","Theme, 
HistoricalHistorical","Duration, 
  5 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #170032

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16752",Sequel:: /anime/36002/Otona_no_Ikkyuu-san_2nd_Season
33262,,,,,,,,,,,"Kanzaki, Jun:Director","Adachi, Motoichi:Script","Furuya, Yuuji:Sound Effects",,Chobitto Zukan,#18813,#17267,389,0,0,0,"['Kanzaki, Jun', 'Director'], ['Adachi, Motoichi', 'Script'], ['Furuya, Yuuji', 'Sound Effects']","Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Jul 7, 2016 to Jun 29, 2017","Premiered, 
Summer 2016","Licensors, 
    None found, add some","Studios, 
Kachidoki Studio","Source, 
  Picture book","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  5 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #188132

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Other:: /anime/35513/MAFF_x_Chobitto_Zukan
38074,,,,,,,,,,,,,,,Kkoma Bus Tayo 4,#11012,#18005,331,0,0,0,,"Type, 
TV","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Aug 31, 2016 to Nov 24, 2016","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Theme, 
RacingRacing","Demographic, 
KidsKids","Duration, 
  11 min. per ep.","Rating, 
  PG - Children","Score, 
5.651 (scored by 125125 users)
      


1
          indicates a weighted score.","Prequel:: /anime/38072/Kkoma_Bus_Tayo_3, Sequel:: /anime/38631/Kkoma_Bus_Tayo_5"
38612,,,,,,,,,,,,,,,Power Battle Watch Car Season 2,#10245,#18603,292,0,0,0,,"Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Aug 23, 2016 to Nov 15, 2016","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
SAMG Entertainment","Source, 
  Original","Theme, 
RacingRacing","Demographic, 
KidsKids","Duration, 
  26 min. per ep.","Rating, 
  G - All Ages","Score, 
5.831 (scored by 105105 users)
      


1
          indicates a weighted score.","Prequel:: /anime/38611/Power_Battle_Watch_Car, Side story:: /anime/38613/Power_Battle_Watch_Car__Minicar_Battle_League_-_Bulkkoch-ui_Jilju, Sequel:: /anime/38614/Power_Battle_Watch_Car__Watch_Gamyeon-ui_Yeogseub"
34667,,,,,,,,,,,,,,,Kemy Tamheomdae,#15489,#19752,228,0,0,0,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Jun 13, 2016 to Dec 12, 2016","Premiered, 
Summer 2016","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genre, 
AdventureAdventure","Demographic, 
KidsKids","Duration, 
  23 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #154892

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Alternative version:: /anime/34665/Kemy_Lang_Buka_Chaka, Prequel:: /anime/34666/Kemy"
49326,,,,,,,,,,,,,,,Ma-eum-uisoli,#16038,#19813,225,0,0,0,,"Type, 
TV","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Jul 19, 2016 to Dec 27, 2016","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Web manga","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Duration, 
  Unknown","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #160382

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/135215/The_Sound_of_Your_Heart, Sequel:: /anime/50997/Ma-eum-uisoli_Season_2"
48256,,,,,,,,,,,,,,,SofyRuby,#13441,#20601,181,0,0,0,,"Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Aug 30, 2016 to Aug 20, 2017","Premiered, 
Summer 2016","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Unknown","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  12 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #134412

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Sequel:: /anime/49121/Kkum-ui_Wang-gug_SofyRuby
48333,,,,,,,,,,,,,,,Steel Fire Brigade Fire Robo,#13539,#21092,154,0,0,0,,"Type, 
TV","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Aug 29, 2016 to Feb 20, 2017","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         Sci-FiSci-Fi","Theme, 
MechaMecha","Demographic, 
KidsKids","Duration, 
  24 min. per ep.","Rating, 
  PG - Children",
43611,,,,,,,,,,,,,,,Xin Hulu Xiongdi,#14649,#21239,148,0,0,0,,"Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Jul 6, 2016 to Jul 11, 2017","Premiered, 
Summer 2016","Licensors, 
    None found, add some","Studios, 
Shanghai Animation Film Studio","Source, 
  Original","Demographic, 
KidsKids","Duration, 
  11 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #146492

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #21239",Prequel:: /anime/9950/Hulu_Xiongdi
44149,,,,,,,,,,,,,,,Sai Er Hao Season 7: Yuzhou Zhi Yan,#17552,#21393,140,0,0,0,,"Episodes, 
  30","Status, 
  Finished Airing","Aired, 
  Jun 3, 2016 to Sep 17, 2016","Premiered, 
Summer 2016","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Game","Demographic, 
KidsKids","Duration, 
  15 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #175522

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #21393","Prequel:: /anime/44148/Sai_Er_Hao_Season_6__Cangqiong_Liehuo, Sequel:: /anime/44151/Sai_Er_Hao_Season_8__Huanmeng_Zhan_Ji"
48161,,,,,,,,,,,,,,,DinoCore,#19139,#22254,108,0,0,0,,"Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Aug 26, 2016 to Nov 18, 2016","Premiered, 
Summer 2016","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Unknown","Genre, 
ActionAction","Theme, 
MechaMecha","Demographic, 
KidsKids","Duration, 
  11 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.",Sequel:: /anime/56989/DinoCore_Season_2
48277,,,,,,,,,,,,,,,Annyeong! Goebalgaebal,#18117,#22492,101,0,0,0,,"Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jun 5, 2016 to Aug 28, 2016","Premiered, 
Summer 2016","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Web manga","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  10 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #181172

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
48144,,,,,,,,,,,,,,,Kkoma Haenyeo Mongniwa Haenyeo Teuggongdae,#15593,#23631,82,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jun 2, 2016 to Sep 8, 2016","Premiered, 
Summer 2016","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genre, 
AdventureAdventure","Demographic, 
KidsKids","Duration, 
  11 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #155932

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23631",
56282,,,,,,,,,,,,,,,Hello Carbot Season 4,#19941,#23755,81,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jul 16, 2016 to Feb 11, 2017","Premiered, 
Summer 2016","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genre, 
ActionAction","Themes, 
MechaMecha,         RacingRacing","Demographic, 
KidsKids","Duration, 
  12 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #199412

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/56280/Hello_Carbot_Season_3, Sequel:: /anime/56283/Hello_Carbot_Season_5"
34300,Mahouka Koukou no Rettousei,Quanzhi Gaoshou,Da Wang Rao Ming,Koukaku no Regios,Kuusen Madoushi Kouhosei no Kyoukan,Kenja no Mago,Kaze no Stigma,Ore dake Level Up na Ken,Doupo Cangqiong: San Nian Zhi Yue,Mushoku Tensei: Isekai Ittara Honki Dasu,Luan:Original Creator,Yuedong Wenghua:Original Character Design,,,Quanzhi Fashi,#3334,#1626,"138,649",23,16,11,"['Luan', 'Original Creator'], ['Yuedong Wenghua', 'Original Character Design']","Type, 
ONA","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Sep 2, 2016 to Nov 4, 2016","Studios, 
Foch Films","Source, 
  Novel","Genres, 
ActionAction,         FantasyFantasy","Theme, 
SchoolSchool","Duration, 
  18 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.181 (scored by 6069760,697 users)
      


1
          indicates a weighted score.","Ranked, 
  #33342

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1626","Adaptation:: /manga/134230/Quanzhi_Fashi, Sequel:: /anime/36318/Quanzhi_Fashi_II, Other:: /anime/44627/Quanzhi_Fashi__Q_Ban_Xiao_Juchang"
33091,Plastic Memories,Vivy: Fluorite Eye's Song,Shoujo Shuumatsu Ryokou,Eve no Jikan,Kamisama no Inai Nichiyoubi,Shelter (Music),Dimension W,Prima Doll,Memory (ONA),Clannad,"Cook, Justin:Producer","Aoi, Hiroyuki:Producer","Miyajima, Kouhei:Producer","Herek, Samantha:Assistant Producer",Planetarian: Chiisana Hoshi no Yume,#1621,#2122,"95,894",39,7,3,"['Cook, Justin', 'Producer'], ['Aoi, Hiroyuki', 'Producer'], ['Miyajima, Kouhei', 'Producer'], ['Herek, Samantha', 'Assistant Producer']","Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  Jul 7, 2016 to Aug 4, 2016","Producers, 
Visual Arts","Source, 
  Visual novel","Genres, 
DramaDrama,         Sci-FiSci-Fi","Duration, 
  18 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.561 (scored by 4091940,919 users)
      


1
          indicates a weighted score.","Ranked, 
  #16212

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2122","Members, 
    95,894","Favorites, 
  476","Adaptation:: /manga/20963/Planetarian__Chiisana_Hoshi_no_Yume, Sequel:: /anime/33190/Planetarian__Hoshi_no_Hito, Prequel:: /anime/40778/Planetarian__Snow_Globe"
33080,Final Fantasy VII: Advent Children,Final Fantasy VII: Last Order,Garo: Honoo no Kokuin,Final Fantasy,Final Fantasy VII: Advent Children Complete,Fullmetal Alchemist: Brotherhood,Final Fantasy VII: On the Way to a Smile - Episode: Denzel,Kingsglaive: FFXV Fan Kansha Tokubetsu Movie,Final Fantasy XV: Episode Ardyn - Prologue,Danganronpa 3: The End of Kibougamine Gakuen - Zetsubou-hen,"Kida, Kazuya:Producer","Adachi, Kazuki:Producer","Matsumoto, Miho:Assistant Producer","Masui, Souichi:Director",Brotherhood: Final Fantasy XV,#4634,#2291,"84,416",9,3,1,"['Kida, Kazuya', 'Producer'], ['Adachi, Kazuki', 'Producer'], ['Matsumoto, Miho', 'Assistant Producer'], ['Masui, Souichi', 'Director']","Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  Mar 31, 2016 to Sep 18, 2016","Producers, 
Square Enix,       RightTracks","Source, 
  Game","Genre, 
ActionAction","Duration, 
  14 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.911 (scored by 4374643,746 users)
      


1
          indicates a weighted score.","Ranked, 
  #46342

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2291","Members, 
    84,416","Favorites, 
  194",Prequel:: /anime/33082/Kingsglaive__Final_Fantasy_XV
33004,,,,,,,,,,,"Uda, Nozomi:Original Creator",,,,Tanaka-kun wa Kyou mo Kedaruge,#2767,#3468,"40,640",2,0,1,"['Uda, Nozomi', 'Original Creator']","Type, 
ONA","Episodes, 
  35","Status, 
  Finished Airing","Aired, 
  Apr 7, 2016 to Jul 1, 2016","Studios, 
SILVER LINK.","Source, 
  Manga","Genre, 
ComedyComedy","Theme, 
SchoolSchool","Duration, 
  30 sec. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.281 (scored by 1635716,357 users)
      


1
          indicates a weighted score.","Ranked, 
  #27672

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3468",Parent story:: /anime/32093/Tanaka-kun_wa_Itsumo_Kedaruge
33606,,,,,,,,,,,"Oda, Eiichiro:Original Creator","Tomita, Yoshikazu:Key Animation",,,One Piece Film: Gold Episode 0 - 711 ver.,#3229,#4376,"25,123",1,1,0,"['Oda, Eiichiro', 'Original Creator'], ['Tomita, Yoshikazu', 'Key Animation']","Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 2, 2016","Studios, 
Toei Animation","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         FantasyFantasy","Theme, 
Super PowerSuper Power","Demographic, 
ShounenShounen","Duration, 
  10 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.201 (scored by 1295212,952 users)
      


1
          indicates a weighted score.","Ranked, 
  #32292

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Parent story:: /anime/21/One_Piece, Sequel:: /anime/31490/One_Piece_Film__Gold"
30757,Dragon Drive,Cardfight!! Vanguard G,Pokemon,Devil Survivor 2 The Animation,,,,,,,"Hirasawa, Nao:Producer","Miyazaki, Yuuji:Producer","Ichikawa, Kazuya:Director","Aketagawa, Jin:Sound Director",Monster Strike,#7447,#4415,"24,622",3,1,3,"['Hirasawa, Nao', 'Producer'], ['Miyazaki, Yuuji', 'Producer'], ['Ichikawa, Kazuya', 'Director'], ['Aketagawa, Jin', 'Sound Director']","Episodes, 
  51","Status, 
  Finished Airing","Aired, 
  Oct 10, 2015 to Dec 3, 2016","Producers, 
Ultra Super Pictures,       XFLAG","Source, 
  Game","Genres, 
ActionAction,         FantasyFantasy","Theme, 
Video GameVideo Game","Duration, 
  8 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.391 (scored by 61336,133 users)
      


1
          indicates a weighted score.","Ranked, 
  #74472

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4415","Members, 
    24,622","Side story:: /anime/33546/Monster_Strike__Mermaid_Rhapsody, Prequel:: /anime/33724/Monster_Strike_The_Movie__Hajimari_no_Basho_e, Sequel:: /anime/34661/Monster_Strike__Zoku_Saishuu-banashi_-_Pandora_no_Hako, Spin-off:: /anime/38469/Hanasaku_Kizuna_no_Romantan, Character:: /anime/40323/Gintama__Monster_Strike-hen, Other:: /anime/42955/Hallelujah__Unmei_no_Sentaku"
33969,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,Death Note,Ghost Hunt,Tong Zhi Zhe,Shinrei Tantei Yakumo,Duan Nao,Zhen Hun Jie,Mi Yu Xingzhe,Mo Dao Zu Shi,,"Xiong, Ke:Director",,,,Shuangsheng Lingtan,#3734,#5503,"14,247",4,1,1,"['Xiong, Ke', 'Director']","Type, 
ONA","Episodes, 
  20","Status, 
  Finished Airing","Aired, 
  Aug 25, 2016 to Jan 5, 2017","Studios, 
B.CMAY PICTURES","Source, 
  Manga","Genre, 
MysteryMystery","Theme, 
PsychologicalPsychological","Duration, 
  14 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.101 (scored by 28932,893 users)
      


1
          indicates a weighted score.","Ranked, 
  #37342

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5503",
33045,Starmyu,Tsukiuta. The Animation,Marginal#4: Kiss kara Tsukuru Big Bang,Uta no☆Prince-sama♪ Maji Love 1000%,Dynamic Chord,B-Project: Kodou*Ambitious,Shounen Hollywood: Holly Stage for 49,PriPara,IDOLiSH7,,"Murano, Yuuta:Director","Kikuta, Hiromi:Sound Director","Hashimoto, Noriko:Episode Director","Yamamoto, Megumi:Episode Director",Dream Festival!,#5889,#5518,"14,142",7,1,0,"['Murano, Yuuta', 'Director'], ['Kikuta, Hiromi', 'Sound Director'], ['Hashimoto, Noriko', 'Episode Director'], ['Yamamoto, Megumi', 'Episode Director']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Sep 23, 2016 to Dec 16, 2016","Producers, 
Lantis,       Bandai,       Happinet Pictures,       Bandai Namco Entertainment,       Amuse,       Bandai Namco Rights Marketing","Source, 
  Game","Themes, 
Idols (Male)Idols (Male),         MusicMusic","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.661 (scored by 50945,094 users)
      


1
          indicates a weighted score.","Ranked, 
  #58892

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5518","Members, 
    14,142","Favorites, 
  64",Sequel:: /anime/34552/Dream_Festival_R
33934,Uchuu Patrol Luluco,,,,,,,,,,,,,,Trigger-chan,#8481,#5827,"12,354",4,2,1,,"Status, 
  Finished Airing","Aired, 
  Aug 22, 2016","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ActionAction","Duration, 
  31 sec.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.201 (scored by 50555,055 users)
      


1
          indicates a weighted score.","Ranked, 
  #84812

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5827","Members, 
    12,354","Favorites, 
  6",Main,Character:: /anime/32681/Uchuu_Patrol_Luluco
