index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
2717,Seihou Bukyou Outlaw Star,Heroic Age,Macross F,Ginga Tetsudou 999,,,,,,,"Tominaga, Tsuneo:Director","Shioya, Yoku:Sound Director","Kawabata, Takashi:Episode Director","Ozeki, Masayuki:Episode Director",Ginga Tetsudou Monogatari: Eien e no Bunkiten,#5626,#8899,"4,254",2,0,1,"['Tominaga, Tsuneo', 'Director'], ['Shioya, Yoku', 'Sound Director'], ['Kawabata, Takashi', 'Episode Director'], ['Ozeki, Masayuki', 'Episode Director']","Type, 
TV","Episodes, 
  24","Status, 
  Finished Airing","Aired, 
  Oct 5, 2006 to Mar 29, 2007","Producers, 
CBC Television","Licensors, 
    None found, add some","Studios, 
Planet","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         DramaDrama,         Sci-FiSci-Fi","Theme, 
SpaceSpace","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.711 (scored by 11161,116 users)
      


1
          indicates a weighted score.","Prequel:: /anime/1490/Ginga_Tetsudou_Monogatari, Side story:: /anime/56972/Ginga_Tetsudou_Monogatari__Eien_e_no_Bunkiten_-_Waga_Kokoro_no_Sirius_Shoutai"
17291,,,,,,,,,,,"Ishiodori, Hiroshi:Director","Koizumi, Kisuke:Sound Director","Sumisawa, Katsuyuki:Script","Chiba, Katsuhiko:Script",Jinzou Konchuu Kabutoborg VxV,#9313,#13627,924,1,0,0,"['Ishiodori, Hiroshi', 'Director'], ['Koizumi, Kisuke', 'Sound Director'], ['Sumisawa, Katsuyuki', 'Script'], ['Chiba, Katsuhiko', 'Script']","Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Oct 5, 2006 to Oct 11, 2007","Premiered, 
Fall 2006","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Unknown","Genres, 
ActionAction,         ComedyComedy,         FantasyFantasy","Theme, 
Strategy GameStrategy Game","Duration, 
  24 min. per ep.","Rating, 
  G - All Ages","Score, 
6.041 (scored by 259259 users)
      


1
          indicates a weighted score.","Ranked, 
  #93132

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
8900,,,,,,,,,,,"Kamiya, Jun:Director","Arakawa, Naruhisa:Script","Wada, Toshiya:Sound Effects","Sakai, Youichi:Music",Saru Getchu: On Air 2nd,#9569,#14466,725,0,0,0,"['Kamiya, Jun', 'Director'], ['Arakawa, Naruhisa', 'Script'], ['Wada, Toshiya', 'Sound Effects'], ['Sakai, Youichi', 'Music']","Episodes, 
  51","Status, 
  Finished Airing","Aired, 
  Oct 7, 2006 to Sep 29, 2007","Premiered, 
Fall 2006","Licensors, 
    None found, add some","Studios, 
Xebec","Source, 
  Game","Genres, 
AdventureAdventure,         ComedyComedy,         FantasyFantasy,         RomanceRomance","Demographic, 
KidsKids","Duration, 
  10 min. per ep.","Rating, 
  PG - Children","Score, 
5.981 (scored by 172172 users)
      


1
          indicates a weighted score.","Ranked, 
  #95692

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/1872/Saru_Getchu__On_Air, Alternative version:: /anime/31054/Letchu_Getchu_Saru_Getchu"
1863,,,,,,,,,,,,,,,Silk Road Shounen Yuuto,#13374,#14525,708,0,0,0,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Sep 16, 2006 to Mar 24, 2007","Premiered, 
Fall 2006","Licensors, 
    None found, add some","Studios, 
OLM","Source, 
  Unknown","Genres, 
AdventureAdventure,         FantasyFantasy","Theme, 
HistoricalHistorical","Duration, 
  20 min. per ep.","Rating, 
  None","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #133742

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Summary:: /anime/32369/Silk_Road_Shounen_Yuuto__Toki_wo_Kakeru_Shounen_Yuuto_no_Hyouryuu_Nikki
22345,Gregory Horror Show,Popee the Performer,,,,,,,,,"Masuda, Ryuuji:Director","Kurahashi, Shizuo:Sound Effects",,,Funny Pets 2nd Season,#11266,#14732,668,1,0,0,"['Masuda, Ryuuji', 'Director'], ['Kurahashi, Shizuo', 'Sound Effects']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 9, 2006 to Dec 25, 2006","Premiered, 
Fall 2006","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Duration, 
  6 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.571 (scored by 287287 users)
      


1
          indicates a weighted score.","Ranked, 
  #112662

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14732",Prequel:: /anime/2232/Funny_Pets
15913,,,,,,,,,,,"Koga, Gou:Director","Iriyoshi, Satoru:Storyboard","Tanaka, Mayumi:Theme Song Performance","Yanami, Jouji:Theme Song Performance",Happy☆Lucky Bikkuriman,#6129,#14952,630,0,0,0,"['Koga, Gou', 'Director'], ['Iriyoshi, Satoru', 'Storyboard'], ['Tanaka, Mayumi', 'Theme Song Performance'], ['Yanami, Jouji', 'Theme Song Performance']","Status, 
  Finished Airing","Aired, 
  Oct 15, 2006 to Sep 30, 2007","Premiered, 
Fall 2006","Broadcast, 
    Unknown","Studios, 
Toei Animation","Source, 
  Unknown","Genres, 
AdventureAdventure,         ComedyComedy,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  24 min. per ep.","Rating, 
  G - All Ages","Score, 
6.621 (scored by 193193 users)
      


1
          indicates a weighted score.","Ranked, 
  #61292

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14952",Prequel:: /anime/5478/Bikkuriman_2000
9426,PriPri Chii-chan!!,,,,,,,,,,"Nogami, Kazuo:Episode Director","D'Avena, Cristina:Theme Song Performance",Sister MAYO:Theme Song Performance,"Masuda, Toshihiko:Character Design",Pururun! Shizuku-chan,#17217,#15247,584,0,0,0,"['Nogami, Kazuo', 'Episode Director'], [""D'Avena, Cristina"", 'Theme Song Performance'], ['Sister MAYO', 'Theme Song Performance'], ['Masuda, Toshihiko', 'Character Design']","Status, 
  Finished Airing","Aired, 
  Oct 7, 2006 to Sep 29, 2007","Premiered, 
Fall 2006","Broadcast, 
    Unknown","Studios, 
TMS Entertainment","Source, 
  Manga","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  24 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #172172

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15247",Sequel:: /anime/9533/Pururun_Shizuku-chan_Aha
8345,,,,,,,,,,,,,,,Ukkari Pénélope,#14042,#16170,476,0,0,0,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Nov 20, 2006 to Dec 25, 2006","Premiered, 
Fall 2006","Licensors, 
    None found, add some","Studios, 
Nippon Animation","Source, 
  Picture book","Genres, 
Award WinningAward Winning,         ComedyComedy,         Slice of LifeSlice of Life","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #140422

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16170","Sequel:: /anime/6822/Ukkari_Pénélope_2009, Side story:: /anime/8346/Ukkari_Pénélope_OVA"
22651,,,,,,,,,,,"Ooba, Hideaki:Director",,,,Kerokero Keroppi: Hasunoue Town Kiki Ippatsu!,#15494,#16902,411,0,0,0,"['Ooba, Hideaki', 'Director']","Status, 
  Finished Airing","Aired, 
  Oct 10, 2006 to Dec 19, 2006","Premiered, 
Fall 2006","Broadcast, 
    Unknown","Studios, 
Asahi Production","Source, 
  Unknown","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  24 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #154942

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16902",Character:: /anime/6522/Usahana__Yumemiru_Ballerina
3372,,,,,,,,,,,,,,,RGB Adventure,#17409,#17102,395,0,0,0,,"Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Nov 19, 2006 to Dec 24, 2006","Premiered, 
Fall 2006","Licensors, 
    None found, add some","Studios, 
ACC Production","Source, 
  Unknown","Genre, 
AdventureAdventure","Duration, 
  20 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #174092

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17102",Summary:: /anime/42191/RGB_Adventure_Recaps
25615,,,,,,,,,,,,,,,Genki Genki Non-tan (2006),#19595,#18293,309,0,0,0,,"Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Oct 2, 2006 to Oct 13, 2006","Premiered, 
Fall 2006","Licensors, 
    None found, add some","Studios, 
Polygon Pictures","Source, 
  Picture book","Theme, 
MusicMusic","Demographic, 
KidsKids","Duration, 
  6 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #195952

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/25611/Genki_Genki_Non-tan_2004, Spin-off:: /anime/25617/Genki_Genki_Non-tan__Deka_Deka_Arigatou"
30048,,,,,,,,,,,,,,,Kkurukkuru-wa Chingu-deul,#15585,#19028,264,0,0,0,,"Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Nov 24, 2006 to Feb 16, 2007","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Unknown","Genres, 
AdventureAdventure,         ComedyComedy,         Slice of LifeSlice of Life","Demographic, 
KidsKids","Duration, 
  24 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.",
48338,,,,,,,,,,,,,,,Kungya Kungya,#15778,#21333,139,0,0,0,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Nov 9, 2006 to May 10, 2007","Premiered, 
Fall 2006","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Game","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  25 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #157782

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
56463,,,,,,,,,,,,,,,Mahou Shokudou Chara Pontan,#16051,#24853,62,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Nov 1, 2006 to Nov 30, 2006","Premiered, 
Fall 2006","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genres, 
ComedyComedy,         GourmetGourmet","Duration, 
  5 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #160512

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #24853","Members, 
    62",
1576,Hakuouki,Peace Maker Kurogane,Rurouni Kenshin: Meiji Kenkaku Romantan,Koutetsu Sangokushi,Tenpou Ibun: Ayakashi Ayashi,Le Chevalier D'Eon,Kuroshitsuji: Book of Circus,Samurai Champloo,Ryo,Darker than Black: Kuro no Keiyakusha,"Takahashi, Ryousuke:Director","Oohashi, Yoshimitsu:Director","Fujino, Sadayoshi:Sound Director","Hayashi, Naotaka:Episode Director",Bakumatsu Kikansetsu Irohanihoheto,#3805,#3562,"38,619",7,1,1,"['Takahashi, Ryousuke', 'Director'], ['Oohashi, Yoshimitsu', 'Director'], ['Fujino, Sadayoshi', 'Sound Director'], ['Hayashi, Naotaka', 'Episode Director']","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Oct 6, 2006 to Apr 6, 2007","Producers, 
Bandai Visual","Source, 
  Original","Genres, 
ActionAction,         DramaDrama","Themes, 
HistoricalHistorical,         SamuraiSamurai","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.091 (scored by 1240112,401 users)
      


1
          indicates a weighted score.","Ranked, 
  #38052

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3562","Members, 
    38,619",
1527,,,,,,,,,,,"Yuyama, Kunihiko:Director","Hidaka, Masamitsu:Director","Valencia, Amparo:Script","Marroquín Payró, Romina:Theme Song Performance",Pokemon: Senritsu no Mirage Pokemon,#6861,#3896,"32,223",0,1,0,"['Yuyama, Kunihiko', 'Director'], ['Hidaka, Masamitsu', 'Director'], ['Valencia, Amparo', 'Script'], ['Marroquín Payró, Romina', 'Theme Song Performance']","Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 13, 2006","Studios, 
OLM","Source, 
  Game","Genres, 
AdventureAdventure,         ComedyComedy,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  42 min.","Rating, 
  PG - Children","Score, 
6.491 (scored by 1685916,859 users)
      


1
          indicates a weighted score.","Ranked, 
  #68612

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3896",Parent story:: /anime/1564/Pokemon_Advanced_Generation
11691,Bloody Night,Pussycat,Chainsaw Maid,CCW: Crazy Clay Wrestling,Pinky,No Littering,,,,,,,,,Bloody Date,#13088,#8904,"4,245",4,2,1,,"Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Nov 29, 2006","Studios, 
    None found, add some","Source, 
  Original","Genre, 
HorrorHorror","Duration, 
  5 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
4.241 (scored by 27142,714 users)
      


1
          indicates a weighted score.","Ranked, 
  #130882

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8904","Members, 
    4,245",
3535,Nyanpire The Animation,Masuda Kousuke Gekijou Gag Manga Biyori,Muteki Kanban Musume,Poyopoyo Kansatsu Nikki,Catman,Aggressive Retsuko,Ramen Chai-nyan,,,,"Morii, Kenshirou:Director","Kasugamori, Haruki:Director","Ikegaya, Ai:Director","Sonishi, Kenji:Original Creator",Neko Ramen,#8735,#9058,"4,008",0,1,0,"['Morii, Kenshirou', 'Director'], ['Kasugamori, Haruki', 'Director'], ['Ikegaya, Ai', 'Director'], ['Sonishi, Kenji', 'Original Creator']","Type, 
ONA","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Dec 29, 2006 to Mar 23, 2007","Studios, 
    None found, add some","Source, 
  4-koma manga","Genres, 
ComedyComedy,         GourmetGourmet","Themes, 
AnthropomorphicAnthropomorphic,         Gag HumorGag Humor,         WorkplaceWorkplace","Duration, 
  2 min. per ep.","Rating, 
  PG - Children","Score, 
6.151 (scored by 18211,821 users)
      


1
          indicates a weighted score.","Ranked, 
  #87352

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9058","Adaptation:: /manga/8078/Neko_Ramen, Sequel:: /anime/14519/Neko_Ramen__Ore_no_Shouyu_Aji"
6721,Chi's Sweet Home,Catman,Catman Series II,Nyoro-n Churuya-san,,,,,,,"Tsuruoka, Youta:Sound Director",,,,Ankoku Cat,#10796,#10380,"2,590",1,3,1,"['Tsuruoka, Youta', 'Sound Director']","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Dec 19, 2006 to May 13, 2008","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         ComedyComedy","Theme, 
AnthropomorphicAnthropomorphic","Duration, 
  6 min. per ep.","Rating, 
  G - All Ages","Score, 
5.691 (scored by 11851,185 users)
      


1
          indicates a weighted score.","Ranked, 
  #107962

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10380","Members, 
    2,590",Sequel:: /anime/36636/Ankoku_Cat_VS
1828,TANK S.W.A.T. 01,Appleseed (Movie),,,,,,,,,"Higa, Romanov:Director","Chida, Kazuhiro:Sound Director",,,Catblue: Dynamite,#9597,#10961,"2,157",4,0,2,"['Higa, Romanov', 'Director'], ['Chida, Kazuhiro', 'Sound Director']","Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 22, 2006","Studios, 
    None found, add some","Source, 
  Unknown","Genres, 
ActionAction,         FantasyFantasy","Duration, 
  42 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
5.971 (scored by 800800 users)
      


1
          indicates a weighted score.","Ranked, 
  #95972

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10961","Members, 
    2,157",
33694,,,,,,,,,,,,,,,Mukidashi no Mitsuko,#12722,#14353,752,1,0,0,,"Status, 
  Finished Airing","Aired, 
  Dec 2006","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Theme, 
MusicMusic","Duration, 
  6 min.","Rating, 
  G - All Ages","Score, 
4.861 (scored by 405405 users)
      


1
          indicates a weighted score.","Ranked, 
  #127222

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14353","Members, 
    752","Favorites, 
  0",
1813,Ouran Koukou Host Club,,,,,,,,,,"Mizushima, Tsutomu:Director","Aketagawa, Jin:Sound Director","Oka, Hidekazu:Storyboard",manzo:Theme Song Composition,Genshiken OVA,#1399,#3057,"50,973",2,1,0,"['Mizushima, Tsutomu', 'Director'], ['Aketagawa, Jin', 'Sound Director'], ['Oka, Hidekazu', 'Storyboard'], ['manzo', 'Theme Song Composition']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Dec 22, 2006 to Apr 25, 2007","Producers, 
Genco,       Lantis,       Media Factory","Source, 
  Manga","Genre, 
ComedyComedy","Themes, 
Adult CastAdult Cast,         Otaku CultureOtaku Culture,         ParodyParody","Demographic, 
SeinenSeinen","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.621 (scored by 2999629,996 users)
      


1
          indicates a weighted score.","Ranked, 
  #13992

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3057","Adaptation:: /manga/348/Genshiken, Prequel:: /anime/240/Genshiken, Sequel:: /anime/2508/Genshiken_2"
995,Baby Steps,,,,,,,,,,"Takahashi, Tomoko:Producer","Tada, Shunsuke:Director","Hiramitsu, Takuya:Sound Director","Yamamoto, Hideyo:Episode Director",Tennis no Oujisama: Zenkoku Taikai-hen,#816,#3209,"46,285",1,1,1,"['Takahashi, Tomoko', 'Producer'], ['Tada, Shunsuke', 'Director'], ['Hiramitsu, Takuya', 'Sound Director'], ['Yamamoto, Hideyo', 'Episode Director']","Type, 
OVA","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Mar 24, 2006 to Mar 23, 2007","Studios, 
M.S.C","Source, 
  Manga","Genre, 
SportsSports","Demographic, 
ShounenShounen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.881 (scored by 2536325,363 users)
      


1
          indicates a weighted score.","Ranked, 
  #8162

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3209","Adaptation:: /manga/49/Tennis_no_Oujisama, Prequel:: /anime/22/Tennis_no_Oujisama, Sequel:: /anime/2752/Tennis_no_Oujisama__Zenkoku_Taikai-hen_-_Semifinal"
1531,,,,,,,,,,,"Watanabe, Takashi:Director","Aketagawa, Jin:Sound Director","Ikehata, Takashi:Episode Director","Kawada, Mami:Theme Song Lyrics",Shakugan no Shana: Koi to Onsen no Kougai Gakushuu!,#3501,#3737,"35,001",2,0,0,"['Watanabe, Takashi', 'Director'], ['Aketagawa, Jin', 'Sound Director'], ['Ikehata, Takashi', 'Episode Director'], ['Kawada, Mami', 'Theme Song Lyrics']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 8, 2006","Producers, 
    None found, add some","Source, 
  Light novel","Genres, 
ComedyComedy,         FantasyFantasy,         RomanceRomance,         EcchiEcchi","Duration, 
  25 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.151 (scored by 1768917,689 users)
      


1
          indicates a weighted score.","Ranked, 
  #35012

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3737","Members, 
    35,001","Favorites, 
  20",Parent story:: /anime/355/Shakugan_no_Shana
1747,Akira,Planetes,Pale Cocoon,Suisei no Gargantia,Ouritsu Uchuugun: Honneamise no Tsubasa,Ergo Proxy,Mugen no Ryvius,Eden (ONA),Shingeki no Kyojin,Venus Senki,"Mukaichi, Motoki:Producer","Morita, Shuuhei:Director","Matsuo, Kou:Episode Director","Katayama, Kazuyoshi:Episode Director",Freedom,#2361,#4437,"24,355",5,2,0,"['Mukaichi, Motoki', 'Producer'], ['Morita, Shuuhei', 'Director'], ['Matsuo, Kou', 'Episode Director'], ['Katayama, Kazuyoshi', 'Episode Director']","Episodes, 
  7","Status, 
  Finished Airing","Aired, 
  Nov 24, 2006 to May 23, 2008","Producers, 
Bandai Visual,       Dentsu","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         Sci-FiSci-Fi","Themes, 
RacingRacing,         SpaceSpace","Duration, 
  28 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.371 (scored by 77857,785 users)
      


1
          indicates a weighted score.","Ranked, 
  #23612

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4437","Members, 
    24,355",Prequel:: /anime/2319/Freedom_Previsited
1729,Otome wa Boku ni Koishiteru,,,,,,,,,,"Kon, Yuuko:Producer","Matsunaga, Takayuki:Assistant Producer","Matsushita, Yukihiro:Director","Iwanami, Yoshikazu:Sound Director",Maria-sama ga Miteru 3rd,#977,#4544,"22,823",8,0,0,"['Kon, Yuuko', 'Producer'], ['Matsunaga, Takayuki', 'Assistant Producer'], ['Matsushita, Yukihiro', 'Director'], ['Iwanami, Yoshikazu', 'Sound Director']","Type, 
OVA","Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  Dec 29, 2006 to Jul 25, 2007","Studios, 
Studio Deen","Source, 
  Light novel","Genres, 
DramaDrama,         Girls LoveGirls Love","Theme, 
SchoolSchool","Demographic, 
ShoujoShoujo","Duration, 
  51 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.801 (scored by 1043110,431 users)
      


1
          indicates a weighted score.","Ranked, 
  #9772

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/4177/Maria-sama_ga_Miteru, Prequel:: /anime/444/Maria-sama_ga_Miteru__Haru, Side story:: /anime/2954/Maria-sama_ga_Miteru_3rd_Specials, Sequel:: /anime/3750/Maria-sama_ga_Miteru_4th"
1619,,,,,,,,,,,"Cook, Justin:Producer","Kubota, Mitsutoshi:Producer","Nakanishi, Go:Producer","Shinbou, Akiyuki:Director",Negima!? Haru Special!?,#3936,#4818,"20,136",2,2,0,"['Cook, Justin', 'Producer'], ['Kubota, Mitsutoshi', 'Producer'], ['Nakanishi, Go', 'Producer'], ['Shinbou, Akiyuki', 'Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 25, 2006","Producers, 
Starchild Records","Source, 
  Manga","Genres, 
ComedyComedy,         FantasyFantasy,         RomanceRomance,         EcchiEcchi","Themes, 
HaremHarem,         Super PowerSuper Power","Demographic, 
ShounenShounen","Duration, 
  24 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.061 (scored by 94329,432 users)
      


1
          indicates a weighted score.","Ranked, 
  #39362

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4818","Adaptation:: /manga/15/Mahou_Sensei_Negima, Parent story:: /anime/1546/Negima"
1609,Senki Zesshou Symphogear,,,,,,,,,,"Obara, Masakazu:Director","Mima, Masafumi:Sound Director","Higuchi, Tatsuto:Script","Koshimizu, Ami:Theme Song Performance",Mai-Otome Zwei,#2995,#4902,"19,280",1,0,0,"['Obara, Masakazu', 'Director'], ['Mima, Masafumi', 'Sound Director'], ['Higuchi, Tatsuto', 'Script'], ['Koshimizu, Ami', 'Theme Song Performance']","Type, 
OVA","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Nov 24, 2006 to Aug 24, 2007","Studios, 
Sunrise","Source, 
  Original","Genre, 
ActionAction","Duration, 
  27 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
7.241 (scored by 1036710,367 users)
      


1
          indicates a weighted score.","Ranked, 
  #29952

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4902","Members, 
    19,280","Adaptation:: /manga/25144/My_Otome_Zwei, Prequel:: /anime/99/Mai-Otome"
1732,,,,,,,,,,,"Cook, Justin:Producer","Kubota, Mitsutoshi:Producer","Nakanishi, Go:Producer","Shinbou, Akiyuki:Director",Negima!? Natsu Special!?,#3856,#5047,"17,915",4,0,0,"['Cook, Justin', 'Producer'], ['Kubota, Mitsutoshi', 'Producer'], ['Nakanishi, Go', 'Producer'], ['Shinbou, Akiyuki', 'Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Nov 22, 2006","Producers, 
Starchild Records","Source, 
  Manga","Genres, 
ComedyComedy,         FantasyFantasy,         RomanceRomance,         EcchiEcchi","Duration, 
  27 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.081 (scored by 84368,436 users)
      


1
          indicates a weighted score.","Ranked, 
  #38562

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5047","Members, 
    17,915","Favorites, 
  13","Adaptation:: /manga/15/Mahou_Sensei_Negima, Parent story:: /anime/1546/Negima"
1682,Accel World,.hack//Liminality,RD Sennou Chousashitsu,Zegapain,I: Wish You Were Here,Paprika,Akira,Yumekui Merry,Guilty Crown,Soukyuu no Fafner: Dead Aggressor,"Cook, Justin:Producer","Ueda, Yasuyuki:Producer","Nakayama, Nobuhiro:Producer","Harp, Clarine:Producer",Baldr Force Exe Resolution,#7382,#5116,"17,239",8,2,3,"['Cook, Justin', 'Producer'], ['Ueda, Yasuyuki', 'Producer'], ['Nakayama, Nobuhiro', 'Producer'], ['Harp, Clarine', 'Producer']","Status, 
  Finished Airing","Aired, 
  Nov 10, 2006 to Apr 4, 2007","Producers, 
Alchemist","Licensors, 
Funimation","Genres, 
ActionAction,         DramaDrama,         Sci-FiSci-Fi","Theme, 
MechaMecha","Duration, 
  29 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.401 (scored by 73127,312 users)
      


1
          indicates a weighted score.","Ranked, 
  #73822

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5116","Members, 
    17,239","Favorites, 
  29",
