index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
36267,Gintama,Sakigake!! Cromartie Koukou,Space☆Dandy,RobiHachi,Kidou Senshi Gundam,,,,,,"Cook, Justin:Producer","Herek, Samantha:Assistant Producer","Hiroshi, Ikehata:Director","Gou, Fumiyuki:Sound Director",Uchuu Senkan Tiramisù,#7562,#4141,"28,267",6,2,0,"['Cook, Justin', 'Producer'], ['Herek, Samantha', 'Assistant Producer'], ['Hiroshi, Ikehata', 'Director'], ['Gou, Fumiyuki', 'Sound Director']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Apr 3, 2018 to Jun 26, 2018","Producers, 
Frontier Works,       Nippon Columbia,       Studio Mausu,       Tokyo MX,       Adores,       Shinchosha,       FuRyu,       Exa International,       NTT Plala,       JY Animation","Licensors, 
Funimation","Studios, 
Gonzo","Source, 
  Web manga","Genres, 
ActionAction,         ComedyComedy,         Sci-FiSci-Fi","Themes, 
MechaMecha,         ParodyParody,         SpaceSpace","Duration, 
  7 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.371 (scored by 1031410,314 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/109403/Uchuu_Senkan_Tiramisù, Side story:: /anime/37866/Uchuu_Senkan_Tiramisù_Specials, Sequel:: /anime/37988/Uchuu_Senkan_Tiramisù_II"
36309,,,,,,,,,,,"Kaneko, Hayato:Producer","Chen, Yiyi:Producer","Takahashi, Ken:Director","Tsuchiya, Masanori:Sound Director",Butlers: Chitose Momotose Monogatari,#11038,#4410,"24,731",1,3,2,"['Kaneko, Hayato', 'Producer'], ['Chen, Yiyi', 'Producer'], ['Takahashi, Ken', 'Director'], ['Tsuchiya, Masanori', 'Sound Director']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 12, 2018 to Jun 28, 2018","Premiered, 
Spring 2018","Licensors, 
    None found, add some","Studios, 
SILVER LINK.","Source, 
  Original","Genres, 
DramaDrama,         SupernaturalSupernatural","Themes, 
SchoolSchool,         Time TravelTime Travel","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.651 (scored by 62186,218 users)
      


1
          indicates a weighted score.","Ranked, 
  #110382

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Adaptation:: /manga/113157/Butlers__Chitose_Momotose_Monogatari
36976,,,,,,,,,,,"Nishiya, Yasuyuki:Producer","Matsuda, Hiromi:Producer","Yoshizaki, Kuninori:Producer","Murata, Junji:Producer",Cutie Honey Universe,#11723,#4907,"19,350",2,3,5,"['Nishiya, Yasuyuki', 'Producer'], ['Matsuda, Hiromi', 'Producer'], ['Yoshizaki, Kuninori', 'Producer'], ['Murata, Junji', 'Producer']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 8, 2018 to Jun 24, 2018","Premiered, 
Spring 2018","Licensors, 
Sentai Filmworks,       Ponycan USA","Studios, 
Production Reed","Source, 
  Manga","Genres, 
ActionAction,         ComedyComedy,         RomanceRomance,         Sci-FiSci-Fi,         EcchiEcchi","Demographic, 
ShounenShounen","Duration, 
  23 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
5.431 (scored by 52095,209 users)
      


1
          indicates a weighted score.","Ranked, 
  #117232

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/7658/Cutie_Honey, Other:: /anime/151/Re__Cutie_Honey"
37023,Gosick,Layton Kyouju to Eien no Utahime,Meitantei Conan,Cardcaptor Sakura,Meitantei Holmes,Hyouka,,,,,"Hara, Hirokazu:Producer","Hino, Akihiro:Director","Mitsunaka, Susumu:Director","Tanaka, Ryou:Sound Director",Layton Mystery Tanteisha: Katri no Nazotoki File,#2988,#5135,"17,151",5,0,0,"['Hara, Hirokazu', 'Producer'], ['Hino, Akihiro', 'Director'], ['Mitsunaka, Susumu', 'Director'], ['Tanaka, Ryou', 'Sound Director']","Episodes, 
  50","Status, 
  Finished Airing","Aired, 
  Apr 8, 2018 to Mar 31, 2019","Premiered, 
Spring 2018","Licensors, 
    None found, add some","Studios, 
LIDENFILMS","Source, 
  Game","Genres, 
ComedyComedy,         MysteryMystery","Demographic, 
KidsKids","Duration, 
  23 min. per ep.","Rating, 
  PG - Children","Score, 
7.241 (scored by 37633,763 users)
      


1
          indicates a weighted score.","Ranked, 
  #29882

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/146661/Layton_Mystery_Tanteisha__Katri_no_Nazotoki_File_Manga, Other:: /anime/6172/Layton_Kyouju_to_Eien_no_Utahime"
37283,,,,,,,,,,,"Yamauchi, Mirai:Producer","Akiyama, Katsuhito:Director","Yamaguchi, Kentarou:Director","Kawagoe, Kazuki:Episode Director",Beyblade Burst Chouzetsu,#6362,#5316,"15,582",3,0,1,"['Yamauchi, Mirai', 'Producer'], ['Akiyama, Katsuhito', 'Director'], ['Yamaguchi, Kentarou', 'Director'], ['Kawagoe, Kazuki', 'Episode Director']","Type, 
TV","Episodes, 
  51","Status, 
  Finished Airing","Aired, 
  Apr 2, 2018 to Mar 25, 2019","Producers, 
TV Tokyo,       d-rights","Licensors, 
ADK Emotions NY Inc.","Studios, 
OLM","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         Sci-FiSci-Fi","Demographic, 
KidsKids","Duration, 
  24 min. per ep.","Rating, 
  PG - Children","Score, 
6.581 (scored by 89148,914 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/93787/Beyblade_Burst, Prequel:: /anime/34901/Beyblade_Burst_God, Sequel:: /anime/39282/Beyblade_Burst_Gachi"
37258,Yatogame-chan Kansatsu Nikki,"Boku no Imouto wa ""Osaka Okan""",,,,,,,,,"Miichi, Toshiyuki:Producer","Aijima, Gouta:Producer",Mankyuu:Director,"Shinohara, Parako:Episode Director",Omae wa Mada Gunma wo Shiranai,#12167,#5512,"14,182",1,1,1,"['Miichi, Toshiyuki', 'Producer'], ['Aijima, Gouta', 'Producer'], ['Mankyuu', 'Director'], ['Shinohara, Parako', 'Episode Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 2, 2018 to Jun 18, 2018","Producers, 
TOHO animation","Licensors, 
    None found, add some","Studios, 
Asahi Production","Source, 
  Web manga","Genre, 
ComedyComedy","Theme, 
SchoolSchool","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.261 (scored by 53635,363 users)
      


1
          indicates a weighted score.",Adaptation:: /manga/68913/Omae_wa_Mada_Gunma_wo_Shiranai
37476,Jewelpet Happiness,Future Card Buddyfight,,,,,,,,,"Itou, Fumio:Episode Director","Fujimoto, Yoshitaka:Episode Director","Hata, Yoshito:Episode Director","Kuji, Gorou:Episode Director",Cardfight!! Vanguard (2018),#5563,#5662,"13,336",3,0,0,"['Itou, Fumio', 'Episode Director'], ['Fujimoto, Yoshitaka', 'Episode Director'], ['Hata, Yoshito', 'Episode Director'], ['Kuji, Gorou', 'Episode Director']","Type, 
TV","Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  May 5, 2018 to May 4, 2019","Producers, 
Ace Crew Entertainment","Licensors, 
    None found, add some","Studios, 
OLM","Source, 
  Original","Genre, 
ActionAction","Theme, 
Strategy GameStrategy Game","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.721 (scored by 56355,635 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/28759/Cardfight_Vanguard, Alternative version:: /anime/9539/Cardfight_Vanguard, Spin-off:: /anime/38199/Bermuda_Triangle__Colorful_Pastrale, Sequel:: /anime/39244/Cardfight_Vanguard__Zoku_Koukousei-hen, Character:: /anime/49370/Mini_Van_Large"
37036,Tanaka-kun wa Itsumo Kedaruge,Mahou Shoujo Ore,,,,,,,,,"Yoshida, Kento:Producer","Kudou, Masayo:Producer","Takamatsu, Shinji:Director","Hata, Yoshito:Episode Director",Binan Koukou Chikyuu Bouei-bu Happy Kiss!,#7078,#5792,"12,515",3,2,0,"['Yoshida, Kento', 'Producer'], ['Kudou, Masayo', 'Producer'], ['Takamatsu, Shinji', 'Director'], ['Hata, Yoshito', 'Episode Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 9, 2018 to Jul 2, 2018","Producers, 
Sotsu","Licensors, 
Ponycan USA","Studios, 
Studio Comet","Source, 
  Original","Genre, 
ComedyComedy","Themes, 
ParodyParody,         SchoolSchool","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.451 (scored by 36613,661 users)
      


1
          indicates a weighted score.",Prequel:: /anime/35182/Binan_Koukou_Chikyuu_Bouei-bu_LOVE_LOVE_LOVE
37204,Pretty Rhythm: Aurora Dream,Lucky☆Star,Suite Precure♪,PriPara,Kiratto Pri☆chan,,,,,,"Kimura, Hiroshi:Assistant Producer","Igarashi, Shishou:Director","Kyougoku, Takahiko:Episode Director","Matsuo, Kou:Episode Director",Aikatsu Friends!,#2943,#5867,"12,096",4,1,0,"['Kimura, Hiroshi', 'Assistant Producer'], ['Igarashi, Shishou', 'Director'], ['Kyougoku, Takahiko', 'Episode Director'], ['Matsuo, Kou', 'Episode Director']","Status, 
  Finished Airing","Aired, 
  Apr 5, 2018 to Mar 28, 2019","Premiered, 
Spring 2018","Broadcast, 
    Thursdays at 18, 25 (JST)","Studios, 
Bandai Namco Pictures","Source, 
  Game","Genre, 
Slice of LifeSlice of Life","Themes, 
Idols (Female)Idols (Female),         MusicMusic,         SchoolSchool","Duration, 
  24 min. per ep.","Rating, 
  PG - Children","Score, 
7.251 (scored by 36403,640 users)
      


1
          indicates a weighted score.","Ranked, 
  #29432

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5867","Alternative setting:: /anime/15061/Aikatsu, Sequel:: /anime/39078/Aikatsu_Friends__Kagayaki_no_Jewel, Other:: /anime/42653/Aikatsu_Planet"
35183,Diamond no Ace,,,,,,,,,,"Yamazaki, Yoshihiko:Producer","Urasaki, Nobumitsu:Producer","Watanabe, Ayumu:Director","Tsujitani, Kouji:Sound Director",Gurazeni,#7509,#5896,"11,973",9,3,0,"['Yamazaki, Yoshihiko', 'Producer'], ['Urasaki, Nobumitsu', 'Producer'], ['Watanabe, Ayumu', 'Director'], ['Tsujitani, Kouji', 'Sound Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 6, 2018 to Jun 22, 2018","Producers, 
Kodansha,       Ai Addiction Inc.,       SKY PerfecTV!","Licensors, 
    None found, add some","Studios, 
Studio Deen","Source, 
  Manga","Genre, 
SportsSports","Themes, 
Adult CastAdult Cast,         Team SportsTeam Sports","Demographic, 
SeinenSeinen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Adaptation:: /manga/39757/Gurazeni, Sequel:: /anime/37990/Gurazeni_Season_2"
36655,Baki,Kengan Ashura,Kengan Ashura Part 2,,,,,,,,"Kazumi, Akio:Director","Takadera, Takeshi:Sound Director","Kamei, Takashi:Episode Director","Ozaki, Satoshi:Script",Souten no Ken: Regenesis,#10962,#6044,"11,271",3,1,3,"['Kazumi, Akio', 'Director'], ['Takadera, Takeshi', 'Sound Director'], ['Kamei, Takashi', 'Episode Director'], ['Ozaki, Satoshi', 'Script']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 10, 2018 to Jun 26, 2018","Producers, 
Souten no Ken","Licensors, 
Ponycan USA","Studios, 
Polygon Pictures","Source, 
  Manga","Genre, 
ActionAction","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Demographic, 
SeinenSeinen","Duration, 
  22 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Adaptation:: /manga/109341/Souten_no_Ken__Regenesis, Prequel:: /anime/1541/Souten_no_Ken, Sequel:: /anime/37388/Souten_no_Ken__Regenesis_2nd_Season"
37126,,,,,,,,,,,"Daichi, Akitarou:Director","Tanaka, Kazuya:Sound Director",Renka:Theme Song Lyrics,"Honda, Masaki:Theme Song Composition",Nobunaga no Shinobi: Anegawa Ishiyama-hen,#3795,#6586,"9,178",2,0,0,"['Daichi, Akitarou', 'Director'], ['Tanaka, Kazuya', 'Sound Director'], ['Renka', 'Theme Song Lyrics'], ['Honda, Masaki', 'Theme Song Composition']","Type, 
TV","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Apr 7, 2018 to Sep 29, 2018","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
TMS Entertainment","Source, 
  4-koma manga","Genre, 
ComedyComedy","Theme, 
HistoricalHistorical","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.091 (scored by 37053,705 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/92079/Nobunaga_no_Shinobi, Prequel:: /anime/34978/Nobunaga_no_Shinobi__Ise_Kanegasaki-hen"
37433,Tamako Market,Shounen Maid,Hanasaku Iroha,Barakamon,,,,,,,"Iizuka, Aya:Producer","Ishiguro, Tatsuya:Producer","Umetsu, Satoshi:Producer","Masuhara, Mitsuyuki:Director",Wakaokami wa Shougakusei!,#6024,#7180,"7,409",0,1,0,"['Iizuka, Aya', 'Producer'], ['Ishiguro, Tatsuya', 'Producer'], ['Umetsu, Satoshi', 'Producer'], ['Masuhara, Mitsuyuki', 'Director']","Episodes, 
  24","Status, 
  Finished Airing","Aired, 
  Apr 8, 2018 to Sep 23, 2018","Premiered, 
Spring 2018","Licensors, 
    None found, add some","Studios, 
Madhouse,       DLE","Source, 
  Novel","Genres, 
ComedyComedy,         Slice of LifeSlice of Life,         SupernaturalSupernatural","Duration, 
  12 min. per ep.","Rating, 
  G - All Ages","Score, 
6.641 (scored by 17541,754 users)
      


1
          indicates a weighted score.","Ranked, 
  #60242

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7180",Alternative version:: /anime/37682/Wakaokami_wa_Shougakusei_Movie
37778,BanG Dream! Garupa☆Pico,,,,,,,,,,"Uesaka, Sumire:Theme Song Performance","Ozawa, Ari:Theme Song Performance","Maeshima, Ami:Theme Song Performance","Nakagami, Ikumi:Theme Song Performance",Pastel Life,#6589,#7693,"6,247",1,0,0,"['Uesaka, Sumire', 'Theme Song Performance'], ['Ozawa, Ari', 'Theme Song Performance'], ['Maeshima, Ami', 'Theme Song Performance'], ['Nakagami, Ikumi', 'Theme Song Performance']","Status, 
  Finished Airing","Aired, 
  May 17, 2018 to Jun 21, 2018","Premiered, 
Spring 2018","Broadcast, 
    Unknown","Studios, 
Studio A-CAT","Source, 
  Mixed media","Genre, 
Slice of LifeSlice of Life","Theme, 
MusicMusic","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.541 (scored by 32373,237 users)
      


1
          indicates a weighted score.","Ranked, 
  #65892

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7693",Spin-off:: /anime/33573/BanG_Dream
37178,Aikatsu Friends!,,,,,,,,,,"Katsumata, Hideo:Producer","Hiroshi, Ikehata:Director","Park, Chi-Man:Director","Nagasaki, Yukio:Sound Director",Kiratto Pri☆chan,#3151,#7797,"6,035",0,3,0,"['Katsumata, Hideo', 'Producer'], ['Hiroshi, Ikehata', 'Director'], ['Park, Chi-Man', 'Director'], ['Nagasaki, Yukio', 'Sound Director']","Episodes, 
  51","Status, 
  Finished Airing","Aired, 
  Apr 8, 2018 to Mar 31, 2019","Premiered, 
Spring 2018","Licensors, 
Crunchyroll","Studios, 
Tatsunoko Production,       Dongwoo A&E","Source, 
  Game","Genre, 
Slice of LifeSlice of Life","Themes, 
Idols (Female)Idols (Female),         MusicMusic","Duration, 
  24 min. per ep.","Rating, 
  PG - Children","Score, 
7.211 (scored by 13661,366 users)
      


1
          indicates a weighted score.","Ranked, 
  #31512

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Other:: /anime/37398/PriPara___Kiratto_Pri☆chan_Movie__Kirakira_Memorial_Live, Sequel:: /anime/38804/Kiratto_Pri☆chan_Season_2"
37448,Tenshi no Drop,,,,,,,,,,"Kimura, Hiroshi:Director","Shibata, Katsutoshi:Sound Director","Kusuda, Aina:Theme Song Performance","Kanayama, Keisei:Editing",Ladyspo,#13228,#8767,"4,489",1,0,4,"['Kimura, Hiroshi', 'Director'], ['Shibata, Katsutoshi', 'Sound Director'], ['Kusuda, Aina', 'Theme Song Performance'], ['Kanayama, Keisei', 'Editing']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 10, 2018 to Jun 26, 2018","Premiered, 
Spring 2018","Licensors, 
    None found, add some","Studios, 
Brio Animation","Source, 
  Original","Genres, 
ComedyComedy,         Sci-FiSci-Fi,         SportsSports","Theme, 
Team SportsTeam Sports","Duration, 
  4 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
3.061 (scored by 12611,261 users)
      


1
          indicates a weighted score.","Ranked, 
  #132282

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
37324,Digimon Ghost Game,,,,,,,,,,"Lee, Sang-jun:Producer","Beniya, Yoshikazu:Producer","Inoue, Takashi:Producer","Kuji, Gorou:Episode Director",Youkai Watch: Shadow Side,#5776,#10217,"2,730",2,0,0,"['Lee, Sang-jun', 'Producer'], ['Beniya, Yoshikazu', 'Producer'], ['Inoue, Takashi', 'Producer'], ['Kuji, Gorou', 'Episode Director']","Episodes, 
  49","Status, 
  Finished Airing","Aired, 
  Apr 13, 2018 to Mar 29, 2019","Premiered, 
Spring 2018","Licensors, 
    None found, add some","Studios, 
OLM","Source, 
  Game","Genres, 
ComedyComedy,         SupernaturalSupernatural","Theme, 
MythologyMythology","Demographic, 
KidsKids","Duration, 
  24 min. per ep.","Rating, 
  G - All Ages","Score, 
6.691 (scored by 820820 users)
      


1
          indicates a weighted score.","Prequel:: /anime/34471/Youkai_Watch_Movie_4__Shadow_Side_-_Oni-ou_no_Fukkatsu, Other:: /anime/37969/Youkai_Watch_Movie_5__Forever_Friends, Sequel:: /anime/39277/Youkai_Watch"
36418,,,,,,,,,,,"Kusano, Kiminori:Director","Chase, Kaycie:Theme Song Performance","Konami, Kanata:Original Creator","Maiya, Satomi:Key Animation",Koneko no Chi: Ponponra Dairyokou,#7108,#10366,"2,607",0,0,0,"['Kusano, Kiminori', 'Director'], ['Chase, Kaycie', 'Theme Song Performance'], ['Konami, Kanata', 'Original Creator'], ['Maiya, Satomi', 'Key Animation']","Type, 
TV","Episodes, 
  25","Status, 
  Finished Airing","Aired, 
  Apr 8, 2018 to Sep 30, 2018","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
Marza Animation Planet","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Theme, 
PetsPets","Duration, 
  12 min. per ep.","Rating, 
  G - All Ages","Score, 
6.451 (scored by 741741 users)
      


1
          indicates a weighted score.","Prequel:: /anime/33240/Koneko_no_Chi__Ponponra_Daibouken, Sequel:: /anime/58196/Koneko_no_Chi__Ponponraa_Natsuyasumi"
37611,,,,,,,,,,,"Ikeda, Shigetaka:Director","Yamazaki, Shigeru:Episode Director","Suzuki, Yuusuke:Episode Director","Iida, Takashi:Storyboard",Future Card Buddyfight Battsu: All-Star Fight,#5377,#10459,"2,535",0,0,0,"['Ikeda, Shigetaka', 'Director'], ['Yamazaki, Shigeru', 'Episode Director'], ['Suzuki, Yuusuke', 'Episode Director'], ['Iida, Takashi', 'Storyboard']","Episodes, 
  8","Status, 
  Finished Airing","Aired, 
  Apr 7, 2018 to May 26, 2018","Premiered, 
Spring 2018","Licensors, 
    None found, add some","Studios, 
Xebec,       OLM","Source, 
  Card game","Theme, 
Strategy GameStrategy Game","Duration, 
  24 min. per ep.","Rating, 
  PG - Children","Score, 
6.761 (scored by 11031,103 users)
      


1
          indicates a weighted score.","Ranked, 
  #53772

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10459","Prequel:: /anime/34836/Future_Card_Buddyfight_Battsu, Sequel:: /anime/37739/Future_Card_Shin_Buddyfight"
38549,Inferno Cop,Osomatsu-san,,,,,,,,,"Fumihara, Satoshi:Director",,,,TV Yarou Nanaana,#7801,#11198,"2,009",3,0,1,"['Fumihara, Satoshi', 'Director']","Type, 
TV","Episodes, 
  24","Status, 
  Finished Airing","Aired, 
  Apr 6, 2018 to Sep 14, 2018","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
Studio Crocodile","Source, 
  Original","Genres, 
AdventureAdventure,         ComedyComedy","Theme, 
WorkplaceWorkplace","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.331 (scored by 838838 users)
      


1
          indicates a weighted score.",Sequel:: /anime/39581/TV_Yarou_Nanaana__Wakuwaku_Doukutsu_Land
37096,Battle Spirits: Heroes,,,,,,,,,,"Sawabe, Nobumasa:Producer","Kamegaki, Hajime:Director","Urakami, Keiko:Sound Director","Kosaka, Harume:Episode Director",Puzzle & Dragon,#10248,#11903,"1,566",0,0,0,"['Sawabe, Nobumasa', 'Producer'], ['Kamegaki, Hajime', 'Director'], ['Urakami, Keiko', 'Sound Director'], ['Kosaka, Harume', 'Episode Director']","Type, 
TV","Episodes, 
  Unknown","Status, 
  Currently Airing","Aired, 
  Apr 2, 2018 to ?","Producers, 
Akatsuki","Licensors, 
    None found, add some","Studios, 
Pierrot","Source, 
  Game","Theme, 
Strategy GameStrategy Game","Demographic, 
KidsKids","Duration, 
  24 min.","Rating, 
  PG - Children","Score, 
5.831 (scored by 138138 users)
      


1
          indicates a weighted score.",Other:: /anime/32772/Puzzle___Dragons_Cross
37484,,,,,,,,,,,"Hasegawa, Yuuki:Producer","Sasaki, Shinobu:Director","Itou, Fumio:Episode Director","Suzuki, Yuusuke:Episode Director",Duel Masters!,#10418,#12066,"1,487",0,1,0,"['Hasegawa, Yuuki', 'Producer'], ['Sasaki, Shinobu', 'Director'], ['Itou, Fumio', 'Episode Director'], ['Suzuki, Yuusuke', 'Episode Director']","Status, 
  Finished Airing","Aired, 
  Apr 1, 2018 to Mar 31, 2019","Premiered, 
Spring 2018","Broadcast, 
    Sundays at 08, 30 (JST)","Studios, 
Ascension","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  24 min. per ep.","Rating, 
  G - All Ages","Score, 
5.791 (scored by 302302 users)
      


1
          indicates a weighted score.","Ranked, 
  #104182

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12066","Adaptation:: /manga/104286/Duel_Masters, Prequel:: /anime/34905/Duel_Masters_2017, Sequel:: /anime/39039/Duel_Masters"
35656,,,,,,,,,,,"Yanagawa, Akari:Producer","Shibata, Hiroki:Director","Tsuchida, Yutaka:Episode Director","Ikeda, Youko:Episode Director",Oshiri Tantei,#16978,#13405,990,0,0,1,"['Yanagawa, Akari', 'Producer'], ['Shibata, Hiroki', 'Director'], ['Tsuchida, Yutaka', 'Episode Director'], ['Ikeda, Youko', 'Episode Director']","Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  May 3, 2018 to Aug 25, 2018","Premiered, 
Spring 2018","Licensors, 
    None found, add some","Studios, 
Toei Animation","Source, 
  Picture book","Genres, 
ComedyComedy,         FantasyFantasy,         MysteryMystery","Demographic, 
KidsKids","Duration, 
  19 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #169782

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Side story:: /anime/36969/Oshiri_Tantei__Mina_to_Machi_no_Tuk-tuk_Chase, Other:: /anime/36983/Oshiri_Tantei__Puputto_Fumutto_Kaiketsu_Dance, Sequel:: /anime/41776/Oshiri_Tantei_2nd_Season"
37368,,,,,,,,,,,,,,,Shounen Ashibe: Go! Go! Goma-chan 3,#10684,#14017,839,0,0,0,,"Type, 
TV","Episodes, 
  32","Status, 
  Finished Airing","Aired, 
  Apr 3, 2018 to Feb 26, 2019","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
Bridge,       Husio Studio,       Studio Palette","Source, 
  4-koma manga","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Theme, 
PetsPets","Demographic, 
SeinenSeinen","Duration, 
  9 min. per ep.","Rating, 
  G - All Ages","Adaptation:: /manga/96207/Shounen_Ashibe, Alternative version:: /anime/8829/Shounen_Ashibe_TV, Prequel:: /anime/34979/Shounen_Ashibe__Go_Go_Goma-chan_2, Sequel:: /anime/39457/Shounen_Ashibe__Go_Go_Goma-chan_4"
37467,,,,,,,,,,,,,,,Usagi no Matthew,#14098,#14310,768,0,0,0,,"Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Apr 5, 2018 to Apr 4, 2019","Premiered, 
Spring 2018","Licensors, 
    None found, add some","Studios, 
Kachidoki Studio","Source, 
  Manga","Genre, 
Slice of LifeSlice of Life","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #140982

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14310",
37369,,,,,,,,,,,"Kawamura, Tomohiro:Director",Brian the Sun:Theme Song Performance,"Garnet, Diana:Theme Song Performance","Sonishi, Kenji:Original Creator",Neko Neko Nihonshi 3rd Season,#8073,#14444,737,0,0,0,"['Kawamura, Tomohiro', 'Director'], ['Brian the Sun', 'Theme Song Performance'], ['Garnet, Diana', 'Theme Song Performance'], ['Sonishi, Kenji', 'Original Creator']","Type, 
TV","Episodes, 
  32","Status, 
  Finished Airing","Aired, 
  Apr 4, 2018 to Feb 27, 2019","Producers, 
NHK","Licensors, 
    None found, add some","Studios, 
Joker Films","Source, 
  Web manga","Themes, 
AnthropomorphicAnthropomorphic,         HistoricalHistorical,         ParodyParody,         SamuraiSamurai","Demographic, 
KidsKids","Duration, 
  9 min. per ep.","Rating, 
  G - All Ages","Score, 
6.281 (scored by 180180 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/96221/Neko_Neko_Nihonshi, Prequel:: /anime/35302/Neko_Neko_Nihonshi_2nd_Season, Sequel:: /anime/39356/Neko_Neko_Nihonshi_4th_Season"
37559,,,,,,,,,,,,,,,Oretacha Youkai Ningen G,#11208,#14610,697,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Apr 5, 2018 to Sep 27, 2018","Premiered, 
Spring 2018","Broadcast, 
    Thursdays at 02, 05 (JST)","Studios, 
DLE","Source, 
  Original","Genre, 
HorrorHorror","Themes, 
MythologyMythology,         ParodyParody","Duration, 
  2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.601 (scored by 118118 users)
      


1
          indicates a weighted score.","Ranked, 
  #112082

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14610",Prequel:: /anime/36135/Oretacha_Youkai_Ningen
