index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
53424,,,,,,,,,,,"Kawasaki, Itsurou:Director",THE BOYZ:Theme Song Performance,"Takadono, Madoka:Series Composition","Itou, Eriko:Character Design",Flaglia: Natsuyasumi no Monogatari,#12402,#8680,"4,599",0,0,0,"['Kawasaki, Itsurou', 'Director'], ['THE BOYZ', 'Theme Song Performance'], ['Takadono, Madoka', 'Series Composition'], ['Itou, Eriko', 'Character Design']","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Jan 17, 2023 to Jan 31, 2023","Premiered, 
Winter 2023","Licensors, 
    None found, add some","Studios, 
Gaina","Source, 
  Mixed media","Genre, 
FantasyFantasy","Duration, 
  13 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.141 (scored by 265265 users)
      


1
          indicates a weighted score.","Ranked, 
  #124022

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8680",
49820,,,,,,,,,,,"Mori, Satoshi:Director","Suzuki, Ryuutarou:Director","Aketagawa, Jin:Sound Director","Ogasawara, Jin:Theme Song Performance",Cardfight!! Vanguard: will+Dress Season 2,#5406,#8701,"4,565",1,0,0,"['Mori, Satoshi', 'Director'], ['Suzuki, Ryuutarou', 'Director'], ['Aketagawa, Jin', 'Sound Director'], ['Ogasawara, Jin', 'Theme Song Performance']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jan 14, 2023 to Apr 1, 2023","Premiered, 
Winter 2023","Licensors, 
    None found, add some","Studios, 
Kinema Citrus,       GIFTanimation,       Studio Jemi","Source, 
  Original","Genre, 
ActionAction","Theme, 
Strategy GameStrategy Game","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.751 (scored by 11681,168 users)
      


1
          indicates a weighted score.","Ranked, 
  #54062

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/49819/Cardfight_Vanguard__will_Dress, Sequel:: /anime/52079/Cardfight_Vanguard__will_Dress_Season_3"
53231,,,,,,,,,,,,,,,KJ File 2nd Season,#11902,#11497,"1,812",0,0,0,,"Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jan 9, 2023 to Apr 3, 2023","Producers, 
TV Tokyo","Licensors, 
    None found, add some","Studios, 
ILCA,       yell","Source, 
  Original","Genres, 
ActionAction,         Sci-FiSci-Fi","Duration, 
  4 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.371 (scored by 145145 users)
      


1
          indicates a weighted score.","Ranked, 
  #119022

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Prequel:: /anime/51773/KJ_File
53655,,,,,,,,,,,"Taketani, Kazuma:Director","Kanesugi, Hiroko:Script","Maeyamada, Kenichi:Music","Fukaya, Kaoru:Original Creator",Yomawari Neko,#14949,#14787,665,0,0,0,"['Taketani, Kazuma', 'Director'], ['Kanesugi, Hiroko', 'Script'], ['Maeyamada, Kenichi', 'Music'], ['Fukaya, Kaoru', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Mar 21, 2023 to Mar 27, 2023","Premiered, 
Winter 2023","Broadcast, 
    Not scheduled once per week","Studios, 
Shogakukan Music & Digital Entertainment","Source, 
  Web manga","Genre, 
Slice of LifeSlice of Life","Theme, 
AnthropomorphicAnthropomorphic","Duration, 
  5 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #149492

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14787",Adaptation:: /manga/99701/Yomawari_Neko
57185,,,,,,,,,,,,,,,Heart Cocktail Colorful: Haru-hen,#19914,#21193,149,0,0,0,,"Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  Mar 28, 2023 to Mar 29, 2023","Premiered, 
Winter 2023","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Manga","Genre, 
RomanceRomance","Demographic, 
SeinenSeinen","Duration, 
  5 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #199142

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Other:: /anime/27693/Heart_Cocktail, Sequel:: /anime/57186/Heart_Cocktail_Colorful__Natsu-hen"
56266,,,,,,,,,,,,,,,Chuldong! Super Wings 7,#18875,#22348,105,0,0,0,,"Episodes, 
  40","Status, 
  Finished Airing","Aired, 
  Feb 27, 2023 to Jul 11, 2023","Premiered, 
Winter 2023","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genre, 
AdventureAdventure","Theme, 
RacingRacing","Demographic, 
KidsKids","Duration, 
  11 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.",Prequel:: /anime/56265/Chuldong_Super_Wings_6
56479,,,,,,,,,,,,,,,Cricket Pang Season 2,#18948,#22709,97,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jan 13, 2023 to Sep 15, 2023","Premiered, 
Winter 2023","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  Unknown","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #189482

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #22709",Prequel:: /anime/56478/Cricket_Pang
56483,,,,,,,,,,,,,,,Lindaui Singihan Yeohaeng 2,#15951,#22731,97,0,0,0,,"Episodes, 
  8","Status, 
  Finished Airing","Aired, 
  Dec 25, 2022 to Sep 2, 2023","Premiered, 
Winter 2023","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genre, 
AdventureAdventure","Demographic, 
KidsKids","Duration, 
  14 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #159512

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Prequel:: /anime/56482/Lindaui_Singihan_Yeohaeng
56409,,,,,,,,,,,,,,,Ppungppungppangppang Bubumaen,#17217,#23140,90,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Feb 27, 2023 to May 23, 2023","Premiered, 
Winter 2023","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Theme, 
Super PowerSuper Power","Demographic, 
KidsKids","Duration, 
  11 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #172172

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
56359,,,,,,,,,,,,,,,Nae Chingu Baninbaneo,#16631,#23302,88,0,0,0,,"Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Dec 28, 2022 to Mar 22, 2023","Premiered, 
Winter 2023","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genres, 
AdventureAdventure,         FantasyFantasy","Theme, 
Super PowerSuper Power","Demographic, 
KidsKids","Duration, 
  12 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.",
49618,JoJo no Kimyou na Bouken Part 3: Stardust Crusaders,,,,,,,,,,"Kawase, Kouhei:Producer","Ozawa, Fumihiro:Producer","Matsuoka, Kouhei:Producer","Ookubo, Masao:Director",Shuumatsu no Walküre II,#1797,#1893,"112,837",10,7,1,"['Kawase, Kouhei', 'Producer'], ['Ozawa, Fumihiro', 'Producer'], ['Matsuoka, Kouhei', 'Producer'], ['Ookubo, Masao', 'Director']","Type, 
ONA","Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Jan 26, 2023","Studios, 
Yumeta Company,       Graphinica","Source, 
  Manga","Genres, 
ActionAction,         DramaDrama,         FantasyFantasy","Themes, 
GoreGore,         MythologyMythology","Demographic, 
SeinenSeinen","Duration, 
  24 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.511 (scored by 6393863,938 users)
      


1
          indicates a weighted score.","Ranked, 
  #17972

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/110485/Shuumatsu_no_Walküre, Prequel:: /anime/44942/Shuumatsu_no_Walküre, Other:: /anime/54339/Rude_Lose_Dance, Sequel:: /anime/55454/Shuumatsu_no_Walküre_II_Part_2"
53148,,,,,,,,,,,"Matsuo, Kousuke:Producer","Kon, Chiaki:Director","Brêtas, Francisco:ADR Director","Oono, Kousuke:Original Creator",Gokushufudou Season 2,#1587,#2484,"73,974",9,1,0,"['Matsuo, Kousuke', 'Producer'], ['Kon, Chiaki', 'Director'], ['Brêtas, Francisco', 'ADR Director'], ['Oono, Kousuke', 'Original Creator']","Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  Jan 1, 2023","Producers, 
Netflix","Source, 
  Web manga","Genre, 
ComedyComedy","Themes, 
Adult CastAdult Cast,         Gag HumorGag Humor,         Organized CrimeOrganized Crime","Duration, 
  17 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.571 (scored by 3648736,487 users)
      


1
          indicates a weighted score.","Ranked, 
  #15872

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2484","Members, 
    73,974","Adaptation:: /manga/112922/Gokushufudou, Prequel:: /anime/48707/Gokushufudou_Part_2"
44042,Teekyuu,Gintama,Asobi Asobase,Poputepipikku,Saiki Kusuo no Ψ-nan,Choboraunyopomi Gekijou Ai Mai Mii,Seizei Ganbare! Mahou Shoujo Kurumi,Virtual-san wa Miteiru,Grand Blue,Gintama°,"Tanigo, Motoaki:Producer","Iida, Pochi.:Original Character Design","Shigure, Ui:Original Character Design","Yasuda, Suzuhito:Original Character Design",Holo no Graffiti,#389,#2946,"54,843",21,3,9,"['Tanigo, Motoaki', 'Producer'], ['Iida, Pochi.', 'Original Character Design'], ['Shigure, Ui', 'Original Character Design'], ['Yasuda, Suzuhito', 'Original Character Design']","Type, 
ONA","Episodes, 
  Unknown","Status, 
  Currently Airing","Aired, 
  May 5, 2019 to ?","Studios, 
Hololive Production","Source, 
  Other","Genre, 
ComedyComedy","Duration, 
  1 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
8.181 (scored by 1737417,374 users)
      


1
          indicates a weighted score.","Ranked, 
  #3892

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2946","Members, 
    54,843","Other:: /anime/43878/Miko_no_Tsutome, Character:: /anime/43879/Curry_Meshi_in_Miracle, Side story:: /anime/55593/Holo_no_Graffiti_Specials"
52031,C Danchi,Migi to Dali,,,,,,,,,"Yoshida, Tsuyoshi:Producer","Taniguchi, Hiroyasu:Producer","Tagashira, Shinobu:Director","Gouda, Hozumi:Sound Director",Itou Junji: Maniac,#6150,#3071,"50,652",7,11,18,"['Yoshida, Tsuyoshi', 'Producer'], ['Taniguchi, Hiroyasu', 'Producer'], ['Tagashira, Shinobu', 'Director'], ['Gouda, Hozumi', 'Sound Director']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jan 19, 2023","Producers, 
Nippon Columbia,       Asahi Shimbun,       Yomiuri TV Enterprise,       Pony Canyon Enterprises,       Asahi Shinbun Shuppan","Source, 
  Manga","Genres, 
HorrorHorror,         SupernaturalSupernatural","Demographic, 
SeinenSeinen","Duration, 
  24 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.621 (scored by 2373923,739 users)
      


1
          indicates a weighted score.","Ranked, 
  #61502

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3071","Members, 
    50,652","Adaptation:: /manga/4628/Shin_Yami_no_Koe__Kaidan, Character:: /anime/36124/Itou_Junji__Collection"
50598,,,,,,,,,,,Rareko:Director,"Marques, Diego:ADR Director","Sánchez, Georgina:ADR Director","Percy, Xavier:ADR Director",Aggressive Retsuko (ONA) 5th Season,#2031,#4202,"27,424",11,11,0,"['Rareko', 'Director'], ['Marques, Diego', 'ADR Director'], ['Sánchez, Georgina', 'ADR Director'], ['Percy, Xavier', 'ADR Director']","Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Feb 16, 2023","Producers, 
Sanrio","Source, 
  Other","Genre, 
ComedyComedy","Themes, 
AnthropomorphicAnthropomorphic,         WorkplaceWorkplace","Duration, 
  18 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.451 (scored by 1496914,969 users)
      


1
          indicates a weighted score.","Ranked, 
  #20312

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4202","Members, 
    27,424","Alternative version:: /anime/32977/Aggressive_Retsuko, Prequel:: /anime/45489/Aggressive_Retsuko_ONA_4th_Season"
54463,,,,,,,,,,,"Yukimura, Makoto:Original Creator",,,,Vinland Saga Season 2: Drowning in the Shadow,#2026,#4667,"21,690",2,1,0,"['Yukimura, Makoto', 'Original Creator']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Feb 14, 2023","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         DramaDrama","Themes, 
GoreGore,         HistoricalHistorical","Demographic, 
SeinenSeinen","Duration, 
  2 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.451 (scored by 76587,658 users)
      


1
          indicates a weighted score.","Ranked, 
  #20262

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4667",Parent story:: /anime/49387/Vinland_Saga_Season_2
54029,,,,,,,,,,,"Shasha, Zou:Producer","He, Xiaofeng:Original Creator","Gómez, Héctor Emmanuel:ADR Director","Forlani, Stanislas:ADR Director",Wu Liuqi: Anying Suming,#575,#4724,"21,118",4,1,0,"['Shasha, Zou', 'Producer'], ['He, Xiaofeng', 'Original Creator'], ['Gómez, Héctor Emmanuel', 'ADR Director'], ['Forlani, Stanislas', 'ADR Director']","Type, 
ONA","Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Jan 18, 2023 to Mar 15, 2023","Studios, 
Sharefun Studio,       AHA Entertainment","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         DramaDrama,         MysteryMystery","Themes, 
Martial ArtsMartial Arts,         Super PowerSuper Power","Duration, 
  15 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
8.031 (scored by 99949,994 users)
      


1
          indicates a weighted score.","Ranked, 
  #5752

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4724",Prequel:: /anime/45556/Wu_Liuqi__Xuanwu_Guo_Pian
51288,,,,,,,,,,,"Chenzhang, Taikang:ADR Director",,,,Zuoshou Shanglan,#4566,#6989,"7,950",2,0,0,"['Chenzhang, Taikang', 'ADR Director']","Episodes, 
  8","Status, 
  Finished Airing","Aired, 
  Feb 2, 2023 to Mar 16, 2023","Producers, 
Tencent Penguin Pictures","Source, 
  Original","Genre, 
SportsSports","Theme, 
Team SportsTeam Sports","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.921 (scored by 959959 users)
      


1
          indicates a weighted score.","Ranked, 
  #45662

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6989","Members, 
    7,950",
54005,,,,,,,,,,,,,,,COLORs,#1577,#7308,"7,068",5,1,0,,"Status, 
  Finished Airing","Aired, 
  Mar 24, 2023","Producers, 
TOHO animation","Licensors, 
    None found, add some","Genre, 
DramaDrama","Theme, 
CrossdressingCrossdressing","Duration, 
  3 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.571 (scored by 35623,562 users)
      


1
          indicates a weighted score.","Ranked, 
  #15772

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7308","Members, 
    7,068","Favorites, 
  49",Other:: /anime/54009/Tentai_Kansoku
54042,,,,,,,,,,,Tsuchida:Director,"Nozaki, Hiroki:Sound Effects",Kegani:Music,"Rioka, Iruma:Music",Fate/Grand Order: Fujimaru Ritsuka wa Wakaranai,#2700,#7640,"6,359",3,0,0,"['Tsuchida', 'Director'], ['Nozaki, Hiroki', 'Sound Effects'], ['Kegani', 'Music'], ['Rioka, Iruma', 'Music']","Type, 
ONA","Episodes, 
  33","Status, 
  Finished Airing","Aired, 
  Feb 4, 2023 to Jul 30, 2023","Studios, 
DLE","Source, 
  Manga","Genre, 
ComedyComedy","Duration, 
  2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.301 (scored by 15001,500 users)
      


1
          indicates a weighted score.","Ranked, 
  #27002

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7640","Members, 
    6,359","Adaptation:: /manga/154711/Fate_Grand_Order__Fujimaru_Ritsuka_wa_Wakaranai, Other:: /anime/34321/Fate_Grand_Order__First_Order, Prequel:: /anime/54976/Fate_Grand_Order__Fujimaru_Ritsuka_wa_Wakaranai_-_Nenmatsu_Special, Sequel:: /anime/57691/Fate_Grand_Order__Fujimaru_Ritsuka_wa_Wakaranai_-_Dai_Bounen_Otanoshimikai_2023"
49164,Exception,,,,,,,,,,"Honda, Makoto:Director","Fujita, Kentarou:Episode Director","Yoshizawa, Yumiko:Script","Ushio, Kensuke:Music",Make My Day,#10231,#8025,"5,656",4,0,4,"['Honda, Makoto', 'Director'], ['Fujita, Kentarou', 'Episode Director'], ['Yoshizawa, Yumiko', 'Script'], ['Ushio, Kensuke', 'Music']","Status, 
  Finished Airing","Aired, 
  Feb 2, 2023","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
HorrorHorror,         SuspenseSuspense","Duration, 
  25 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.841 (scored by 14331,433 users)
      


1
          indicates a weighted score.","Ranked, 
  #102312

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8025","Members, 
    5,656","Favorites, 
  12",Main,
53852,,,,,,,,,,,Jeremy:Director,,,,Li Shi Zhentan Shiwusuo: A Day in Lungmen,#6681,#8637,"4,680",2,0,0,"['Jeremy', 'Director']","Type, 
ONA","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Dec 23, 2022 to Feb 3, 2023","Studios, 
Gravity Well","Source, 
  Game","Genres, 
ComedyComedy,         MysteryMystery","Themes, 
AnthropomorphicAnthropomorphic,         DetectiveDetective","Duration, 
  10 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.521 (scored by 14331,433 users)
      


1
          indicates a weighted score.","Ranked, 
  #66812

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8637","Other:: /anime/50205/Arknights__Reimei_Zensou, Side story:: /anime/54340/Li_Shi_Zhentan_Shiwusuo__A_Day_in_Lungmen_-_Once_Upon_a_Time_in_Lungmen"
53109,,,,,,,,,,,"Kouda, Takahiro:Producer","Seshita, Hiroyuki:Director","Shizuno, Koubun:Director","Shimizu, Youji:Sound Director",Lupin III vs. Cat's Eye,#6584,#9237,"3,788",4,1,1,"['Kouda, Takahiro', 'Producer'], ['Seshita, Hiroyuki', 'Director'], ['Shizuno, Koubun', 'Director'], ['Shimizu, Youji', 'Sound Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jan 27, 2023","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         MysteryMystery","Theme, 
Adult CastAdult Cast","Demographic, 
SeinenSeinen","Duration, 
  1 hr. 31 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.541 (scored by 14841,484 users)
      


1
          indicates a weighted score.","Ranked, 
  #65842

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9237","Other:: /anime/1412/Lupin_III, Character:: /anime/2043/Cats_Eye"
54198,,,,,,,,,,,"Ashina, Minoru:Director","Itou, Kashitarou:Theme Song Performance","Utatane, Kana:Music","Takehara, Minoru:Animation Director",Yoru wa Neko to Issho Season 2,#3670,#9592,"3,373",2,0,0,"['Ashina, Minoru', 'Director'], ['Itou, Kashitarou', 'Theme Song Performance'], ['Utatane, Kana', 'Music'], ['Takehara, Minoru', 'Animation Director']","Type, 
ONA","Episodes, 
  30","Status, 
  Finished Airing","Aired, 
  Mar 8, 2023 to Nov 15, 2023","Studios, 
Studio PuYUKAI","Source, 
  Web manga","Genre, 
ComedyComedy","Theme, 
PetsPets","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
7.121 (scored by 12911,291 users)
      


1
          indicates a weighted score.","Ranked, 
  #36702

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9592","Adaptation:: /manga/142014/Yoru_wa_Neko_to_Issho, Prequel:: /anime/51692/Yoru_wa_Neko_to_Issho, Other:: /anime/56562/Daikaijuu_Gamenya_Shuurai, Sequel:: /anime/58199/Yoru_wa_Neko_to_Issho_Season_3"
54718,,,,,,,,,,,"Hayata, Yuu:Director","Emura, Mao:Script","Nata, Kokone:Original Creator",,Petit Cool Doji Danshi no Hitokoma,#8253,#9737,"3,209",0,0,0,"['Hayata, Yuu', 'Director'], ['Emura, Mao', 'Script'], ['Nata, Kokone', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Mar 21, 2023 to Mar 28, 2023","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
Slice of LifeSlice of Life","Duration, 
  10 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.251 (scored by 223223 users)
      


1
          indicates a weighted score.","Ranked, 
  #82532

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9737","Members, 
    3,209","Favorites, 
  14",Main,Parent story:: /anime/51680/Cool_Doji_Danshi
54035,,,,,,,,,,,"Inoue, Marina:Theme Song Performance","Yan, Ning:Theme Song Performance","Lu, Minyue:ADR Director",,Huangjin Tingyuan: Dongri Li de Xinnian Yuanwang,#1834,#9886,"3,053",0,0,0,"['Inoue, Marina', 'Theme Song Performance'], ['Yan, Ning', 'Theme Song Performance'], ['Lu, Minyue', 'ADR Director']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Jan 20, 2023 to Jan 21, 2023","Producers, 
miHoYoAnime","Source, 
  Game","Genre, 
ComedyComedy","Duration, 
  16 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.501 (scored by 11801,180 users)
      


1
          indicates a weighted score.","Ranked, 
  #18342

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9886","Members, 
    3,053","Favorites, 
  46",Other:: /anime/40100/Nu_Wushen_de_Canzhuo
54133,,,,,,,,,,,774:Original Creator,,,,"Ijiranaide, Nagatoro-san 2nd Attack Mini Anime",#8883,#9950,"2,980",0,0,0,"['774', 'Original Creator']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jan 8, 2023 to Mar 26, 2023","Producers, 
    None found, add some","Source, 
  Manga","Genre, 
ComedyComedy","Theme, 
SchoolSchool","Duration, 
  1 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.131 (scored by 838838 users)
      


1
          indicates a weighted score.","Ranked, 
  #88832

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9950","Members, 
    2,980",Parent story:: /anime/50197/Ijiranaide_Nagatoro-san_2nd_Attack
49522,,,,,,,,,,,"Higashide, Yuuichirou:Script","Kaji, Yuuki:Theme Song Performance","Shimono, Hiro:Theme Song Performance","Yamada, Kaori:Sound Effects",Toutotsu ni Egypt Shin 2,#6203,#10166,"2,773",0,0,0,"['Higashide, Yuuichirou', 'Script'], ['Kaji, Yuuki', 'Theme Song Performance'], ['Shimono, Hiro', 'Theme Song Performance'], ['Yamada, Kaori', 'Sound Effects']","Type, 
ONA","Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Jan 11, 2023 to Mar 15, 2023","Studios, 
Typhoon Graphics","Source, 
  Other","Genres, 
ComedyComedy,         FantasyFantasy","Theme, 
MythologyMythology","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
6.611 (scored by 10651,065 users)
      


1
          indicates a weighted score.","Ranked, 
  #62032

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10166",Prequel:: /anime/41688/Toutotsu_ni_Egypt_Shin
55691,,,,,,,,,,,"Kuramori, Rokurou:Director","Horie, Taku:Production Manager","Tanaka, Atsuji:Key Animation","Hitomi, Naoya:Key Animation",Koumi-jima Shuu 7 de Umeru Mesu-tachi,N/A,#10445,"2,549",0,1,2,"['Kuramori, Rokurou', 'Director'], ['Horie, Taku', 'Production Manager'], ['Tanaka, Atsuji', 'Key Animation'], ['Hitomi, Naoya', 'Key Animation']","Status, 
  Finished Airing","Aired, 
  Feb 17, 2023 to May 17, 2023","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Theme, 
HaremHarem","Duration, 
  15 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.281 (scored by 12071,207 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10445","Members, 
    2,549","Favorites, 
  12",
54535,,,,,,,,,,,"Fukudome, Shun:Producer","Iwasawa, Tomoya:Producer","Miura, Sachi:Director","Nagasaki, Yukio:Sound Director",Kuromi's Pretty Journey,#7006,#11227,"1,994",0,1,0,"['Fukudome, Shun', 'Producer'], ['Iwasawa, Tomoya', 'Producer'], ['Miura, Sachi', 'Director'], ['Nagasaki, Yukio', 'Sound Director']","Status, 
  Finished Airing","Aired, 
  Feb 17, 2023 to Mar 31, 2023","Producers, 
Sanrio","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         FantasyFantasy","Duration, 
  2 min. per ep.","Rating, 
  PG - Children","Score, 
6.471 (scored by 562562 users)
      


1
          indicates a weighted score.","Ranked, 
  #70062

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11227","Members, 
    1,994","Favorites, 
  23",Main,Character:: /anime/2489/Onegai_My_Melody
54285,,,,,,,,,,,Mad Snail:Original Creator,,,,Yao Shen Ji 6th Season,#1850,#11297,"1,942",0,0,0,"['Mad Snail', 'Original Creator']","Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Jan 14, 2023 to Jul 8, 2023","Producers, 
bilibili,       Tencent Penguin Pictures","Source, 
  Novel","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy,         RomanceRomance","Themes, 
Martial ArtsMartial Arts,         MythologyMythology","Duration, 
  8 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.501 (scored by 734734 users)
      


1
          indicates a weighted score.","Ranked, 
  #18502

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11297","Members, 
    1,942",Prequel:: /anime/50274/Yao_Shen_Ji_5th_Season
