index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
4901,Hellsing Ultimate,Chainsaw Maid,Texhnolyze,Mardock Scramble: The First Compression,Canaan,,,,,,"Cook, Justin:Producer","Ogura, Mitsutoshi:Producer","Okamoto, Junya:Producer","Katabuchi, Sunao:Director",Black Lagoon: Roberta's Blood Trail,#598,#803,"298,548",37,4,3,"['Cook, Justin', 'Producer'], ['Ogura, Mitsutoshi', 'Producer'], ['Okamoto, Junya', 'Producer'], ['Katabuchi, Sunao', 'Director']","Type, 
OVA","Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  Jun 27, 2010 to Jun 22, 2011","Studios, 
Madhouse","Source, 
  Manga","Genre, 
ActionAction","Themes, 
Adult CastAdult Cast,         Organized CrimeOrganized Crime","Demographic, 
SeinenSeinen","Duration, 
  33 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
8.021 (scored by 170180170,180 users)
      


1
          indicates a weighted score.","Ranked, 
  #5982

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/735/Black_Lagoon, Prequel:: /anime/1519/Black_Lagoon__The_Second_Barrage"
5667,,,,,,,,,,,"Nakayama, Nobuhiro:Producer","Chino, Takatoshi:Producer","Ooyoshi, Makoto:Producer","Murakami, Takashi:Assistant Producer",To LOVE-Ru OVA,#2970,#1335,"177,309",7,2,0,"['Nakayama, Nobuhiro', 'Producer'], ['Chino, Takatoshi', 'Producer'], ['Ooyoshi, Makoto', 'Producer'], ['Murakami, Takashi', 'Assistant Producer']","Type, 
OVA","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Apr 3, 2009 to Apr 2, 2010","Studios, 
Xebec","Source, 
  Manga","Genres, 
ComedyComedy,         Sci-FiSci-Fi,         EcchiEcchi","Themes, 
HaremHarem,         SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  25 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
7.251 (scored by 101287101,287 users)
      


1
          indicates a weighted score.","Ranked, 
  #29702

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/671/To_LOVE-Ru, Parent story:: /anime/3455/To_LOVE-Ru"
8740,,,,,,,,,,,"Itou, Naoyuki:Director","Oda, Eiichiro:Original Creator","Tanaka, Kouhei:Music","Hamaguchi, Shirou:Music",One Piece Film: Strong World Episode 0,#713,#2279,"85,260",2,0,0,"['Itou, Naoyuki', 'Director'], ['Oda, Eiichiro', 'Original Creator'], ['Tanaka, Kouhei', 'Music'], ['Hamaguchi, Shirou', 'Music']","Status, 
  Finished Airing","Aired, 
  Apr 16, 2010","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
AdventureAdventure,         FantasyFantasy","Demographic, 
ShounenShounen","Duration, 
  18 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.931 (scored by 4780147,801 users)
      


1
          indicates a weighted score.","Ranked, 
  #7132

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2279","Members, 
    85,260","Favorites, 
  47","Adaptation:: /manga/17152/One_Piece__Strong_World, Parent story:: /anime/21/One_Piece, Sequel:: /anime/4155/One_Piece_Film__Strong_World"
6572,Zero no Tsukaima,Zero no Tsukaima: Futatsuki no Kishi,Zero no Tsukaima: Princesses no Rondo,Zero no Tsukaima F,,,,,,,"Cook, Justin:Producer","Kawase, Kouhei:Producer","Matsukura, Yuuji:Producer","Tabeya, Masahiro:Producer",Shakugan no Shana S,#2543,#2291,"84,368",7,0,0,"['Cook, Justin', 'Producer'], ['Kawase, Kouhei', 'Producer'], ['Matsukura, Yuuji', 'Producer'], ['Tabeya, Masahiro', 'Producer']","Type, 
OVA","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Oct 23, 2009 to Sep 29, 2010","Studios, 
J.C.Staff","Source, 
  Light novel","Genres, 
ActionAction,         DramaDrama,         FantasyFantasy,         RomanceRomance","Themes, 
Mahou ShoujoMahou Shoujo,         SchoolSchool","Duration, 
  28 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.331 (scored by 4130241,302 users)
      


1
          indicates a weighted score.","Ranked, 
  #25432

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2291","Adaptation:: /manga/3074/Shakugan_no_Shana, Prequel:: /anime/2787/Shakugan_no_Shana_II_Second, Sequel:: /anime/6773/Shakugan_no_Shana_III_Final, Spin-off:: /anime/7375/Shakugan_no_Shana-tan_S"
6864,Mushishi,,,,,,,,,,"Kawaguchi, Tooru:Producer","Mizushima, Tsutomu:Director","Wakabayashi, Kazuhiro:Sound Director","Hiiro, Yukina:Episode Director",xxxHOLiC Rou,#376,#2585,"69,399",5,0,0,"['Kawaguchi, Tooru', 'Producer'], ['Mizushima, Tsutomu', 'Director'], ['Wakabayashi, Kazuhiro', 'Sound Director'], ['Hiiro, Yukina', 'Episode Director']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Apr 23, 2010 to Mar 9, 2011","Producers, 
Kodansha","Source, 
  Manga","Genres, 
DramaDrama,         MysteryMystery,         SupernaturalSupernatural","Demographic, 
SeinenSeinen","Duration, 
  34 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
8.191 (scored by 3222532,225 users)
      


1
          indicates a weighted score.","Ranked, 
  #3762

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2585","Members, 
    69,399","Adaptation:: /manga/10/xxxHOLiC, Prequel:: /anime/4918/xxxHOLiC_Shunmuki"
8634,Seitokaichou ni Chuukoku,Junjou Romantica,Kizuna,Loveless,Sekaiichi Hatsukoi Movie: Yokozawa Takafumi no Baai,Kirepapa.,Sensitive Pornograph,MM!,Sex Pistols,Kachou no Koi,"Kawakubo, Keiji:Director","Hiiro, Yukina:Script","Takanaga, Hinako:Original Creator","Abe, Nobuyuki:Sound Manager",Koisuru Boukun,N/A,#2592,"68,933",9,7,5,"['Kawakubo, Keiji', 'Director'], ['Hiiro, Yukina', 'Script'], ['Takanaga, Hinako', 'Original Creator'], ['Abe, Nobuyuki', 'Sound Manager']","Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Jun 25, 2010 to Nov 27, 2010","Studios, 
PrimeTime","Source, 
  Manga","Genres, 
Boys LoveBoys Love,         ComedyComedy,         EroticaErotica","Duration, 
  29 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.921 (scored by 3893938,939 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2592","Members, 
    68,933",Adaptation:: /manga/1199/Koisuru_Boukun
5774,Koisuru Boukun,Junjou Romantica,Sex Pistols,Kirepapa.,Ikoku Irokoi Romantan,Hetalia Axis Powers,"Papa datte, Shitai",,,,"Kawakubo, Keiji:Director","Monchi, Kaori:Original Creator","Abe, Nobuyuki:Sound Manager","Suzuki, Eri:Color Design",Seitokaichou ni Chuukoku,N/A,#3129,"48,582",4,2,0,"['Kawakubo, Keiji', 'Director'], ['Monchi, Kaori', 'Original Creator'], ['Abe, Nobuyuki', 'Sound Manager'], ['Suzuki, Eri', 'Color Design']","Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Nov 27, 2009 to Apr 18, 2010","Studios, 
PrimeTime","Source, 
  Manga","Genres, 
Boys LoveBoys Love,         ComedyComedy,         DramaDrama,         EroticaErotica","Theme, 
SchoolSchool","Duration, 
  30 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.921 (scored by 2574625,746 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3129","Adaptation:: /manga/3269/Seitokaichou_ni_Chuukoku, Character:: /anime/35746/6_Lovers"
8560,Mitsu x Mitsu Drops,Bokura ga Ita,Lovely★Complex,Kimi ni Todoke,Kaichou wa Maid-sama!,Tokyo Marble Chocolate,Vampire Knight,Nagareboshi Lens,Skip Beat!,Suki tte Ii na yo.,"Matsukura, Yuuji:Producer","Negishi, Tomoya:Producer","Yamauchi, Shigeyasu:Director","Itou, Kanae:Theme Song Performance","Kyou, Koi wo Hajimemasu",#7090,#3811,"33,388",6,6,3,"['Matsukura, Yuuji', 'Producer'], ['Negishi, Tomoya', 'Producer'], ['Yamauchi, Shigeyasu', 'Director'], ['Itou, Kanae', 'Theme Song Performance']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Jun 25, 2010 to Oct 23, 2010","Producers, 
    None found, add some","Source, 
  Manga","Genre, 
RomanceRomance","Theme, 
SchoolSchool","Demographic, 
ShoujoShoujo","Duration, 
  20 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.451 (scored by 1626016,260 users)
      


1
          indicates a weighted score.","Ranked, 
  #70902

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3811",Adaptation:: /manga/4514/Kyou_Koi_wo_Hajimemasu
8190,,,,,,,,,,,"Matsukura, Yuuji:Producer","Tateishi, Kensuke:Producer","Oosawa, Nobuhiro:Producer","Yamatani, Nakuru:Assistant Producer",Nodame Cantabile Finale OVA,#1664,#4027,"29,891",1,0,0,"['Matsukura, Yuuji', 'Producer'], ['Tateishi, Kensuke', 'Producer'], ['Oosawa, Nobuhiro', 'Producer'], ['Yamatani, Nakuru', 'Assistant Producer']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 26, 2010","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ComedyComedy,         RomanceRomance","Theme, 
Adult CastAdult Cast","Demographic, 
JoseiJosei","Duration, 
  11 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.551 (scored by 1534115,341 users)
      


1
          indicates a weighted score.","Ranked, 
  #16642

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4027",Prequel:: /anime/5690/Nodame_Cantabile_Finale
8481,Denpa-teki na Kanojo,Ginga Tetsudou no Yoru,Shugo Chara!,RDG: Red Data Girl,Megane na Kanojo,Koitabi: True Tours Nanto,Byousoku 5 Centimeter,,,,"Kuroki, Rui:Producer","Takahata, Yuuichirou:Producer","Suzuki, Kenta:Producer","Tada, Shunsuke:Director","""Bungaku Shoujo"" Memoire",#2935,#4082,"29,200",2,1,0,"['Kuroki, Rui', 'Producer'], ['Takahata, Yuuichirou', 'Producer'], ['Suzuki, Kenta', 'Producer'], ['Tada, Shunsuke', 'Director']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Jun 25, 2010 to Dec 24, 2010","Producers, 
Lantis,       Pony Canyon,       Enterbrain,       Kadokawa Contents Gate,       T.O Entertainment","Source, 
  Light novel","Genres, 
DramaDrama,         RomanceRomance","Theme, 
SchoolSchool","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.251 (scored by 1339813,398 users)
      


1
          indicates a weighted score.","Ranked, 
  #29352

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4082","Members, 
    29,200","Adaptation:: /manga/10000/Bungaku_Shoujo_Series, Sequel:: /anime/6408/Bungaku_Shoujo_Movie"
8609,,,,,,,,,,,"Urakami, Yasuo:Sound Director","Urakami, Keiko:Sound Director","Tsuji, Hatsuki:Storyboard","Aoyama, Gosho:Original Creator",Meitantei Conan OVA 10: Kid in Trap Island,#1049,#4981,"18,630",1,1,0,"['Urakami, Yasuo', 'Sound Director'], ['Urakami, Keiko', 'Sound Director'], ['Tsuji, Hatsuki', 'Storyboard'], ['Aoyama, Gosho', 'Original Creator']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 14, 2010","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
AdventureAdventure,         ComedyComedy,         MysteryMystery","Theme, 
DetectiveDetective","Demographic, 
ShounenShounen","Duration, 
  24 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.761 (scored by 89308,930 users)
      


1
          indicates a weighted score.","Ranked, 
  #10492

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4981",Parent story:: /anime/235/Meitantei_Conan
8110,Kowaku no Toki,Machi Gurumi no Wana: Hakudaku ni Mamireta Shitai,Uhou Renka,,,,,,,,Blue Gale:Original Creator,"Kinohara, Hikaru:Character Design",Haganemaru:Original Character Design,"Han, Seung-hui:Animation Director",Fukubiki! Triangle: Miharu After,N/A,#5098,"17,378",1,1,0,"['Blue Gale', 'Original Creator'], ['Kinohara, Hikaru', 'Character Design'], ['Haganemaru', 'Original Character Design'], ['Han, Seung-hui', 'Animation Director']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Apr 30, 2010 to Jan 28, 2011","Producers, 
    None found, add some","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  29 min. per ep.","Rating, 
  Rx - Hentai","Score, 
7.011 (scored by 68926,892 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5098","Members, 
    17,378","Favorites, 
  67",Sequel:: /anime/29573/Fukubiki_Triangle__Futaba_wa_Atafuta_♥
9865,,,,,,,,,,,"Marchi, Jamie:Script","Namikawa, Daisuke:Theme Song Performance","Himaruya, Hidekaz:Original Creator",Conisch:Music,Hetalia Axis Powers Fan Disc,#3360,#5598,"13,692",0,0,0,"['Marchi, Jamie', 'Script'], ['Namikawa, Daisuke', 'Theme Song Performance'], ['Himaruya, Hidekaz', 'Original Creator'], ['Conisch', 'Music']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  May 25, 2010","Producers, 
Frontier Works","Source, 
  Web manga","Genre, 
ComedyComedy","Themes, 
HistoricalHistorical,         ParodyParody","Duration, 
  10 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.181 (scored by 53295,329 users)
      


1
          indicates a weighted score.","Ranked, 
  #33602

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5598","Members, 
    13,692","Adaptation:: /manga/8878/Hetalia_Axis_Powers, Parent story:: /anime/5060/Hetalia_Axis_Powers"
8293,Saimin Gakuen,Otome Chibaku Yuugi,Iinari! Saimin Kanojo,Gakuen 3,Kyouiku Shidou The Animation,Saimin Jutsu Zero,Himekishi Olivia,,,,"Kimura, Takeshi:Director","Sekimachi, Taifuu:Script",Silkys:Original Creator,,Gakuen Saimin Reido,N/A,#5808,"12,405",3,0,3,"['Kimura, Takeshi', 'Director'], ['Sekimachi, Taifuu', 'Script'], ['Silkys', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Apr 16, 2010 to Sep 21, 2012","Producers, 
Milky Animation Label,       MS Pictures","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  28 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.661 (scored by 48464,846 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5808","Members, 
    12,405","Favorites, 
  52",Main,
8291,Mizugi Kanojo The Animation,,,,,,,,,,Tatsumi:Director,"Aki, Akane:Storyboard","Katakiri, Rekka:Theme Song Performance",bermei.inazawa:Theme Song Composition,Ojousama wa H ga Osuki: The Animation,N/A,#5831,"12,276",3,0,0,"['Tatsumi', 'Director'], ['Aki, Akane', 'Storyboard'], ['Katakiri, Rekka', 'Theme Song Performance'], ['bermei.inazawa', 'Theme Song Composition']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Apr 23, 2010 to Jul 27, 2010","Producers, 
Pink Pineapple","Source, 
  Manga","Genre, 
HentaiHentai","Duration, 
  28 min. per ep.","Rating, 
  Rx - Hentai","Score, 
7.131 (scored by 47724,772 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5831","Members, 
    12,276","Favorites, 
  75",Adaptation:: /manga/13333/Ojousama_wa_H_ga_Osuki
8331,,,,,,,,,,,"Suwa, Michihiko:Producer","Yamamoto, Yasuichiro:Director","Urakami, Yasuo:Sound Director","Urakami, Keiko:Sound Director",Meitantei Conan Magic File 4: Osaka Okonomiyaki Odyssey,#1887,#5952,"11,671",1,0,1,"['Suwa, Michihiko', 'Producer'], ['Yamamoto, Yasuichiro', 'Director'], ['Urakami, Yasuo', 'Sound Director'], ['Urakami, Keiko', 'Sound Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 17, 2010","Producers, 
Shogakukan-Shueisha Productions,       Tokyo Movie Shinsha","Source, 
  Manga","Genres, 
ComedyComedy,         MysteryMystery","Theme, 
DetectiveDetective","Demographic, 
ShounenShounen","Duration, 
  25 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.481 (scored by 52865,286 users)
      


1
          indicates a weighted score.","Ranked, 
  #18872

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5952",Parent story:: /anime/235/Meitantei_Conan
7969,Wanna. SpartanSex Spermax!!!,Helter Skelter: Hakudaku no Mura,,,,,,,,,"Yamamoto, Toshiyuki:Producer","Yokoyama, Hiromi:Director","Lee, Si-Min:Animation Director",Kansan:Planning,Rin x Sen: Hakudaku Onna Kyoushi to Yaroudomo,N/A,#6406,"9,758",1,3,0,"['Yamamoto, Toshiyuki', 'Producer'], ['Yokoyama, Hiromi', 'Director'], ['Lee, Si-Min', 'Animation Director'], ['Kansan', 'Planning']","Status, 
  Finished Airing","Aired, 
  May 28, 2010 to Jul 30, 2010","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  29 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.531 (scored by 36633,663 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6406","Members, 
    9,758","Favorites, 
  34",Main,"Sequel:: /anime/18525/Rin_x_Sen___Ran_->_Sem__Cross_Mix, Alternative version:: /anime/18525/Rin_x_Sen___Ran_->_Sem__Cross_Mix"
9232,Boku no Sexual Harassment,Junjou Romantica,Sekaiichi Hatsukoi,Finder Series,,,,,,,"Fuwa, Shinri:Original Creator","Hiiragi, Nana:Key Animation",,,Yebisu Celebrities 1st,N/A,#6477,"9,540",2,1,0,"['Fuwa, Shinri', 'Original Creator'], ['Hiiragi, Nana', 'Key Animation']","Status, 
  Finished Airing","Aired, 
  May 28, 2010","Producers, 
Movic","Licensors, 
    None found, add some","Genres, 
Boys LoveBoys Love,         EroticaErotica","Duration, 
  45 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.891 (scored by 45444,544 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6477","Members, 
    9,540","Favorites, 
  7",Main,Adaptation:: /manga/1103/Yebisu_Celebrities
8654,Innocent Blue,Netorare: Tanabe Yuuka no Dokuhaku,Hitou Meguri Kakure Yu,Dark,Netorare Zuma,,,,,,LiLiM:Original Creator,,,,I☆Can,N/A,#6774,"8,516",1,1,9,"['LiLiM', 'Original Creator']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Jun 25, 2010 to Apr 24, 2015","Producers, 
    None found, add some","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  29 min. per ep.","Rating, 
  Rx - Hentai","Score, 
5.741 (scored by 33113,311 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6774","Members, 
    8,516","Favorites, 
  26",
7972,,,,,,,,,,,"Koorogi, Satomi:Theme Song Performance","Hata, Aki:Theme Song Lyrics","Yanada, Kiyoyuki:Theme Song Performance","Maruyama, Masao:Planning","Chi's Sweet Home: Chi to Kocchi, Deau.",#2687,#7207,"7,300",1,0,0,"['Koorogi, Satomi', 'Theme Song Performance'], ['Hata, Aki', 'Theme Song Lyrics'], ['Yanada, Kiyoyuki', 'Theme Song Performance'], ['Maruyama, Masao', 'Planning']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 23, 2010","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Theme, 
PetsPets","Demographic, 
SeinenSeinen","Duration, 
  13 min.","Rating, 
  G - All Ages","Score, 
7.301 (scored by 31483,148 users)
      


1
          indicates a weighted score.","Ranked, 
  #26872

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7207","Adaptation:: /manga/1397/Chis_Sweet_Home, Prequel:: /anime/6024/Chis_Sweet_Home__Atarashii_Ouchi, Sequel:: /anime/33240/Koneko_no_Chi__Ponponra_Daibouken"
8026,,,,,,,,,,,"Kizaki, Fuminori:Director","Fukasawa, Hideyuki:Music",Capcom:Original Creator,"Watabe, Takashi:Animation Director",Super Street Fighter IV,#7766,#7211,"7,284",1,0,2,"['Kizaki, Fuminori', 'Director'], ['Fukasawa, Hideyuki', 'Music'], ['Capcom', 'Original Creator'], ['Watabe, Takashi', 'Animation Director']","Status, 
  Finished Airing","Aired, 
  Apr 28, 2010","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ActionAction,         AdventureAdventure","Duration, 
  35 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.331 (scored by 37923,792 users)
      


1
          indicates a weighted score.","Ranked, 
  #77662

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7211","Members, 
    7,284","Favorites, 
  4",Main,"Spin-off:: /anime/5369/Street_Fighter_IV__Aratanaru_Kizuna, Prequel:: /anime/17379/Street_Fighter_II__Yomigaeru_Fujiwara-Kyou_-_Toki_wo_Kaketa_Fighter-tachi"
8987,Himekishi Lilia,Ikusa Otome Valkyrie 2,Kuroinu: Kedakaki Seijo wa Hakudaku ni Somaru,Mahou Shoujo Elena,,,,,,,"Makino, Yukihiro:Director","Nakagawa, Tatsuto:Sound Director","Yakushi, Ruri:Theme Song Lyrics","Iijima, Hiroya:Character Design",Princess Knight☆Catue,N/A,#7343,"6,945",3,0,0,"['Makino, Yukihiro', 'Director'], ['Nakagawa, Tatsuto', 'Sound Director'], ['Yakushi, Ruri', 'Theme Song Lyrics'], ['Iijima, Hiroya', 'Character Design']","Status, 
  Finished Airing","Aired, 
  Jun 11, 2010 to Nov 18, 2011","Producers, 
Valkyria","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  29 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.631 (scored by 26612,661 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7343","Members, 
    6,945","Favorites, 
  53",Main,"Adaptation:: /manga/60965/Princess_Knight☆Catue__Ingoku_no_Ryuuki_Hime, Side story:: /anime/49734/Princess_Knight☆Catue_DVD-BOX_Special"
6337,Flashback Game,,,,,,,,,,"Watase, Toshihiro:Director","Tominaga, Tsuneo:Episode Director","Sawayama, Shinichiro:Script","Araki, Hideki:Storyboard",Hitoriga The Animation,N/A,#7462,"6,695",0,3,1,"['Watase, Toshihiro', 'Director'], ['Tominaga, Tsuneo', 'Episode Director'], ['Sawayama, Shinichiro', 'Script'], ['Araki, Hideki', 'Storyboard']","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Jun 26, 2009 to Sep 22, 2010","Producers, 
Pink Pineapple","Source, 
  Manga","Genre, 
HentaiHentai","Duration, 
  28 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.251 (scored by 24532,453 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7462","Members, 
    6,695","Favorites, 
  16","Adaptation:: /manga/13805/Hitoriga, Alternative setting:: /anime/7276/Natsumushi_The_Animation"
8111,Dark Shell: Ori no Naka no Namameki,Helter Skelter: Hakudaku no Mura,,,,,,,,,,,,,Last Waltz: Hakudaku Mamire no Natsu Gasshuku,N/A,#7712,"6,175",0,0,2,,"Status, 
  Finished Airing","Aired, 
  Apr 30, 2010 to Oct 29, 2010","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  29 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.221 (scored by 20672,067 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7712","Members, 
    6,175","Favorites, 
  19",Producer,
8292,Kagirohi: Shaku Kei,Mouryou no Nie,,,,,,,,,"Sawayama, Shinichiro:Script","Kimura, Takeshi:Key Animation","Hattori, Kenji:Animation Director","Nagai, Shinpei:Key Animation",Seitokaichou Hikaru,N/A,#7965,"5,724",0,1,0,"['Sawayama, Shinichiro', 'Script'], ['Kimura, Takeshi', 'Key Animation'], ['Hattori, Kenji', 'Animation Director'], ['Nagai, Shinpei', 'Key Animation']","Status, 
  Finished Airing","Aired, 
  Apr 23, 2010","Producers, 
Mary Jane","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  31 min.","Rating, 
  Rx - Hentai","Score, 
6.121 (scored by 20152,015 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7965","Members, 
    5,724","Favorites, 
  13",Main,
8653,Inyouchuu The Animation,Mahou Shoujo Elena,Majuu Jouka Shoujo Utea,,,,,,,,"Yoshida, Tomohiro:Sound Director","Makino, Yukihiro:Storyboard","Yakushi, Ruri:Theme Song Lyrics",Lilith Soft:Original Creator,Mahou Shoujo Isuka,N/A,#8057,"5,578",2,0,0,"['Yoshida, Tomohiro', 'Sound Director'], ['Makino, Yukihiro', 'Storyboard'], ['Yakushi, Ruri', 'Theme Song Lyrics'], ['Lilith Soft', 'Original Creator']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Apr 24, 2010 to Aug 26, 2011","Producers, 
Pixy","Source, 
  Visual novel","Genre, 
HentaiHentai","Theme, 
Mahou ShoujoMahou Shoujo","Duration, 
  27 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.271 (scored by 19021,902 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8057","Members, 
    5,578",Adaptation:: /manga/25381/Mahou_Shoujo_Isuka__After_School
