index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
50060,Future Card Buddyfight,,,,,,,,,,"Hijikata, Makoto:Producer","Kawaguchi, Keiichirou:Director","Iida, Satoki:Sound Director","Ogura, Yui:Theme Song Performance",Shadowverse Flame,#5531,#7747,"6,138",2,0,0,"['Hijikata, Makoto', 'Producer'], ['Kawaguchi, Keiichirou', 'Director'], ['Iida, Satoki', 'Sound Director'], ['Ogura, Yui', 'Theme Song Performance']","Type, 
TV","Episodes, 
  50","Status, 
  Finished Airing","Aired, 
  Apr 2, 2022 to Mar 25, 2023","Producers, 
Sonilude","Licensors, 
    None found, add some","Studios, 
Zexcs","Source, 
  Card game","Genre, 
FantasyFantasy","Theme, 
Strategy GameStrategy Game","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.731 (scored by 13901,390 users)
      


1
          indicates a weighted score.","Prequel:: /anime/40506/Shadowverse, Summary:: /anime/53135/Shadowverse_Flame_Recaps, Sequel:: /anime/54854/Shadowverse_Flame__Seven_Shadows-hen"
50607,,,,,,,,,,,"Kondou, Nobuhiro:Director","Watanabe, Sumio:Episode Director","Ueno, Kimiko:Script","Takeuchi, Toshimitsu:Script",Yu☆Gi☆Oh! Go Rush!!,#10582,#7931,"5,802",2,0,3,"['Kondou, Nobuhiro', 'Director'], ['Watanabe, Sumio', 'Episode Director'], ['Ueno, Kimiko', 'Script'], ['Takeuchi, Toshimitsu', 'Script']","Episodes, 
  Unknown","Status, 
  Currently Airing","Aired, 
  Apr 3, 2022 to ?","Premiered, 
Spring 2022","Licensors, 
    None found, add some","Studios, 
Bridge","Source, 
  Card game","Genres, 
ActionAction,         FantasyFantasy","Theme, 
Strategy GameStrategy Game","Duration, 
  24 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.761 (scored by 10001,000 users)
      


1
          indicates a weighted score.","Ranked, 
  #105822

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/152972/Yu☆Gi☆Oh__Go_Rush, Other:: /anime/40145/Yu☆Gi☆Oh_Sevens"
51685,,,,,,,,,,,,,,,Zombie-ga Doeeo Beorin Naui Ttal,#10699,#9028,"4,063",0,0,0,,"Type, 
TV","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Apr 3, 2022 to Jun 26, 2022","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Web manga","Genres, 
ComedyComedy,         SupernaturalSupernatural","Theme, 
Gag HumorGag Humor","Duration, 
  11 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.721 (scored by 191191 users)
      


1
          indicates a weighted score.",Adaptation:: /manga/147068/My_Daughter_Is_a_Zombie
50250,,,,,,,,,,,"Kamata, Hajime:Producer","Shouji, Naoto:Producer","Mihara, Takenori:Director","Tsuchiya, Masanori:Sound Director",Chiikawa,#5002,#9462,"3,519",2,0,0,"['Kamata, Hajime', 'Producer'], ['Shouji, Naoto', 'Producer'], ['Mihara, Takenori', 'Director'], ['Tsuchiya, Masanori', 'Sound Director']","Status, 
  Currently Airing","Aired, 
  Apr 4, 2022 to ?","Premiered, 
Spring 2022","Broadcast, 
    Fridays at 07, 40 (JST)","Studios, 
Doga Kobo","Source, 
  Web manga","Genre, 
ComedyComedy","Demographic, 
SeinenSeinen","Duration, 
  1 min.","Rating, 
  G - All Ages","Score, 
6.831 (scored by 777777 users)
      


1
          indicates a weighted score.","Ranked, 
  #50022

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9462","Adaptation:: /manga/141466/Chiikawa__Nanka_Chiisakute_Kawaii_Yatsu, Character:: /anime/57586/Santa_Tell_Me"
51569,,,,,,,,,,,MAN WITH A MISSION:Theme Song Arrangement,Jean-Ken Johnny:Theme Song Lyrics,,,Kidou Senshi Gundam: Tekketsu no Orphans - Tokubetsu-hen,#5672,#11024,"2,122",0,0,0,"['MAN WITH A MISSION', 'Theme Song Arrangement'], ['Jean-Ken Johnny', 'Theme Song Lyrics']","Type, 
TV","Episodes, 
  9","Status, 
  Finished Airing","Aired, 
  Apr 5, 2022 to May 31, 2022","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
Sunrise","Source, 
  Original","Genres, 
ActionAction,         DramaDrama,         Sci-FiSci-Fi","Themes, 
MechaMecha,         SpaceSpace","Duration, 
  25 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.701 (scored by 224224 users)
      


1
          indicates a weighted score.",Full story:: /anime/31251/Kidou_Senshi_Gundam__Tekketsu_no_Orphans
51155,,,,,,,,,,,"Kawasaki, Itsurou:Director","Okazaki, Taiiku:Theme Song Performance","Tamano, Takahiro:Assistant Director","Usuda, Mutsumi:Director of Photography",Cap Kakumei Bottleman DX,#9273,#13685,916,0,0,0,"['Kawasaki, Itsurou', 'Director'], ['Okazaki, Taiiku', 'Theme Song Performance'], ['Tamano, Takahiro', 'Assistant Director'], ['Usuda, Mutsumi', 'Director of Photography']","Episodes, 
  51","Status, 
  Finished Airing","Aired, 
  Apr 3, 2022 to Mar 26, 2023","Premiered, 
Spring 2022","Licensors, 
    None found, add some","Studios, 
Gaina","Source, 
  Game","Genre, 
ActionAction","Theme, 
Strategy GameStrategy Game","Demographic, 
KidsKids","Duration, 
  12 min. per ep.","Rating, 
  G - All Ages","Score, 
6.051 (scored by 162162 users)
      


1
          indicates a weighted score.","Alternative version:: /anime/42890/Cap_Kakumei_Bottleman, Side story:: /anime/52867/Cap_Kakumei_Bottleman_DX__Side_Story"
51636,,,,,,,,,,,,,,,Kenda Master Ken (TV),#11498,#13897,866,1,0,0,,"Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Apr 1, 2022 to Jun 3, 2022","Premiered, 
Spring 2022","Licensors, 
    None found, add some","Studios, 
Studio Kingyoiro","Source, 
  Original","Genre, 
ComedyComedy","Duration, 
  13 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.511 (scored by 211211 users)
      


1
          indicates a weighted score.","Ranked, 
  #114982

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13897",Character:: /anime/51635/Kenda_Master_Ken
51037,,,,,,,,,,,"Matsuzaki, Yuki:Producer","Suzuki, Yuusuke:Director","Katou, Youichi:Script","Kouno, Takamitsu:Script",Duel Masters King Max,#19306,#14602,699,0,0,0,"['Matsuzaki, Yuki', 'Producer'], ['Suzuki, Yuusuke', 'Director'], ['Katou, Youichi', 'Script'], ['Kouno, Takamitsu', 'Script']","Status, 
  Finished Airing","Aired, 
  Apr 3, 2022 to Aug 28, 2022","Premiered, 
Spring 2022","Broadcast, 
    Sundays at 08, 30 (JST)","Studios, 
Brain's Base,       Shogakukan Music & Digital Entertainment","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         FantasyFantasy","Theme, 
Time TravelTime Travel","Demographic, 
KidsKids","Duration, 
  24 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #193062

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/46652/Duel_Masters_King, Sequel:: /anime/52460/Duel_Masters_Win"
50193,,,,,,,,,,,"Uchida, Sayako:Producer","Ogata, Takahide:Director","Hara, Yutaka:Original Creator","Ozaki, Masayuki:Planning",Motto! Majime ni Fumajime Kaiketsu Zorori 3rd Season,#16548,#15497,553,0,0,0,"['Uchida, Sayako', 'Producer'], ['Ogata, Takahide', 'Director'], ['Hara, Yutaka', 'Original Creator'], ['Ozaki, Masayuki', 'Planning']","Status, 
  Finished Airing","Aired, 
  Apr 6, 2022 to Sep 21, 2022","Premiered, 
Spring 2022","Broadcast, 
    Wednesdays at 19, 00 (JST)","Studios, 
Ajia-do,       Bandai Namco Pictures","Source, 
  Book","Genres, 
AdventureAdventure,         ComedyComedy","Demographic, 
KidsKids","Duration, 
  24 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #165482

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15497",Prequel:: /anime/43778/Motto_Majime_ni_Fumajime_Kaiketsu_Zorori_2nd_Season
50600,,,,,,,,,,,"Kawagoe, Jun:Director","Romain, Thomas:Character Design","Kido, Yuuichirou:Series Composition",,Insect Land,#20297,#16143,484,0,0,0,"['Kawagoe, Jun', 'Director'], ['Romain, Thomas', 'Character Design'], ['Kido, Yuuichirou', 'Series Composition']","Status, 
  Finished Airing","Aired, 
  Apr 4, 2022 to Aug 29, 2022","Premiered, 
Spring 2022","Broadcast, 
    Mondays at 08, 45 (JST)","Studios, 
Jinnis Animation Studios","Source, 
  Picture book","Genre, 
Slice of LifeSlice of Life","Demographic, 
KidsKids","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #202972

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16143",
52463,,,,,,,,,,,,,,,Madtoy Chatty,#16064,#18344,309,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Apr 20, 2022 to Apr 26, 2023","Premiered, 
Spring 2022","Broadcast, 
    Wednesdays at 02, 34 (JST)","Studios, 
Kachidoki Studio","Source, 
  Original","Genre, 
ComedyComedy","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #160642

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18344","Members, 
    309",
50799,,,,,,,,,,,,,,,Oshiri Tantei 6th Season,#16988,#18679,288,0,0,0,,"Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Apr 9, 2022 to Jul 2, 2022","Premiered, 
Spring 2022","Licensors, 
    None found, add some","Studios, 
Toei Animation","Source, 
  Picture book","Genres, 
ComedyComedy,         FantasyFantasy,         MysteryMystery","Demographic, 
KidsKids","Duration, 
  20 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #169882

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/48486/Oshiri_Tantei_5th_Season, Sequel:: /anime/53514/Oshiri_Tantei_7th_Season"
56132,,,,,,,,,,,,,,,Balala Xiao Mo Xian: Mofa Xing Yuan Bao,#18332,#21057,156,0,0,0,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Apr 21, 2022 to May 16, 2022","Premiered, 
Spring 2022","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genre, 
FantasyFantasy","Theme, 
Mahou ShoujoMahou Shoujo","Demographic, 
KidsKids","Duration, 
  20 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Prequel:: /anime/56129/Balala_Xiao_Mo_Xian__Mofa_Hai_Ying_Bao_2nd_Season, Sequel:: /anime/56674/Balala_Xiao_Mo_Xian__Xing_Yuan_Die_Qi_1"
56345,,,,,,,,,,,,,,,Dramatic Nounai,#19281,#22476,102,0,0,0,,"Status, 
  Finished Airing","Aired, 
  May 5, 2022 to May 26, 2022","Premiered, 
Spring 2022","Broadcast, 
    Thursdays at 23, 16 (JST)","Studios, 
DLE","Source, 
  Original","Genres, 
ComedyComedy,         SportsSports","Duration, 
  2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #192812

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #22476","Members, 
    102",
56307,,,,,,,,,,,,,,,Hello Carbot Season 12,#19941,#23084,91,0,0,0,,"Episodes, 
  39","Status, 
  Finished Airing","Aired, 
  Apr 3, 2022 to Mar 26, 2023","Premiered, 
Spring 2022","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genre, 
ActionAction","Themes, 
MechaMecha,         RacingRacing","Demographic, 
KidsKids","Duration, 
  11 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Prequel:: /anime/56306/Hello_Carbot_Season_11, Sequel:: /anime/56308/Hello_Carbot_Season_13"
56362,,,,,,,,,,,,,,,Robocar Poli 5,#17448,#23917,78,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Mar 4, 2022 to Dec 13, 2022","Premiered, 
Spring 2022","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Theme, 
RacingRacing","Demographic, 
KidsKids","Duration, 
  14 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #174482

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Prequel:: /anime/42660/Robocar_Poli_4
50549,Tenki no Ko,"Kimi to, Nami ni Noretara",Penguin Highway,Kimi no Na wa.,Sakasama no Patema,Toki wo Kakeru Shoujo,Josee to Tora to Sakana-tachi,Ame wo Tsugeru Hyouryuu Danchi,Made in Abyss,Evangelion Movie 1: Jo,"Nakatake, Tetsuya:Producer","Yamanaka, Kazuki:Producer","Hayashi, Kazue:Producer","Araki, Tetsurou:Director",Bubble,#3023,#1151,"207,605",80,51,32,"['Nakatake, Tetsuya', 'Producer'], ['Yamanaka, Kazuki', 'Producer'], ['Hayashi, Kazue', 'Producer'], ['Araki, Tetsurou', 'Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 28, 2022","Producers, 
Warner Bros. Japan,       Nitroplus,       Straight Edge,       STORY,       Lawson Entertainment","Source, 
  Original","Genres, 
ActionAction,         Sci-FiSci-Fi","Duration, 
  1 hr. 40 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.241 (scored by 114048114,048 users)
      


1
          indicates a weighted score.","Ranked, 
  #30232

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1151","Members, 
    207,605","Favorites, 
  1,480",Adaptation:: /manga/146649/Bubble
39518,Owari no Seraph,Wolf's Rain,Devilman: Crybaby,Darling in the FranXX,Shiki,Vanitas no Karte,Owari no Seraph: Nagoya Kessen-hen,Shuumatsu no Izetta,Last Exile,Liz to Aoi Tori,"Itou, Hitoshi:Producer","Makihara, Ryoutarou:Director","Hata, Shouji:Sound Director","Takahashi, Kenji:Episode Director",Vampire in the Garden,#3591,#2486,"73,955",31,17,9,"['Itou, Hitoshi', 'Producer'], ['Makihara, Ryoutarou', 'Director'], ['Hata, Shouji', 'Sound Director'], ['Takahashi, Kenji', 'Episode Director']","Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  May 16, 2022","Producers, 
Production I.G,       Netflix","Source, 
  Original","Genres, 
ActionAction,         FantasyFantasy","Themes, 
MilitaryMilitary,         VampireVampire","Duration, 
  26 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.131 (scored by 3217732,177 users)
      


1
          indicates a weighted score.","Ranked, 
  #35912

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2486","Members, 
    73,955",
50953,Claymore,InuYasha,JoJo no Kimyou na Bouken (TV),Spriggan (ONA),Kenpuu Denki Berserk,Lodoss-tou Senki,Juubee Ninpuuchou,Cross Ange: Tenshi to Ryuu no Rondo,"Maou Gakuin no Futekigousha: Shijou Saikyou no Maou no Shiso, Tensei shite Shison-tachi no Gakkou e Kayou",Berserk,"Miyagi, Souji:Producer","Sasaki, Yuusuke:Producer","Ozaki, Takaharu:Director","Ebina, Yasunori:Sound Director",Bastard!! Ankoku no Hakaishin (ONA),#6212,#2617,"67,818",16,14,12,"['Miyagi, Souji', 'Producer'], ['Sasaki, Yuusuke', 'Producer'], ['Ozaki, Takaharu', 'Director'], ['Ebina, Yasunori', 'Sound Director']","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jun 30, 2022","Producers, 
Warner Bros. Japan,       Shueisha","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy,         EcchiEcchi","Theme, 
GoreGore","Demographic, 
SeinenSeinen","Duration, 
  25 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.611 (scored by 2882428,824 users)
      


1
          indicates a weighted score.","Ranked, 
  #62122

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2617","Adaptation:: /manga/611/Bastard_Ankoku_no_Hakaishin, Alternative version:: /anime/404/Bastard_Ankoku_no_Hakaishin, Sequel:: /anime/51366/Bastard_Ankoku_no_Hakaishin_Part_2_ONA"
41915,Chou Yuu Sekai: Being the Reality,,,,,,,,,,"Tateishi, Yayoi:Sound Director",Nightmare:Theme Song Performance,,,Zuihou de Zhaohuan Shi,#6433,#2778,"61,395",2,6,1,"['Tateishi, Yayoi', 'Sound Director'], ['Nightmare', 'Theme Song Performance']","Type, 
ONA","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 26, 2022 to Jul 5, 2022","Studios, 
ASK Animation Studio","Source, 
  Web manga","Genres, 
ActionAction,         AdventureAdventure,         DramaDrama,         FantasyFantasy","Theme, 
HaremHarem","Duration, 
  22 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.571 (scored by 1211012,110 users)
      


1
          indicates a weighted score.","Ranked, 
  #64332

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2778",Adaptation:: /manga/131839/Zuihou_de_Zhaohuan_Shi
44042,Teekyuu,Gintama,Asobi Asobase,Poputepipikku,Saiki Kusuo no Ψ-nan,Choboraunyopomi Gekijou Ai Mai Mii,Seizei Ganbare! Mahou Shoujo Kurumi,Virtual-san wa Miteiru,Grand Blue,Gintama°,"Tanigo, Motoaki:Producer","Iida, Pochi.:Original Character Design","Shigure, Ui:Original Character Design","Yasuda, Suzuhito:Original Character Design",Holo no Graffiti,#389,#2946,"54,843",21,3,9,"['Tanigo, Motoaki', 'Producer'], ['Iida, Pochi.', 'Original Character Design'], ['Shigure, Ui', 'Original Character Design'], ['Yasuda, Suzuhito', 'Original Character Design']","Type, 
ONA","Episodes, 
  Unknown","Status, 
  Currently Airing","Aired, 
  May 5, 2019 to ?","Studios, 
Hololive Production","Source, 
  Other","Genre, 
ComedyComedy","Duration, 
  1 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
8.181 (scored by 1737417,374 users)
      


1
          indicates a weighted score.","Ranked, 
  #3892

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2946","Members, 
    54,843","Other:: /anime/43878/Miko_no_Tsutome, Character:: /anime/43879/Curry_Meshi_in_Miracle, Side story:: /anime/55593/Holo_no_Graffiti_Specials"
39489,Hellsing,Black Lagoon,Jormungand,Full Metal Panic!,Zetsuen no Tempest,Gunjou no Magmell,,,,,"Matsumoto, Takuya:Producer","Yoshida, Kento:Producer","Hayano, Yoshito:Producer","Oogo, Hirotsugu:Producer",Spriggan (ONA),#4844,#3248,"45,538",11,4,2,"['Matsumoto, Takuya', 'Producer'], ['Yoshida, Kento', 'Producer'], ['Hayano, Yoshito', 'Producer'], ['Oogo, Hirotsugu', 'Producer']","Type, 
ONA","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Jun 18, 2022","Studios, 
David Production","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         Sci-FiSci-Fi","Theme, 
MilitaryMilitary","Demographic, 
ShounenShounen","Duration, 
  45 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.861 (scored by 1573415,734 users)
      


1
          indicates a weighted score.","Ranked, 
  #48442

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/1705/Spriggan, Alternative version:: /anime/420/Spriggan"
51781,,,,,,,,,,,"Nakata, Hiroya:Producer","Mukai, Masahiro:Director","Abe, Masashi:Episode Director","Satou, Ikurou:Episode Director",Boku no Hero Academia (ONA),#5062,#3351,"43,161",7,1,0,"['Nakata, Hiroya', 'Producer'], ['Mukai, Masahiro', 'Director'], ['Abe, Masashi', 'Episode Director'], ['Satou, Ikurou', 'Episode Director']","Type, 
ONA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Jun 16, 2022","Studios, 
Bones","Source, 
  Manga","Genre, 
SportsSports","Themes, 
SchoolSchool,         Super PowerSuper Power,         Team SportsTeam Sports","Demographic, 
ShounenShounen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.821 (scored by 1886318,863 users)
      


1
          indicates a weighted score.","Ranked, 
  #50622

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Parent story:: /anime/41587/Boku_no_Hero_Academia_5th_Season
41595,,,,,,,,,,,"Kase, Mitsuko:Director","Ibe, Yuushi:Episode Director","Yoshida, Erika:Script","Kitamura, Masaki:Storyboard",Tiger & Bunny 2,#2083,#4560,"22,722",7,1,2,"['Kase, Mitsuko', 'Director'], ['Ibe, Yuushi', 'Episode Director'], ['Yoshida, Erika', 'Script'], ['Kitamura, Masaki', 'Storyboard']","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Apr 8, 2022","Producers, 
Bandai Namco Entertainment,       Toy's Factory,       ADK Marketing Solutions","Source, 
  Original","Genres, 
ActionAction,         ComedyComedy,         MysteryMystery,         Sci-FiSci-Fi","Themes, 
Adult CastAdult Cast,         Super PowerSuper Power","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.431 (scored by 74187,418 users)
      


1
          indicates a weighted score.","Ranked, 
  #20832

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4560","Members, 
    22,722","Adaptation:: /manga/154838/Tiger___Bunny_2_The_Comic, Prequel:: /anime/12017/Tiger___Bunny_Movie_2__The_Rising, Sequel:: /anime/52291/Tiger___Bunny_2_Part_2"
51145,Mushishi,,,,,,,,,,"Nakatake, Tetsuya:Producer","Yamamoto, Ken:Director","Mima, Masafumi:Sound Director",Myoun:Episode Director,Pokemon Legends Arceus: Yuki Hodo Kishi Futaai,#2203,#5200,"16,611",6,0,0,"['Nakatake, Tetsuya', 'Producer'], ['Yamamoto, Ken', 'Director'], ['Mima, Masafumi', 'Sound Director'], ['Myoun', 'Episode Director']","Type, 
ONA","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  May 18, 2022 to Jun 22, 2022","Studios, 
Wit Studio","Source, 
  Game","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  10 min. per ep.","Rating, 
  PG - Children","Score, 
7.411 (scored by 66156,615 users)
      


1
          indicates a weighted score.","Ranked, 
  #22032

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5200",Alternative setting:: /anime/40351/Pokemon_2019
49599,,,,,,,,,,,Rareko:Director,"You, Ling:Original Creator",,,Ani ni Tsukeru Kusuri wa Nai! 5,#2558,#5437,"14,703",2,0,0,"['Rareko', 'Director'], ['You, Ling', 'Original Creator']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jun 29, 2022 to Aug 3, 2022","Producers, 
Imagineer,       Tencent Penguin Pictures","Source, 
  Web manga","Genre, 
ComedyComedy","Theme, 
SchoolSchool","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.331 (scored by 51445,144 users)
      


1
          indicates a weighted score.","Ranked, 
  #25582

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5437","Members, 
    14,703","Adaptation:: /manga/104937/Kuai_Ba_Wo_Ge_Dai_Zou, Prequel:: /anime/42238/Ani_ni_Tsukeru_Kusuri_wa_Nai_4"
41750,009 Re:Cyborg,,,,,,,,,,"Kamiyama, Kenji:Director","Aramaki, Shinji:Director","Takagi, Hajime:Sound Director","Suárez, Luis Leonardo:Script",Koukaku Kidoutai: SAC_2045 Season 2,#4911,#6180,"10,690",8,7,1,"['Kamiyama, Kenji', 'Director'], ['Aramaki, Shinji', 'Director'], ['Takagi, Hajime', 'Sound Director'], ['Suárez, Luis Leonardo', 'Script']","Type, 
ONA","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  May 23, 2022","Studios, 
Production I.G,       Sola Digital Arts","Source, 
  Manga","Genres, 
ActionAction,         MysteryMystery,         Sci-FiSci-Fi","Themes, 
Adult CastAdult Cast,         DetectiveDetective,         MechaMecha,         MilitaryMilitary","Demographic, 
SeinenSeinen","Duration, 
  24 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.851 (scored by 39683,968 users)
      


1
          indicates a weighted score.","Ranked, 
  #49112

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/38799/Koukaku_Kidoutai__SAC_2045, Summary:: /anime/54860/Koukaku_Kidoutai__SAC_2045_-_Saigo_no_Ningen"
39935,,,,,,,,,,,"Kamiyama, Kenji:Director","Aramaki, Shinji:Director","Higaki, Ryou:Script",Noilion:Theme Song Performance,Ultraman Season 2,#6026,#6432,"9,700",4,6,0,"['Kamiyama, Kenji', 'Director'], ['Aramaki, Shinji', 'Director'], ['Higaki, Ryou', 'Script'], ['Noilion', 'Theme Song Performance']","Status, 
  Finished Airing","Aired, 
  Apr 14, 2022","Producers, 
Dentsu,       Tsuburaya Productions,       Bandai Namco Arts,       Netflix","Licensors, 
    None found, add some","Genres, 
ActionAction,         Sci-FiSci-Fi","Theme, 
Super PowerSuper Power","Demographic, 
SeinenSeinen","Duration, 
  24 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.641 (scored by 35953,595 users)
      


1
          indicates a weighted score.","Ranked, 
  #60262

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6432","Members, 
    9,700","Adaptation:: /manga/32913/Ultraman, Prequel:: /anime/36871/Ultraman, Sequel:: /anime/51653/Ultraman_Final"
52289,,,,,,,,,,,"Miyajima, Reiji:Original Creator",,,,"Kanojo, Okarishimasu 2nd Season: Date Movie",#9227,#7476,"6,698",0,0,0,"['Miyajima, Reiji', 'Original Creator']","Type, 
ONA","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  May 25, 2022 to Sep 25, 2022","Studios, 
AQUA ARIS","Source, 
  Manga","Genres, 
ComedyComedy,         RomanceRomance","Duration, 
  1 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.061 (scored by 10201,020 users)
      


1
          indicates a weighted score.","Ranked, 
  #92272

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7476","Members, 
    6,698",Other:: /anime/42963/Kanojo_Okarishimasu_2nd_Season
