index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
780,,,,,,,,,,,"Cook, Justin:Producer","Suwa, Michihiko:Producer","Kodama, Kenji:Director","Kobayashi, Katsuyoshi:Sound Director",Meitantei Conan Movie 02: 14-banme no Target,#795,#2708,"63,863",5,1,0,"['Cook, Justin', 'Producer'], ['Suwa, Michihiko', 'Producer'], ['Kodama, Kenji', 'Director'], ['Kobayashi, Katsuyoshi', 'Sound Director']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 18, 1998","Studios, 
TMS Entertainment","Source, 
  Manga","Genres, 
AdventureAdventure,         ComedyComedy,         MysteryMystery","Theme, 
DetectiveDetective","Demographic, 
ShounenShounen","Duration, 
  1 hr. 39 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.881 (scored by 3908639,086 users)
      


1
          indicates a weighted score.","Ranked, 
  #7952

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Parent story:: /anime/235/Meitantei_Conan
8360,,,,,,,,,,,"Hara, Keiichi:Director","Mizushima, Tsutomu:Episode Director",SHAZNA:Theme Song Performance,"Yuasa, Masaaki:Setting",Crayon Shin-chan Movie 06: Dengeki! Buta no Hizume Daisakusen,#3807,#8387,"5,031",0,0,0,"['Hara, Keiichi', 'Director'], ['Mizushima, Tsutomu', 'Episode Director'], ['SHAZNA', 'Theme Song Performance'], ['Yuasa, Masaaki', 'Setting']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 18, 1998","Studios, 
Shin-Ei Animation","Source, 
  Manga","Genres, 
ComedyComedy,         Slice of LifeSlice of Life,         EcchiEcchi","Theme, 
SchoolSchool","Demographic, 
SeinenSeinen","Duration, 
  1 hr. 39 min.","Rating, 
  G - All Ages","Score, 
7.091 (scored by 25542,554 users)
      


1
          indicates a weighted score.","Ranked, 
  #38072

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Parent story:: /anime/966/Crayon_Shin-chan, Prequel:: /anime/6460/Crayon_Shin-chan_Movie_05__Ankoku_Tamatama_Daitsuiseki, Sequel:: /anime/8361/Crayon_Shin-chan_Movie_07__Bakuhatsu_Onsen_Wakuwaku_Daikessen"
2715,Neko no Ongaeshi,Nekojiru-sou,Little Nemo,Nakitai Watashi wa Neko wo Kaburu,,,,,,,"Maseba, Yutaka:Producer","Inoue, Hiroaki:Producer","Maki, Taro:Producer","Nakamura, Takashi:Director",Totsuzen! Neko no Kuni Banipal Witt,#5299,#9820,"3,102",4,0,0,"['Maseba, Yutaka', 'Producer'], ['Inoue, Hiroaki', 'Producer'], ['Maki, Taro', 'Producer'], ['Nakamura, Takashi', 'Director']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  May 30, 1998","Studios, 
Triangle Staff","Source, 
  Novel","Genre, 
AdventureAdventure","Duration, 
  1 hr. 16 min.","Rating, 
  G - All Ages","Score, 
6.771 (scored by 10771,077 users)
      


1
          indicates a weighted score.","Ranked, 
  #52992

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9820","Members, 
    3,102",
2840,,,,,,,,,,,"Chigira, Kouichi:Director","Matsuoka, Hiroki:Sound Director","Ikeda, Shigemi:Art Director","Sasaki, Junichi:Sound Effects",Youkoso Lodoss-tou e!,#9106,#10948,"2,163",1,0,0,"['Chigira, Kouichi', 'Director'], ['Matsuoka, Hiroki', 'Sound Director'], ['Ikeda, Shigemi', 'Art Director'], ['Sasaki, Junichi', 'Sound Effects']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 25, 1998","Producers, 
AIC","Source, 
  Novel","Genre, 
ComedyComedy","Theme, 
ParodyParody","Duration, 
  35 min.","Rating, 
  G - All Ages","Score, 
6.071 (scored by 872872 users)
      


1
          indicates a weighted score.","Ranked, 
  #91062

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10948","Members, 
    2,163",Full story:: /anime/206/Lodoss-tou_Senki__Eiyuu_Kishi_Den
8442,,,,,,,,,,,"Mima, Masafumi:Sound Director","Yamanaka, Norimasa:Theme Song Arrangement","Aono, Atsushi:Chief Animation Director","Suganuma, Eiji:Character Design",Maze☆Bakunetsu Jikuu: Tenpen Kyoui no Giant,#9333,#13140,"1,053",0,0,0,"['Mima, Masafumi', 'Sound Director'], ['Yamanaka, Norimasa', 'Theme Song Arrangement'], ['Aono, Atsushi', 'Chief Animation Director'], ['Suganuma, Eiji', 'Character Design']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 25, 1998","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
AdventureAdventure,         ComedyComedy,         FantasyFantasy","Themes, 
Magical Sex ShiftMagical Sex Shift,         MechaMecha","Demographic, 
ShounenShounen","Duration, 
  42 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.031 (scored by 152152 users)
      


1
          indicates a weighted score.","Ranked, 
  #93332

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13140",Prequel:: /anime/1161/Maze☆Bakunetsu_Jikuu_TV
17721,,,,,,,,,,,,,,,Rennyo Monogatari,#17389,#15012,619,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 25, 1998","Producers, 
    None found, add some","Source, 
  Unknown","Genre, 
DramaDrama","Theme, 
HistoricalHistorical","Duration, 
  1 hr. 26 min.","Rating, 
  None","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #173892

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15012","Members, 
    619",Other:: /anime/7473/Rennyo_to_Sono_Haha
10149,Tonari no Totoro,,,,,,,,,,,,,,Mofa Ya Ma,#9114,#16694,429,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 3, 1998","Producers, 
    None found, add some","Source, 
  Unknown","Genres, 
AdventureAdventure,         FantasyFantasy","Duration, 
  1 hr. 19 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.071 (scored by 149149 users)
      


1
          indicates a weighted score.","Ranked, 
  #91142

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16694","Members, 
    429","Favorites, 
  1",
42277,,,,,,,,,,,,,,,Yellow Fish,#12206,#17898,337,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Apr 1998","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
Avant GardeAvant Garde","Duration, 
  3 min.","Rating, 
  R+ - Mild Nudity","Score, 
5.221 (scored by 149149 users)
      


1
          indicates a weighted score.","Ranked, 
  #122062

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17898","Members, 
    337","Favorites, 
  0",Director,
4037,,,,,,,,,,,"Kanno, Yoko:Music","Kawamoto, Toshihiro:Character Design","Yatate, Hajime:Original Creator",Tsutchie:Music,Cowboy Bebop: Yose Atsume Blues,#2172,#3109,"49,310",7,0,0,"['Kanno, Yoko', 'Music'], ['Kawamoto, Toshihiro', 'Character Design'], ['Yatate, Hajime', 'Original Creator'], ['Tsutchie', 'Music']","Type, 
TV Special","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jun 26, 1998","Studios, 
Sunrise","Source, 
  Original","Genre, 
Sci-FiSci-Fi","Themes, 
Adult CastAdult Cast,         SpaceSpace","Duration, 
  27 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.411 (scored by 1892518,925 users)
      


1
          indicates a weighted score.","Ranked, 
  #21722

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3109",Full story:: /anime/1/Cowboy_Bebop
1012,,,,,,,,,,,"Daichi, Akitarou:Director","Usuta, Kyousuke:Original Creator",,,Sexy Commando Gaiden: Sugoi yo!! Masaru-san Specials,#7618,#11470,"1,816",0,0,0,"['Daichi, Akitarou', 'Director'], ['Usuta, Kyousuke', 'Original Creator']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Apr 2, 1998 to Apr 3, 1998","Producers, 
Madhouse,       Bandai Visual","Source, 
  Manga","Genre, 
ComedyComedy","Themes, 
Martial ArtsMartial Arts,         SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  8 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.351 (scored by 847847 users)
      


1
          indicates a weighted score.","Ranked, 
  #76182

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11470",Full story:: /anime/582/Sexy_Commando_Gaiden__Sugoi_yo_Masaru-san
30449,,,,,,,,,,,,,,,Dr. Slump: Robot Taiketsu! Shukuteki Dr. Mashirito Toujou / Keen de Yuushou!? Penguin Grand Prix,#9430,#14194,788,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Apr 1, 1998","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         Sci-FiSci-Fi","Themes, 
Gag HumorGag Humor,         MechaMecha","Demographic, 
ShounenShounen","Duration, 
  45 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.011 (scored by 162162 users)
      


1
          indicates a weighted score.","Ranked, 
  #94302

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14194","Members, 
    788",Parent story:: /anime/3312/Dr_Slump
41880,,,,,,,,,,,"Hara, Keiichi:Director","Hongou, Mitsuru:Director","Yuasa, Masaaki:Script","Usui, Yoshito:Original Creator",Crayon Shin-chan Specials,#18929,#15253,582,0,0,0,"['Hara, Keiichi', 'Director'], ['Hongou, Mitsuru', 'Director'], ['Yuasa, Masaaki', 'Script'], ['Usui, Yoshito', 'Original Creator']","Status, 
  Currently Airing","Aired, 
  Dec 28, 1992 to ?","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         EcchiEcchi","Theme, 
SchoolSchool","Demographic, 
SeinenSeinen","Duration, 
  48 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #189292

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15253","Members, 
    582",Parent story:: /anime/966/Crayon_Shin-chan
42343,,,,,,,,,,,,,,,Uchuu no Kishi Tekkaman Blade II: Virgin Memory,#14021,#15548,543,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jun 5, 1998","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         DramaDrama,         Sci-FiSci-Fi","Themes, 
MechaMecha,         MilitaryMilitary,         SpaceSpace","Duration, 
  26 min.","Rating, 
  R+ - Mild Nudity","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #140212

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15548","Members, 
    543",Full story:: /anime/1460/Uchuu_no_Kishi_Tekkaman_Blade_II
29487,,,,,,,,,,,,,,,Paniponi,#17026,#18393,302,0,0,0,,"Episodes, 
  48","Status, 
  Finished Airing","Aired, 
  May 7, 1998 to Feb 21, 2003","Producers, 
NHK","Source, 
  Unknown","Genre, 
Slice of LifeSlice of Life","Demographic, 
KidsKids","Duration, 
  5 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #170262

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18393","Members, 
    302",
37686,,,,,,,,,,,,,,,Pugpug,#17211,#20282,194,0,0,0,,"Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Apr 8, 1998 to Apr 29, 1998","Producers, 
NHK","Source, 
  Original","Demographic, 
KidsKids","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #172112

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20282","Members, 
    194","Favorites, 
  0",
