index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
6336,Break Blade Movie 1: Kakusei no Toki,Koukyoushihen Eureka Seven,Code Geass: Boukoku no Akito 1 - Yokuryuu wa Maiorita,Uchuu Senkan Yamato 2199,Kidou Senshi Gundam: Gyakushuu no Char,Kidou Senshi Gundam: Tekketsu no Orphans,Kidou Senshi Zeta Gundam,Kidou Senshi Gundam ZZ,,,"Yatate, Hajime:Producer","Ogata, Naohiro:Producer","Furuhashi, Kazuhiro:Director","Kimura, Eriko:Sound Director",Kidou Senshi Gundam Unicorn,#485,#2074,"98,773",30,5,3,"['Yatate, Hajime', 'Producer'], ['Ogata, Naohiro', 'Producer'], ['Furuhashi, Kazuhiro', 'Director'], ['Kimura, Eriko', 'Sound Director']","Type, 
OVA","Episodes, 
  7","Status, 
  Finished Airing","Aired, 
  Mar 12, 2010 to Jun 6, 2014","Studios, 
Sunrise","Source, 
  Novel","Genres, 
ActionAction,         DramaDrama,         Sci-FiSci-Fi","Themes, 
MechaMecha,         MilitaryMilitary,         SpaceSpace","Duration, 
  1 hr. 2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
8.101 (scored by 5037450,374 users)
      


1
          indicates a weighted score.","Ranked, 
  #4852

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2074","Adaptation:: /manga/5177/Kidou_Senshi_Gundam_Unicorn, Prequel:: /anime/87/Kidou_Senshi_Gundam__Gyakushuu_no_Char, Sequel:: /anime/88/Kidou_Senshi_Gundam_F91, Other:: /anime/23943/Kidou_Senshi_Gundam_UC__One_of_Seventy_Two, Summary:: /anime/24371/Kidou_Senshi_Gundam_Unicorn__Episode_EX_-_Hyakunen_no_Kodoku, Alternative version:: /anime/32792/Kidou_Senshi_Gundam_Unicorn_RE_0096"
8876,Rec,Seitokai Yakuindomo,R-15,Bouken Shite mo Ii Koro,B-gata H-kei,Motto To LOVE-Ru,Detroit Metal City,Nana to Kaoru,Sore ga Seiyuu!,Hashiri Tsuzukete Yokatta tte.,"Shibata, Tomonori:Producer","Takahata, Yuuichirou:Producer","Hosoda, Naoto:Director","Motoyama, Satoshi:Sound Director",Koe de Oshigoto! The Animation,#4735,#2182,"91,717",16,5,1,"['Shibata, Tomonori', 'Producer'], ['Takahata, Yuuichirou', 'Producer'], ['Hosoda, Naoto', 'Director'], ['Motoyama, Satoshi', 'Sound Director']","Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Nov 17, 2010 to May 11, 2011","Studios, 
Studio Gokumi","Source, 
  Manga","Genres, 
ComedyComedy,         EcchiEcchi","Themes, 
Otaku CultureOtaku Culture,         ShowbizShowbiz","Demographic, 
SeinenSeinen","Duration, 
  30 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.881 (scored by 4335943,359 users)
      


1
          indicates a weighted score.","Ranked, 
  #47352

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Adaptation:: /manga/10837/Koe_de_Oshigoto
8577,Yosuga no Sora,Kiss x Sis,Boku wa Imouto ni Koi wo Suru,Nisemonogatari,Oniichan no Koto nanka Zenzen Suki ja Nai n da kara ne!!,Strawberry Panic,Swing Out Sisters (2014),Netsuzou TRap,,,"Nagai, Masaru:Producer","Ishiguro, Tatsuya:Producer","Takahashi, Takeo:Director","Ueda, Shigeru:Episode Director",Aki-Sora: Yume no Naka,N/A,#2397,"78,448",5,1,6,"['Nagai, Masaru', 'Producer'], ['Ishiguro, Tatsuya', 'Producer'], ['Takahashi, Takeo', 'Director'], ['Ueda, Shigeru', 'Episode Director']","Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Jul 30, 2010 to Nov 17, 2010","Studios, 
Hoods Entertainment","Source, 
  Manga","Genre, 
EroticaErotica","Demographic, 
SeinenSeinen","Duration, 
  24 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
5.981 (scored by 4550245,502 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2397","Adaptation:: /manga/12629/Aki-Sora, Prequel:: /anime/6987/Aki-Sora"
8634,Seitokaichou ni Chuukoku,Junjou Romantica,Kizuna,Loveless,Sekaiichi Hatsukoi Movie: Yokozawa Takafumi no Baai,Kirepapa.,Sensitive Pornograph,MM!,Sex Pistols,Kachou no Koi,"Kawakubo, Keiji:Director","Hiiro, Yukina:Script","Takanaga, Hinako:Original Creator","Abe, Nobuyuki:Sound Manager",Koisuru Boukun,N/A,#2592,"68,933",9,7,5,"['Kawakubo, Keiji', 'Director'], ['Hiiro, Yukina', 'Script'], ['Takanaga, Hinako', 'Original Creator'], ['Abe, Nobuyuki', 'Sound Manager']","Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Jun 25, 2010 to Nov 27, 2010","Studios, 
PrimeTime","Source, 
  Manga","Genres, 
Boys LoveBoys Love,         ComedyComedy,         EroticaErotica","Duration, 
  29 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.921 (scored by 3893938,939 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2592","Members, 
    68,933",Adaptation:: /manga/1199/Koisuru_Boukun
9201,Tenjou Tenge: The Ultimate Fight,,,,,,,,,,"Tateishi, Kensuke:Producer","Yamatani, Nakuru:Assistant Producer","Ishihira, Shinji:Director","Aketagawa, Jin:Sound Director",Air Gear: Kuro no Hane to Nemuri no Mori - Break on the Sky,#1564,#2659,"66,065",6,4,0,"['Tateishi, Kensuke', 'Producer'], ['Yamatani, Nakuru', 'Assistant Producer'], ['Ishihira, Shinji', 'Director'], ['Aketagawa, Jin', 'Sound Director']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Nov 17, 2010 to Jun 17, 2011","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ComedyComedy,         SportsSports,         EcchiEcchi","Themes, 
DelinquentsDelinquents,         SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  27 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
7.571 (scored by 3276332,763 users)
      


1
          indicates a weighted score.","Ranked, 
  #15642

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2659","Adaptation:: /manga/74/Air_Gear, Prequel:: /anime/857/Air_Gear"
9055,Aria the Animation,Kamichu!,One Off,Yaku nara Mug Cup mo,Omoi no Kakera,Slow Loop,Sketchbook: Full Color's,K-On!,Yama no Susume,Hanasaku Iroha,"Itou, Shousei:Producer","Yamazaki, Asuka:Producer","Tasaka, Hidemasa:Producer","Satou, Junichi:Director",Tamayura,#3493,#3275,"44,642",13,2,1,"['Itou, Shousei', 'Producer'], ['Yamazaki, Asuka', 'Producer'], ['Tasaka, Hidemasa', 'Producer'], ['Satou, Junichi', 'Director']","Status, 
  Finished Airing","Aired, 
  Sep 6, 2010 to Dec 6, 2010","Producers, 
Shochiku,       TYO Animations,       flying DOG,       BIGLOBE,       RAY","Licensors, 
Nozomi Entertainment","Genre, 
Slice of LifeSlice of Life","Themes, 
CGDCTCGDCT,         IyashikeiIyashikei","Duration, 
  18 min. per ep.","Rating, 
  G - All Ages","Score, 
7.151 (scored by 1549015,490 users)
      


1
          indicates a weighted score.","Ranked, 
  #34932

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3275","Members, 
    44,642","Favorites, 
  130","Adaptation:: /manga/28933/Tamayura, Sequel:: /anime/10232/Tamayura__Hitotose"
10017,,,,,,,,,,,"Nagasaki, Yukio:Sound Director","Toriyama, Akira:Original Creator","Shida, Naotoshi:Key Animation","Watanabe, Koudai:2nd Key Animation",Dragon Ball: Super Saiya-jin Zetsumetsu Keikaku,#6348,#3362,"42,815",0,1,0,"['Nagasaki, Yukio', 'Sound Director'], ['Toriyama, Akira', 'Original Creator'], ['Shida, Naotoshi', 'Key Animation'], ['Watanabe, Koudai', '2nd Key Animation']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Nov 11, 2010","Studios, 
Toei Animation","Source, 
  Manga","Genres, 
AdventureAdventure,         FantasyFantasy,         Sci-FiSci-Fi","Themes, 
Martial ArtsMartial Arts,         Super PowerSuper Power","Demographic, 
ShounenShounen","Duration, 
  30 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.581 (scored by 2391523,915 users)
      


1
          indicates a weighted score.","Ranked, 
  #63482

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Parent story:: /anime/813/Dragon_Ball_Z, Alternative version:: /anime/984/Dragon_Ball_Z__Saiya-jin_Zetsumetsu_Keikaku"
8457,Durarara!!,Kyousou Giga,Kyousou Giga (2012),,,,,,,,"Tateishi, Kensuke:Producer","Yamatani, Nakuru:Assistant Producer",ryo-timo:Director,"Aketagawa, Jin:Sound Director",Yozakura Quartet: Hoshi no Umi,#2334,#3530,"39,171",2,0,0,"['Tateishi, Kensuke', 'Producer'], ['Yamatani, Nakuru', 'Assistant Producer'], ['ryo-timo', 'Director'], ['Aketagawa, Jin', 'Sound Director']","Status, 
  Finished Airing","Aired, 
  Oct 8, 2010 to Nov 9, 2011","Producers, 
Kodansha","Licensors, 
    None found, add some","Genres, 
ActionAction,         ComedyComedy,         SupernaturalSupernatural","Theme, 
Super PowerSuper Power","Demographic, 
ShounenShounen","Duration, 
  28 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.381 (scored by 1577015,770 users)
      


1
          indicates a weighted score.","Ranked, 
  #23342

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3530","Members, 
    39,171","Adaptation:: /manga/2060/Yozakura_Quartet, Alternative version:: /anime/4548/Yozakura_Quartet, Full story:: /anime/18497/Yozakura_Quartet__Hana_no_Uta"
9322,Oshiete Re: Maid,Brandish,Stringendo: Angel-tachi no Private Lesson,Princess Lover! OVA,Koikishi Purely☆Kiss The Animation,Fella Pure: Mitarashi-san Chi no Jijou The Animation,Sei Yariman Gakuen Enkou Nikki The Animation,Hatsu Inu The Animation,,,"Kasahara, Shinpei:Director","Sekimachi, Taifuu:Script",DISTANCE:Original Creator,"Masudate, Toshihide:Character Design",HHH Triple Ecchi,N/A,#3802,"33,584",7,2,0,"['Kasahara, Shinpei', 'Director'], ['Sekimachi, Taifuu', 'Script'], ['DISTANCE', 'Original Creator'], ['Masudate, Toshihide', 'Character Design']","Status, 
  Finished Airing","Aired, 
  Nov 26, 2010 to Feb 3, 2012","Producers, 
Mary Jane","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  16 min. per ep.","Rating, 
  Rx - Hentai","Score, 
7.281 (scored by 1518315,183 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3802","Members, 
    33,584","Favorites, 
  310",Main,"Adaptation:: /manga/20715/HHH_Triple_H♥, Side story:: /anime/49028/HHH_Triple_Ecchi_Special"
9890,Diamond no Ace,,,,,,,,,,"Hatta, Masanobu:Producer","Hasegawa, Yuuki:Assistant Producer","Fukushima, Toshinori:Director","Iizuka, Kouichi:Sound Director",Major: Message,#430,#3991,"30,560",3,0,0,"['Hatta, Masanobu', 'Producer'], ['Hasegawa, Yuuki', 'Assistant Producer'], ['Fukushima, Toshinori', 'Director'], ['Iizuka, Kouichi', 'Sound Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 17, 2010","Producers, 
    None found, add some","Source, 
  Manga","Genre, 
SportsSports","Theme, 
Team SportsTeam Sports","Demographic, 
ShounenShounen","Duration, 
  24 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
8.141 (scored by 1756017,560 users)
      


1
          indicates a weighted score.","Ranked, 
  #4302

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3991","Adaptation:: /manga/10978/Major, Prequel:: /anime/11917/Major__World_Series, Sequel:: /anime/36565/Major_2nd"
8481,Denpa-teki na Kanojo,Ginga Tetsudou no Yoru,Shugo Chara!,RDG: Red Data Girl,Megane na Kanojo,Koitabi: True Tours Nanto,Byousoku 5 Centimeter,,,,"Kuroki, Rui:Producer","Takahata, Yuuichirou:Producer","Suzuki, Kenta:Producer","Tada, Shunsuke:Director","""Bungaku Shoujo"" Memoire",#2935,#4082,"29,200",2,1,0,"['Kuroki, Rui', 'Producer'], ['Takahata, Yuuichirou', 'Producer'], ['Suzuki, Kenta', 'Producer'], ['Tada, Shunsuke', 'Director']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Jun 25, 2010 to Dec 24, 2010","Producers, 
Lantis,       Pony Canyon,       Enterbrain,       Kadokawa Contents Gate,       T.O Entertainment","Source, 
  Light novel","Genres, 
DramaDrama,         RomanceRomance","Theme, 
SchoolSchool","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.251 (scored by 1339813,398 users)
      


1
          indicates a weighted score.","Ranked, 
  #29352

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4082","Members, 
    29,200","Adaptation:: /manga/10000/Bungaku_Shoujo_Series, Sequel:: /anime/6408/Bungaku_Shoujo_Movie"
9202,,,,,,,,,,,"Nagai, Masaru:Producer","Sekine, Youichi:Producer","Kaneko, Hiraku:Director","Aketagawa, Jin:Sound Director",Seikon no Qwaser: Jotei no Shouzou,#7527,#4137,"28,277",0,2,0,"['Nagai, Masaru', 'Producer'], ['Sekine, Youichi', 'Producer'], ['Kaneko, Hiraku', 'Director'], ['Aketagawa, Jin', 'Sound Director']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 20, 2010","Studios, 
Hoods Entertainment","Source, 
  Manga","Genres, 
ActionAction,         SupernaturalSupernatural,         EcchiEcchi","Themes, 
GoreGore,         HaremHarem,         SchoolSchool,         Super PowerSuper Power","Demographic, 
SeinenSeinen","Duration, 
  23 min.","Rating, 
  R+ - Mild Nudity","Score, 
6.371 (scored by 1137111,371 users)
      


1
          indicates a weighted score.","Ranked, 
  #75272

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/3317/Seikon_no_Qwaser, Parent story:: /anime/6500/Seikon_no_Qwaser"
9308,,,,,,,,,,,"Shiraishi, Michita:Episode Director",Pon:Script,Blue Gale:Original Creator,"Kinohara, Hikaru:Character Design",Oni Chichi 2,N/A,#4266,"26,559",0,1,0,"['Shiraishi, Michita', 'Episode Director'], ['Pon', 'Script'], ['Blue Gale', 'Original Creator'], ['Kinohara, Hikaru', 'Character Design']","Status, 
  Finished Airing","Aired, 
  Oct 29, 2010 to Nov 26, 2010","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  28 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.641 (scored by 1278712,787 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4266","Members, 
    26,559","Favorites, 
  60",Main,"Adaptation:: /manga/69219/Oni_Chichi, Alternative version:: /anime/6893/Oni_Chichi, Sequel:: /anime/20849/Oni_Chichi_2__Revenge"
8456,,,,,,,,,,,"Tanaka, Shinsaku:Producer","Morijiri, Kazuaki:Producer","Yoshimoto, Kinji:Director","Aketagawa, Jin:Sound Director",Queen's Blade: Utsukushiki Toushi-tachi,#6643,#4552,"22,702",1,2,0,"['Tanaka, Shinsaku', 'Producer'], ['Morijiri, Kazuaki', 'Producer'], ['Yoshimoto, Kinji', 'Director'], ['Aketagawa, Jin', 'Sound Director']","Type, 
OVA","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Aug 8, 2010 to Mar 14, 2011","Studios, 
Arms","Source, 
  Other","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy,         EcchiEcchi","Duration, 
  28 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.531 (scored by 80628,062 users)
      


1
          indicates a weighted score.","Ranked, 
  #66432

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4552","Members, 
    22,702","Prequel:: /anime/6633/Queens_Blade__Gyokuza_wo_Tsugu_Mono, Sequel:: /anime/10924/Queens_Blade_OVA"
9608,Fumiko no Kokuhaku,,,,,,,,,,"Takeuchi, Tetsuya:Director","Iwanami, Yoshikazu:Sound Director",MOSAIC.WAV:Music,"Miyake, Masakazu:Background Art",Yuri Seijin Naoko-san,#10428,#5138,"17,005",1,1,1,"['Takeuchi, Tetsuya', 'Director'], ['Iwanami, Yoshikazu', 'Sound Director'], ['MOSAIC.WAV', 'Music'], ['Miyake, Masakazu', 'Background Art']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 18, 2010","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ComedyComedy,         Girls LoveGirls Love","Duration, 
  6 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.781 (scored by 82798,279 users)
      


1
          indicates a weighted score.","Ranked, 
  #104282

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5138","Members, 
    17,005","Favorites, 
  8","Adaptation:: /manga/22454/Yuri_Seijin_Naoko-san, Other:: /anime/12437/Yuri_Seijin_Naoko-san_2012"
9335,Tamayura,Amagami SS,"""Bungaku Shoujo"" Movie",Kita e.: Diamond Dust Drops,True Love Story,"""Bungaku Shoujo"" Memoire",Koitabi: True Tours Nanto,Megane-bu!,Love Live! School Idol Project,,"Ougi, Jiyuu:Producer","Itou, Kouji:Director","Aketagawa, Jin:Sound Director","Imai, Asami:Theme Song Performance",Megane na Kanojo,#5986,#5413,"14,803",7,1,1,"['Ougi, Jiyuu', 'Producer'], ['Itou, Kouji', 'Director'], ['Aketagawa, Jin', 'Sound Director'], ['Imai, Asami', 'Theme Song Performance']","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Nov 25, 2010","Producers, 
AIC,       Flex Comix","Source, 
  Manga","Genres, 
ComedyComedy,         RomanceRomance","Theme, 
SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  14 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.641 (scored by 70107,010 users)
      


1
          indicates a weighted score.","Ranked, 
  #59862

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5413",Adaptation:: /manga/20173/Megane_na_Kanojo
9435,Cafe Junkie,Issho ni Ecchi,,,,,,,,,"Sawayama, Shinichiro:Script",Atelier Kaguya:Original Creator,Choco-Chip:Original Character Design,,Ane Jiru 2 The Animation: Shirakawa Sanshimai ni Omakase,N/A,#5472,"14,409",2,0,0,"['Sawayama, Shinichiro', 'Script'], ['Atelier Kaguya', 'Original Creator'], ['Choco-Chip', 'Original Character Design']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Nov 26, 2010 to Feb 25, 2011","Producers, 
Pink Pineapple","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  28 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.891 (scored by 55195,519 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5472","Members, 
    14,409","Favorites, 
  59","Adaptation:: /manga/74115/Anejiru__Shirakawa_Sanshimai_ni_Omakase, Prequel:: /anime/2867/Ane_Jiru_The_Animation__Shirakawa_Sanshimai_ni_Omakase"
9159,Kore wa Zombie desu ka?,,,,,,,,,,"Tateishi, Kensuke:Producer","Yamaguchi, Takashi:Producer","Kawaguchi, Keiichirou:Director","Yoshihara, Tatsuya:Episode Director",Kaibutsu Oujo (OVA),#4067,#5700,"13,108",3,0,0,"['Tateishi, Kensuke', 'Producer'], ['Yamaguchi, Takashi', 'Producer'], ['Kawaguchi, Keiichirou', 'Director'], ['Yoshihara, Tatsuya', 'Episode Director']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Dec 9, 2010 to Oct 7, 2011","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ActionAction,         ComedyComedy,         HorrorHorror,         SupernaturalSupernatural","Demographic, 
ShounenShounen","Duration, 
  22 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.031 (scored by 52895,289 users)
      


1
          indicates a weighted score.","Ranked, 
  #40672

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5700","Members, 
    13,108","Adaptation:: /manga/424/Kaibutsu_Oujo, Alternative version:: /anime/2130/Kaibutsu_Oujo"
8666,Change!! Getter Robo: Sekai Saigo no Hi,Shin Getter Robo,Robot Girls Z,Kenzen Robo Daimidaler,Yuusha-Ou GaoGaiGar Final,Hokuto no Ken Zero: Kenshirou Den,Kidou Butouden G Gundam,Soukihei MD Geist,Soukihei MD Geist 2: Death Force,Garo: Vanishing Line,"Maruyama, Shunpei:Producer","Usui, Hisato:Producer","Inoue, Shunji:Producer","Kawagoe, Jun:Director",Mazinkaiser SKL,#4055,#5887,"11,978",7,0,0,"['Maruyama, Shunpei', 'Producer'], ['Usui, Hisato', 'Producer'], ['Inoue, Shunji', 'Producer'], ['Kawagoe, Jun', 'Director']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Nov 27, 2010 to Apr 7, 2011","Producers, 
Showgate,       Dynamic Planning","Source, 
  Manga","Genre, 
ActionAction","Theme, 
MechaMecha","Demographic, 
ShounenShounen","Duration, 
  26 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.041 (scored by 57365,736 users)
      


1
          indicates a weighted score.","Ranked, 
  #40552

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5887",Spin-off:: /anime/1064/Mazinkaiser
6787,D.Gray-man,Miracle☆Train: Oedo-sen e Youkoso,Guilty Crown,Neo Angelique Abyss,Arcana Famiglia,,,,,,"Satomi, Tetsurou:Producer","Sonoda, Masahiro:Director","Motoyama, Satoshi:Sound Director",R・O・N:Theme Song Composition,Goulart Knights: Evoked the Beginning Black,#10938,#5948,"11,682",1,1,3,"['Satomi, Tetsurou', 'Producer'], ['Sonoda, Masahiro', 'Director'], ['Motoyama, Satoshi', 'Sound Director'], ['R・O・N', 'Theme Song Composition']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 25, 2010","Studios, 
Studio Blanc.","Source, 
  Original","Genres, 
ActionAction,         DramaDrama,         FantasyFantasy","Duration, 
  22 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.661 (scored by 37993,799 users)
      


1
          indicates a weighted score.","Ranked, 
  #109382

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5948","Members, 
    11,682","Adaptation:: /manga/19434/Goulart_Knights, Sequel:: /anime/13993/Goulart_Knights__Evoked_the_Beginning_White"
9744,Akina to Onsen de H Shiyo!,Iya na Kao sare nagara Opantsu Misete Moraitai,Maken-Ki! OVA,IS: Infinite Stratos 2 - Hitonatsu no Omoide,,,,,,,"Nakagawa, Muneshige:Producer","Kimura, Shinichirou:Director","Oohashi, Akiyo:Key Animation","Hashi, Katsuhiro:Art Director",Issho ni Training Ofuro: Bathtime with Hinako & Hiyoko,#12799,#6033,"11,276",2,1,0,"['Nakagawa, Muneshige', 'Producer'], ['Kimura, Shinichirou', 'Director'], ['Oohashi, Akiyo', 'Key Animation'], ['Hashi, Katsuhiro', 'Art Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 24, 2010","Producers, 
Primastea","Source, 
  Original","Genres, 
SportsSports,         EcchiEcchi","Duration, 
  35 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
4.781 (scored by 55265,526 users)
      


1
          indicates a weighted score.","Ranked, 
  #127992

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6033","Members, 
    11,276","Favorites, 
  21",Spin-off:: /anime/6392/Issho_ni_Training__Training_with_Hinako
9721,Love Bitch: Yasashii Onna,Netorare: Tanabe Yuuka no Dokuhaku,Haitokuzuma,Netoraserare,Otome Dori,,,,,,"Tanaka, Hideyuki:Sound Director",Orc Soft:Original Creator,"Kuroda, Akimi:Original Character Design",,Aisai Nikki,N/A,#6044,"11,219",4,2,0,"['Tanaka, Hideyuki', 'Sound Director'], ['Orc Soft', 'Original Creator'], ['Kuroda, Akimi', 'Original Character Design']","Status, 
  Finished Airing","Aired, 
  Dec 22, 2010","Producers, 
Pink Pineapple","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  22 min.","Rating, 
  Rx - Hentai","Score, 
6.411 (scored by 48124,812 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6044","Members, 
    11,219","Favorites, 
  42",Main,Adaptation:: /manga/68473/Aisai_Nikki
9442,,,,,,,,,,,"Yasui, Riosuke:Original Creator",,,,Bust to Bust: Chichi wa Chichi ni,N/A,#6070,"11,113",3,0,0,"['Yasui, Riosuke', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Oct 15, 2010 to Mar 7, 2014","Producers, 
MS Pictures,       AniMan","Licensors, 
Kitty Media","Genre, 
HentaiHentai","Duration, 
  15 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.711 (scored by 46594,659 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6070","Members, 
    11,113","Favorites, 
  36",Main,Adaptation:: /manga/16214/Bust_To_Bust__Chichi_wa_Chichi_ni
9311,Sweet Home: H na Oneesan wa Suki desu ka?,Stringendo: Angel-tachi no Private Lesson,,,,,,,,,"Araki, Hideki:Director","Iizuka, Kouichi:Sound Director","Sawayama, Shinichiro:Script",Atelier Kaguya:Original Creator,Kateikyoushi no Oneesan 2 The Animation: H no Hensachi Agechaimasu,N/A,#6261,"10,291",2,1,0,"['Araki, Hideki', 'Director'], ['Iizuka, Kouichi', 'Sound Director'], ['Sawayama, Shinichiro', 'Script'], ['Atelier Kaguya', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Oct 22, 2010 to Jan 28, 2011","Producers, 
Pink Pineapple","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  27 min. per ep.","Rating, 
  Rx - Hentai","Score, 
7.021 (scored by 40954,095 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6261","Members, 
    10,291","Favorites, 
  34",Main,"Adaptation:: /manga/74103/Kateikyoushi_no_Oneesan__H_no_Hensachi_Agechaimasu, Prequel:: /anime/3102/Kateikyoushi_no_Oneesan_The_Animation__H_no_Hensachi_Agechaimasu"
