index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
36670,,,,,,,,,,,,,,,Hatoya,#12175,#16877,414,0,0,0,,"Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 28, 2012","Studios, 
    None found, add some","Source, 
  Other","Genre, 
Avant GardeAvant Garde","Theme, 
MusicMusic","Duration, 
  2 min.","Rating, 
  G - All Ages","Score, 
5.241 (scored by 205205 users)
      


1
          indicates a weighted score.","Ranked, 
  #121752

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16877",
15657,,,,,,,,,,,,,,,Yuke! Shouei-kun,#15013,#17977,330,0,0,0,,"Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Feb 10, 2012 to Mar 16, 2012","Producers, 
    None found, add some","Source, 
  Unknown","Genre, 
ComedyComedy","Duration, 
  2 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #150132

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17977","Members, 
    330","Favorites, 
  0",
26009,,,,,,,,,,,,,,,His Lipstick,#11934,#18140,319,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Feb 24, 2012","Producers, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  5 min.","Rating, 
  G - All Ages","Score, 
5.341 (scored by 135135 users)
      


1
          indicates a weighted score.","Ranked, 
  #119342

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18140","Members, 
    319",
37529,,,,,,,,,,,,,,,Kabushikigaisha OPT Shinsotsu Saiyou Movie,#10575,#18217,314,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Feb 2, 2012","Producers, 
    None found, add some","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Theme, 
MusicMusic","Duration, 
  5 min.","Rating, 
  G - All Ages","Score, 
5.741 (scored by 122122 users)
      


1
          indicates a weighted score.","Ranked, 
  #105752

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18217","Members, 
    314",
35071,,,,,,,,,,,,,,,Noah's Animal Clinic Medical Book Record,#16789,#18675,284,0,0,0,,"Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Mar 21, 2012 to Mar 6, 2013","Producers, 
    None found, add some","Source, 
  Unknown","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Demographic, 
KidsKids","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #167892

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18675","Members, 
    284",
33864,,,,,,,,,,,,,,,Fujilog (ONA),#19476,#18759,279,0,0,0,,"Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Mar 29, 2012 to Jul 20, 2012","Producers, 
    None found, add some","Source, 
  Other","Genre, 
ComedyComedy","Theme, 
MusicMusic","Duration, 
  36 sec. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #194762

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18759","Members, 
    279",Parent story:: /anime/10533/Fujilog
51267,,,,,,,,,,,,,,,Musabi Daibakuhatsu,#16570,#20205,198,1,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 26, 2012","Producers, 
    None found, add some","Source, 
  Original","Genre, 
ActionAction","Theme, 
Martial ArtsMartial Arts","Duration, 
  4 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #165702

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20205","Members, 
    198",
53165,,,,,,,,,,,,,,,Nanatsumi Project: Sono Ichi,#16650,#21613,126,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jan 2, 2012","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
Avant GardeAvant Garde","Theme, 
MusicMusic","Duration, 
  4 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #166502

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #21613","Members, 
    126","Favorites, 
  0",
44535,,,,,,,,,,,,,,,Pao Fu Xiaojie: Wennuan Guilai,#17045,#22632,95,0,0,0,,"Type, 
ONA","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Mar 12, 2012 to 2012","Studios, 
    None found, add some","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Theme, 
Adult CastAdult Cast","Duration, 
  15 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #170452

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #22632","Prequel:: /anime/44534/Pao_Fu_Xiaojie_2nd_Season, Sequel:: /anime/44536/Pao_Fu_Xiaojie_4th_Season"
45901,,,,,,,,,,,,,,,Pow Pow Bing: Pow Pow Xiang Qian Chong,#17190,#23486,82,0,0,0,,"Episodes, 
  64","Status, 
  Finished Airing","Aired, 
  Feb 21, 2012 to 2012","Producers, 
    None found, add some","Source, 
  Unknown","Demographic, 
KidsKids","Duration, 
  45 sec. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #171902

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23486","Members, 
    82","Favorites, 
  0",Prequel:: /anime/45900/Pow_Pow_Xiang_Qian_Chong
45900,,,,,,,,,,,,,,,Pow Pow Xiang Qian Chong,#17191,#23506,81,0,0,0,,"Type, 
ONA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Jan 1, 2012 to 2012","Studios, 
    None found, add some","Source, 
  Unknown","Demographic, 
KidsKids","Duration, 
  9 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #171912

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23506","Members, 
    81",Sequel:: /anime/45901/Pow_Pow_Bing__Pow_Pow_Xiang_Qian_Chong
56438,,,,,,,,,,,,,,,Pony Tail,#17166,#24110,72,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Mar 7, 2012 to Jan 5, 2013","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #171662

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #24110","Members, 
    72","Favorites, 
  0",,"Character:: /anime/30411/Happy_Jozy, Side story:: /anime/56441/Kate_Arrow_x_EXC__Pony_Tail"
57698,,,,,,,,,,,,,,,Kubrick,#15750,#24627,65,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Feb 1, 2012 to Feb 9, 2012","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
Avant GardeAvant Garde","Theme, 
MusicMusic","Duration, 
  15 sec. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #157502

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #24627","Members, 
    65","Favorites, 
  0",
777,Drifters,Black Lagoon,Kuroshitsuji,Elfen Lied,Kenpuu Denki Berserk,Devil May Cry,Devilman: Crybaby,Gungrave,Afro Samurai,Highschool of the Dead,"Tonokatsu, Hideki:Co-Director","Cook, Justin:Producer","Ueda, Yasuyuki:Producer","Suzuki, Kenichi:Director",Hellsing Ultimate,#211,#173,"926,320",158,33,27,"['Tonokatsu, Hideki', 'Co-Director'], ['Cook, Justin', 'Producer'], ['Ueda, Yasuyuki', 'Producer'], ['Suzuki, Kenichi', 'Director']","Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Feb 10, 2006 to Dec 26, 2012","Producers, 
Geneon Universal Entertainment,       GDH,       Geneon Entertainment USA,       Shounen Gahousha","Source, 
  Manga","Genres, 
ActionAction,         HorrorHorror,         SupernaturalSupernatural","Themes, 
Adult CastAdult Cast,         GoreGore,         MilitaryMilitary,         VampireVampire","Demographic, 
SeinenSeinen","Duration, 
  49 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
8.351 (scored by 481425481,425 users)
      


1
          indicates a weighted score.","Ranked, 
  #2112

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #173","Adaptation:: /manga/267/Hellsing, Alternative version:: /anime/270/Hellsing, Summary:: /anime/6904/Hellsing__Digest_for_Freaks, Prequel:: /anime/11077/Hellsing__The_Dawn"
9982,"Naruto: Shippuuden - Shippuu! ""Konoha Gakuen"" Den",Tensei shitara Slime Datta Ken OVA,,,,,,,,,"Tateishi, Kensuke:Producer","Yamatani, Nakuru:Producer","Kawando, Kenjirou:Producer","Ishihira, Shinji:Director",Fairy Tail OVA,#1967,#1402,"166,422",5,3,0,"['Tateishi, Kensuke', 'Producer'], ['Yamatani, Nakuru', 'Producer'], ['Kawando, Kenjirou', 'Producer'], ['Ishihira, Shinji', 'Director']","Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  Apr 15, 2011 to Jun 17, 2013","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ComedyComedy,         FantasyFantasy,         EcchiEcchi","Demographic, 
ShounenShounen","Duration, 
  27 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.461 (scored by 9457894,578 users)
      


1
          indicates a weighted score.","Ranked, 
  #19672

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1402","Members, 
    166,422","Adaptation:: /manga/598/Fairy_Tail, Parent story:: /anime/6702/Fairy_Tail"
10491,School Days: Magical Heart Kokoro-chan,Carnival Phantasm,Mahou Shoujo Pretty Sammy,Nurse Witch Komugi-chan Magikarte,Full Metal Panic? Fumoffu,Black Lagoon Omake,Nisekoi: OVA,,,,"Matsuda, Keiichi:Producer","Okamura, Takema:Producer","Fukao, Satoshi:Producer","Danno, Yoshito:Producer",Higurashi no Naku Koro ni Kira,#6547,#2251,"86,952",21,14,8,"['Matsuda, Keiichi', 'Producer'], ['Okamura, Takema', 'Producer'], ['Fukao, Satoshi', 'Producer'], ['Danno, Yoshito', 'Producer']","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Jul 21, 2011 to Jan 25, 2012","Producers, 
Frontier Works","Source, 
  Original","Genres, 
ComedyComedy,         MysteryMystery","Theme, 
ParodyParody","Duration, 
  29 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.541 (scored by 4461144,611 users)
      


1
          indicates a weighted score.","Ranked, 
  #65472

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2251","Members, 
    86,952",Other:: /anime/934/Higurashi_no_Naku_Koro_ni
11209,Issho ni Training Ofuro: Bathtime with Hinako & Hiyoko,IS: Infinite Stratos 2 - Hitonatsu no Omoide,,,,,,,,,"Cook, Justin:Producer","Matsuzaki, Yoshiyuki:Producer","Hasegawa, Yasuo:Producer","Ogata, Mitsuhiro:Assistant Producer",Maken-Ki! OVA,#6294,#2779,"61,249",4,1,0,"['Cook, Justin', 'Producer'], ['Matsuzaki, Yoshiyuki', 'Producer'], ['Hasegawa, Yasuo', 'Producer'], ['Ogata, Mitsuhiro', 'Assistant Producer']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Mar 1, 2012 to Sep 25, 2013","Producers, 
AIC","Source, 
  Manga","Genres, 
ActionAction,         EcchiEcchi","Themes, 
HaremHarem,         Martial ArtsMartial Arts,         SchoolSchool,         Super PowerSuper Power","Duration, 
  26 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.591 (scored by 2876328,763 users)
      


1
          indicates a weighted score.","Ranked, 
  #62942

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2779","Members, 
    61,249","Adaptation:: /manga/7186/Maken-Ki, Prequel:: /anime/9936/Maken-Ki, Sequel:: /anime/15565/Maken-Ki_Two"
11813,Asu no Yoichi!,JoJo no Kimyou na Bouken (TV),Igano Kabamaru,,,,,,,,"Suzuki, Takeyuki:Producer","Ozawa, Juukou:Producer","Sawabe, Nobumasa:Producer","Ishiodori, Hiroshi:Director",Shijou Saikyou no Deshi Kenichi OVA,#818,#2871,"57,282",5,0,1,"['Suzuki, Takeyuki', 'Producer'], ['Ozawa, Juukou', 'Producer'], ['Sawabe, Nobumasa', 'Producer'], ['Ishiodori, Hiroshi', 'Director']","Type, 
OVA","Episodes, 
  11","Status, 
  Finished Airing","Aired, 
  Mar 14, 2012 to May 16, 2014","Studios, 
Brain's Base","Source, 
  Manga","Genres, 
ActionAction,         ComedyComedy","Themes, 
Martial ArtsMartial Arts,         SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  27 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
7.881 (scored by 2869928,699 users)
      


1
          indicates a weighted score.","Ranked, 
  #8182

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/988/Shijou_Saikyou_no_Deshi_Kenichi, Prequel:: /anime/1559/Shijou_Saikyou_no_Deshi_Kenichi, Side story:: /anime/24029/Shijou_Saikyou_no_Deshi_Kenichi_Specials"
11313,Byousoku 5 Centimeter,Bokura ga Ita,True Love Story,Love Hina,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,Winter Garden,Suzuka,,,,"Tateishi, Kensuke:Producer","Kobayashi, Hiroshi:Director","Murakami, Momoko:Script","Suzuki, Kiyotaka:Storyboard",Kimi no Iru Machi: Tasogare Kousaten,#3302,#3349,"43,072",12,0,2,"['Tateishi, Kensuke', 'Producer'], ['Kobayashi, Hiroshi', 'Director'], ['Murakami, Momoko', 'Script'], ['Suzuki, Kiyotaka', 'Storyboard']","Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Mar 16, 2012 to Jun 15, 2012","Studios, 
Tatsunoko Production","Source, 
  Manga","Genres, 
DramaDrama,         RomanceRomance","Theme, 
SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  24 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
7.181 (scored by 1951219,512 users)
      


1
          indicates a weighted score.","Ranked, 
  #33022

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/8483/Kimi_no_Iru_Machi, Sequel:: /anime/17741/Kimi_no_Iru_Machi"
11005,High School DxD,Rosario to Vampire,Dance in the Vampire Bund,Shakugan no Shana,Shingetsutan Tsukihime,Shinmai Maou no Testament,,,,,"Fujimoto, Jirou:Director","Shimazu, Hiroyuki:Director","Uchida, Maaya:Theme Song Performance","Miyazaki, Maya:Original Creator",Holy Knight,#9866,#3350,"43,060",2,4,7,"['Fujimoto, Jirou', 'Director'], ['Shimazu, Hiroyuki', 'Director'], ['Uchida, Maaya', 'Theme Song Performance'], ['Miyazaki, Maya', 'Original Creator']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Mar 21, 2012 to May 25, 2012","Producers, 
Cammot","Source, 
  Manga","Genres, 
FantasyFantasy,         EcchiEcchi","Themes, 
SchoolSchool,         VampireVampire","Demographic, 
SeinenSeinen","Duration, 
  28 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
5.911 (scored by 1863118,631 users)
      


1
          indicates a weighted score.","Ranked, 
  #98662

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3350",Adaptation:: /manga/28133/Holy_Knight
11827,Himekishi Lilia,Ikusa Otome Valkyrie,Mashou no Nie 3,Inyouchuu Shoku: Ryoushokutou Taimaroku - Kanzenban,Hime Dorei,Toshi Densetsu Series,Soukou Kijo Iris,Kyuuketsuki,Princess Knight☆Catue,Kyonyuu Fantasy,"Kunio, Ayano:Director","Hakudaku, Ouji:Episode Director","Yamamoto, Toshiyuki:Theme Song Lyrics",Liquid:Original Creator,Kuroinu: Kedakaki Seijo wa Hakudaku ni Somaru,N/A,#3581,"38,286",18,4,4,"['Kunio, Ayano', 'Director'], ['Hakudaku, Ouji', 'Episode Director'], ['Yamamoto, Toshiyuki', 'Theme Song Lyrics'], ['Liquid', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Jan 27, 2012 to Dec 28, 2018","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ActionAction,         FantasyFantasy,         HentaiHentai","Duration, 
  25 min. per ep.","Rating, 
  Rx - Hentai","Score, 
7.351 (scored by 1709217,092 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3581","Members, 
    38,286","Favorites, 
  730",Main,"Adaptation:: /manga/71769/Kuroinu__Kedakaki_Seijo_wa_Hakudaku_ni_Somaru, Sequel:: /anime/49095/Kuroinu_II_The_Animation"
11917,Initial D Final Stage,,,,,,,,,,"Hatta, Masanobu:Producer","Fukushima, Toshinori:Director","Iizuka, Kouichi:Sound Director","Ishida, Tooru:Episode Director",Major: World Series,#269,#3664,"36,569",3,2,0,"['Hatta, Masanobu', 'Producer'], ['Fukushima, Toshinori', 'Director'], ['Iizuka, Kouichi', 'Sound Director'], ['Ishida, Tooru', 'Episode Director']","Status, 
  Finished Airing","Aired, 
  Dec 16, 2011 to Jan 18, 2012","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
SportsSports","Theme, 
Team SportsTeam Sports","Demographic, 
ShounenShounen","Duration, 
  28 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
8.281 (scored by 2059220,592 users)
      


1
          indicates a weighted score.","Ranked, 
  #2692

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3664","Members, 
    36,569","Adaptation:: /manga/10978/Major, Prequel:: /anime/7655/Major_S6, Sequel:: /anime/9890/Major__Message"
5784,Deimos no Hanayome: Ran no Kumikyoku,Sekaiichi Hatsukoi OVA,Yami no Matsuei,Honoo no Mirage,Banana Fish,Berserk: Ougon Jidai-hen II - Doldrey Kouryaku,,,,,"Akiyama, Katsuhito:Director","Abe, Nobuyuki:Sound Director","Yoshihara, Rieko:Script","Takahashi, Tetsuya:Theme Song Composition",Ai no Kusabi (2012),N/A,#3784,"33,896",8,4,2,"['Akiyama, Katsuhito', 'Director'], ['Abe, Nobuyuki', 'Sound Director'], ['Yoshihara, Rieko', 'Script'], ['Takahashi, Tetsuya', 'Theme Song Composition']","Status, 
  Finished Airing","Aired, 
  Jan 18, 2012 to Apr 18, 2012","Producers, 
Pony Canyon,       KENMedia","Licensors, 
Media Blasters","Genres, 
Boys LoveBoys Love,         DramaDrama,         Sci-FiSci-Fi,         EroticaErotica","Duration, 
  25 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.551 (scored by 1544215,442 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3784","Members, 
    33,896","Favorites, 
  122",Main,"Adaptation:: /manga/1401/Ai_no_Kusabi, Alternative version:: /anime/719/Ai_no_Kusabi"
9322,Oshiete Re: Maid,Brandish,Stringendo: Angel-tachi no Private Lesson,Princess Lover! OVA,Koikishi Purely☆Kiss The Animation,Fella Pure: Mitarashi-san Chi no Jijou The Animation,Sei Yariman Gakuen Enkou Nikki The Animation,Hatsu Inu The Animation,,,"Kasahara, Shinpei:Director","Sekimachi, Taifuu:Script",DISTANCE:Original Creator,"Masudate, Toshihide:Character Design",HHH Triple Ecchi,N/A,#3802,"33,584",7,2,0,"['Kasahara, Shinpei', 'Director'], ['Sekimachi, Taifuu', 'Script'], ['DISTANCE', 'Original Creator'], ['Masudate, Toshihide', 'Character Design']","Status, 
  Finished Airing","Aired, 
  Nov 26, 2010 to Feb 3, 2012","Producers, 
Mary Jane","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  16 min. per ep.","Rating, 
  Rx - Hentai","Score, 
7.281 (scored by 1518315,183 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3802","Members, 
    33,584","Favorites, 
  310",Main,"Adaptation:: /manga/20715/HHH_Triple_H♥, Side story:: /anime/49028/HHH_Triple_Ecchi_Special"
12375,Uhou Renka,Eroge! H mo Game mo Kaihatsu Zanmai,Kyonyuu Fantasy,,,,,,,,"Matano, Ryuuzou:Director","Hakudaku, Ouji:Episode Director","Kimuro, Takashi:Script",Waffle:Original Creator,Maki-chan to Now.,N/A,#4111,"28,735",3,1,1,"['Matano, Ryuuzou', 'Director'], ['Hakudaku, Ouji', 'Episode Director'], ['Kimuro, Takashi', 'Script'], ['Waffle', 'Original Creator']","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Feb 24, 2012 to Dec 26, 2014","Producers, 
    None found, add some","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  30 min. per ep.","Rating, 
  Rx - Hentai","Score, 
7.361 (scored by 1174711,747 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4111","Members, 
    28,735","Favorites, 
  207",
13833,Hiyokoi,Kimi ni Todoke,Sugar*Soldier,Fruits Basket,Chihayafuru,Tsubasa to Hotaru,Otome Nadeshiko Koi Techou,Chocotan!,Acchi Kocchi,Natsu-iro Kiseki,"Ogasawara, Muneki:Producer","Takahashi, Natsuko:Script","Morinaga, Mayumi:Theme Song Performance","Murata, Mayu:Original Creator",Nagareboshi Lens,#6308,#4416,"24,550",6,0,3,"['Ogasawara, Muneki', 'Producer'], ['Takahashi, Natsuko', 'Script'], ['Morinaga, Mayumi', 'Theme Song Performance'], ['Murata, Mayu', 'Original Creator']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 18, 2012","Producers, 
Advance Syakujii","Source, 
  Manga","Genre, 
RomanceRomance","Demographic, 
ShoujoShoujo","Duration, 
  18 min.","Rating, 
  G - All Ages","Score, 
6.581 (scored by 1229512,295 users)
      


1
          indicates a weighted score.","Ranked, 
  #63082

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4416","Members, 
    24,550","Adaptation:: /manga/24877/Nagareboshi_Lens, Alternative version:: /anime/15717/Nagareboshi_Lens_Specials"
11339,,,,,,,,,,,"Maeda, Toshihiro:Producer","Kobayashi, Hiroyuki:Producer","Endou, Tetsuya:Producer","Shibata, Tomonori:Producer",A-Channel+smile,#3800,#4559,"22,670",0,0,0,"['Maeda, Toshihiro', 'Producer'], ['Kobayashi, Hiroyuki', 'Producer'], ['Endou, Tetsuya', 'Producer'], ['Shibata, Tomonori', 'Producer']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Mar 21, 2012","Producers, 
Aniplex,       Dentsu,       Mainichi Broadcasting System","Source, 
  4-koma manga","Genre, 
ComedyComedy","Themes, 
CGDCTCGDCT,         SchoolSchool","Duration, 
  25 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.091 (scored by 1148811,488 users)
      


1
          indicates a weighted score.","Ranked, 
  #38002

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4559","Members, 
    22,670","Adaptation:: /manga/20855/A-Channel, Prequel:: /anime/9776/A-Channel, Sequel:: /anime/35285/A-Channel__Nabe_wo_Tabeyou"
9761,Okane ga Nai,Yebisu Celebrities 1st,Enzai,Ai no Kusabi,,,,,,,"Yamane, Ayano:Original Creator",,,,Finder Series,N/A,#4712,"21,107",3,4,2,"['Yamane, Ayano', 'Original Creator']","Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Feb 29, 2012 to Aug 28, 2015","Studios, 
GARDEN LODGE","Source, 
  Manga","Genres, 
ActionAction,         Boys LoveBoys Love,         DramaDrama,         EroticaErotica","Duration, 
  43 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.471 (scored by 96169,616 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4712","Members, 
    21,107",Adaptation:: /manga/769/Finder_Series
12437,FLCL,NieA Under 7,Yuri Kuma Arashi,Kanamemo,Futakoi Alternative,Docchi mo Maid,Seitokai Yakuindomo,Yuru Yuri,Puni Puni☆Poemii,,"Iwakami, Atsuhiro:Producer","Takechi, Tsuneo:Producer","Takeuchi, Tetsuya:Director","Iwanami, Yoshikazu:Sound Director",Yuri Seijin Naoko-san (2012),#7448,#5565,"13,836",6,0,2,"['Iwakami, Atsuhiro', 'Producer'], ['Takechi, Tsuneo', 'Producer'], ['Takeuchi, Tetsuya', 'Director'], ['Iwanami, Yoshikazu', 'Sound Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Feb 15, 2012","Producers, 
Aniplex","Source, 
  Manga","Genres, 
ComedyComedy,         Girls LoveGirls Love","Duration, 
  28 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.391 (scored by 65966,596 users)
      


1
          indicates a weighted score.","Ranked, 
  #74482

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5565","Members, 
    13,836","Favorites, 
  29","Adaptation:: /manga/22454/Yuri_Seijin_Naoko-san, Other:: /anime/9608/Yuri_Seijin_Naoko-san"
13057,Miyazaki Maya Daizukan,Discipline,Tayu Tayu,,,,,,,,Shiwasu no Okina:Original Creator,"Kasumi, Kyouka:Director of Photography",,,Peace Hame!,N/A,#5918,"11,827",2,0,1,"['Shiwasu no Okina', 'Original Creator'], ['Kasumi, Kyouka', 'Director of Photography']","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Mar 16, 2012 to Apr 19, 2013","Producers, 
Queen Bee,       Mediabank","Source, 
  Manga","Genre, 
HentaiHentai","Duration, 
  21 min. per ep.","Rating, 
  Rx - Hentai","Score, 
7.071 (scored by 46804,680 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5918","Members, 
    11,827","Favorites, 
  74",Adaptation:: /manga/28249/Peace_Hame
