index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
2788,Kafun Shoujo Chuuihou! The Animation,,,,,,,,,,,,,,Stratosphera no Yousei,N/A,#9571,"3,373",1,1,2,,"Type, 
OVA","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Nov 21, 2002 to Dec 26, 2002","Studios, 
    None found, add some","Source, 
  Original","Genres, 
DramaDrama,         Sci-FiSci-Fi,         HentaiHentai","Duration, 
  30 min. per ep.","Rating, 
  Rx - Hentai","Score, 
5.651 (scored by 11471,147 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9571","Members, 
    3,373",
1999,,,,,,,,,,,"Watson, Barry:Producer","Matsui, Hitoyuki:Director","Burgmeier, John:Script","Kawasaki, Hiroyuki:Script",Sakura Taisen: Kanzaki Sumire Intai Kinen - Su Mi Re,#7459,#9636,"3,296",0,0,0,"['Watson, Barry', 'Producer'], ['Matsui, Hitoyuki', 'Director'], ['Burgmeier, John', 'Script'], ['Kawasaki, Hiroyuki', 'Script']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 18, 2002","Studios, 
Radix","Source, 
  Game","Genres, 
DramaDrama,         Sci-FiSci-Fi","Themes, 
MechaMecha,         Performing ArtsPerforming Arts","Duration, 
  24 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.381 (scored by 11341,134 users)
      


1
          indicates a weighted score.","Ranked, 
  #74592

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9636",Prequel:: /anime/608/Sakura_Taisen__Katsudou_Shashin
2189,Mahou Shoujo Ai,Bible Black,,,,,,,,,"Fukumoto, Kan:Director","Kanazawa, Katsuma:Script","Miyazawa, Tsutomu:Storyboard",Rinshin:Key Animation,Shinseiki Inma Seiden,N/A,#9867,"3,050",1,0,0,"['Fukumoto, Kan', 'Director'], ['Kanazawa, Katsuma', 'Script'], ['Miyazawa, Tsutomu', 'Storyboard'], ['Rinshin', 'Key Animation']","Type, 
OVA","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Mar 25, 2001 to Oct 25, 2002","Studios, 
Arms","Source, 
  Original","Genres, 
SupernaturalSupernatural,         HentaiHentai","Theme, 
SchoolSchool","Duration, 
  27 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.081 (scored by 823823 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9867",
2821,,,,,,,,,,,,,,,Bad End,N/A,#9975,"2,935",0,0,3,,"Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Oct 11, 2002 to Jan 10, 2003","Studios, 
Y.O.U.C","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  28 min. per ep.","Rating, 
  Rx - Hentai","Score, 
5.271 (scored by 10601,060 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9975","Members, 
    2,935","Adaptation:: /manga/78709/Shokuzai_no_Kyoushitsu__Bad_End, Alternative setting:: /anime/3981/Shokuzai_no_Kyoushitsu"
3046,Anata no Shiranai Kangofu: Seiteki Byoutou 24-ji,Yakin Byoutou Kranke,,,,,,,,,,,,,Shiroki Tenshi-tachi no Rondo,N/A,#10265,"2,677",0,0,1,,"Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Oct 11, 2002 to Dec 13, 2002","Studios, 
Y.O.U.C","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  29 min. per ep.","Rating, 
  Rx - Hentai","Score, 
5.681 (scored by 883883 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10265","Members, 
    2,677",
2015,,,,,,,,,,,minori:Original Creator,,,,Wind: A Breath of Heart,#9724,#10282,"2,659",0,0,0,"['minori', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Dec 27, 2002","Producers, 
Audio Tanaka","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Theme, 
SchoolSchool","Duration, 
  16 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.941 (scored by 889889 users)
      


1
          indicates a weighted score.","Ranked, 
  #97242

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10282","Members, 
    2,659","Favorites, 
  0",Other:: /anime/546/Wind__A_Breath_of_Heart_TV
4868,,,,,,,,,,,,,,,Blind Night,N/A,#10603,"2,408",0,0,0,,"Status, 
  Finished Airing","Aired, 
  Nov 22, 2002 to Jul 23, 2004","Producers, 
Japan Home Video","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  26 min. per ep.","Rating, 
  Rx - Hentai","Score, 
5.541 (scored by 645645 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10603","Members, 
    2,408","Favorites, 
  4","Director, Original Creator",
2399,,,,,,,,,,,"Nomura, Kazuya:Animation Director","Iwasaki, Motoyoshi:Music",,,Tottoko Hamtarou OVA 1: Hamtaro no Otanjoubi - Mama wo Tasunete Sanzen Techi Techi,#6447,#10826,"2,250",1,0,1,"['Nomura, Kazuya', 'Animation Director'], ['Iwasaki, Motoyoshi', 'Music']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Nov 21, 2002","Studios, 
TMS Entertainment","Source, 
  Unknown","Genres, 
AdventureAdventure,         ComedyComedy","Demographic, 
KidsKids","Duration, 
  44 min.","Rating, 
  G - All Ages","Score, 
6.561 (scored by 823823 users)
      


1
          indicates a weighted score.","Ranked, 
  #64472

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10826","Parent story:: /anime/508/Tottoko_Hamtarou, Sequel:: /anime/8949/Tottoko_Hamtarou_OVA_2__Hamuchanzu_no_Takara_Sagashi_Daisaku_-_Hamuha_Suteki_na_Umi_no_Natsuyasumi"
3533,Generation of Chaos,,,,,,,,,,"Mishima, Akio:Producer","Satou, Yoshiteru:Planning Producer",Idea Factory:Original Creator,"Kuwana, Shingo:Planning",Gakuentoshi Varanoir Joukan,#12924,#11784,"1,621",0,0,2,"['Mishima, Akio', 'Producer'], ['Satou, Yoshiteru', 'Planning Producer'], ['Idea Factory', 'Original Creator'], ['Kuwana, Shingo', 'Planning']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Oct 23, 2002 to Nov 27, 2002","Producers, 
Idea Factory","Source, 
  Game","Genre, 
ActionAction","Duration, 
  50 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
4.641 (scored by 405405 users)
      


1
          indicates a weighted score.","Ranked, 
  #129242

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11784","Members, 
    1,621","Favorites, 
  0",
5550,,,,,,,,,,,,,,,Fujun Isei Kouyuu: Taisetsu na Kimi e,N/A,#12028,"1,495",0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Nov 25, 2002","Producers, 
Milky Animation Label,       MS Pictures","Source, 
  Manga","Genre, 
HentaiHentai","Duration, 
  24 min.","Rating, 
  Rx - Hentai","Score, 
5.381 (scored by 403403 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12028","Members, 
    1,495","Favorites, 
  0",
5154,Maple Colors,,,,,,,,,,,,,,Kanzen Mushuusei: Sorezore no Houkago,N/A,#12162,"1,419",1,0,0,,"Status, 
  Finished Airing","Aired, 
  Nov 18, 2002","Producers, 
Five Ways","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Theme, 
SchoolSchool","Duration, 
  29 min.","Rating, 
  Rx - Hentai","Score, 
5.161 (scored by 406406 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12162","Members, 
    1,419","Favorites, 
  2",
3516,Fireball,Hokuro Kyoudai Full Throttle!!!!,,,,,,,,,"Ishii, Katsuhito:Producer",,,,Hal & Bons,#12727,#14335,757,0,1,1,"['Ishii, Katsuhito', 'Producer']","Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  Oct 2, 2002","Producers, 
Grasshoppa!","Source, 
  Unknown","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Duration, 
  8 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
4.851 (scored by 298298 users)
      


1
          indicates a weighted score.","Ranked, 
  #127272

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14335","Members, 
    757","Favorites, 
  1",Sequel:: /anime/3517/New_Hal___Bons
450,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
1380,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
2033,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
216,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
7330,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
33828,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
23523,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
50313,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
1335,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
2235,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
2488,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
3861,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
7474,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
1996,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
4997,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
3265,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
12351,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
17785,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
39780,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
22361,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
6579,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
41880,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
7709,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
25597,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
42198,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
