index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
46737,,,,,,,,,,,,,,,Xing Zi Xiao Chu Shen,#14682,#22605,96,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jun 2013 to Dec 2013","Premiered, 
Summer 2013","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genres, 
FantasyFantasy,         GourmetGourmet","Demographic, 
KidsKids","Duration, 
  13 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #146822

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #22605",
45417,,,,,,,,,,,,,,,Konglong Laile,#15634,#22980,89,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jul 2013 to Oct 2014","Premiered, 
Summer 2013","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genre, 
FantasyFantasy","Theme, 
AnthropomorphicAnthropomorphic","Demographic, 
KidsKids","Duration, 
  13 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #156342

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
45509,,,,,,,,,,,,,,,Ruyi Ku Bao: Ben Ben Zhu,#17494,#23917,75,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jun 2013 to Sep 2013","Premiered, 
Summer 2013","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  12 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #174942

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23917",Character:: /anime/45501/Ku_Bao_Jiazu__Xiao_Tu_Xiou
45505,,,,,,,,,,,,,,,Ruyi Ku Bao: Guai Li Shu,#17497,#23990,74,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jun 2013 to Sep 2013","Premiered, 
Summer 2013","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  12 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #174972

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23990",Character:: /anime/45501/Ku_Bao_Jiazu__Xiao_Tu_Xiou
18857,Koi Kaze,Kami nomi zo Shiru Sekai: Megami-hen,,,,,,,,,"Kanbe, Hiroyuki:Director","Motoyama, Satoshi:Sound Director","Utsunomiya, Masaki:Episode Director","Taketatsu, Ayana:Theme Song Performance",Ore no Imouto ga Konnani Kawaii Wake ga Nai. Specials,#7839,#1597,"141,556",41,19,29,"['Kanbe, Hiroyuki', 'Director'], ['Motoyama, Satoshi', 'Sound Director'], ['Utsunomiya, Masaki', 'Episode Director'], ['Taketatsu, Ayana', 'Theme Song Performance']","Type, 
ONA","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Aug 18, 2013","Studios, 
A-1 Pictures","Source, 
  Light novel","Genres, 
ComedyComedy,         RomanceRomance","Theme, 
Otaku CultureOtaku Culture","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.321 (scored by 9075490,754 users)
      


1
          indicates a weighted score.","Ranked, 
  #78392

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1597","Adaptation:: /manga/13667/Ore_no_Imouto_ga_Konnani_Kawaii_Wake_ga_Nai, Prequel:: /anime/13659/Ore_no_Imouto_ga_Konnani_Kawaii_Wake_ga_Nai"
19469,,,,,,,,,,,"Asou, Shuuichi:Original Creator",,,,Saiki Kusuo no Ψ-nan (ONA),#3486,#3365,"42,792",1,2,2,"['Asou, Shuuichi', 'Original Creator']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 4, 2013","Producers, 
Opera House","Source, 
  Manga","Genres, 
ComedyComedy,         SupernaturalSupernatural","Themes, 
SchoolSchool,         Super PowerSuper Power","Demographic, 
ShounenShounen","Duration, 
  16 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.151 (scored by 1966619,666 users)
      


1
          indicates a weighted score.","Ranked, 
  #34862

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3365","Adaptation:: /manga/31079/Chounouryokusha_Saiki_Kusuo_no_Ψ-nan_0, Other:: /anime/33255/Saiki_Kusuo_no_Ψ-nan"
30912,,,,,,,,,,,"Nagai, Go:Original Creator",,,,Robot Girls Z Episode 0,#9048,#9363,"3,605",0,0,0,"['Nagai, Go', 'Original Creator']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 30, 2013","Producers, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Themes, 
AnthropomorphicAnthropomorphic,         ParodyParody","Duration, 
  4 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.091 (scored by 14181,418 users)
      


1
          indicates a weighted score.","Ranked, 
  #90482

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9363","Members, 
    3,605",Sequel:: /anime/19799/Robot_Girls_Z
21077,,,,,,,,,,,"Hoshino, Katsura:Original Character Design",,,,Kakumeiki Valvrave Recaps,#8639,#9564,"3,380",0,0,0,"['Hoshino, Katsura', 'Original Character Design']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Sep 20, 2013 to Sep 22, 2013","Producers, 
    None found, add some","Source, 
  Unknown","Genres, 
ActionAction,         Sci-FiSci-Fi","Themes, 
MechaMecha,         SpaceSpace","Duration, 
  1 hr. 5 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.161 (scored by 958958 users)
      


1
          indicates a weighted score.","Ranked, 
  #86392

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9564","Members, 
    3,380",Full story:: /anime/16668/Kakumeiki_Valvrave
29979,,,,,,,,,,,,,,,Petting a Dog,#13154,#11194,"2,001",2,1,2,,"Status, 
  Finished Airing","Aired, 
  Jul 15, 2013","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
Slice of LifeSlice of Life","Duration, 
  16 sec.","Rating, 
  G - All Ages","Score, 
3.801 (scored by 12781,278 users)
      


1
          indicates a weighted score.","Ranked, 
  #131542

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11194","Members, 
    2,001","Favorites, 
  4",Director,
21065,Furiko,Kazoku no Hanashi,Follow Me,,,,,,,,,,,,Yakusoku (ONA),#7026,#12081,"1,470",0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 13, 2013","Producers, 
    None found, add some","Source, 
  Original","Genre, 
DramaDrama","Theme, 
MusicMusic","Duration, 
  6 min.","Rating, 
  G - All Ages","Score, 
6.461 (scored by 850850 users)
      


1
          indicates a weighted score.","Ranked, 
  #70262

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12081","Members, 
    1,470",
30367,,,,,,,,,,,"Nagao, Takena:Director",,,,Lemon Home Animation Gekijou,#12748,#12344,"1,342",0,0,1,"['Nagao, Takena', 'Director']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Jul 31, 2013 to Oct 31, 2017","Producers, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
4.831 (scored by 856856 users)
      


1
          indicates a weighted score.","Ranked, 
  #127482

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12344","Members, 
    1,342","Favorites, 
  1",
19925,Seizei Ganbare! Mahou Shoujo Kurumi,,,,,,,,,,"Ootsuka, Masahiko:Producer","Geso, Ikuo:Director","Tatemoto, Itsuki:Script",,KY-kei JC Kuuki-chan,#11858,#13537,946,0,0,0,"['Ootsuka, Masahiko', 'Producer'], ['Geso, Ikuo', 'Director'], ['Tatemoto, Itsuki', 'Script']","Status, 
  Finished Airing","Aired, 
  Aug 5, 2013 to Sep 9, 2013","Producers, 
CoMix Wave Films","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Theme, 
SchoolSchool","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.371 (scored by 411411 users)
      


1
          indicates a weighted score.","Ranked, 
  #118582

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13537","Members, 
    946","Favorites, 
  0",
21107,,,,,,,,,,,,,,,Buddy Spirits,#12291,#13863,867,0,0,1,,"Status, 
  Finished Airing","Aired, 
  Sep 3, 2013","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ActionAction","Theme, 
MechaMecha","Duration, 
  2 min.","Rating, 
  G - All Ages","Score, 
5.181 (scored by 361361 users)
      


1
          indicates a weighted score.","Ranked, 
  #122912

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13863","Members, 
    867","Favorites, 
  1",Adaptation:: /manga/67057/Buddy_Spirits
20955,Virtual-san wa Miteiru,Miko no Tsutome!,Holo no Graffiti,e-ma Nodo Ame CMs,,,,,,,,,,,Peeping Life: YouTuber-kun,#13063,#13888,862,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Aug 8, 2013 to Aug 29, 2013","Producers, 
CoMix Wave Films","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
4.351 (scored by 358358 users)
      


1
          indicates a weighted score.","Ranked, 
  #130632

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13888","Members, 
    862","Favorites, 
  1",Main,Other:: /anime/6525/Peeping_Life
33283,,,,,,,,,,,,,,,Nude Batter Tetsuo,#12920,#14147,802,3,0,1,,"Status, 
  Finished Airing","Aired, 
  Jul 2013","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         SportsSports","Theme, 
Team SportsTeam Sports","Duration, 
  4 min.","Rating, 
  R+ - Mild Nudity","Score, 
4.651 (scored by 439439 users)
      


1
          indicates a weighted score.","Ranked, 
  #129202

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14147","Members, 
    802","Favorites, 
  1",
19495,,,,,,,,,,,,,,,Hakusai Anime,#11368,#14833,653,0,0,0,,"Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Jul 15, 2013 to Apr 14, 2021","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ComedyComedy,         RomanceRomance","Theme, 
SchoolSchool","Duration, 
  4 min. per ep.","Rating, 
  PG - Children","Score, 
5.541 (scored by 142142 users)
      


1
          indicates a weighted score.","Ranked, 
  #113682

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14833","Members, 
    653",Other:: /anime/31255/Hakusai_Anime_Bangai-hen
37626,,,,,,,,,,,,,,,"""R100"" x Mameshiba Original Manners",#12888,#14847,651,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Sep 11, 2013","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  1 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
4.691 (scored by 329329 users)
      


1
          indicates a weighted score.","Ranked, 
  #128882

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14847","Members, 
    651","Favorites, 
  0",,Other:: /anime/7261/Mameshiba
31667,,,,,,,,,,,"Horikoshi, Masaru:Producer","Matsumoto, Keisuke:Director",,,Ponkotsu Quest: Maou to Haken no Mamono-tachi,#17159,#14968,625,0,0,0,"['Horikoshi, Masaru', 'Producer'], ['Matsumoto, Keisuke', 'Director']","Episodes, 
  Unknown","Status, 
  Currently Airing","Aired, 
  Aug 22, 2013 to ?","Producers, 
VAP","Source, 
  Original","Genres, 
ComedyComedy,         FantasyFantasy","Theme, 
ParodyParody","Duration, 
  3 min.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #171592

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14968","Members, 
    625",Other:: /anime/31647/Ponkotsuland_Saga
20581,Nekketsu Uchuujin,,,,,,,,,,"Yamamoto, Junichi:Script","Inai, Keiji:Music",,,Nekketsu Tantei Jimusho,#12190,#15141,602,0,0,0,"['Yamamoto, Junichi', 'Script'], ['Inai, Keiji', 'Music']","Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  Sep 16, 2013 to Oct 15, 2013","Producers, 
CoMix Wave Films","Source, 
  Unknown","Genres, 
ComedyComedy,         MysteryMystery","Theme, 
ParodyParody","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.231 (scored by 243243 users)
      


1
          indicates a weighted score.","Ranked, 
  #121902

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15141","Members, 
    602",Other:: /anime/25253/Nekketsu_Jinmen_Inu__Life_Is_Movie
34120,,,,,,,,,,,,,,,Kizuna (ONA),#10884,#15414,561,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Sep 19, 2013","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
DramaDrama","Duration, 
  3 min.","Rating, 
  G - All Ages","Score, 
5.671 (scored by 271271 users)
      


1
          indicates a weighted score.","Ranked, 
  #108842

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15414","Members, 
    561","Favorites, 
  0",Director,
19169,,,,,,,,,,,,,,,Go! Go! Kadendanshi,#11115,#15599,537,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jul 2, 2013 to Dec 28, 2013","Producers, 
Hikari TV","Licensors, 
    None found, add some","Genre, 
ActionAction","Demographic, 
SeinenSeinen","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
5.611 (scored by 125125 users)
      


1
          indicates a weighted score.","Ranked, 
  #111152

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15599","Members, 
    537","Favorites, 
  0",Sequel:: /anime/23857/Go_Go_Kadendanshi_2nd_Season
34121,,,,,,,,,,,,,,,Itsumo Kokoro ni Ho,#11265,#15735,521,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Aug 2013","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
Slice of LifeSlice of Life","Theme, 
MusicMusic","Duration, 
  2 min.","Rating, 
  G - All Ages","Score, 
5.571 (scored by 268268 users)
      


1
          indicates a weighted score.","Ranked, 
  #112652

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15735","Members, 
    521","Favorites, 
  0",
35981,Suntory Tennensui CMs,100% Renewable Energy,,,,,,,,,,,,,Kino,#11385,#15885,505,1,0,0,,"Type, 
ONA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Jul 12, 2013 to Jul 6, 2014","Studios, 
Drawing and Manual","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
5.531 (scored by 171171 users)
      


1
          indicates a weighted score.","Ranked, 
  #113852

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15885","Members, 
    505",
18919,Hourou Musuko,,,,,,,,,,,,,,The Midnight★Animal,#13761,#16352,459,0,0,0,,"Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Aug 3, 2013 to Jan 22, 2014","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         SupernaturalSupernatural","Demographic, 
SeinenSeinen","Duration, 
  15 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #137612

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16352","Members, 
    459",
36261,,,,,,,,,,,,,,,Daiyoshi P Produce Ashita no Jobuubu,#19006,#17266,385,0,0,0,,"Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Aug 30, 2013 to Dec 29, 2013","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Theme, 
ParodyParody","Duration, 
  4 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #190062

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17266","Members, 
    385","Parent story:: /anime/18241/Himitsukessha_Taka_no_Tsume_MAX, Other:: /anime/19535/Taka_no_Tsume_GO__Utsukushiki_Elleair_Shoushuu_Plus, Alternative version:: /anime/37115/Taka_no_Tsume_7__Joou_Heika_no_Jobuubu"
34629,,,,,,,,,,,,,,,MiniGARO,#12250,#17333,379,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jul 16, 2013 to Mar 6, 2014","Producers, 
Tohokushinsha Film Corporation","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  46 sec. per ep.","Rating, 
  G - All Ages","Score, 
5.201 (scored by 122122 users)
      


1
          indicates a weighted score.","Ranked, 
  #122502

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17333","Members, 
    379","Favorites, 
  0",,Sequel:: /anime/34630/MiniGARO_Manner_Movie
30154,,,,,,,,,,,,,,,Kamiusagi Rope (ONA),#15381,#17894,336,0,0,0,,"Status, 
  Currently Airing","Aired, 
  Jul 15, 2013 to ?","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Duration, 
  2 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #153812

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17894","Members, 
    336","Favorites, 
  0",,Parent story:: /anime/13817/Kamiusagi_Rope
35305,,,,,,,,,,,,,,,Kamiusagi Rope x Tokyo Gas,#15392,#18026,326,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Sep 19, 2013 to Oct 7, 2013","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #153922

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18026","Members, 
    326","Favorites, 
  0",,Other:: /anime/30151/Kamiusagi_Rope__Warau_Asa_ni_wa_Fukuraitaru_tte_Maji_ssuka
33861,,,,,,,,,,,,,,,Nani no Yaku ni Mo Tatanai Karappona Hanashi,#12635,#18483,296,0,0,0,,"Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Aug 28, 2013 to Oct 23, 2013","Producers, 
    None found, add some","Source, 
  Radio","Genre, 
ComedyComedy","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
4.931 (scored by 124124 users)
      


1
          indicates a weighted score.","Ranked, 
  #126352

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18483","Members, 
    296","Favorites, 
  0",
46787,,,,,,,,,,,,,,,Xiao Tianshi Yu Boss Zhang,#14495,#24598,66,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jul 9, 2013 to ?","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  8 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #144952

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #24598","Members, 
    66","Favorites, 
  0",
56431,,,,,,,,,,,,,,,Spicy Boy Mini,#13495,#24846,62,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Sep 14, 2013 to Aug 8, 2016","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  30 sec. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #134952

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #24846","Members, 
    62","Favorites, 
  0",,Parent story:: /anime/56430/Spicy_Boy
15037,Another,Higurashi no Naku Koro ni,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,Gakkougurashi!,Pupa,Elfen Lied,Ao Oni The Animation,Ousama Game The Animation,Shiki,Umineko no Naku Koro ni,"Kananiwa, Kozue:Producer","Naya, Ryousuke:Producer","Tanaka, Shinsaku:Producer","Iwanaga, Akira:Director",Corpse Party: Tortured Souls - Bougyakusareta Tamashii no Jukyou,#7216,#608,"380,233",109,57,57,"['Kananiwa, Kozue', 'Producer'], ['Naya, Ryousuke', 'Producer'], ['Tanaka, Shinsaku', 'Producer'], ['Iwanaga, Akira', 'Director']","Type, 
OVA","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Jul 24, 2013","Studios, 
asread.","Source, 
  Visual novel","Genres, 
HorrorHorror,         MysteryMystery,         SupernaturalSupernatural","Theme, 
GoreGore","Duration, 
  29 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.431 (scored by 221824221,824 users)
      


1
          indicates a weighted score.","Ranked, 
  #72162

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #608","Adaptation:: /manga/19094/Corpse_Party__Blood_Covered, Prequel:: /anime/13807/Corpse_Party__Missing_Footage"
18753,,,,,,,,,,,"Kananiwa, Kozue:Producer","Maruyama, Hajime:Producer","Hattori, Kentarou:Producer","Tanaka, Junichirou:Producer",Yahari Ore no Seishun Love Comedy wa Machigatteiru. OVA,#1510,#889,"270,611",5,5,0,"['Kananiwa, Kozue', 'Producer'], ['Maruyama, Hajime', 'Producer'], ['Hattori, Kentarou', 'Producer'], ['Tanaka, Junichirou', 'Producer']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 19, 2013","Studios, 
Brain's Base","Source, 
  Light novel","Genres, 
ComedyComedy,         RomanceRomance","Themes, 
Love PolygonLove Polygon,         SchoolSchool","Duration, 
  23 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.591 (scored by 165498165,498 users)
      


1
          indicates a weighted score.","Ranked, 
  #15102

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #889","Adaptation:: /manga/40171/Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru, Parent story:: /anime/14813/Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru"
13851,Kiss x Sis (TV),Maken-Ki!,,,,,,,,,"Hoshino, Makoto:Episode Director","Yabuki, Kentarou:Original Character Design","Hasemi, Saki:Original Creator","Takeshita, Ryouhei:Key Animation",To LOVE-Ru Darkness OVA,#1732,#1683,"132,306",5,2,2,"['Hoshino, Makoto', 'Episode Director'], ['Yabuki, Kentarou', 'Original Character Design'], ['Hasemi, Saki', 'Original Creator'], ['Takeshita, Ryouhei', 'Key Animation']","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Aug 17, 2012 to Apr 3, 2015","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ComedyComedy,         RomanceRomance,         Sci-FiSci-Fi,         EcchiEcchi","Themes, 
HaremHarem,         SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  25 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
7.531 (scored by 7144671,446 users)
      


1
          indicates a weighted score.","Ranked, 
  #17322

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1683","Adaptation:: /manga/22519/To_LOVE-Ru_Darkness, Parent story:: /anime/13663/To_LOVE-Ru_Darkness"
18661,,,,,,,,,,,"Daichi, Akitarou:Director","Soga, Jun:Episode Director",Hanae:Theme Song Performance,"Masuda, Toshio:Music",Kamisama Hajimemashita OVA,#547,#1694,"131,615",1,1,0,"['Daichi, Akitarou', 'Director'], ['Soga, Jun', 'Episode Director'], ['Hanae', 'Theme Song Performance'], ['Masuda, Toshio', 'Music']","Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Aug 20, 2013","Studios, 
TMS Entertainment","Source, 
  Manga","Genres, 
ComedyComedy,         FantasyFantasy,         RomanceRomance","Theme, 
MythologyMythology","Demographic, 
ShoujoShoujo","Duration, 
  14 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
8.051 (scored by 6852368,523 users)
      


1
          indicates a weighted score.","Ranked, 
  #5472

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/8157/Kamisama_Hajimemashita, Prequel:: /anime/14713/Kamisama_Hajimemashita"
10119,Seitokai no Ichizon,Maria†Holic,,,,,,,,,"Nakanishi, Go:Producer","Sudou, Koutarou:Producer","Kanazawa, Hiromitsu:Director","Tanaka, Ryou:Sound Director",Seitokai Yakuindomo OVA,#1076,#1717,"129,028",4,3,0,"['Nakanishi, Go', 'Producer'], ['Sudou, Koutarou', 'Producer'], ['Kanazawa, Hiromitsu', 'Director'], ['Tanaka, Ryou', 'Sound Director']","Episodes, 
  8","Status, 
  Finished Airing","Aired, 
  Apr 15, 2011 to Oct 17, 2013","Producers, 
Starchild Records","Source, 
  4-koma manga","Genre, 
ComedyComedy","Themes, 
Gag HumorGag Humor,         SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  26 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.751 (scored by 6837968,379 users)
      


1
          indicates a weighted score.","Ranked, 
  #10762

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1717","Adaptation:: /manga/14110/Seitokai_Yakuindomo, Prequel:: /anime/8675/Seitokai_Yakuindomo, Sequel:: /anime/20847/Seitokai_Yakuindomo"
