index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
23787,Hacka Doll The Animation,Choujigen Game Neptune The Animation,gdgd Fairies,Aoi Sekai no Chuushin de,Persona 4 the Animation,Sonic X,Phantasy Star Online 2 The Animation,High Score Girl,,,"Sugahara, Souta:Director","Ichimichi, Mao:Theme Song Performance","Takahashi, Minami:Theme Song Performance","Izawa, Shiori:Theme Song Performance",Hi☆sCoool! SeHa Girls,#6883,#5891,"11,963",5,5,2,"['Sugahara, Souta', 'Director'], ['Ichimichi, Mao', 'Theme Song Performance'], ['Takahashi, Minami', 'Theme Song Performance'], ['Izawa, Shiori', 'Theme Song Performance']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Oct 8, 2014 to Dec 24, 2014","Producers, 
Sega","Licensors, 
Discotek Media","Studios, 
TMS Entertainment","Source, 
  Other","Genre, 
ComedyComedy","Themes, 
ParodyParody,         Video GameVideo Game","Duration, 
  11 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.491 (scored by 52695,269 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/65855/Gendai_Nihon_ni_Yattekita_Sega_no_Megami_ni_Arigachi_na_Koto, Side story:: /anime/34323/Hi☆sCoool_SeHa_Girls_Special"
26453,Brave Beats,Haikyuu!!,,,,,,,,,"Fujimori, Masaya:Director","Kobayashi, Katsuyoshi:Sound Director","Murano, Yuuta:Episode Director","Andou, Naoya:Episode Director",Tribe Cool Crew,#4417,#8407,"5,002",7,0,0,"['Fujimori, Masaya', 'Director'], ['Kobayashi, Katsuyoshi', 'Sound Director'], ['Murano, Yuuta', 'Episode Director'], ['Andou, Naoya', 'Episode Director']","Status, 
  Finished Airing","Aired, 
  Sep 28, 2014 to Oct 4, 2015","Premiered, 
Fall 2014","Broadcast, 
    Sundays at 07, 00 (JST)","Studios, 
Sunrise,       Bandai Namco Pictures","Source, 
  Original","Genre, 
SportsSports","Themes, 
MusicMusic,         Performing ArtsPerforming Arts,         SchoolSchool","Duration, 
  20 min. per ep.","Rating, 
  PG - Children","Score, 
6.951 (scored by 18751,875 users)
      


1
          indicates a weighted score.","Ranked, 
  #44172

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8407",
34613,Kamen Rider Den-O: Imagin Anime 2,Mugyutto! Black Clover,,,,,,,,,,,,,Garo: Honoo no Kokuin - Yurugaro,#11498,#11321,"1,918",0,0,0,,"Episodes, 
  23","Status, 
  Finished Airing","Aired, 
  Oct 17, 2014 to Feb 28, 2015","Premiered, 
Fall 2014","Licensors, 
    None found, add some","Studios, 
DLE","Source, 
  Original","Genres, 
ComedyComedy,         FantasyFantasy","Theme, 
ParodyParody","Duration, 
  1 min. per ep.","Rating, 
  PG - Children","Score, 
5.491 (scored by 355355 users)
      


1
          indicates a weighted score.","Ranked, 
  #114982

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Other:: /anime/23311/Garo__Honoo_no_Kokuin, Alternative setting:: /anime/33846/Garo__Guren_no_Tsuki_-_Yurugaro"
27943,,,,,,,,,,,,,,,Nano Invaders,#16667,#12486,"1,283",0,0,0,,"Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Oct 10, 2014 to Oct 4, 2015","Premiered, 
Fall 2014","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure","Theme, 
Super PowerSuper Power","Duration, 
  24 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #166672

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
27519,,,,,,,,,,,"Sugahara, Souta:Director","Uchida, Maaya:Theme Song Performance",fu_mou:Theme Song Arrangement,"Tokunaga, Yoshiaki:Sound Effects",Konna Watashitachi ga Nariyuki de Heroine ni Natta Kekka www (TV),#10749,#14409,738,0,0,0,"['Sugahara, Souta', 'Director'], ['Uchida, Maaya', 'Theme Song Performance'], ['fu_mou', 'Theme Song Arrangement'], ['Tokunaga, Yoshiaki', 'Sound Effects']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 7, 2014 to Dec 23, 2014","Premiered, 
Fall 2014","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Unknown","Genre, 
ComedyComedy","Duration, 
  15 min. per ep.","Rating, 
  PG - Children","Score, 
5.701 (scored by 155155 users)
      


1
          indicates a weighted score.","Ranked, 
  #107492

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14409","Prequel:: /anime/24073/Konna_Watashitachi_ga_Nariyuki_de_Heroine_ni_Natta_Kekka_www, Side story:: /anime/49017/Konna_Watashitachi_ga_Nariyuki_de_Heroine_ni_Natta_Kekka_www_TV_Specials"
27687,,,,,,,,,,,UrumaDelvi:Character Design,,,,Oshiri Kajiri Mushi (TV) 3rd Season,#12353,#14438,732,0,0,0,"['UrumaDelvi', 'Character Design']","Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Oct 6, 2014 to Dec 8, 2014","Premiered, 
Fall 2014","Licensors, 
    None found, add some","Studios, 
Kinema Citrus","Source, 
  Music","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
5.141 (scored by 284284 users)
      


1
          indicates a weighted score.","Ranked, 
  #123532

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/19755/Oshiri_Kajiri_Mushi_TV_2nd_Season, Sequel:: /anime/31747/Oshiri_Kajiri_Mushi_TV_4th_Season"
36429,,,,,,,,,,,,,,,Zhen Gyi Hong Shi,#9220,#14604,693,0,0,0,,"Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Oct 4, 2014 to Nov 2014","Premiered, 
Fall 2014","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Unknown","Genres, 
ActionAction,         AdventureAdventure,         Sci-FiSci-Fi","Themes, 
MechaMecha,         MilitaryMilitary","Duration, 
  24 min. per ep.","Rating, 
  None","Score, 
6.051 (scored by 148148 users)
      


1
          indicates a weighted score.","Ranked, 
  #92202

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
27521,,,,,,,,,,,"Suzuki, Megumi:Producer","Sogou, Yamato:Producer","Shinkai, Taketo:Director","Sakurai, Yuuka:Executive Producer",Gra-P & Rodeo,#19679,#16094,485,0,0,0,"['Suzuki, Megumi', 'Producer'], ['Sogou, Yamato', 'Producer'], ['Shinkai, Taketo', 'Director'], ['Sakurai, Yuuka', 'Executive Producer']","Episodes, 
  61","Status, 
  Finished Airing","Aired, 
  Oct 19, 2014 to Dec 29, 2015","Premiered, 
Fall 2014","Licensors, 
    None found, add some","Studios, 
Pie in the sky","Source, 
  Original","Genre, 
ComedyComedy","Theme, 
MusicMusic","Duration, 
  2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #196792

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Sequel:: /anime/32834/Gra-P___Rodeo__Band_wo_P
35643,,,,,,,,,,,,,,,Huoli Shaonian Wang zhi Chuanqi Zaixian,#9332,#16156,477,0,0,0,,"Episodes, 
  40","Status, 
  Finished Airing","Aired, 
  Sep 9, 2014 to Oct 18, 2014","Premiered, 
Fall 2014","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genre, 
FantasyFantasy","Theme, 
Strategy GameStrategy Game","Demographic, 
KidsKids","Duration, 
  23 min. per ep.","Rating, 
  G - All Ages","Score, 
6.031 (scored by 173173 users)
      


1
          indicates a weighted score.","Spin-off:: /anime/38535/Huoli_Shaonian_Wang_3__Xuji, Sequel:: /anime/38538/Huoli_Shaonian_Wang_zhi_Chuanqi_Zaixian__Xuji"
25503,,,,,,,,,,,,,,,Fuusen Inu Tinny,#19502,#16227,470,0,0,0,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Sep 26, 2014 to Mar 27, 2015","Premiered, 
Fall 2014","Licensors, 
    None found, add some","Studios, 
Steve N' Steven","Source, 
  Picture book","Genre, 
AdventureAdventure","Demographic, 
KidsKids","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #195022

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Sequel:: /anime/31640/Fuusen_Inu_Tinny_2nd_Season
32820,,,,,,,,,,,,,,,Xiong Chumo: Chunri Dui Dui Peng,#10910,#16892,412,0,0,0,,"Type, 
TV","Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Nov 27, 2014 to Jan 15, 2015","Producers, 
Fantawild Animation","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genres, 
AdventureAdventure,         ComedyComedy","Demographic, 
KidsKids","Duration, 
  13 min. per ep.","Rating, 
  PG - Children","Score, 
5.671 (scored by 146146 users)
      


1
          indicates a weighted score.","Side story:: /anime/32808/Xiong_Chumo__Duo_Bao_Xiong_Bing, Prequel:: /anime/32819/Xiong_Chumo__Conglin_Zong_Dong_Yuan, Sequel:: /anime/32821/Xiong_Chumo__Dongri_Le_Fantian"
26163,,,,,,,,,,,"Umoto, Yuuji:Director",,,,Ganbare! Lulu Lolo 2nd Season,#19547,#17504,367,0,0,0,"['Umoto, Yuuji', 'Director']","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Sep 25, 2014 to Mar 26, 2015","Premiered, 
Fall 2014","Licensors, 
    None found, add some","Studios, 
Fanworks","Source, 
  Picture book","Genre, 
Slice of LifeSlice of Life","Demographic, 
KidsKids","Duration, 
  5 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #195472

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Spin-off:: /anime/9339/Kuma_no_Gakkou__Jackie_to_Katie, Prequel:: /anime/20755/Ganbare_Lulu_Lolo, Sequel:: /anime/31753/Ganbare_Lulu_Lolo_3rd_Season"
35799,,,,,,,,,,,,,,,Miniforce,#16373,#19306,250,0,0,0,,"Type, 
TV","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Sep 3, 2014 to Nov 26, 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
SAMG Entertainment","Source, 
  Original","Genre, 
ActionAction","Themes, 
AnthropomorphicAnthropomorphic,         MechaMecha","Demographic, 
KidsKids","Duration, 
  13 min. per ep.","Rating, 
  PG - Children","Side story:: /anime/46846/Miniforce__Super_Dino_Power, Sequel:: /anime/57118/Miniforce_Part_2"
37944,,,,,,,,,,,,,,,Hello Cocomong 2,#19948,#19980,212,0,0,0,,"Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Sep 5, 2014 to Nov 28, 2014","Premiered, 
Fall 2014","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Theme, 
MusicMusic","Demographic, 
KidsKids","Duration, 
  9 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #199482

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/37942/Hello_Cocomong, Parent story:: /anime/37943/Cocomong_2"
47023,,,,,,,,,,,,,,,Fan Kai Zhe Yi Ye,#19375,#21077,151,0,0,0,,"Episodes, 
  49","Status, 
  Finished Airing","Aired, 
  Oct 3, 2014 to Sep 13, 2017","Premiered, 
Fall 2014","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Themes, 
HistoricalHistorical,         SchoolSchool","Demographic, 
KidsKids","Duration, 
  13 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #193752

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
48325,,,,,,,,,,,,,,,G Fighters,#19518,#21138,148,0,0,0,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Sep 1, 2014 to Feb 28, 2015","Premiered, 
Fall 2014","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         Sci-FiSci-Fi","Demographic, 
KidsKids","Duration, 
  23 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #195182

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
47998,,,,,,,,,,,,,,,Budai Xiao Heshang,#18560,#21621,126,0,0,0,,"Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Oct 17, 2014 to Nov 21, 2014","Premiered, 
Fall 2014","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Demographic, 
KidsKids","Duration, 
  10 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #185602

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #21621",
46903,,,,,,,,,,,,,,,Yingxiong Fengzicai,#14907,#23372,83,0,0,0,,"Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Nov 2, 2014 to Nov 6, 2014","Premiered, 
Fall 2014","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Unknown","Demographic, 
KidsKids","Duration, 
  10 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #149072

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23372",
48311,,,,,,,,,,,,,,,Iyab! Space Jungle,#20309,#23443,82,0,0,0,,"Type, 
TV","Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Sep 5, 2014 to Nov 28, 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
Oyster","Source, 
  Original","Genre, 
ComedyComedy","Theme, 
AnthropomorphicAnthropomorphic","Demographic, 
KidsKids","Duration, 
  3 min. per ep.","Rating, 
  PG - Children",Sequel:: /anime/54227/Iyab_Space_Jungle_2nd_Season
14751,Mahou Shoujo Madoka★Magica,Tokyo Mew Mew,Cardcaptor Sakura,Black★Rock Shooter (TV),Princess Tutu,Binan Koukou Chikyuu Bouei-bu LOVE!,Soukou Musume Senki,Yuuki Yuuna wa Yuusha de Aru,Dragon Ball Kai,Kamichama Karin,"Simone, Jamie:Producer","Sakai, Munehisa:Director","Itou, Naoyuki:Episode Director","Mitsuka, Masato:Episode Director",Bishoujo Senshi Sailor Moon Crystal,#3664,#1544,"147,632",18,12,13,"['Simone, Jamie', 'Producer'], ['Sakai, Munehisa', 'Director'], ['Itou, Naoyuki', 'Episode Director'], ['Mitsuka, Masato', 'Episode Director']","Type, 
ONA","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Jul 5, 2014 to Jul 18, 2015","Studios, 
Toei Animation","Source, 
  Manga","Genres, 
FantasyFantasy,         RomanceRomance","Themes, 
Mahou ShoujoMahou Shoujo,         MythologyMythology","Demographic, 
ShoujoShoujo","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.121 (scored by 6584565,845 users)
      


1
          indicates a weighted score.","Ranked, 
  #36642

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/92/Bishoujo_Senshi_Sailor_Moon, Alternative version:: /anime/530/Bishoujo_Senshi_Sailor_Moon, Other:: /anime/25375/Moon_Pride, Sequel:: /anime/31733/Bishoujo_Senshi_Sailor_Moon_Crystal_Season_III"
27957,,,,,,,,,,,"Kawamura, Kenichi:Director","Hayashi, Naotaka:Script","Shikura, Chiyomaru:Original Creator",huke:Original Character Design,Steins;Gate: Soumei Eichi no Cognitive Computing,#2142,#1921,"110,574",4,0,1,"['Kawamura, Kenichi', 'Director'], ['Hayashi, Naotaka', 'Script'], ['Shikura, Chiyomaru', 'Original Creator'], ['huke', 'Original Character Design']","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Oct 15, 2014 to Nov 12, 2014","Producers, 
    None found, add some","Source, 
  Visual novel","Genres, 
ComedyComedy,         Sci-FiSci-Fi","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.421 (scored by 5968759,687 users)
      


1
          indicates a weighted score.","Ranked, 
  #21422

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1921","Members, 
    110,574","Favorites, 
  164",Other:: /anime/9253/Steins_Gate
25839,Yume-iro Pâtissière,Miracle☆Train: Oedo-sen e Youkoso,Uta no☆Prince-sama♪ Maji Love 1000%,Yakitate!! Japan,Starry☆Sky,Ouran Koukou Host Club,Diabolik Lovers,Nagareboshi Lens,"Hanayaka Nari, Waga Ichizoku: Kinetograph",Brothers Conflict,"Tabeya, Masahiro:Producer","Akitaya, Noriaki:Director","Kameyama, Toshiki:Sound Director","Ibe, Yuushi:Episode Director",Bonjour♪Koiaji Pâtisserie,#9018,#2806,"60,112",10,6,8,"['Tabeya, Masahiro', 'Producer'], ['Akitaya, Noriaki', 'Director'], ['Kameyama, Toshiki', 'Sound Director'], ['Ibe, Yuushi', 'Episode Director']","Type, 
ONA","Episodes, 
  24","Status, 
  Finished Airing","Aired, 
  Oct 10, 2014 to Mar 20, 2015","Studios, 
SILVER LINK.,       Connect","Source, 
  Game","Genres, 
GourmetGourmet,         RomanceRomance","Themes, 
Reverse HaremReverse Harem,         SchoolSchool","Duration, 
  5 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.091 (scored by 2816228,162 users)
      


1
          indicates a weighted score.","Ranked, 
  #90182

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2806",Adaptation:: /manga/86630/Bonjour♪Koiaji_Pâtisserie
25241,Madan no Ou to Vanadis: Tigre-kun to Vanadi-chu,Shingeki no Kyojin Picture Drama,Overlord: Ple Ple Pleiades,Yoku Wakaru Mahouka!,Mijikamon,Sword Art Online: Sword Art Offline,Black Lagoon Omake,,,,Takahiro:Original Creator,"Tashiro, Tetsuya:Original Character Design","Jones, Kyle Colby:ADR Director","Watanabe, Asami:Animation Director",AkaKill! Gekijou,#6718,#2977,"53,740",4,1,2,"['Takahiro', 'Original Creator'], ['Tashiro, Tetsuya', 'Original Character Design'], ['Jones, Kyle Colby', 'ADR Director'], ['Watanabe, Asami', 'Animation Director']","Type, 
ONA","Episodes, 
  24","Status, 
  Finished Airing","Aired, 
  Jul 8, 2014 to Dec 14, 2014","Studios, 
C-Station","Source, 
  Manga","Genre, 
ComedyComedy","Duration, 
  1 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.511 (scored by 2817128,171 users)
      


1
          indicates a weighted score.","Ranked, 
  #67182

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2977","Members, 
    53,740",Other:: /anime/22199/Akame_ga_Kill
28149,Ani*Kuri15,Genius Party,Robot Carnival,The Animatrix,Yowamushi Pedal,Evangelion Movie 3: Q,Panty & Stocking with Garterbelt,Visions of Frank: Short Films by Japan's Most Audacious Animators,Kago Shintarou Anime Sakuhin Shuu,Space☆Dandy 2nd Season,"Yoshiura, Yasuhiro:Producer","Itano, Ichirou:Producer","Aramaki, Shinji:Producer","Imaishi, Hiroyuki:Director",Nihon Animator Mihonichi,#2596,#3423,"41,353",6,2,0,"['Yoshiura, Yasuhiro', 'Producer'], ['Itano, Ichirou', 'Producer'], ['Aramaki, Shinji', 'Producer'], ['Imaishi, Hiroyuki', 'Director']","Type, 
ONA","Episodes, 
  35","Status, 
  Finished Airing","Aired, 
  Nov 7, 2014 to Oct 9, 2015","Studios, 
Sunrise,       Khara,       Studio Rikka,       Bridge,       Kamikaze Douga,       Trigger,       Graphinica,       Studio Colorido,       dwarf,       Sola Digital Arts,       Steve N' Steven","Source, 
  Original","Genres, 
ActionAction,         Avant GardeAvant Garde,         FantasyFantasy,         Sci-FiSci-Fi,         SupernaturalSupernatural,         EcchiEcchi","Themes, 
MechaMecha,         MilitaryMilitary,         MusicMusic,         SchoolSchool,         SpaceSpace","Duration, 
  8 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
7.321 (scored by 1216112,161 users)
      


1
          indicates a weighted score.","Ranked, 
  #25962

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3423","Adaptation:: /manga/63545/Bikachou_Shinshi_Kaikoroku, Other:: /anime/30/Shinseiki_Evangelion, Character:: /anime/32681/Uchuu_Patrol_Luluco, Alternative version:: /anime/34549/Ryuu_no_Haisha"
29089,High School DxD,Aishen Qiaokeli-ing...,Yi Ren Zhi Xia,Trinity Seven,Huyao Xiao Hongniang,,,,,,,,,,Yaoguai Mingdan,#5121,#4295,"26,185",3,2,2,,"Type, 
ONA","Episodes, 
  18","Status, 
  Finished Airing","Aired, 
  Dec 13, 2014 to Sep 11, 2015","Studios, 
Haoliners Animation League","Source, 
  Web manga","Genres, 
ActionAction,         ComedyComedy,         FantasyFantasy,         RomanceRomance","Duration, 
  11 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.801 (scored by 52135,213 users)
      


1
          indicates a weighted score.","Ranked, 
  #51212

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4295","Members, 
    26,185","Adaptation:: /manga/112271/Yaoguai_Mingdan, Sequel:: /anime/36160/Yaoguai_Mingdan_2nd_Season"
27857,AkaKill! Gekijou,Mijikamon,Suisei no Gargantia Specials,Yoku Wakaru Mahouka!,Overlord: Ple Ple Pleiades 2,,,,,,"Ashina, Minoru:Director","Glass, Caitlin:ADR Director","Fukunaga, Gen:Executive Producer","Kawaguchi, Tsukasa:Original Creator",Madan no Ou to Vanadis: Tigre-kun to Vanadi-chu,#5892,#5216,"16,360",1,0,0,"['Ashina, Minoru', 'Director'], ['Glass, Caitlin', 'ADR Director'], ['Fukunaga, Gen', 'Executive Producer'], ['Kawaguchi, Tsukasa', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Oct 10, 2014 to Jan 6, 2015","Producers, 
Media Factory","Licensors, 
Funimation","Genre, 
ComedyComedy","Duration, 
  2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.661 (scored by 74877,487 users)
      


1
          indicates a weighted score.","Ranked, 
  #58922

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5216","Members, 
    16,360","Favorites, 
  5",Main,"Other:: /anime/24455/Madan_no_Ou_to_Vanadis, Prequel:: /anime/39011/Madan_no_Ou_to_Vanadis__Tigre-kun_to_Vanadi-chu_Episode_0"
28431,Pokemon Black and White 2: Introduction Movie,,,,,,,,,,"Tomiyasu, Daiki:Director","Tajiri, Satoshi:Original Creator","Sugimori, Ken:Original Character Design","Wayland, Tom:ADR Director",Pokemon Omega Ruby & Alpha Sapphire: Mega Special Animation,#5421,#6278,"10,222",0,0,0,"['Tomiyasu, Daiki', 'Director'], ['Tajiri, Satoshi', 'Original Creator'], ['Sugimori, Ken', 'Original Character Design'], ['Wayland, Tom', 'ADR Director']","Status, 
  Finished Airing","Aired, 
  Nov 16, 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  4 min.","Rating, 
  PG - Children","Score, 
6.751 (scored by 51395,139 users)
      


1
          indicates a weighted score.","Ranked, 
  #54212

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6278","Members, 
    10,222","Favorites, 
  4",Alternative setting:: /anime/1564/Pokemon_Advanced_Generation
28205,Super Kuma-san,,,,,,,,,,"Ishida, Hiroyasu:Director","Matsuoka, Hiroki:Sound Director","Tanaka, Junichi:Script",Perfume:Theme Song Performance,Fastening Days,#7556,#7671,"6,260",2,1,0,"['Ishida, Hiroyasu', 'Director'], ['Matsuoka, Hiroki', 'Sound Director'], ['Tanaka, Junichi', 'Script'], ['Perfume', 'Theme Song Performance']","Status, 
  Finished Airing","Aired, 
  Oct 30, 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Demographic, 
KidsKids","Duration, 
  11 min.","Rating, 
  G - All Ages","Score, 
6.371 (scored by 29442,944 users)
      


1
          indicates a weighted score.","Ranked, 
  #75562

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7671","Members, 
    6,260","Favorites, 
  2",Main,Sequel:: /anime/48604/Fastening_Days_2
25875,Damekko Doubutsu,Yoku Wakaru Mahouka!,Onigiri,,,,,,,,"Morii, Kenshirou:Director","Kinutani, Soushi:Episode Director","Sekine, Satoko:Script","Oka, Atsushi:Script","Wake Up, Girl Zoo!",#8916,#7674,"6,255",0,1,0,"['Morii, Kenshirou', 'Director'], ['Kinutani, Soushi', 'Episode Director'], ['Sekine, Satoko', 'Script'], ['Oka, Atsushi', 'Script']","Type, 
ONA","Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Oct 22, 2014 to Feb 25, 2015","Studios, 
Ordet,       Studio Moriken","Source, 
  Original","Genre, 
ComedyComedy","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
6.111 (scored by 27022,702 users)
      


1
          indicates a weighted score.","Ranked, 
  #89162

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7674","Members, 
    6,255","Spin-off:: /anime/19023/Wake_Up_Girls, Sequel:: /anime/33105/Wake_Up_Girl_Zoo_Miyagi_PR_de_Go"
28673,Death Parade,Nazotokine,Mirai Nikki (TV),Darwin's Game,Shuangsheng Lingtan,Gin no Guardian II,Mi Yu Xingzhe,Death Note,,,,,,,Duan Nao,#7555,#7684,"6,235",4,0,0,,"Type, 
ONA","Episodes, 
  16","Status, 
  Finished Airing","Aired, 
  Nov 28, 2014 to Jul 31, 2015","Studios, 
Haoliners Animation League","Source, 
  Web manga","Genres, 
MysteryMystery,         Sci-FiSci-Fi,         SuspenseSuspense","Duration, 
  14 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.371 (scored by 11161,116 users)
      


1
          indicates a weighted score.","Ranked, 
  #75552

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7684","Members, 
    6,235",Character:: /anime/44101/You_Yao_Qi_Xia_Ri_Guanggao_Pian
