index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
2863,100%,Hana no Joshi Announcer: Newscaster Etsuko,,,,,,,,,"Gotou, Akira:Original Creator",,,,21-ji no Onna: Newscaster Katsuragi Miki,N/A,#8970,"4,132",0,0,0,"['Gotou, Akira', 'Original Creator']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Apr 21, 2001 to Nov 21, 2001","Producers, 
Milky Animation Label","Source, 
  Manga","Genre, 
HentaiHentai","Duration, 
  29 min. per ep.","Rating, 
  Rx - Hentai","Score, 
5.761 (scored by 16041,604 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8970","Members, 
    4,132","Favorites, 
  11",
2533,Words Worth,Oshiete Re: Maid,,,,,,,,,"Takahashi, Hideo:Sound Director","Takatsu, Yukio:Animation Director","Sasaki, Junichi:Sound Effects","Kamata, Hitoshi:Key Animation",D+vine Luv,N/A,#9211,"3,791",1,2,0,"['Takahashi, Hideo', 'Sound Director'], ['Takatsu, Yukio', 'Animation Director'], ['Sasaki, Junichi', 'Sound Effects'], ['Kamata, Hitoshi', 'Key Animation']","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  May 25, 2001 to Feb 22, 2002","Producers, 
Pink Pineapple","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  30 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.271 (scored by 13831,383 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9211","Members, 
    3,791","Favorites, 
  8",
3382,Houkago: Nureta Seifuku,Shintaisou: Kari,,,,,,,,,"Hatakeyama, Mamoru:Producer","Murakami, Teruaki:Director","Yoneda, Mitsuhiro:Director","Yoshida, Tomohiro:Sound Director",Korashime,N/A,#9374,"3,591",0,3,0,"['Hatakeyama, Mamoru', 'Producer'], ['Murakami, Teruaki', 'Director'], ['Yoneda, Mitsuhiro', 'Director'], ['Yoshida, Tomohiro', 'Sound Director']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Jun 15, 2001 to Sep 14, 2001","Producers, 
Digital Works","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  30 min. per ep.","Rating, 
  Rx - Hentai","Score, 
5.771 (scored by 11291,129 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9374","Members, 
    3,591","Favorites, 
  5","Adaptation:: /manga/69499/Korashime, Sequel:: /anime/52244/Korashime_2__Kyouikuteki_Depaga_Shidou"
2796,Kogepan,Hiyoko Gumo,Donyatsu,Cinnamon no Parade,Anime Kapibara-san,,,,,,,,,,Afro-Ken,#12186,#9396,"3,566",9,3,1,,"Status, 
  Finished Airing","Aired, 
  Jun 25, 2001","Producers, 
Sunrise,       San-X","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  28 min.","Rating, 
  G - All Ages","Score, 
5.231 (scored by 20112,011 users)
      


1
          indicates a weighted score.","Ranked, 
  #121862

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9396","Members, 
    3,566","Favorites, 
  16",
4493,Jinkou Shoujo: Henshin Sex Android,Nankyoku 28 Gou,,,,,,,,,,,,,Shameshrine Andorora,N/A,#9540,"3,400",2,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jun 15, 2001","Producers, 
Obtain Future","Source, 
  Original","Genres, 
Sci-FiSci-Fi,         HentaiHentai","Duration, 
  24 min.","Rating, 
  Rx - Hentai","Score, 
6.131 (scored by 12001,200 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9540","Members, 
    3,400","Favorites, 
  8",
2379,,,,,,,,,,,"Hatakeyama, Mamoru:Producer","Yanase, Yuuji:Director","Yamamoto, Naoki:Animation Check",Bishop:Original Creator,Tokubetsu Jugyou,N/A,#9621,"3,319",0,0,2,"['Hatakeyama, Mamoru', 'Producer'], ['Yanase, Yuuji', 'Director'], ['Yamamoto, Naoki', 'Animation Check'], ['Bishop', 'Original Creator']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  May 11, 2001 to Aug 10, 2001","Producers, 
Digital Works","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  29 min. per ep.","Rating, 
  Rx - Hentai","Score, 
5.371 (scored by 10061,006 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9621","Members, 
    3,319","Favorites, 
  6","Adaptation:: /manga/73485/Tokubetsu_Jugyou, Sequel:: /anime/2380/Tokubetsu_Jugyou_2"
4357,,,,,,,,,,,"Kanazawa, Katsuma:Director","Takahashi, Takeo:Storyboard",ELF Corporation:Original Creator,,El,N/A,#10498,"2,488",0,1,0,"['Kanazawa, Katsuma', 'Director'], ['Takahashi, Takeo', 'Storyboard'], ['ELF Corporation', 'Original Creator']","Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Apr 25, 2001 to Jul 25, 2001","Studios, 
Arms","Source, 
  Visual novel","Genres, 
ActionAction,         Sci-FiSci-Fi,         HentaiHentai","Duration, 
  26 min. per ep.","Rating, 
  Rx - Hentai","Score, 
5.491 (scored by 873873 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10498","Members, 
    2,488",
33150,,,,,,,,,,,,,,,Meitantei Conan: Pyramid kara no Chousenjou!,#8895,#10711,"2,337",0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jun 22, 2001","Producers, 
    None found, add some","Source, 
  Manga","Genre, 
MysteryMystery","Duration, 
  17 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.111 (scored by 536536 users)
      


1
          indicates a weighted score.","Ranked, 
  #88952

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10711","Members, 
    2,337","Favorites, 
  1",Other:: /anime/235/Meitantei_Conan
4463,,,,,,,,,,,,,,,Custom Reido,N/A,#10974,"2,142",0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  May 25, 2001","Producers, 
    None found, add some","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  28 min.","Rating, 
  Rx - Hentai","Score, 
5.121 (scored by 748748 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10974","Members, 
    2,142","Favorites, 
  4",
3082,Pure Mail,Kiss yori...,,,,,,,,,,,,,Stairs: Houkago no Album,N/A,#11021,"2,110",2,2,1,,"Status, 
  Finished Airing","Aired, 
  May 21, 2001","Producers, 
Milky Animation Label","Licensors, 
Media Blasters","Genre, 
HentaiHentai","Duration, 
  28 min.","Rating, 
  Rx - Hentai","Score, 
5.441 (scored by 727727 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11021","Members, 
    2,110","Favorites, 
  1",,
2368,,,,,,,,,,,,,,,Ryouki no Ori 2,N/A,#11033,"2,106",0,0,0,,"Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Apr 27, 2001 to Nov 22, 2001","Producers, 
Pink Pineapple","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  28 min. per ep.","Rating, 
  Rx - Hentai","Score, 
5.701 (scored by 704704 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11033","Members, 
    2,106","Favorites, 
  1",
1402,,,,,,,,,,,,,,,Princess Memory,N/A,#11463,"1,819",0,0,0,,"Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Jun 25, 2001 to Sep 25, 2001","Producers, 
Lemon Heart","Source, 
  Visual novel","Genres, 
FantasyFantasy,         HentaiHentai","Duration, 
  26 min. per ep.","Rating, 
  Rx - Hentai","Score, 
5.381 (scored by 531531 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11463","Members, 
    1,819","Favorites, 
  3",Adaptation:: /manga/97751/Princess_Memory
4644,,,,,,,,,,,,,,,Injoku no Heya,N/A,#12262,"1,379",1,0,1,,"Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jun 18, 2001","Studios, 
Blue Cat","Source, 
  Unknown","Genre, 
HentaiHentai","Duration, 
  27 min.","Rating, 
  Rx - Hentai","Score, 
5.071 (scored by 388388 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12262","Members, 
    1,379",
5545,,,,,,,,,,,,,,,Heisei Jogakuen Kagai Lesson,N/A,#12291,"1,363",0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 27, 2001","Producers, 
Obtain Future","Source, 
  Unknown","Genre, 
HentaiHentai","Duration, 
  20 min.","Rating, 
  Rx - Hentai","Score, 
4.681 (scored by 399399 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12291","Members, 
    1,363","Favorites, 
  2",
5687,,,,,,,,,,,,,,,Doura,N/A,#12765,"1,175",0,0,1,,"Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Jun 18, 2001 to Jan 18, 2002","Producers, 
Five Ways","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  28 min. per ep.","Rating, 
  Rx - Hentai","Score, 
4.721 (scored by 297297 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12765","Members, 
    1,175","Favorites, 
  0",Sequel:: /anime/5117/Kokudo_Ou
5556,,,,,,,,,,,,,,,Moonlight Sonata,N/A,#13099,"1,070",0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jun 25, 2001","Producers, 
Milky Animation Label","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  28 min.","Rating, 
  Rx - Hentai","Score, 
5.071 (scored by 270270 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13099","Members, 
    1,070","Favorites, 
  0",,
9519,,,,,,,,,,,,,,,Medaka no Gakkou,#8567,#13276,"1,014",0,0,0,,"Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  Apr 10, 2001 to Feb 26, 2005","Producers, 
Office AO","Source, 
  Manga","Genre, 
ComedyComedy","Duration, 
  14 min. per ep.","Rating, 
  PG - Children","Score, 
6.181 (scored by 158158 users)
      


1
          indicates a weighted score.","Ranked, 
  #85672

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13276","Members, 
    1,014","Favorites, 
  0",Adaptation:: /manga/11335/Medaka_no_Gakkou
9352,Kateikyoushi Bishounen Kari,,,,,,,,,,,,,,Tenshi no Habataki Jun,N/A,#14019,831,0,1,1,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 27, 2001","Producers, 
Obtain Future","Source, 
  Unknown","Genre, 
HentaiHentai","Duration, 
  30 min.","Rating, 
  Rx - Hentai","Score, 
4.711 (scored by 234234 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14019","Members, 
    831","Favorites, 
  0",
52156,,,,,,,,,,,,,,,Tousan Maigo,#13911,#21860,116,0,0,0,,"Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Jun 27, 2001","Producers, 
    None found, add some","Source, 
  Picture book","Demographic, 
KidsKids","Duration, 
  4 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #139112

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #21860","Members, 
    116","Favorites, 
  0",
522,Akira,Koukaku Kidoutai,Gunnm,Ginga Tetsudou 999 (Movie),Casshern Sins,Steamboy,Cowboy Bebop: Tengoku no Tobira,Howl no Ugoku Shiro,Mushishi,Chobits,"Maruyama, Masao:Producer","Maseba, Yutaka:Producer",Rintarou:Director,"Mima, Masafumi:Sound Director",Metropolis,#1738,#1964,"107,207",26,10,6,"['Maruyama, Masao', 'Producer'], ['Maseba, Yutaka', 'Producer'], ['Rintarou', 'Director'], ['Mima, Masafumi', 'Sound Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  May 26, 2001","Producers, 
Bandai Visual,       Dentsu,       Kadokawa Shoten,       Imagica,       Tezuka Productions,       TOHO,       King Records","Source, 
  Manga","Genres, 
AdventureAdventure,         DramaDrama,         RomanceRomance,         Sci-FiSci-Fi","Theme, 
DetectiveDetective","Demographic, 
ShounenShounen","Duration, 
  1 hr. 49 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.521 (scored by 4467644,676 users)
      


1
          indicates a weighted score.","Ranked, 
  #17382

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1964",Adaptation:: /manga/1436/Metropolis
1364,,,,,,,,,,,"Cook, Justin:Producer","Suwa, Michihiko:Producer","Kodama, Kenji:Director","Kobayashi, Katsuyoshi:Sound Director",Meitantei Conan Movie 05: Tengoku e no Countdown,#462,#2723,"63,397",6,0,0,"['Cook, Justin', 'Producer'], ['Suwa, Michihiko', 'Producer'], ['Kodama, Kenji', 'Director'], ['Kobayashi, Katsuyoshi', 'Sound Director']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 21, 2001","Studios, 
TMS Entertainment","Source, 
  Manga","Genres, 
AdventureAdventure,         ComedyComedy,         MysteryMystery","Theme, 
DetectiveDetective","Demographic, 
ShounenShounen","Duration, 
  1 hr. 40 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
8.121 (scored by 3788237,882 users)
      


1
          indicates a weighted score.","Ranked, 
  #4622

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/109214/Meitantei_Conan__Tengoku_e_no_Countdown, Parent story:: /anime/235/Meitantei_Conan"
2450,Dragon Half,Tekkon Kinkreet,,,,,,,,,"Hara, Keiichi:Director","Mizushima, Tsutomu:Episode Director","Shiramine, Mitsuko:Theme Song Lyrics","Usui, Yoshito:Original Creator",Crayon Shin-chan Movie 09: Arashi wo Yobu Mouretsu! Otona Teikoku no Gyakushuu,#833,#6276,"10,228",5,0,0,"['Hara, Keiichi', 'Director'], ['Mizushima, Tsutomu', 'Episode Director'], ['Shiramine, Mitsuko', 'Theme Song Lyrics'], ['Usui, Yoshito', 'Original Creator']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 21, 2001","Studios, 
Shin-Ei Animation","Source, 
  Manga","Genres, 
ComedyComedy,         Sci-FiSci-Fi","Demographic, 
SeinenSeinen","Duration, 
  1 hr. 29 min.","Rating, 
  G - All Ages","Score, 
7.871 (scored by 55545,554 users)
      


1
          indicates a weighted score.","Ranked, 
  #8332

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6276","Parent story:: /anime/966/Crayon_Shin-chan, Sequel:: /anime/3744/Crayon_Shin-chan_Movie_10__Arashi_wo_Yobu_Appare_Sengoku_Daikassen, Prequel:: /anime/8362/Crayon_Shin-chan_Movie_08__Arashi_wo_Yobu_Jungle"
53961,,,,,,,,,,,,,,,Nintama Rantarou: Hoshi ni Chikatta Yuujou Monogatari no Dan,#16773,#22738,93,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jun 3, 2001","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         Sci-FiSci-Fi","Theme, 
SpaceSpace","Demographic, 
KidsKids","Duration, 
  28 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #167732

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #22738","Members, 
    93",Parent story:: /anime/1199/Nintama_Rantarou
192,,,,,,,,,,,"Iwasaki, Yoshiaki:Director","Tanaka, Hideyuki:Sound Director","Okazaki, Ritsuko:Theme Song Lyrics","Lee, Wendee:ADR Director",Love Hina Haru Special: Kimi Sakura Chiru Nakare!!,#3317,#2998,"53,007",1,1,1,"['Iwasaki, Yoshiaki', 'Director'], ['Tanaka, Hideyuki', 'Sound Director'], ['Okazaki, Ritsuko', 'Theme Song Lyrics'], ['Lee, Wendee', 'ADR Director']","Type, 
TV Special","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 2, 2001","Studios, 
Xebec","Source, 
  Manga","Genres, 
AdventureAdventure,         ComedyComedy,         RomanceRomance","Demographic, 
ShounenShounen","Duration, 
  46 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.181 (scored by 3182231,822 users)
      


1
          indicates a weighted score.","Ranked, 
  #33172

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2998",Parent story:: /anime/189/Love_Hina
1755,,,,,,,,,,,"Takahashi, Tooru:Director","Sakurai, Hiroaki:Storyboard","Sawashiro, Miyuki:Theme Song Performance","Okui, Masami:Theme Song Performance",Di Gi Charat Ohanami Special,#5780,#9555,"3,385",0,0,0,"['Takahashi, Tooru', 'Director'], ['Sakurai, Hiroaki', 'Storyboard'], ['Sawashiro, Miyuki', 'Theme Song Performance'], ['Okui, Masami', 'Theme Song Performance']","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Apr 6, 2001","Producers, 
TBS","Source, 
  Original","Genre, 
ComedyComedy","Duration, 
  10 min. per ep.","Rating, 
  G - All Ages","Score, 
6.681 (scored by 14901,490 users)
      


1
          indicates a weighted score.","Ranked, 
  #57802

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9555","Members, 
    3,385","Favorites, 
  2","Parent story:: /anime/293/Di_Gi_Charat, Sequel:: /anime/1756/Di_Gi_Charat_Natsuyasumi_Special, Prequel:: /anime/1757/Di_Gi_Charat_Christmas_Special"
1758,,,,,,,,,,,Koge-Donbo*:Original Creator,"Yamakawa, Yoshiki:Animation Director","Kano, Akira:Animation Director",,Di Gi Charat Tsuyu Specials,#6865,#10414,"2,560",0,0,0,"['Koge-Donbo*', 'Original Creator'], ['Yamakawa, Yoshiki', 'Animation Director'], ['Kano, Akira', 'Animation Director']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Jun 1, 2001","Producers, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Duration, 
  13 min. per ep.","Rating, 
  G - All Ages","Score, 
6.491 (scored by 982982 users)
      


1
          indicates a weighted score.","Ranked, 
  #68652

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10414","Members, 
    2,560","Favorites, 
  2",Parent story:: /anime/293/Di_Gi_Charat
12485,,,,,,,,,,,"Iwata, Naomi:Original Creator",,,,Gregory Horror Show: The Bloody Karte,#10365,#12392,"1,323",0,1,0,"['Iwata, Naomi', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Apr 7, 2001 to Jun 30, 2001","Producers, 
VAP,       TV Asahi","Licensors, 
Geneon Entertainment USA","Genres, 
ComedyComedy,         HorrorHorror,         MysteryMystery,         SupernaturalSupernatural","Theme, 
MythologyMythology","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.791 (scored by 584584 users)
      


1
          indicates a weighted score.","Ranked, 
  #103652

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12392","Members, 
    1,323","Favorites, 
  0",Parent story:: /anime/6069/Gregory_Horror_Show
10409,,,,,,,,,,,,,,,Kyouhaku: Owaranai Ashita - Special Stage,N/A,#12922,"1,127",0,0,0,,"Type, 
Special","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 27, 2001","Studios, 
Production D.M.H","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  35 min.","Rating, 
  Rx - Hentai","Score, 
5.161 (scored by 329329 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12922","Members, 
    1,127",Full story:: /anime/2327/Kyouhaku__Owaranai_Ashita
29363,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
24645,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
25083,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
23741,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
25079,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
41880,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
24647,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
25073,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
25081,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
25075,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
29373,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
44683,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
