index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
31838,Qin Shi Mingyue: Bai Bu Fei Jian,Yao Shen Ji,Wangu Xian Qiong,Wo de Tian Jie Nu You,Doupo Cangqiong,,,,,,,,,,Ze Tian Ji,#5264,#6827,"8,385",2,1,0,,"Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jul 15, 2015 to Dec 23, 2015","Producers, 
Tencent Penguin Pictures,       China Literature Limited","Source, 
  Novel","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Duration, 
  18 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.781 (scored by 23672,367 users)
      


1
          indicates a weighted score.","Ranked, 
  #52642

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6827","Members, 
    8,385","Favorites, 
  35",Sequel:: /anime/37184/Ze_Tian_Ji_2nd_Season
29035,Kaijuu Girls Kuro: Ultra Kaijuu Gijinka Keikaku,,,,,,,,,,"Moriyama, Yoshihide:Producer","Hiroshi, Ikehata:Director","Hyoudou, Kazuho:Script","Minase, Inori:Theme Song Performance",Robot Girls Z Plus,#7759,#7269,"7,134",0,0,0,"['Moriyama, Yoshihide', 'Producer'], ['Hiroshi, Ikehata', 'Director'], ['Hyoudou, Kazuho', 'Script'], ['Minase, Inori', 'Theme Song Performance']","Type, 
ONA","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  May 20, 2015 to Oct 2, 2015","Studios, 
Toei Animation","Source, 
  Original","Genre, 
ComedyComedy","Themes, 
AnthropomorphicAnthropomorphic,         ParodyParody","Duration, 
  8 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.331 (scored by 31033,103 users)
      


1
          indicates a weighted score.","Ranked, 
  #77592

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7269",Prequel:: /anime/19799/Robot_Girls_Z
31634,Love Bites,Ai (ONA),,,,,,,,,"Nagao, Takena:Director",Pon:Script,,,Kokuhaku,#13216,#7270,"7,128",7,1,11,"['Nagao, Takena', 'Director'], ['Pon', 'Script']","Status, 
  Finished Airing","Aired, 
  Aug 27, 2015","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
HorrorHorror","Duration, 
  40 sec.","Rating, 
  R - 17+ (violence & profanity)","Score, 
2.341 (scored by 52095,209 users)
      


1
          indicates a weighted score.","Ranked, 
  #132162

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7270","Members, 
    7,128","Favorites, 
  17",Main,
32467,,,,,,,,,,,,,,,Under the Dog: Anthea-chan,#12937,#8777,"4,452",1,1,0,,"Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 8, 2015","Studios, 
Kinema Citrus","Source, 
  Original","Genres, 
ActionAction,         ComedyComedy","Theme, 
ParodyParody","Duration, 
  3 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
4.621 (scored by 18591,859 users)
      


1
          indicates a weighted score.","Ranked, 
  #129372

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8777",Parent story:: /anime/27387/Under_the_Dog
31362,,,,,,,,,,,"Fujikawa, Yuusuke:Producer","Kasai, Takeo:Script","Suehiro, Kenichiro:Music",,Osiris no Tenbin,#10454,#10861,"2,228",0,0,0,"['Fujikawa, Yuusuke', 'Producer'], ['Kasai, Takeo', 'Script'], ['Suehiro, Kenichiro', 'Music']","Status, 
  Finished Airing","Aired, 
  Aug 1, 2015 to Sep 23, 2015","Producers, 
Fuji TV","Licensors, 
    None found, add some","Genres, 
DramaDrama,         SupernaturalSupernatural,         SuspenseSuspense","Duration, 
  6 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
5.781 (scored by 164164 users)
      


1
          indicates a weighted score.","Ranked, 
  #104542

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10861","Members, 
    2,228","Favorites, 
  8",Main,Sequel:: /anime/33154/Osiris_no_Tenbin__Season_2
31618,,,,,,,,,,,"Saitou, Akiko:Director","Kubooka, Toshiyuki:Character Design","Futamatsu, Mari:Animation Director","Itou, Hiroyuki:Art Director",Kanojo ga Kanji wo Suki na Riyuu.,#11562,#10932,"2,180",0,0,0,"['Saitou, Akiko', 'Director'], ['Kubooka, Toshiyuki', 'Character Design'], ['Futamatsu, Mari', 'Animation Director'], ['Itou, Hiroyuki', 'Art Director']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Sep 14, 2015 to Oct 13, 2015","Producers, 
Beyond C.","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Theme, 
SchoolSchool","Duration, 
  2 min. per ep.","Rating, 
  PG - Children","Score, 
5.471 (scored by 856856 users)
      


1
          indicates a weighted score.","Ranked, 
  #115622

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10932","Members, 
    2,180",
51168,,,,,,,,,,,,,,,Ple Ple Pleiades Special Edition,#8218,#11318,"1,922",0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 30, 2015","Producers, 
    None found, add some","Source, 
  Light novel","Genre, 
ComedyComedy","Theme, 
ParodyParody","Duration, 
  5 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.251 (scored by 738738 users)
      


1
          indicates a weighted score.","Ranked, 
  #82182

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11318","Members, 
    1,922",Other:: /anime/31138/Overlord__Ple_Ple_Pleiades
31471,.hack//Gift,Turning Girls,Urahara,Chirin no Suzu,Akiba-chan,,,,,,kz:Theme Song Lyrics,"Akao, Deko:Series Composition","Miyata, Keiko:Character Design",,MILPOM★,#12447,#12210,"1,402",1,0,0,"['kz', 'Theme Song Lyrics'], ['Akao, Deko', 'Series Composition'], ['Miyata, Keiko', 'Character Design']","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Sep 5, 2015 to Sep 29, 2017","Producers, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Duration, 
  6 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.091 (scored by 541541 users)
      


1
          indicates a weighted score.","Ranked, 
  #124472

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12210","Members, 
    1,402","Favorites, 
  3",Other:: /anime/30438/MILPOM★_Pilot
33761,Vatican Kiseki Chousakan,Itou Junji: Collection,,,,,,,,,,,,,Qui Shui Yi Yun,#10572,#12396,"1,322",0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jul 16, 2015 to Apr 7, 2016","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
HorrorHorror,         MysteryMystery,         SupernaturalSupernatural","Duration, 
  11 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.751 (scored by 264264 users)
      


1
          indicates a weighted score.","Ranked, 
  #105722

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12396","Members, 
    1,322","Favorites, 
  0",,
31749,,,,,,,,,,,"Morita, Shuuhei:Director","Satou, Dai:Script","Sajiki, Daisuke:Character Design","Nakamura, Hideki:Art Director",Chou Kidougai-ku: Kashiwa-no-Ha,#12506,#13079,"1,075",0,0,0,"['Morita, Shuuhei', 'Director'], ['Satou, Dai', 'Script'], ['Sajiki, Daisuke', 'Character Design'], ['Nakamura, Hideki', 'Art Director']","Status, 
  Finished Airing","Aired, 
  Sep 30, 2015","Producers, 
Rakuonsha,       Yamato Works","Licensors, 
    None found, add some","Theme, 
MechaMecha","Duration, 
  1 min.","Rating, 
  PG - Children","Score, 
5.041 (scored by 316316 users)
      


1
          indicates a weighted score.","Ranked, 
  #125062

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13079","Members, 
    1,075","Favorites, 
  1",Main,
40338,Estima: Sense of Wonder,Adobe Student and Teacher Edition,Wonder (Movie),,,,,,,,,,,,Iro wo Kuu Akuma,#11770,#13255,"1,022",1,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 24, 2015","Producers, 
Kaibutsu","Source, 
  Original","Genre, 
Avant GardeAvant Garde","Theme, 
MusicMusic","Duration, 
  1 min.","Rating, 
  G - All Ages","Score, 
5.401 (scored by 555555 users)
      


1
          indicates a weighted score.","Ranked, 
  #117702

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13255","Members, 
    1,022",
31377,,,,,,,,,,,,,,,Kataribe Shoujo Honoka,#12351,#13655,917,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jul 28, 2015","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
Slice of LifeSlice of Life,         SupernaturalSupernatural","Duration, 
  10 min.","Rating, 
  G - All Ages","Score, 
5.141 (scored by 379379 users)
      


1
          indicates a weighted score.","Ranked, 
  #123512

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13655","Members, 
    917","Favorites, 
  0","Producer, Script",
31505,Samurai Noodles: The Originator,Katanagatari,Shine Time!,Go! Saitama,Memory (ONA),TOHO Cinemas x One Piece Film: Gold - Tokubetsu Eizou,Pocari Sweat x Fuji Rock Festival ’17,,,,,,,,Go! Samurai,#11209,#14285,769,1,0,0,,"Status, 
  Finished Airing","Aired, 
  Aug 7, 2015","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ActionAction","Theme, 
SamuraiSamurai","Duration, 
  6 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.591 (scored by 341341 users)
      


1
          indicates a weighted score.","Ranked, 
  #112092

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14285","Members, 
    769","Favorites, 
  0",
33759,,,,,,,,,,,,,,,Feng Wei Ying Xiong,#8416,#15293,577,2,0,1,,"Type, 
ONA","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Sep 16, 2015 to Jul 3, 2016","Studios, 
YHKT Entertainment","Source, 
  Original","Genres, 
ActionAction,         FantasyFantasy","Duration, 
  16 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.211 (scored by 190190 users)
      


1
          indicates a weighted score.","Ranked, 
  #84162

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15293","Members, 
    577",Sequel:: /anime/37642/Huan_Jing_Nuo_De_Lin
31807,,,,,,,,,,,,,,,Sugio: Mori de Koi wo Shite,#11740,#15688,527,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Sep 27, 2015","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  4 min. per ep.","Rating, 
  G - All Ages","Score, 
5.411 (scored by 236236 users)
      


1
          indicates a weighted score.","Ranked, 
  #117402

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15688","Members, 
    527","Favorites, 
  0",Main,
36097,,,,,,,,,,,,,,,Happy Forest,#11934,#15786,516,1,0,0,,"Status, 
  Finished Airing","Aired, 
  Jul 4, 2015","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
FantasyFantasy,         Slice of LifeSlice of Life","Duration, 
  1 min.","Rating, 
  G - All Ages","Score, 
5.341 (scored by 265265 users)
      


1
          indicates a weighted score.","Ranked, 
  #119342

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15786","Members, 
    516","Favorites, 
  0",Producer,
34785,,,,,,,,,,,,,,,Tamashichi!,#11138,#16098,484,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 6, 2015","Producers, 
    None found, add some","Source, 
  Original","Theme, 
WorkplaceWorkplace","Duration, 
  3 min.","Rating, 
  G - All Ages","Score, 
5.611 (scored by 211211 users)
      


1
          indicates a weighted score.","Ranked, 
  #111382

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16098","Members, 
    484","Favorites, 
  0",Other:: /anime/34782/Tama_Pawns
33764,,,,,,,,,,,,,,,Ying Xiong Bie Nao,#9500,#16355,459,0,0,0,,"Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jul 1, 2015 to Nov 4, 2015","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         FantasyFantasy","Duration, 
  12 min. per ep.","Rating, 
  None","Score, 
6.001 (scored by 164164 users)
      


1
          indicates a weighted score.","Ranked, 
  #95002

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16355","Members, 
    459","Favorites, 
  1",
31369,,,,,,,,,,,"Fujita, Youichi:Director","Matsubara, Shuu:Script","Matsuura, Takeomi:Music","Ferreira, Christophe:Character Design",Mori no Ongakudan,#16507,#16631,433,0,0,0,"['Fujita, Youichi', 'Director'], ['Matsubara, Shuu', 'Script'], ['Matsuura, Takeomi', 'Music'], ['Ferreira, Christophe', 'Character Design']","Type, 
ONA","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jul 30, 2015 to Nov 16, 2016","Studios, 
Sunrise","Source, 
  Original","Genre, 
ComedyComedy","Theme, 
MusicMusic","Duration, 
  2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #165072

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16631",
32408,,,,,,,,,,,,,,,"Kinyoru, Abe Reiji: Heikinteki na Salaryman no Ijou na Nichijou (ONA)",#12116,#17182,390,0,0,0,,"Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Jul 5, 2015 to Jul 30, 2015","Producers, 
    None found, add some","Source, 
  Radio","Genre, 
ComedyComedy","Theme, 
RacingRacing","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
5.271 (scored by 128128 users)
      


1
          indicates a weighted score.","Ranked, 
  #121162

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17182","Members, 
    390",Parent story:: /anime/31071/Kinyoru_Abe_Reiji__Heikinteki_na_Salaryman_no_Ijou_na_Nichijou
40209,,,,,,,,,,,,,,,Subarashii Shigoto,#10905,#17302,382,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 28, 2015","Producers, 
    None found, add some","Source, 
  Original","Genre, 
Avant GardeAvant Garde","Duration, 
  7 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.671 (scored by 191191 users)
      


1
          indicates a weighted score.","Ranked, 
  #109052

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17302","Members, 
    382","Favorites, 
  0",
33570,,,,,,,,,,,,,,,Zenryoku Yobikou 5.5 Seminar Prologue,#12259,#17323,380,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 20, 2015","Producers, 
    None found, add some","Source, 
  Other","Genre, 
ComedyComedy","Themes, 
ParodyParody,         SchoolSchool","Duration, 
  2 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.201 (scored by 138138 users)
      


1
          indicates a weighted score.","Ranked, 
  #122592

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17323","Members, 
    380","Parent story:: /anime/29821/Channel_55, Sequel:: /anime/33571/Zenryoku_Yobikou_55_Seminar"
33571,,,,,,,,,,,,,,,Zenryoku Yobikou 5.5 Seminar,#11150,#17727,350,0,0,0,,"Episodes, 
  9","Status, 
  Finished Airing","Aired, 
  Jul 20, 2015 to Nov 15, 2015","Producers, 
    None found, add some","Source, 
  Other","Genre, 
ComedyComedy","Themes, 
ParodyParody,         SchoolSchool","Duration, 
  4 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.601 (scored by 123123 users)
      


1
          indicates a weighted score.","Ranked, 
  #111502

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17727","Members, 
    350",Prequel:: /anime/33570/Zenryoku_Yobikou_55_Seminar_Prologue
32559,,,,,,,,,,,,,,,Ryuuzou to Shichinin no Kobun-tachi x Frogman,#17517,#19219,255,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Sep 28, 2015 to Oct 8, 2015","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  1 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #175172

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19219","Members, 
    255","Favorites, 
  0",,
34726,,,,,,,,,,,,,,,Minna no Okayama-ken,#16395,#19350,247,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jul 1, 2015 to Dec 21, 2016","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
Slice of LifeSlice of Life","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #163952

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19350","Members, 
    247","Favorites, 
  0",,
33854,,,,,,,,,,,,,,,KoSys! Lite,#15659,#19446,241,0,0,0,,"Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Jul 25, 2015 to Jan 19, 2020","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Duration, 
  4 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #156592

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19446","Members, 
    241","Favorites, 
  0",Alternative version:: /anime/23733/KoSys_Kochira_Keihime_Tetsudou__Kouhou_System-ka
36572,,,,,,,,,,,,,,,Neko Neko Gong Show,#16695,#19555,235,0,0,0,,"Type, 
ONA","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Aug 13, 2015 to Nov 16, 2015","Studios, 
dwarf","Source, 
  Original","Demographic, 
KidsKids","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #166952

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19555","Members, 
    235",
44005,,,,,,,,,,,,,,,Xi Yangyang Yu Hui Tailang: Yangyang Deyi Xi Yangyang,#14343,#20610,177,0,0,0,,"Episodes, 
  365","Status, 
  Finished Airing","Aired, 
  Jul 15, 2015 to ?","Producers, 
    None found, add some","Source, 
  Unknown","Genres, 
AdventureAdventure,         ComedyComedy","Demographic, 
KidsKids","Duration, 
  5 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #143432

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20610","Members, 
    177",Full story:: /anime/31150/Xi_Yangyang_Yu_Hui_Tailang
39033,,,,,,,,,,,,,,,Kokoro no Tokyo Kakumei,#15616,#20908,159,0,0,0,,"Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Jul 2, 2015","Producers, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Duration, 
  20 sec. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #156162

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20908","Members, 
    159","Favorites, 
  0",
44620,,,,,,,,,,,,,,,Chu Feng Xiao Juchang: Shengli Shi Zhong Bagua Bu!,#18836,#21968,113,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Sep 30, 2015 to Dec 30, 2015","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Theme, 
SchoolSchool","Duration, 
  15 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #188362

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #21968","Members, 
    113","Favorites, 
  0",Parent story:: /anime/29876/Chu_Feng__BEE
55451,,,,,,,,,,,,,,,Hikari no Sasutoki,#19995,#22851,91,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jul 27, 2015","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
Avant GardeAvant Garde","Duration, 
  3 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #199952

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #22851","Members, 
    91","Favorites, 
  0",Director,
55452,,,,,,,,,,,,,,,Yakousei no Ikimono,#14816,#22969,89,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Aug 2, 2015","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
Avant GardeAvant Garde","Duration, 
  4 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #148162

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #22969","Members, 
    89","Favorites, 
  0",Director,
47055,,,,,,,,,,,,,,,Long Zhi Gu,#15974,#23196,86,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Aug 20, 2015 to Mar 31, 2016","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
AdventureAdventure,         FantasyFantasy","Duration, 
  12 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #159742

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23196","Members, 
    86","Favorites, 
  0",,Other:: /anime/27825/Long_Zhi_Gu__Poxiao_Qibing
44539,,,,,,,,,,,,,,,Pao Fu Xiaojie: Gan Ai Ji,#17043,#23202,86,0,0,0,,"Type, 
ONA","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jul 10, 2015 to ?","Studios, 
    None found, add some","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Theme, 
Adult CastAdult Cast","Duration, 
  12 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #170432

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23202","Prequel:: /anime/44538/Pao_Fu_Xiaojie_5th_Season, Sequel:: /anime/44540/Pao_Fu_Xiaojie_7th_Season"
44558,,,,,,,,,,,,,,,Baozou LOL 2nd Season,#18387,#23249,85,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jul 12, 2015 to ?","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         FantasyFantasy","Theme, 
ParodyParody","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #183872

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23249","Members, 
    85","Favorites, 
  0","Prequel:: /anime/44557/Baozou_LOL, Sequel:: /anime/44559/Baozou_LOL_3rd_Season"
46865,,,,,,,,,,,,,,,Cha A Er Zhong 2nd Season,#18648,#23524,81,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Aug 17, 2015 to Oct 19, 2015","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Theme, 
SchoolSchool","Demographic, 
KidsKids","Duration, 
  8 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #186482

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23524","Members, 
    81","Prequel:: /anime/46864/Cha_A_Er_Zhong, Sequel:: /anime/46866/Cha_A_Er_Zhong_3rd_Season"
47056,,,,,,,,,,,,,,,Wu Yingxiong Bu Lianmeng,#14282,#23769,77,0,0,0,,"Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 9, 2015 to ?","Producers, 
    None found, add some","Source, 
  Unknown","Genre, 
ComedyComedy","Duration, 
  7 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #142822

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23769","Members, 
    77","Favorites, 
  0",
44759,,,,,,,,,,,,,,,Momoking Wei Ke,#16485,#23887,76,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Sep 23, 2015 to Oct 27, 2015","Producers, 
    None found, add some","Licensors, 
    None found, add some","Demographic, 
KidsKids","Duration, 
  3 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #164852

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23887","Members, 
    76","Favorites, 
  0",,
46915,,,,,,,,,,,,,,,Chifan Shuijiao Da Dou Dou: Dou Te Me Hei,#18775,#24003,74,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jul 14, 2015 to Sep 15, 2015","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Theme, 
AnthropomorphicAnthropomorphic","Duration, 
  2 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #187752

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #24003","Members, 
    74","Favorites, 
  0","Prequel:: /anime/46914/Chifan_Shuijiao_Da_Dou_Dou, Sequel:: /anime/46916/Chifan_Shuijiao_Da_Dou_Dou__Shenjing_Dou"
44935,,,,,,,,,,,,,,,Ni Hao Ji Zhi,#16726,#24080,73,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Sep 1, 2015 to Mar 11, 2016","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Theme, 
Gag HumorGag Humor","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #167262

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #24080","Members, 
    73","Favorites, 
  0",
