index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
45587,Nekojiru Gekijou Jirujiru Original,Poputepipikku,Gal to Kyouryuu,Popee the Performer,Bokusatsu Tenshi Dokuro-chan,,,,,,"Kubota, Takehiro:Director","Tatamitani, Tetsuya:Special Effects","Mori, Chack:Series Composition","Okuda, Ijou:Sound Effects",Itazuraguma no Gloomy,#12183,#6940,"8,116",1,6,4,"['Kubota, Takehiro', 'Director'], ['Tatamitani, Tetsuya', 'Special Effects'], ['Mori, Chack', 'Series Composition'], ['Okuda, Ijou', 'Sound Effects']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 12, 2021 to Jun 28, 2021","Premiered, 
Spring 2021","Licensors, 
    None found, add some","Studios, 
NAZ","Source, 
  Other","Genre, 
ComedyComedy","Theme, 
GoreGore","Duration, 
  1 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
5.261 (scored by 38483,848 users)
      


1
          indicates a weighted score.","Ranked, 
  #121832

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
42071,,,,,,,,,,,"Maeda, Toshihiro:Producer","Kinoshita, Tetsuya:Producer","Hasegawa, Yoshinori:Producer","Miyagi, Souji:Producer",Yuuki Yuuna wa Yuusha de Aru Churutto!,#9419,#7268,"7,159",0,0,0,"['Maeda, Toshihiro', 'Producer'], ['Kinoshita, Tetsuya', 'Producer'], ['Hasegawa, Yoshinori', 'Producer'], ['Miyagi, Souji', 'Producer']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 10, 2021 to Jun 26, 2021","Premiered, 
Spring 2021","Licensors, 
Sentai Filmworks","Studios, 
W-Toon Studio,       DMM.futureworks","Source, 
  Game","Genres, 
ComedyComedy,         FantasyFantasy","Duration, 
  1 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.021 (scored by 15021,502 users)
      


1
          indicates a weighted score.","Ranked, 
  #94192

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7268",Other:: /anime/25519/Yuuki_Yuuna_wa_Yuusha_de_Aru
48365,,,,,,,,,,,"Inoue, Takashi:Producer","Chiba, Shigeru:Sound Director","Noshitani, Mitsutaka:Episode Director","Sasaki, Sumito:Episode Director",Youkai Watch ♪,#7486,#10529,"2,476",0,0,0,"['Inoue, Takashi', 'Producer'], ['Chiba, Shigeru', 'Sound Director'], ['Noshitani, Mitsutaka', 'Episode Director'], ['Sasaki, Sumito', 'Episode Director']","Status, 
  Finished Airing","Aired, 
  Apr 9, 2021 to Mar 31, 2023","Premiered, 
Spring 2021","Broadcast, 
    Fridays at 18, 25 (JST)","Studios, 
OLM","Source, 
  Game","Genres, 
ComedyComedy,         SupernaturalSupernatural","Theme, 
MythologyMythology","Demographic, 
KidsKids","Duration, 
  24 min. per ep.","Rating, 
  G - All Ages","Score, 
6.381 (scored by 656656 users)
      


1
          indicates a weighted score.","Ranked, 
  #74862

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/39277/Youkai_Watch, Summary:: /anime/50191/Youkai_Watch_♪_Movie_7__Keita_to_Orecchi_no_Deai_Hen_da_Nyan_♪_Wa_Watakushi_mo_♪♪, Side story:: /anime/53634/Youkai_Watch_♪_Movie_8__Jibanyan_vs_Komasan_-_Monge_Daikessen_da_Nyan"
44273,,,,,,,,,,,"Matsukura, Yuuji:Producer","Fukuda, Kouhei:Producer","Takagi, Hiroaki:Episode Director","Furuki, Mai:Character Design",Mewkledreamy Mix!,#3562,#10963,"2,166",0,0,0,"['Matsukura, Yuuji', 'Producer'], ['Fukuda, Kouhei', 'Producer'], ['Takagi, Hiroaki', 'Episode Director'], ['Furuki, Mai', 'Character Design']","Status, 
  Finished Airing","Aired, 
  Apr 11, 2021 to Mar 27, 2022","Premiered, 
Spring 2021","Broadcast, 
    Sundays at 10, 30 (JST)","Studios, 
J.C.Staff","Source, 
  Other","Genres, 
AdventureAdventure,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  24 min. per ep.","Rating, 
  G - All Ages","Score, 
7.141 (scored by 382382 users)
      


1
          indicates a weighted score.","Ranked, 
  #35622

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10963",Prequel:: /anime/40327/Mewkledreamy
48442,,,,,,,,,,,,,,,Shikaru Neko,#17920,#10982,"2,149",0,0,0,,"Status, 
  Currently Airing","Aired, 
  Mar 22, 2021 to ?","Premiered, 
Spring 2021","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Manga","Genre, 
Slice of LifeSlice of Life","Duration, 
  30 sec.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #179202

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10982","Members, 
    2,149",
45618,,,,,,,,,,,"Nonaka, Akifumi:Director","Hosokawa, Tooru:Script",CHAI:Inserted Song Performance,,Dinosaur Biyori,#9639,#11047,"2,109",1,0,0,"['Nonaka, Akifumi', 'Director'], ['Hosokawa, Tooru', 'Script'], ['CHAI', 'Inserted Song Performance']","Status, 
  Finished Airing","Aired, 
  Apr 4, 2021 to Sep 26, 2021","Premiered, 
Spring 2021","Broadcast, 
    Sundays at 00, 57 (JST)","Studios, 
Fanworks","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
5.971 (scored by 312312 users)
      


1
          indicates a weighted score.","Ranked, 
  #96392

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11047","Members, 
    2,109",Character:: /anime/50748/Aisou_ze
48391,,,,,,,,,,,"Kama, Hideki:Producer","Inoue, Takashi:Producer","Ushiro, Shinji:Director","Ebina, Yasunori:Sound Director",Mazica Party,#10104,#11726,"1,664",0,0,0,"['Kama, Hideki', 'Producer'], ['Inoue, Takashi', 'Producer'], ['Ushiro, Shinji', 'Director'], ['Ebina, Yasunori', 'Sound Director']","Status, 
  Finished Airing","Aired, 
  Apr 4, 2021 to Mar 27, 2022","Premiered, 
Spring 2021","Broadcast, 
    Sundays at 09, 30 (JST)","Studios, 
OLM","Source, 
  Original","Genre, 
FantasyFantasy","Theme, 
Strategy GameStrategy Game","Duration, 
  24 min. per ep.","Rating, 
  G - All Ages","Score, 
5.871 (scored by 255255 users)
      


1
          indicates a weighted score.","Ranked, 
  #101042

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11726",Summary:: /anime/50282/Mazica_Party_Movie
46381,,,,,,,,,,,"Beniya, Yoshikazu:Producer","Ikezoe, Takahiro:Director","Yamaguchi, Kentarou:Director","Mima, Masafumi:Sound Director",Shinkansen Henkei Robo Shinkalion Z the Animation,#7226,#12097,"1,473",0,0,0,"['Beniya, Yoshikazu', 'Producer'], ['Ikezoe, Takahiro', 'Director'], ['Yamaguchi, Kentarou', 'Director'], ['Mima, Masafumi', 'Sound Director']","Status, 
  Finished Airing","Aired, 
  Apr 9, 2021 to Mar 18, 2022","Premiered, 
Spring 2021","Broadcast, 
    Fridays at 19, 25 (JST)","Studios, 
OLM","Source, 
  Other","Genres, 
ActionAction,         Sci-FiSci-Fi","Theme, 
MechaMecha","Demographic, 
KidsKids","Duration, 
  24 min. per ep.","Rating, 
  PG - Children","Score, 
6.431 (scored by 264264 users)
      


1
          indicates a weighted score.","Ranked, 
  #72262

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Prequel:: /anime/36531/Shinkansen_Henkei_Robo_Shinkalion_The_Animation
46652,,,,,,,,,,,"Matsuzaki, Yuki:Producer","Ishiodori, Hiroshi:Director","Itou, Takumi:Sound Director","Katou, Youichi:Script",Duel Masters King!,#19304,#13750,897,0,0,0,"['Matsuzaki, Yuki', 'Producer'], ['Ishiodori, Hiroshi', 'Director'], ['Itou, Takumi', 'Sound Director'], ['Katou, Youichi', 'Script']","Status, 
  Finished Airing","Aired, 
  Apr 4, 2021 to Mar 27, 2022","Premiered, 
Spring 2021","Broadcast, 
    Sundays at 08, 30 (JST)","Studios, 
Brain's Base,       Shogakukan Music & Digital Entertainment","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  24 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #193042

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13750","Prequel:: /anime/41529/Duel_Masters_King, Sequel:: /anime/51037/Duel_Masters_King_Max"
42870,,,,,,,,,,,"Sakuta, Hazumu:Director","Kobayashi, Aika:Theme Song Performance",Q-MHz:Theme Song Lyrics,"Katou, Youichi:Series Composition",Uchuu Nanchara Kotetsu-kun,#14043,#13994,844,0,0,0,"['Sakuta, Hazumu', 'Director'], ['Kobayashi, Aika', 'Theme Song Performance'], ['Q-MHz', 'Theme Song Lyrics'], ['Katou, Youichi', 'Series Composition']","Episodes, 
  64","Status, 
  Finished Airing","Aired, 
  Apr 7, 2021 to Feb 23, 2023","Premiered, 
Spring 2021","Licensors, 
    None found, add some","Studios, 
Fanworks","Source, 
  Web manga","Genres, 
ComedyComedy,         Sci-FiSci-Fi","Theme, 
SpaceSpace","Duration, 
  9 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #140432

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Side story:: /anime/54091/Uchuu_Nanchara_Kotetsu-kun_Planetarium
43778,,,,,,,,,,,"Uchida, Sayako:Producer","Ogata, Takahide:Director","Kaizu, Toshiko:Art Director","Ozaki, Masayuki:Planning",Motto! Majime ni Fumajime Kaiketsu Zorori 2nd Season,#16544,#14947,636,0,0,0,"['Uchida, Sayako', 'Producer'], ['Ogata, Takahide', 'Director'], ['Kaizu, Toshiko', 'Art Director'], ['Ozaki, Masayuki', 'Planning']","Status, 
  Finished Airing","Aired, 
  Apr 2, 2021 to Oct 22, 2021","Premiered, 
Spring 2021","Broadcast, 
    Fridays at 18, 55 (JST)","Studios, 
Ajia-do,       Bandai Namco Pictures","Source, 
  Book","Genres, 
AdventureAdventure,         ComedyComedy","Demographic, 
KidsKids","Duration, 
  24 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #165442

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14947","Prequel:: /anime/40045/Motto_Majime_ni_Fumajime_Kaiketsu_Zorori, Sequel:: /anime/50193/Motto_Majime_ni_Fumajime_Kaiketsu_Zorori_3rd_Season"
48517,,,,,,,,,,,"Sukegawa, Yuuta:Director",,,,Dosukoi Sushi Zumou,#19218,#15383,571,0,0,0,"['Sukegawa, Yuuta', 'Director']","Type, 
TV","Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Apr 3, 2021 to Mar 26, 2022","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
Shirogumi","Source, 
  Other","Genres, 
ComedyComedy,         GourmetGourmet,         SportsSports","Theme, 
Martial ArtsMartial Arts","Demographic, 
KidsKids","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages",
44848,,,,,,,,,,,"Matsumura, Juria:Director","Higashiooji, Kenta:Music","Fukuda, Hiroko:Series Composition",,Iii Icecrin,#9825,#15674,532,0,0,0,"['Matsumura, Juria', 'Director'], ['Higashiooji, Kenta', 'Music'], ['Fukuda, Hiroko', 'Series Composition']","Status, 
  Finished Airing","Aired, 
  Apr 6, 2021 to Jun 29, 2021","Premiered, 
Spring 2021","Broadcast, 
    Tuesdays at 07, 30 (JST)","Studios, 
Shin-Ei Animation,       Toho Interactive Animation","Source, 
  Original","Demographic, 
KidsKids","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
5.931 (scored by 128128 users)
      


1
          indicates a weighted score.","Ranked, 
  #98252

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15674","Members, 
    532",Sequel:: /anime/51839/Iii_Icecrin_Double
48770,,,,,,,,,,,,,,,Hyper Positive Yogoremon,#20237,#16040,494,1,0,0,,"Status, 
  Finished Airing","Aired, 
  Apr 18, 2021 to Jul 2, 2021","Premiered, 
Spring 2021","Broadcast, 
    Unknown","Studios, 
FIREBUG","Source, 
  Original","Genre, 
ComedyComedy","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #202372

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16040","Members, 
    494",
42068,,,,,,,,,,,,,,,Utau Soccer Panda Mifanda,#14109,#16218,475,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Apr 2, 2021 to Sep 9, 2021","Premiered, 
Spring 2021","Broadcast, 
    Fridays at 03, 00 (JST)","Studios, 
    None found, add some","Source, 
  Other","Genre, 
Slice of LifeSlice of Life","Theme, 
MusicMusic","Duration, 
  7 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #141092

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16218",
48486,,,,,,,,,,,"Shibata, Hiroki:Director",,,,Oshiri Tantei 5th Season,#16982,#17368,381,0,0,0,"['Shibata, Hiroki', 'Director']","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Apr 3, 2021 to Jun 26, 2021","Premiered, 
Spring 2021","Licensors, 
    None found, add some","Studios, 
Toei Animation","Source, 
  Picture book","Genres, 
ComedyComedy,         FantasyFantasy,         MysteryMystery","Demographic, 
KidsKids","Duration, 
  19 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #169822

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/41778/Oshiri_Tantei_4th_Season, Sequel:: /anime/50799/Oshiri_Tantei_6th_Season"
48790,Neko Pitcher,,,,,,,,,,,,,,Neko Jockey,#16709,#18595,293,0,0,0,,"Status, 
  Finished Airing","Aired, 
  May 6, 2021 to May 27, 2021","Premiered, 
Spring 2021","Broadcast, 
    Thursdays at 23, 10 (JST)","Studios, 
DLE","Source, 
  Original","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #167092

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18595",Sequel:: /anime/50052/Neko_Jockey_2nd_Season
48789,,,,,,,,,,,,,,,ColoColo Animal Otogibanashi,#18916,#19585,236,0,0,0,,"Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 12, 2021 to Jul 5, 2021","Premiered, 
Spring 2021","Licensors, 
    None found, add some","Studios, 
Milky Cartoon","Source, 
  Original","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #189162

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
48539,,,,,,,,,,,,,,,Washimo 9th Season,#14202,#20033,212,0,0,0,,"Episodes, 
  40","Status, 
  Finished Airing","Aired, 
  Mar 30, 2021 to Dec 7, 2021","Premiered, 
Spring 2021","Licensors, 
    None found, add some","Studios, 
Studio Deen","Source, 
  Picture book","Genres, 
ComedyComedy,         Sci-FiSci-Fi,         Slice of LifeSlice of Life","Theme, 
SchoolSchool","Demographic, 
KidsKids","Duration, 
  10 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Prequel:: /anime/41522/Washimo_8th_Season, Other:: /anime/52023/Washimo_Special__Chikyuu_no_Mirai_wo_Sukue_Washimo_vs_Washija"
50998,,,,,,,,,,,,,,,Ma-eum-uisoli Season 3,#16042,#20109,207,0,0,0,,"Episodes, 
  22","Status, 
  Finished Airing","Aired, 
  May 5, 2021 to Sep 29, 2021","Premiered, 
Spring 2021","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Web manga","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Duration, 
  Unknown","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #160422

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20109","Adaptation:: /manga/135215/The_Sound_of_Your_Heart, Prequel:: /anime/50997/Ma-eum-uisoli_Season_2"
56264,,,,,,,,,,,,,,,Chuldong! Super Wings 5,#18871,#23547,84,0,0,0,,"Episodes, 
  40","Status, 
  Finished Airing","Aired, 
  Mar 29, 2021 to Aug 4, 2021","Premiered, 
Spring 2021","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genre, 
AdventureAdventure","Theme, 
RacingRacing","Demographic, 
KidsKids","Duration, 
  11 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Prequel:: /anime/56263/Chuldong_Super_Wings_4, Sequel:: /anime/56265/Chuldong_Super_Wings_6"
56361,,,,,,,,,,,,,,,Poten Dogs Season 2,#17205,#24122,75,0,0,0,,"Episodes, 
  18","Status, 
  Finished Airing","Aired, 
  May 27, 2021 to Jul 2, 2021","Premiered, 
Spring 2021","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         Sci-FiSci-Fi","Theme, 
Super PowerSuper Power","Demographic, 
KidsKids","Duration, 
  9 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.",Prequel:: /anime/56360/Poten_Dogs
56410,,,,,,,,,,,,,,,Maca and Roni,#16050,#24238,74,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Mar 11, 2021 to Jul 15, 2021","Premiered, 
Spring 2021","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  Unknown","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #160502

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #24238",Sequel:: /anime/56411/Maca_and_Roni_2
56360,,,,,,,,,,,,,,,Poten Dogs,#17204,#24246,74,0,0,0,,"Episodes, 
  18","Status, 
  Finished Airing","Aired, 
  Mar 29, 2021 to May 5, 2021","Premiered, 
Spring 2021","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         Sci-FiSci-Fi","Theme, 
Super PowerSuper Power","Demographic, 
KidsKids","Duration, 
  9 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.",Sequel:: /anime/56361/Poten_Dogs_Season_2
58016,,,,,,,,,,,,,,,Mabeobsonyeo Dee Dee 2,#16050,#26306,53,0,0,0,,"Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Apr 29, 2021 to Dec 23, 2021","Premiered, 
Spring 2021","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genre, 
FantasyFantasy","Themes, 
AnthropomorphicAnthropomorphic,         Mahou ShoujoMahou Shoujo","Demographic, 
KidsKids","Duration, 
  12 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.",Prequel:: /anime/48193/Mabeobsonyeo_Dee_Dee
43692,Saiki Kusuo no Ψ-nan,Back Street Girls: Gokudolls,Osake wa Fuufu ni Natte kara,Hinamatsuri (TV),Kumichou Musume to Sewagakari,Dekiru Neko wa Kyou mo Yuuutsu,Sakigake!! Cromartie Koukou,Sakamoto desu ga?,Gaikotsu Shotenin Honda-san,Spy x Family,"Matsuo, Kousuke:Producer","Kon, Chiaki:Director","Yagi, Yurina:Episode Director","Leroy, Julie:Script",Gokushufudou,#3032,#548,"416,995",131,56,52,"['Matsuo, Kousuke', 'Producer'], ['Kon, Chiaki', 'Director'], ['Yagi, Yurina', 'Episode Director'], ['Leroy, Julie', 'Script']","Type, 
ONA","Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  Apr 8, 2021","Studios, 
J.C.Staff","Source, 
  Web manga","Genre, 
ComedyComedy","Themes, 
Adult CastAdult Cast,         Gag HumorGag Humor,         Organized CrimeOrganized Crime","Duration, 
  17 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.241 (scored by 237902237,902 users)
      


1
          indicates a weighted score.","Ranked, 
  #30322

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #548","Adaptation:: /manga/112922/Gokushufudou, Sequel:: /anime/48707/Gokushufudou_Part_2"
44074,Steins;Gate,Boku dake ga Inai Machi,Tokyo Revengers,Id:Invaded,Death Parade,Pet,Kimi no Na wa.,Violet Evergarden,Summertime Render,Yuukoku no Moriarty,"Li, Haoling:Director",LAN:Episode Director,"Nolan, Diana:Script",Tenmon:Music,Shiguang Dailiren,#61,#649,"359,869",156,7,5,"['Li, Haoling', 'Director'], ['LAN', 'Episode Director'], ['Nolan, Diana', 'Script'], ['Tenmon', 'Music']","Type, 
ONA","Episodes, 
  11","Status, 
  Finished Airing","Aired, 
  Apr 30, 2021 to Jul 9, 2021","Studios, 
LAN Studio","Source, 
  Original","Genres, 
DramaDrama,         MysteryMystery,         SupernaturalSupernatural,         SuspenseSuspense","Themes, 
Adult CastAdult Cast,         Time TravelTime Travel","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
8.681 (scored by 135202135,202 users)
      


1
          indicates a weighted score.","Ranked, 
  #612

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #649","Side story:: /anime/49200/Shiguang_Dailiren_Fan_Wai_Pian__Biwu_Zhaoqin, Sequel:: /anime/49413/Shiguang_Dailiren_II, Other:: /anime/49652/Shiguang_Dailiren_Special__Xiaoyao_Sanren_de_Weituo, Character:: /anime/50202/Shiguang_Dailiren_x_Wanglaoji__Guanjian_Shike_Hai_de_Kan_Guang_Lu_a"
44942,Kengan Ashura,The God of High School,Basilisk: Kouga Ninpou Chou,Cyborg 009 VS Devilman,Kimetsu no Yaiba: Yuukaku-hen,Fate/Zero,Dragon Ball Z,Killing Bites,Baki,JoJo no Kimyou na Bouken (TV),"Aoi, Hiroyuki:Producer","Miyagi, Souji:Producer","Ookubo, Masao:Director","Ebina, Yasunori:Sound Director",Shuumatsu no Walküre,#5269,#764,"309,426",70,61,84,"['Aoi, Hiroyuki', 'Producer'], ['Miyagi, Souji', 'Producer'], ['Ookubo, Masao', 'Director'], ['Ebina, Yasunori', 'Sound Director']","Type, 
ONA","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jun 17, 2021","Studios, 
Graphinica","Source, 
  Manga","Genres, 
ActionAction,         DramaDrama,         FantasyFantasy","Themes, 
GoreGore,         MythologyMythology","Demographic, 
SeinenSeinen","Duration, 
  24 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.781 (scored by 178358178,358 users)
      


1
          indicates a weighted score.","Ranked, 
  #52692

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/110485/Shuumatsu_no_Walküre, Other:: /anime/49507/Shuumatsu_no_Walküre_Mini_Anime, Sequel:: /anime/49618/Shuumatsu_no_Walküre_II"
43697,Seirei no Moribito,Samurai Champloo,Shingeki no Bahamut: Genesis,Afro Samurai,Afro Samurai: Resurrection,Samurai 7,Karasu Tengu Kabuto: Ougon no Me no Kemono,Kimetsu no Yaiba,Gibiate,Dororo,"Ogawa, Takahiro:Producer","Thomas, LeSean:Director","Satou, Takeshi:Episode Director","Soejima, Yasufumi:Episode Director",Yasuke,#10579,#2306,"83,576",22,41,39,"['Ogawa, Takahiro', 'Producer'], ['Thomas, LeSean', 'Director'], ['Satou, Takeshi', 'Episode Director'], ['Soejima, Yasufumi', 'Episode Director']","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Apr 29, 2021","Producers, 
    None found, add some","Source, 
  Other","Genres, 
ActionAction,         FantasyFantasy","Themes, 
Adult CastAdult Cast,         GoreGore,         HistoricalHistorical,         SamuraiSamurai","Duration, 
  29 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
5.761 (scored by 4606446,064 users)
      


1
          indicates a weighted score.","Ranked, 
  #105792

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2306","Members, 
    83,576",Adaptation:: /manga/151884/Yasuke
37885,Onigiri,Yin Yang Shi: Ping An Wu Yu,Boku no Hero Academia 4th Season,Mei Chuxi de Yinyangshi Yijia,,,,,,,"Yamamuro, Tadayoshi:Episode Director","Murayama, Kiyoshi:Episode Director","Karasawa, Kazuya:Episode Director","Iwai, Takao:Episode Director",Super Dragon Ball Heroes,#11991,#2467,"74,531",1,6,6,"['Yamamuro, Tadayoshi', 'Episode Director'], ['Murayama, Kiyoshi', 'Episode Director'], ['Karasawa, Kazuya', 'Episode Director'], ['Iwai, Takao', 'Episode Director']","Status, 
  Currently Airing","Aired, 
  Jul 1, 2018 to ?","Producers, 
Bandai","Licensors, 
    None found, add some","Genres, 
ActionAction,         ComedyComedy,         FantasyFantasy","Themes, 
Martial ArtsMartial Arts,         Super PowerSuper Power","Demographic, 
ShounenShounen","Duration, 
  8 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.331 (scored by 2867928,679 users)
      


1
          indicates a weighted score.","Ranked, 
  #119912

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2467","Members, 
    74,531","Adaptation:: /manga/106285/Super_Dragon_Ball_Heroes__Ankoku_Makai_Mission, Other:: /anime/223/Dragon_Ball, Spin-off:: /anime/30694/Dragon_Ball_Super"
