index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
36982,Bananya,Ocha-ken: Chokotto Monogatari,Gudetama,Chi's Sweet Home,,,,,,,"Yatate, Kyou:Director","Yamazaki, Shiori:Sound Director","Kobayashi, Tetsuya:Theme Song Composition",,Micchiri Neko,#4908,#6714,"8,726",4,0,0,"['Yatate, Kyou', 'Director'], ['Yamazaki, Shiori', 'Sound Director'], ['Kobayashi, Tetsuya', 'Theme Song Composition']","Type, 
TV","Episodes, 
  39","Status, 
  Finished Airing","Aired, 
  Jan 4, 2018 to Mar 26, 2018","Producers, 
Frencel","Licensors, 
Discotek Media","Studios, 
helo.inc","Source, 
  Web manga","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
6.851 (scored by 35923,592 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/99210/Micchiri_Neko, Other:: /anime/32233/Micchiri_Neko_March, Spin-off:: /anime/41470/Micchiri_Wanko_Animation"
36784,Chi's Sweet Home,Gin no Saji,Hoozuki no Reitetsu,Binan Koukou Chikyuu Bouei-bu LOVE!,Aggressive Retsuko,Uramichi Oniisan,Nyanpire The Animation,Anisava,,,"Takashima, Tomoya:Director","Usa, Yoshiki:Script","Masaki, Kaoru:Theme Song Performance",R・O・N:Theme Song Arrangement,Hataraku Oniisan!,#7587,#6753,"8,598",2,1,0,"['Takashima, Tomoya', 'Director'], ['Usa, Yoshiki', 'Script'], ['Masaki, Kaoru', 'Theme Song Performance'], ['R・O・N', 'Theme Song Arrangement']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jan 5, 2018 to Mar 23, 2018","Producers, 
Lantis,       Movic,       Half H.P Studio,       BS Fuji,       Tokyo MX,       Good Smile Company","Licensors, 
    None found, add some","Studios, 
Tomovies","Source, 
  Original","Genre, 
ComedyComedy","Themes, 
AnthropomorphicAnthropomorphic,         WorkplaceWorkplace","Duration, 
  4 min. per ep.","Rating, 
  G - All Ages","Score, 
6.371 (scored by 34063,406 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/112386/Itsuka_Hataraku_Oniisan, Sequel:: /anime/37646/Hataraku_Oniisan_no_2"
36196,,,,,,,,,,,"Gou, Fumiyuki:Sound Director",,,,Kaijuu Girls: Ultra Kaijuu Gijinka Keikaku 2nd Season,#9577,#8257,"5,278",0,0,0,"['Gou, Fumiyuki', 'Sound Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jan 9, 2018 to Mar 27, 2018","Producers, 
Pony Canyon,       Tsuburaya Productions,       Docomo Anime Store,       Medicrie","Licensors, 
    None found, add some","Studios, 
Studio PuYUKAI","Source, 
  Original","Genres, 
ComedyComedy,         FantasyFantasy","Theme, 
ParodyParody","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
5.981 (scored by 22182,218 users)
      


1
          indicates a weighted score.","Prequel:: /anime/33011/Kaijuu_Girls__Ultra_Kaijuu_Gijinka_Keikaku, Sequel:: /anime/37586/Kaijuu_Girls_Kuro__Ultra_Kaijuu_Gijinka_Keikaku"
36531,Denkou Chou Tokkyuu Hikarian,Tomica Hyper Rescue Drive Head: Kidou Kyuukyuu Keisatsu,Rail Wars!,SSSS.Gridman,Yu☆Gi☆Oh! Arc-V,Shinseiki Evangelion,Yu☆Gi☆Oh! 5D's,Tetsuko no Tabi,Yuusha-Ou GaoGaiGar,Ginga Kikoutai Majestic Prince,"Ikezoe, Takahiro:Co-Director","Yamaguchi, Tatsuya:Producer","Okamoto, Junya:Producer","Negishi, Tomoya:Producer",Shinkansen Henkei Robo Shinkalion The Animation,#5340,#8890,"4,298",4,0,0,"['Ikezoe, Takahiro', 'Co-Director'], ['Yamaguchi, Tatsuya', 'Producer'], ['Okamoto, Junya', 'Producer'], ['Negishi, Tomoya', 'Producer']","Type, 
TV","Episodes, 
  76","Status, 
  Finished Airing","Aired, 
  Jan 6, 2018 to Jun 29, 2019","Producers, 
Ajia-do,       TBS","Licensors, 
    None found, add some","Studios, 
OLM","Source, 
  Other","Genres, 
ActionAction,         Sci-FiSci-Fi","Theme, 
MechaMecha","Demographic, 
KidsKids","Duration, 
  24 min. per ep.","Rating, 
  PG - Children","Other:: /anime/34985/Shinkansen_Henkei_Robo_Shinkalion, Summary:: /anime/38114/Shinkansen_Henkei_Robo_Shinkalion_The_Animation_Recap, Side story:: /anime/39967/Shinkansen_Henkei_Robo_Shinkalion__Mirai_kara_Kita_Shinsoku_no_ALFA-X, Sequel:: /anime/46381/Shinkansen_Henkei_Robo_Shinkalion_Z_the_Animation"
36797,Peeping Life,,,,,,,,,,"Sugahara, Souta:Director","Kubo, Souichirou:Sound Director","Mori, Ryouichi:Script","Kitamura, Eri:Theme Song Performance",gdMen,#10274,#9843,"3,096",0,1,1,"['Sugahara, Souta', 'Director'], ['Kubo, Souichirou', 'Sound Director'], ['Mori, Ryouichi', 'Script'], ['Kitamura, Eri', 'Theme Song Performance']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jan 9, 2018 to Mar 27, 2018","Producers, 
Tokyo MX,       Fan Company,       Global Solutions","Licensors, 
    None found, add some","Studios, 
Strawberry Meets Pictures","Source, 
  Original","Genres, 
ComedyComedy,         FantasyFantasy","Duration, 
  8 min. per ep.","Rating, 
  PG - Children","Score, 
5.831 (scored by 10591,059 users)
      


1
          indicates a weighted score.","Ranked, 
  #102742

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/16726/gdgd_Fairies_2, Other:: /anime/39690/Mousou_Teikoku_Chikuonki"
36728,Nyanpire The Animation,,,,,,,,,,"Yamamoto, Yuuzou:Director","Yamada, Yoshinobu:Art Director",,,Mameneko,#9377,#11763,"1,641",0,1,0,"['Yamamoto, Yuuzou', 'Director'], ['Yamada, Yoshinobu', 'Art Director']","Status, 
  Finished Airing","Aired, 
  Jan 9, 2018 to Mar 27, 2018","Premiered, 
Winter 2018","Broadcast, 
    Tuesdays at 01, 05 (JST)","Studios, 
Charaction","Source, 
  Manga","Genre, 
Slice of LifeSlice of Life","Theme, 
PetsPets","Duration, 
  3 min. per ep.","Rating, 
  PG - Children","Score, 
6.031 (scored by 438438 users)
      


1
          indicates a weighted score.","Ranked, 
  #93772

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11763",
36894,,,,,,,,,,,"Tomioka, Satoshi:Director",,,,Inazma Delivery: Dougyousha Attack-hen,#7946,#13809,885,0,0,0,"['Tomioka, Satoshi', 'Director']","Status, 
  Finished Airing","Aired, 
  Dec 8, 2017 to Mar 2, 2018","Premiered, 
Winter 2018","Broadcast, 
    Unknown","Studios, 
Kanaban Graphics","Source, 
  Original","Genres, 
ActionAction,         ComedyComedy,         Sci-FiSci-Fi","Duration, 
  2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.311 (scored by 310310 users)
      


1
          indicates a weighted score.","Ranked, 
  #79462

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13809","Members, 
    885","Prequel:: /anime/34502/Inazma_Delivery, Other:: /anime/37553/Bytheway_Dance"
36552,,,,,,,,,,,"Kimura, Ryuuichi:Director","Saitou, Shuuji:Episode Director","Suzuki, Takaaki:Episode Director","Nishida, Kenichi:Episode Director",Pikachin-Kit,#17124,#15571,545,0,0,0,"['Kimura, Ryuuichi', 'Director'], ['Saitou, Shuuji', 'Episode Director'], ['Suzuki, Takaaki', 'Episode Director'], ['Nishida, Kenichi', 'Episode Director']","Episodes, 
  115","Status, 
  Finished Airing","Aired, 
  Jan 6, 2018 to Mar 28, 2020","Premiered, 
Winter 2018","Licensors, 
    None found, add some","Studios, 
OLM,       Shin-Ei Animation","Source, 
  Original","Genres, 
ComedyComedy,         Sci-FiSci-Fi","Demographic, 
KidsKids","Duration, 
  24 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #171242

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Prequel:: /anime/36947/Pochitto_Hatsumei__Pikachin-Kit
37054,,,,,,,,,,,,,,,"Sentai Hero Sukiyaki Force: Gunma no Heiwa wo Negau Season e, Mata?",#17712,#17362,382,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jan 15, 2018 to Jun 25, 2018","Premiered, 
Winter 2018","Broadcast, 
    Unknown","Studios, 
Studio 4°C","Source, 
  Original","Genre, 
ComedyComedy","Themes, 
ParodyParody,         Super PowerSuper Power","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #177122

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17362",Prequel:: /anime/34456/Sentai_Hero_Sukiyaki_Force__Gunma_no_Heiwa_wo_Negau_Season
38075,Yamatarou Kaeru,,,,,,,,,,,,,,Titipo Titipo,#13856,#18127,323,1,0,0,,"Type, 
TV","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Jan 1, 2018 to Mar 27, 2018","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Theme, 
RacingRacing","Demographic, 
KidsKids","Duration, 
  11 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Spin-off:: /anime/38070/Kkoma_Bus_Tayo, Sequel:: /anime/51754/Titipo_Titipo_2"
37002,,,,,,,,,,,"Asai, Shingo:Storyboard","Fukuda, Hiroko:Series Composition",,,Uchi no Oochopus,#14037,#18251,316,0,0,0,"['Asai, Shingo', 'Storyboard'], ['Fukuda, Hiroko', 'Series Composition']","Status, 
  Finished Airing","Aired, 
  Jan 9, 2018 to Sep 25, 2018","Premiered, 
Winter 2018","Broadcast, 
    Tuesdays at 17, 20 (JST)","Studios, 
    None found, add some","Source, 
  Picture book","Demographic, 
KidsKids","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #140372

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18251","Members, 
    316",
48510,,,,,,,,,,,,,,,Aerover: Seupeiseu Drone Gwihwan,#18017,#18568,294,0,0,0,,"Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jan 18, 2018 to May 3, 2018","Premiered, 
Winter 2018","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Unknown","Genres, 
ActionAction,         ComedyComedy","Duration, 
  14 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #180172

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18568",Sequel:: /anime/48290/Aerover__Pinigseuui_Buhwal
37244,,,,,,,,,,,,,,,Gan Gan Ganko-chan 2nd Season,#19547,#18743,284,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Feb 4, 2018 to Mar 25, 2018","Premiered, 
Winter 2018","Broadcast, 
    Sundays at 07, 55 (JST)","Studios, 
10Gauge","Source, 
  Original","Genres, 
ComedyComedy,         Sci-FiSci-Fi","Demographic, 
KidsKids","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #195472

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18743",Prequel:: /anime/34488/Gan_Gan_Ganko-chan
44122,,,,,,,,,,,,,,,Kaixin Chaoren Lianmeng: Shenqi Shiyan Shi,#15350,#22182,109,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jan 20, 2018 to Feb 21, 2018","Premiered, 
Winter 2018","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genres, 
ComedyComedy,         Sci-FiSci-Fi","Demographic, 
KidsKids","Duration, 
  13 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #153502

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #22182",Parent story:: /anime/44114/Kaixin_Chaoren_Lianmeng__Chao_Shikong_Baowei_Zhan
48212,,,,,,,,,,,,,,,Bangle School,#18344,#22343,105,0,0,0,,"Type, 
TV","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Dec 2, 2017 to Jun 30, 2018","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genres, 
ComedyComedy,         FantasyFantasy","Theme, 
SchoolSchool","Demographic, 
KidsKids","Duration, 
  12 min. per ep.","Rating, 
  PG - Children",
47674,,,,,,,,,,,,,,,Xiaolu Xingren Er,#14601,#23485,85,0,0,0,,"Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Jan 23, 2018 to Jan 15, 2019","Premiered, 
Winter 2018","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  7 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #146012

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Sequel:: /anime/47675/Xiaolu_Xingren_Er_2nd_Season, Side story:: /anime/47676/Xiaolu_Xingren_Er__Nuan_Meng_Xiao_Juchang"
56499,,,,,,,,,,,,,,,Mikocchaken.,#16355,#24678,67,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jan 15, 2018 to Feb 25, 2018","Premiered, 
Winter 2018","Broadcast, 
    Not scheduled once per week","Studios, 
    None found, add some","Source, 
  Other","Genre, 
ComedyComedy","Duration, 
  1 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #163552

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #24678","Members, 
    67",
35120,Kiseijuu: Sei no Kakuritsu,Shinseiki Evangelion,Kenpuu Denki Berserk,Kemonozume,Cyberpunk: Edgerunners,"Shinseiki Evangelion Movie: Air/Magokoro wo, Kimi ni",Shiki,Tokyo Ghoul,Zetman,Dorohedoro,"Choi, Eun-Young:Producer","Yuasa, Masaaki:Director","Kimura, Eriko:Sound Director","Oshiyama, Kiyotaka:Episode Director",Devilman: Crybaby,#1092,#125,"1,142,774",321,89,128,"['Choi, Eun-Young', 'Producer'], ['Yuasa, Masaaki', 'Director'], ['Kimura, Eriko', 'Sound Director'], ['Oshiyama, Kiyotaka', 'Episode Director']","Type, 
ONA","Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Jan 5, 2018","Studios, 
Science SARU","Source, 
  Manga","Genres, 
ActionAction,         Avant GardeAvant Garde,         HorrorHorror,         SupernaturalSupernatural","Themes, 
GoreGore,         MythologyMythology","Demographic, 
ShounenShounen","Duration, 
  25 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
7.751 (scored by 693015693,015 users)
      


1
          indicates a weighted score.","Ranked, 
  #10922

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/1474/Devilman, Alternative version:: /anime/2252/Devilman, Summary:: /anime/37590/Devilman__Crybaby_-_Digest_Eizou"
32827,Zankyou no Terror,Psycho-Pass,Death Note,Monster,Tokyo Ghoul,Hero Mask,Sirius,Ao no Exorcist,Cop Craft,Darker than Black: Kuro no Keiyakusha,"Kuroki, Rui:Producer","Yagi, Masako:Producer","Nakazawa, Kazuto:Director","Yamakawa, Yoshiki:Director",B: The Beginning,#3372,#676,"346,045",72,25,20,"['Kuroki, Rui', 'Producer'], ['Yagi, Masako', 'Producer'], ['Nakazawa, Kazuto', 'Director'], ['Yamakawa, Yoshiki', 'Director']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Mar 2, 2018","Producers, 
Netflix","Source, 
  Original","Genres, 
ActionAction,         MysteryMystery,         SupernaturalSupernatural,         SuspenseSuspense","Themes, 
DetectiveDetective,         PsychologicalPsychological","Duration, 
  23 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.171 (scored by 175502175,502 users)
      


1
          indicates a weighted score.","Ranked, 
  #33722

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #676","Members, 
    346,045","Other:: /anime/37370/The_Perfect_World, Sequel:: /anime/37994/B__The_Beginning_Succession"
37033,Shokugeki no Souma,Amaama to Inazuma,Dungeon Meshi,Carnival Phantasm,Isekai Shokudou,Sewayaki Kitsune no Senko-san,Nu Wushen de Canzhuo,Nu Wushen de Canzhuo Spring Festival Special,Wakako-zake,Koufuku Graffiti,"Kondou, Hikaru:Producer","Kurosaki, Shizuka:Producer","Miura, Takahiro:Director","Satou, Tetsuto:Director",Emiya-san Chi no Kyou no Gohan,#991,#1698,"131,522",38,2,0,"['Kondou, Hikaru', 'Producer'], ['Kurosaki, Shizuka', 'Producer'], ['Miura, Takahiro', 'Director'], ['Satou, Tetsuto', 'Director']","Type, 
ONA","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jan 25, 2018 to Jan 1, 2019","Studios, 
ufotable","Source, 
  Web manga","Genres, 
GourmetGourmet,         Slice of LifeSlice of Life","Theme, 
IyashikeiIyashikei","Duration, 
  13 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.791 (scored by 5873258,732 users)
      


1
          indicates a weighted score.","Ranked, 
  #9912

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1698","Adaptation:: /manga/96812/Emiya-san_Chi_no_Kyou_no_Gohan, Parent story:: /anime/356/Fate_stay_night"
36039,Ibara no Ou,Full Metal Panic!,Suisei no Gargantia,World Trigger,No.6,ID-0,I: Wish You Were Here,Shinreigari,Black Bullet,Koutetsujou no Kabaneri,"Amano, Naoki:Producer","Kisara, Youhei:Producer","Ogisu, Hirotsugu:Producer","Murata, Kazuya:Director",A.I.C.O. Incarnation,#6622,#1869,"114,564",29,13,5,"['Amano, Naoki', 'Producer'], ['Kisara, Youhei', 'Producer'], ['Ogisu, Hirotsugu', 'Producer'], ['Murata, Kazuya', 'Director']","Type, 
ONA","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Mar 9, 2018","Studios, 
Bones","Source, 
  Original","Genres, 
ActionAction,         Sci-FiSci-Fi","Duration, 
  24 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.531 (scored by 5474354,743 users)
      


1
          indicates a weighted score.","Ranked, 
  #66222

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1869","Members, 
    114,564",Adaptation:: /manga/109205/AICO__Incarnation
27783,Katanagatari,Garo: Vanishing Line,Dies Irae,InuYasha,Devil May Cry,Shinseiki Evangelion,Blassreiter,,,,"Ikezoe, Takahiro:Director","Isobe, Kenji:Director","Tomohito, Naka:Director","Kameyama, Toshiki:Sound Director",Sword Gai The Animation,#10627,#2549,"71,086",5,9,17,"['Ikezoe, Takahiro', 'Director'], ['Isobe, Kenji', 'Director'], ['Tomohito, Naka', 'Director'], ['Kameyama, Toshiki', 'Sound Director']","Status, 
  Finished Airing","Aired, 
  Mar 23, 2018","Producers, 
Production I.G","Licensors, 
    None found, add some","Genres, 
ActionAction,         SupernaturalSupernatural","Demographic, 
SeinenSeinen","Duration, 
  22 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
5.741 (scored by 3290832,908 users)
      


1
          indicates a weighted score.","Ranked, 
  #106272

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2549","Members, 
    71,086","Favorites, 
  47","Adaptation:: /manga/59993/Sword_Gai, Alternative version:: /anime/31966/Sword_Gai, Sequel:: /anime/37655/Sword_Gai_The_Animation_Part_II"
37087,Madan no Ou to Vanadis: Tigre-kun to Vanadi-chu,,,,,,,,,,"Ashina, Minoru:Producer","Maruyama, Kugane:Original Creator",,,Overlord: Ple Ple Pleiades 2,#5021,#3481,"40,360",0,1,0,"['Ashina, Minoru', 'Producer'], ['Maruyama, Kugane', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Jan 9, 2018 to Apr 3, 2018","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ActionAction,         ComedyComedy,         FantasyFantasy","Theme, 
IsekaiIsekai","Duration, 
  1 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.831 (scored by 1977719,777 users)
      


1
          indicates a weighted score.","Ranked, 
  #50212

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3481","Members, 
    40,360","Favorites, 
  28","Prequel:: /anime/31138/Overlord__Ple_Ple_Pleiades, Parent story:: /anime/35073/Overlord_II, Sequel:: /anime/37781/Overlord__Ple_Ple_Pleiades_3"
36840,Souryo to Majiwaru Shikiyoku no Yoru ni...,,,,,,,,,,"Oota, Hideta:Director","Orita, Tetsurou:Sound Director","Sawayama, Shinichiro:Script","Hazuki, Saki:Theme Song Performance",25-sai no Joshikousei,N/A,#3520,"39,473",1,3,3,"['Oota, Hideta', 'Director'], ['Orita, Tetsurou', 'Sound Director'], ['Sawayama, Shinichiro', 'Script'], ['Hazuki, Saki', 'Theme Song Performance']","Type, 
ONA","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jan 8, 2018 to Mar 26, 2018","Studios, 
Lilix","Source, 
  Web manga","Genre, 
HentaiHentai","Theme, 
SchoolSchool","Demographic, 
JoseiJosei","Duration, 
  5 min. per ep.","Rating, 
  Rx - Hentai","Score, 
5.591 (scored by 1456714,567 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Adaptation:: /manga/110952/25-sai_no_Joshikousei__Kodomo_ni_wa_Oshierarenai_Koto_Shiteyaru_yo
37150,Doupo Cangqiong,Wu Geng Ji,Xingchen Bian,Fanren Xiu Xian Chuan,Shen Yin Wangzuo,Wan Jie Fa Shen,Ni Tian Zhizun,Wan Jie Du Zun,Honzuki no Gekokujou: Shisho ni Naru Tame ni wa Shudan wo Erandeiraremasen,Qiang Shen Ji,Tang Jia San Shao:Original Creator,"Cai, Tiannan:Music",,,Douluo Dalu,#839,#4111,"28,805",13,3,1,"['Tang Jia San Shao', 'Original Creator'], ['Cai, Tiannan', 'Music']","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Jan 20, 2018 to Jul 14, 2018","Producers, 
Tencent Penguin Pictures","Source, 
  Novel","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy,         RomanceRomance","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts,         ReincarnationReincarnation","Duration, 
  20 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.871 (scored by 1164711,647 users)
      


1
          indicates a weighted score.","Ranked, 
  #8392

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4111","Members, 
    28,805","Adaptation:: /manga/72303/Douluo_Dalu, Sequel:: /anime/37822/Douluo_Dalu_2nd_Season, Other:: /anime/58086/Guonian_Zhe_Lianmeng__Xun_Long_Ji"
42632,Suki tte Ii na yo.,Tsurezure Children,Danna ga Nani wo Itteiru ka Wakaranai Ken,Honobono Log,Totsukuni no Shoujo,,,,,,,,,,Yeon-ae Halujeon,#3418,#4576,"22,563",0,0,0,,"Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Jan 12, 2018 to Feb 23, 2018","Producers, 
    None found, add some","Source, 
  Original","Genres, 
RomanceRomance,         Slice of LifeSlice of Life","Duration, 
  2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.171 (scored by 93399,339 users)
      


1
          indicates a weighted score.","Ranked, 
  #34182

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4576","Members, 
    22,563","Favorites, 
  54","Prequel:: /anime/42481/Yeon-ae_Haru_Jeon_Zero, Sequel:: /anime/42629/Yeon-ae_Halujeon_2"
37175,Btooom!,7 Seeds,Sounan desu ka?,Darwin's Game,Duan Nao,Shuangsheng Lingtan,Xue Se Cang Qiong,,,,"Sun, Meng:Director",,,,Mi Yu Xingzhe,#2994,#4750,"20,852",4,1,0,"['Sun, Meng', 'Director']","Type, 
ONA","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Feb 3, 2018 to Apr 21, 2018","Studios, 
Thundray","Source, 
  Web manga","Genres, 
MysteryMystery,         SuspenseSuspense","Themes, 
High Stakes GameHigh Stakes Game,         PsychologicalPsychological,         SurvivalSurvival","Duration, 
  26 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.241 (scored by 58915,891 users)
      


1
          indicates a weighted score.","Ranked, 
  #29942

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4750",
37278,,,,,,,,,,,,,,,Sword Art Online Fatal Bullet: The Third Episode - Pilot-ban,#9853,#5257,"15,996",0,1,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Feb 8, 2018","Producers, 
Bandai Namco Entertainment","Source, 
  Game","Theme, 
Video GameVideo Game","Duration, 
  3 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.921 (scored by 46074,607 users)
      


1
          indicates a weighted score.","Ranked, 
  #98532

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5257","Members, 
    15,996","Favorites, 
  44","Other:: /anime/21881/Sword_Art_Online_II, Alternative version:: /anime/37362/Sword_Art_Online_Fatal_Bullet__The_Third_Episode"
36963,Non Non Biyori,,,,,,,,,,"Bessho, Makoto:Director","Saitou, Souma:Theme Song Performance","Hatano, Wataru:Theme Song Performance","Satou, Takuya:Theme Song Performance",IDOLiSH7 Vibrato,#664,#5305,"15,688",3,0,0,"['Bessho, Makoto', 'Director'], ['Saitou, Souma', 'Theme Song Performance'], ['Hatano, Wataru', 'Theme Song Performance'], ['Satou, Takuya', 'Theme Song Performance']","Episodes, 
  8","Status, 
  Finished Airing","Aired, 
  Feb 17, 2018 to Mar 7, 2019","Producers, 
    None found, add some","Source, 
  Game","Genre, 
DramaDrama","Themes, 
Idols (Male)Idols (Male),         MusicMusic","Duration, 
  14 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.971 (scored by 60036,003 users)
      


1
          indicates a weighted score.","Ranked, 
  #6642

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5305","Members, 
    15,688","Adaptation:: /manga/100943/IDOLiSH7__Trigger_-_Before_the_Radiant_Glory, Parent story:: /anime/33899/IDOLiSH7"
