index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
34975,,,,,,,,,,,"Satou, Yuuzou:Director","Hirota, Mitsutaka:Script","Takeuchi, Toshimitsu:Script","Kingetsu, Ryuunosuke:Script",Marvel Future Avengers,#10861,#8491,"4,915",1,1,0,"['Satou, Yuuzou', 'Director'], ['Hirota, Mitsutaka', 'Script'], ['Takeuchi, Toshimitsu', 'Script'], ['Kingetsu, Ryuunosuke', 'Script']","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Jul 22, 2017 to Jan 20, 2018","Premiered, 
Summer 2017","Licensors, 
    None found, add some","Studios, 
Madhouse","Source, 
  Other","Genre, 
ActionAction","Theme, 
Super PowerSuper Power","Demographic, 
KidsKids","Duration, 
  22 min. per ep.","Rating, 
  PG - Children","Score, 
5.691 (scored by 10221,022 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/104698/Marvels_Future_Avengers, Alternative setting:: /anime/21013/Marvel_Disk_Wars__The_Avengers, Sequel:: /anime/37151/Marvel_Future_Avengers_2nd_Season"
34725,,,,,,,,,,,"Fukushi, Naoya:Director",256:Theme Song Performance,KanadeYUK:Theme Song Arrangement,"Suzuki, Mineo:Chief Animation Director",Kaito x Ansa,#12670,#8975,"4,148",0,0,0,"['Fukushi, Naoya', 'Director'], ['256', 'Theme Song Performance'], ['KanadeYUK', 'Theme Song Arrangement'], ['Suzuki, Mineo', 'Chief Animation Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 12, 2017 to Sep 27, 2017","Producers, 
Pony Canyon","Licensors, 
    None found, add some","Studios, 
Tengu Kobo","Source, 
  Original","Theme, 
Strategy GameStrategy Game","Duration, 
  7 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
4.931 (scored by 355355 users)
      


1
          indicates a weighted score.","Ranked, 
  #126702

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Prequel:: /anime/33690/Nazotokine
36231,,,,,,,,,,,,,,,Hinomaru!,#20022,#14682,682,0,0,0,,"Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 5, 2017 to Jun 2018","Premiered, 
Summer 2017","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Manga","Genres, 
AdventureAdventure,         ComedyComedy,         FantasyFantasy","Duration, 
  10 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #200222

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14682",
35957,,,,,,,,,,,,,,,Yura Yura Suizokukan,#15056,#15533,549,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jul 24, 2017 to Apr 30, 2018","Premiered, 
Summer 2017","Broadcast, 
    Unknown","Studios, 
Kachidoki Studio","Source, 
  Original","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Duration, 
  1 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #150562

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15533","Members, 
    549",
37263,,,,,,,,,,,,,,,Quiz Tokiko-san,#17369,#16208,476,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jun 17, 2017 to Mar 31, 2018","Premiered, 
Summer 2017","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Theme, 
Strategy GameStrategy Game","Duration, 
  2 min. per ep.","Rating, 
  None","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #173692

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16208",
35963,,,,,,,,,,,,,,,PJ Berri no Mogumogu Munyamunya Season 2,#17149,#16728,430,0,0,0,,"Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Aug 3, 2017 to Sep 14, 2017","Premiered, 
Summer 2017","Licensors, 
    None found, add some","Studios, 
Doga Kobo","Source, 
  Game","Genre, 
ComedyComedy","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #171492

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16728",Prequel:: /anime/33835/PJ_Berri_no_Mogumogu_Munyamunya
35914,,,,,,,,,,,,,,,Catchy-kun no Nice Catch!,#18652,#17734,354,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jul 7, 2017 to Sep 29, 2017","Premiered, 
Summer 2017","Broadcast, 
    Fridays at 21, 55 (JST)","Studios, 
DLE","Source, 
  Other","Genre, 
ComedyComedy","Duration, 
  4 min. per ep.","Rating, 
  None","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #186522

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17734","Members, 
    354",
41667,,,,,,,,,,,"Ortega, Gerardo:ADR Director",,,,Monkateu,#16511,#17914,339,0,0,0,"['Ortega, Gerardo', 'ADR Director']","Type, 
TV","Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Aug 28, 2017 to Aug 14, 2018","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
SAMG Entertainment","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  11 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.",
36657,,,,,,,,,,,,,,,Stone Age,#13540,#17942,336,0,0,0,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Jul 12, 2017 to May 2, 2018","Premiered, 
Summer 2017","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Game","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  10 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #135402

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
35385,,,,,,,,,,,,,,,Yukai na Animal Bus 2nd Season,#15029,#18583,293,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jul 2, 2017 to Sep 17, 2017","Premiered, 
Summer 2017","Broadcast, 
    Unknown","Studios, 
TMS Entertainment","Source, 
  Original","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #150292

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18583",Prequel:: /anime/34794/Yukai_na_Animal_Bus
36036,,,,,,,,,,,,,,,Running Man,#17500,#19042,267,0,0,0,,"Episodes, 
  48","Status, 
  Finished Airing","Aired, 
  Jul 29, 2017 to Oct 12, 2018","Premiered, 
Summer 2017","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Other","Genres, 
ActionAction,         AdventureAdventure","Demographic, 
KidsKids","Duration, 
  10 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #175002

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Side story:: /anime/48183/Running_Man__Pullulluui_Yeogseub
42144,,,,,,,,,,,,,,,Jingju Mao Zhi Xinnian de Maoxian,#20456,#19771,227,0,0,0,,"Type, 
TV","Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Jul 10, 2017 to Aug 14, 2017","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
Dazzling Star","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  12 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Prequel:: /anime/42033/Jingju_Mao, Sequel:: /anime/42146/Jingju_Mao_Zhi_Cheng_Feng_Polang"
49070,,,,,,,,,,,,,,,Geo Mecha: Captain Dino,#19612,#20997,159,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Aug 21, 2017 to Feb 12, 2018","Premiered, 
Summer 2017","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         Sci-FiSci-Fi","Theme, 
MechaMecha","Demographic, 
KidsKids","Duration, 
  10 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #196122

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Prequel:: /anime/48326/Geo_Mecha__Beast_Guardian
48227,,,,,,,,,,,,,,,Boomba & Toomba,#18533,#22364,104,0,0,0,,"Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Aug 7, 2017 to Aug 8, 2017","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genres, 
ComedyComedy,         FantasyFantasy","Theme, 
AnthropomorphicAnthropomorphic","Demographic, 
KidsKids","Duration, 
  5 min. per ep.","Rating, 
  PG - Children",
47349,,,,,,,,,,,,,,,Pan Hu Chuanqi,#17035,#23646,82,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Sep 13, 2017 to Sep 21, 2017","Premiered, 
Summer 2017","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Unknown","Demographic, 
KidsKids","Duration, 
  13 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #170352

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23646","Members, 
    82",
56365,,,,,,,,,,,,,,,Roy wa Hamkkehaneun Sobanganjeon Iyagi,#17477,#24129,75,0,0,0,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Aug 29, 2017 to Nov 21, 2017","Premiered, 
Summer 2017","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Themes, 
EducationalEducational,         RacingRacing","Demographic, 
KidsKids","Duration, 
  6 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.",Spin-off:: /anime/31898/Robocar_Poli
36318,,,,,,,,,,,Luan:Original Creator,,,,Quanzhi Fashi II,#5335,#2472,"74,398",3,4,6,"['Luan', 'Original Creator']","Type, 
ONA","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Sep 15, 2017 to Dec 1, 2017","Studios, 
Foch Films","Source, 
  Novel","Genres, 
ActionAction,         FantasyFantasy","Theme, 
SchoolSchool","Duration, 
  18 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.761 (scored by 3746137,461 users)
      


1
          indicates a weighted score.","Ranked, 
  #53352

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2472","Adaptation:: /manga/134230/Quanzhi_Fashi, Prequel:: /anime/34300/Quanzhi_Fashi, Sequel:: /anime/38528/Quanzhi_Fashi_III, Other:: /anime/44628/Quanzhi_Fashi__Q_Ban_Xiao_Juchang_2nd_Season"
35629,Souryo to Majiwaru Shikiyoku no Yoru ni...,25-sai no Joshikousei,"Omiai Aite wa Oshiego, Tsuyoki na, Mondaiji.","Shuudengo, Capsule Hotel de, Joushi ni Binetsu Tsutawaru Yoru.",Kaichou wa Maid-sama!,Kuragehime,Mayo Chiki!,Amai Choubatsu: Watashi wa Kanshu Senyou Pet,Okusama ga Seitokaichou!,Citrus,"Noshitani, Mitsutaka:Director","Hirasawa, Hisayoshi:Sound Director","Kitagawa, Masato:Episode Director","Toda, Kazuhiro:Script",Skirt no Naka wa Kedamono deshita.,N/A,#3042,"51,497",4,8,8,"['Noshitani, Mitsutaka', 'Director'], ['Hirasawa, Hisayoshi', 'Sound Director'], ['Kitagawa, Masato', 'Episode Director'], ['Toda, Kazuhiro', 'Script']","Type, 
ONA","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 3, 2017 to Sep 18, 2017","Studios, 
Magic Bus","Source, 
  Manga","Genres, 
DramaDrama,         HentaiHentai","Theme, 
CrossdressingCrossdressing","Duration, 
  4 min. per ep.","Rating, 
  Rx - Hentai","Score, 
5.431 (scored by 2106121,061 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3042",Adaptation:: /manga/107329/Skirt_no_Naka_wa_Kedamono_deshita
36455,Huyao Xiao Hongniang,Ze Tian Ji,Reikenzan: Hoshikuzu-tachi no Utage,Aishen Qiaokeli-ing...,Yi Ren Zhi Xia,Yao Shen Ji,Doupo Cangqiong,Douluo Dalu,,,"Wei, Tianxing:Director",,,,Wo de Tian Jie Nu You,#7156,#3618,"37,696",1,0,2,"['Wei, Tianxing', 'Director']","Type, 
ONA","Episodes, 
  15","Status, 
  Finished Airing","Aired, 
  Sep 20, 2017 to Jan 4, 2018","Studios, 
Big Firebird Culture,       TrioPen Studio","Source, 
  Web manga","Genres, 
AdventureAdventure,         FantasyFantasy,         RomanceRomance,         SupernaturalSupernatural","Theme, 
Super PowerSuper Power","Duration, 
  15 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.441 (scored by 94529,452 users)
      


1
          indicates a weighted score.","Ranked, 
  #71562

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3618",
36308,The Animatrix,Zankyou no Terror,Akira,Sin: The Movie,Psycho-Pass,Ergo Proxy,Batman: Gotham Knight,Koukaku Kidoutai,,,"Takenaka, Nobuhiro:Producer","Watanabe, Shinichirou:Director","Daigle, Lauren:Theme Song Performance","Iso, Mitsuo:Key Animation",Blade Runner: Black Out 2022,#4633,#3625,"37,542",5,3,1,"['Takenaka, Nobuhiro', 'Producer'], ['Watanabe, Shinichirou', 'Director'], ['Daigle, Lauren', 'Theme Song Performance'], ['Iso, Mitsuo', 'Key Animation']","Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 26, 2017","Studios, 
CygamesPictures","Source, 
  Other","Genres, 
Sci-FiSci-Fi,         SuspenseSuspense","Duration, 
  15 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.911 (scored by 1852218,522 users)
      


1
          indicates a weighted score.","Ranked, 
  #46332

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3625","Members, 
    37,542",Sequel:: /anime/38749/Blade_Runner__Black_Lotus
40491,Doukyuusei (Movie),,,,,,,,,,Lewin:Director,,,,Gwahoheub,N/A,#4224,"27,135",7,0,0,"['Lewin', 'Director']","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Sep 9, 2017","Producers, 
    None found, add some","Source, 
  Other","Genres, 
Boys LoveBoys Love,         DramaDrama,         EroticaErotica","Duration, 
  2 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
7.151 (scored by 1248212,482 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4224","Members, 
    27,135","Favorites, 
  141",Sequel:: /anime/56402/Gwahoheub_Special
35982,,,,,,,,,,,"Son, Seung-Hui:Episode Director","Oobari, Masami:Storyboard",BACK-ON:Theme Song Performance,"Tomino, Yoshiyuki:Original Creator",Gundam Build Fighters: GM no Gyakushuu,#3548,#6470,"9,612",2,1,0,"['Son, Seung-Hui', 'Episode Director'], ['Oobari, Masami', 'Storyboard'], ['BACK-ON', 'Theme Song Performance'], ['Tomino, Yoshiyuki', 'Original Creator']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 25, 2017","Producers, 
Sotsu,       Nozomi Entertainment","Source, 
  Original","Genres, 
ActionAction,         Sci-FiSci-Fi","Theme, 
MechaMecha","Duration, 
  31 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.141 (scored by 48394,839 users)
      


1
          indicates a weighted score.","Ranked, 
  #35482

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6470","Members, 
    9,612","Prequel:: /anime/19319/Gundam_Build_Fighters, Sequel:: /anime/24625/Gundam_Build_Fighters_Try, Side story:: /anime/35567/Gundam_Build_Fighters__Battlogue"
36160,Huyao Xiao Hongniang,,,,,,,,,,,,,,Yaoguai Mingdan 2nd Season,#2219,#6580,"9,208",6,0,0,,"Episodes, 
  21","Status, 
  Finished Airing","Aired, 
  Aug 3, 2017 to Dec 28, 2017","Producers, 
Tencent Animation & Comics","Source, 
  Web manga","Genres, 
ActionAction,         ComedyComedy,         FantasyFantasy,         RomanceRomance","Duration, 
  16 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.411 (scored by 23832,383 users)
      


1
          indicates a weighted score.","Ranked, 
  #22192

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6580","Members, 
    9,208","Favorites, 
  21","Adaptation:: /manga/112271/Yaoguai_Mingdan, Prequel:: /anime/29089/Yaoguai_Mingdan"
35567,Kidou Senshi Gundam SEED MSV Astray,,,,,,,,,,"Oobari, Masami:Director","Tomino, Yoshiyuki:Original Creator","Hayashi, Yuuki:Music","Yatate, Hajime:Original Creator",Gundam Build Fighters: Battlogue,#5382,#6877,"8,305",1,1,0,"['Oobari, Masami', 'Director'], ['Tomino, Yoshiyuki', 'Original Creator'], ['Hayashi, Yuuki', 'Music'], ['Yatate, Hajime', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Aug 4, 2017 to Dec 8, 2017","Producers, 
Sotsu","Licensors, 
Nozomi Entertainment","Genres, 
ActionAction,         Sci-FiSci-Fi","Theme, 
MechaMecha","Duration, 
  11 min. per ep.","Rating, 
  G - All Ages","Score, 
6.761 (scored by 39783,978 users)
      


1
          indicates a weighted score.","Ranked, 
  #53822

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6877","Members, 
    8,305","Favorites, 
  5",Parent story:: /anime/19319/Gundam_Build_Fighters
35932,Nihon Animator Mihonichi,Angel Beats!,Kimi no Na wa.,,,,,,,,loundraw:Director,BUMP OF CHICKEN:Theme Song Performance,,,Yume ga Sameru made,#4776,#7331,"7,008",2,0,0,"['loundraw', 'Director'], ['BUMP OF CHICKEN', 'Theme Song Performance']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 13, 2017","Producers, 
Aniplex,       I'm Enterprise,       MusicRay’n,       Straight Edge,       THINKR","Source, 
  Original","Genre, 
DramaDrama","Duration, 
  1 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.881 (scored by 23302,330 users)
      


1
          indicates a weighted score.","Ranked, 
  #47762

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7331","Members, 
    7,008","Favorites, 
  17",
36424,,,,,,,,,,,,,,,Princess Principal: Ange Report,#6945,#7474,"6,700",0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 16, 2017","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         MysteryMystery","Theme, 
HistoricalHistorical","Duration, 
  24 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.481 (scored by 13451,345 users)
      


1
          indicates a weighted score.","Ranked, 
  #69452

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7474","Members, 
    6,700",Full story:: /anime/35240/Princess_Principal
28205,Super Kuma-san,,,,,,,,,,"Ishida, Hiroyasu:Director","Matsuoka, Hiroki:Sound Director","Tanaka, Junichi:Script",Perfume:Theme Song Performance,Fastening Days,#7583,#7682,"6,263",2,1,0,"['Ishida, Hiroyasu', 'Director'], ['Matsuoka, Hiroki', 'Sound Director'], ['Tanaka, Junichi', 'Script'], ['Perfume', 'Theme Song Performance']","Status, 
  Finished Airing","Aired, 
  Oct 30, 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Demographic, 
KidsKids","Duration, 
  11 min.","Rating, 
  G - All Ages","Score, 
6.371 (scored by 29452,945 users)
      


1
          indicates a weighted score.","Ranked, 
  #75832

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7682","Members, 
    6,263","Favorites, 
  2",Main,Sequel:: /anime/48604/Fastening_Days_2
36185,"Inari, Konkon, Koi Iroha.",,,,,,,,,,"Shi, Juansheng:Director",,,,Lan Mo de Hua,#7379,#7893,"5,862",1,0,1,"['Shi, Juansheng', 'Director']","Episodes, 
  9","Status, 
  Finished Airing","Aired, 
  Jul 13, 2017 to Aug 14, 2017","Producers, 
Colored Pencil Animation Japan","Source, 
  Web manga","Genre, 
RomanceRomance","Theme, 
SchoolSchool","Duration, 
  13 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.401 (scored by 19491,949 users)
      


1
          indicates a weighted score.","Ranked, 
  #73792

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7893","Members, 
    5,862",
34552,,,,,,,,,,,"Murano, Yuuta:Director","Kikuta, Hiromi:Sound Director","Hashimoto, Noriko:Episode Director","Yamamoto, Megumi:Episode Director",Dream Festival! R,#4958,#8178,"5,405",1,0,0,"['Murano, Yuuta', 'Director'], ['Kikuta, Hiromi', 'Sound Director'], ['Hashimoto, Noriko', 'Episode Director'], ['Yamamoto, Megumi', 'Episode Director']","Type, 
ONA","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Aug 23, 2017 to Nov 8, 2017","Studios, 
Bandai Namco Pictures","Source, 
  Original","Themes, 
Idols (Male)Idols (Male),         MusicMusic","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.841 (scored by 20242,024 users)
      


1
          indicates a weighted score.","Ranked, 
  #49582

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8178","Members, 
    5,405",Prequel:: /anime/33045/Dream_Festival
36561,,,,,,,,,,,"Li, Hu:Original Creator",,,,Doupo Cangqiong Specials,#1595,#8241,"5,292",1,0,0,"['Li, Hu', 'Original Creator']","Type, 
ONA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Sep 30, 2017 to Oct 7, 2017","Studios, 
Motion Magic","Source, 
  Novel","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Theme, 
MythologyMythology","Duration, 
  25 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.561 (scored by 29112,911 users)
      


1
          indicates a weighted score.","Ranked, 
  #15952

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8241","Prequel:: /anime/36491/Doupo_Cangqiong, Parent story:: /anime/37176/Doupo_Cangqiong_2nd_Season"
35480,,,,,,,,,,,"Fuseki, Kazunobu:Director","Koizumi, Kisuke:Sound Director","Murase, Katsutoshi:Original Character Design",Welzard:Original Creator,Karadasagashi,#11813,#8457,"4,952",0,0,0,"['Fuseki, Kazunobu', 'Director'], ['Koizumi, Kisuke', 'Sound Director'], ['Murase, Katsutoshi', 'Original Character Design'], ['Welzard', 'Original Creator']","Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Jul 30, 2017 to Aug 31, 2017","Producers, 
Production I.G,       Shueisha,       Anime Beans","Source, 
  Manga","Genre, 
HorrorHorror","Theme, 
SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  3 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
5.401 (scored by 257257 users)
      


1
          indicates a weighted score.","Ranked, 
  #118132

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8457",Adaptation:: /manga/95494/Karadasagashi
37771,,,,,,,,,,,,,,,Kiniitta Chitsu ni Ikinari Nakadashi OK na Resort-tou,N/A,#8490,"4,916",0,0,0,,"Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Sep 20, 2017 to Oct 13, 2017","Producers, 
SELFISH","Source, 
  Manga","Genre, 
HentaiHentai","Duration, 
  17 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.881 (scored by 18811,881 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8490","Members, 
    4,916","Favorites, 
  10",
35204,,,,,,,,,,,REQ:Theme Song Lyrics,,,,The King of Fighters: Destiny,#6614,#8519,"4,877",1,0,0,"['REQ', 'Theme Song Lyrics']","Episodes, 
  24","Status, 
  Finished Airing","Aired, 
  Aug 3, 2017 to Jan 4, 2018","Producers, 
Bytehoo","Source, 
  Game","Genres, 
ActionAction,         AdventureAdventure,         DramaDrama,         RomanceRomance","Theme, 
Martial ArtsMartial Arts","Duration, 
  16 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.531 (scored by 18681,868 users)
      


1
          indicates a weighted score.","Ranked, 
  #66142

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8519","Members, 
    4,877","Spin-off:: /anime/504/Fatal_Fury__The_Motion_Picture, Other:: /anime/825/King_of_Fighters__Another_Day"
36119,JRA Hokan Keikaku,Osomatsu-san: Ouma de Kobanashi,Uma Musume: Pretty Derby,,,,,,,,Tatsuki:Director,"Abe, Nobuyuki:Sound Director","Yoshizaki, Mine:Original Character Design","Tateyama, Akiyuki:Music",Uma no Friends,#8555,#8952,"4,189",0,1,0,"['Tatsuki', 'Director'], ['Abe, Nobuyuki', 'Sound Director'], ['Yoshizaki, Mine', 'Original Character Design'], ['Tateyama, Akiyuki', 'Music']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 8, 2017","Producers, 
Aoni Production","Source, 
  Game","Genres, 
ComedyComedy,         FantasyFantasy,         SportsSports","Duration, 
  3 min.","Rating, 
  G - All Ages","Score, 
6.191 (scored by 16341,634 users)
      


1
          indicates a weighted score.","Ranked, 
  #85552

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8952","Members, 
    4,189","Favorites, 
  3",Other:: /anime/33089/Kemono_Friends
36544,Zhen Hun Jie,,,,,,,,,,,,,,Heibai Wushang 2nd Season,#8150,#9168,"3,862",0,0,0,,"Type, 
ONA","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Aug 5, 2017 to Oct 14, 2017","Studios, 
Wawayu Animation","Source, 
  Manga","Genres, 
ActionAction,         ComedyComedy,         SupernaturalSupernatural","Duration, 
  15 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.271 (scored by 782782 users)
      


1
          indicates a weighted score.","Ranked, 
  #81502

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9168","Members, 
    3,862","Adaptation:: /manga/47695/Heibai_Wushang, Prequel:: /anime/33562/Heibai_Wushang, Sequel:: /anime/49208/Heibai_Wushuang_3rd_Season"
