index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
8142,Death Parade,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,NHK ni Youkoso!,Koe no Katachi,Angel Beats!,Haibane Renmei,Aku no Hana,Mob Psycho 100,Boku dake ga Inai Machi,Momo e no Tegami,"Iwakami, Atsuhiro:Producer","Uchida, Kenji:Producer","Hara, Keiichi:Director","Ookuma, Akira:Sound Director",Colorful (Movie),#1087,#1205,"197,705",59,11,7,"['Iwakami, Atsuhiro', 'Producer'], ['Uchida, Kenji', 'Producer'], ['Hara, Keiichi', 'Director'], ['Ookuma, Akira', 'Sound Director']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 21, 2010","Studios, 
Sunrise,       Ascension","Source, 
  Novel","Genres, 
Award WinningAward Winning,         DramaDrama,         SupernaturalSupernatural","Duration, 
  2 hr. 7 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.751 (scored by 8597085,970 users)
      


1
          indicates a weighted score.","Ranked, 
  #10872

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1205","Members, 
    197,705",Adaptation:: /manga/139413/Colorful
7695,,,,,,,,,,,"Mori, Takemoto:Producer","Yoshikawa, Chouji:Producer","Okamoto, Junya:Producer","Kawasaki, Yukio:Producer",Pokemon Movie 13: Genei no Hasha Zoroark,#4875,#2465,"74,622",1,2,2,"['Mori, Takemoto', 'Producer'], ['Yoshikawa, Chouji', 'Producer'], ['Okamoto, Junya', 'Producer'], ['Kawasaki, Yukio', 'Producer']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 10, 2010","Studios, 
OLM","Source, 
  Game","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  1 hr. 36 min.","Rating, 
  PG - Children","Score, 
6.861 (scored by 4448844,488 users)
      


1
          indicates a weighted score.","Ranked, 
  #48752

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2465","Adaptation:: /manga/28457/Gekijouban_Pocket_Monster_Diamond___Pearl__Genei_no_Hasha_Zoroark, Parent story:: /anime/1565/Pokemon_Diamond___Pearl"
6288,Soukyuu no Fafner: Dead Aggressor,"Shinseiki Evangelion Movie: Air/Magokoro wo, Kimi ni",Code Geass: Fukkatsu no Lelouch,Koukyoushihen Eureka Seven,Top wo Nerae! Gunbuster,Rakuen Tsuihou,Macross F,Kidou Senshi Gundam: Gyakushuu no Char,Shin Kidou Senki Gundam Wing: Endless Waltz Special,Top wo Nerae 2! Diebuster,"Maruyama, Hiroo:Producer","Sasaki, Shin:Producer","Mizushima, Seiji:Director","Mima, Masafumi:Sound Director",Kidou Senshi Gundam 00 Movie: A Wakening of the Trailblazer,#2655,#2739,"62,619",8,10,4,"['Maruyama, Hiroo', 'Producer'], ['Sasaki, Shin', 'Producer'], ['Mizushima, Seiji', 'Director'], ['Mima, Masafumi', 'Sound Director']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 18, 2010","Studios, 
Sunrise","Source, 
  Original","Genres, 
ActionAction,         Sci-FiSci-Fi","Themes, 
MechaMecha,         SpaceSpace","Duration, 
  2 hr.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.301 (scored by 3885038,850 users)
      


1
          indicates a weighted score.","Ranked, 
  #26552

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2739","Adaptation:: /manga/24812/Kidou_Senshi_Gundam_00__A_Wakening_of_the_Trailblazer, Prequel:: /anime/3927/Kidou_Senshi_Gundam_00_Second_Season"
9252,,,,,,,,,,,"Hirasawa, Nao:Producer","Habara, Nobuyoshi:Director","Tsuruoka, Youta:Sound Director","Foster, Steven:Script",Break Blade Movie 3: Kyoujin no Ato,#1020,#2833,"58,937",3,0,0,"['Hirasawa, Nao', 'Producer'], ['Habara, Nobuyoshi', 'Director'], ['Tsuruoka, Youta', 'Sound Director'], ['Foster, Steven', 'Script']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 25, 2010","Studios, 
Production I.G,       Xebec","Source, 
  Manga","Genres, 
ActionAction,         FantasyFantasy","Themes, 
Adult CastAdult Cast,         MechaMecha,         MilitaryMilitary","Demographic, 
ShounenShounen","Duration, 
  47 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.771 (scored by 3579735,797 users)
      


1
          indicates a weighted score.","Ranked, 
  #10202

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/4608/Break_Blade, Prequel:: /anime/8514/Break_Blade_Movie_2__Ketsubetsu_no_Michi, Sequel:: /anime/9465/Break_Blade_Movie_4__Sanka_no_Chi, Alternative version:: /anime/22433/Break_Blade"
10659,,,,,,,,,,,"Ikehata, Takashi:Director","Kishimoto, Masashi:Original Creator","Takanashi, Yasuharu:Music","McGlynn, Mary Elizabeth:ADR Director",Naruto Soyokazeden Movie: Naruto to Mashin to Mitsu no Onegai Dattebayo!!,#4392,#2952,"54,674",5,2,0,"['Ikehata, Takashi', 'Director'], ['Kishimoto, Masashi', 'Original Creator'], ['Takanashi, Yasuharu', 'Music'], ['McGlynn, Mary Elizabeth', 'ADR Director']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 31, 2010","Studios, 
Pierrot","Source, 
  Original","Genres, 
ActionAction,         ComedyComedy","Themes, 
Martial ArtsMartial Arts,         Super PowerSuper Power","Demographic, 
ShounenShounen","Duration, 
  14 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.961 (scored by 2625826,258 users)
      


1
          indicates a weighted score.","Ranked, 
  #43922

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Other:: /anime/8246/Naruto__Shippuuden_Movie_4_-_The_Lost_Tower
7598,Psycho-Pass,Fractale,No.6,Kara no Kyoukai Movie 1: Fukan Fuukei,"Iriya no Sora, UFO no Natsu",Red Garden,Dennou Coil,Shinsekai yori,Girls & Panzer,Bungou Stray Dogs 2nd Season,"Mukaichi, Motoki:Producer","Fujisaku, Junichi:Director","Isobe, Kenji:Director","Koizumi, Kisuke:Sound Director",Loups=Garous,#8207,#5058,"17,806",4,5,2,"['Mukaichi, Motoki', 'Producer'], ['Fujisaku, Junichi', 'Director'], ['Isobe, Kenji', 'Director'], ['Koizumi, Kisuke', 'Sound Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 28, 2010","Producers, 
Mixi","Source, 
  Novel","Genres, 
MysteryMystery,         Sci-FiSci-Fi,         SuspenseSuspense","Duration, 
  1 hr. 38 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.251 (scored by 76027,602 users)
      


1
          indicates a weighted score.","Ranked, 
  #82072

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5058","Members, 
    17,806","Favorites, 
  10","Adaptation:: /manga/19730/Loups_Garous__Kihi_Subeki_Ookami, Side story:: /anime/10104/Loups_Garous_Overture"
10918,Plastic Memories,Chobits,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,Clannad,Air,,,,,,"Kawaguchi, Keiichirou:Director",POP:Original Character Design,"Inotsume, Shinichi:Screenplay",,Kowarekake no Orgel (Movie),#2895,#5283,"15,796",8,0,0,"['Kawaguchi, Keiichirou', 'Director'], ['POP', 'Original Character Design'], ['Inotsume, Shinichi', 'Screenplay']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 11, 2010","Producers, 
ElectromagneticWave","Source, 
  Original","Genres, 
DramaDrama,         Sci-FiSci-Fi","Theme, 
MusicMusic","Duration, 
  30 min.","Rating, 
  G - All Ages","Score, 
7.261 (scored by 63956,395 users)
      


1
          indicates a weighted score.","Ranked, 
  #28952

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5283","Members, 
    15,796","Alternative version:: /anime/9213/Kowarekake_no_Orgel, Side story:: /anime/10122/Kowarekake_no_Orgel_Special, Other:: /anime/50415/Kowarekake_no_Orgel__Manner_Movie"
8245,,,,,,,,,,,"Odaka, Yoshinori:Storyboard","Ebara, Yasuyuki:Key Animation","Wada, Toshiya:Sound Effects","Suzuki, Yuusuke:In-Between Animation",Metal Fight Beyblade vs. Taiyou: Shakunetsu no Shinryakusha Sol Blaze,#6223,#7394,"6,867",0,0,0,"['Odaka, Yoshinori', 'Storyboard'], ['Ebara, Yasuyuki', 'Key Animation'], ['Wada, Toshiya', 'Sound Effects'], ['Suzuki, Yuusuke', 'In-Between Animation']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 21, 2010","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
AdventureAdventure,         ComedyComedy,         SportsSports","Demographic, 
KidsKids","Duration, 
  1 hr. 16 min.","Rating, 
  PG - Children","Score, 
6.601 (scored by 31723,172 users)
      


1
          indicates a weighted score.","Ranked, 
  #62232

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7394","Members, 
    6,867",Parent story:: /anime/8410/Metal_Fight_Beyblade__Baku
8950,,,,,,,,,,,"Takahata, Isao:Director","Kouyama, Seijirou:Script","Oowada, Ritsuko:Theme Song Performance","Kondou, Yoshifumi:Character Design",Akage no Anne: Green Gables e no Michi,#5694,#9616,"3,326",0,0,0,"['Takahata, Isao', 'Director'], ['Kouyama, Seijirou', 'Script'], ['Oowada, Ritsuko', 'Theme Song Performance'], ['Kondou, Yoshifumi', 'Character Design']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 17, 2010","Producers, 
    None found, add some","Source, 
  Novel","Genre, 
AdventureAdventure","Theme, 
HistoricalHistorical","Duration, 
  1 hr. 39 min.","Rating, 
  G - All Ages","Score, 
6.701 (scored by 817817 users)
      


1
          indicates a weighted score.","Ranked, 
  #56942

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9616","Members, 
    3,326","Adaptation:: /manga/10282/Akage_no_Anne, Full story:: /anime/283/Akage_no_Anne"
9566,Tamala 2010: A Punk Cat in Space,,,,,,,,,,onoken:Theme Song Arrangement,"Umoto, Yuuji:Editing",,,Umi kara no Shisha,#8896,#11671,"1,690",0,0,1,"['onoken', 'Theme Song Arrangement'], ['Umoto, Yuuji', 'Editing']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 21, 2010","Producers, 
Katsudou-manga-kan","Source, 
  Unknown","Genres, 
ActionAction,         Sci-FiSci-Fi","Themes, 
MechaMecha,         Super PowerSuper Power","Duration, 
  8 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.121 (scored by 871871 users)
      


1
          indicates a weighted score.","Ranked, 
  #88962

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11671","Members, 
    1,690",
9282,,,,,,,,,,,"Kitamura, Kazuto:Producer",,,,Duel Masters Movie 3: Honoo no Kizuna XX,#9973,#13265,"1,017",0,0,0,"['Kitamura, Kazuto', 'Producer']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 21, 2010","Producers, 
    None found, add some","Source, 
  Original","Genre, 
FantasyFantasy","Theme, 
Strategy GameStrategy Game","Demographic, 
KidsKids","Duration, 
  22 min.","Rating, 
  None","Score, 
5.891 (scored by 263263 users)
      


1
          indicates a weighted score.","Ranked, 
  #99732

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13265",Parent story:: /anime/1685/Duel_Masters
8141,,,,,,,,,,,"Amino, Tetsurou:Director","Ikeda, Shigetaka:Episode Director","Ozawa, Kazuhiro:Episode Director","Aragaki, Yui:Theme Song Performance",Konchuu Monogatari Mitsubachi Hutch: Yuuki no Melody,#6131,#13962,846,0,0,0,"['Amino, Tetsurou', 'Director'], ['Ikeda, Shigetaka', 'Episode Director'], ['Ozawa, Kazuhiro', 'Episode Director'], ['Aragaki, Yui', 'Theme Song Performance']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 31, 2010","Producers, 
Yahoo! Japan,       Mainichi Shimbun","Source, 
  Unknown","Genres, 
AdventureAdventure,         ComedyComedy,         DramaDrama","Duration, 
  1 hr. 40 min.","Rating, 
  None","Score, 
6.621 (scored by 279279 users)
      


1
          indicates a weighted score.","Ranked, 
  #61312

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13962","Members, 
    846","Favorites, 
  1",Alternative version:: /anime/3858/Konchuu_Monogatari_Minashigo_Hutch
50415,Original Eigakan Manner Eizou,,,,,,,,,,,,,,Kowarekake no Orgel: Manner Movie,#10343,#15125,604,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Sep 11, 2010","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  1 min.","Rating, 
  G - All Ages","Score, 
5.801 (scored by 184184 users)
      


1
          indicates a weighted score.","Ranked, 
  #103432

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15125","Members, 
    604","Favorites, 
  0",,Other:: /anime/10918/Kowarekake_no_Orgel_Movie
9007,,,,,,,,,,,"Nakatani, Toshio:Producer","Yano, Hiroyuki:Director","Yanase, Takashi:Theme Song Lyrics","Ootani, Kazuo:Theme Song Arrangement",Sore Ike! Anpanman: Black Nose to Mahou no Uta,#5916,#15146,599,0,0,0,"['Nakatani, Toshio', 'Producer'], ['Yano, Hiroyuki', 'Director'], ['Yanase, Takashi', 'Theme Song Lyrics'], ['Ootani, Kazuo', 'Theme Song Arrangement']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 10, 2010","Studios, 
TMS Entertainment","Source, 
  Unknown","Genres, 
ComedyComedy,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  51 min.","Rating, 
  PG - Children","Score, 
6.651 (scored by 208208 users)
      


1
          indicates a weighted score.","Ranked, 
  #59162

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15146",Parent story:: /anime/1960/Sore_Ike_Anpanman
9558,,,,,,,,,,,,,,,Changjiang 7 Hao Ai Diqiu,#7726,#15654,530,0,0,0,,"Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 9, 2010","Studios, 
    None found, add some","Source, 
  Other","Demographic, 
KidsKids","Duration, 
  1 hr. 22 min.","Rating, 
  G - All Ages","Score, 
6.331 (scored by 168168 users)
      


1
          indicates a weighted score.","Ranked, 
  #77262

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15654","Members, 
    530",Character:: /anime/44924/Changjiang_7_Hao__Qi_Zi_Ai_Diqiu
27569,,,,,,,,,,,"Nakatani, Toshio:Producer","Kawagoe, Jun:Director","Maeda, Minoru:Character Design","Suga, Yoshiyuki:Screenplay",Sore Ike! Anpanman: Hashire! Wakuwaku Anpanman Grand Prix,#9357,#16143,479,0,0,0,"['Nakatani, Toshio', 'Producer'], ['Kawagoe, Jun', 'Director'], ['Maeda, Minoru', 'Character Design'], ['Suga, Yoshiyuki', 'Screenplay']","Status, 
  Finished Airing","Aired, 
  Jul 10, 2010","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
FantasyFantasy","Theme, 
RacingRacing","Demographic, 
KidsKids","Duration, 
  20 min.","Rating, 
  PG - Children","Score, 
6.031 (scored by 156156 users)
      


1
          indicates a weighted score.","Ranked, 
  #93572

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16143","Members, 
    479",Parent story:: /anime/1960/Sore_Ike_Anpanman
39279,,,,,,,,,,,,,,,Human Orchestra,#11371,#17388,376,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 16, 2010","Producers, 
    None found, add some","Source, 
  Original","Theme, 
MusicMusic","Duration, 
  3 min.","Rating, 
  G - All Ages","Score, 
5.541 (scored by 147147 users)
      


1
          indicates a weighted score.","Ranked, 
  #113712

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17388","Members, 
    376","Favorites, 
  0",
42840,,,,,,,,,,,,,,,Young Alive!: iPS Saibou ga Hiraku Mirai,#14969,#17509,367,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 17, 2010","Producers, 
Dentsu Tec","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Themes, 
EducationalEducational,         MedicalMedical","Duration, 
  1 hr. 30 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #149692

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17509","Members, 
    367",
34112,,,,,,,,,,,,,,,Oroka,#16952,#19104,260,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 30, 2010","Producers, 
Studio RE, Map","Source, 
  Original","Genre, 
DramaDrama","Duration, 
  15 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #169522

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19104","Members, 
    260","Favorites, 
  0",
54544,,,,,,,,,,,,,,,Out of Sight,#5992,#19433,242,0,0,0,,"Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 31, 2010","Studios, 
    None found, add some","Source, 
  Original","Genres, 
AdventureAdventure,         FantasyFantasy,         Slice of LifeSlice of Life","Duration, 
  5 min.","Rating, 
  G - All Ages","Score, 
6.641 (scored by 150150 users)
      


1
          indicates a weighted score.","Ranked, 
  #59922

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19433","Members, 
    242",
48972,,,,,,,,,,,,,,,Yume Utsutsu (2010),#15024,#19789,223,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 9, 2010","Producers, 
    None found, add some","Source, 
  Original","Genre, 
Avant GardeAvant Garde","Duration, 
  4 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #150242

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19789","Members, 
    223","Favorites, 
  0",
52844,,,,,,,,,,,,,,,Ru Fen Fen,N/A,#19975,212,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 3, 2010","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ComedyComedy,         EroticaErotica","Duration, 
  1 min.","Rating, 
  R+ - Mild Nudity","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19975","Members, 
    212","Favorites, 
  0",
44740,,,,,,,,,,,,,,,Meng Hui Jinsha Cheng,#16239,#21519,131,0,0,0,,"Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 10, 2010","Studios, 
    None found, add some","Source, 
  Unknown","Genres, 
AdventureAdventure,         FantasyFantasy,         Sci-FiSci-Fi","Theme, 
Time TravelTime Travel","Duration, 
  1 hr. 20 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #162392

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #21519",
44742,,,,,,,,,,,,,,,Hu Wang Guilai,#20111,#23061,88,0,0,0,,"Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 22, 2010","Studios, 
    None found, add some","Source, 
  Original","Genres, 
AdventureAdventure,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  1 hr. 24 min.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #201112

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23061",
44746,,,,,,,,,,,,,,,Shibo Zongdongyuan,#17898,#24118,72,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 20, 2010","Producers, 
    None found, add some","Source, 
  Original","Genres, 
AdventureAdventure,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  1 hr. 30 min.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #178982

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #24118","Members, 
    72",
44747,,,,,,,,,,,,,,,Xiyu Chuanqi,#14791,#24401,69,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Sep 10, 2010","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
AdventureAdventure","Duration, 
  2 hr.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #147912

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #24401","Members, 
    69","Favorites, 
  0",,
8408,,,,,,,,,,,"Oomori, Takahiro:Director","Matsushita, Yuya:Theme Song Performance",ROOKiEZ is PUNK'D:Theme Song Composition,ON/OFF:Theme Song Performance,Durarara!! Specials,#868,#1388,"168,109",6,0,0,"['Oomori, Takahiro', 'Director'], ['Matsushita, Yuya', 'Theme Song Performance'], [""ROOKiEZ is PUNK'D"", 'Theme Song Composition'], ['ON/OFF', 'Theme Song Performance']","Type, 
Special","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Aug 25, 2010 to Feb 23, 2011","Studios, 
Brain's Base","Source, 
  Light novel","Genres, 
ActionAction,         ComedyComedy,         SupernaturalSupernatural","Duration, 
  23 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.851 (scored by 9396093,960 users)
      


1
          indicates a weighted score.","Ranked, 
  #8682

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1388","Members, 
    168,109",Parent story:: /anime/6746/Durarara
6421,,,,,,,,,,,"Cook, Justin:Producer","Irie, Yasuhiro:Director","Satou, Ikurou:Episode Director","Yano, Yuuichirou:Storyboard",Fullmetal Alchemist: Brotherhood Specials,#621,#1454,"158,758",7,0,0,"['Cook, Justin', 'Producer'], ['Irie, Yasuhiro', 'Director'], ['Satou, Ikurou', 'Episode Director'], ['Yano, Yuuichirou', 'Storyboard']","Type, 
Special","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Aug 26, 2009 to Aug 25, 2010","Studios, 
Bones","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         DramaDrama,         FantasyFantasy","Theme, 
MilitaryMilitary","Demographic, 
ShounenShounen","Duration, 
  15 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
8.001 (scored by 7538375,383 users)
      


1
          indicates a weighted score.","Ranked, 
  #6212

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Parent story:: /anime/5114/Fullmetal_Alchemist__Brotherhood
10298,,,,,,,,,,,"Fujiwara, Hiro:Original Creator",,,,Kaichou wa Maid-sama!: Goshujinsama to Asonjao♥,#2442,#2094,"97,396",2,0,0,"['Fujiwara, Hiro', 'Original Creator']","Type, 
Special","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 24, 2010","Studios, 
J.C.Staff","Source, 
  Manga","Genre, 
ComedyComedy","Theme, 
SchoolSchool","Demographic, 
ShoujoShoujo","Duration, 
  12 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.351 (scored by 4828448,284 users)
      


1
          indicates a weighted score.","Ranked, 
  #24422

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Parent story:: /anime/7054/Kaichou_wa_Maid-sama
8768,Kimi ni Todoke,Toradora!,Lovely★Complex,Nagareboshi Lens,Tonari no Kaibutsu-kun,Singles,Gosick,Suki tte Ii na yo.,Bokura ga Ita,Tokyo Marble Chocolate,"Nakatake, Tetsuya:Producer","Naganuma, Norihiro:Director","Iwanami, Yoshikazu:Sound Director","Yukimaru, Moe:Original Creator",Hiyokoi,#2868,#2132,"95,196",9,1,0,"['Nakatake, Tetsuya', 'Producer'], ['Naganuma, Norihiro', 'Director'], ['Iwanami, Yoshikazu', 'Sound Director'], ['Yukimaru, Moe', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Jul 30, 2010","Producers, 
Shueisha","Licensors, 
    None found, add some","Genre, 
RomanceRomance","Theme, 
SchoolSchool","Demographic, 
ShoujoShoujo","Duration, 
  22 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.271 (scored by 4904649,046 users)
      


1
          indicates a weighted score.","Ranked, 
  #28682

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2132","Members, 
    95,196","Adaptation:: /manga/17394/Hiyokoi, Other:: /anime/15895/Hiyokoi_2012"
9355,,,,,,,,,,,"Yoshida, Taizou:Episode Director","Yoshinari, Kou:Animation Director","Fukunaga, Gen:Executive Producer","Gokurakuin, Sakurako:Original Creator",Sekirei: Pure Engagement Episode 0,#3298,#3003,"52,888",3,1,0,"['Yoshida, Taizou', 'Episode Director'], ['Yoshinari, Kou', 'Animation Director'], ['Fukunaga, Gen', 'Executive Producer'], ['Gokurakuin, Sakurako', 'Original Creator']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 25, 2010","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ComedyComedy,         EcchiEcchi","Theme, 
HaremHarem","Demographic, 
SeinenSeinen","Duration, 
  28 min.","Rating, 
  R+ - Mild Nudity","Score, 
7.191 (scored by 2668826,688 users)
      


1
          indicates a weighted score.","Ranked, 
  #32982

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3003","Adaptation:: /manga/873/Sekirei, Parent story:: /anime/5277/Sekirei__Pure_Engagement"
8465,Princess Lover! Picture Drama,Mayoi Neko Overrun! Specials,,,,,,,,,"Katou, Tatsuya:Music","Miki, Tatsuya:In-Between Animation","Mizuki, Shoutarou:Original Creator","Itou, Souichi:Original Character Design",Ichiban Ushiro no Daimaou Specials,#5862,#3044,"51,440",1,0,1,"['Katou, Tatsuya', 'Music'], ['Miki, Tatsuya', 'In-Between Animation'], ['Mizuki, Shoutarou', 'Original Creator'], ['Itou, Souichi', 'Original Character Design']","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Jun 25, 2010 to Nov 25, 2010","Producers, 
Marvelous Entertainment,       Hobby Japan","Source, 
  Light novel","Genres, 
ComedyComedy,         FantasyFantasy,         EcchiEcchi","Duration, 
  3 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.671 (scored by 2584325,843 users)
      


1
          indicates a weighted score.","Ranked, 
  #58622

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3044","Members, 
    51,440","Favorites, 
  24","Adaptation:: /manga/18926/Ichiban_Ushiro_no_Daimaou, Parent story:: /anime/7088/Ichiban_Ushiro_no_Daimaou"
