index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
31239,,,,,,,,,,,,,,,Kotori Samba,#15663,#17161,392,0,0,0,,"Episodes, 
  240","Status, 
  Finished Airing","Aired, 
  Apr 6, 2015 to Mar 9, 2016","Premiered, 
Spring 2015","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Game","Genre, 
ComedyComedy","Theme, 
MusicMusic","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #156632

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
30875,,,,,,,,,,,,,,,Washimo 3rd Season,#14177,#17711,352,0,0,0,,"Episodes, 
  44","Status, 
  Finished Airing","Aired, 
  Mar 30, 2015 to Sep 22, 2015","Premiered, 
Spring 2015","Licensors, 
    None found, add some","Studios, 
Studio Deen","Source, 
  Picture book","Genres, 
ComedyComedy,         Sci-FiSci-Fi,         Slice of LifeSlice of Life","Theme, 
SchoolSchool","Demographic, 
KidsKids","Duration, 
  10 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Prequel:: /anime/29099/Washimo_2nd_Season, Sequel:: /anime/33099/Washimo_4th_Season"
37945,,,,,,,,,,,,,,,Cocomong 3,#18887,#19747,225,0,0,0,,"Type, 
TV","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Mar 4, 2015 to May 28, 2015","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
Olive Studio","Source, 
  Original","Demographic, 
KidsKids","Duration, 
  11 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #188872

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Prequel:: /anime/37943/Cocomong_2
44491,,,,,,,,,,,,,,,AK Mofa Shaonu,#18031,#20501,183,0,0,0,,"Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  May 27, 2015 to Jul 5, 2015","Premiered, 
Spring 2015","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Theme, 
Mahou ShoujoMahou Shoujo","Demographic, 
KidsKids","Duration, 
  22 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #180312

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
44147,,,,,,,,,,,,,,,Sai Er Hao Season 5: Lie Tian Kun Shou,#17540,#21257,143,0,0,0,,"Episodes, 
  30","Status, 
  Finished Airing","Aired, 
  Apr 1, 2015 to Jul 23, 2015","Premiered, 
Spring 2015","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Game","Demographic, 
KidsKids","Duration, 
  13 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #175402

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #21257","Prequel:: /anime/44146/Sai_Er_Hao_Season_4__Zhanshen_Fengyun_Jue, Sequel:: /anime/44148/Sai_Er_Hao_Season_6__Cangqiong_Liehuo"
47179,,,,,,,,,,,,,,,Mianju Zhanshen,#16306,#23306,84,0,0,0,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  May 25, 2015 to Jul 2015","Premiered, 
Spring 2015","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Unknown","Demographic, 
KidsKids","Duration, 
  19 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #163062

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23306",
48135,,,,,,,,,,,,,,,Geomjeong Gomusin 4,#19605,#23535,81,0,0,0,,"Status, 
  Finished Airing","Aired, 
  May 11, 2015 to Aug 10, 2015","Premiered, 
Spring 2015","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Manga","Demographic, 
KidsKids","Duration, 
  14 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #196052

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23535","Members, 
    81",Prequel:: /anime/48134/Geomjeong_Gomusin
57118,,,,,,,,,,,,,,,Miniforce Part 2,#16375,#23594,80,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Mar 2, 2015 to May 25, 2015","Premiered, 
Spring 2015","Broadcast, 
    Unknown","Studios, 
SAMG Entertainment","Source, 
  Original","Genre, 
ActionAction","Themes, 
AnthropomorphicAnthropomorphic,         MechaMecha","Demographic, 
KidsKids","Duration, 
  13 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #163752

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Prequel:: /anime/35799/Miniforce
56279,,,,,,,,,,,,,,,Hello Carbot Season 2,#19930,#23818,77,0,0,0,,"Status, 
  Finished Airing","Aired, 
  May 30, 2015 to Dec 12, 2015","Premiered, 
Spring 2015","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genre, 
ActionAction","Themes, 
MechaMecha,         RacingRacing","Demographic, 
KidsKids","Duration, 
  12 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #199302

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/56277/Hello_Carbot, Sequel:: /anime/56280/Hello_Carbot_Season_3"
47091,,,,,,,,,,,,,,,Tutu Zhi Zhen Jia Gongzhu,#14000,#24309,70,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Mar 13, 2015 to Jun 4, 2015","Premiered, 
Spring 2015","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Demographic, 
KidsKids","Duration, 
  12 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #140002

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #24309","Members, 
    70",
57116,,,,,,,,,,,,,,,Geomjeong-gomusin 4th Season,#19609,#26316,50,0,0,0,,"Status, 
  Finished Airing","Aired, 
  May 11, 2015 to Aug 10, 2015","Premiered, 
Spring 2015","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Manga","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  24 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #196092

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #26316",Prequel:: /anime/57115/Geomjeong-gomusin_3rd_Season
27911,Kuuchuu Buranko,30-sai no Hoken Taiiku,Seitokai Yakuindomo,Oshiete! Galko-chan,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,Ippatsu Kiki Musume,Rikei ga Koi ni Ochita no de Shoumei shitemita.,Monster Musume no Iru Nichijou: Hobo Mainichi ◯◯! Namappoi Douga,Danna ga Nani wo Itteiru ka Wakaranai Ken,Saiki Kusuo no Ψ-nan,"Ogura, Hirofumi:Director","Ookuma, Akira:Sound Director","Uchida, Maaya:Theme Song Performance","Kurosu, Katsuhiko:Theme Song Arrangement",Anime de Wakaru Shinryounaika,#6508,#3280,"44,536",15,2,1,"['Ogura, Hirofumi', 'Director'], ['Ookuma, Akira', 'Sound Director'], ['Uchida, Maaya', 'Theme Song Performance'], ['Kurosu, Katsuhiko', 'Theme Song Arrangement']","Type, 
ONA","Episodes, 
  20","Status, 
  Finished Airing","Aired, 
  Feb 13, 2015 to Jun 26, 2015","Studios, 
Shin-Ei Animation","Source, 
  Manga","Genre, 
ComedyComedy","Themes, 
EducationalEducational,         MedicalMedical","Demographic, 
SeinenSeinen","Duration, 
  5 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.551 (scored by 1765617,656 users)
      


1
          indicates a weighted score.","Ranked, 
  #65082

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Adaptation:: /manga/23086/Manga_de_Wakaru_Shinryounaika
23605,Inferno Cop,Kill la Kill,Goblin Slayer,91 Days,Yuureisen,Vampire Holmes,FLCL,Sushi Police,,,"Kikushima, Kazufumi:Producer","Amemiya, Akira:Director","Gou, Fumiyuki:Sound Director","Hiroshi, Ikehata:Episode Director",Ninja Slayer From Animation,#6227,#3358,"42,915",13,2,4,"['Kikushima, Kazufumi', 'Producer'], ['Amemiya, Akira', 'Director'], ['Gou, Fumiyuki', 'Sound Director'], ['Hiroshi, Ikehata', 'Episode Director']","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Apr 16, 2015 to Oct 8, 2015","Producers, 
Movic,       KlockWorx,       Ultra Super Pictures,       Grooove,       Good Smile Company,       famima.com,       King Records,       Fields,       QREAZY","Source, 
  Novel","Genre, 
ActionAction","Duration, 
  12 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.601 (scored by 1288612,886 users)
      


1
          indicates a weighted score.","Ranked, 
  #62272

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3358","Members, 
    42,915","Favorites, 
  203",Adaptation:: /manga/88335/Ninja_Slayer_Series
31499,Nuwa Chengzhang Riji,Wo de Tian Jie Nu You,Zhen Hun Jie,Yaoguai Mingdan 2nd Season,Toaru Majutsu no Index,Da Yu Hai Tang (Movie),Luo Xiao Hei Zhan Ji,Yaoguai Mingdan,,,"Wang, Xin:Director",Cidergirl:Theme Song Performance,"Lin, Heye:Theme Song Composition",Berry Goodman:Theme Song Performance,Huyao Xiao Hongniang,#3446,#3382,"42,365",12,0,0,"['Wang, Xin', 'Director'], ['Cidergirl', 'Theme Song Performance'], ['Lin, Heye', 'Theme Song Composition'], ['Berry Goodman', 'Theme Song Performance']","Type, 
ONA","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jun 26, 2015 to Nov 27, 2015","Studios, 
Haoliners Animation League,       Garden Culture","Source, 
  Manga","Genres, 
ComedyComedy,         RomanceRomance,         SupernaturalSupernatural","Theme, 
HistoricalHistorical","Duration, 
  13 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.161 (scored by 1110411,104 users)
      


1
          indicates a weighted score.","Ranked, 
  #34462

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3382","Adaptation:: /manga/111505/Xiangsishu_Xia, Sequel:: /anime/33209/Huyao_Xiao_Hongniang__Wangquan_Fugui, Side story:: /anime/44625/Hu_Yao_Xiao_Hongniang_Fanwai"
28149,Ani*Kuri15,Genius Party,Robot Carnival,The Animatrix,Yowamushi Pedal,Evangelion Movie 3: Q,Panty & Stocking with Garterbelt,Visions of Frank: Short Films by Japan's Most Audacious Animators,Kago Shintarou Anime Sakuhin Shuu,Space☆Dandy 2nd Season,"Yoshiura, Yasuhiro:Producer","Itano, Ichirou:Producer","Aramaki, Shinji:Producer","Imaishi, Hiroyuki:Director",Nihon Animator Mihonichi,#2596,#3423,"41,353",6,2,0,"['Yoshiura, Yasuhiro', 'Producer'], ['Itano, Ichirou', 'Producer'], ['Aramaki, Shinji', 'Producer'], ['Imaishi, Hiroyuki', 'Director']","Type, 
ONA","Episodes, 
  35","Status, 
  Finished Airing","Aired, 
  Nov 7, 2014 to Oct 9, 2015","Studios, 
Sunrise,       Khara,       Studio Rikka,       Bridge,       Kamikaze Douga,       Trigger,       Graphinica,       Studio Colorido,       dwarf,       Sola Digital Arts,       Steve N' Steven","Source, 
  Original","Genres, 
ActionAction,         Avant GardeAvant Garde,         FantasyFantasy,         Sci-FiSci-Fi,         SupernaturalSupernatural,         EcchiEcchi","Themes, 
MechaMecha,         MilitaryMilitary,         MusicMusic,         SchoolSchool,         SpaceSpace","Duration, 
  8 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
7.321 (scored by 1216112,161 users)
      


1
          indicates a weighted score.","Ranked, 
  #25962

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3423","Adaptation:: /manga/63545/Bikachou_Shinshi_Kaikoroku, Other:: /anime/30/Shinseiki_Evangelion, Character:: /anime/32681/Uchuu_Patrol_Luluco, Alternative version:: /anime/34549/Ryuu_no_Haisha"
28215,,,,,,,,,,,"Umezawa, Atsutoshi:Producer","Nakayoshi, Haruhito:Producer","Furuta, Jouji:Director","Oizaki, Fumitoshi:Episode Director",Saint Seiya: Soul of Gold,#3908,#4008,"30,337",7,2,1,"['Umezawa, Atsutoshi', 'Producer'], ['Nakayoshi, Haruhito', 'Producer'], ['Furuta, Jouji', 'Director'], ['Oizaki, Fumitoshi', 'Episode Director']","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Apr 11, 2015 to Sep 26, 2015","Producers, 
Bandai Visual","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy,         Sci-FiSci-Fi","Theme, 
MythologyMythology","Demographic, 
ShounenShounen","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.071 (scored by 1680016,800 users)
      


1
          indicates a weighted score.","Ranked, 
  #39082

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4008",Parent story:: /anime/1254/Saint_Seiya
30925,,,,,,,,,,,"Satou, Yuuzou:Episode Director","Itou, Hideki:Storyboard","Yoshida, Tatsuo:Original Creator","Jones, Kyle Colby:ADR Director",Gatchaman Crowds Insight: Inbound,#4310,#4364,"25,262",0,0,0,"['Satou, Yuuzou', 'Episode Director'], ['Itou, Hideki', 'Storyboard'], ['Yoshida, Tatsuo', 'Original Creator'], ['Jones, Kyle Colby', 'ADR Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jun 20, 2015","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         Sci-FiSci-Fi","Theme, 
Super PowerSuper Power","Duration, 
  14 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.981 (scored by 1205212,052 users)
      


1
          indicates a weighted score.","Ranked, 
  #43102

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4364","Members, 
    25,262","Prequel:: /anime/18229/Gatchaman_Crowds, Sequel:: /anime/21039/Gatchaman_Crowds_Insight"
30829,,,,,,,,,,,,,,,30-pun de Wakaru! Kore made no Love Live!,#3678,#6342,"9,993",0,0,0,,"Type, 
ONA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Apr 24, 2015 to May 22, 2015","Studios, 
Sunrise","Source, 
  Other","Genre, 
Slice of LifeSlice of Life","Themes, 
Idols (Female)Idols (Female),         MusicMusic,         SchoolSchool","Duration, 
  30 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.111 (scored by 36453,645 users)
      


1
          indicates a weighted score.","Ranked, 
  #36782

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6342","Full story:: /anime/15051/Love_Live_School_Idol_Project, Alternative version:: /anime/21853/Love_Live_School_Idol_Project_Recap"
29035,Kaijuu Girls Kuro: Ultra Kaijuu Gijinka Keikaku,,,,,,,,,,"Moriyama, Yoshihide:Producer","Hiroshi, Ikehata:Director","Hyoudou, Kazuho:Script","Minase, Inori:Theme Song Performance",Robot Girls Z Plus,#7759,#7269,"7,134",0,0,0,"['Moriyama, Yoshihide', 'Producer'], ['Hiroshi, Ikehata', 'Director'], ['Hyoudou, Kazuho', 'Script'], ['Minase, Inori', 'Theme Song Performance']","Type, 
ONA","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  May 20, 2015 to Oct 2, 2015","Studios, 
Toei Animation","Source, 
  Original","Genre, 
ComedyComedy","Themes, 
AnthropomorphicAnthropomorphic,         ParodyParody","Duration, 
  8 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.331 (scored by 31033,103 users)
      


1
          indicates a weighted score.","Ranked, 
  #77592

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7269",Prequel:: /anime/19799/Robot_Girls_Z
31064,,,,,,,,,,,,,,,Gunslinger Stratos The Animation: Kikan/Kaze no Yukue,#9714,#9689,"3,238",0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jun 20, 2015","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ActionAction,         Sci-FiSci-Fi","Duration, 
  23 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.951 (scored by 906906 users)
      


1
          indicates a weighted score.","Ranked, 
  #97142

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9689","Members, 
    3,238","Favorites, 
  2",Main,Alternative version:: /anime/28791/Gunslinger_Stratos_The_Animation
31102,,,,,,,,,,,,,,,Taiko no Tatsujin: 15-shuunen Kinen Short Animation,#12164,#10752,"2,309",0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jun 25, 2015","Producers, 
    None found, add some","Source, 
  Game","Theme, 
Video GameVideo Game","Duration, 
  33 sec.","Rating, 
  G - All Ages","Score, 
5.251 (scored by 954954 users)
      


1
          indicates a weighted score.","Ranked, 
  #121642

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10752","Members, 
    2,309","Favorites, 
  1",Other:: /anime/3724/Taiko_no_Tatsujin
37186,,,,,,,,,,,,,,,Mang Huang Ji,#10814,#11275,"1,945",0,0,2,,"Type, 
ONA","Episodes, 
  19","Status, 
  Finished Airing","Aired, 
  Apr 4, 2015 to Aug 8, 2015","Studios, 
    None found, add some","Source, 
  Novel","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  12 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.691 (scored by 499499 users)
      


1
          indicates a weighted score.","Ranked, 
  #108142

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11275",
30842,,,,,,,,,,,,,,,Nekota no Koto ga Kininatte Shikatanai. (ONA),#9112,#11357,"1,891",0,0,0,,"Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Apr 7, 2015 to Apr 28, 2015","Producers, 
    None found, add some","Source, 
  Manga","Theme, 
SchoolSchool","Demographic, 
ShoujoShoujo","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
6.081 (scored by 805805 users)
      


1
          indicates a weighted score.","Ranked, 
  #91122

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11357","Members, 
    1,891","Adaptation:: /manga/84559/Nekota_no_Koto_ga_Kininatte_Shikatanai, Other:: /anime/28963/Nekota_no_Koto_ga_Kininatte_Shikatanai"
33357,,,,,,,,,,,,,,,Wo Jiao Bai Xiaofei,#9568,#11843,"1,588",0,0,0,,"Episodes, 
  39","Status, 
  Finished Airing","Aired, 
  Apr 16, 2015 to Mar 10, 2016","Producers, 
Tencent Animation & Comics,       LAN Studio","Source, 
  Web manga","Genres, 
ActionAction,         ComedyComedy,         HorrorHorror","Duration, 
  11 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.981 (scored by 310310 users)
      


1
          indicates a weighted score.","Ranked, 
  #95682

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11843","Members, 
    1,588","Favorites, 
  2",Prequel:: /anime/30412/Shi_Xiong
36746,,,,,,,,,,,,,,,1/100 Shibuya Crossing,#12407,#13251,"1,023",0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jun 28, 2015","Producers, 
Terada Mokei","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Duration, 
  2 min.","Rating, 
  G - All Ages","Score, 
5.111 (scored by 599599 users)
      


1
          indicates a weighted score.","Ranked, 
  #124072

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13251","Members, 
    1,023","Favorites, 
  1",
32385,,,,,,,,,,,,,,,Project HAL,#10697,#14166,796,0,0,0,,"Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  May 31, 2015 to Jul 30, 2015","Producers, 
    None found, add some","Source, 
  Original","Genre, 
ActionAction","Theme, 
MechaMecha","Duration, 
  39 sec. per ep.","Rating, 
  G - All Ages","Score, 
5.711 (scored by 294294 users)
      


1
          indicates a weighted score.","Ranked, 
  #106972

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14166","Members, 
    796",Other:: /anime/33937/Kirai_Demo_Suki
31164,,,,,,,,,,,,,,,Aloha! Youkai Watch: Rakuen Hawaii de Geragerapou!!,#10302,#14204,784,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jun 24, 2015","Producers, 
Level-5","Source, 
  Game","Genres, 
Slice of LifeSlice of Life,         SupernaturalSupernatural","Demographic, 
KidsKids","Duration, 
  2 min.","Rating, 
  G - All Ages","Score, 
5.811 (scored by 201201 users)
      


1
          indicates a weighted score.","Ranked, 
  #103022

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14204","Members, 
    784",Parent story:: /anime/19157/Youkai_Watch
30766,,,,,,,,,,,,,,,Homé-Pato the Movie,#11971,#14242,776,0,1,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  May 4, 2015","Producers, 
Kamikaze Douga","Source, 
  Original","Theme, 
RacingRacing","Duration, 
  1 min.","Rating, 
  G - All Ages","Score, 
5.331 (scored by 404404 users)
      


1
          indicates a weighted score.","Ranked, 
  #119712

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14242","Members, 
    776","Favorites, 
  1",
43722,,,,,,,,,,,,,,,Ai wo Komete,#11212,#15241,586,0,0,1,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 8, 2015","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Duration, 
  5 min.","Rating, 
  G - All Ages","Score, 
5.581 (scored by 314314 users)
      


1
          indicates a weighted score.","Ranked, 
  #112122

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15241","Members, 
    586","Favorites, 
  0",
32581,,,,,,,,,,,,,,,Gaza: Changing the World,#11490,#15749,520,2,0,1,,"Status, 
  Finished Airing","Aired, 
  Jun 27, 2015","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
DramaDrama,         SupernaturalSupernatural","Duration, 
  2 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.501 (scored by 249249 users)
      


1
          indicates a weighted score.","Ranked, 
  #114902

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15749","Members, 
    520","Favorites, 
  6",,
31599,,,,,,,,,,,,,,,Kaette Kite yoo Toyama kara,#15282,#16702,428,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jun 29, 2015 to Feb 19, 2016","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         MysteryMystery,         Slice of LifeSlice of Life","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #152822

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16702","Members, 
    428","Favorites, 
  0",Main,"Other:: /anime/33915/Kitty-chan_wo_Sagase_Toyama-shi_Stamp_Rally, Side story:: /anime/33922/Taka_no_Tsumedan_Toyama, Character:: /anime/42547/U-turn_wa_Wakai_Uchi_ni_Shiro"
37667,,,,,,,,,,,,,,,Heisei Matsue Kaidan,#19917,#17367,378,0,0,0,,"Episodes, 
  7","Status, 
  Finished Airing","Aired, 
  Apr 9, 2015 to Aug 11, 2016","Producers, 
    None found, add some","Source, 
  Original","Genres, 
HorrorHorror,         SupernaturalSupernatural","Theme, 
ParodyParody","Duration, 
  4 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #199172

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17367","Members, 
    378","Sequel:: /anime/35140/Heisei_Matsue_Kaidan__Ayashi, Side story:: /anime/35141/Matsue_Kankou_Taishi_Sanri_ga_Iku_Matsue_Ghost_Tour, Alternative version:: /anime/35142/Yoshida_no_Matsue_Beauty_Daisakusen, Prequel:: /anime/37666/3-pun_de_Wakaru_Koizumi_Yakumo_no_Kaidan"
31639,,,,,,,,,,,,,,,Mr. Shape: High Touch Taisou,#12125,#18336,306,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  May 11, 2015","Producers, 
KOO-KI","Source, 
  Original","Theme, 
MusicMusic","Demographic, 
KidsKids","Duration, 
  3 min.","Rating, 
  G - All Ages","Score, 
5.261 (scored by 124124 users)
      


1
          indicates a weighted score.","Ranked, 
  #121252

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18336","Members, 
    306",Side story:: /anime/31638/Mr_Shape
30781,,,,,,,,,,,,,,,Matsubara-kun,#10579,#18348,305,0,0,0,,"Status, 
  Finished Airing","Aired, 
  May 18, 2015 to May 22, 2015","Producers, 
Osaka University of Arts","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
5.741 (scored by 109109 users)
      


1
          indicates a weighted score.","Ranked, 
  #105792

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18348","Members, 
    305","Favorites, 
  0",,Side story:: /anime/33843/Matsubara-kun__Mackie_E_no_Ouen_Message
30796,,,,,,,,,,,,,,,Gokudou Sakaba Denden: Gokudou Daisensou Gaiden,#19650,#18811,276,0,0,0,,"Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  May 30, 2015 to Jun 13, 2015","Producers, 
    None found, add some","Source, 
  Unknown","Genre, 
ComedyComedy","Duration, 
  Unknown","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #196502

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18811","Members, 
    276","Favorites, 
  0",
