index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
32606,Kono Subarashii Sekai ni Shukufuku wo!,Saiki Kusuo no Ψ-nan,Yin Yang Shi: Ping An Wu Yu,Super Dragon Ball Heroes,Saiki Kusuo no Ψ-nan: Ψ-shidou-hen,Azur Lane,"Wake Up, Girl Zoo!",Zettai Bouei Leviathan,Ragnastrike Angels,,"Yamamoto, Takashi:Director","Honda, Yasunori:Sound Director","Aoshima, Takashi:Script","Kouno, Takamitsu:Script",Onigiri,#12019,#3975,"31,152",2,5,2,"['Yamamoto, Takashi', 'Director'], ['Honda, Yasunori', 'Sound Director'], ['Aoshima, Takashi', 'Script'], ['Kouno, Takamitsu', 'Script']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Apr 7, 2016 to Jun 30, 2016","Producers, 
Pierrot,       Being,       Zack Promotion,       Bushiroad Music","Licensors, 
Sentai Filmworks","Studios, 
Pierrot Plus","Source, 
  Game","Genres, 
ComedyComedy,         FantasyFantasy","Theme, 
MythologyMythology","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.331 (scored by 1021410,214 users)
      


1
          indicates a weighted score.",Adaptation:: /manga/73511/Onigiri
32717,Pretty Rhythm: Aurora Dream,Waccha PriMagi!,Love Live! School Idol Project,PriPara,Idol Time PriPara,,,,,,"Hosoya, Nobuyuki:Producer","Hara, Hirokazu:Producer","Kimura, Hiroshi:Assistant Producer","Satou, Teruo:Director",Aikatsu Stars!,#1237,#4819,"20,189",8,4,0,"['Hosoya, Nobuyuki', 'Producer'], ['Hara, Hirokazu', 'Producer'], ['Kimura, Hiroshi', 'Assistant Producer'], ['Satou, Teruo', 'Director']","Status, 
  Finished Airing","Aired, 
  Apr 7, 2016 to Mar 29, 2018","Premiered, 
Spring 2016","Broadcast, 
    Thursdays at 18, 25 (JST)","Studios, 
Bandai Namco Pictures","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Themes, 
Idols (Female)Idols (Female),         MusicMusic,         SchoolSchool","Duration, 
  24 min. per ep.","Rating, 
  PG - Children","Score, 
7.691 (scored by 66596,659 users)
      


1
          indicates a weighted score.","Ranked, 
  #12372

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4819","Alternative setting:: /anime/15061/Aikatsu, Side story:: /anime/31485/Aikatsu_Stars_Movie, Other:: /anime/42653/Aikatsu_Planet"
32682,,,,,,,,,,,"Takashima, Tomoya:Director","Kumamoto, Hiromu:Script",M.S.S Project:Theme Song Performance,96neko:Inserted Song Performance,Kagewani: Shou,#7350,#4947,"19,046",2,0,2,"['Takashima, Tomoya', 'Director'], ['Kumamoto, Hiromu', 'Script'], ['M.S.S Project', 'Theme Song Performance'], ['96neko', 'Inserted Song Performance']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Apr 1, 2016 to Jun 24, 2016","Producers, 
Directions","Licensors, 
    None found, add some","Studios, 
Tomovies","Source, 
  Original","Genres, 
HorrorHorror,         MysteryMystery,         SupernaturalSupernatural","Duration, 
  7 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.411 (scored by 81588,158 users)
      


1
          indicates a weighted score.","Ranked, 
  #73502

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Prequel:: /anime/30524/Kagewani
31370,Gaikotsu Shotenin Honda-san,Detroit Metal City,Beck,D4DJ First Mix,Yowamushi Pedal,Osomatsu-san,Tentai Senshi Sunred,Wakako-zake,ClassicaLoid,Muteking the Dancing Hero,"Matsuda, Keiichi:Producer","Daichi, Akitarou:Director","Tanaka, Kazuya:Sound Director","Koyama, Yuujirou:Original Character Design",Tonkatsu DJ Agetarou,#3575,#5494,"14,308",9,1,0,"['Matsuda, Keiichi', 'Producer'], ['Daichi, Akitarou', 'Director'], ['Tanaka, Kazuya', 'Sound Director'], ['Koyama, Yuujirou', 'Original Character Design']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 10, 2016 to Jun 26, 2016","Producers, 
Yomiuri Telecasting,       DAX Production,       Shueisha,       Yomiuri TV Enterprise","Licensors, 
    None found, add some","Studios, 
Studio Deen","Source, 
  Manga","Genre, 
ComedyComedy","Theme, 
MusicMusic","Demographic, 
ShounenShounen","Duration, 
  9 min. per ep.","Rating, 
  PG-13 - Teens 13 or older",Adaptation:: /manga/91898/Tonkatsu_DJ_Agetarou
33021,Conception,Onigiri,,,,,,,,,"Wada, Junichi:Director","Hamano, Takatoshi:Sound Director","Kikuchi, Takeshi:Script","Kurosawa, Tomoyo:Theme Song Performance",Ragnastrike Angels,#13105,#5716,"13,044",1,1,2,"['Wada, Junichi', 'Director'], ['Hamano, Takatoshi', 'Sound Director'], ['Kikuchi, Takeshi', 'Script'], ['Kurosawa, Tomoyo', 'Theme Song Performance']","Status, 
  Finished Airing","Aired, 
  Apr 3, 2016 to Jun 19, 2016","Premiered, 
Spring 2016","Broadcast, 
    Sundays at 00, 56 (JST)","Studios, 
Satelight","Source, 
  Game","Genre, 
ActionAction","Duration, 
  30 sec. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
4.291 (scored by 51495,149 users)
      


1
          indicates a weighted score.","Ranked, 
  #131052

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5716","Members, 
    13,044",
32454,Yuru Yuri,Sabage-bu!,,,,,,,,,"Itagaki, Shin:Director","Murata, Hikaru:Director",Earth Star Dream:Theme Song Performance,"Isogai, Yoshie:Theme Song Lyrics",Usakame,#10571,#5742,"12,852",1,1,1,"['Itagaki, Shin', 'Director'], ['Murata, Hikaru', 'Director'], ['Earth Star Dream', 'Theme Song Performance'], ['Isogai, Yoshie', 'Theme Song Lyrics']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 12, 2016 to Jun 28, 2016","Premiered, 
Spring 2016","Licensors, 
    None found, add some","Studios, 
Millepensee","Source, 
  Manga","Genres, 
ComedyComedy,         SportsSports","Demographic, 
ShounenShounen","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.761 (scored by 60586,058 users)
      


1
          indicates a weighted score.","Ranked, 
  #105712

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/95732/Usakame, Spin-off:: /anime/15125/Teekyuu, Side story:: /anime/34615/Usakame_Special"
32802,,,,,,,,,,,"Yamakawa, Takeshi:Producer","Kawanabe, Daisuke:Producer","Umemoto, Yui:Director","Nagayama, Nobuyoshi:Episode Director",Cardfight!! Vanguard G: Stride Gate-hen,#5734,#6347,"10,013",1,0,0,"['Yamakawa, Takeshi', 'Producer'], ['Kawanabe, Daisuke', 'Producer'], ['Umemoto, Yui', 'Director'], ['Nagayama, Nobuyoshi', 'Episode Director']","Type, 
TV","Episodes, 
  24","Status, 
  Finished Airing","Aired, 
  Apr 17, 2016 to Sep 25, 2016","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
TMS Entertainment","Source, 
  Card game","Genre, 
ActionAction","Theme, 
Strategy GameStrategy Game","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.691 (scored by 45794,579 users)
      


1
          indicates a weighted score.","Prequel:: /anime/31196/Cardfight_Vanguard_G__GIRS_Crisis-hen, Sequel:: /anime/34077/Cardfight_Vanguard_G_Next"
32906,JK Meshi!,Forest Fairy Five,KochinPa!,,,,,,,,"Hino, Tommy:Director","Sasaki, Rico:Theme Song Performance","Oonishi, Shougo:Theme Song Arrangement",,Bishoujo Yuugi Unit Crane Game Girls,#13078,#6990,"7,940",3,2,1,"['Hino, Tommy', 'Director'], ['Sasaki, Rico', 'Theme Song Performance'], ['Oonishi, Shougo', 'Theme Song Arrangement']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Apr 6, 2016 to Jun 29, 2016","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
Kyotoma","Source, 
  Original","Genres, 
ComedyComedy,         Sci-FiSci-Fi","Themes, 
SpaceSpace,         Strategy GameStrategy Game","Duration, 
  4 min. per ep.","Rating, 
  PG - Children","Score, 
4.391 (scored by 37243,724 users)
      


1
          indicates a weighted score.",Sequel:: /anime/33541/Bishoujo_Yuugi_Unit_Crane_Game_Girls_Galaxy
32011,,,,,,,,,,,"Oda, Motohiro:Producer","Shinohara, Parako:Director",Renka:Theme Song Lyrics,,Hakuouki: Otogisoushi,#6377,#7576,"6,494",0,0,0,"['Oda, Motohiro', 'Producer'], ['Shinohara, Parako', 'Director'], ['Renka', 'Theme Song Lyrics']","Status, 
  Finished Airing","Aired, 
  Apr 5, 2016 to Jun 28, 2016","Premiered, 
Spring 2016","Broadcast, 
    Tuesdays at 21, 55 (JST)","Studios, 
DLE","Source, 
  Visual novel","Genre, 
FantasyFantasy","Themes, 
HistoricalHistorical,         SamuraiSamurai","Demographic, 
JoseiJosei","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.581 (scored by 21362,136 users)
      


1
          indicates a weighted score.","Ranked, 
  #63772

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Other:: /anime/6895/Hakuouki, Side story:: /anime/34948/Hakuouki__Otogisoushi_Special"
31670,Chousoku Henkei Gyrozetter,,,,,,,,,,"Teramoto, Yukiyo:Director","Noshitani, Mitsutaka:Episode Director","Sadohara, Takeyuki:Episode Director","Satou, Dai:Script",Kaitou Joker 3rd Season,#3219,#8266,"5,263",1,0,0,"['Teramoto, Yukiyo', 'Director'], ['Noshitani, Mitsutaka', 'Episode Director'], ['Sadohara, Takeyuki', 'Episode Director'], ['Satou, Dai', 'Script']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Apr 4, 2016 to Jun 27, 2016","Producers, 
Vega Entertainment,       Asatsu DK,       Kids Station,       Half H.P Studio,       Tokyo MX","Licensors, 
    None found, add some","Studios, 
Shin-Ei Animation","Source, 
  Manga","Genres, 
AdventureAdventure,         ComedyComedy,         MysteryMystery","Demographic, 
KidsKids","Duration, 
  24 min. per ep.","Rating, 
  PG - Children","Score, 
7.201 (scored by 22692,269 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/74267/Kaitou_Joker, Prequel:: /anime/28869/Kaitou_Joker_2nd_Season, Sequel:: /anime/33490/Kaitou_Joker_4th_Season"
32785,Yu☆Gi☆Oh! Duel Monsters,Duel Masters,Duel Masters (2017),Cardfight!! Vanguard,,,,,,,"Ikeda, Shigetaka:Director","Ryota, Yamaguchi:Script","Nishizono, Satoru:Script","Itou, Tatsufumi:Storyboard",Future Card Buddyfight Triple D,#6543,#8671,"4,609",1,0,1,"['Ikeda, Shigetaka', 'Director'], ['Ryota, Yamaguchi', 'Script'], ['Nishizono, Satoru', 'Script'], ['Itou, Tatsufumi', 'Storyboard']","Episodes, 
  51","Status, 
  Finished Airing","Aired, 
  Apr 2, 2016 to Mar 25, 2017","Premiered, 
Spring 2016","Licensors, 
    None found, add some","Studios, 
Xebec,       OLM","Source, 
  Card game","Theme, 
Strategy GameStrategy Game","Duration, 
  23 min. per ep.","Rating, 
  PG - Children","Score, 
6.551 (scored by 21392,139 users)
      


1
          indicates a weighted score.","Ranked, 
  #65432

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8671","Prequel:: /anime/30039/Future_Card_Buddyfight_Hundred, Sequel:: /anime/34836/Future_Card_Buddyfight_Battsu, Side story:: /anime/35453/Tobidase_Buddy-kun"
32572,Nobunaga no Shinobi,Bonobono (TV),,,,,,,,,"Kawamura, Tomohiro:Director","Takada, Ryou:Script","Shimizu, Tadashi:Script",Team Syachihoko:Theme Song Performance,Neko Neko Nihonshi,#8246,#9657,"3,291",0,0,0,"['Kawamura, Tomohiro', 'Director'], ['Takada, Ryou', 'Script'], ['Shimizu, Tadashi', 'Script'], ['Team Syachihoko', 'Theme Song Performance']","Type, 
TV","Episodes, 
  32","Status, 
  Finished Airing","Aired, 
  Apr 6, 2016 to Feb 22, 2017","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
Joker Films","Source, 
  Web manga","Themes, 
AnthropomorphicAnthropomorphic,         HistoricalHistorical,         ParodyParody,         SamuraiSamurai","Demographic, 
KidsKids","Duration, 
  9 min. per ep.","Rating, 
  G - All Ages","Score, 
6.251 (scored by 598598 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/96221/Neko_Neko_Nihonshi, Sequel:: /anime/35302/Neko_Neko_Nihonshi_2nd_Season"
32353,Shounen Ashibe: Go! Go! Goma-chan,Doraemon (1979),Shirokuma Cafe,,,,,,,,"Yamaguchi, Hidenori:Director","Yokota, Chikako:Sound Director","Hirota, Mitsutaka:Series Composition","Konno, Yasuyuki:Sound Effects",Bonobono (TV 2016),#7422,#9799,"3,141",2,1,0,"['Yamaguchi, Hidenori', 'Director'], ['Yokota, Chikako', 'Sound Director'], ['Hirota, Mitsutaka', 'Series Composition'], ['Konno, Yasuyuki', 'Sound Effects']","Type, 
TV","Episodes, 
  Unknown","Status, 
  Currently Airing","Aired, 
  Apr 2, 2016 to ?","Producers, 
Fuji TV,       Glovision","Licensors, 
    None found, add some","Studios, 
Eiken","Source, 
  4-koma manga","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Theme, 
AnthropomorphicAnthropomorphic","Duration, 
  5 min.","Rating, 
  G - All Ages","Score, 
6.391 (scored by 740740 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/96345/Bonobono, Alternative version:: /anime/4286/Bonobono_TV, Other:: /anime/36964/Bonobono__Uchuu_kara_Kita_Tomodachi"
32571,Poyopoyo Kansatsu Nikki,Bonobono (TV 2016),Uchuu Patrol Luluco,,,,,,,,"Kondou, Nobuhiro:Director","Hata, Yoshito:Episode Director","Wada, Takaaki:Episode Director","Fukuda, Hiroko:Script",Shounen Ashibe: Go! Go! Goma-chan,#8952,#9963,"2,963",1,0,0,"['Kondou, Nobuhiro', 'Director'], ['Hata, Yoshito', 'Episode Director'], ['Wada, Takaaki', 'Episode Director'], ['Fukuda, Hiroko', 'Script']","Type, 
TV","Episodes, 
  32","Status, 
  Finished Airing","Aired, 
  Apr 5, 2016 to Feb 21, 2017","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
Bridge,       Husio Studio","Source, 
  4-koma manga","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Theme, 
PetsPets","Demographic, 
SeinenSeinen","Duration, 
  9 min. per ep.","Rating, 
  G - All Ages","Adaptation:: /manga/96207/Shounen_Ashibe, Alternative version:: /anime/8829/Shounen_Ashibe_TV, Sequel:: /anime/34979/Shounen_Ashibe__Go_Go_Goma-chan_2"
32670,,,,,,,,,,,"Furuya, Daisuke:Producer","Sugishima, Kunihisa:Director","Yamaguchi, Hikaru:Episode Director","Hoshino, Makoto:Episode Director",Battle Spirits: Double Drive,#10265,#11669,"1,701",0,0,0,"['Furuya, Daisuke', 'Producer'], ['Sugishima, Kunihisa', 'Director'], ['Yamaguchi, Hikaru', 'Episode Director'], ['Hoshino, Makoto', 'Episode Director']","Episodes, 
  51","Status, 
  Finished Airing","Aired, 
  Apr 6, 2016 to Mar 29, 2017","Premiered, 
Spring 2016","Licensors, 
    None found, add some","Studios, 
Bandai Namco Pictures","Source, 
  Card game","Genre, 
FantasyFantasy","Theme, 
Strategy GameStrategy Game","Duration, 
  24 min. per ep.","Rating, 
  PG - Children","Score, 
5.831 (scored by 372372 users)
      


1
          indicates a weighted score.","Ranked, 
  #102652

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Alternative setting:: /anime/5082/Battle_Spirits__Shounen_Toppa_Bashin
32582,,,,,,,,,,,"Hasegawa, Yuuki:Producer","Sasaki, Shinobu:Director",Pile:Theme Song Performance,An Cafe:Theme Song Performance,Duel Masters VSRF,#11457,#12076,"1,481",0,0,0,"['Hasegawa, Yuuki', 'Producer'], ['Sasaki, Shinobu', 'Director'], ['Pile', 'Theme Song Performance'], ['An Cafe', 'Theme Song Performance']","Episodes, 
  51","Status, 
  Finished Airing","Aired, 
  Apr 3, 2016 to Mar 26, 2017","Premiered, 
Spring 2016","Licensors, 
    None found, add some","Studios, 
Ascension","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.521 (scored by 278278 users)
      


1
          indicates a weighted score.","Ranked, 
  #114572

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/29687/Duel_Masters_VSR, Sequel:: /anime/34905/Duel_Masters_2017, Character:: /anime/35745/40-shuunen_da_yo_CoroCoro_All-Star_Shougakkou"
32956,Kayoe! Chuugaku,Osomatsu-san,,,,,,,,,"Shinkai, Taketo:Director","Hatsune, Miku:Theme Song Performance","Ono, Kensho:Theme Song Performance",POLKADOT STINGRAY:Theme Song Performance,Aware! Meisaku-kun,#18217,#13765,894,0,0,0,"['Shinkai, Taketo', 'Director'], ['Hatsune, Miku', 'Theme Song Performance'], ['Ono, Kensho', 'Theme Song Performance'], ['POLKADOT STINGRAY', 'Theme Song Performance']","Type, 
TV","Episodes, 
  230","Status, 
  Finished Airing","Aired, 
  Apr 8, 2016 to Mar 4, 2022","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
Pie in the sky","Source, 
  Original","Genre, 
ComedyComedy","Themes, 
ParodyParody,         SchoolSchool","Demographic, 
KidsKids","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Side story:: /anime/35002/Aware_Meisaku-kun__Meiji_Saite_Oishii_Mozzarella, Other:: /anime/35590/Aware_Meisaku-kun__DVD_Hatsubai_Kettei, Spin-off:: /anime/52900/Aware_Meisaku-kun__Ryuuguuchuu-hen"
33044,,,,,,,,,,,,,,,Asa da yo! Kaishain,#11347,#13948,856,0,0,0,,"Episodes, 
  744","Status, 
  Finished Airing","Aired, 
  Apr 4, 2016 to Mar 29, 2019","Premiered, 
Spring 2016","Licensors, 
    None found, add some","Studios, 
DLE","Source, 
  Original","Genre, 
ComedyComedy","Theme, 
WorkplaceWorkplace","Duration, 
  44 sec. per ep.","Rating, 
  G - All Ages","Score, 
5.561 (scored by 153153 users)
      


1
          indicates a weighted score.","Ranked, 
  #113472

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Other:: /anime/34911/Cine_Mileage_Card_x_Asa_da_yo_Kaishain, Alternative version:: /anime/40141/Deluxe_da_yo_Kaishain"
32944,,,,,,,,,,,,,,,CoCO & NiCO,#18892,#14230,784,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Apr 8, 2016 to Feb 3, 2017","Premiered, 
Spring 2016","Broadcast, 
    Fridays at Unknown","Studios, 
Kachidoki Studio","Source, 
  Original","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #188922

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14230",
32568,,,,,,,,,,,"Hashimoto, Mitsuo:Director","Matsuoka, Hiroki:Sound Director","Nakata, Makoto:Episode Director","Hatori, Jun:Episode Director",Kamiwaza Wanda,#15412,#14647,688,0,0,0,"['Hashimoto, Mitsuo', 'Director'], ['Matsuoka, Hiroki', 'Sound Director'], ['Nakata, Makoto', 'Episode Director'], ['Hatori, Jun', 'Episode Director']","Status, 
  Finished Airing","Aired, 
  Apr 23, 2016 to Mar 25, 2017","Premiered, 
Spring 2016","Broadcast, 
    Saturdays at 07, 00 (JST)","Studios, 
TMS Entertainment","Source, 
  Original","Genre, 
Sci-FiSci-Fi","Demographic, 
KidsKids","Duration, 
  24 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #154122

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14647",
32999,,,,,,,,,,,"Sena, Yoshinobu:Director",,,,"Neko mo, Onda-ke",#12613,#14675,683,0,0,0,"['Sena, Yoshinobu', 'Director']","Status, 
  Finished Airing","Aired, 
  Apr 1, 2016 to Jun 17, 2016","Premiered, 
Spring 2016","Broadcast, 
    Fridays at 15, 50 (JST)","Studios, 
Studio! Cucuri","Source, 
  4-koma manga","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
5.001 (scored by 182182 users)
      


1
          indicates a weighted score.","Ranked, 
  #126132

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14675","Members, 
    683",
32876,,,,,,,,,,,"Watanabe, Hiroshi:Director","Takahashi, Natsuko:Series Composition","Kawai, Shingo:Character Design",,Nameko: Sekai no Tomodachi,#16647,#15045,618,0,0,0,"['Watanabe, Hiroshi', 'Director'], ['Takahashi, Natsuko', 'Series Composition'], ['Kawai, Shingo', 'Character Design']","Status, 
  Finished Airing","Aired, 
  Apr 10, 2016 to Feb 12, 2017","Premiered, 
Spring 2016","Broadcast, 
    Sundays at 17, 00 (JST)","Studios, 
Studio Deen","Source, 
  Game","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #166472

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15045",Alternative setting:: /anime/20539/Nameko-ke_no_Ichizoku
35542,,,,,,,,,,,,,,,Turning Mecard W,#9174,#15296,581,0,0,0,,"Type, 
TV","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  May 19, 2016 to Nov 17, 2016","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Unknown","Genre, 
AdventureAdventure","Themes, 
MechaMecha,         RacingRacing,         Strategy GameStrategy Game","Demographic, 
KidsKids","Duration, 
  28 min. per ep.","Rating, 
  PG - Children","Prequel:: /anime/35541/Turning_Mecard, Sequel:: /anime/35543/Turning_Mecard_W_Season_2, Side story:: /anime/35545/Turning_Mecard_W__Black_Mirror-ui_Buhwal"
33002,,,,,,,,,,,,,,,Panpaka Pants W-O-New!,#17046,#16831,421,0,0,0,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Apr 2, 2016 to Oct 15, 2016","Premiered, 
Spring 2016","Licensors, 
    None found, add some","Studios, 
DLE","Source, 
  Original","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #170462

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Other:: /anime/29832/Panpaka_Pants_Movie__Bananan_Oukoku_no_Hihou, Prequel:: /anime/30417/Panpaka_Pants_O-New, Parent story:: /anime/32842/Panpaka_Pants, Sequel:: /anime/35112/Panpaka_Pants_O_New-san"
36530,,,,,,,,,,,,,,,Porong Porong Pororo 6,#10439,#17502,371,0,0,0,,"Type, 
TV","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Mar 2, 2016 to May 26, 2016","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Demographic, 
KidsKids","Duration, 
  11 min. per ep.","Rating, 
  G - All Ages","Score, 
5.791 (scored by 124124 users)
      


1
          indicates a weighted score.","Ranked, 
  #104392

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/27459/Porong_Porong_Pororo_5, Side story:: /anime/48241/Pororo_Movie__Gonglyongseom_Daemoheom, Sequel:: /anime/48245/Porong_Porong_Pororo_7"
42740,,,,,,,,,,,,,,,Ji Jia Shou Shen: Baolie Feiche,#20346,#17585,366,0,0,0,,"Type, 
TV","Episodes, 
  40","Status, 
  Finished Airing","Aired, 
  Mar 14, 2016 to Apr 21, 2016","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
Alpha Animation","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure","Theme, 
RacingRacing","Duration, 
  23 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.",Sequel:: /anime/42760/Baolie_Feiche_II__Xing_Neng_Juexing
33188,,,,,,,,,,,,,,,Sore Ike! Sabuibo Mask,#13497,#17596,365,0,0,0,,"Status, 
  Finished Airing","Aired, 
  May 6, 2016 to Jun 24, 2016","Premiered, 
Spring 2016","Broadcast, 
    Fridays at 21, 55 (JST)","Studios, 
DLE","Source, 
  Other","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Duration, 
  1 min. per ep.","Rating, 
  None","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #134972

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17596","Members, 
    365",
38611,,,,,,,,,,,,,,,Power Battle Watch Car,#10318,#17748,353,1,0,0,,"Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Apr 7, 2016 to Jul 7, 2016","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
SAMG Entertainment","Source, 
  Original","Theme, 
RacingRacing","Demographic, 
KidsKids","Duration, 
  26 min. per ep.","Rating, 
  G - All Ages","Score, 
5.821 (scored by 123123 users)
      


1
          indicates a weighted score.",Sequel:: /anime/38612/Power_Battle_Watch_Car_Season_2
33099,,,,,,,,,,,,,,,Washimo 4th Season,#14194,#17819,347,0,0,0,,"Episodes, 
  44","Status, 
  Finished Airing","Aired, 
  Apr 4, 2016 to Sep 13, 2016","Premiered, 
Spring 2016","Licensors, 
    None found, add some","Studios, 
Studio Deen","Source, 
  Picture book","Genres, 
ComedyComedy,         Sci-FiSci-Fi,         Slice of LifeSlice of Life","Theme, 
SchoolSchool","Demographic, 
KidsKids","Duration, 
  10 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Prequel:: /anime/30875/Washimo_3rd_Season, Sequel:: /anime/35295/Washimo_5th_Season"
33479,,,,,,,,,,,,,,,Muzumuzu Eighteen,#16604,#18246,316,0,0,0,,"Episodes, 
  20","Status, 
  Finished Airing","Aired, 
  May 3, 2016 to Jan 14, 2017","Premiered, 
Spring 2016","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #166042

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18246",
