index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
23539,Kogepan,Gintama,Unko-san: Tsuiteru Hito ni Shika Mienai Yousei,Usaru-san,Potecco Babies,Shokupan Mimi,Noobow: Na Kokoro,Potecco Babies (2011),Kantoku Fuyuki Todoki,Bananya,"Wagner, Richard:Music",,,,Gudetama,#3978,#5725,"12,912",1,0,1,"['Wagner, Richard', 'Music']","Episodes, 
  Unknown","Status, 
  Currently Airing","Aired, 
  Mar 31, 2014 to ?","Premiered, 
Spring 2014","Licensors, 
    None found, add some","Studios, 
Gathering","Source, 
  Original","Genres, 
ComedyComedy,         GourmetGourmet","Demographic, 
KidsKids","Duration, 
  1 min.","Rating, 
  G - All Ages","Score, 
7.051 (scored by 25742,574 users)
      


1
          indicates a weighted score.","Ranked, 
  #39782

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Side story:: /anime/32349/Hot_Minute__Gudetama, Other:: /anime/38626/JRA_x_Gudetama"
22693,Shugo Chara!,Go! Princess Precure,Ojamajo Doremi,Puchi Pri*Yucie,Sugar Sugar Rune,Mewkledreamy,Jewelpet Twinkle☆,Yume-iro Pâtissière,Amagi Brilliant Park,,"Oono, Ryousuke:Producer","Kachi, Hideyuki:Producer","Kawasaki, Itsurou:Director","Iwanami, Yoshikazu:Sound Director",Lady Jewelpet,#1827,#5988,"11,497",2,1,0,"['Oono, Ryousuke', 'Producer'], ['Kachi, Hideyuki', 'Producer'], ['Kawasaki, Itsurou', 'Director'], ['Iwanami, Yoshikazu', 'Sound Director']","Status, 
  Finished Airing","Aired, 
  Apr 5, 2014 to Mar 28, 2015","Premiered, 
Spring 2014","Broadcast, 
    Unknown","Studios, 
Studio Comet,       Zexcs","Source, 
  Original","Genres, 
FantasyFantasy,         RomanceRomance","Themes, 
AnthropomorphicAnthropomorphic,         Mahou ShoujoMahou Shoujo","Duration, 
  25 min. per ep.","Rating, 
  PG - Children","Score, 
7.501 (scored by 35873,587 users)
      


1
          indicates a weighted score.","Ranked, 
  #18272

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5988","Adaptation:: /manga/94538/Lady_Jewelpet, Alternative setting:: /anime/6008/Jewelpet, Other:: /anime/17497/Jewelpet_Happiness"
21671,,,,,,,,,,,"Kasugamori, Haruki:Director","Yoshizaki, Mine:Theme Song Lyrics","Gojou, Mayumi:Theme Song Performance",SuperSweep:Music,Keroro,#4795,#6427,"9,681",0,2,1,"['Kasugamori, Haruki', 'Director'], ['Yoshizaki, Mine', 'Theme Song Lyrics'], ['Gojou, Mayumi', 'Theme Song Performance'], ['SuperSweep', 'Music']","Episodes, 
  23","Status, 
  Finished Airing","Aired, 
  Mar 22, 2014 to Sep 6, 2014","Premiered, 
Spring 2014","Licensors, 
    None found, add some","Studios, 
Sunrise","Source, 
  Manga","Genres, 
ComedyComedy,         Sci-FiSci-Fi","Demographic, 
ShounenShounen","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.871 (scored by 39583,958 users)
      


1
          indicates a weighted score.","Ranked, 
  #47952

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/390/Keroro_Gunsou, Alternative version:: /anime/516/Keroro_Gunsou"
21835,Gatchaman Crowds,Tiger & Bunny,Tiger & Bunny Movie 1: The Beginning,Gaist Crusher,Ryuusei no Rockman,,,,,,"Furukawa, Shin:Producer","Uda, Kounosuke:Director","Kakudou, Hiroyuki:Episode Director","Tanaka, Yuuta:Episode Director",Majin Bone,#6134,#6440,"9,647",3,2,1,"['Furukawa, Shin', 'Producer'], ['Uda, Kounosuke', 'Director'], ['Kakudou, Hiroyuki', 'Episode Director'], ['Tanaka, Yuuta', 'Episode Director']","Status, 
  Finished Airing","Aired, 
  Apr 1, 2014 to Mar 31, 2015","Premiered, 
Spring 2014","Broadcast, 
    Unknown","Studios, 
Toei Animation","Source, 
  Game","Theme, 
Strategy GameStrategy Game","Duration, 
  22 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.621 (scored by 35713,571 users)
      


1
          indicates a weighted score.","Ranked, 
  #61342

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6440","Members, 
    9,647",Adaptation:: /manga/71475/Majin_Bone
22831,Aa Harimanada,Slam Dunk,Hajime no Ippo,Ashita no Joe,Hinomaruzumou,,,,,,"Mizutani, Kei:Producer","Bogdan, Gyarmath:Producer","Kaizawa, Yukio:Director","Nakanishi, Nobuaki:Episode Director",Abarenbou Rikishi!! Matsutarou,#9222,#6525,"9,383",1,0,0,"['Mizutani, Kei', 'Producer'], ['Bogdan, Gyarmath', 'Producer'], ['Kaizawa, Yukio', 'Director'], ['Nakanishi, Nobuaki', 'Episode Director']","Type, 
TV","Episodes, 
  23","Status, 
  Finished Airing","Aired, 
  Apr 6, 2014 to Sep 28, 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
Toei Animation","Source, 
  Manga","Genre, 
SportsSports","Theme, 
Combat SportsCombat Sports","Demographic, 
SeinenSeinen","Duration, 
  22 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Adaptation:: /manga/68237/Notari_Matsutarou, Alternative version:: /anime/7836/Notari_Matsutarou"
21013,Pokemon,Pokemon Advanced Generation,Digimon Frontier,Rockman.EXE,Tiger & Bunny,Shaman King,Yu☆Gi☆Oh! Duel Monsters,,,,"Komura, Toshiaki:Director","Kakudou, Hiroyuki:Episode Director","Ueda, Hidehito:Episode Director","Hatano, Morio:Episode Director",Marvel Disk Wars: The Avengers,#10402,#6703,"8,737",4,3,1,"['Komura, Toshiaki', 'Director'], ['Kakudou, Hiroyuki', 'Episode Director'], ['Ueda, Hidehito', 'Episode Director'], ['Hatano, Morio', 'Episode Director']","Status, 
  Finished Airing","Aired, 
  Apr 2, 2014 to Mar 25, 2015","Premiered, 
Spring 2014","Broadcast, 
    Wednesdays at 18, 30 (JST)","Studios, 
Toei Animation","Source, 
  Other","Genre, 
ActionAction","Theme, 
Super PowerSuper Power","Demographic, 
KidsKids","Duration, 
  22 min. per ep.","Rating, 
  PG - Children","Score, 
5.791 (scored by 27862,786 users)
      


1
          indicates a weighted score.","Ranked, 
  #104022

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Alternative setting:: /anime/25457/Avengers_Confidential__Black_Widow_to_Punisher
23213,Danna ga Nani wo Itteiru ka Wakaranai Ken,Lucky☆Star,Gudetama,Honobono Log,Osake wa Fuufu ni Natte kara,Sore ga Seiyuu!,,,,,"Tani, Azuma:Director","Hata, Shouji:Sound Director",AOP:Theme Song Performance,"Watanabe, Chuumei:Theme Song Composition",Kantoku Fuyuki Todoki,#9940,#7276,"7,118",4,0,0,"['Tani, Azuma', 'Director'], ['Hata, Shouji', 'Sound Director'], ['AOP', 'Theme Song Performance'], ['Watanabe, Chuumei', 'Theme Song Composition']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Apr 4, 2014 to Jul 4, 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
DLE","Source, 
  Manga","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Demographic, 
JoseiJosei","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.891 (scored by 27362,736 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/19393/Kantoku_Fuyuki_Todoki, Character:: /anime/36030/Yoiko_no_Rekishi_Anime__Ookina_Kabu_Kabu"
22733,Battle Spirits: Shounen Toppa Bashin,Pokemon,Oreca Battle,MÄR,,,,,,,"Kawaguchi, Keiichirou:Director","Imaizumi, Yuuichi:Sound Director","Fudesaka, Akimi:Episode Director","Oh, Jin-Gu:Episode Director",Dragon Collection,#8614,#8222,"5,317",0,0,0,"['Kawaguchi, Keiichirou', 'Director'], ['Imaizumi, Yuuichi', 'Sound Director'], ['Fudesaka, Akimi', 'Episode Director'], ['Oh, Jin-Gu', 'Episode Director']","Status, 
  Finished Airing","Aired, 
  Apr 7, 2014 to Mar 30, 2015","Premiered, 
Spring 2014","Broadcast, 
    Mondays at 08, 15 (JST)","Studios, 
OLM","Source, 
  Card game","Genre, 
FantasyFantasy","Theme, 
IsekaiIsekai","Duration, 
  11 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.171 (scored by 18211,821 users)
      


1
          indicates a weighted score.","Ranked, 
  #86142

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8222",Adaptation:: /manga/42939/Dragon_Collection__Ryuu_wo_Suberumono
23067,Magic Knight Rayearth,Juusen Battle Monsuno,Shinkansen Henkei Robo Shinkalion The Animation,,,,,,,,"Hongou, Mitsuru:Producer","Simone, Jamie:Producer","Oyabu, Yoshihiro:Producer","Negishi, Tomoya:Producer",Tenkai Knights,#7454,#8320,"5,143",1,1,0,"['Hongou, Mitsuru', 'Producer'], ['Simone, Jamie', 'Producer'], ['Oyabu, Yoshihiro', 'Producer'], ['Negishi, Tomoya', 'Producer']","Type, 
TV","Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Apr 5, 2014 to Mar 28, 2015","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
Bones","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         Sci-FiSci-Fi","Themes, 
MechaMecha,         Super PowerSuper Power","Demographic, 
KidsKids","Duration, 
  24 min. per ep.","Rating, 
  G - All Ages",
22215,,,,,,,,,,,"Hishida, Masakazu:Director","Kobayashi, Kousuke:Episode Director","Asumi, Kana:Theme Song Performance","Hara, Sayuri:Theme Song Performance",Pretty Rhythm: All Star Selection,#6832,#9401,"3,565",0,0,1,"['Hishida, Masakazu', 'Director'], ['Kobayashi, Kousuke', 'Episode Director'], ['Asumi, Kana', 'Theme Song Performance'], ['Hara, Sayuri', 'Theme Song Performance']","Status, 
  Finished Airing","Aired, 
  Apr 5, 2014 to Jun 14, 2014","Premiered, 
Spring 2014","Broadcast, 
    Saturdays at 10, 00 (JST)","Studios, 
Tatsunoko Production,       Dongwoo A&E","Source, 
  Game","Genre, 
SportsSports","Themes, 
Idols (Female)Idols (Female),         MusicMusic","Duration, 
  23 min. per ep.","Rating, 
  PG - Children","Score, 
6.501 (scored by 889889 users)
      


1
          indicates a weighted score.","Ranked, 
  #68322

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9401","Full story:: /anime/10257/Pretty_Rhythm__Aurora_Dream, Other:: /anime/21707/Pretty_Rhythm_Movie__All_Star_Selection_-_Prism_Show☆Best_Ten, Character:: /anime/23135/PriPara"
22099,C: The Money of Soul and Possibility Control,Heybot!,,,,,,,,,"Imai, Yousuke:Producer","Katagiri, Shuusuke:Producer","Yamamoto, Yasutaka:Director","Shinohara, Keisuke:Episode Director",Hero Bank,#9732,#9946,"2,966",2,0,0,"['Imai, Yousuke', 'Producer'], ['Katagiri, Shuusuke', 'Producer'], ['Yamamoto, Yasutaka', 'Director'], ['Shinohara, Keisuke', 'Episode Director']","Episodes, 
  51","Status, 
  Finished Airing","Aired, 
  Apr 7, 2014 to Mar 30, 2015","Premiered, 
Spring 2014","Licensors, 
    None found, add some","Studios, 
TMS Entertainment","Source, 
  Game","Theme, 
Strategy GameStrategy Game","Demographic, 
KidsKids","Duration, 
  23 min. per ep.","Rating, 
  PG - Children","Score, 
5.941 (scored by 907907 users)
      


1
          indicates a weighted score.","Ranked, 
  #97322

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
28595,,,,,,,,,,,"Sakakibara, Motonori:Director",Hyadain:Theme Song Arrangement,"Garcia, Marcelo:ADR Director","Arad, Avi:Executive Producer",Pac-World,#11823,#10177,"2,752",3,1,2,"['Sakakibara, Motonori', 'Director'], ['Hyadain', 'Theme Song Arrangement'], ['Garcia, Marcelo', 'ADR Director'], ['Arad, Avi', 'Executive Producer']","Type, 
TV","Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Apr 5, 2014 to Apr 25, 2015","Producers, 
Bandai Namco Entertainment","Licensors, 
    None found, add some","Studios, 
OLM Digital,       Sprite Animation Studios","Source, 
  Game","Genres, 
AdventureAdventure,         ComedyComedy,         Sci-FiSci-Fi","Duration, 
  25 min. per ep.","Rating, 
  PG - Children","Score, 
5.381 (scored by 13591,359 users)
      


1
          indicates a weighted score.","Ranked, 
  #118232

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
23229,Minna Atsumare! Falcom Gakuen,,,,,,,,,,"Suzuki, Iku:Director","Kido, Ibuki:Theme Song Performance","Yamazaki, Erii:Theme Song Performance",,Meshimase Lodoss-tou Senki: Sorette Oishii no?,#11641,#10307,"2,643",0,0,0,"['Suzuki, Iku', 'Director'], ['Kido, Ibuki', 'Theme Song Performance'], ['Yamazaki, Erii', 'Theme Song Performance']","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Apr 6, 2014 to Jun 29, 2014","Premiered, 
Spring 2014","Licensors, 
    None found, add some","Studios, 
Studio Deen,       Studio Hibari","Source, 
  Unknown","Genre, 
ComedyComedy","Duration, 
  2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.451 (scored by 421421 users)
      


1
          indicates a weighted score.","Ranked, 
  #116412

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10307",Alternative version:: /anime/207/Lodoss-tou_Senki
22735,Dragon Collection,,,,,,,,,,"Takahashi, Tomoko:Producer","Chino, Takatoshi:Producer","Hijikata, Makoto:Producer","Amino, Tetsurou:Director",Oreca Battle,#9746,#10346,"2,610",0,0,0,"['Takahashi, Tomoko', 'Producer'], ['Chino, Takatoshi', 'Producer'], ['Hijikata, Makoto', 'Producer'], ['Amino, Tetsurou', 'Director']","Status, 
  Finished Airing","Aired, 
  Apr 7, 2014 to Mar 30, 2015","Premiered, 
Spring 2014","Broadcast, 
    Mondays at 18, 00 (JST)","Studios, 
Xebec,       OLM","Source, 
  Game","Theme, 
Strategy GameStrategy Game","Duration, 
  11 min. per ep.","Rating, 
  G - All Ages","Score, 
5.941 (scored by 847847 users)
      


1
          indicates a weighted score.","Ranked, 
  #97462

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10346","Members, 
    2,610",
18205,Danshi Koukousei no Nichijou,,,,,,,,,,"Yamada, Haru:Sound Director","yamaguchi, yuma:Music",,,World Fool News (TV),#10096,#10779,"2,285",1,0,0,"['Yamada, Haru', 'Sound Director'], ['yamaguchi, yuma', 'Music']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 17, 2014 to Jul 3, 2014","Producers, 
CoMix Wave Films","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Other","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Theme, 
WorkplaceWorkplace","Duration, 
  9 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.861 (scored by 972972 users)
      


1
          indicates a weighted score.","Alternative version:: /anime/24437/World_Fool_News, Sequel:: /anime/35332/World_Fool_News_TV_Part_II"
23409,,,,,,,,,,,"Sasaki, Shinobu:Director","Fujita, Akiko:Sound Director","Takamura, Yuuta:Episode Director","Itou, Fumio:Episode Director",Duel Masters VS,#10661,#12518,"1,272",0,0,0,"['Sasaki, Shinobu', 'Director'], ['Fujita, Akiko', 'Sound Director'], ['Takamura, Yuuta', 'Episode Director'], ['Itou, Fumio', 'Episode Director']","Episodes, 
  49","Status, 
  Finished Airing","Aired, 
  Apr 5, 2014 to Mar 28, 2015","Premiered, 
Spring 2014","Licensors, 
    None found, add some","Studios, 
Ascension","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.721 (scored by 304304 users)
      


1
          indicates a weighted score.","Ranked, 
  #106612

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/21999/Duel_Masters_Victory_V3, Sequel:: /anime/29687/Duel_Masters_VSR"
23901,,,,,,,,,,,"Kamata, Hajime:Producer","Mihara, Takenori:Director","Taniguchi, Junichirou:Character Design","Mizushina, Takayuki:Original Creator",Lovely Movie: Itoshi no Muco Season 2,#8712,#13489,956,0,0,0,"['Kamata, Hajime', 'Producer'], ['Mihara, Takenori', 'Director'], ['Taniguchi, Junichirou', 'Character Design'], ['Mizushina, Takayuki', 'Original Creator']","Type, 
TV","Episodes, 
  22","Status, 
  Finished Airing","Aired, 
  Apr 27, 2014 to Oct 5, 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
Doga Kobo","Source, 
  Manga","Genre, 
Slice of LifeSlice of Life","Theme, 
PetsPets","Duration, 
  2 min. per ep.","Rating, 
  PG - Children","Score, 
6.151 (scored by 210210 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/57991/Itoshi_no_Muco, Prequel:: /anime/23897/Lovely_Movie__Itoshi_no_Muco, Alternative version:: /anime/30651/Itoshi_no_Muco"
23107,,,,,,,,,,,"Nishida, Kenichi:Episode Director","Numayama, Mayu:Episode Director","Nitta, Norio:Episode Director","Fujita, Kentarou:Episode Director",GO-GO Tamagotchi!,#8938,#14303,765,0,0,0,"['Nishida, Kenichi', 'Episode Director'], ['Numayama, Mayu', 'Episode Director'], ['Nitta, Norio', 'Episode Director'], ['Fujita, Kentarou', 'Episode Director']","Status, 
  Finished Airing","Aired, 
  Apr 3, 2014 to Mar 26, 2015","Premiered, 
Spring 2014","Broadcast, 
    Unknown","Studios, 
OLM","Source, 
  Unknown","Genres, 
ComedyComedy,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  24 min. per ep.","Rating, 
  G - All Ages","Score, 
6.111 (scored by 160160 users)
      


1
          indicates a weighted score.","Ranked, 
  #89382

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14303","Prequel:: /anime/19843/Tamagotchi_Miracle_Friends, Sequel:: /anime/30232/Tamagotchi_Tamatomo_Daishuu_GO"
22465,,,,,,,,,,,"Shimizu, Megumi:Script","Kobayashi, Kousuke:Storyboard","Nishino, Rie:Storyboard","Watanabe, Ruriko:Character Design",KutsuDaru.,#15791,#14322,760,0,0,0,"['Shimizu, Megumi', 'Script'], ['Kobayashi, Kousuke', 'Storyboard'], ['Nishino, Rie', 'Storyboard'], ['Watanabe, Ruriko', 'Character Design']","Episodes, 
  48","Status, 
  Finished Airing","Aired, 
  Apr 2, 2014 to Sep 16, 2015","Premiered, 
Spring 2014","Licensors, 
    None found, add some","Studios, 
Egg","Source, 
  Manga","Genres, 
FantasyFantasy,         Slice of LifeSlice of Life","Theme, 
SchoolSchool","Demographic, 
KidsKids","Duration, 
  9 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.",
23555,,,,,,,,,,,"Sakuta, Hazumu:Director","Kashimura, Satoshi:Sound Director","Adachi, Motoichi:Script","Abe, Ryuudai:Music",Neko no Dayan,#16699,#14470,725,0,0,0,"['Sakuta, Hazumu', 'Director'], ['Kashimura, Satoshi', 'Sound Director'], ['Adachi, Motoichi', 'Script'], ['Abe, Ryuudai', 'Music']","Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Apr 26, 2014 to Apr 25, 2015","Premiered, 
Spring 2014","Licensors, 
    None found, add some","Studios, 
Kachidoki Studio","Source, 
  Novel","Genre, 
FantasyFantasy","Theme, 
AnthropomorphicAnthropomorphic","Demographic, 
KidsKids","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.",Sequel:: /anime/31562/Neko_no_Dayan__Nihon_e_Iku
23737,Kremlin,Neko Jockey,,,,,,,,,,,,,Neko Pitcher,#8720,#14513,714,1,0,0,,"Status, 
  Finished Airing","Aired, 
  May 3, 2014 to Mar 29, 2016","Premiered, 
Spring 2014","Broadcast, 
    Tuesdays at 20, 00 (JST)","Studios, 
    None found, add some","Source, 
  4-koma manga","Genres, 
ComedyComedy,         SportsSports","Themes, 
AnthropomorphicAnthropomorphic,         Team SportsTeam Sports","Demographic, 
KidsKids","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
6.151 (scored by 192192 users)
      


1
          indicates a weighted score.","Ranked, 
  #87202

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Adaptation:: /manga/68015/Neko_Pitcher
23511,,,,,,,,,,,,,,,Choubakuretsu Ijigen Menko Battle: Gigant Shooter Tsukasa,#11364,#15058,612,0,0,0,,"Type, 
TV","Episodes, 
  32","Status, 
  Finished Airing","Aired, 
  Apr 1, 2014 to Feb 10, 2015","Producers, 
NHK,       Asmik Ace,       Bushiroad,       FOREST Hunting One","Licensors, 
    None found, add some","Studios, 
Fanworks","Source, 
  Original","Genres, 
ActionAction,         ComedyComedy","Theme, 
Strategy GameStrategy Game","Demographic, 
KidsKids","Duration, 
  9 min. per ep.","Rating, 
  PG-13 - Teens 13 or older",
22821,,,,,,,,,,,Gero:Theme Song Performance,,,,Himitsukessha Taka no Tsume EX,#20004,#15205,592,0,0,0,"['Gero', 'Theme Song Performance']","Episodes, 
  38","Status, 
  Finished Airing","Aired, 
  Apr 11, 2014 to Mar 6, 2015","Premiered, 
Spring 2014","Licensors, 
    None found, add some","Studios, 
DLE","Source, 
  Unknown","Genre, 
ComedyComedy","Themes, 
ParodyParody,         Super PowerSuper Power","Duration, 
  5 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #200042

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/18241/Himitsukessha_Taka_no_Tsume_MAX, Sequel:: /anime/30470/Himitsukessha_Taka_no_Tsume_DO, Side story:: /anime/37115/Taka_no_Tsume_7__Joou_Heika_no_Jobuubu"
23721,Pingu in the City,,,,,,,,,,,,,,Carino Coni,#9909,#15875,506,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Apr 2, 2014 to Oct 1, 2014","Premiered, 
Spring 2014","Broadcast, 
    Unknown","Studios, 
Robot Communications","Source, 
  Novel","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  3 min. per ep.","Rating, 
  PG - Children","Score, 
5.901 (scored by 126126 users)
      


1
          indicates a weighted score.","Ranked, 
  #99092

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15875",
38363,,,,,,,,,,,,,,,Ohayou Hakushon Daimaou,#10211,#16036,490,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Mar 31, 2014 to Mar 27, 2015","Premiered, 
Spring 2014","Broadcast, 
    Not scheduled once per week","Studios, 
Kate Arrow","Source, 
  Other","Genre, 
ComedyComedy","Theme, 
ParodyParody","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
5.831 (scored by 119119 users)
      


1
          indicates a weighted score.","Ranked, 
  #102112

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16036","Alternative version:: /anime/2892/Hakushon_Daimaou, Prequel:: /anime/18365/Mazinger_ZIP, Sequel:: /anime/31699/Good_Morning_Doronjo"
29738,,,,,,,,,,,,,,,Konchuu Monogatari Tentoumu Chu! to Mitsubachi Hatsu Chu!,#15620,#16797,419,0,0,0,,"Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Apr 29, 2014 to Jul 8, 2014","Premiered, 
Spring 2014","Licensors, 
    None found, add some","Studios, 
Tatsunoko Production","Source, 
  Unknown","Themes, 
Idols (Female)Idols (Female),         MusicMusic","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #156202

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16797",Character:: /anime/2571/Mitsubachi_Maya_no_Bouken
31019,,,,,,,,,,,,,,,Norasco (TV),#16815,#17357,378,0,0,0,,"Episodes, 
  43","Status, 
  Finished Airing","Aired, 
  May 19, 2014 to Mar 31, 2015","Premiered, 
Spring 2014","Licensors, 
    None found, add some","Studios, 
Kachidoki Studio","Source, 
  Original","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #168152

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17357","Prequel:: /anime/24773/Norasco, Side story:: /anime/31020/Norasco__Cinema_Point_Card-hen"
35605,Inazuma Eleven,,,,,,,,,,,,,,Astar-eul Hyanghae Chaguchagu,#18174,#17368,377,0,0,0,,"Status, 
  Finished Airing","Aired, 
  May 31, 2014 to Jan 3, 2015","Premiered, 
Spring 2014","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Game","Genre, 
SportsSports","Theme, 
Team SportsTeam Sports","Duration, 
  20 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #181742

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17368",
29759,,,,,,,,,,,,,,,ColoColo Animal 2,#18901,#19087,261,0,0,0,,"Episodes, 
  63","Status, 
  Finished Airing","Aired, 
  Apr 7, 2014 to Mar 30, 2015","Premiered, 
Spring 2014","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Unknown","Demographic, 
KidsKids","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #189012

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19087",Prequel:: /anime/29745/ColoColo_Animal
48307,,,,,,,,,,,,,,,Eungkka Sonata,#19367,#21424,135,0,0,0,,"Status, 
  Finished Airing","Aired, 
  May 7, 2014 to Dec 3, 2014","Premiered, 
Spring 2014","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genres, 
ComedyComedy,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  12 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #193672

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #21424",
35773,,,,,,,,,,,,,,,Noraneko,#9477,#5602,"13,653",0,1,1,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 1, 2014","Producers, 
Kodansha","Source, 
  Manga","Genre, 
ComedyComedy","Duration, 
  35 sec.","Rating, 
  G - All Ages","Score, 
6.001 (scored by 41214,121 users)
      


1
          indicates a weighted score.","Ranked, 
  #94772

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5602","Members, 
    13,653","Favorites, 
  16",Other:: /anime/20507/Noragami
