index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
18937,,,,,,,,,,,Suginami Jidou Gasshoudan:Inserted Song Performance,"Shimazaki, Yuri:Inserted Song Performance","Takahoko, Makoto:Animation Director",,Hakken Taiken Daisuki! Shimajirou,#19815,#16189,474,0,0,0,"['Suginami Jidou Gasshoudan', 'Inserted Song Performance'], ['Shimazaki, Yuri', 'Inserted Song Performance'], ['Takahoko, Makoto', 'Animation Director']","Status, 
  Finished Airing","Aired, 
  Apr 7, 2008 to Mar 29, 2010","Premiered, 
Spring 2008","Broadcast, 
    Unknown","Studios, 
Studio Kikan,       Pierrot Plus","Source, 
  Original","Genres, 
AdventureAdventure,         ComedyComedy,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  25 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #198152

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16189","Prequel:: /anime/9768/Shima_Shima_Tora_no_Shimajirou, Sequel:: /anime/18939/Shimajirou_Hesoka, Other:: /anime/53980/Shimajirou_no_Hoshi_no_Himitsu_Yuki_no_Himitsu"
10706,,,,,,,,,,,,,,,Yasai no Yousei: N.Y.Salad 2nd Series,#14851,#17069,399,0,0,0,,"Status, 
  Finished Airing","Aired, 
  May 5, 2008 to Jun 9, 2008","Premiered, 
Spring 2008","Broadcast, 
    Unknown","Studios, 
Digital Media Lab","Source, 
  Unknown","Demographic, 
KidsKids","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #148512

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17069","Members, 
    399",Prequel:: /anime/10705/Yasai_no_Yousei__NYSalad
29746,,,,,,,,,,,,,,,Kaden Manzai John TV Show!,#15277,#18868,273,0,0,0,,"Episodes, 
  25","Status, 
  Finished Airing","Aired, 
  Apr 6, 2008 to Aug 21, 2008","Premiered, 
Spring 2008","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Unknown","Genre, 
ComedyComedy","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #152772

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18868",
37941,,,,,,,,,,,,,,,Naengjang-go Nala Cocomong,#16620,#19463,240,0,0,0,,"Type, 
TV","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Mar 5, 2008 to Aug 27, 2008","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
Olive Studio","Source, 
  Original","Demographic, 
KidsKids","Duration, 
  12 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #166202

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Side story:: /anime/37942/Hello_Cocomong, Sequel:: /anime/37943/Cocomong_2"
35106,,,,,,,,,,,,,,,Ninja Tamamaru,#16760,#19631,231,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Apr 12, 2008 to Oct 25, 2008","Premiered, 
Spring 2008","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Theme, 
Martial ArtsMartial Arts","Demographic, 
KidsKids","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #167602

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19631",Sequel:: /anime/35107/Shin_Ninja_Tamamaru
38570,,,,,,,,,,,,,,,Tatakae! Dokan-kun: Robolympic-hen,#13701,#19805,222,0,0,0,,"Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Apr 5, 2008 to Sep 27, 2008","Premiered, 
Spring 2008","Licensors, 
    None found, add some","Studios, 
DLE","Source, 
  Original","Genre, 
ComedyComedy","Theme, 
MechaMecha","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #137012

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/38569/Tatakae_Dokan-kun__Gekitou-kun, Sequel:: /anime/38571/Tobidase_Dokan-kun"
41160,,,,,,,,,,,,,,,Leonardo Hakase to Kirin-mura no Nakama desho,#15889,#20583,178,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Apr 5, 2008 to Sep 27, 2008","Premiered, 
Spring 2008","Broadcast, 
    Saturdays at Unknown","Studios, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #158892

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20583",Prequel:: /anime/41159/Leonardo_Hakase_to_Kirin-mura_no_Nakama-tachi_TV
48229,,,,,,,,,,,,,,,Beuliseutol Tamheomdae,#18433,#22298,103,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Mar 6, 2008 to Sep 11, 2008","Premiered, 
Spring 2008","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genres, 
AdventureAdventure,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  25 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #184332

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #22298",
56498,,,,,,,,,,,,,,,Obetomo Gakuen,#16853,#24835,63,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Apr 2008 to Mar 2013","Premiered, 
Spring 2008","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Theme, 
SchoolSchool","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #168532

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #24835",
4535,Citrus,Sasameki Koto,Strawberry Panic,Maria-sama ga Miteru,Adachi to Shimamura,Kuttsukiboshi,Happy Sugar Life,Aoi Hana,Sakura Trick,Inugami-san to Nekoyama-san,"Hoshikawa, Takafumi:Director","Yuzuki, Ryouka:Theme Song Performance","Nabatame, Hitomi:Theme Song Performance",nayuta:Theme Song Performance,Candy Boy: Nonchalant Talk of the Certain Twin Sisters in Daily Life,#5351,#2455,"75,057",30,3,3,"['Hoshikawa, Takafumi', 'Director'], ['Yuzuki, Ryouka', 'Theme Song Performance'], ['Nabatame, Hitomi', 'Theme Song Performance'], ['nayuta', 'Theme Song Performance']","Episodes, 
  7","Status, 
  Finished Airing","Aired, 
  May 2, 2008 to May 8, 2009","Producers, 
Half H.P Studio","Source, 
  Original","Genre, 
Girls LoveGirls Love","Themes, 
Love PolygonLove Polygon,         SchoolSchool","Duration, 
  14 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.761 (scored by 3450634,506 users)
      


1
          indicates a weighted score.","Ranked, 
  #53512

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2455","Members, 
    75,057","Adaptation:: /manga/17167/Candy_Boy, Prequel:: /anime/3456/Candy☆Boy__Side_Story_For_Archive, Sequel:: /anime/6479/Candy_Boy_Episode__EX02_-_Shiawase_Kyouyuu_Riron"
4136,Lucky☆Star,Nogizaka Haruka no Himitsu,Ichigo Mashimaro,Paniponi Dash!,Maria†Holic,Hayate no Gotoku!,Seto no Hanayome,Shinryaku! Ika Musume,Yutori-chan,Plastic Neesan,"Nakanishi, Takashi:Producer","Matsui, Hitoyuki:Director","Iwanami, Yoshikazu:Sound Director","Shiraishi, Michita:Episode Director",Penguin Musume♥Heart,#5691,#5091,"17,425",3,1,0,"['Nakanishi, Takashi', 'Producer'], ['Matsui, Hitoyuki', 'Director'], ['Iwanami, Yoshikazu', 'Sound Director'], ['Shiraishi, Michita', 'Episode Director']","Type, 
ONA","Episodes, 
  22","Status, 
  Finished Airing","Aired, 
  Apr 19, 2008 to Nov 14, 2008","Studios, 
Picture Magic","Source, 
  Manga","Genres, 
ComedyComedy,         EcchiEcchi","Themes, 
Otaku CultureOtaku Culture,         SchoolSchool","Duration, 
  11 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.701 (scored by 64486,448 users)
      


1
          indicates a weighted score.","Ranked, 
  #56912

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5091","Adaptation:: /manga/3459/Penguin_Musume, Side story:: /anime/5056/Penguin_Musume♥Heart_Special"
3962,Toshokan Sensou,Kyou no 5 no 2 (TV),Yume-iro Pâtissière,Hetalia Axis Powers,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,,,,,,"Morishita, Katsuji:Producer","Hamana, Takayuki:Director","Isobe, Kenji:Director","Hiramitsu, Takuya:Sound Director",Chocolate Underground,#9020,#5758,"12,644",4,4,0,"['Morishita, Katsuji', 'Producer'], ['Hamana, Takayuki', 'Director'], ['Isobe, Kenji', 'Director'], ['Hiramitsu, Takuya', 'Sound Director']","Status, 
  Finished Airing","Aired, 
  Jun 12, 2008 to Sep 4, 2008","Producers, 
Hexagon Pictures,       SME Records,       Muse International,       Watermark,       OCC,       Celsys,       Graduate School of Film Producing","Licensors, 
    None found, add some","Genres, 
AdventureAdventure,         ComedyComedy","Demographic, 
KidsKids","Duration, 
  5 min. per ep.","Rating, 
  PG - Children","Score, 
6.091 (scored by 56285,628 users)
      


1
          indicates a weighted score.","Ranked, 
  #90202

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5758","Members, 
    12,644","Favorites, 
  12","Adaptation:: /manga/55111/Chocolate_Underground, Alternative version:: /anime/5238/Chocolate_Underground__Bokura_no_Chocolate_Sensou"
4939,Petit Eva: Evangelion@School,,,,,,,,,,,,,,Macross Fufonfia,#11391,#9637,"3,294",0,0,0,,"Status, 
  Finished Airing","Aired, 
  May 27, 2008 to Oct 8, 2008","Producers, 
flying DOG","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Theme, 
ParodyParody","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
5.531 (scored by 933933 users)
      


1
          indicates a weighted score.","Ranked, 
  #113912

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9637","Members, 
    3,294","Favorites, 
  1","Alternative version:: /anime/3572/Macross_F, Side story:: /anime/28809/Macross_Fufonfia_Specials"
4417,,,,,,,,,,,,,,,Hennako-chan,#19964,#17576,361,0,0,0,,"Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Apr 25, 2008 to Jul 3, 2008","Producers, 
    None found, add some","Source, 
  Unknown","Genre, 
ComedyComedy","Duration, 
  3 min. per ep.","Rating, 
  None","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #199642

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17576","Members, 
    361","Favorites, 
  0",
29751,,,,,,,,,,,,,,,Yurumi to Shimeru,#11695,#17691,353,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 3, 2008","Producers, 
    None found, add some","Source, 
  Web manga","Genres, 
ComedyComedy,         Sci-FiSci-Fi","Duration, 
  3 min.","Rating, 
  G - All Ages","Score, 
5.431 (scored by 129129 users)
      


1
          indicates a weighted score.","Ranked, 
  #116952

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17691","Members, 
    353","Favorites, 
  0",
4053,,,,,,,,,,,"Tada, Shunsuke:Director","Hamana, Takayuki:Storyboard","Minagawa, Junko:Theme Song Performance","Ueda, Youji:Theme Song Performance",Tennis no Oujisama: Zenkoku Taikai-hen - Final,#671,#3681,"36,203",3,0,1,"['Tada, Shunsuke', 'Director'], ['Hamana, Takayuki', 'Storyboard'], ['Minagawa, Junko', 'Theme Song Performance'], ['Ueda, Youji', 'Theme Song Performance']","Episodes, 
  7","Status, 
  Finished Airing","Aired, 
  Apr 25, 2008 to Jan 23, 2009","Producers, 
Production I.G,       Nihon Ad Systems","Source, 
  Manga","Genre, 
SportsSports","Demographic, 
ShounenShounen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.961 (scored by 1945019,450 users)
      


1
          indicates a weighted score.","Ranked, 
  #6712

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3681","Members, 
    36,203","Adaptation:: /manga/49/Tennis_no_Oujisama, Prequel:: /anime/2752/Tennis_no_Oujisama__Zenkoku_Taikai-hen_-_Semifinal, Sequel:: /anime/5751/Tennis_no_Oujisama__Another_Story_-_Kako_to_Mirai_no_Message"
4358,Mrs. Junkie,"Aniki no Yome-san nara, Ore ni Hamerarete Hiihii Itteru Tokoro da yo",Oyakodon: Oppai Tokumori Bonyuu Tsuyudaku de,,,,,,,,"Uchida, Yorihisa:Producer","Suzuki, Takuya:Storyboard",Marie:Theme Song Performance,TinkerBell:Original Creator,Aniyome wa Ijippari,N/A,#4603,"22,234",8,1,1,"['Uchida, Yorihisa', 'Producer'], ['Suzuki, Takuya', 'Storyboard'], ['Marie', 'Theme Song Performance'], ['TinkerBell', 'Original Creator']","Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Apr 18, 2008 to Jun 20, 2008","Studios, 
Oz Inc.","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  25 min. per ep.","Rating, 
  Rx - Hentai","Score, 
7.111 (scored by 1029010,290 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4603","Members, 
    22,234",Adaptation:: /manga/78159/Aniyome_wa_Ijippari
2135,Fault!!,Tony's Heroine Series: Kanojo wa Hanayome Kouhosei? Cinderella Collection,Cafe Junkie,Idol☆Sister,Overflow,,,,,,"Takahashi, Takeo:Producer","Tokita, Banzou:Director","Taka, Tony:Original Character Design","Kuroda, Kazuya:Chief Animation Director","Sora no Iro, Mizu no Iro",N/A,#5094,"17,402",5,1,1,"['Takahashi, Takeo', 'Producer'], ['Tokita, Banzou', 'Director'], ['Taka, Tony', 'Original Character Design'], ['Kuroda, Kazuya', 'Chief Animation Director']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Jul 28, 2006 to Jun 27, 2008","Producers, 
Nihikime no Dozeu","Source, 
  Visual novel","Genre, 
HentaiHentai","Theme, 
Love PolygonLove Polygon","Duration, 
  28 min. per ep.","Rating, 
  Rx - Hentai","Score, 
7.131 (scored by 75677,567 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5094","Members, 
    17,402",Side story:: /anime/5644/Sora_no_Iro_Mizu_no_Iro_Ero_Specials
4502,Kojin Jugyou The Animation: Schoolgirl Ready for a Private Lesson,Stretta The Animation,Mizugi Kanojo The Animation,Hatsu Inu The Animation,,,,,,,"Araki, Hideki:Director","Iizuka, Kouichi:Sound Director","Sawayama, Shinichiro:Script","Seto, Yuuki:Original Creator",Stringendo+Accelerando Ultimatum Sera,N/A,#5349,"15,332",2,0,0,"['Araki, Hideki', 'Director'], ['Iizuka, Kouichi', 'Sound Director'], ['Sawayama, Shinichiro', 'Script'], ['Seto, Yuuki', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  May 23, 2008 to Oct 31, 2008","Producers, 
Pink Pineapple","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  28 min. per ep.","Rating, 
  Rx - Hentai","Score, 
7.181 (scored by 61986,198 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5349","Members, 
    15,332","Favorites, 
  70",Main,Prequel:: /anime/2852/Accelerando__Datenshi-tachi_no_Sasayaki
5348,,,,,,,,,,,"Suwa, Michihiko:Producer","Yamamoto, Yasuichiro:Director","Horiuchi, Naoki:Episode Director","Akitsu, Minami:Storyboard",Meitantei Conan Magic File 2: Kudou Shinichi Nazo no Kabe to Kuro Lab Jiken,#1834,#5675,"13,225",1,0,0,"['Suwa, Michihiko', 'Producer'], ['Yamamoto, Yasuichiro', 'Director'], ['Horiuchi, Naoki', 'Episode Director'], ['Akitsu, Minami', 'Storyboard']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 19, 2008","Studios, 
TMS Entertainment","Source, 
  Manga","Genres, 
AdventureAdventure,         ComedyComedy,         MysteryMystery","Theme, 
DetectiveDetective","Demographic, 
ShounenShounen","Duration, 
  28 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.501 (scored by 61446,144 users)
      


1
          indicates a weighted score.","Ranked, 
  #18342

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Parent story:: /anime/235/Meitantei_Conan
4360,Pandra The Animation: Shiroki Yokubou Kuro no Kibou,Himekishi Lilia,Rinkan Club,Aku no Onna Kanbu: Full Moon Night,Hime Dorei,Soukou Kijo Iris,,,,,"Sadayama, Yanaha:Director","Yoshida, Tomohiro:Sound Director","Sawayama, Shinichiro:Script",Lilith Soft:Original Creator,Uchuu Kaizoku Sara,N/A,#5850,"12,192",6,1,2,"['Sadayama, Yanaha', 'Director'], ['Yoshida, Tomohiro', 'Sound Director'], ['Sawayama, Shinichiro', 'Script'], ['Lilith Soft', 'Original Creator']","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Apr 26, 2008 to Feb 20, 2010","Producers, 
Pixy","Source, 
  Visual novel","Genres, 
Sci-FiSci-Fi,         SupernaturalSupernatural,         HentaiHentai","Duration, 
  27 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.821 (scored by 49134,913 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5850","Members, 
    12,192","Favorites, 
  112","Adaptation:: /manga/61645/Uchuu_Kaizoku_Sara__Shimai_Kishi_no_Eiyuu_Choukyou, Sequel:: /anime/10280/Uchuu_Kaizoku_Sara_Special"
4763,Miboujin Nikki: Akogare no Ano Hito to Hitotsu Yane no Shita,Tsumamigui,Gibo no Toiki: Haitoku Kokoro ni Tadayou Haha no Iroka,Gibo,Soredemo Tsuma wo Aishiteru,Hitozuma♪Kasumi-san,,,,,"Raika, Ken:Director","Honda, Pisan:Episode Director",AliceSoft:Original Creator,"Kuroda, Akimi:Original Character Design",Tsuma Shibori,N/A,#6413,"9,740",2,0,0,"['Raika, Ken', 'Director'], ['Honda, Pisan', 'Episode Director'], ['AliceSoft', 'Original Creator'], ['Kuroda, Akimi', 'Original Character Design']","Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  May 25, 2008 to Sep 25, 2008","Studios, 
T-Rex","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  29 min. per ep.","Rating, 
  Rx - Hentai","Score, 
7.091 (scored by 39083,908 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6413","Members, 
    9,740",Adaptation:: /manga/68621/Tsuma_Shibori
4320,,,,,,,,,,,"Ueno, Hiroyuki:Producer","Miya, Shigeyuki:Director","Okawa, Toshimichi:Script",Monkey Punch:Original Creator,Lupin III: Green vs. Red,#5994,#6631,"8,979",4,2,2,"['Ueno, Hiroyuki', 'Producer'], ['Miya, Shigeyuki', 'Director'], ['Okawa, Toshimichi', 'Script'], ['Monkey Punch', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Apr 2, 2008","Producers, 
VAP,       Tohokushinsha Film Corporation,       Studio Jack","Licensors, 
Discotek Media","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         MysteryMystery","Theme, 
Adult CastAdult Cast","Demographic, 
SeinenSeinen","Duration, 
  1 hr. 19 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.641 (scored by 41884,188 users)
      


1
          indicates a weighted score.","Ranked, 
  #59942

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6631","Members, 
    8,979",Parent story:: /anime/1412/Lupin_III
3641,12-sai.: Chicchana Mune no Tokimeki,Shugo Chara!,Ontama!,Piano (TV),12-sai.,Akachan to Boku,Oresama Kingdom,Ultra Maniac,Omoide Poroporo,Araburu Kisetsu no Otome-domo yo.,"Tanaka, Shou:Assistant Producer","Shigino, Akira:Director","Arakawa, Naruhisa:Screenplay","Yabuuchi, Yuu:Creator",Naisho no Tsubomi,#6787,#6901,"8,213",3,0,0,"['Tanaka, Shou', 'Assistant Producer'], ['Shigino, Akira', 'Director'], ['Arakawa, Naruhisa', 'Screenplay'], ['Yabuuchi, Yuu', 'Creator']","Type, 
OVA","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Apr 25, 2008 to Jun 27, 2008","Studios, 
Studio Kikan","Source, 
  Manga","Genre, 
RomanceRomance","Theme, 
SchoolSchool","Demographic, 
ShoujoShoujo","Duration, 
  27 min. per ep.","Rating, 
  PG - Children","Score, 
6.501 (scored by 36163,616 users)
      


1
          indicates a weighted score.","Ranked, 
  #67872

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Adaptation:: /manga/1122/Naisho_no_Tsubomi
5315,Eroge! H mo Game mo Kaihatsu Zanmai,Hatsu Inu The Animation,Ai wa Kagi no Kazu dake... Fuuzoku Mansion,Koiito Kinenbi The Animation,Gogo no Kouchou: Junai Mellow yori,,,,,,"Yasui, Riosuke:Original Character Design",,,,Ero Manga Mitai na Koi Shiyo,N/A,#7127,"7,515",1,0,0,"['Yasui, Riosuke', 'Original Character Design']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Jun 27, 2008 to Sep 26, 2008","Producers, 
Pink Pineapple","Source, 
  Manga","Genre, 
HentaiHentai","Duration, 
  27 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.861 (scored by 26912,691 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7127","Members, 
    7,515","Favorites, 
  17",Adaptation:: /manga/21878/Ero_Manga_Mitai_na_Koi_Shiyou
4057,Kowaku no Toki,Mouryou no Nie,,,,,,,,,"Murakami, Kotaro:Producer","Higuchi, Yoshitaka:Director","Higuchi, Kyoudai:Director",TinkerBell:Original Creator,Inyouchuu Shoku: Ryoushokutou Taimaroku,N/A,#7498,"6,622",2,0,1,"['Murakami, Kotaro', 'Producer'], ['Higuchi, Yoshitaka', 'Director'], ['Higuchi, Kyoudai', 'Director'], ['TinkerBell', 'Original Creator']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Apr 25, 2008 to Aug 25, 2008","Producers, 
Milky Animation Label,       MS Pictures","Source, 
  Visual novel","Genres, 
FantasyFantasy,         HentaiHentai","Theme, 
MythologyMythology","Duration, 
  26 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.271 (scored by 23832,383 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7498","Members, 
    6,622","Adaptation:: /manga/23510/Inyouchuu, Prequel:: /anime/3747/Inyouchuu_The_Animation, Sequel:: /anime/9287/Inyouchuu_Shoku__Ryoushokutou_Taimaroku_-_Kanzenban, Other:: /anime/35780/Inyouchuu_Shoku__Harami_Ochiru_Shoujo-tachi_Anime_Edition"
13223,,,,,,,,,,,,,,,Bible Black: New Testament Recap,N/A,#7518,"6,571",0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jun 25, 2008","Producers, 
Milky Animation Label,       MS Pictures","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  1 hr. 58 min.","Rating, 
  Rx - Hentai","Score, 
6.311 (scored by 25182,518 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7518","Members, 
    6,571","Favorites, 
  10",Full story:: /anime/1401/Bible_Black__New_Testament
4342,Honoo no Haramase Tenkousei,Koihime†Musou,Koi Koi 7,Akina to Onsen de H Shiyo!,Mune Kyun! Heartful Cafe,Aneimo,Honoo no Haramase Doukyuusei,Idol Kouhosei,,,"Nakagawa, Tatsuto:Sound Director","Kawabata, Takashi:Episode Director","Makino, Yukihiro:Episode Director","Kanazawa, Katsuma:Storyboard",Harukoi Otome,N/A,#7541,"6,536",1,0,0,"['Nakagawa, Tatsuto', 'Sound Director'], ['Kawabata, Takashi', 'Episode Director'], ['Makino, Yukihiro', 'Episode Director'], ['Kanazawa, Katsuma', 'Storyboard']","Status, 
  Finished Airing","Aired, 
  Apr 18, 2008 to Jul 18, 2008","Producers, 
D3,       White Bear,       Mediabank","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Theme, 
HaremHarem","Duration, 
  27 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.521 (scored by 21962,196 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7541","Members, 
    6,536","Favorites, 
  10",
5211,Bible Black,Uchuu Kaizoku Sara,Himekishi Lilia,Ikusa Otome Valkyrie,Kuroinu: Kedakaki Seijo wa Hakudaku ni Somaru,,,,,,"Murakami, Kotaro:Producer","Nagai, Shinpei:Director","Kitagawa, Masato:Episode Director",Bishop:Original Creator,Hime Dorei,N/A,#8509,"4,866",1,0,0,"['Murakami, Kotaro', 'Producer'], ['Nagai, Shinpei', 'Director'], ['Kitagawa, Masato', 'Episode Director'], ['Bishop', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Jun 25, 2008 to Oct 25, 2008","Producers, 
Milky Animation Label,       MS Pictures","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  28 min. per ep.","Rating, 
  Rx - Hentai","Score, 
5.961 (scored by 16371,637 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8509","Members, 
    4,866","Favorites, 
  15",Main,Adaptation:: /manga/97545/Hime_Dorei__Mesu_e_to_Ochiyuku_Futago_no_Oujo
