index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
30324,,,,,,,,,,,"Katou, Michiya:Director","Hata, Shouji:Sound Director","Fujiki, Mitsuhiko:Script","Nakamura, Takashi:Art Director",Obake no Dokurou,#11609,#12238,"1,390",1,0,0,"['Katou, Michiya', 'Director'], ['Hata, Shouji', 'Sound Director'], ['Fujiki, Mitsuhiko', 'Script'], ['Nakamura, Takashi', 'Art Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 4, 2015","Producers, 
Cyclone Graphics","Source, 
  Original","Genre, 
SupernaturalSupernatural","Demographic, 
KidsKids","Duration, 
  11 min.","Rating, 
  G - All Ages","Score, 
5.461 (scored by 617617 users)
      


1
          indicates a weighted score.","Ranked, 
  #116092

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12238","Members, 
    1,390",
33226,,,,,,,,,,,,,,,Kotowaza Gundam-san (ONA),#10136,#12634,"1,222",0,0,0,,"Status, 
  Finished Airing","Aired, 
  Feb 18, 2015 to Apr 10, 2015","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Themes, 
MechaMecha,         ParodyParody","Duration, 
  1 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.851 (scored by 314314 users)
      


1
          indicates a weighted score.","Ranked, 
  #101362

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12634","Members, 
    1,222","Favorites, 
  0","Adaptation:: /manga/16666/Naruhodo☆Kotowaza_Gundam-san, Other:: /anime/24835/Kidou_Senshi_Gundam-san, Parent story:: /anime/52390/Kotowaza_Gundam-san"
30438,,,,,,,,,,,"Akao, Deko:Series Composition","Miyata, Keiko:Character Design",,,MILPOM★ Pilot,#13147,#12821,"1,155",0,0,0,"['Akao, Deko', 'Series Composition'], ['Miyata, Keiko', 'Character Design']","Status, 
  Finished Airing","Aired, 
  Mar 20, 2015","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  3 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
3.851 (scored by 645645 users)
      


1
          indicates a weighted score.","Ranked, 
  #131472

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12821","Members, 
    1,155","Favorites, 
  1",Main,Other:: /anime/31471/MILPOM★
25393,,,,,,,,,,,,,,,Master of Torque 2,#12824,#13433,971,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 27, 2015","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         Sci-FiSci-Fi","Duration, 
  23 min.","Rating, 
  G - All Ages","Score, 
4.761 (scored by 399399 users)
      


1
          indicates a weighted score.","Ranked, 
  #128242

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13433","Members, 
    971","Favorites, 
  0","Prequel:: /anime/23387/Master_of_Torque, Spin-off:: /anime/32058/Four_Seasons__Fuuka_to_Nanami, Sequel:: /anime/32059/Master_of_Torque_3"
34985,,,,,,,,,,,,,,,Shinkansen Henkei Robo Shinkalion,#9557,#13692,907,0,0,0,,"Episodes, 
  11","Status, 
  Finished Airing","Aired, 
  Mar 16, 2015 to May 31, 2017","Producers, 
    None found, add some","Source, 
  Other","Theme, 
MechaMecha","Demographic, 
KidsKids","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
5.981 (scored by 142142 users)
      


1
          indicates a weighted score.","Ranked, 
  #95572

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13692","Members, 
    907",Other:: /anime/36531/Shinkansen_Henkei_Robo_Shinkalion_The_Animation
33762,,,,,,,,,,,,,,,Yong Zhe Da Maoxian,#14932,#14431,733,0,0,0,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Mar 31, 2015 to Oct 30, 2015","Producers, 
Tencent Animation & Comics","Source, 
  Original","Genres, 
AdventureAdventure,         FantasyFantasy","Duration, 
  15 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #149322

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14431","Members, 
    733","Favorites, 
  0",Sequel:: /anime/33763/Yong_Zhe_Da_Maoxian_2nd_Season
33278,,,,,,,,,,,,,,,Qin Shi Mingyue Tebie Pian: Di Zi Jiang Xi,#9424,#14615,689,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Feb 13, 2015","Producers, 
Chukong Technologies","Source, 
  Novel","Genres, 
ActionAction,         FantasyFantasy","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  15 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.011 (scored by 182182 users)
      


1
          indicates a weighted score.","Ranked, 
  #94242

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14615","Members, 
    689",Parent story:: /anime/9806/Qin_Shi_Mingyue__Bai_Bu_Fei_Jian
40171,00:08,,,,,,,,,,,,,,Ushinawareta Choushoku,#10162,#15645,531,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jan 13, 2015","Producers, 
    None found, add some","Source, 
  Original","Genre, 
Avant GardeAvant Garde","Theme, 
PsychologicalPsychological","Duration, 
  6 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.841 (scored by 265265 users)
      


1
          indicates a weighted score.","Ranked, 
  #101622

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15645","Members, 
    531",
40204,,,,,,,,,,,,,,,Fast Week,#12173,#15911,504,0,1,0,,"Status, 
  Finished Airing","Aired, 
  Feb 15, 2015","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
Avant GardeAvant Garde","Duration, 
  1 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.241 (scored by 292292 users)
      


1
          indicates a weighted score.","Ranked, 
  #121732

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15911","Members, 
    504","Favorites, 
  0",Director,
30732,,,,,,,,,,,,,,,Agukaru: Play with Ibaraki-hen Episode 0,#11923,#15983,496,0,0,0,,"Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 28, 2015","Studios, 
Studio PuYUKAI","Source, 
  Unknown","Genres, 
Slice of LifeSlice of Life,         SupernaturalSupernatural","Duration, 
  14 min.","Rating, 
  G - All Ages","Score, 
5.341 (scored by 140140 users)
      


1
          indicates a weighted score.","Ranked, 
  #119232

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15983","Members, 
    496","Prequel:: /anime/9689/Agukaru, Sequel:: /anime/24989/Agukaru__Play_with_Ibaraki-hen"
34083,,,,,,,,,,,,,,,Tansa Quest!,#11949,#16576,438,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Mar 26, 2015","Producers, 
Aniplex","Licensors, 
    None found, add some","Genre, 
FantasyFantasy","Theme, 
SchoolSchool","Duration, 
  1 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.341 (scored by 166166 users)
      


1
          indicates a weighted score.","Ranked, 
  #119492

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16576","Members, 
    438","Favorites, 
  0",
30443,,,,,,,,,,,,,,,Kana Kana Kazoku: Shinnen no Goaisatsu,#12536,#16796,419,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jan 7, 2015","Producers, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Duration, 
  50 sec.","Rating, 
  G - All Ages","Score, 
5.021 (scored by 139139 users)
      


1
          indicates a weighted score.","Ranked, 
  #125362

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16796","Members, 
    419","Favorites, 
  0",Other:: /anime/24977/Kana_Kana_Kazoku
33279,Qin Shi Mingyue: Guoqing Tebie Pian,,,,,,,,,,,,,,Nanocore: NG Scenes - Nano's Daily Life,#10467,#17334,379,1,0,0,,"Status, 
  Finished Airing","Aired, 
  Feb 8, 2015 to Mar 1, 2015","Producers, 
Coastline Animation Studio","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         Sci-FiSci-Fi","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.771 (scored by 123123 users)
      


1
          indicates a weighted score.","Ranked, 
  #104672

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17334","Members, 
    379","Favorites, 
  0",,Other:: /anime/33266/Nanocore
36700,,,,,,,,,,,,,,,Yumearu Ugoku Ehon,#15027,#18595,288,0,0,0,,"Status, 
  Currently Airing","Aired, 
  Mar 19, 2015 to ?","Producers, 
Yumearu","Licensors, 
    None found, add some","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  3 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #150272

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18595","Members, 
    288","Favorites, 
  0",
36549,,,,,,,,,,,,,,,Lalala Lala-chan,#15821,#18742,280,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Mar 21, 2015 to Feb 26, 2016","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
AdventureAdventure,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #158212

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18742","Members, 
    280","Favorites, 
  0","Side story:: /anime/36550/Lalala_Lala-chan_Mini, Sequel:: /anime/36551/Lalala_Lala-chan__Patapata_Daisensou"
30556,,,,,,,,,,,,,,,Funassyi to Yukaina Kyoudai,#19484,#19010,265,0,0,0,,"Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Jan 19, 2015 to Sep 28, 2015","Producers, 
Bandai","Source, 
  Unknown","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #194842

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19010","Members, 
    265",Other:: /anime/30342/Funassyi_no_Funafunafuna_Biyori
36550,,,,,,,,,,,,,,,Lalala Lala-chan Mini,#15823,#19039,263,0,0,0,,"Episodes, 
  24","Status, 
  Finished Airing","Aired, 
  Mar 26, 2015 to Feb 11, 2016","Producers, 
    None found, add some","Source, 
  Original","Theme, 
ParodyParody","Demographic, 
KidsKids","Duration, 
  54 sec. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #158232

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19039","Members, 
    263",Parent story:: /anime/36549/Lalala_Lala-chan
37337,,,,,,,,,,,,,,,Sara Ke Puccho,#11867,#19097,261,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jan 20, 2015","Producers, 
    None found, add some","Source, 
  Original","Theme, 
ParodyParody","Duration, 
  4 min.","Rating, 
  G - All Ages","Score, 
5.371 (scored by 109109 users)
      


1
          indicates a weighted score.","Ranked, 
  #118672

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19097","Members, 
    261","Favorites, 
  0",
48749,,,,,,,,,,,,,,,Chao Shen Xueyuan: Shen yu Shen,#18692,#19209,255,0,0,0,,"Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Jan 30, 2015 to Oct 23, 2015","Producers, 
Tencent Penguin Pictures","Source, 
  Original","Genres, 
ActionAction,         Sci-FiSci-Fi","Duration, 
  19 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #186922

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19209","Members, 
    255","Favorites, 
  0","Sequel:: /anime/48750/Chao_Shen_Xueyuan__Zhi_Hei_Jia, Prequel:: /anime/48751/Chao_Shen_Xueyuan"
36579,,,,,,,,,,,,,,,Fettu to Ccine to Gummi Seijin,#19444,#19211,255,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 2015","Producers, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Duration, 
  3 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #194442

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19211","Members, 
    255","Favorites, 
  1",
55978,,,,,,,,,,,"Nakazawa, Takaaki:Associate Producer","Kaizu, Toshiko:Art Director",,,BeyWarriors: Cyborg,#18436,#20825,164,0,0,0,"['Nakazawa, Takaaki', 'Associate Producer'], ['Kaizu, Toshiko', 'Art Director']","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Feb 27, 2015","Producers, 
d-rights","Source, 
  Original","Genres, 
ActionAction,         Sci-FiSci-Fi","Duration, 
  24 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #184362

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20825","Members, 
    164","Favorites, 
  0",Spin-off:: /anime/288/Bakuten_Shoot_Beyblade
44609,,,,,,,,,,,,,,,Na Nian Na Tu Naxie Shi Er,#16600,#21115,149,0,0,0,,"Type, 
ONA","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Mar 5, 2015 to Aug 6, 2015","Studios, 
    None found, add some","Source, 
  Other","Genre, 
ComedyComedy","Themes, 
AnthropomorphicAnthropomorphic,         MilitaryMilitary","Duration, 
  7 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #166002

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #21115",Sequel:: /anime/44610/Na_Nian_Na_Tu_Naxie_Shi_Er_2nd_Season
44557,,,,,,,,,,,,,,,Baozou LOL,#18386,#22820,92,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jan 25, 2015 to 2015","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         FantasyFantasy","Theme, 
ParodyParody","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #183862

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #22820","Members, 
    92","Favorites, 
  0",Sequel:: /anime/44558/Baozou_LOL_2nd_Season
47068,,,,,,,,,,,,,,,Bao Dan Jing Ying,#18342,#23047,88,0,0,0,,"Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Feb 13, 2015 to Mar 24, 2016","Producers, 
    None found, add some","Source, 
  Game","Genres, 
ComedyComedy,         Sci-FiSci-Fi","Theme, 
ParodyParody","Duration, 
  12 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #183422

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23047","Members, 
    88",
54806,,,,,,,,,,,,,,,Nonty,#16807,#25025,61,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Mar 1, 2015 to Aug 17, 2015","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  1 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #168072

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #25025","Members, 
    61","Favorites, 
  0",,
23317,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,Id:Invaded,Umineko no Naku Koro ni,Baccano!,91 Days,Rokka no Yuusha,Gosick,,,,"Cook, Justin:Producer","Abe, Noriyuki:Director",SID:Theme Song Performance,"Sinclair, Ian:ADR Director",Kuroshitsuji: Book of Murder,#542,#977,"246,003",14,1,1,"['Cook, Justin', 'Producer'], ['Abe, Noriyuki', 'Director'], ['SID', 'Theme Song Performance'], ['Sinclair, Ian', 'ADR Director']","Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Jan 28, 2015 to Feb 25, 2015","Studios, 
A-1 Pictures","Source, 
  Manga","Genres, 
ActionAction,         FantasyFantasy,         MysteryMystery","Themes, 
HistoricalHistorical,         MythologyMythology","Demographic, 
ShounenShounen","Duration, 
  58 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
8.061 (scored by 121621121,621 users)
      


1
          indicates a weighted score.","Ranked, 
  #5422

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/3866/Kuroshitsuji, Prequel:: /anime/22145/Kuroshitsuji__Book_of_Circus, Sequel:: /anime/31812/Kuroshitsuji_Movie__Book_of_the_Atlantic"
24227,,,,,,,,,,,"Iwakami, Atsuhiro:Producer","Kubota, Mitsutoshi:Producer","Maruyama, Hiroo:Producer","Hayashi, Youhei:Assistant Producer",Nisekoi OVA,#2383,#1406,"165,622",4,0,0,"['Iwakami, Atsuhiro', 'Producer'], ['Kubota, Mitsutoshi', 'Producer'], ['Maruyama, Hiroo', 'Producer'], ['Hayashi, Youhei', 'Assistant Producer']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Oct 3, 2014 to Apr 3, 2015","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ComedyComedy,         RomanceRomance","Themes, 
HaremHarem,         SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  26 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.361 (scored by 9179791,797 users)
      


1
          indicates a weighted score.","Ranked, 
  #23832

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1406","Adaptation:: /manga/31499/Nisekoi, Parent story:: /anime/27787/Nisekoi_, Other:: /anime/32553/Nisekoi__OVA"
30300,,,,,,,,,,,"Sakura, Ayane:Theme Song Performance","Taketatsu, Ayana:Theme Song Performance","Hikasa, Youko:Theme Song Performance","Taneda, Risa:Theme Song Performance","High School DxD New: Oppai, Tsutsumimasu!",#2865,#1424,"163,088",2,2,0,"['Sakura, Ayane', 'Theme Song Performance'], ['Taketatsu, Ayana', 'Theme Song Performance'], ['Hikasa, Youko', 'Theme Song Performance'], ['Taneda, Risa', 'Theme Song Performance']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 10, 2015","Studios, 
TNK","Source, 
  Light novel","Genres, 
ActionAction,         ComedyComedy,         FantasyFantasy,         RomanceRomance,         EcchiEcchi","Themes, 
HaremHarem,         MythologyMythology,         SchoolSchool","Duration, 
  24 min.","Rating, 
  R+ - Mild Nudity","Score, 
7.271 (scored by 8937889,378 users)
      


1
          indicates a weighted score.","Ranked, 
  #28652

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1424","Prequel:: /anime/15451/High_School_DxD_New, Sequel:: /anime/24703/High_School_DxD_BorN"
28285,,,,,,,,,,,"Naya, Ryousuke:Producer","Beniya, Yoshikazu:Producer","Takashino, Shuuichi:Producer","Awaji, Tooru:Producer",Trinity Seven: Nanatsu no Taizai to Nana Madoushi,#2474,#1608,"140,101",4,0,0,"['Naya, Ryousuke', 'Producer'], ['Beniya, Yoshikazu', 'Producer'], ['Takashino, Shuuichi', 'Producer'], ['Awaji, Tooru', 'Producer']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 25, 2015","Studios, 
Seven Arcs Pictures","Source, 
  Manga","Genres, 
ActionAction,         ComedyComedy,         FantasyFantasy,         RomanceRomance,         EcchiEcchi","Themes, 
HaremHarem,         SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  26 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.341 (scored by 7453174,531 users)
      


1
          indicates a weighted score.","Ranked, 
  #24742

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Prequel:: /anime/25157/Trinity_Seven
25303,Free! Eternal Summer: Kindan no All Hard!,Yowamushi Pedal: Special Ride,,,,,,,,,"Morihiro, Fumi:Producer","Matsushita, Keiko:Producer","Mitsunaka, Susumu:Director",Tomi Yo:Theme Song Arrangement,Haikyuu!! Lev Genzan!,#1181,#1674,"132,756",8,0,0,"['Morihiro, Fumi', 'Producer'], ['Matsushita, Keiko', 'Producer'], ['Mitsunaka, Susumu', 'Director'], ['Tomi Yo', 'Theme Song Arrangement']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 4, 2015","Producers, 
    None found, add some","Source, 
  Manga","Genre, 
SportsSports","Theme, 
Team SportsTeam Sports","Demographic, 
ShounenShounen","Duration, 
  24 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.711 (scored by 7261372,613 users)
      


1
          indicates a weighted score.","Ranked, 
  #11812

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1674",Parent story:: /anime/20583/Haikyuu
14753,Toradora!,Tsurezure Children,Kimi ni Todoke,Kareshi Kanojo no Jijou,Kimi to Boku.,Fruits Basket,Kaichou wa Maid-sama!,Tonari no Kaibutsu-kun,Tsuki ga Kirei,Isshuukan Friends.,"Nagai, Masaru:Producer","Natsume, Shingo:Director","Kawabata, Erkin:Director","Aiura, Kazuya:Director",Hori-san to Miyamura-kun,#2232,#1794,"121,442",25,4,0,"['Nagai, Masaru', 'Producer'], ['Natsume, Shingo', 'Director'], ['Kawabata, Erkin', 'Director'], ['Aiura, Kazuya', 'Director']","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Sep 26, 2012 to May 25, 2021","Producers, 
    None found, add some","Source, 
  Web manga","Genre, 
RomanceRomance","Theme, 
SchoolSchool","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.401 (scored by 4522445,224 users)
      


1
          indicates a weighted score.","Ranked, 
  #22322

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1794","Members, 
    121,442","Adaptation:: /manga/36615/Hori-san_to_Miyamura-kun, Alternative version:: /anime/42897/Horimiya"
26123,,,,,,,,,,,"Tateishi, Kensuke:Producer","Sudou, Koutarou:Producer","Kishimoto, Reigo:Producer","Kanazawa, Hiromitsu:Director",Seitokai Yakuindomo* OVA,#876,#2375,"79,517",3,1,2,"['Tateishi, Kensuke', 'Producer'], ['Sudou, Koutarou', 'Producer'], ['Kishimoto, Reigo', 'Producer'], ['Kanazawa, Hiromitsu', 'Director']","Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  May 16, 2014 to Sep 17, 2020","Producers, 
Starchild Records","Source, 
  4-koma manga","Genre, 
ComedyComedy","Themes, 
Gag HumorGag Humor,         SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  25 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.851 (scored by 3288832,888 users)
      


1
          indicates a weighted score.","Ranked, 
  #8762

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2375","Adaptation:: /manga/14110/Seitokai_Yakuindomo, Prequel:: /anime/20847/Seitokai_Yakuindomo, Parent story:: /anime/34504/Seitokai_Yakuindomo_Movie"
10937,Ginga Eiyuu Densetsu,Vinland Saga,Code Geass: Hangyaku no Lelouch,91 Days,Ginga Eiyuu Densetsu Gaiden,Uchuu Senkan Yamato 2199,Yu☆Gi☆Oh! The Dark Side of Dimensions,Shingeki no Kyojin,Youjo Senki,,"Yasuhiko, Yoshikazu:Director","Imanishi, Takashi:Director","Fujino, Sadayoshi:Sound Director","Itano, Ichirou:Episode Director",Kidou Senshi Gundam: The Origin,#222,#2490,"73,512",24,2,1,"['Yasuhiko, Yoshikazu', 'Director'], ['Imanishi, Takashi', 'Director'], ['Fujino, Sadayoshi', 'Sound Director'], ['Itano, Ichirou', 'Episode Director']","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Feb 28, 2015 to May 5, 2018","Producers, 
Sotsu","Source, 
  Manga","Genres, 
ActionAction,         Sci-FiSci-Fi","Themes, 
MechaMecha,         MilitaryMilitary,         SpaceSpace","Demographic, 
ShounenShounen","Duration, 
  1 hr. 11 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
8.331 (scored by 3077630,776 users)
      


1
          indicates a weighted score.","Ranked, 
  #2222

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2490","Adaptation:: /manga/214/Kidou_Senshi_Gundam__The_Origin, Alternative version:: /anime/80/Kidou_Senshi_Gundam, Other:: /anime/52520/Kidou_Senshi_Gundam-san__Gekijou_Manner_CM"
23225,Yuru Camp△,Yama no Susume Third Season,,,,,,,,,"Hata, Hiroyuki:Director","Iwanami, Yoshikazu:Sound Director","Hiramaki, Daisuke:Episode Director","Yokote, Michiko:Script",Yuru Yuri Nachuyachumi!,#864,#2492,"73,489",12,2,0,"['Hata, Hiroyuki', 'Director'], ['Iwanami, Yoshikazu', 'Sound Director'], ['Hiramaki, Daisuke', 'Episode Director'], ['Yokote, Michiko', 'Script']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Feb 18, 2015","Producers, 
Sotsu,       Pony Canyon","Source, 
  Manga","Genres, 
ComedyComedy,         Girls LoveGirls Love","Themes, 
CGDCTCGDCT,         Gag HumorGag Humor","Duration, 
  1 hr. 3 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.851 (scored by 3889938,899 users)
      


1
          indicates a weighted score.","Ranked, 
  #8642

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2492","Members, 
    73,489","Adaptation:: /manga/11593/Yuru_Yuri, Prequel:: /anime/12403/Yuru_Yuri♪♪, Sequel:: /anime/30902/Yuru_Yuri_Nachuyachumi_"
