index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
1584,,,,,,,,,,,"Tsuruoka, Youta:Sound Director","Hinata, Megumi:Theme Song Performance",Melocure:Theme Song Performance,"Yamauchi, Noriyasu:Chief Animation Director",Stratos 4 Advance Kanketsu-hen,#5092,#9880,"3,039",0,0,0,"['Tsuruoka, Youta', 'Sound Director'], ['Hinata, Megumi', 'Theme Song Performance'], ['Melocure', 'Theme Song Performance'], ['Yamauchi, Noriyasu', 'Chief Animation Director']","Status, 
  Finished Airing","Aired, 
  Sep 22, 2006 to Oct 22, 2006","Producers, 
Bandai Visual","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         Sci-FiSci-Fi","Theme, 
MilitaryMilitary","Duration, 
  27 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.811 (scored by 11971,197 users)
      


1
          indicates a weighted score.","Ranked, 
  #50922

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9880","Members, 
    3,039","Favorites, 
  3",Prequel:: /anime/423/Stratos_4_Advance
5785,Fantascope: Tylostoma,Mahou Shoujo Madoka★Magica Movie 3: Hangyaku no Monogatari,,,,,,,,,"Amemiya, Keita:Director",DUSTZ:Theme Song Performance,"Endou, Kouji:Music",,G-9,#10665,#9940,"2,969",0,1,0,"['Amemiya, Keita', 'Director'], ['DUSTZ', 'Theme Song Performance'], ['Endou, Kouji', 'Music']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 27, 2006","Producers, 
Gentosha Comics","Source, 
  Unknown","Genre, 
FantasyFantasy","Duration, 
  17 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.721 (scored by 14731,473 users)
      


1
          indicates a weighted score.","Ranked, 
  #106652

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9940","Members, 
    2,969","Favorites, 
  1",
3580,,,,,,,,,,,,,,,Ijoku,N/A,#10265,"2,677",0,1,0,,"Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Jul 14, 2006 to Nov 10, 2006","Producers, 
Digital Works","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  27 min. per ep.","Rating, 
  Rx - Hentai","Score, 
5.631 (scored by 849849 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10265","Members, 
    2,677","Favorites, 
  7",
6182,Joseito,Tori no Uta,,,,,,,,,,,,,Maihime,#6072,#10934,"2,178",1,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 1, 2006","Producers, 
    None found, add some","Source, 
  Unknown","Genres, 
DramaDrama,         RomanceRomance","Themes, 
HistoricalHistorical,         Performing ArtsPerforming Arts","Duration, 
  30 min.","Rating, 
  R+ - Mild Nudity","Score, 
6.631 (scored by 526526 users)
      


1
          indicates a weighted score.","Ranked, 
  #60722

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10934","Members, 
    2,178",
6266,Maihime,,,,,,,,,,,,,,Joseito,#11854,#11267,"1,952",1,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 1, 2006","Producers, 
    None found, add some","Source, 
  Unknown","Genres, 
DramaDrama,         Slice of LifeSlice of Life","Theme, 
SchoolSchool","Duration, 
  24 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.371 (scored by 559559 users)
      


1
          indicates a weighted score.","Ranked, 
  #118542

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11267","Members, 
    1,952",Alternative version:: /anime/54193/Joseito_Movie
6270,,,,,,,,,,,,,,,Neko Machi,#8514,#11908,"1,556",0,0,0,,"Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 1, 2006","Studios, 
Toei Video","Source, 
  Unknown","Genres, 
FantasyFantasy,         HorrorHorror","Duration, 
  42 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.191 (scored by 233233 users)
      


1
          indicates a weighted score.","Ranked, 
  #85142

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11908","Members, 
    1,556",
6181,,,,,,,,,,,,,,,Highway Jenny,#12425,#11911,"1,554",1,1,0,,"Status, 
  Finished Airing","Aired, 
  Sep 27, 2006","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
FantasyFantasy","Duration, 
  28 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.101 (scored by 604604 users)
      


1
          indicates a weighted score.","Ranked, 
  #124252

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11911","Members, 
    1,554","Favorites, 
  1",Music,
3498,,,,,,,,,,,Capcom:Original Creator,,,,Shin Onimusha: Dawn of Dreams the Story,#10096,#12040,"1,489",0,0,2,"['Capcom', 'Original Creator']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 26, 2006","Studios, 
    None found, add some","Source, 
  Game","Genre, 
ActionAction","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts,         MythologyMythology,         SamuraiSamurai","Duration, 
  2 hr.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.861 (scored by 484484 users)
      


1
          indicates a weighted score.","Ranked, 
  #100962

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12040",Other:: /anime/53150/Onimusha
6271,Yami Shibai,,,,,,,,,,,,,,Gendai Kibunroku Kaii Monogatari,#8836,#12171,"1,415",0,1,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 1, 2006","Producers, 
    None found, add some","Source, 
  Unknown","Genre, 
HorrorHorror","Duration, 
  46 min.","Rating, 
  None","Score, 
6.131 (scored by 160160 users)
      


1
          indicates a weighted score.","Ranked, 
  #88362

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12171","Members, 
    1,415","Favorites, 
  2",
3113,Aria the Animation,Kaleido Star: Good da yo! Goood!!,,,,,,,,,"Kawaguchi, Keiichirou:Director","Motoyama, Satoshi:Sound Director","Hasemi, Saki:Series Composition",,Pinky Street,#12977,#12177,"1,412",0,2,0,"['Kawaguchi, Keiichirou', 'Director'], ['Motoyama, Satoshi', 'Sound Director'], ['Hasemi, Saki', 'Series Composition']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Jul 26, 2006","Producers, 
Gonzo","Source, 
  Other","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Duration, 
  12 min. per ep.","Rating, 
  G - All Ages","Score, 
4.571 (scored by 605605 users)
      


1
          indicates a weighted score.","Ranked, 
  #129772

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12177","Members, 
    1,412","Favorites, 
  0",
6272,Iblard Jikan,,,,,,,,,,,,,,Zakuro Yashiki,#10338,#12775,"1,171",0,0,0,,"Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 1, 2006","Studios, 
Toei Animation","Source, 
  Unknown","Themes, 
HistoricalHistorical,         Visual ArtsVisual Arts","Duration, 
  48 min.","Rating, 
  None","Score, 
5.811 (scored by 191191 users)
      


1
          indicates a weighted score.","Ranked, 
  #103382

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12775","Members, 
    1,171",
6183,,,,,,,,,,,,,,,You Shoumei Bijutsukan Line,#12157,#13193,"1,040",1,0,1,,"Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 1, 2006","Studios, 
Toei Animation","Source, 
  Original","Genre, 
FantasyFantasy","Duration, 
  24 min.","Rating, 
  G - All Ages","Score, 
5.251 (scored by 373373 users)
      


1
          indicates a weighted score.","Ranked, 
  #121572

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13193","Members, 
    1,040",
29231,,,,,,,,,,,"Kazui, Hiroko:Character Design",,,,Fushigiboshi no☆Futagohime Gyu! Recap,#7075,#13973,843,0,0,0,"['Kazui, Hiroko', 'Character Design']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 25, 2006","Producers, 
HAL Film Maker,       Nihon Ad Systems","Source, 
  Unknown","Genres, 
ComedyComedy,         FantasyFantasy","Theme, 
Mahou ShoujoMahou Shoujo","Duration, 
  26 min.","Rating, 
  G - All Ages","Score, 
6.451 (scored by 198198 users)
      


1
          indicates a weighted score.","Ranked, 
  #70752

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13973","Members, 
    843",Parent story:: /anime/505/Fushigiboshi_no☆Futagohime
6273,,,,,,,,,,,,,,,Tsuyu no Hito Shizuku,#13942,#16042,488,1,0,0,,"Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 1, 2006","Studios, 
Toei Animation","Source, 
  Unknown","Theme, 
HistoricalHistorical","Duration, 
  36 min.","Rating, 
  None","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #139422

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16042","Members, 
    488",
58139,,,,,,,,,,,,,,,Kimi ga Nozomu Eien: Ayu Mayu Gekijou Prologue,#15528,#18077,323,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 11, 2006","Producers, 
    None found, add some","Source, 
  Visual novel","Genre, 
ComedyComedy","Duration, 
  3 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #155282

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18077","Members, 
    323","Favorites, 
  0",Sequel:: /anime/1856/Kimi_ga_Nozomu_Eien__Ayu_Mayu_Gekijou
52987,,,,,,,,,,,,,,,Tamago Niichan,#13648,#22678,94,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Sep 22, 2006","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  8 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #136482

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #22678","Members, 
    94","Favorites, 
  0",
56379,,,,,,,,,,,,,,,Mameushi-kun,#16090,#24472,67,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Aug 25, 2006","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  8 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #160902

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #24472","Members, 
    67","Favorites, 
  0",Character:: /anime/12185/Mameushi-kun_TV
2236,Steins;Gate,Kimi no Na wa.,Summer Wars,Byousoku 5 Centimeter,Mimi wo Sumaseba,Ookami Kodomo no Ame to Yuki,Mahou Shoujo Madoka★Magica,Hotarubi no Mori e,Suzumiya Haruhi no Shoushitsu,"Kumo no Mukou, Yakusoku no Basho","Cook, Justin:Producer","Saitou, Yuuichirou:Producer","Inoue, Shinichiro:Producer","Satou, Hiroki:Assistant Producer",Toki wo Kakeru Shoujo,#485,#239,"789,142",136,17,7,"['Cook, Justin', 'Producer'], ['Saitou, Yuuichirou', 'Producer'], ['Inoue, Shinichiro', 'Producer'], ['Satou, Hiroki', 'Assistant Producer']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 15, 2006","Studios, 
Madhouse","Source, 
  Novel","Genres, 
Award WinningAward Winning,         DramaDrama,         RomanceRomance,         Sci-FiSci-Fi","Themes, 
SchoolSchool,         Time TravelTime Travel","Duration, 
  1 hr. 38 min.","Rating, 
  G - All Ages","Score, 
8.101 (scored by 454259454,259 users)
      


1
          indicates a weighted score.","Ranked, 
  #4852

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #239",Adaptation:: /manga/4171/Toki_wo_Kakeru_Shoujo
2144,Bleach Movie 1: Memories of Nobody,Mahou Shoujo Madoka★Magica,,,,,,,,,"Kobayashi, Noriko:Producer","Simone, Jamie:Producer","Tsuru, Toshiyuki:Director","Ebina, Yasunori:Sound Director",Naruto Movie 3: Dai Koufun! Mikazuki Jima no Animaru Panic Dattebayo!,#4550,#1141,"210,362",6,6,7,"['Kobayashi, Noriko', 'Producer'], ['Simone, Jamie', 'Producer'], ['Tsuru, Toshiyuki', 'Director'], ['Ebina, Yasunori', 'Sound Director']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 5, 2006","Studios, 
Pierrot","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Demographic, 
ShounenShounen","Duration, 
  1 hr. 34 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.921 (scored by 122905122,905 users)
      


1
          indicates a weighted score.","Ranked, 
  #45502

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1141","Adaptation:: /manga/96764/Gekijouban_Naruto__Dai_Koufun_Mikazuki-jima_no_Animal_Panic_Datteba_yo, Parent story:: /anime/20/Naruto"
1829,Tenkuu no Shiro Laputa,Mononoke Hime,Haibane Renmei,Dragon Crisis!,Deltora Quest,Howl no Ugoku Shiro,Panzer Dragoon,Tales of Vesperia: The First Strike,Magi: The Labyrinth of Magic,Fumetsu no Anata e,"Suzuki, Toshio:Producer","Kishimoto, Taku:Assistant Producer","Ishii, Tomohiko:Assistant Producer","Miyazaki, Gorou:Director",Ged Senki,#5054,#1547,"147,045",22,22,15,"['Suzuki, Toshio', 'Producer'], ['Kishimoto, Taku', 'Assistant Producer'], ['Ishii, Tomohiko', 'Assistant Producer'], ['Miyazaki, Gorou', 'Director']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 29, 2006","Studios, 
Studio Ghibli","Source, 
  Novel","Genres, 
AdventureAdventure,         FantasyFantasy","Duration, 
  1 hr. 55 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.821 (scored by 8860988,609 users)
      


1
          indicates a weighted score.","Ranked, 
  #50542

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1547","Members, 
    147,045",
2201,Gake no Ue no Ponyo,Tenkuu no Shiro Laputa,Howl no Ugoku Shiro,Pokemon Movie 06: Nanayo no Negaiboshi Jirachi,,,,,,,"Okuno, Toshiaki:Producer","Yoshikawa, Chouji:Producer","Mori, Takemoto:Producer","Okamoto, Junya:Producer",Pokemon Movie 09: Pokemon Ranger to Umi no Ouji Manaphy,#5260,#2243,"87,861",3,2,1,"['Okuno, Toshiaki', 'Producer'], ['Yoshikawa, Chouji', 'Producer'], ['Mori, Takemoto', 'Producer'], ['Okamoto, Junya', 'Producer']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 15, 2006","Studios, 
OLM","Source, 
  Game","Genres, 
ActionAction,         AdventureAdventure,         DramaDrama,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  1 hr. 45 min.","Rating, 
  PG - Children","Score, 
6.781 (scored by 5285952,859 users)
      


1
          indicates a weighted score.","Ranked, 
  #52602

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2243","Adaptation:: /manga/24227/Pokemon_Ranger_to_Umi_no_Ouji_Manaphy, Parent story:: /anime/1564/Pokemon_Advanced_Generation"
1681,Hoshi wo Ou Kodomo,Sen to Chihiro no Kamikakushi,Dennou Coil,Shining Tears X Wind,Hottarake no Shima: Haruka to Mahou no Kagami,Uchuu Show e Youkoso,Hunter x Hunter,Ys,Ni no Kuni,Re:Zero kara Hajimeru Isekai Seikatsu,"Chigira, Kouichi:Director","Tsuruoka, Youta:Sound Director","Takahashi, Yukio:Episode Director","Ichimura, Tetsuo:Episode Director",Brave Story,#2172,#3291,"44,304",11,1,1,"['Chigira, Kouichi', 'Director'], ['Tsuruoka, Youta', 'Sound Director'], ['Takahashi, Yukio', 'Episode Director'], ['Ichimura, Tetsuo', 'Episode Director']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 8, 2006","Studios, 
Gonzo","Source, 
  Novel","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Theme, 
IsekaiIsekai","Duration, 
  1 hr. 52 min.","Rating, 
  G - All Ages","Score, 
7.411 (scored by 2018320,183 users)
      


1
          indicates a weighted score.","Ranked, 
  #21722

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3291",Adaptation:: /manga/159/Brave_Story__Shinsetsu
8491,Digimon Adventure 3D: Digimon Grand Prix!,Monster Farm 5: Circus Caravan OVA - Kessei!! Orcoro Circus,,,,,,,,,"Nakamura, Tetsuharu:Director",,,,Digimon Savers 3D: Digital World Kiki Ippatsu!,#9445,#7501,"6,614",0,0,0,"['Nakamura, Tetsuharu', 'Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 8, 2006","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy,         SupernaturalSupernatural","Demographic, 
KidsKids","Duration, 
  7 min.","Rating, 
  PG - Children","Score, 
6.011 (scored by 24272,427 users)
      


1
          indicates a weighted score.","Ranked, 
  #94452

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7501","Members, 
    6,614",Parent story:: /anime/859/Digimon_Savers
1906,Fushigi Yuugi,Genji Monogatari Sennenki,Hotarubi no Mori e,Kotonoha no Niwa,,,,,,,"Shinohara, Toshiya:Director","Yamada, Yuka:Script","Hirano, Yoshihisa:Music","Ban, Yukiko:Animation Director",Harukanaru Toki no Naka de: Maihitoyo,#3616,#7786,"6,025",5,0,1,"['Shinohara, Toshiya', 'Director'], ['Yamada, Yuka', 'Script'], ['Hirano, Yoshihisa', 'Music'], ['Ban, Yukiko', 'Animation Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 19, 2006","Producers, 
    None found, add some","Source, 
  Visual novel","Genres, 
DramaDrama,         FantasyFantasy,         RomanceRomance,         SupernaturalSupernatural","Themes, 
HistoricalHistorical,         IsekaiIsekai,         Time TravelTime Travel","Demographic, 
ShoujoShoujo","Duration, 
  1 hr. 40 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.131 (scored by 18741,874 users)
      


1
          indicates a weighted score.","Ranked, 
  #36162

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7786","Parent story:: /anime/247/Harukanaru_Toki_no_Naka_de__Hachiyou_Shou, Other:: /anime/30145/Harukanaru_Toki_no_Naka_de__Hachiyou_Shou_Recap"
2767,Tori no Uta,,,,,,,,,,,,,,Taneyamagahara no Yoru,#11554,#7888,"5,845",1,0,0,,"Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 7, 2006","Studios, 
Studio Ghibli","Source, 
  Other","Genres, 
FantasyFantasy,         Slice of LifeSlice of Life","Theme, 
PsychologicalPsychological","Demographic, 
KidsKids","Duration, 
  27 min.","Rating, 
  PG - Children","Score, 
5.481 (scored by 16961,696 users)
      


1
          indicates a weighted score.","Ranked, 
  #115542

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
9786,,,,,,,,,,,,,,,Meitantei Conan: Conan vs. Kid - Shikkoku no Sniper,#3161,#8244,"5,274",0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 28, 2006","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
AdventureAdventure,         ComedyComedy,         MysteryMystery","Theme, 
DetectiveDetective","Demographic, 
ShounenShounen","Duration, 
  16 min.","Rating, 
  PG - Children","Score, 
7.211 (scored by 13481,348 users)
      


1
          indicates a weighted score.","Ranked, 
  #31612

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8244",Parent story:: /anime/235/Meitantei_Conan
42136,,,,,,,,,,,,,,,Pokemon Diamond & Pearl Atsumare! Pokemon Planet Center,#6239,#10842,"2,238",0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 2, 2006","Producers, 
    None found, add some","Source, 
  Game","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  26 min.","Rating, 
  PG - Children","Score, 
6.601 (scored by 646646 users)
      


1
          indicates a weighted score.","Ranked, 
  #62392

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10842","Members, 
    2,238",Other:: /anime/1565/Pokemon_Diamond___Pearl
6939,,,,,,,,,,,"Kawando, Kenjirou:Producer","Imakake, Isamu:Director","Ookawa, Ryuuhou:Executive Producer","Oota, Masaru:Art Director",Eien no Hou,#12502,#11752,"1,637",2,0,1,"['Kawando, Kenjirou', 'Producer'], ['Imakake, Isamu', 'Director'], ['Ookawa, Ryuuhou', 'Executive Producer'], ['Oota, Masaru', 'Art Director']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 30, 2006","Studios, 
Group TAC","Source, 
  Original","Genres, 
FantasyFantasy,         Sci-FiSci-Fi","Duration, 
  1 hr. 53 min.","Rating, 
  G - All Ages","Score, 
5.051 (scored by 551551 users)
      


1
          indicates a weighted score.","Ranked, 
  #125022

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11752","Members, 
    1,637",Other:: /anime/3496/Ougon_no_Hou__El_Cantare_no_Rekishikan
33144,,,,,,,,,,,,,,,Jiok,#10677,#12477,"1,286",0,0,1,,"Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 2006","Studios, 
    None found, add some","Source, 
  Unknown","Genres, 
DramaDrama,         FantasyFantasy,         HorrorHorror","Duration, 
  34 min.","Rating, 
  R+ - Mild Nudity","Score, 
5.721 (scored by 267267 users)
      


1
          indicates a weighted score.","Ranked, 
  #106772

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12477","Members, 
    1,286",
18591,,,,,,,,,,,"Yano, Hiroyuki:Director","Ootani, Kazuo:Theme Song Arrangement","Konparu, Tomoko:Screenplay","Maeda, Minoru:Animation Director",Sore Ike! Anpanman: Inochi no Hoshi no Dolly,#5655,#15384,567,0,0,0,"['Yano, Hiroyuki', 'Director'], ['Ootani, Kazuo', 'Theme Song Arrangement'], ['Konparu, Tomoko', 'Screenplay'], ['Maeda, Minoru', 'Animation Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 15, 2006","Producers, 
    None found, add some","Source, 
  Unknown","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  51 min.","Rating, 
  PG - Children","Score, 
6.701 (scored by 213213 users)
      


1
          indicates a weighted score.","Ranked, 
  #56552

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15384","Members, 
    567",Parent story:: /anime/1960/Sore_Ike_Anpanman
21957,,,,,,,,,,,"Himaki, Yuji:Director","Yanase, Takashi:Original Creator","Yamanashi, Eri:Background Art",,Sore Ike! Anpanman: Kokin-chan to Aoi Namida,#13459,#17180,390,0,0,0,"['Himaki, Yuji', 'Director'], ['Yanase, Takashi', 'Original Creator'], ['Yamanashi, Eri', 'Background Art']","Status, 
  Finished Airing","Aired, 
  Jul 15, 2006","Producers, 
Tokyo Movie Shinsha","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  21 min.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #134592

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17180","Members, 
    390","Favorites, 
  0",Parent story:: /anime/1960/Sore_Ike_Anpanman
1566,Armitage III: Dual-Matrix,Vexille: 2077 Nihon Sakoku,Psycho-Pass,,,,,,,,"Maseba, Yutaka:Producer","Sasaki, Shirou:Producer","Nishimura, Tomoyasu:Producer","Kamiyama, Kenji:Director",Koukaku Kidoutai: Stand Alone Complex - Solid State Society,#490,#2059,"100,222",8,3,0,"['Maseba, Yutaka', 'Producer'], ['Sasaki, Shirou', 'Producer'], ['Nishimura, Tomoyasu', 'Producer'], ['Kamiyama, Kenji', 'Director']","Type, 
TV Special","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 1, 2006","Studios, 
Production I.G","Source, 
  Manga","Genres, 
ActionAction,         Award WinningAward Winning,         MysteryMystery,         Sci-FiSci-Fi","Themes, 
Adult CastAdult Cast,         DetectiveDetective,         MechaMecha,         MilitaryMilitary","Demographic, 
SeinenSeinen","Duration, 
  1 hr. 48 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
8.101 (scored by 4744847,448 users)
      


1
          indicates a weighted score.","Ranked, 
  #4902

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/7848/Koukaku_Kidoutai__Stand_Alone_Complex, Prequel:: /anime/801/Koukaku_Kidoutai__Stand_Alone_Complex_2nd_GIG, Side story:: /anime/3447/Koukaku_Kidoutai__Stand_Alone_Complex_-_Solid_State_Society_-_Uchikoma_na_Hibi, Alternative version:: /anime/10090/Koukaku_Kidoutai__Stand_Alone_Complex_-_Solid_State_Society_3D, Sequel:: /anime/38799/Koukaku_Kidoutai__SAC_2045"
2589,Gunslinger Girl,,,,,,,,,,"Itagaki, Shin:Director","Mima, Masafumi:Sound Director",Yorico:Theme Song Performance,"Iwasaki, Taku:Music",Black Cat (TV): Toozakaru Neko,#3824,#4627,"21,956",1,1,0,"['Itagaki, Shin', 'Director'], ['Mima, Masafumi', 'Sound Director'], ['Yorico', 'Theme Song Performance'], ['Iwasaki, Taku', 'Music']","Type, 
Special","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 26, 2006","Studios, 
Gonzo","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         Sci-FiSci-Fi","Theme, 
Super PowerSuper Power","Demographic, 
ShounenShounen","Duration, 
  24 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.081 (scored by 98029,802 users)
      


1
          indicates a weighted score.","Ranked, 
  #38242

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Parent story:: /anime/68/Black_Cat_TV
