index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
53012,Golden Kamuy,,,,,,,,,,"Kimizuka, Kouta:Producer","Yoshida, Tsuyoshi:Producer","Iijima, Emiko:Producer","Taniguchi, Hiroyasu:Producer",Human Bug Daigaku,#5728,#6535,"9,374",9,1,1,"['Kimizuka, Kouta', 'Producer'], ['Yoshida, Tsuyoshi', 'Producer'], ['Iijima, Emiko', 'Producer'], ['Taniguchi, Hiroyasu', 'Producer']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 5, 2022 to Dec 21, 2022","Premiered, 
Fall 2022","Licensors, 
    None found, add some","Studios, 
DLE","Source, 
  Web manga","Genres, 
ComedyComedy,         MysteryMystery","Theme, 
EducationalEducational","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.701 (scored by 36303,630 users)
      


1
          indicates a weighted score.","Ranked, 
  #57282

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
43771,IDOLiSH7,,,,,,,,,,"Sakamoto, Yoshiki:Producer","Takamoto, Yoshihiro:Director","Hamano, Takatoshi:Sound Director",Royden B:Storyboard,Vazzrock The Animation,#11629,#7436,"6,789",0,3,2,"['Sakamoto, Yoshiki', 'Producer'], ['Takamoto, Yoshihiro', 'Director'], ['Hamano, Takatoshi', 'Sound Director'], ['Royden B', 'Storyboard']","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Oct 5, 2022 to Dec 28, 2022","Premiered, 
Fall 2022","Licensors, 
    None found, add some","Studios, 
PRA","Source, 
  Music","Themes, 
Idols (Male)Idols (Male),         MusicMusic","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.471 (scored by 11651,165 users)
      


1
          indicates a weighted score.","Ranked, 
  #116292

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7436",Alternative version:: /anime/33037/Tsukiuta_The_Animation
51986,,,,,,,,,,,Onohana:Director,"Misato, Tomoki:Planning",moogabooga:Key Animation,"Kowashi, Shouta:Music",Pui Pui Molcar: Driving School,#3335,#8295,"5,215",3,0,0,"['Onohana', 'Director'], ['Misato, Tomoki', 'Planning'], ['moogabooga', 'Key Animation'], ['Kowashi, Shouta', 'Music']","Status, 
  Finished Airing","Aired, 
  Oct 8, 2022 to Dec 24, 2022","Premiered, 
Fall 2022","Broadcast, 
    Saturdays at 07, 00 (JST)","Studios, 
UchuPeople","Source, 
  Original","Genre, 
ComedyComedy","Theme, 
AnthropomorphicAnthropomorphic","Demographic, 
KidsKids","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
7.181 (scored by 22702,270 users)
      


1
          indicates a weighted score.","Ranked, 
  #33352

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Prequel:: /anime/44235/Pui_Pui_Molcar
49179,,,,,,,,,,,"Yoshino, Ayaka:Assistant Producer","Sakurai, Hiroaki:Director","Okui, Masami:Theme Song Performance",Koge-Donbo*:Original Creator,Reiwa no Di Gi Charat,#9149,#8460,"4,951",2,1,0,"['Yoshino, Ayaka', 'Assistant Producer'], ['Sakurai, Hiroaki', 'Director'], ['Okui, Masami', 'Theme Song Performance'], ['Koge-Donbo*', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Oct 7, 2022 to Jan 3, 2023","Premiered, 
Fall 2022","Broadcast, 
    Fridays at 23, 00 (JST)","Studios, 
LIDENFILMS","Source, 
  Manga","Genre, 
ComedyComedy","Duration, 
  4 min. per ep.","Rating, 
  G - All Ages","Score, 
6.081 (scored by 10081,008 users)
      


1
          indicates a weighted score.","Ranked, 
  #91492

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8460","Members, 
    4,951",Other:: /anime/293/Di_Gi_Charat
50559,,,,,,,,,,,"Inoue, Takashi:Producer","Hino, Akihiro:Director","Yano, Satoshi:Sound Director","Kondou, Rei:Theme Song Arrangement",Megaton-kyuu Musashi 2nd Season,#6944,#9182,"3,854",1,0,0,"['Inoue, Takashi', 'Producer'], ['Hino, Akihiro', 'Director'], ['Yano, Satoshi', 'Sound Director'], ['Kondou, Rei', 'Theme Song Arrangement']","Episodes, 
  15","Status, 
  Finished Airing","Aired, 
  Oct 7, 2022 to Mar 17, 2023","Premiered, 
Fall 2022","Licensors, 
    None found, add some","Studios, 
OLM","Source, 
  Mixed media","Genres, 
ActionAction,         Sci-FiSci-Fi","Themes, 
MechaMecha,         SchoolSchool","Duration, 
  27 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.481 (scored by 893893 users)
      


1
          indicates a weighted score.","Ranked, 
  #69442

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Prequel:: /anime/33737/Megaton-kyuu_Musashi
53011,,,,,,,,,,,"Motoyama, Satoshi:Sound Director","Sakai, Yoshimi:Art Director","Uchida, Wataru:Editing","Aburaya, Yumi:Color Design",Mamekichi Mameko NEET no Nichijou,#16111,#13460,971,0,0,0,"['Motoyama, Satoshi', 'Sound Director'], ['Sakai, Yoshimi', 'Art Director'], ['Uchida, Wataru', 'Editing'], ['Aburaya, Yumi', 'Color Design']","Episodes, 
  48","Status, 
  Finished Airing","Aired, 
  Oct 3, 2022 to Apr 3, 2023","Premiered, 
Fall 2022","Licensors, 
    None found, add some","Studios, 
Tezuka Productions","Source, 
  Web manga","Genre, 
ComedyComedy","Duration, 
  1 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #161112

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13460",Sequel:: /anime/55195/Mamekichi_Mameko_NEET_no_Nichijou_2nd_Season
52460,,,,,,,,,,,"Matsuzaki, Yuki:Producer","Suzuki, Yuusuke:Director","Takadera, Takeshi:Sound Director","Ichikawa, Gigaemon:Script",Duel Masters Win,#19308,#14195,795,0,0,0,"['Matsuzaki, Yuki', 'Producer'], ['Suzuki, Yuusuke', 'Director'], ['Takadera, Takeshi', 'Sound Director'], ['Ichikawa, Gigaemon', 'Script']","Status, 
  Finished Airing","Aired, 
  Sep 4, 2022 to Mar 26, 2023","Premiered, 
Fall 2022","Broadcast, 
    Sundays at 08, 30 (JST)","Studios, 
Brain's Base,       Shogakukan Music & Digital Entertainment","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  25 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #193082

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14195","Adaptation:: /manga/166342/Duel_Masters_Win, Prequel:: /anime/51037/Duel_Masters_King_Max, Sequel:: /anime/54762/Duel_Masters_Win__Duel_Wars-hen, Other:: /anime/58275/Duel_Masters_LOST__Tsuioku_no_Suishou"
52935,Kamisama Minarai: Himitsu no Cocotama,,,,,,,,,,,,,,Punirunes,#17232,#15694,531,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Oct 2, 2022 to Mar 26, 2023","Premiered, 
Fall 2022","Broadcast, 
    Sundays at 09, 45 (JST)","Studios, 
OLM Digital","Source, 
  Original","Genres, 
FantasyFantasy,         Slice of LifeSlice of Life","Demographic, 
KidsKids","Duration, 
  12 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #172322

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15694",
52964,,,,,,,,,,,,,,,Sylvanian Families: Freya no Happy Diary,#13599,#16964,411,0,0,0,,"Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 6, 2022 to Dec 22, 2022","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
LandQ studios","Source, 
  Other","Genre, 
Slice of LifeSlice of Life","Demographic, 
KidsKids","Duration, 
  11 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Other:: /anime/8644/Sylvanian_Families, Sequel:: /anime/55948/Sylvanian_Families__Freya_no_Go_for_Dream"
52319,,,,,,,,,,,,,,,Obake Zukan!,#16872,#17092,401,0,0,0,,"Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Oct 5, 2022 to Mar 29, 2023","Premiered, 
Fall 2022","Licensors, 
    None found, add some","Studios, 
Fanworks","Source, 
  Picture book","Genres, 
ComedyComedy,         FantasyFantasy,         SupernaturalSupernatural","Theme, 
MythologyMythology","Demographic, 
KidsKids","Duration, 
  2 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.",Prequel:: /anime/41383/Obake_Zukan
53320,,,,,,,,,,,,,,,Chickip Dancers 2nd Season,#18786,#17104,400,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Sep 27, 2022 to Mar 28, 2023","Premiered, 
Fall 2022","Broadcast, 
    Tuesdays at 08, 45 (JST)","Studios, 
Fanworks","Source, 
  Other","Genre, 
Slice of LifeSlice of Life","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #187862

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17104","Members, 
    400","Prequel:: /anime/47623/Chickip_Dancers, Sequel:: /anime/56504/Chickip_Dancers_3rd_Season"
53408,,,,,,,,,,,,,,,I Love Me 2nd Season,#20243,#19234,256,0,0,0,,"Status, 
  Currently Airing","Aired, 
  Oct 23, 2022 to ?","Premiered, 
Fall 2022","Broadcast, 
    Unknown","Studios, 
Oddjob","Source, 
  Original","Demographic, 
KidsKids","Duration, 
  10 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #202432

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19234","Members, 
    256",Prequel:: /anime/51154/I_Love_Me
55660,,,,,,,,,,,,,,,Alssongdalssong Catch! Tiniping,#18082,#20094,208,0,0,0,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Sep 14, 2022 to Mar 8, 2023","Premiered, 
Fall 2022","Licensors, 
    None found, add some","Studios, 
SAMG Entertainment","Source, 
  Original","Genre, 
FantasyFantasy","Themes, 
Mahou ShoujoMahou Shoujo,         SchoolSchool","Duration, 
  11 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #180822

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/55659/Banjjagbanjjag_Catch_Tiniping, Sequel:: /anime/56677/Saekomdalkom_Catch_Tiniping"
56274,,,,,,,,,,,,,,,Mecard Ball Mega,#16214,#22372,104,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Nov 5, 2022 to May 6, 2023","Premiered, 
Fall 2022","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genre, 
ActionAction","Themes, 
MechaMecha,         RacingRacing,         Strategy GameStrategy Game","Demographic, 
KidsKids","Duration, 
  13 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #162142

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Side story:: /anime/56268/Hello_Carbot_×_Mecard_Ball, Prequel:: /anime/56272/Mecard_Ball"
55838,,,,,,,,,,,,,,,Zombie Dumb 3,#15264,#22810,95,0,0,0,,"Episodes, 
  17","Status, 
  Finished Airing","Aired, 
  Oct 27, 2022 to Mar 23, 2023","Premiered, 
Fall 2022","Licensors, 
    None found, add some","Studios, 
ANYZAC","Source, 
  Original","Genres, 
ComedyComedy,         SupernaturalSupernatural","Demographic, 
KidsKids","Duration, 
  13 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #152642

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Prequel:: /anime/55837/Zombie_Dumb_2
56411,,,,,,,,,,,,,,,Maca and Roni 2,#16056,#23323,87,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Sep 7, 2022 to Dec 21, 2022","Premiered, 
Fall 2022","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  Unknown","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #160562

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23323","Prequel:: /anime/56410/Maca_and_Roni, Sequel:: /anime/57598/Maca_and_Roni_3"
57130,,,,,,,,,,,,,,,Miniforce V Rangers,#16397,#23507,84,0,0,0,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Sep 1, 2022 to Feb 23, 2023","Premiered, 
Fall 2022","Licensors, 
    None found, add some","Studios, 
SAMG Entertainment","Source, 
  Original","Genre, 
ActionAction","Themes, 
AnthropomorphicAnthropomorphic,         MechaMecha","Demographic, 
KidsKids","Duration, 
  11 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.",Parent story:: /anime/35799/Miniforce
52865,Tomo-chan wa Onnanoko!,Kaichou wa Maid-sama!,Gekkan Shoujo Nozaki-kun,Watashi ga Motete Dousunda,Yamato Nadeshiko Shichihenge♥,Otome Game Sekai wa Mob ni Kibishii Sekai desu,Net-juu no Susume,Otome Game no Hametsu Flag shika Nai Akuyaku Reijou ni Tensei shiteshimatta...,Wotaku ni Koi wa Muzukashii,Hanhua Riji,"Murakami, Maasa:Producer","Hayashi, Tatsurou:Producer","Ichikawa, Kazuya:Director","Ooba, Sayuri:Script",Romantic Killer,#611,#1154,"207,215",100,15,8,"['Murakami, Maasa', 'Producer'], ['Hayashi, Tatsurou', 'Producer'], ['Ichikawa, Kazuya', 'Director'], ['Ooba, Sayuri', 'Script']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 27, 2022","Producers, 
Shueisha,       Netflix","Source, 
  Manga","Genres, 
ComedyComedy,         RomanceRomance,         SupernaturalSupernatural","Themes, 
ParodyParody,         Reverse HaremReverse Harem","Demographic, 
ShounenShounen","Duration, 
  26 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
8.011 (scored by 111981111,981 users)
      


1
          indicates a weighted score.","Ranked, 
  #6112

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1154",Adaptation:: /manga/127138/Romantic_Killer
53273,"Shinseiki Evangelion Movie: Air/Magokoro wo, Kimi ni",,,,,,,,,,"Ozawa, Fumihiro:Producer","Shimoda, Hayato:Producer","Suzuki, Kenichi:Director","Katou, Toshiyuki:Director",JoJo no Kimyou na Bouken Part 6: Stone Ocean Part 3,#95,#1210,"197,115",37,10,5,"['Ozawa, Fumihiro', 'Producer'], ['Shimoda, Hayato', 'Producer'], ['Suzuki, Kenichi', 'Director'], ['Katou, Toshiyuki', 'Director']","Episodes, 
  14","Status, 
  Finished Airing","Aired, 
  Dec 1, 2022","Producers, 
Warner Bros. Japan","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         SupernaturalSupernatural","Demographic, 
ShounenShounen","Duration, 
  24 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
8.571 (scored by 130042130,042 users)
      


1
          indicates a weighted score.","Ranked, 
  #952

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1210","Members, 
    197,115","Adaptation:: /manga/3009/JoJo_no_Kimyou_na_Bouken_Part_6__Stone_Ocean, Prequel:: /anime/51367/JoJo_no_Kimyou_na_Bouken_Part_6__Stone_Ocean_Part_2"
53149,"Isekai de Cheat Skill wo Te ni Shita Ore wa, Genjitsu Sekai wo mo Musou Suru: Level Up wa Jinsei wo Kaeta",ReLIFE,Kami no Tou,Noblesse,The God of High School,Gigi Goegoe Sunghyungsoo,Shiguang Dailiren,Watashi ga Motete Dousunda,Mushoku Tensei: Isekai Ittara Honki Dasu,Masamune-kun no Revenge,"Kwang, Il Han:Director",ATEEZ:Theme Song Performance,"Park, Tae-Jun:Original Creator","Alves, Natália:ADR Director",Oemojisangjuui,#1998,#2246,"87,817",43,15,11,"['Kwang, Il Han', 'Director'], ['ATEEZ', 'Theme Song Performance'], ['Park, Tae-Jun', 'Original Creator'], ['Alves, Natália', 'ADR Director']","Type, 
ONA","Episodes, 
  8","Status, 
  Finished Airing","Aired, 
  Dec 8, 2022","Studios, 
Studio Mir","Source, 
  Web manga","Genres, 
ActionAction,         DramaDrama,         SupernaturalSupernatural","Theme, 
SchoolSchool","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.461 (scored by 5308853,088 users)
      


1
          indicates a weighted score.","Ranked, 
  #19982

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2246",Adaptation:: /manga/111202/Lookism
44042,Teekyuu,Gintama,Asobi Asobase,Poputepipikku,Saiki Kusuo no Ψ-nan,Choboraunyopomi Gekijou Ai Mai Mii,Seizei Ganbare! Mahou Shoujo Kurumi,Virtual-san wa Miteiru,Grand Blue,Gintama°,"Tanigo, Motoaki:Producer","Iida, Pochi.:Original Character Design","Shigure, Ui:Original Character Design","Yasuda, Suzuhito:Original Character Design",Holo no Graffiti,#389,#2946,"54,845",21,3,9,"['Tanigo, Motoaki', 'Producer'], ['Iida, Pochi.', 'Original Character Design'], ['Shigure, Ui', 'Original Character Design'], ['Yasuda, Suzuhito', 'Original Character Design']","Type, 
ONA","Episodes, 
  Unknown","Status, 
  Currently Airing","Aired, 
  May 5, 2019 to ?","Studios, 
Hololive Production","Source, 
  Other","Genre, 
ComedyComedy","Duration, 
  1 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
8.181 (scored by 1737217,372 users)
      


1
          indicates a weighted score.","Ranked, 
  #3892

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2946","Members, 
    54,845","Other:: /anime/43878/Miko_no_Tsutome, Character:: /anime/43879/Curry_Meshi_in_Miracle, Side story:: /anime/55593/Holo_no_Graffiti_Specials"
50315,,,,,,,,,,,"Abe, Noriyuki:Director","Shirahata, Bob:Director","Ikeda, Rintarou:Script","Sawano, Hiroyuki:Theme Song Composition",Nanatsu no Taizai: Ensa no Edinburgh,#8609,#3718,"35,480",4,7,3,"['Abe, Noriyuki', 'Director'], ['Shirahata, Bob', 'Director'], ['Ikeda, Rintarou', 'Script'], ['Sawano, Hiroyuki', 'Theme Song Composition']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 20, 2022","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Demographic, 
ShounenShounen","Duration, 
  52 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.181 (scored by 1013710,137 users)
      


1
          indicates a weighted score.","Ranked, 
  #86092

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3718","Members, 
    35,480","Other:: /anime/41491/Nanatsu_no_Taizai__Funnu_no_Shinpan, Sequel:: /anime/53911/Nanatsu_no_Taizai__Ensa_no_Edinburgh_Part_2"
50421,"Dragon, Ie wo Kau.",Overlord,Kono Subarashii Sekai ni Shukufuku wo!,,,,,,,,"Saitou, Shuka:Theme Song Performance",Shugao:Original Character Design,"Enomoto, Kaisei:Original Creator",,Shi Cao Lao Long Bei Guan Yi E Long Zhi Ming,#5447,#4515,"23,326",4,3,1,"['Saitou, Shuka', 'Theme Song Performance'], ['Shugao', 'Original Character Design'], ['Enomoto, Kaisei', 'Original Creator']","Type, 
ONA","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 30, 2022 to Oct 8, 2022","Studios, 
LAN Studio","Source, 
  Novel","Genres, 
AdventureAdventure,         ComedyComedy,         FantasyFantasy","Duration, 
  14 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.751 (scored by 71297,129 users)
      


1
          indicates a weighted score.","Ranked, 
  #54472

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4515","Members, 
    23,326","Adaptation:: /manga/119609/Yowai_5000-nen_no_Soushoku_Dragon_Iwarenaki_Jaryuu_Nintei, Other:: /anime/54684/Soushoku_Dragon_Chokotto"
53406,,,,,,,,,,,"Ashina, Minoru:Director","Aizawa, Daisuke:Original Creator",Touzai:Original Character Design,"Takehara, Minoru:Character Design",Kagejitsu!,#3785,#5315,"15,627",2,0,2,"['Ashina, Minoru', 'Director'], ['Aizawa, Daisuke', 'Original Creator'], ['Touzai', 'Original Character Design'], ['Takehara, Minoru', 'Character Design']","Episodes, 
  17","Status, 
  Finished Airing","Aired, 
  Oct 26, 2022 to Feb 15, 2023","Producers, 
AT-X,       BS NTV,       Kadokawa,       NewGin,       Aiming","Source, 
  Light novel","Genre, 
ComedyComedy","Duration, 
  2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.091 (scored by 73457,345 users)
      


1
          indicates a weighted score.","Ranked, 
  #37852

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5315","Members, 
    15,627","Favorites, 
  58","Parent story:: /anime/48316/Kage_no_Jitsuryokusha_ni_Naritakute, Sequel:: /anime/56842/Kagejitsu_Second"
38982,,,,,,,,,,,"Nagai, Tatsuyuki:Director",kayto:Theme Song Performance,"Fujinaga, Ryuutarou:Theme Song Composition","Kamoshida, Hajime:Series Composition",Kidou Senshi Gundam: Tekketsu no Orphans - Urdr Hunt,#15537,#5951,"11,701",0,0,0,"['Nagai, Tatsuyuki', 'Director'], ['kayto', 'Theme Song Performance'], ['Fujinaga, Ryuutarou', 'Theme Song Composition'], ['Kamoshida, Hajime', 'Series Composition']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Nov 15, 2022 to Oct 1, 2023","Producers, 
Sunrise","Source, 
  Original","Genres, 
ActionAction,         DramaDrama,         Sci-FiSci-Fi","Themes, 
MechaMecha,         SpaceSpace","Duration, 
  4 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #155372

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5951","Members, 
    11,701","Prequel:: /anime/31251/Kidou_Senshi_Gundam__Tekketsu_no_Orphans, Sequel:: /anime/33051/Kidou_Senshi_Gundam__Tekketsu_no_Orphans_2nd_Season"
52717,Master Piece The Animation,Overflow,Yuru Camp△,,,,,,,,"Murai, Shintarou:Producer","Watase, Toshihiro:Director","Nishiyama, Hiroki:Sound Director","Kurosaki, Eiyo:Script",Harem Camp!,N/A,#6521,"9,448",0,2,0,"['Murai, Shintarou', 'Producer'], ['Watase, Toshihiro', 'Director'], ['Nishiyama, Hiroki', 'Sound Director'], ['Kurosaki, Eiyo', 'Script']","Episodes, 
  8","Status, 
  Finished Airing","Aired, 
  Oct 3, 2022 to Dec 5, 2022","Producers, 
Studio Mausu,       Suiseisha","Source, 
  Manga","Genre, 
HentaiHentai","Duration, 
  6 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.631 (scored by 35753,575 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6521","Members, 
    9,448","Favorites, 
  56",Adaptation:: /manga/154366/Harem_Camp
52291,,,,,,,,,,,"Kitamura, Masaki:Episode Director","Walsh, David:Script","Nishimori, Akira:Storyboard","Mukai, Taichi:Theme Song Performance",Tiger & Bunny 2 Part 2,#1749,#6528,"9,416",1,1,1,"['Kitamura, Masaki', 'Episode Director'], ['Walsh, David', 'Script'], ['Nishimori, Akira', 'Storyboard'], ['Mukai, Taichi', 'Theme Song Performance']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 7, 2022","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         ComedyComedy,         MysteryMystery","Themes, 
Adult CastAdult Cast,         Super PowerSuper Power","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.521 (scored by 43924,392 users)
      


1
          indicates a weighted score.","Ranked, 
  #17492

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6528","Members, 
    9,416",Prequel:: /anime/41595/Tiger___Bunny_2
53414,,,,,,,,,,,"Kouda, Takahiro:Producer","Sakou, Daisuke:Director","Tange, Yuuji:Sound Director","Yonetani, Yoshitomo:Episode Director",Lupin Zero,#2260,#6604,"9,115",2,0,0,"['Kouda, Takahiro', 'Producer'], ['Sakou, Daisuke', 'Director'], ['Tange, Yuuji', 'Sound Director'], ['Yonetani, Yoshitomo', 'Episode Director']","Status, 
  Finished Airing","Aired, 
  Dec 16, 2022 to Jan 13, 2023","Producers, 
TMS Entertainment","Licensors, 
Sentai Filmworks","Genres, 
ActionAction,         ComedyComedy","Demographic, 
SeinenSeinen","Duration, 
  26 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
7.391 (scored by 31063,106 users)
      


1
          indicates a weighted score.","Ranked, 
  #22602

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6604","Members, 
    9,115","Favorites, 
  37",Sequel:: /anime/1412/Lupin_III
49163,Houseki no Kuni,11-nin Iru!,Rokka no Yuusha,Make My Day,,,,,,,"Honda, Makoto:Co-Director","Satou, Yuuzou:Director",Otsuichi:Script,"Amano, Yoshitaka:Original Character Design",Exception,#7177,#6948,"8,082",7,5,2,"['Honda, Makoto', 'Co-Director'], ['Satou, Yuuzou', 'Director'], ['Otsuichi', 'Script'], ['Amano, Yoshitaka', 'Original Character Design']","Status, 
  Finished Airing","Aired, 
  Oct 13, 2022","Producers, 
Tatsunoko Production,       Khaki","Licensors, 
    None found, add some","Genre, 
Sci-FiSci-Fi","Theme, 
SpaceSpace","Duration, 
  29 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.441 (scored by 20562,056 users)
      


1
          indicates a weighted score.","Ranked, 
  #71772

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6948","Members, 
    8,082","Favorites, 
  17",
53933,,,,,,,,,,,loundraw:Director,,,,Futari-bun no Shoumei,#1936,#7566,"6,509",0,0,0,"['loundraw', 'Director']","Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 23, 2022","Studios, 
Flat Studio","Source, 
  Original","Genre, 
DramaDrama","Duration, 
  4 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.471 (scored by 32343,234 users)
      


1
          indicates a weighted score.","Ranked, 
  #19362

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7566","Members, 
    6,509",
