index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
18845,Danchi Tomoo,Nintama Rantarou,Doraemon (2005),,,,,,,,"Yasumi, Tetsuo:Director","Ookuma, Akira:Sound Director","Fujiko, Fujio F.:Original Creator","Fujiko, Fujio (A):Original Creator",Ninja Hattori-kun (2012),#5960,#9928,"2,981",0,0,0,"['Yasumi, Tetsuo', 'Director'], ['Ookuma, Akira', 'Sound Director'], ['Fujiko, Fujio F.', 'Original Creator'], ['Fujiko, Fujio (A)', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  May 13, 2012 to Feb 16, 2015","Premiered, 
Spring 2012","Broadcast, 
    Not scheduled once per week","Studios, 
Shin-Ei Animation","Source, 
  Manga","Genre, 
ComedyComedy","Duration, 
  24 min. per ep.","Rating, 
  G - All Ages","Score, 
6.651 (scored by 16951,695 users)
      


1
          indicates a weighted score.","Ranked, 
  #59602

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9928","Members, 
    2,981","Adaptation:: /manga/21407/Ninja_Hattori-kun, Alternative version:: /anime/4936/Ninja_Hattori-kun, Side story:: /anime/30177/Ninja_Hattori-kun_2012_Special"
13029,Xi Yangyang Yu Hui Tailang: Niu Qi Chong Tian,Gon,Miyanishi Tatsuya Gekijou: Omae Umasou da na,,,,,,,,"Furukawa, Shin:Producer","Hatta, Shinsaku:Producer","Amino, Tetsurou:Director","Koizumi, Kisuke:Sound Director",Arashi no Yoru ni: Himitsu no Tomodachi,#6027,#10206,"2,730",1,1,0,"['Furukawa, Shin', 'Producer'], ['Hatta, Shinsaku', 'Producer'], ['Amino, Tetsurou', 'Director'], ['Koizumi, Kisuke', 'Sound Director']","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Apr 4, 2012 to Sep 26, 2012","Premiered, 
Spring 2012","Licensors, 
    None found, add some","Studios, 
Sparky Animation","Source, 
  Book","Genres, 
AdventureAdventure,         DramaDrama","Theme, 
AnthropomorphicAnthropomorphic","Duration, 
  23 min. per ep.","Rating, 
  G - All Ages","Score, 
6.631 (scored by 828828 users)
      


1
          indicates a weighted score.","Ranked, 
  #60272

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/7330/Arashi_no_Yoru_ni, Alternative version:: /anime/1961/Arashi_no_Yoru_ni"
7867,Arashi no Yoru ni: Himitsu no Tomodachi,Beast Saga,,,,,,,,,"Takakuwa, Hajime:Script","Tanaka, Masashi:Original Creator",,,Gon,#9999,#10816,"2,255",0,0,1,"['Takakuwa, Hajime', 'Script'], ['Tanaka, Masashi', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Apr 2, 2012 to Mar 25, 2013","Premiered, 
Spring 2012","Broadcast, 
    Mondays at 18, 00 (JST)","Studios, 
Daewon Media","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure","Theme, 
AnthropomorphicAnthropomorphic","Demographic, 
KidsKids","Duration, 
  23 min. per ep.","Rating, 
  G - All Ages","Score, 
5.881 (scored by 891891 users)
      


1
          indicates a weighted score.","Ranked, 
  #99992

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/1470/Gon, Sequel:: /anime/30410/Gon_2nd_Season"
21997,,,,,,,,,,,"Miyata, Ryou:Episode Director","Tanabe, Shigenori:Script","Nagano, Takahiro:Script","Takamoto, Yoshihiro:Storyboard",Duel Masters Victory V,#10503,#12627,"1,224",0,0,0,"['Miyata, Ryou', 'Episode Director'], ['Tanabe, Shigenori', 'Script'], ['Nagano, Takahiro', 'Script'], ['Takamoto, Yoshihiro', 'Storyboard']","Status, 
  Finished Airing","Aired, 
  Apr 7, 2012 to Mar 30, 2013","Premiered, 
Spring 2012","Broadcast, 
    Unknown","Studios, 
Shogakukan Music & Digital Entertainment","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  10 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.761 (scored by 327327 users)
      


1
          indicates a weighted score.","Ranked, 
  #105032

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12627","Prequel:: /anime/10524/Duel_Masters_Victory, Sequel:: /anime/21999/Duel_Masters_Victory_V3"
13431,,,,,,,,,,,FROGMAN:Director,,,,Himitsukessha Taka no Tsume NEO,#9331,#14764,664,0,0,0,"['FROGMAN', 'Director']","Episodes, 
  38","Status, 
  Finished Airing","Aired, 
  Apr 6, 2012 to Feb 15, 2013","Premiered, 
Spring 2012","Licensors, 
    None found, add some","Studios, 
DLE","Source, 
  Original","Genre, 
ComedyComedy","Themes, 
ParodyParody,         Super PowerSuper Power","Duration, 
  5 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.031 (scored by 152152 users)
      


1
          indicates a weighted score.","Ranked, 
  #93312

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Other:: /anime/13433/himitsukesshatakanotsumejp, Sequel:: /anime/18241/Himitsukessha_Taka_no_Tsume_MAX, Prequel:: /anime/30753/Himitsukessha_Taka_no_Tsume_The_Movie_4__Kaspersky_wo_Motsu_Otoko"
18941,,,,,,,,,,,PUFFY:Theme Song Lyrics,"Ishino, Takkyu:Theme Song Lyrics","Tada, Akifumi:Music","Suzuki, Miho:Character Design",Shimajirou no Wow!,#17926,#15049,613,0,0,0,"['PUFFY', 'Theme Song Lyrics'], ['Ishino, Takkyu', 'Theme Song Lyrics'], ['Tada, Akifumi', 'Music'], ['Suzuki, Miho', 'Character Design']","Status, 
  Currently Airing","Aired, 
  Apr 2, 2012 to ?","Premiered, 
Spring 2012","Broadcast, 
    Mondays at 07, 30 (JST)","Studios, 
The Answer Studio","Source, 
  Other","Genres, 
AdventureAdventure,         ComedyComedy,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  8 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #179262

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15049","Prequel:: /anime/18939/Shimajirou_Hesoka, Side story:: /anime/18943/Shimajirou_no_Wow_Movie_1__Shimajirou_to_Fufu_no_Daibouken__Sukue_Nanairo_no_Hana, Other:: /anime/36759/Shimajirou_to_Tanjoubi_no_Ohoshi-sama"
13455,,,,,,,,,,,,,,,Zumomo to Nupepe,#15255,#16371,457,1,0,0,,"Status, 
  Finished Airing","Aired, 
  Apr 3, 2012 to Feb 26, 2013","Premiered, 
Spring 2012","Broadcast, 
    Unknown","Studios, 
Egg","Source, 
  Unknown","Genre, 
ComedyComedy","Duration, 
  5 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #152552

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16371","Members, 
    457",
13463,,,,,,,,,,,,,,,Panda no Taputapu,#17023,#16741,422,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Apr 2, 2012 to Nov 29, 2013","Premiered, 
Spring 2012","Broadcast, 
    Not scheduled once per week","Studios, 
Kachidoki Studio","Source, 
  Original","Demographic, 
KidsKids","Duration, 
  30 sec. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #170232

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16741","Members, 
    422",
13465,,,,,,,,,,,,,,,Little Charo: Touhoku-hen,#15941,#16777,421,0,0,0,,"Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 7, 2012 to Jun 30, 2012","Premiered, 
Spring 2012","Licensors, 
    None found, add some","Studios, 
Spooky graphic","Source, 
  Original","Theme, 
EducationalEducational","Demographic, 
KidsKids","Duration, 
  10 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #159412

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Alternative setting:: /anime/13177/Little_Charo
35317,,,,,,,,,,,,,,,Mini Rope,#16371,#17183,390,0,0,0,,"Status, 
  Finished Airing","Aired, 
  May 4, 2012 to May 25, 2012","Premiered, 
Spring 2012","Broadcast, 
    Fridays at 22, 55 (JST)","Studios, 
    None found, add some","Source, 
  Original","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Duration, 
  4 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #163712

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17183","Members, 
    390",Other:: /anime/13821/Kamiusagi_Rope_tsuka_Natsuyasumi_Rasuichi_tte_Maji_ssuka
13165,,,,,,,,,,,"Negishi, Hiroshi:Director","Kikuchi, Kouichi:Sound Director","Kuraya, Ryouichi:Script","Katou, Kanichi:Script",Paboo & Mojies,#17012,#17617,359,0,0,0,"['Negishi, Hiroshi', 'Director'], ['Kikuchi, Kouichi', 'Sound Director'], ['Kuraya, Ryouichi', 'Script'], ['Katou, Kanichi', 'Script']","Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Apr 2, 2012 to Mar 2, 2013","Premiered, 
Spring 2012","Licensors, 
Nelvana","Studios, 
Dongwoo A&E","Source, 
  Original","Demographic, 
KidsKids","Duration, 
  11 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #170122

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17617",
22585,,,,,,,,,,,"Onaka, Takeshi:Director","Miyazaki, Maya:Character Design","Adachi, Motoichi:Series Composition",,Nukko.,#16831,#17859,340,0,0,0,"['Onaka, Takeshi', 'Director'], ['Miyazaki, Maya', 'Character Design'], ['Adachi, Motoichi', 'Series Composition']","Status, 
  Finished Airing","Aired, 
  Apr 2, 2012 to Sep 19, 2012","Premiered, 
Spring 2012","Broadcast, 
    Not scheduled once per week","Studios, 
Kachidoki Studio","Source, 
  Original","Genre, 
ComedyComedy","Duration, 
  5 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #168312

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17859","Members, 
    340",
13459,,,,,,,,,,,,,,,Ribbon-chan,#17412,#18075,324,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Apr 4, 2012 to Mar 27, 2013","Premiered, 
Spring 2012","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Unknown","Genre, 
ComedyComedy","Duration, 
  Unknown","Rating, 
  None","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #174122

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18075","Members, 
    324",
40087,,,,,,,,,,,,,,,Penguin no Mondai POW,#17081,#20156,201,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Apr 7, 2012 to Mar 30, 2013","Premiered, 
Spring 2012","Broadcast, 
    Unknown","Studios, 
Shogakukan Music & Digital Entertainment","Source, 
  Unknown","Demographic, 
KidsKids","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #170812

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20156","Members, 
    201",Prequel:: /anime/10856/Penguin_no_Mondai_DX
44415,,,,,,,,,,,,,,,Shaonian Shiye: Xiayi Huanle Xing,#17763,#22428,100,0,0,0,,"Status, 
  Finished Airing","Aired, 
  May 2012 to Nov 2012","Premiered, 
Spring 2012","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Theme, 
HistoricalHistorical","Demographic, 
KidsKids","Duration, 
  14 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #177632

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #22428","Prequel:: /anime/44414/Shaonian_Shiye__Zhihui_Kuaile_Xia, Sequel:: /anime/44416/Shaonian_Shiye__Ren_Shanxing_Tianxia"
46907,,,,,,,,,,,,,,,Dongnan Te Weidui,#19183,#22454,99,0,0,0,,"Status, 
  Finished Airing","Aired, 
  May 2012 to May 2013","Premiered, 
Spring 2012","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         Sci-FiSci-Fi","Demographic, 
KidsKids","Duration, 
  14 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #191832

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #22454",
46402,,,,,,,,,,,,,,,Ben Ben You Youji: Mala Xialingying,#18416,#23409,83,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Apr 2012 to Aug 2012","Premiered, 
Spring 2012","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Demographic, 
KidsKids","Duration, 
  10 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #184162

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23409","Members, 
    83",Prequel:: /anime/46401/Ben_Ben_You_Youji__Chuanyue_Huaxia
46332,,,,,,,,,,,,,,,Shi Er Shengxiao: Long Xing Tianxia,#17864,#23895,76,0,0,0,,"Status, 
  Finished Airing","Aired, 
  May 2012 to Oct 2012","Premiered, 
Spring 2012","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  15 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #178642

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23895",
12317,Stella Jogakuin Koutou-ka C³-bu,Kantai Collection: KanColle,Girls & Panzer,Hetalia Axis Powers,Gunslinger Girl,Brave Witches,Himawari!,Strike Witches,Rifle Is Beautiful,High School Fleet,"Gomi, Kenjirou:Producer","Kato, Takao:Director","Aketagawa, Jin:Sound Director","Takahashi, Hideya:Episode Director",Upotte!!,#7116,#2527,"71,700",16,10,10,"['Gomi, Kenjirou', 'Producer'], ['Kato, Takao', 'Director'], ['Aketagawa, Jin', 'Sound Director'], ['Takahashi, Hideya', 'Episode Director']","Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Apr 7, 2012 to Jun 9, 2012","Producers, 
Kadokawa Shoten,       DAX Production,       Nippon Columbia","Source, 
  Manga","Genres, 
ActionAction,         ComedyComedy,         EcchiEcchi","Theme, 
MilitaryMilitary","Demographic, 
SeinenSeinen","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.451 (scored by 3098830,988 users)
      


1
          indicates a weighted score.","Ranked, 
  #71162

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2527","Adaptation:: /manga/16542/Upotte, Other:: /anime/14173/Upotte_Miatte_Waratte"
14077,,,,,,,,,,,"Ashina, Minoru:Episode Director",CLAMP:Original Creator,,,Blood-C: None-None Gekijou,#9228,#5931,"11,767",0,0,1,"['Ashina, Minoru', 'Episode Director'], ['CLAMP', 'Original Creator']","Episodes, 
  7","Status, 
  Finished Airing","Aired, 
  Apr 8, 2012 to Oct 7, 2012","Producers, 
Production I.G","Source, 
  Original","Genre, 
ComedyComedy","Theme, 
ParodyParody","Duration, 
  2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.051 (scored by 29082,908 users)
      


1
          indicates a weighted score.","Ranked, 
  #92282

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5931","Members, 
    11,767",Parent story:: /anime/10490/Blood-C
13427,Next A-Class,Houkago no Pleiades,Ai Mai! Moe Can Change!,,,,,,,,"Tanaka, Eiko:Producer","Hayashi, Yuuichirou:Director","Watanbe, Shunsuke:Episode Director",,PES: Peace Eco Smile,#11378,#9198,"3,814",0,0,3,"['Tanaka, Eiko', 'Producer'], ['Hayashi, Yuuichirou', 'Director'], ['Watanbe, Shunsuke', 'Episode Director']","Episodes, 
  7","Status, 
  Finished Airing","Aired, 
  May 25, 2012 to Aug 17, 2012","Producers, 
    None found, add some","Source, 
  Original","Genres, 
Sci-FiSci-Fi,         Slice of LifeSlice of Life","Themes, 
RacingRacing,         SpaceSpace","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
5.541 (scored by 18881,888 users)
      


1
          indicates a weighted score.","Ranked, 
  #113782

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9198","Members, 
    3,814",Spin-off:: /anime/18841/PES__Peace_Eco_Smile_-_Drive_your_Heart
16606,Nendo no Tatakai 2,,,,,,,,,,,,,,C.L.A.Y.,#13180,#9675,"3,248",0,1,1,,"Status, 
  Finished Airing","Aired, 
  May 27, 2012","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
HorrorHorror","Duration, 
  1 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
3.521 (scored by 21612,161 users)
      


1
          indicates a weighted score.","Ranked, 
  #131802

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9675","Members, 
    3,248","Favorites, 
  0",Director,
13983,,,,,,,,,,,"Yamazaki, Mari:Original Creator",,,,Thermae Romae: Kodai Romajin ga Uchuu e,#10292,#11657,"1,701",0,0,0,"['Yamazaki, Mari', 'Original Creator']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 20, 2012","Producers, 
    None found, add some","Source, 
  Manga","Genre, 
ComedyComedy","Theme, 
SpaceSpace","Demographic, 
SeinenSeinen","Duration, 
  2 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.811 (scored by 681681 users)
      


1
          indicates a weighted score.","Ranked, 
  #102922

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11657",Parent story:: /anime/12321/Thermae_Romae
14537,Afro-Ken,,,,,,,,,,,,,,Cinnamon no Parade,#10501,#14224,780,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jun 21, 2012","Producers, 
Sanrio","Source, 
  Other","Genre, 
FantasyFantasy","Duration, 
  8 min.","Rating, 
  G - All Ages","Score, 
5.761 (scored by 254254 users)
      


1
          indicates a weighted score.","Ranked, 
  #105012

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14224","Members, 
    780","Favorites, 
  1",Other:: /anime/5848/Cinnamon_the_Movie
13433,,,,,,,,,,,FROGMAN:Director,,,,himitsukesshatakanotsume.jp,#20011,#14993,622,0,0,0,"['FROGMAN', 'Director']","Episodes, 
  78","Status, 
  Finished Airing","Aired, 
  Apr 6, 2012 to Apr 23, 2014","Producers, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Themes, 
ParodyParody,         Super PowerSuper Power","Duration, 
  5 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #200112

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14993","Members, 
    622","Other:: /anime/13431/Himitsukessha_Taka_no_Tsume_NEO, Side story:: /anime/30752/himitsukesshatakanotsumejp_Specials, Prequel:: /anime/30753/Himitsukessha_Taka_no_Tsume_The_Movie_4__Kaspersky_wo_Motsu_Otoko"
37545,,,,,,,,,,,,,,,Amakage,#12318,#15295,577,0,0,0,,"Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  May 5, 2012","Studios, 
    None found, add some","Source, 
  Original","Genre, 
FantasyFantasy","Theme, 
MusicMusic","Duration, 
  3 min.","Rating, 
  G - All Ages","Score, 
5.171 (scored by 285285 users)
      


1
          indicates a weighted score.","Ranked, 
  #123182

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15295",
54017,,,,,,,,,,,,,,,Juubee Ninpuuchou Burst,#8007,#15694,525,1,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jun 24, 2012","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         HorrorHorror,         SupernaturalSupernatural","Themes, 
Martial ArtsMartial Arts,         SamuraiSamurai","Duration, 
  1 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.291 (scored by 172172 users)
      


1
          indicates a weighted score.","Ranked, 
  #80072

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15694","Members, 
    525",Other:: /anime/618/Juubee_Ninpuuchou__Ryuuhougyoku-hen
24237,,,,,,,,,,,,,,,Surprise 4 U.,#11337,#16517,442,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jun 19, 2012 to Jul 5, 2012","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
SportsSports","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
5.551 (scored by 151151 users)
      


1
          indicates a weighted score.","Ranked, 
  #113372

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16517","Members, 
    442","Favorites, 
  0","Director, Script, Series Composition",
37930,,,,,,,,,,,,,,,Sketch,#11134,#16668,430,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jun 21, 2012","Producers, 
    None found, add some","Source, 
  Original","Theme, 
MusicMusic","Duration, 
  1 min.","Rating, 
  G - All Ages","Score, 
5.611 (scored by 207207 users)
      


1
          indicates a weighted score.","Ranked, 
  #111342

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16668","Members, 
    430","Favorites, 
  0",
38376,,,,,,,,,,,,,,,Factory,#12804,#16826,417,0,0,0,,"Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Jun 8, 2012","Producers, 
    None found, add some","Source, 
  Original","Genre, 
Avant GardeAvant Garde","Duration, 
  23 sec. per ep.","Rating, 
  G - All Ages","Score, 
4.771 (scored by 199199 users)
      


1
          indicates a weighted score.","Ranked, 
  #128042

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16826","Members, 
    417","Favorites, 
  0",
34628,,,,,,,,,,,,,,,Taka no Tsume x Hello Kitty ga Masaka no Collab!,#12602,#17007,404,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jun 28, 2012","Producers, 
Sanrio","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  1 min.","Rating, 
  G - All Ages","Score, 
4.981 (scored by 136136 users)
      


1
          indicates a weighted score.","Ranked, 
  #126022

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17007","Members, 
    404","Favorites, 
  0",Main,Other:: /anime/13431/Himitsukessha_Taka_no_Tsume_NEO
44161,,,,,,,,,,,,,,,Mole Zhuang Yuan: Zhou Bo Ju,#16482,#22256,104,0,0,0,,"Episodes, 
  9","Status, 
  Finished Airing","Aired, 
  Apr 28, 2012 to Jun 30, 2012","Producers, 
    None found, add some","Source, 
  Game","Demographic, 
KidsKids","Duration, 
  10 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #164822

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #22256","Members, 
    104","Favorites, 
  0",Parent story:: /anime/44162/Mole_Zhuang_Yuan
11701,Kuro no Su: Chronus,,,,,,,,,,"Horikawa, Kenji:Producer","Saitou, Shigeru:Producer","Yasuda, Takeshi:Producer","Shinozaki, Fumihiko:Producer",Another: The Other - Inga,#2873,#1246,"189,903",21,3,2,"['Horikawa, Kenji', 'Producer'], ['Saitou, Shigeru', 'Producer'], ['Yasuda, Takeshi', 'Producer'], ['Shinozaki, Fumihiko', 'Producer']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  May 26, 2012","Studios, 
P.A. Works","Source, 
  Novel","Genres, 
HorrorHorror,         MysteryMystery,         SuspenseSuspense","Duration, 
  24 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.261 (scored by 114240114,240 users)
      


1
          indicates a weighted score.","Ranked, 
  #28732

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1246","Members, 
    189,903",Sequel:: /anime/11111/Another
10209,IS: Infinite Stratos Encore - Koi ni Kogareru Rokujuusou,,,,,,,,,,"Cook, Justin:Producer","Kurakane, Chiaki:Assistant Producer","Kanasaki, Takaomi:Director","Iwanami, Yoshikazu:Sound Director",Kore wa Zombie desu ka? OVA,#2361,#1679,"132,467",4,2,1,"['Cook, Justin', 'Producer'], ['Kurakane, Chiaki', 'Assistant Producer'], ['Kanasaki, Takaomi', 'Director'], ['Iwanami, Yoshikazu', 'Sound Director']","Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Jun 10, 2011 to Apr 24, 2012","Studios, 
Studio Deen","Source, 
  Light novel","Genres, 
ActionAction,         ComedyComedy,         FantasyFantasy,         EcchiEcchi","Themes, 
HaremHarem,         VampireVampire","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.371 (scored by 7319173,191 users)
      


1
          indicates a weighted score.","Ranked, 
  #23612

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1679","Adaptation:: /manga/23067/Kore_wa_Zombie_desu_ka, Prequel:: /anime/8841/Kore_wa_Zombie_desu_ka, Sequel:: /anime/10790/Kore_wa_Zombie_desu_ka_of_the_Dead"
10119,Seitokai no Ichizon,Maria†Holic,,,,,,,,,"Nakanishi, Go:Producer","Sudou, Koutarou:Producer","Kanazawa, Hiromitsu:Director","Tanaka, Ryou:Sound Director",Seitokai Yakuindomo OVA,#1076,#1717,"129,028",4,3,0,"['Nakanishi, Go', 'Producer'], ['Sudou, Koutarou', 'Producer'], ['Kanazawa, Hiromitsu', 'Director'], ['Tanaka, Ryou', 'Sound Director']","Episodes, 
  8","Status, 
  Finished Airing","Aired, 
  Apr 15, 2011 to Oct 17, 2013","Producers, 
Starchild Records","Source, 
  4-koma manga","Genre, 
ComedyComedy","Themes, 
Gag HumorGag Humor,         SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  26 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.751 (scored by 6837968,379 users)
      


1
          indicates a weighted score.","Ranked, 
  #10762

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1717","Adaptation:: /manga/14110/Seitokai_Yakuindomo, Prequel:: /anime/8675/Seitokai_Yakuindomo, Sequel:: /anime/20847/Seitokai_Yakuindomo"
