index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
35156,,,,,,,,,,,CLAMP:Original Character Design,,,,High & Low: G-Sword,#12835,#13615,933,0,0,0,"['CLAMP', 'Original Character Design']","Status, 
  Finished Airing","Aired, 
  Mar 27, 2017 to Mar 31, 2017","Premiered, 
Winter 2017","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Other","Genres, 
ActionAction,         DramaDrama","Demographic, 
ShounenShounen","Duration, 
  56 sec. per ep.","Rating, 
  G - All Ages","Score, 
4.771 (scored by 305305 users)
      


1
          indicates a weighted score.","Ranked, 
  #128352

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13615","Adaptation:: /manga/105222/High___Low__G-Sword, Other:: /anime/36592/High___Low__G-Sword_OVA, Sequel:: /anime/41054/High___Low__G-Sword_Special"
34309,,,,,,,,,,,,,,,Nananin no Ayakashi: Chimi Chimi Mouryou!! Gendai Monogatari,#16662,#14438,738,1,0,0,,"Status, 
  Finished Airing","Aired, 
  Dec 5, 2016 to Jan 29, 2017","Premiered, 
Winter 2017","Broadcast, 
    Unknown","Studios, 
DLE","Source, 
  Original","Genres, 
ComedyComedy,         SupernaturalSupernatural","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #166622

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14438","Members, 
    738",
34852,,,,,,,,,,,"Katou, Hiroyuki:Producer","Ibata, Yoshihide:Director","Tomiyasu, Daiki:Director","Watanabe, Jun:Sound Director",Pikaia!!,#10121,#14738,670,1,0,0,"['Katou, Hiroyuki', 'Producer'], ['Ibata, Yoshihide', 'Director'], ['Tomiyasu, Daiki', 'Director'], ['Watanabe, Jun', 'Sound Director']","Status, 
  Finished Airing","Aired, 
  Feb 26, 2017 to May 27, 2017","Premiered, 
Winter 2017","Broadcast, 
    Unknown","Studios, 
OLM","Source, 
  Original","Genres, 
DramaDrama,         Slice of LifeSlice of Life","Demographic, 
KidsKids","Duration, 
  15 min. per ep.","Rating, 
  G - All Ages","Score, 
5.861 (scored by 157157 users)
      


1
          indicates a weighted score.","Ranked, 
  #101212

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14738",Prequel:: /anime/30386/Pikaia
34456,,,,,,,,,,,,,,,Sentai Hero Sukiyaki Force: Gunma no Heiwa wo Negau Season,#17711,#14928,640,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jan 9, 2017 to Jun 19, 2017","Premiered, 
Winter 2017","Broadcast, 
    Mondays at 18, 35 (JST)","Studios, 
Studio 4°C","Source, 
  Original","Genre, 
ComedyComedy","Themes, 
ParodyParody,         Super PowerSuper Power","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #177112

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14928",Sequel:: /anime/37054/Sentai_Hero_Sukiyaki_Force__Gunma_no_Heiwa_wo_Negau_Season_e_Mata
33473,Ski Jumping Pairs: Road to Torino 2006,,,,,,,,,,,,,,Tokyo Futago Athletic,#10448,#15037,620,0,0,0,,"Episodes, 
  8","Status, 
  Finished Airing","Aired, 
  Dec 30, 2016 to Jan 7, 2017","Premiered, 
Winter 2017","Licensors, 
    None found, add some","Studios, 
Ripromo","Source, 
  Original","Genres, 
ComedyComedy,         SportsSports","Duration, 
  6 min. per ep.","Rating, 
  G - All Ages","Score, 
5.791 (scored by 163163 users)
      


1
          indicates a weighted score.","Ranked, 
  #104482

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15037",
34488,,,,,,,,,,,,,,,Gan Gan Ganko-chan,#19546,#16641,436,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Dec 19, 2016 to Mar 27, 2017","Premiered, 
Winter 2017","Broadcast, 
    Mondays at 18, 25 (JST)","Studios, 
10Gauge","Source, 
  Other","Genres, 
ComedyComedy,         Sci-FiSci-Fi","Demographic, 
KidsKids","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #195462

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16641",Sequel:: /anime/37244/Gan_Gan_Ganko-chan_2nd_Season
34794,,,,,,,,,,,,,,,Yukai na Animal Bus,#15028,#17716,355,0,0,0,,"Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jan 8, 2017 to Mar 26, 2017","Premiered, 
Winter 2017","Licensors, 
    None found, add some","Studios, 
TMS Entertainment","Source, 
  Original","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #150282

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Sequel:: /anime/35385/Yukai_na_Animal_Bus_2nd_Season
48326,,,,,,,,,,,,,,,Geo Mecha: Beast Guardian,#19611,#20869,165,0,0,0,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Feb 27, 2017 to Aug 7, 2017","Premiered, 
Winter 2017","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         Sci-FiSci-Fi","Theme, 
MechaMecha","Demographic, 
KidsKids","Duration, 
  11 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.",Sequel:: /anime/49070/Geo_Mecha__Captain_Dino
48344,,,,,,,,,,,,,,,Taoleujima Beoseuteo,#13701,#21031,157,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jan 7, 2017 to Apr 11, 2019","Premiered, 
Winter 2017","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Theme, 
MechaMecha","Demographic, 
KidsKids","Duration, 
  15 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #137012

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Side story:: /anime/48345/Taoleujima_Beoseuteo__Beullaeg-Eosseolteuui_Gwihwan
44151,,,,,,,,,,,,,,,Sai Er Hao Season 8: Huanmeng Zhan Ji,#17556,#21337,142,0,0,0,,"Episodes, 
  30","Status, 
  Finished Airing","Aired, 
  Jan 20, 2017 to Aug 18, 2017","Premiered, 
Winter 2017","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Game","Demographic, 
KidsKids","Duration, 
  18 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #175562

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #21337","Prequel:: /anime/44149/Sai_Er_Hao_Season_7__Yuzhou_Zhi_Yan, Sequel:: /anime/44152/Sai_Er_Hao_Season_9__Pili_Jiuchong_Tian"
48154,,,,,,,,,,,,,,,Naechingu Macada,#16633,#22767,96,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Dec 19, 2016 to Jun 26, 2017","Premiered, 
Winter 2017","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Unknown","Genre, 
FantasyFantasy","Theme, 
AnthropomorphicAnthropomorphic","Demographic, 
KidsKids","Duration, 
  1 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #166332

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
48157,,,,,,,,,,,,,,,Naughty Nuts,#16700,#22768,96,0,0,0,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Feb 28, 2017 to May 23, 2017","Premiered, 
Winter 2017","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Theme, 
AnthropomorphicAnthropomorphic","Duration, 
  11 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #167002

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
56283,,,,,,,,,,,,,,,Hello Carbot Season 5,#19942,#23468,85,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Feb 18, 2017 to Mar 31, 2018","Premiered, 
Winter 2017","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genre, 
ActionAction","Themes, 
MechaMecha,         RacingRacing","Demographic, 
KidsKids","Duration, 
  11 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #199422

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/56282/Hello_Carbot_Season_4, Side story:: /anime/56284/Hello_Carbot_Season_5_Specials__Jiguleul_Butaghae, Sequel:: /anime/56297/Hello_Carbot_Season_6"
48309,,,,,,,,,,,,,,,Iyagi Baedalbu Dong-gaebi,#20319,#23674,82,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Feb 12, 2017 to Mar 19, 2017","Premiered, 
Winter 2017","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Unknown","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  13 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #203192

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23674",
34414,Gintama,D-Frag!,Bungou Stray Dogs 2nd Season,,,,,,,,"Cook, Justin:Producer","Takahashi, Tomoko:Producer","Sugi, Takuma:Producer","Herek, Samantha:Assistant Producer",Nanbaka 2,#1882,#1674,"132,849",9,3,4,"['Cook, Justin', 'Producer'], ['Takahashi, Tomoko', 'Producer'], ['Sugi, Takuma', 'Producer'], ['Herek, Samantha', 'Assistant Producer']","Type, 
ONA","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jan 4, 2017 to Mar 22, 2017","Studios, 
Satelight","Source, 
  Web manga","Genres, 
ActionAction,         ComedyComedy,         DramaDrama","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.491 (scored by 6560065,600 users)
      


1
          indicates a weighted score.","Ranked, 
  #18822

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1674","Members, 
    132,849","Adaptation:: /manga/93398/Nanbaka, Prequel:: /anime/30016/Nanbaka, Other:: /anime/34533/Nanbaka__Shusseki_Bangou_no_Tsuita_Baka-tachi"
34389,Shingeki! Kyojin Chuugakkou,Kono Subarashii Sekai ni Shukufuku wo!,Suzumiya Haruhi-chan no Yuuutsu,Endro~!,,,,,,,"Cook, Justin:Producer","Herek, Samantha:Assistant Producer","Kishi, Seiji:Director","Nishouji, Yoshihito:Director",Koro-sensei Quest!,#4082,#3023,"52,481",8,4,1,"['Cook, Justin', 'Producer'], ['Herek, Samantha', 'Assistant Producer'], ['Kishi, Seiji', 'Director'], ['Nishouji, Yoshihito', 'Director']","Type, 
ONA","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Dec 23, 2016 to Mar 10, 2017","Studios, 
Lerche","Source, 
  Manga","Genre, 
ComedyComedy","Demographic, 
ShounenShounen","Duration, 
  10 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.031 (scored by 2593725,937 users)
      


1
          indicates a weighted score.","Ranked, 
  #40822

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3023","Adaptation:: /manga/93353/Koro-sensei_Q, Other:: /anime/24833/Ansatsu_Kyoushitsu"
35286,Inuyashiki,Toei Robot Girls,Robot Girls Z,Love Kome: We Love Rice,Frame Arms Girl,Pupa,Tenkuu Danzai Skelter+Heaven,Train Heroes,Tenshi no Drop,,"Mozart, Wolfgang Amadeus:Music","Satie, Erik:Music",,,Henkei Shoujo,#10770,#4123,"28,639",20,3,2,"['Mozart, Wolfgang Amadeus', 'Music'], ['Satie, Erik', 'Music']","Type, 
ONA","Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  Mar 26, 2017 to Oct 24, 2017","Studios, 
DLE","Source, 
  Original","Genre, 
Sci-FiSci-Fi","Theme, 
AnthropomorphicAnthropomorphic","Duration, 
  1 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.711 (scored by 1220112,201 users)
      


1
          indicates a weighted score.","Ranked, 
  #107702

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4123",Adaptation:: /manga/114390/Henkei_Shoujo__School☆Days
34642,,,,,,,,,,,"Ootsuka, Manabu:Producer","Hayashi, Yuuichirou:Storyboard","Onda, Naoyuki:Chief Animation Director","Kanno, Toshiyuki:Animation Director",Shingeki no Bahamut: Genesis - Short Story,#3665,#4175,"27,786",2,0,0,"['Ootsuka, Manabu', 'Producer'], ['Hayashi, Yuuichirou', 'Storyboard'], ['Onda, Naoyuki', 'Chief Animation Director'], ['Kanno, Toshiyuki', 'Animation Director']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Dec 28, 2016 to Feb 20, 2017","Producers, 
Cygames","Source, 
  Game","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Theme, 
MythologyMythology","Duration, 
  9 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.121 (scored by 1077810,778 users)
      


1
          indicates a weighted score.","Ranked, 
  #36652

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4175","Members, 
    27,786","Prequel:: /anime/21843/Shingeki_no_Bahamut__Genesis, Sequel:: /anime/30736/Shingeki_no_Bahamut__Virgin_Soul"
34742,Re:Petit kara Hajimeru Isekai Seikatsu,,,,,,,,,,"Ashina, Minoru:Producer","Zen, Carlo:Original Creator",,,Youjo Shenki,#5614,#4357,"25,362",4,0,1,"['Ashina, Minoru', 'Producer'], ['Zen, Carlo', 'Original Creator']","Type, 
ONA","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jan 10, 2017 to Apr 3, 2017","Studios, 
Studio PuYUKAI","Source, 
  Light novel","Genre, 
ComedyComedy","Themes, 
IsekaiIsekai,         MilitaryMilitary,         ParodyParody,         ReincarnationReincarnation","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
6.711 (scored by 1190611,906 users)
      


1
          indicates a weighted score.","Ranked, 
  #56142

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4357","Other:: /anime/32615/Youjo_Senki, Prequel:: /anime/34723/Youjo_Shenki_Episode_0"
34391,,,,,,,,,,,"Ogata, Naohiro:Producer","Matsuo, Kou:Director","Yoshizawa, Toshikazu:Episode Director","Tomino, Yoshiyuki:Original Creator",Kidou Senshi Gundam Thunderbolt 2nd Season,#3127,#4560,"22,705",6,0,3,"['Ogata, Naohiro', 'Producer'], ['Matsuo, Kou', 'Director'], ['Yoshizawa, Toshikazu', 'Episode Director'], ['Tomino, Yoshiyuki', 'Original Creator']","Type, 
ONA","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Mar 24, 2017 to Jul 14, 2017","Studios, 
Sunrise","Source, 
  Manga","Genres, 
ActionAction,         DramaDrama,         Sci-FiSci-Fi","Themes, 
MechaMecha,         MilitaryMilitary,         SpaceSpace","Duration, 
  21 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.221 (scored by 1157311,573 users)
      


1
          indicates a weighted score.","Ranked, 
  #31272

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4560","Adaptation:: /manga/37683/Kidou_Senshi_Gundam_Thunderbolt, Prequel:: /anime/31973/Kidou_Senshi_Gundam_Thunderbolt, Summary:: /anime/35949/Kidou_Senshi_Gundam_Thunderbolt__Bandit_Flower"
34675,Zuihou de Zhaohuan Shi,Platinum End,,,,,,,,,"Tsuji, Hatsuki:Director","Sonoda, Masahiro:Director","Imaizumi, Yuuichi:Sound Director","Iida, Riho:Theme Song Performance",Chou Yuu Sekai: Being the Reality,#8869,#4894,"19,434",1,1,0,"['Tsuji, Hatsuki', 'Director'], ['Sonoda, Masahiro', 'Director'], ['Imaizumi, Yuuichi', 'Sound Director'], ['Iida, Riho', 'Theme Song Performance']","Type, 
ONA","Episodes, 
  20","Status, 
  Finished Airing","Aired, 
  Jan 12, 2017 to Jun 8, 2017","Studios, 
Asahi Production,       Success Corp.","Source, 
  Web manga","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy,         RomanceRomance","Theme, 
Video GameVideo Game","Duration, 
  13 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.131 (scored by 39253,925 users)
      


1
          indicates a weighted score.","Ranked, 
  #88692

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4894",
34723,Madan no Ou to Vanadis: Tigre-kun to Vanadi-chu Episode 0,Overlord: Ple Ple Pleiades - Nazarick Saidai no Kiki,,,,,,,,,"Ashina, Minoru:Producer","Zen, Carlo:Original Creator",,,Youjo Shenki Episode 0,#9398,#5095,"17,476",0,1,0,"['Ashina, Minoru', 'Producer'], ['Zen, Carlo', 'Original Creator']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jan 6, 2017","Producers, 
    None found, add some","Source, 
  Light novel","Genres, 
ComedyComedy,         FantasyFantasy","Themes, 
IsekaiIsekai,         ParodyParody,         ReincarnationReincarnation","Duration, 
  1 min.","Rating, 
  G - All Ages","Score, 
6.031 (scored by 88088,808 users)
      


1
          indicates a weighted score.","Ranked, 
  #93982

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5095","Members, 
    17,476","Other:: /anime/32615/Youjo_Senki, Sequel:: /anime/34742/Youjo_Shenki"
36491,Douluo Dalu,Xingchen Bian,Qin Shi Mingyue: Bai Bu Fei Jian,Wan Jie Xian Zong,Wan Jie Shen Zhu,Ze Tian Ji,Yao Shen Ji,Wangu Xian Qiong,Wo de Tian Jie Nu You,Xue Ying Ling Zhu,"Li, Hu:Original Creator",,,,Doupo Cangqiong,#3105,#5682,"13,231",3,4,0,"['Li, Hu', 'Original Creator']","Type, 
ONA","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jan 7, 2017 to Apr 1, 2017","Studios, 
Foch Films","Source, 
  Novel","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         RomanceRomance,         SupernaturalSupernatural","Duration, 
  20 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.221 (scored by 58795,879 users)
      


1
          indicates a weighted score.","Ranked, 
  #31052

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5682","Members, 
    13,231","Adaptation:: /manga/79193/Doupo_Cangqiong, Sequel:: /anime/36561/Doupo_Cangqiong_Specials, Alternative setting:: /anime/39024/Wu_Dong_Qian_Kun, Side story:: /anime/47548/Doupo_Cangqiong__Q_Ban_Xiao_Juchang, Alternative version:: /anime/51038/Doupo_Cangqiong__Yuanqi"
34776,,,,,,,,,,,"Aikawa, Shou:Script","Kyouda, Tomoki:Storyboard","Watanabe, Keiichirou:2nd Key Animation","Saitou, Tsunenori:Animation Director",Eureka Seven AO: One More Time - Lord Don't Slow Me Down,#6135,#6757,"8,578",1,0,0,"['Aikawa, Shou', 'Script'], ['Kyouda, Tomoki', 'Storyboard'], ['Watanabe, Keiichirou', '2nd Key Animation'], ['Saitou, Tsunenori', 'Animation Director']","Status, 
  Finished Airing","Aired, 
  Jan 10, 2017 to Mar 2, 2017","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ActionAction,         AdventureAdventure,         DramaDrama,         Sci-FiSci-Fi","Theme, 
MechaMecha","Duration, 
  4 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.621 (scored by 23532,353 users)
      


1
          indicates a weighted score.","Ranked, 
  #61352

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6757","Members, 
    8,578","Favorites, 
  7",Prequel:: /anime/12471/Eureka_Seven_AO
34899,Brandish,Monster Musume no Iru Nichijou,Zton Jingai Animation: A Beautiful Greed Nulu Nulu,Secret Journey,Mayoiga no Oneesan The Animation,Cherry & Gal's↑↑,,,,,"Araki, Hideki:Director",,,,Monmusu Quest!,N/A,#6961,"8,019",4,0,0,"['Araki, Hideki', 'Director']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Jan 27, 2017 to Feb 10, 2017","Producers, 
Top Marshal,       SELFISH","Source, 
  Visual novel","Genre, 
HentaiHentai","Theme, 
MythologyMythology","Duration, 
  16 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.541 (scored by 30003,000 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6961","Members, 
    8,019",
35448,I Like It,Onara Gorou,,,,,,,,,"Taniguchi, Takashi:Director",Kouhei:Original Creator,,,Yo! Daitouryou Trap-kun,#13200,#6993,"7,934",8,0,7,"['Taniguchi, Takashi', 'Director'], ['Kouhei', 'Original Creator']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Mar 15, 2017 to Mar 22, 2017","Producers, 
Shogakukan","Source, 
  Original","Genre, 
ComedyComedy","Theme, 
ParodyParody","Duration, 
  44 sec. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
3.571 (scored by 47324,732 users)
      


1
          indicates a weighted score.","Ranked, 
  #132002

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6993","Members, 
    7,934",Adaptation:: /manga/108084/Yo_Daitouryou_Trap-kun
36545,,,,,,,,,,,"Lin, Heye:Theme Song Composition",Xiao Xin:Original Creator,,,Huyao Xiao Hongniang: Qian Yan,#2361,#7151,"7,488",0,0,0,"['Lin, Heye', 'Theme Song Composition'], ['Xiao Xin', 'Original Creator']","Type, 
ONA","Episodes, 
  15","Status, 
  Finished Airing","Aired, 
  Feb 24, 2017 to Jun 2, 2017","Studios, 
Haoliners Animation League","Source, 
  Manga","Genres, 
ComedyComedy,         RomanceRomance,         SupernaturalSupernatural","Theme, 
HistoricalHistorical","Duration, 
  14 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.371 (scored by 25412,541 users)
      


1
          indicates a weighted score.","Ranked, 
  #23612

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7151","Adaptation:: /manga/111505/Xiangsishu_Xia, Prequel:: /anime/36823/Huyao_Xiao_Hongniang__Beishan_Yaodi, Sequel:: /anime/36824/Huyao_Xiao_Hongniang__Nan_Guo"
36184,Katanagatari,Mo Dao Zu Shi,,,,,,,,,,,,,Feng Ling Yu Xiu,#3699,#8374,"5,067",3,0,0,,"Type, 
ONA","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Mar 31, 2017 to Feb 27, 2021","Studios, 
Sunflowers","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure","Theme, 
Martial ArtsMartial Arts","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.111 (scored by 968968 users)
      


1
          indicates a weighted score.","Ranked, 
  #36992

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8374",Sequel:: /anime/55692/Feng_Ling_Yu_Xiu_2nd_Season
34961,,,,,,,,,,,"Katagai, Shin:Director","Hamano, Takatoshi:Sound Director","Romain, Thomas:Art Director","Matsumoto, Shuji:Editing",Yume Oukoku to Nemureru 100-nin no Oujisama: Short Stories,#9331,#8882,"4,307",0,0,0,"['Katagai, Shin', 'Director'], ['Hamano, Takatoshi', 'Sound Director'], ['Romain, Thomas', 'Art Director'], ['Matsumoto, Shuji', 'Editing']","Status, 
  Finished Airing","Aired, 
  Mar 25, 2017 to Dec 23, 2017","Producers, 
    None found, add some","Licensors, 
    None found, add some","Theme, 
Strategy GameStrategy Game","Duration, 
  8 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.041 (scored by 520520 users)
      


1
          indicates a weighted score.","Ranked, 
  #93312

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8882","Members, 
    4,307","Favorites, 
  9",Main,Alternative version:: /anime/33966/Yume_Oukoku_to_Nemureru_100-nin_no_Oujisama
34893,,,,,,,,,,,,,,,Ancien to Mahou no Tablet: Mou Hitotsu no Hirune Hime,#8018,#9547,"3,412",0,0,0,,"Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Mar 10, 2017 to Mar 17, 2017","Producers, 
    None found, add some","Source, 
  Original","Genres, 
DramaDrama,         FantasyFantasy","Duration, 
  12 min. per ep.","Rating, 
  G - All Ages","Score, 
6.291 (scored by 878878 users)
      


1
          indicates a weighted score.","Ranked, 
  #80182

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9547","Members, 
    3,412","Favorites, 
  3",Parent story:: /anime/33204/Hirune_Hime__Shiranai_Watashi_no_Monogatari
36290,Dongguo Xiaojie,,,,,,,,,,,,,,Xiang Ling Ji,#7638,#10446,"2,547",1,1,0,,"Episodes, 
  15","Status, 
  Finished Airing","Aired, 
  Mar 22, 2017 to Aug 16, 2017","Producers, 
Tencent Animation & Comics","Source, 
  Web manga","Genres, 
ActionAction,         FantasyFantasy","Theme, 
MythologyMythology","Duration, 
  15 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.361 (scored by 723723 users)
      


1
          indicates a weighted score.","Ranked, 
  #76382

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10446","Members, 
    2,547",
35265,,,,,,,,,,,"Hamana, Takayuki:Director",,,,Monster Strike: Katsubou no Hate no Risoukyou,#9585,#10547,"2,459",0,0,0,"['Hamana, Takayuki', 'Director']","Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 25, 2017","Studios, 
SANZIGEN,       Yokohama Animation Lab","Source, 
  Game","Genres, 
ActionAction,         FantasyFantasy","Theme, 
Strategy GameStrategy Game","Duration, 
  15 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.981 (scored by 764764 users)
      


1
          indicates a weighted score.","Ranked, 
  #95852

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10547","Prequel:: /anime/34661/Monster_Strike__Zoku_Saishuu-banashi_-_Pandora_no_Hako, Sequel:: /anime/34670/Monster_Strike_Anime"
