index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
54616,Rougo ni Sonaete Isekai de 8-manmai no Kinka wo Tamemasu,Okashi na Tensei,Seijo no Maryoku wa Bannou desu Season 2,Isekai Yakkyoku,,,,,,,"Kurosu, Nobuhiko:Producer","Misaki, Seiji:Producer","Nakanishi, Nobuaki:Director","Tateishi, Yayoi:Sound Director",Potion-danomi de Ikinobimasu!,#6595,#3597,"38,130",4,5,8,"['Kurosu, Nobuhiko', 'Producer'], ['Misaki, Seiji', 'Producer'], ['Nakanishi, Nobuaki', 'Director'], ['Tateishi, Yayoi', 'Sound Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 8, 2023 to Dec 24, 2023","Producers, 
Pony Canyon,       Kodansha,       BS Fuji,       Crunchyroll,       ADK Marketing Solutions","Licensors, 
    None found, add some","Studios, 
Jumondo","Source, 
  Light novel","Genres, 
AdventureAdventure,         FantasyFantasy","Themes, 
IsekaiIsekai,         ReincarnationReincarnation","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.541 (scored by 1856418,564 users)
      


1
          indicates a weighted score.",Adaptation:: /manga/107569/Potion-danomi_de_Ikinobimasu
51956,Hi-DRIVERS!,Hypnosis Mic: Division Rap Battle - Rhyme Anima,The God of High School,Selection Project,Caligula (TV),Visual Prison,,,,,"Kurashima, Youichi:Producer","Mukaitouge, Kazuki:Producer","Andou, Naoya:Director","Nagasaki, Yukio:Sound Director",Paradox Live the Animation,#4891,#3753,"34,800",4,5,4,"['Kurashima, Youichi', 'Producer'], ['Mukaitouge, Kazuki', 'Producer'], ['Andou, Naoya', 'Director'], ['Nagasaki, Yukio', 'Sound Director']","Status, 
  Finished Airing","Aired, 
  Oct 3, 2023 to Dec 26, 2023","Premiered, 
Fall 2023","Broadcast, 
    Tuesdays at 23, 00 (JST)","Studios, 
PINE JAM","Source, 
  Mixed media","Genres, 
DramaDrama,         Sci-FiSci-Fi","Theme, 
MusicMusic","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.861 (scored by 69746,974 users)
      


1
          indicates a weighted score.","Ranked, 
  #48912

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3753",
55894,Quanzhi Gaoshou,"Kanojo, Okarishimasu",Quanzhi Gaoshou 2,,,,,,,,"Matsui, Yuuko:Producer","Endou, Kazuki:Producer","Sotokawa, Akihiro:Producer","Ootsuki, Hiromi:Producer",Bokura no Ame-iro Protocol,#8896,#3940,"31,733",5,1,8,"['Matsui, Yuuko', 'Producer'], ['Endou, Kazuki', 'Producer'], ['Sotokawa, Akihiro', 'Producer'], ['Ootsuki, Hiromi', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 8, 2023 to Dec 24, 2023","Producers, 
TV Asahi,       Toei Video,       Movic,       KlockWorx,       Tokyopop,       Sony Music Entertainment,       Nagoya Broadcasting Network,       AQUA ARIS,       Pia,       BS Asahi,       Miyazaki Broadcasting,       Starry Cube,       TV Asahi Music,       Gekkou","Licensors, 
    None found, add some","Studios, 
Quad","Source, 
  Original","Genre, 
ActionAction","Theme, 
Video GameVideo Game","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.121 (scored by 95969,596 users)
      


1
          indicates a weighted score.",Other:: /anime/56869/Bokura_no_Ame-iro_Protocol_Mini_Anime
53848,Tomica Hyper Rescue Drive Head: Kidou Kyuukyuu Keisatsu,Hakozume: Kouban Joshi no Gyakushuu,Enen no Shouboutai,Yomigaeru Sora: Rescue Wings,,,,,,,"Nakata, Hiroya:Producer","Kurosu, Nobuhiko:Producer","Hidaka, Isao:Producer","Ishizuka, Subaru:Producer",Megumi no Daigo: Kyuukoku no Orange,#5757,#4384,"25,065",4,2,6,"['Nakata, Hiroya', 'Producer'], ['Kurosu, Nobuhiko', 'Producer'], ['Hidaka, Isao', 'Producer'], ['Ishizuka, Subaru', 'Producer']","Episodes, 
  23","Status, 
  Finished Airing","Aired, 
  Sep 30, 2023 to Mar 23, 2024","Premiered, 
Fall 2023","Licensors, 
    None found, add some","Studios, 
Brain's Base","Source, 
  Manga","Genres, 
ActionAction,         DramaDrama","Theme, 
Adult CastAdult Cast","Demographic, 
ShounenShounen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.691 (scored by 62866,286 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/145140/Megumi_no_Daigo__Kyuukoku_no_Orange, Prequel:: /anime/3147/Megumi_no_Daigo__Kajiba_no_Baka_Yarou, Summary:: /anime/57609/Megumi_no_Daigo__Kyuukoku_no_Orange_Recaps"
54798,Mirai Nikki (TV),Platinum End,,,,,,,,,"Shouji, Naoto:Assistant Producer","Seshita, Hiroyuki:Director","Yamaguchi, Takayuki:Sound Director",Jin:Script,Kamierabi,#10490,#4561,"22,709",5,3,6,"['Shouji, Naoto', 'Assistant Producer'], ['Seshita, Hiroyuki', 'Director'], ['Yamaguchi, Takayuki', 'Sound Director'], ['Jin', 'Script']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 5, 2023 to Dec 21, 2023","Premiered, 
Fall 2023","Licensors, 
    None found, add some","Studios, 
Unend","Source, 
  Original","Genres, 
ActionAction,         SuspenseSuspense","Theme, 
High Stakes GameHigh Stakes Game","Duration, 
  22 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
5.781 (scored by 52865,286 users)
      


1
          indicates a weighted score.","Ranked, 
  #104902

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Sequel:: /anime/56967/Kamierabi_2nd_Season
53526,,,,,,,,,,,"Masuo, Masashi:Producer","Nishimura, Kento:Producer","Oikawa, Kei:Director","Morita, Yuuichi:Sound Director",Uma Musume: Pretty Derby Season 3,#1339,#4970,"18,861",0,3,2,"['Masuo, Masashi', 'Producer'], ['Nishimura, Kento', 'Producer'], ['Oikawa, Kei', 'Director'], ['Morita, Yuuichi', 'Sound Director']","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Oct 5, 2023 to Dec 28, 2023","Premiered, 
Fall 2023","Licensors, 
    None found, add some","Studios, 
Studio Kai","Source, 
  Game","Genre, 
SportsSports","Themes, 
AnthropomorphicAnthropomorphic,         RacingRacing","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.641 (scored by 65816,581 users)
      


1
          indicates a weighted score.","Ranked, 
  #13392

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Prequel:: /anime/42941/Uma_Musume__Pretty_Derby_Season_2
51305,,,,,,,,,,,"Terashima-Furuta, Maki:Producer","Tsunoki, Takuya:Producer","Uemura, Yutaka:Director","Suzuki, Kiyotaka:Episode Director",FLCL: Shoegaze,#8590,#5018,"18,316",3,0,3,"['Terashima-Furuta, Maki', 'Producer'], ['Tsunoki, Takuya', 'Producer'], ['Uemura, Yutaka', 'Director'], ['Suzuki, Kiyotaka', 'Episode Director']","Aired, 
  Oct 1, 2023 to Oct 15, 2023","Premiered, 
Fall 2023","Broadcast, 
    Unknown","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         Avant GardeAvant Garde,         ComedyComedy,         Sci-FiSci-Fi","Themes, 
MechaMecha,         ParodyParody","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.181 (scored by 32533,253 users)
      


1
          indicates a weighted score.","Ranked, 
  #85902

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5018","Members, 
    18,316",Other:: /anime/227/FLCL
53633,Chikyuu Bouei Kigyou Dai-Guard,Kidou Keisatsu Patlabor,,,,,,,,,"Kikushima, Kazufumi:Producer","Iizuka, Aya:Producer","Tokumura, Kenichi:Producer","Matsumura, Nao:Producer",Bullbuster,#8582,#5912,"11,911",4,2,4,"['Kikushima, Kazufumi', 'Producer'], ['Iizuka, Aya', 'Producer'], ['Tokumura, Kenichi', 'Producer'], ['Matsumura, Nao', 'Producer']","Status, 
  Finished Airing","Aired, 
  Oct 4, 2023 to Dec 20, 2023","Premiered, 
Fall 2023","Broadcast, 
    Wednesdays at 21, 00 (JST)","Studios, 
Nut","Source, 
  Mixed media","Genres, 
ActionAction,         Sci-FiSci-Fi","Themes, 
Adult CastAdult Cast,         MechaMecha,         WorkplaceWorkplace","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.181 (scored by 35593,559 users)
      


1
          indicates a weighted score.","Ranked, 
  #85822

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5912",
54803,,,,,,,,,,,"Yamakawa, Norio:Producer","Ono, Katsumi:Director","Suárez, Luis Leonardo:Script",WEST.:Theme Song Performance,Captain Tsubasa Season 2: Junior Youth-hen,#2291,#5932,"11,810",2,2,2,"['Yamakawa, Norio', 'Producer'], ['Ono, Katsumi', 'Director'], ['Suárez, Luis Leonardo', 'Script'], ['WEST.', 'Theme Song Performance']","Episodes, 
  39","Status, 
  Currently Airing","Aired, 
  Oct 1, 2023 to ?","Premiered, 
Fall 2023","Licensors, 
VIZ Media","Studios, 
Studio Kai","Source, 
  Manga","Genre, 
SportsSports","Theme, 
Team SportsTeam Sports","Demographic, 
ShounenShounen","Duration, 
  22 min. per ep.","Rating, 
  G - All Ages","Score, 
7.391 (scored by 21262,126 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/1789/Captain_Tsubasa, Prequel:: /anime/36934/Captain_Tsubasa_2018"
54858,,,,,,,,,,,"Miyake, Masanori:Producer","Ono, Katsumi:Director","Motoyama, Satoshi:Sound Director","Ikeda, Aya:Episode Director",Hypnosis Mic: Division Rap Battle - Rhyme Anima +,#5150,#6337,"10,039",1,0,1,"['Miyake, Masanori', 'Producer'], ['Ono, Katsumi', 'Director'], ['Motoyama, Satoshi', 'Sound Director'], ['Ikeda, Aya', 'Episode Director']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Oct 7, 2023 to Dec 30, 2023","Producers, 
Aniplex,       Half H.P Studio,       Evil Line Records","Licensors, 
    None found, add some","Studios, 
A-1 Pictures","Source, 
  Mixed media","Genre, 
Sci-FiSci-Fi","Themes, 
Adult CastAdult Cast,         MusicMusic","Duration, 
  23 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.801 (scored by 23682,368 users)
      


1
          indicates a weighted score.",Prequel:: /anime/40803/Hypnosis_Mic__Division_Rap_Battle_-_Rhyme_Anima
42385,"Kanojo, Okarishimasu",,,,,,,,,,"Watada, Shinya:Director","Kikuta, Hiromi:Sound Director","Katou, Youichi:Script","Takigawa, Hikaru:Color Design",The iDOLM@STER Million Live!,#4425,#6435,"9,689",1,1,0,"['Watada, Shinya', 'Director'], ['Kikuta, Hiromi', 'Sound Director'], ['Katou, Youichi', 'Script'], ['Takigawa, Hikaru', 'Color Design']","Status, 
  Finished Airing","Aired, 
  Oct 8, 2023 to Dec 24, 2023","Premiered, 
Fall 2023","Broadcast, 
    Sundays at 10, 00 (JST)","Studios, 
Shirogumi","Source, 
  Game","Themes, 
Idols (Female)Idols (Female),         MusicMusic","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.961 (scored by 22842,284 users)
      


1
          indicates a weighted score.","Ranked, 
  #44252

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6435","Members, 
    9,689",Other:: /anime/10278/The_iDOLMSTER
54716,Digimon Adventure tri. 1: Saikai,Kobato.,,,,,,,,,"Kohama, Takumi:Producer","Ooya, Haruhisa:Producer","Hamana, Takayuki:Director",Ikimonogakari:Theme Song Performance,Kibou no Chikara: Otona Precure '23,#5656,#7181,"7,409",5,3,1,"['Kohama, Takumi', 'Producer'], ['Ooya, Haruhisa', 'Producer'], ['Hamana, Takayuki', 'Director'], ['Ikimonogakari', 'Theme Song Performance']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 7, 2023 to Dec 23, 2023","Premiered, 
Fall 2023","Licensors, 
    None found, add some","Studios, 
Toei Animation,       Studio Deen","Source, 
  Original","Genres, 
ActionAction,         FantasyFantasy","Themes, 
Adult CastAdult Cast,         Mahou ShoujoMahou Shoujo","Duration, 
  25 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.711 (scored by 17971,797 users)
      


1
          indicates a weighted score.","Ranked, 
  #56562

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Prequel:: /anime/1534/Futari_wa_Precure__Splash☆Star
44583,,,,,,,,,,,"Ebira, Michiru:Director","Koizumi, Kisuke:Sound Director","Kashima, Yuusei:Color Design","Ogata, Tsuyoshi:Art Director",Rail Romanesque 2,#11137,#7574,"6,497",0,0,0,"['Ebira, Michiru', 'Director'], ['Koizumi, Kisuke', 'Sound Director'], ['Kashima, Yuusei', 'Color Design'], ['Ogata, Tsuyoshi', 'Art Director']","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Oct 6, 2023 to Dec 29, 2023","Premiered, 
Fall 2023","Licensors, 
    None found, add some","Studios, 
Yokohama Animation Lab,       Cloud Hearts","Source, 
  Visual novel","Genre, 
Slice of LifeSlice of Life","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.621 (scored by 575575 users)
      


1
          indicates a weighted score.","Ranked, 
  #111372

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7574",Prequel:: /anime/40958/Rail_Romanesque
54638,,,,,,,,,,,"Matsumoto, Jun:Director","Kikuta, Hiromi:Sound Director","Takeuchi, Nobuyuki:Episode Director","Matsushita, Yukihiro:Storyboard",Kawagoe Boys Sing,#11016,#7628,"6,388",0,1,5,"['Matsumoto, Jun', 'Director'], ['Kikuta, Hiromi', 'Sound Director'], ['Takeuchi, Nobuyuki', 'Episode Director'], ['Matsushita, Yukihiro', 'Storyboard']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 9, 2023 to Jan 15, 2024","Premiered, 
Fall 2023","Licensors, 
    None found, add some","Studios, 
evg","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Themes, 
MusicMusic,         SchoolSchool","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.651 (scored by 14521,452 users)
      


1
          indicates a weighted score.","Ranked, 
  #110162

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
54294,,,,,,,,,,,"Furuhashi, Kazuhiro:Director","Yoshida, Kouhei:Sound Director","Ashino, Satomi:Script","Takahashi, Yuu:Theme Song Performance",Dog Signal,#4052,#7711,"6,213",4,0,0,"['Furuhashi, Kazuhiro', 'Director'], ['Yoshida, Kouhei', 'Sound Director'], ['Ashino, Satomi', 'Script'], ['Takahashi, Yuu', 'Theme Song Performance']","Status, 
  Finished Airing","Aired, 
  Oct 22, 2023 to Mar 17, 2024","Premiered, 
Fall 2023","Broadcast, 
    Sundays at 17, 00 (JST)","Studios, 
Fugaku","Source, 
  Manga","Genre, 
Slice of LifeSlice of Life","Themes, 
Adult CastAdult Cast,         PetsPets,         WorkplaceWorkplace","Demographic, 
JoseiJosei","Duration, 
  25 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.041 (scored by 989989 users)
      


1
          indicates a weighted score.","Ranked, 
  #40522

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Adaptation:: /manga/155189/Dog_Signal
44081,,,,,,,,,,,T.M.Revolution:Producer,"Kikuta, Hiromi:Sound Director","Shikura, Chiyomaru:Planning","Yukihiro, Utako:Original Character Design",B-Project: Netsuretsu*Love Call,#7959,#8190,"5,395",0,1,0,"['T.M.Revolution', 'Producer'], ['Kikuta, Hiromi', 'Sound Director'], ['Shikura, Chiyomaru', 'Planning'], ['Yukihiro, Utako', 'Original Character Design']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 2, 2023 to Dec 18, 2023","Producers, 
MediaNet,       AT-X,       MAGES.,       BS NTV,       Kadokawa,       Marui Group,       Pia","Licensors, 
    None found, add some","Studios, 
Asahi Production","Source, 
  Mixed media","Themes, 
Idols (Male)Idols (Male),         MusicMusic","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.301 (scored by 677677 users)
      


1
          indicates a weighted score.","Ranked, 
  #79592

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/98184/B-Project__MousouScandal, Prequel:: /anime/36483/B-Project__ZecchouEmotion"
55775,,,,,,,,,,,"Nakashima, Naoto:Producer","Komaya, Kenichiro:Director","Aketagawa, Jin:Sound Director","Nukui, Yuka:Theme Song Performance",Kizuna no Allele Season 2,#10861,#8857,"4,344",1,0,2,"['Nakashima, Naoto', 'Producer'], ['Komaya, Kenichiro', 'Director'], ['Aketagawa, Jin', 'Sound Director'], ['Nukui, Yuka', 'Theme Song Performance']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 5, 2023 to Dec 21, 2023","Premiered, 
Fall 2023","Licensors, 
    None found, add some","Studios, 
Wit Studio,       Signal.MD","Source, 
  Original","Themes, 
MusicMusic,         SchoolSchool","Duration, 
  22 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.691 (scored by 12211,221 users)
      


1
          indicates a weighted score.","Ranked, 
  #108612

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8857",Prequel:: /anime/51139/Kizuna_no_Allele
54914,,,,,,,,,,,"Tsukimisato, Tomohiro:Director","Fujita, Akiko:Sound Director",Dannie May:Theme Song Performance,"Takei, Hiroyuki:Original Character Design",Bikkurimen,#11308,#9945,"2,983",1,2,0,"['Tsukimisato, Tomohiro', 'Director'], ['Fujita, Akiko', 'Sound Director'], ['Dannie May', 'Theme Song Performance'], ['Takei, Hiroyuki', 'Original Character Design']","Status, 
  Finished Airing","Aired, 
  Oct 5, 2023 to Dec 21, 2023","Premiered, 
Fall 2023","Broadcast, 
    Thursdays at 23, 30 (JST)","Studios, 
Lesprit","Source, 
  Other","Genres, 
ComedyComedy,         FantasyFantasy","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.571 (scored by 467467 users)
      


1
          indicates a weighted score.","Ranked, 
  #113082

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9945","Members, 
    2,983",Other:: /anime/3909/Bikkuriman
56566,,,,,,,,,,,"Akiyama, Katsuhito:Director","Terada, Sotsu:Director","Itou, Fumio:Episode Director",ONE OK ROCK:Theme Song Performance,Beyblade X,#5142,#10222,"2,726",3,0,1,"['Akiyama, Katsuhito', 'Director'], ['Terada, Sotsu', 'Director'], ['Itou, Fumio', 'Episode Director'], ['ONE OK ROCK', 'Theme Song Performance']","Status, 
  Currently Airing","Aired, 
  Oct 6, 2023 to ?","Premiered, 
Fall 2023","Broadcast, 
    Fridays at 18, 25 (JST)","Studios, 
OLM","Source, 
  Manga","Genres, 
AdventureAdventure,         SportsSports","Demographic, 
KidsKids","Duration, 
  24 min.","Rating, 
  PG - Children","Score, 
6.801 (scored by 570570 users)
      


1
          indicates a weighted score.","Ranked, 
  #51422

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10222","Adaptation:: /manga/159721/Beyblade_X, Other:: /anime/288/Bakuten_Shoot_Beyblade"
56487,,,,,,,,,,,,,,,Matsuinu,#16188,#13091,"1,078",0,0,0,,"Status, 
  Finished Airing","Aired, 
  Oct 7, 2023 to Dec 23, 2023","Premiered, 
Fall 2023","Broadcast, 
    Thursdays at 22, 05 (JST)","Studios, 
Point Pictures","Source, 
  Manga","Theme, 
PetsPets","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #161882

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13091","Members, 
    1,078",Parent story:: /anime/31174/Osomatsu-san
56588,,,,,,,,,,,"Tsurii, Shougo:Director","Onizuka, Daisuke:Director","Yamada, Haru:Sound Director","Kousaki, Satoru:Music",Ochibi-san,#7786,#14046,829,1,0,0,"['Tsurii, Shougo', 'Director'], ['Onizuka, Daisuke', 'Director'], ['Yamada, Haru', 'Sound Director'], ['Kousaki, Satoru', 'Music']","Status, 
  Finished Airing","Aired, 
  Oct 8, 2023 to Mar 31, 2024","Premiered, 
Fall 2023","Broadcast, 
    Sundays at 00, 00 (JST)","Studios, 
Khara","Source, 
  Manga","Genre, 
Slice of LifeSlice of Life","Theme, 
IyashikeiIyashikei","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
6.331 (scored by 185185 users)
      


1
          indicates a weighted score.","Ranked, 
  #77862

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14046","Adaptation:: /manga/69047/Ochibi-san, Alternative version:: /anime/28149/Nihon_Animator_Mihonichi, Other:: /anime/56882/Ochibi-san_Tanpen_Movie"
56997,,,,,,,,,,,"Sakuta, Hazumu:Director","Yoshida, Reiko:Script","Shirasaki, Kazuma:Art Director",,Sumikko Gurashi: Sorairo no Mainichi,#13569,#16834,420,0,0,0,"['Sakuta, Hazumu', 'Director'], ['Yoshida, Reiko', 'Script'], ['Shirasaki, Kazuma', 'Art Director']","Status, 
  Finished Airing","Aired, 
  Oct 26, 2023 to Nov 5, 2023","Premiered, 
Fall 2023","Broadcast, 
    Thursdays at 04, 20 (JST)","Studios, 
Fanworks","Source, 
  Other","Genre, 
ComedyComedy","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #135692

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16834","Members, 
    420",Parent story:: /anime/53936/Sumikko_Gurashi_Movie_3__Tsugihagi_Koujou_no_Fushigi_na_Ko
56505,,,,,,,,,,,,,,,Shinobanai! Crypto Ninja Sakuya,#13264,#17114,399,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Oct 4, 2023 to Dec 27, 2023","Premiered, 
Fall 2023","Broadcast, 
    Wednesdays at 01, 00 (JST)","Studios, 
Fanworks","Source, 
  Other","Genre, 
ActionAction","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #132642

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17114","Members, 
    399",Sequel:: /anime/57605/Shinobanai_Crypto_Ninja_Sakuya__Ni_no_Maki
56677,,,,,,,,,,,,,,,Saekomdalkom Catch! Tiniping,#17541,#17562,367,0,0,0,,"Episodes, 
  26","Status, 
  Currently Airing","Aired, 
  Sep 22, 2023 to ?","Premiered, 
Fall 2023","Licensors, 
    None found, add some","Studios, 
SAMG Entertainment","Source, 
  Original","Genre, 
FantasyFantasy","Theme, 
Mahou ShoujoMahou Shoujo","Duration, 
  11 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #175412

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Prequel:: /anime/55660/Alssongdalssong_Catch_Tiniping
57436,,,,,,,,,,,,,,,Heart Cocktail Colorful: Fuyu-hen,#19913,#17760,352,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Dec 11, 2023 to Dec 15, 2023","Premiered, 
Fall 2023","Broadcast, 
    Not scheduled once per week","Studios, 
    None found, add some","Source, 
  Original","Genre, 
RomanceRomance","Demographic, 
SeinenSeinen","Duration, 
  5 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #199132

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17760",Prequel:: /anime/57186/Heart_Cocktail_Colorful__Natsu-hen
56504,,,,,,,,,,,,,,,Chickip Dancers 3rd Season,#18787,#18043,328,0,0,0,,"Status, 
  Currently Airing","Aired, 
  Sep 25, 2023 to ?","Premiered, 
Fall 2023","Broadcast, 
    Mondays at 08, 45 (JST)","Studios, 
Fanworks","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Duration, 
  5 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #187872

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18043","Members, 
    328",Prequel:: /anime/53320/Chickip_Dancers_2nd_Season
56986,,,,,,,,,,,,,,,Riseman,#17438,#19356,249,0,0,0,,"Status, 
  Currently Airing","Aired, 
  Oct 18, 2023 to ?","Premiered, 
Fall 2023","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genre, 
ActionAction","Theme, 
Super PowerSuper Power","Duration, 
  Unknown","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #174382

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19356",
50995,,,,,,,,,,,"Nigorikawa, Atsushi:Director","Morie, Misaki:Script","Watanabe, Masafumi:Sound Effects","Yamamoto, Yuusuke:Director of Photography",Zenryoku Usagi (2023),#15093,#19871,222,0,0,0,"['Nigorikawa, Atsushi', 'Director'], ['Morie, Misaki', 'Script'], ['Watanabe, Masafumi', 'Sound Effects'], ['Yamamoto, Yuusuke', 'Director of Photography']","Status, 
  Finished Airing","Aired, 
  Oct 7, 2023 to Dec 30, 2023","Premiered, 
Fall 2023","Broadcast, 
    Saturdays at 17, 55 (JST)","Studios, 
Rising Force","Source, 
  Manga","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #150932

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19871",Prequel:: /anime/3704/Zenryoku_Usagi
57077,,,,,,,,,,,,,,,Totonoe! Sakuma-kun by &sauna,#13931,#20088,208,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Nov 12, 2023 to Jan 28, 2024","Premiered, 
Fall 2023","Broadcast, 
    Sundays at 11, 45 (JST)","Studios, 
Kachidoki Studio","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Theme, 
AnthropomorphicAnthropomorphic","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #139312

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20088",
