index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
34771,Starmyu,Dream Festival!,Tsukipro The Animation,,,,,,,,"Takanashi, Mai:Producer","Kageyama, Shigenori:Director","Honda, Yasunori:Sound Director","Koyama, Yoshitaka:Episode Director",Dynamic Chord,#12978,#6387,"9,874",1,1,6,"['Takanashi, Mai', 'Producer'], ['Kageyama, Shigenori', 'Director'], ['Honda, Yasunori', 'Sound Director'], ['Koyama, Yoshitaka', 'Episode Director']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 6, 2017 to Dec 22, 2017","Premiered, 
Fall 2017","Licensors, 
Sentai Filmworks","Studios, 
Pierrot,       Pierrot Plus","Source, 
  Visual novel","Theme, 
MusicMusic","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
4.601 (scored by 20592,059 users)
      


1
          indicates a weighted score.","Ranked, 
  #129782

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6387",Adaptation:: /manga/114617/Dynamic_Chord
35883,,,,,,,,,,,Mankyuu:Director,"Kuroki, Miyuki:Episode Director","Uesaka, Sumire:Theme Song Performance","Tanezaki, Atsumi:Theme Song Performance",Cinderella Girls Gekijou 2nd Season,#6058,#6533,"9,379",1,1,0,"['Mankyuu', 'Director'], ['Kuroki, Miyuki', 'Episode Director'], ['Uesaka, Sumire', 'Theme Song Performance'], ['Tanezaki, Atsumi', 'Theme Song Performance']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Oct 3, 2017 to Dec 26, 2017","Producers, 
Frontier Works,       Half H.P Studio,       Nippon Columbia,       Bandai Namco Entertainment,       Anime Consortium Japan,       Kadokawa","Licensors, 
Crunchyroll","Studios, 
Gathering,       Lesprit","Source, 
  4-koma manga","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Theme, 
Idols (Female)Idols (Female)","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.631 (scored by 35903,590 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/107016/Cinderella_Girls_Gekijou, Spin-off:: /anime/23587/The_iDOLMSTER_Cinderella_Girls, Prequel:: /anime/34257/Cinderella_Girls_Gekijou, Side story:: /anime/36500/Cinderella_Girls_Gekijou__Kayou_Cinderella_Theater_2nd_Season, Sequel:: /anime/37422/Cinderella_Girls_Gekijou_3rd_Season"
33027,Re:Creators,Casshern Sins,Time Bokan Oudou Fukko,Peeping Life TV: Season 1??,Steins;Gate,Code:Realize - Sousei no Himegimi,Xue Se Cang Qiong,Ultraman,,,"Suzuki, Kiyotaka:Director","Aketagawa, Jin:Sound Director","Itou, Ryouta:Episode Director","Kimura, Nobukage:Episode Director",Infini-T Force,#7280,#6700,"8,766",3,2,0,"['Suzuki, Kiyotaka', 'Director'], ['Aketagawa, Jin', 'Sound Director'], ['Itou, Ryouta', 'Episode Director'], ['Kimura, Nobukage', 'Episode Director']","Status, 
  Finished Airing","Aired, 
  Oct 3, 2017 to Dec 19, 2017","Premiered, 
Fall 2017","Broadcast, 
    Wednesdays at 01, 59 (JST)","Studios, 
Tatsunoko Production","Source, 
  Original","Genres, 
ActionAction,         Sci-FiSci-Fi","Theme, 
Super PowerSuper Power","Duration, 
  22 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.421 (scored by 22182,218 users)
      


1
          indicates a weighted score.","Ranked, 
  #72802

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6700","Adaptation:: /manga/95653/Infini-T_Force__Mirai_no_Byousen, Character:: /anime/1458/Uchuu_no_Kishi_Tekkaman, Other:: /anime/36197/Infini-T_Force_Movie__Gatchaman_-_Saraba_Tomo_yo"
36022,,,,,,,,,,,"Kondou, Nobuhiro:Director","Itou, Fumio:Episode Director","Suzuki, Yuuji:Episode Director","Majima, Takahiro:Episode Director",Cardfight!! Vanguard G Z,#6631,#6807,"8,449",0,1,1,"['Kondou, Nobuhiro', 'Director'], ['Itou, Fumio', 'Episode Director'], ['Suzuki, Yuuji', 'Episode Director'], ['Majima, Takahiro', 'Episode Director']","Type, 
TV","Episodes, 
  24","Status, 
  Finished Airing","Aired, 
  Oct 8, 2017 to Apr 1, 2018","Producers, 
Sotsu,       Ace Crew Entertainment","Licensors, 
    None found, add some","Studios, 
OLM","Source, 
  Card game","Genre, 
ActionAction","Theme, 
Strategy GameStrategy Game","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.531 (scored by 36333,633 users)
      


1
          indicates a weighted score.","Prequel:: /anime/34077/Cardfight_Vanguard_G_Next, Character:: /anime/49370/Mini_Van_Large"
35334,,,,,,,,,,,"Sekiyama, Akihiro:Producer","Umabiki, Kei:Director","Noshitani, Mitsutaka:Episode Director","Im, Ga-Hee:Episode Director",ClassicaLoid 2nd Season,#6816,#7168,"7,457",1,0,0,"['Sekiyama, Akihiro', 'Producer'], ['Umabiki, Kei', 'Director'], ['Noshitani, Mitsutaka', 'Episode Director'], ['Im, Ga-Hee', 'Episode Director']","Type, 
TV","Episodes, 
  25","Status, 
  Finished Airing","Aired, 
  Oct 7, 2017 to Mar 24, 2018","Producers, 
NHK,       Bandai Namco Pictures","Licensors, 
Sentai Filmworks","Studios, 
Sunrise","Source, 
  Original","Genre, 
ComedyComedy","Themes, 
AnthropomorphicAnthropomorphic,         MusicMusic","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.501 (scored by 19721,972 users)
      


1
          indicates a weighted score.",Prequel:: /anime/31157/ClassicaLoid
35923,,,,,,,,,,,"Satou, Yuuki:Producer","Miyamoto, Hideaki:Producer","Ebato, Kenji:Producer","Ishii, Hisashi:Director",Ame-iro Cocoa Series: Ame-con!!,#12846,#8038,"5,633",0,1,0,"['Satou, Yuuki', 'Producer'], ['Miyamoto, Hideaki', 'Producer'], ['Ebato, Kenji', 'Producer'], ['Ishii, Hisashi', 'Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 4, 2017 to Dec 20, 2017","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
EMT Squared","Source, 
  Web manga","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Theme, 
WorkplaceWorkplace","Duration, 
  2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
4.761 (scored by 21472,147 users)
      


1
          indicates a weighted score.","Prequel:: /anime/33245/Ame-iro_Cocoa_in_Hawaii, Sequel:: /anime/37747/Ame-iro_Cocoa__Side_G"
36288,Dolls' Frontline,,,,,,,,,,,,,,Glamorous Heroes,#13110,#8151,"5,460",3,0,2,,"Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Oct 7, 2017 to Dec 9, 2017","Premiered, 
Fall 2017","Licensors, 
    None found, add some","Studios, 
drop","Source, 
  Game","Genre, 
ActionAction","Theme, 
Video GameVideo Game","Duration, 
  6 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
4.271 (scored by 836836 users)
      


1
          indicates a weighted score.","Ranked, 
  #131102

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
35999,,,,,,,,,,,"Kasugamori, Haruki:Director","Takabayashi, Yuuki:Script",,,Dia Horizon (Kabu),#12697,#8375,"5,066",0,0,0,"['Kasugamori, Haruki', 'Director'], ['Takabayashi, Yuuki', 'Script']","Status, 
  Finished Airing","Aired, 
  Oct 3, 2017 to Dec 19, 2017","Premiered, 
Fall 2017","Broadcast, 
    Tuesdays at 01, 00 (JST)","Studios, 
Fanworks","Source, 
  Mixed media","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
4.911 (scored by 376376 users)
      


1
          indicates a weighted score.","Ranked, 
  #126972

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8375","Members, 
    5,066",Other:: /anime/36018/Dia_Horizon
35818,,,,,,,,,,,"Horiuchi, Takashi:Director","Yamazaki, Yuuta:Director","Takabayashi, Yuuki:Series Composition",,Love Kome: We Love Rice Nikisaku,#12780,#8802,"4,415",1,0,0,"['Horiuchi, Takashi', 'Director'], ['Yamazaki, Yuuta', 'Director'], ['Takabayashi, Yuuki', 'Series Composition']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 6, 2017 to Dec 23, 2017","Producers, 
Just Production","Licensors, 
    None found, add some","Studios, 
Encourage Films","Source, 
  Original","Genres, 
GourmetGourmet,         Slice of LifeSlice of Life","Duration, 
  4 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
4.821 (scored by 18051,805 users)
      


1
          indicates a weighted score.","Ranked, 
  #127802

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Prequel:: /anime/34402/Love_Kome__We_Love_Rice
36166,,,,,,,,,,,"Arakawa, Wataru:Producer","Yanase, Takayuki:Mechanical Design",,,Fireball Humorous,#10660,#9389,"3,598",0,0,0,"['Arakawa, Wataru', 'Producer'], ['Yanase, Takayuki', 'Mechanical Design']","Status, 
  Finished Airing","Aired, 
  Oct 6, 2017 to Dec 18, 2017","Premiered, 
Fall 2017","Broadcast, 
    Fridays at 21, 55 (JST)","Studios, 
Jinnis Animation Studios","Source, 
  Original","Genres, 
ComedyComedy,         Sci-FiSci-Fi","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
5.731 (scored by 12811,281 users)
      


1
          indicates a weighted score.","Ranked, 
  #106602

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9389","Members, 
    3,598","Prequel:: /anime/4362/Fireball, Sequel:: /anime/43350/Gebäude_Bäude"
35254,,,,,,,,,,,"Nagai, Kouji:Producer","Makino, Tomoe:Episode Director","Oonishi, Kenta:Episode Director","Iwamoto, Yasuo:Episode Director",Time Bokan: Gyakushuu no San Akunin,#9919,#11135,"2,048",0,0,0,"['Nagai, Kouji', 'Producer'], ['Makino, Tomoe', 'Episode Director'], ['Oonishi, Kenta', 'Episode Director'], ['Iwamoto, Yasuo', 'Episode Director']","Type, 
TV","Episodes, 
  24","Status, 
  Finished Airing","Aired, 
  Oct 7, 2017 to Mar 24, 2018","Producers, 
Yomiuri Telecasting","Licensors, 
    None found, add some","Studios, 
Tatsunoko Production","Source, 
  Original","Genres, 
AdventureAdventure,         ComedyComedy","Themes, 
HistoricalHistorical,         MechaMecha","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.911 (scored by 518518 users)
      


1
          indicates a weighted score.",Prequel:: /anime/33026/Time_Bokan_24
36135,Gintama,Q Transformers: Kaette Kita Convoy no Nazo,,,,,,,,,,,,,Oretacha Youkai Ningen,#11276,#11307,"1,938",0,0,0,,"Status, 
  Finished Airing","Aired, 
  Oct 4, 2017 to Mar 28, 2018","Premiered, 
Fall 2017","Broadcast, 
    Wednesdays at 23, 30 (JST)","Studios, 
DLE","Source, 
  Original","Genre, 
HorrorHorror","Themes, 
MythologyMythology,         ParodyParody","Duration, 
  2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.581 (scored by 173173 users)
      


1
          indicates a weighted score.","Ranked, 
  #112762

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11307","Alternative version:: /anime/4044/Youkai_Ningen_Bem, Sequel:: /anime/37559/Oretacha_Youkai_Ningen_G"
36409,Teinenpi Shoujo Heidi,Teinenpi Shoujo Heidi CMs,,,,,,,,,"Takasu, Mitsuyoshi:Producer","Taniguchi, Takashi:Animation Director",,,Yodel no Onna,#12296,#12101,"1,470",3,1,0,"['Takasu, Mitsuyoshi', 'Producer'], ['Taniguchi, Takashi', 'Animation Director']","Status, 
  Finished Airing","Aired, 
  Sep 22, 2017 to Aug 14, 2019","Premiered, 
Fall 2017","Broadcast, 
    Unknown","Studios, 
DLE","Source, 
  Original","Genre, 
ComedyComedy","Theme, 
MusicMusic","Duration, 
  30 sec. per ep.","Rating, 
  G - All Ages","Score, 
5.201 (scored by 420420 users)
      


1
          indicates a weighted score.","Ranked, 
  #122962

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12101",
39918,Smile Precure!,Aikatsu!,Catch! Tiniping,,,,,,,,,,,,Shining Star,#6951,#13108,"1,073",1,1,0,,"Type, 
TV","Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Oct 16, 2017 to Dec 3, 2018","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
Maro Studio","Source, 
  Original","Themes, 
Idols (Female)Idols (Female),         MusicMusic","Duration, 
  21 min. per ep.","Rating, 
  PG - Children","Score, 
6.481 (scored by 282282 users)
      


1
          indicates a weighted score.","Ranked, 
  #69512

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Alternative version:: /anime/41808/Shining_Star__Saeroun_Luna-Queen-ui_Tansaeng
40090,,,,,,,,,,,,,,,Sinbi Apartment: Ghost Ball X-ui Tansaeng,#8610,#15104,611,0,0,0,,"Type, 
TV","Episodes, 
  23","Status, 
  Finished Airing","Aired, 
  Nov 9, 2017 to Jan 24, 2019","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Unknown","Genre, 
SupernaturalSupernatural","Duration, 
  20 min. per ep.","Rating, 
  G - All Ages","Score, 
6.181 (scored by 166166 users)
      


1
          indicates a weighted score.","Ranked, 
  #86102

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/38923/Sinbi_Apartment__Ghost_Ball_Bimil, Sequel:: /anime/48266/Sinbi_Apartment__Ghost_Ball_Double_X, Side story:: /anime/48268/Sinbi_Apartment__Haliui_Teugbyeolhan_Halu"
36073,,,,,,,,,,,,,,,Aiseki Mogol Girl,#18036,#15406,566,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Oct 3, 2017 to Dec 19, 2017","Premiered, 
Fall 2017","Broadcast, 
    Tuesdays at 01, 05 (JST)","Studios, 
    None found, add some","Source, 
  Other","Genre, 
ComedyComedy","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #180362

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15406","Members, 
    566",
40089,,,,,,,,,,,,,,,Pittanko!! Nekozakana,#17145,#15627,538,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Oct 9, 2017 to Dec 23, 2019","Premiered, 
Fall 2017","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Unknown","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #171452

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15627","Members, 
    538","Favorites, 
  0","Prequel:: /anime/34235/Pittanko_Nekozakana, Sequel:: /anime/48594/Pittanko_Nekozakana_2020"
37752,,,,,,,,,,,,,,,Gonglyong Mecard,#19673,#16258,471,0,0,0,,"Type, 
TV","Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Nov 23, 2017 to Dec 27, 2018","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genre, 
AdventureAdventure","Themes, 
MechaMecha,         RacingRacing,         Strategy GameStrategy Game","Demographic, 
KidsKids","Duration, 
  28 min. per ep.","Rating, 
  PG - Children",Spin-off:: /anime/35541/Turning_Mecard
36265,,,,,,,,,,,,,,,Sylvanian Families: Mini Story,#13596,#16580,442,0,0,0,,"Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 7, 2017 to Dec 23, 2017","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
Shogakukan Music & Digital Entertainment","Source, 
  Other","Genre, 
Slice of LifeSlice of Life","Demographic, 
KidsKids","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Alternative version:: /anime/8644/Sylvanian_Families, Sequel:: /anime/38560/Sylvanian_Families__Mini_Story_2nd_Season"
37750,,,,,,,,,,,,,,,Turning Mecard W: Vandyne-ui Bimil,#14012,#16989,409,0,0,0,,"Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Oct 15, 2017 to Nov 19, 2017","Premiered, 
Fall 2017","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genre, 
AdventureAdventure","Themes, 
MechaMecha,         RacingRacing,         Strategy GameStrategy Game","Demographic, 
KidsKids","Duration, 
  21 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Prequel:: /anime/35543/Turning_Mecard_W_Season_2, Side story:: /anime/37751/Turning_Mecard_W__Vandyne-ui_Bimil_-_Teugbyeolpan"
36740,,,,,,,,,,,,,,,Dragon Egg,#19273,#17061,403,0,0,0,,"Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Nov 6, 2017 to Apr 25, 2019","Premiered, 
Fall 2017","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         Sci-FiSci-Fi","Demographic, 
KidsKids","Duration, 
  24 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #192732

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
37749,,,,,,,,,,,,,,,Turning Mecard R,#14010,#17255,390,0,0,0,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Sep 14, 2017 to Apr 5, 2018","Premiered, 
Fall 2017","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Themes, 
MechaMecha,         RacingRacing,         Strategy GameStrategy Game","Demographic, 
KidsKids","Duration, 
  11 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #140102

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Alternative version:: /anime/35543/Turning_Mecard_W_Season_2
36486,,,,,,,,,,,,,,,Lalala Lala-chan ★Uchuu ni Muchuu★,#15842,#18136,323,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Oct 6, 2017 to Dec 22, 2017","Premiered, 
Fall 2017","Broadcast, 
    Not scheduled once per week","Studios, 
Usagi Ou","Source, 
  Other","Genres, 
AdventureAdventure,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  5 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #158422

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18136","Prequel:: /anime/36551/Lalala_Lala-chan__Patapata_Daisensou, Other:: /anime/36804/Lala-chan_Santa_no_Fantasy_Christmas, Sequel:: /anime/37472/Lalala_Lala-chan__Lala_to_Mainichi"
37102,,,,,,,,,,,,,,,Xiong Chumo: Tanxian Riji,#14758,#18129,323,0,0,0,,"Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Nov 28, 2017 to Dec 1, 2017","Premiered, 
Fall 2017","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genres, 
AdventureAdventure,         ComedyComedy","Demographic, 
KidsKids","Duration, 
  13 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #147582

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/37101/Xiong_Chumo__Xiongxiong_Leyuan, Sequel:: /anime/44135/Xiong_Chumo__Xiongxiong_Leyuan_2"
36981,,,,,,,,,,,,,,,Neko no Dayan (2017),#16716,#18456,302,0,0,0,,"Episodes, 
  30","Status, 
  Finished Airing","Aired, 
  Oct 14, 2017 to May 3, 2018","Premiered, 
Fall 2017","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Picture book","Demographic, 
KidsKids","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #167162

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18456",Prequel:: /anime/33727/Neko_no_Dayan__Fushigi_Gekijou
37951,,,,,,,,,,,,,,,Ice Kuritarou,#20241,#18982,270,0,0,0,,"Episodes, 
  49","Status, 
  Finished Airing","Aired, 
  Oct 12, 2017 to Sep 27, 2018","Premiered, 
Fall 2017","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Demographic, 
KidsKids","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #202412

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18982",Side story:: /anime/37950/Ice_Kuritarou_Movie
37698,,,,,,,,,,,,,,,Ukkari Pénélope (2017),#14063,#19749,228,0,0,0,,"Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Oct 4, 2017 to Dec 27, 2017","Premiered, 
Fall 2017","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Picture book","Genre, 
Slice of LifeSlice of Life","Demographic, 
KidsKids","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #140632

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Prequel:: /anime/34078/Ukkari_Pénélope_2013
49121,,,,,,,,,,,,,,,Kkum-ui Wang-gug SofyRuby,#15602,#20657,177,0,0,0,,"Type, 
TV","Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Oct 21, 2017 to Nov 3, 2018","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Unknown","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  12 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.",Prequel:: /anime/48256/SofyRuby
44422,,,,,,,,,,,,,,,Shaonian Shiye: Ji Yu Shengdian,#17772,#22773,96,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Sep 25, 2017 to Oct 18, 2017","Premiered, 
Fall 2017","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Theme, 
HistoricalHistorical","Demographic, 
KidsKids","Duration, 
  14 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #177722

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #22773","Prequel:: /anime/44421/Shaonian_Shiye__Gongji_Da_Yu, Sequel:: /anime/44423/Shaonian_Shiye__Shenmi_Dadao"
55837,,,,,,,,,,,,,,,Zombie Dumb 2,#15257,#23704,81,0,0,0,,"Episodes, 
  22","Status, 
  Finished Airing","Aired, 
  Oct 21, 2017 to Feb 9, 2019","Premiered, 
Fall 2017","Licensors, 
    None found, add some","Studios, 
ANYZAC","Source, 
  Original","Genres, 
ComedyComedy,         SupernaturalSupernatural","Demographic, 
KidsKids","Duration, 
  13 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #152572

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/48323/Zombie_Dumb, Sequel:: /anime/55838/Zombie_Dumb_3"
56990,,,,,,,,,,,,,,,DinoCore Season 3,#19143,#24811,66,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Oct 7, 2017 to Dec 30, 2017","Premiered, 
Fall 2017","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Other","Genre, 
ActionAction","Theme, 
MechaMecha","Demographic, 
KidsKids","Duration, 
  11 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #191432

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/56989/DinoCore_Season_2, Sequel:: /anime/56991/DinoCore_Evolution"
35333,Juuni Taisen,Zhen Hun Jie,Quanzhi Gaoshou,,,,,,,,"Wang, Xin:Director",NormCore:Theme Song Performance,"Mi, Er:Original Character Design","Dong, Man Tang:Original Creator",Yi Ren Zhi Xia 2,#2335,#2444,"75,711",2,1,0,"['Wang, Xin', 'Director'], ['NormCore', 'Theme Song Performance'], ['Mi, Er', 'Original Character Design'], ['Dong, Man Tang', 'Original Creator']","Type, 
ONA","Episodes, 
  24","Status, 
  Finished Airing","Aired, 
  Oct 27, 2017 to May 18, 2018","Studios, 
Haoliners Animation League","Source, 
  Web manga","Genres, 
ActionAction,         SupernaturalSupernatural","Theme, 
Super PowerSuper Power","Duration, 
  24 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.381 (scored by 3022930,229 users)
      


1
          indicates a weighted score.","Ranked, 
  #23352

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2444","Adaptation:: /manga/111580/Yi_Ren_Zhi_Xia, Prequel:: /anime/33421/Yi_Ren_Zhi_Xia, Sequel:: /anime/38325/Yi_Ren_Zhi_Xia__Fanwai_Pian"
36198,25-sai no Joshikousei,Souryo to Majiwaru Shikiyoku no Yoru ni...,Skirt no Naka wa Kedamono deshita.,"Shuudengo, Capsule Hotel de, Joushi ni Binetsu Tsutawaru Yoru.",Yubisaki kara Honki no Netsujou: Osananajimi wa Shouboushi,Green Green Thirteen: Erolutions,Netsuzou TRap,Kuzu no Honkai,Amai Choubatsu: Watashi wa Kanshu Senyou Pet,Nande Koko ni Sensei ga!?,"Miura, Saburou:Director","Hazuki, Saki:Theme Song Performance","Araki, Hideki:Animation Director","Horikawa, Kazuto:Director of Photography","Omiai Aite wa Oshiego, Tsuyoki na, Mondaiji.",N/A,#2805,"60,162",12,2,9,"['Miura, Saburou', 'Director'], ['Hazuki, Saki', 'Theme Song Performance'], ['Araki, Hideki', 'Animation Director'], ['Horikawa, Kazuto', 'Director of Photography']","Type, 
ONA","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 2, 2017 to Dec 18, 2017","Studios, 
Seven","Source, 
  Web manga","Genre, 
HentaiHentai","Theme, 
SchoolSchool","Demographic, 
JoseiJosei","Duration, 
  4 min. per ep.","Rating, 
  Rx - Hentai","Score, 
5.641 (scored by 2164621,646 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Adaptation:: /manga/109177/Omiai_Aite_wa_Oshiego_Tsuyoki_na_Mondaiji
