index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
52390,,,,,,,,,,,,,,,Kotowaza Gundam-san,#15664,#19401,243,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jul 8, 2014 to Sep 30, 2014","Premiered, 
Summer 2014","Broadcast, 
    Tuesdays at 01, 00 (JST)","Studios, 
    None found, add some","Source, 
  Manga","Genre, 
ComedyComedy","Themes, 
MechaMecha,         ParodyParody","Duration, 
  1 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #156642

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19401","Adaptation:: /manga/16666/Naruhodo☆Kotowaza_Gundam-san, Side story:: /anime/33226/Kotowaza_Gundam-san_ONA"
46853,,,,,,,,,,,,,,,Choegang Top Plate Part 2,#18805,#21125,149,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Aug 21, 2014 to Nov 13, 2014","Premiered, 
Summer 2014","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genre, 
ActionAction","Demographic, 
KidsKids","Duration, 
  24 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #188052

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #21125",Prequel:: /anime/31211/Choegang_Top_Plate
48210,,,,,,,,,,,,,,,Biklonz,#18452,#23014,89,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Aug 12, 2014 to Sep 3, 2014","Premiered, 
Summer 2014","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         Sci-FiSci-Fi","Demographic, 
KidsKids","Duration, 
  8 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #184522

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23014",
56277,,,,,,,,,,,,,,,Hello Carbot,#19921,#23258,85,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Aug 2, 2014 to Feb 28, 2015","Premiered, 
Summer 2014","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genre, 
ActionAction","Themes, 
MechaMecha,         RacingRacing","Demographic, 
KidsKids","Duration, 
  12 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #199212

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Side story:: /anime/56278/Hello_Carbot_Specials__Pentastorm, Sequel:: /anime/56279/Hello_Carbot_Season_2, Spin-off:: /anime/56300/Hello_Carbot_Kung"
14751,Mahou Shoujo Madoka★Magica,Tokyo Mew Mew,Cardcaptor Sakura,Black★Rock Shooter (TV),Princess Tutu,Binan Koukou Chikyuu Bouei-bu LOVE!,Soukou Musume Senki,Yuuki Yuuna wa Yuusha de Aru,Dragon Ball Kai,Kamichama Karin,"Simone, Jamie:Producer","Sakai, Munehisa:Director","Itou, Naoyuki:Episode Director","Mitsuka, Masato:Episode Director",Bishoujo Senshi Sailor Moon Crystal,#3664,#1544,"147,632",18,12,13,"['Simone, Jamie', 'Producer'], ['Sakai, Munehisa', 'Director'], ['Itou, Naoyuki', 'Episode Director'], ['Mitsuka, Masato', 'Episode Director']","Type, 
ONA","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Jul 5, 2014 to Jul 18, 2015","Studios, 
Toei Animation","Source, 
  Manga","Genres, 
FantasyFantasy,         RomanceRomance","Themes, 
Mahou ShoujoMahou Shoujo,         MythologyMythology","Demographic, 
ShoujoShoujo","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.121 (scored by 6584565,845 users)
      


1
          indicates a weighted score.","Ranked, 
  #36642

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/92/Bishoujo_Senshi_Sailor_Moon, Alternative version:: /anime/530/Bishoujo_Senshi_Sailor_Moon, Other:: /anime/25375/Moon_Pride, Sequel:: /anime/31733/Bishoujo_Senshi_Sailor_Moon_Crystal_Season_III"
25241,Madan no Ou to Vanadis: Tigre-kun to Vanadi-chu,Shingeki no Kyojin Picture Drama,Overlord: Ple Ple Pleiades,Yoku Wakaru Mahouka!,Mijikamon,Sword Art Online: Sword Art Offline,Black Lagoon Omake,,,,Takahiro:Original Creator,"Tashiro, Tetsuya:Original Character Design","Jones, Kyle Colby:ADR Director","Watanabe, Asami:Animation Director",AkaKill! Gekijou,#6718,#2977,"53,740",4,1,2,"['Takahiro', 'Original Creator'], ['Tashiro, Tetsuya', 'Original Character Design'], ['Jones, Kyle Colby', 'ADR Director'], ['Watanabe, Asami', 'Animation Director']","Type, 
ONA","Episodes, 
  24","Status, 
  Finished Airing","Aired, 
  Jul 8, 2014 to Dec 14, 2014","Studios, 
C-Station","Source, 
  Manga","Genre, 
ComedyComedy","Duration, 
  1 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.511 (scored by 2817128,171 users)
      


1
          indicates a weighted score.","Ranked, 
  #67182

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2977","Members, 
    53,740",Other:: /anime/22199/Akame_ga_Kill
25045,Madan no Ou to Vanadis: Tigre-kun to Vanadi-chu,AkaKill! Gekijou,,,,,,,,,"Kawai, Kenji:Music","Yoshino, Satsuki:Original Creator","Morikawa, Eiko:Sound Effects","Fukushima, Youjin:Production Manager",Mijikamon,#5242,#3889,"32,280",1,0,0,"['Kawai, Kenji', 'Music'], ['Yoshino, Satsuki', 'Original Creator'], ['Morikawa, Eiko', 'Sound Effects'], ['Fukushima, Youjin', 'Production Manager']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 3, 2014 to Sep 28, 2014","Producers, 
    None found, add some","Source, 
  Manga","Genre, 
ComedyComedy","Theme, 
Visual ArtsVisual Arts","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
6.781 (scored by 1531215,312 users)
      


1
          indicates a weighted score.","Ranked, 
  #52422

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3889","Members, 
    32,280","Full story:: /anime/22789/Barakamon, Prequel:: /anime/39217/Mijikamon_Episode_0"
27503,Chu Feng: B.E.E,Rhea Gall Force,Vexille: 2077 Nihon Sakoku,,,,,,,,"Hiroi, Ouji:Director","Fujishima, Kousuke:Character Design","Takano, Urara:Inserted Song Performance",,Karen Senki,#10626,#6048,"11,206",5,2,0,"['Hiroi, Ouji', 'Director'], ['Fujishima, Kousuke', 'Character Design'], ['Takano, Urara', 'Inserted Song Performance']","Status, 
  Finished Airing","Aired, 
  Sep 27, 2014 to Dec 6, 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ActionAction,         Sci-FiSci-Fi","Duration, 
  11 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.731 (scored by 46334,633 users)
      


1
          indicates a weighted score.","Ranked, 
  #106262

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6048","Members, 
    11,206","Favorites, 
  4",Main,
25943,Bishoujo Mobage: Mobami-chan,,,,,,,,,,"Geso, Ikuo:Director","Yamashita, Nanami:Theme Song Performance","Okuno, Kaya:Theme Song Performance","Takagi, Miyu:Theme Song Performance",Hacka Doll,#10801,#6560,"9,243",0,0,0,"['Geso, Ikuo', 'Director'], ['Yamashita, Nanami', 'Theme Song Performance'], ['Okuno, Kaya', 'Theme Song Performance'], ['Takagi, Miyu', 'Theme Song Performance']","Type, 
ONA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Aug 15, 2014 to Sep 18, 2014","Studios, 
Trigger","Source, 
  Other","Genre, 
FantasyFantasy","Duration, 
  1 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.691 (scored by 21942,194 users)
      


1
          indicates a weighted score.","Ranked, 
  #108012

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6560","Members, 
    9,243",Other:: /anime/30721/Hacka_Doll_The_Animation
31105,,,,,,,,,,,,,,,Buddy Complex: Daremo Shiranai Ashita e,#4504,#9319,"3,661",0,0,0,,"Status, 
  Finished Airing","Aired, 
  Sep 20, 2014","Producers, 
Lantis","Licensors, 
    None found, add some","Genres, 
ActionAction,         Sci-FiSci-Fi","Themes, 
MechaMecha,         Time TravelTime Travel","Duration, 
  1 hr. 34 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.931 (scored by 12691,269 users)
      


1
          indicates a weighted score.","Ranked, 
  #45042

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9319","Members, 
    3,661","Favorites, 
  6",Full story:: /anime/21437/Buddy_Complex
30463,Kowabon,Sekai no Yami Zukan,Yami Shibai,,,,,,,,"Tsunoda, Jirou:Original Creator",,,,Kyoufu Shinbun (2014),#11685,#10885,"2,215",2,0,1,"['Tsunoda, Jirou', 'Original Creator']","Episodes, 
  16","Status, 
  Finished Airing","Aired, 
  Apr 28, 2014 to Aug 1, 2014","Producers, 
    None found, add some","Source, 
  Unknown","Genres, 
FantasyFantasy,         HorrorHorror,         SupernaturalSupernatural","Theme, 
MythologyMythology","Duration, 
  10 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.431 (scored by 442442 users)
      


1
          indicates a weighted score.","Ranked, 
  #116852

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10885","Members, 
    2,215",Alternative version:: /anime/17615/Kyoufu_Shinbun
25543,,,,,,,,,,,,,,,M3: Sono Kuroki Hagane Recap,#9402,#11171,"2,014",0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jul 22, 2014","Producers, 
flying DOG","Licensors, 
    None found, add some","Genre, 
ActionAction","Theme, 
MechaMecha","Duration, 
  24 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.021 (scored by 576576 users)
      


1
          indicates a weighted score.","Ranked, 
  #94022

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11171","Members, 
    2,014","Favorites, 
  4",Full story:: /anime/23133/M3__Sono_Kuroki_Hagane
33396,,,,,,,,,,,,,,,Hua Jianghu: Bu Liang Ren,#7647,#11362,"1,881",0,0,0,,"Type, 
ONA","Episodes, 
  54","Status, 
  Finished Airing","Aired, 
  Jul 31, 2014 to Aug 27, 2015","Studios, 
Rocen","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         DramaDrama,         RomanceRomance","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  15 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.351 (scored by 444444 users)
      


1
          indicates a weighted score.","Ranked, 
  #76472

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11362","Alternative setting:: /anime/33305/Hua_Jianghu__Ling_Zhu, Sequel:: /anime/33925/Hua_Jianghu__Bu_Liang_Ren_II, Spin-off:: /anime/44606/Hua_Jianghu__Richang_Pian"
33225,,,,,,,,,,,,,,,Kidou Senshi Gundam-san (ONA),#8772,#11806,"1,609",0,0,0,,"Episodes, 
  15","Status, 
  Finished Airing","Aired, 
  Sep 17, 2014 to Dec 24, 2014","Producers, 
    None found, add some","Source, 
  4-koma manga","Genre, 
ComedyComedy","Themes, 
MechaMecha,         ParodyParody","Duration, 
  2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.141 (scored by 401401 users)
      


1
          indicates a weighted score.","Ranked, 
  #87722

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11806","Members, 
    1,609","Adaptation:: /manga/15018/Kidou_Senshi_Gundam-san, Prequel:: /anime/24835/Kidou_Senshi_Gundam-san"
25873,,,,,,,,,,,"Kitakata, Masami:Sound Effects","Itou, Hiroyuki:Art Director",,,Toukiden Kiwami,#11527,#12600,"1,232",0,0,0,"['Kitakata, Masami', 'Sound Effects'], ['Itou, Hiroyuki', 'Art Director']","Status, 
  Finished Airing","Aired, 
  Aug 8, 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ActionAction,         FantasyFantasy","Theme, 
Martial ArtsMartial Arts","Duration, 
  5 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.491 (scored by 586586 users)
      


1
          indicates a weighted score.","Ranked, 
  #115272

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12600","Members, 
    1,232","Favorites, 
  0","Alternative version:: /anime/22137/Toukiden__The_Age_of_Demons_-_Introduction, Other:: /anime/33366/Toukiden_2"
29823,,,,,,,,,,,FROGMAN:Director,"Ninomiya, Tomoko:Original Character Design",,,Channel 5.5 3rd Season,#10930,#13425,977,0,0,0,"['FROGMAN', 'Director'], ['Ninomiya, Tomoko', 'Original Character Design']","Status, 
  Finished Airing","Aired, 
  Jul 31, 2014 to Oct 10, 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Theme, 
ParodyParody","Duration, 
  4 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.661 (scored by 235235 users)
      


1
          indicates a weighted score.","Ranked, 
  #109302

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13425","Members, 
    977","Favorites, 
  0","Other:: /anime/1698/Nodame_Cantabile, Prequel:: /anime/29861/Channel_55_3rd_Season_Prologue, Sequel:: /anime/29862/Channel_55_4th_Season_Prologue"
34757,,,,,,,,,,,,,,,Town Workers,#9754,#14015,833,2,0,0,,"Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Sep 18, 2014","Producers, 
    None found, add some","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Duration, 
  6 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.941 (scored by 241241 users)
      


1
          indicates a weighted score.","Ranked, 
  #97542

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14015","Members, 
    833","Favorites, 
  1",
25049,Sushi Police,,,,,,,,,,"Sakakibara, Motonori:Director","Kageyama, Hironobu:Theme Song Performance","Endoh, Masaaki:Theme Song Performance","Kitadani, Hiroshi:Theme Song Performance",Sushi Ninja,#12786,#14037,825,0,0,1,"['Sakakibara, Motonori', 'Director'], ['Kageyama, Hironobu', 'Theme Song Performance'], ['Endoh, Masaaki', 'Theme Song Performance'], ['Kitadani, Hiroshi', 'Theme Song Performance']","Status, 
  Finished Airing","Aired, 
  Jul 3, 2014 to Nov 28, 2014","Producers, 
Genco","Licensors, 
    None found, add some","Genres, 
ActionAction,         ComedyComedy,         FantasyFantasy","Duration, 
  4 min. per ep.","Rating, 
  G - All Ages","Score, 
4.791 (scored by 303303 users)
      


1
          indicates a weighted score.","Ranked, 
  #127862

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14037","Members, 
    825","Favorites, 
  1",Main,
37551,,,,,,,,,,,,,,,Onikiri Musume Saisen,#8795,#14163,797,0,1,0,,"Status, 
  Finished Airing","Aired, 
  Aug 8, 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ActionAction","Theme, 
SamuraiSamurai","Duration, 
  1 min.","Rating, 
  PG - Children","Score, 
6.131 (scored by 373373 users)
      


1
          indicates a weighted score.","Ranked, 
  #87952

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14163","Members, 
    797","Favorites, 
  0",Alternative version:: /anime/37547/Onikiri_Shoujo
30080,,,,,,,,,,,,,,,Inishie no Megami to Houseki no Ite,#11012,#14463,727,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jul 4, 2014 to Aug 19, 2015","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ActionAction","Duration, 
  58 sec. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.641 (scored by 247247 users)
      


1
          indicates a weighted score.","Ranked, 
  #110122

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14463","Members, 
    727","Favorites, 
  0",,
29937,,,,,,,,,,,,,,,Qin Shi Mingyue: Luosheng Tangxia,#9812,#14544,706,0,0,1,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 13, 2014","Producers, 
    None found, add some","Source, 
  Novel","Genres, 
ActionAction,         FantasyFantasy","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  18 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.921 (scored by 205205 users)
      


1
          indicates a weighted score.","Ranked, 
  #98122

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14544","Members, 
    706",Parent story:: /anime/9806/Qin_Shi_Mingyue__Bai_Bu_Fei_Jian
30249,Eun-sil-i,,,,,,,,,,,,,,Balgwanghaneun Hyeondaesa,#7800,#14628,687,0,0,0,,"Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Jul 10, 2014","Producers, 
    None found, add some","Source, 
  Web manga","Genres, 
DramaDrama,         Slice of LifeSlice of Life","Duration, 
  1 hr. 17 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.321 (scored by 118118 users)
      


1
          indicates a weighted score.","Ranked, 
  #78002

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14628","Members, 
    687","Favorites, 
  0",
29861,,,,,,,,,,,,,,,Channel 5.5 3rd Season Prologue,#12144,#15143,601,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jul 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  3 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.251 (scored by 154154 users)
      


1
          indicates a weighted score.","Ranked, 
  #121442

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15143","Members, 
    601","Favorites, 
  0",,"Prequel:: /anime/29822/Channel_55_2nd_Season, Sequel:: /anime/29823/Channel_55_3rd_Season"
38766,The Embryo Develops into a Fetus,,,,,,,,,,,,,,Roll,#12969,#15997,494,1,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 16, 2014","Producers, 
    None found, add some","Source, 
  Original","Theme, 
RacingRacing","Duration, 
  12 sec.","Rating, 
  G - All Ages","Score, 
4.581 (scored by 285285 users)
      


1
          indicates a weighted score.","Ranked, 
  #129692

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15997","Members, 
    494","Favorites, 
  2",
30093,,,,,,,,,,,,,,,Ball yo Doko e Yuku,#12894,#16106,483,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 11, 2014","Producers, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Duration, 
  1 min.","Rating, 
  G - All Ages","Score, 
4.681 (scored by 230230 users)
      


1
          indicates a weighted score.","Ranked, 
  #128942

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16106","Members, 
    483","Favorites, 
  0","Character:: /anime/30089/Life_of_the_Dead, Other:: /anime/30094/Majin_Sentai_Death_Ranger__Ubawareta_Pudding"
39179,Trepanation,,,,,,,,,,,,,,In the Sea and near a Girl.,#11328,#16217,471,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 19, 2014","Producers, 
    None found, add some","Source, 
  Original","Genre, 
Avant GardeAvant Garde","Theme, 
MusicMusic","Duration, 
  1 min.","Rating, 
  G - All Ages","Score, 
5.551 (scored by 247247 users)
      


1
          indicates a weighted score.","Ranked, 
  #113282

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16217","Members, 
    471",
24977,,,,,,,,,,,,,,,Kana Kana Kazoku,#15401,#16400,453,0,0,0,,"Episodes, 
  Unknown","Status, 
  Currently Airing","Aired, 
  Jul 26, 2014 to ?","Producers, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Duration, 
  2 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #154012

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16400","Members, 
    453","Favorites, 
  1","Other:: /anime/30442/Kana_Kana_Kazoku_x_Himitsukessha_Taka_no_Tsume_Collaboration_Film, Side story:: /anime/31603/Kana_Kana_Kazoku__Rika_in_Wonderland"
37187,,,,,,,,,,,,,,,Kuiba Yao Xia Zhuan,#15754,#16606,435,0,0,0,,"Episodes, 
  20","Status, 
  Finished Airing","Aired, 
  Jul 19, 2014 to ?","Producers, 
    None found, add some","Source, 
  Web manga","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Duration, 
  10 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #157542

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16606","Members, 
    435","Favorites, 
  0",Alternative version:: /anime/16756/Kuiba__Shiwanhuoji
30094,,,,,,,,,,,,,,,Majin Sentai Death Ranger: Ubawareta Pudding!,#12988,#16720,426,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 18, 2014","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         ComedyComedy","Duration, 
  3 min.","Rating, 
  G - All Ages","Score, 
4.551 (scored by 175175 users)
      


1
          indicates a weighted score.","Ranked, 
  #129882

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16720","Members, 
    426","Favorites, 
  0",Other:: /anime/30093/Ball_yo_Doko_e_Yuku
39180,,,,,,,,,,,,,,,"On a Forest, in the Air",#12401,#17162,392,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 13, 2014","Producers, 
    None found, add some","Source, 
  Original","Genre, 
Avant GardeAvant Garde","Duration, 
  20 sec.","Rating, 
  G - All Ages","Score, 
5.111 (scored by 180180 users)
      


1
          indicates a weighted score.","Ranked, 
  #124012

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17162","Members, 
    392","Favorites, 
  0",
33602,,,,,,,,,,,,,,,Mo Jing Lieren,#16429,#17394,375,0,0,0,,"Type, 
ONA","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Aug 28, 2014 to Feb 12, 2015","Studios, 
    None found, add some","Source, 
  Original","Genres, 
AdventureAdventure,         FantasyFantasy","Duration, 
  12 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #164292

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17394","Members, 
    375",Sequel:: /anime/33603/Mo_Jing_Lieren_2nd_Season
34328,,,,,,,,,,,,,,,Iwaki Meisei Daigaku,#11424,#17440,372,0,0,0,,"Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Jul 6, 2014 to Oct 30, 2016","Producers, 
    None found, add some","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Theme, 
SchoolSchool","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
5.521 (scored by 122122 users)
      


1
          indicates a weighted score.","Ranked, 
  #114242

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17440","Members, 
    372",
31255,,,,,,,,,,,,,,,Hakusai Anime Bangai-hen,#19818,#17699,352,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 10, 2014","Producers, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Theme, 
SchoolSchool","Duration, 
  6 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #198182

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17699","Members, 
    352",Other:: /anime/19495/Hakusai_Anime
34699,,,,,,,,,,,,,,,Sukui Agete Kurenai ka,#12589,#17867,339,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jul 26, 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
Slice of LifeSlice of Life","Duration, 
  1 min.","Rating, 
  G - All Ages","Score, 
4.991 (scored by 140140 users)
      


1
          indicates a weighted score.","Ranked, 
  #125892

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17867","Members, 
    339","Favorites, 
  0",,
35621,,,,,,,,,,,,,,,Line Rangers,#15927,#18239,313,0,0,0,,"Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Jul 24, 2014 to Sep 19, 2016","Producers, 
    None found, add some","Source, 
  Game","Genre, 
FantasyFantasy","Theme, 
Strategy GameStrategy Game","Duration, 
  4 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #159272

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18239","Members, 
    313","Alternative version:: /anime/16906/Line_Offline__Salaryman, Other:: /anime/51920/Line_Rangers_2018"
34689,,,,,,,,,,,,,,,Owara Nai Chinkonka wo Utaou: Seinen no Uta,#17001,#18826,275,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jul 24, 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
DramaDrama,         SupernaturalSupernatural","Duration, 
  11 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #170012

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18826","Members, 
    275","Favorites, 
  0",,Prequel:: /anime/34688/Owara_Nai_Chinkonka_wo_Utaou
34711,,,,,,,,,,,,,,,Benpiyaku Colace,#18423,#19831,221,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jul 31, 2014 to Jan 4, 2016","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
Slice of LifeSlice of Life","Duration, 
  24 sec. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #184232

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19831","Members, 
    221","Favorites, 
  0",,
