index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
36945,Tesagure! Bukatsumono,Hentatsu (TV),D4DJ First Mix,,,,,,,,"Aijima, Gouta:Producer","Ishidate, Koutarou:Director","Oono, Satoru:Episode Director",booota:Character Design,Himote House,#10988,#5072,"17,775",5,3,1,"['Aijima, Gouta', 'Producer'], ['Ishidate, Koutarou', 'Director'], ['Oono, Satoru', 'Episode Director'], ['booota', 'Character Design']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 8, 2018 to Dec 24, 2018","Producers, 
Sony Pictures Entertainment,       Chugai Mining,       Hakuhodo,       GYAO!,       THINKR,       Moonbell,       LinkedBrain","Licensors, 
    None found, add some","Studios, 
Bouncy","Source, 
  Original","Genre, 
ComedyComedy","Theme, 
Super PowerSuper Power","Duration, 
  12 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.661 (scored by 45234,523 users)
      


1
          indicates a weighted score.","Other:: /anime/38899/Nissin_Men-nashi_Donbei_x_Himote_House, Side story:: /anime/39722/Himote_House__Dai_Panic_Minna_de_Gokiburi_Taiji"
38083,Akame ga Kill!,Aldnoah.Zero,Grancrest Senki,,,,,,,,"Urasaki, Nobumitsu:Producer","Watanabe, Hiroshi:Director","Hamano, Kazuzou:Sound Director","Takayama, Katsuhiko:Script",Ken En Ken: Aoki Kagayaki,#9452,#5101,"17,438",3,2,1,"['Urasaki, Nobumitsu', 'Producer'], ['Watanabe, Hiroshi', 'Director'], ['Hamano, Kazuzou', 'Sound Director'], ['Takayama, Katsuhiko', 'Script']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Oct 2, 2018 to Dec 25, 2018","Producers, 
TV Tokyo,       Ai Addiction Inc.","Licensors, 
    None found, add some","Studios, 
Studio Deen","Source, 
  Game","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Themes, 
Martial ArtsMartial Arts,         MythologyMythology","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.011 (scored by 51585,158 users)
      


1
          indicates a weighted score.",
38251,Honobono Log,Yeon-ae Haru Jeon Zero,,,,,,,,,"Itou, Hirofumi:Producer","Banba, Susumu:Director","Natsuo, Saeri:Script","Takeuchi, Mariya:Theme Song Lyrics","Sono Toki, Kanojo wa.",#10960,#5333,"15,443",1,3,1,"['Itou, Hirofumi', 'Producer'], ['Banba, Susumu', 'Director'], ['Natsuo, Saeri', 'Script'], ['Takeuchi, Mariya', 'Theme Song Lyrics']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 7, 2018 to Dec 23, 2018","Premiered, 
Fall 2018","Licensors, 
    None found, add some","Studios, 
MASTER LIGHTS","Source, 
  Original","Genres, 
DramaDrama,         RomanceRomance","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.661 (scored by 39433,943 users)
      


1
          indicates a weighted score.","Ranked, 
  #109602

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5333",
38254,,,,,,,,,,,"Honda, Fuminori:Producer","Arakawa, Masatsugu:Director","Gouda, Hozumi:Sound Director",HoneyWorks:Theme Song Arrangement,Hashiri Tsuzukete Yokatta tte.,#7512,#5795,"12,512",2,1,0,"['Honda, Fuminori', 'Producer'], ['Arakawa, Masatsugu', 'Director'], ['Gouda, Hozumi', 'Sound Director'], ['HoneyWorks', 'Theme Song Arrangement']","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Oct 9, 2018 to Oct 30, 2018","Premiered, 
Fall 2018","Licensors, 
    None found, add some","Studios, 
Signal.MD","Source, 
  Original","Genres, 
DramaDrama,         Slice of LifeSlice of Life","Duration, 
  15 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.381 (scored by 45324,532 users)
      


1
          indicates a weighted score.","Ranked, 
  #75122

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5795",
38262,,,,,,,,,,,"Iwata, Naomi:Director","Asai, Shingo:Episode Director","Ueno, Kimiko:Script","Tanabe, Shigenori:Script",Pingu in the City (2018),#7217,#6299,"10,189",4,0,1,"['Iwata, Naomi', 'Director'], ['Asai, Shingo', 'Episode Director'], ['Ueno, Kimiko', 'Script'], ['Tanabe, Shigenori', 'Script']","Type, 
TV","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Oct 6, 2018 to Mar 30, 2019","Producers, 
NHK,       NHK Enterprises,       Mattel Creations","Licensors, 
    None found, add some","Studios, 
Polygon Pictures","Source, 
  Other","Genre, 
ComedyComedy","Theme, 
AnthropomorphicAnthropomorphic","Demographic, 
KidsKids","Duration, 
  7 min. per ep.","Rating, 
  G - All Ages",Prequel:: /anime/36259/Pingu_in_the_City
37988,,,,,,,,,,,"Cook, Justin:Producer","Herek, Samantha:Assistant Producer","Hiroshi, Ikehata:Director","Gou, Fumiyuki:Sound Director",Uchuu Senkan Tiramisù II,#6619,#6382,"9,894",1,1,0,"['Cook, Justin', 'Producer'], ['Herek, Samantha', 'Assistant Producer'], ['Hiroshi, Ikehata', 'Director'], ['Gou, Fumiyuki', 'Sound Director']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Oct 2, 2018 to Dec 25, 2018","Producers, 
Frontier Works,       Nippon Columbia,       Studio Mausu,       Tokyo MX,       Adores,       Shinchosha,       FuRyu,       Exa International,       NTT Plala,       JY Animation","Licensors, 
Funimation","Studios, 
Gonzo","Source, 
  Web manga","Genres, 
ComedyComedy,         Sci-FiSci-Fi","Themes, 
MechaMecha,         ParodyParody,         SpaceSpace","Duration, 
  7 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.531 (scored by 42944,294 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/109403/Uchuu_Senkan_Tiramisù, Prequel:: /anime/36267/Uchuu_Senkan_Tiramisù, Side story:: /anime/39115/Uchuu_Senkan_Tiramisù_II_Specials"
38089,Bananya,,,,,,,,,,"Yatate, Kyou:Director","Abe, Nobuyuki:Sound Director",Nyanzonudeshi:Theme Song Performance,"Nobori, Haruko:Color Design","Okoshiyasu, Chitose-chan",#5318,#7564,"6,514",4,0,0,"['Yatate, Kyou', 'Director'], ['Abe, Nobuyuki', 'Sound Director'], ['Nyanzonudeshi', 'Theme Song Performance'], ['Nobori, Haruko', 'Color Design']","Episodes, 
  24","Status, 
  Finished Airing","Aired, 
  Oct 6, 2018 to Mar 23, 2019","Premiered, 
Fall 2018","Licensors, 
    None found, add some","Studios, 
Gathering","Source, 
  Manga","Genre, 
Slice of LifeSlice of Life","Theme, 
AnthropomorphicAnthropomorphic","Demographic, 
JoseiJosei","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
6.771 (scored by 18111,811 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/109333/Okoshiyasu_Chitose-chan, Summary:: /anime/38954/Okoshiyasu_Chitose-chan_Recaps"
37388,,,,,,,,,,,"Kazumi, Akio:Director","Takadera, Takeshi:Sound Director","Kamei, Takashi:Episode Director","Ozaki, Satoshi:Script",Souten no Ken: Regenesis 2nd Season,#9390,#8493,"4,913",0,0,1,"['Kazumi, Akio', 'Director'], ['Takadera, Takeshi', 'Sound Director'], ['Kamei, Takashi', 'Episode Director'], ['Ozaki, Satoshi', 'Script']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 9, 2018 to Dec 25, 2018","Premiered, 
Fall 2018","Licensors, 
    None found, add some","Studios, 
Polygon Pictures","Source, 
  Manga","Genre, 
ActionAction","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Demographic, 
SeinenSeinen","Duration, 
  22 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.031 (scored by 15801,580 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/109341/Souten_no_Ken__Regenesis, Sequel:: /anime/967/Hokuto_no_Ken, Prequel:: /anime/36655/Souten_no_Ken__Regenesis"
37990,,,,,,,,,,,"Itou, Youhei:Producer","Watanabe, Ayumu:Director","Tsujitani, Kouji:Sound Director","Yoshida, Shunji:Episode Director",Gurazeni Season 2,#5411,#8523,"4,871",3,0,0,"['Itou, Youhei', 'Producer'], ['Watanabe, Ayumu', 'Director'], ['Tsujitani, Kouji', 'Sound Director'], ['Yoshida, Shunji', 'Episode Director']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 5, 2018 to Dec 21, 2018","Premiered, 
Fall 2018","Licensors, 
    None found, add some","Studios, 
Studio Deen","Source, 
  Manga","Genre, 
SportsSports","Themes, 
Adult CastAdult Cast,         Team SportsTeam Sports","Demographic, 
SeinenSeinen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.751 (scored by 26062,606 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/39757/Gurazeni, Prequel:: /anime/35183/Gurazeni"
38203,,,,,,,,,,,Mankyuu:Director,"Hamano, Takatoshi:Sound Director","Tonomizu, Atsuko:Episode Director","Yuuki, Aira:Theme Song Lyrics",The iDOLM@STER SideM: Wake Atte Mini!,#8179,#9167,"3,868",1,0,0,"['Mankyuu', 'Director'], ['Hamano, Takatoshi', 'Sound Director'], ['Tonomizu, Atsuko', 'Episode Director'], ['Yuuki, Aira', 'Theme Song Lyrics']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 9, 2018 to Dec 25, 2018","Producers, 
Lantis,       Bandai Namco Entertainment","Licensors, 
    None found, add some","Studios, 
Zero-G","Source, 
  Manga","Genre, 
ComedyComedy","Theme, 
Idols (Male)Idols (Male)","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.271 (scored by 12191,219 users)
      


1
          indicates a weighted score.","Spin-off:: /anime/34915/The_iDOLMSTER_SideM, Side story:: /anime/38562/The_iDOLMSTER_SideM__Wake_Atte_Mini_-_Shoshi_Kantetsu_Daisouji"
38284,gdgd Fairies,,,,,,,,,,"Sugahara, Souta:Director","Osabe, Kazuyuki:Script","Hanazawa, Kana:Theme Song Performance","Mimori, Suzuko:Theme Song Performance",Devidol!,#11844,#9832,"3,107",1,0,1,"['Sugahara, Souta', 'Director'], ['Osabe, Kazuyuki', 'Script'], ['Hanazawa, Kana', 'Theme Song Performance'], ['Mimori, Suzuko', 'Theme Song Performance']","Episodes, 
  11","Status, 
  Finished Airing","Aired, 
  Oct 5, 2018 to Dec 21, 2018","Premiered, 
Fall 2018","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Other","Genre, 
ComedyComedy","Duration, 
  14 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.391 (scored by 661661 users)
      


1
          indicates a weighted score.","Ranked, 
  #118442

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9832",Prequel:: /anime/34503/KochinPa_Dainiki
40249,Tropical-Rouge! Precure,,,,,,,,,,,,,,Balala Xiao Mo Xian: Mofa Hai Ying Bao,#18325,#12586,"1,246",1,0,0,,"Type, 
TV","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Nov 16, 2018 to Dec 11, 2018","Producers, 
Alpha Group Co. Ltd.","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genres, 
ComedyComedy,         FantasyFantasy","Theme, 
Mahou ShoujoMahou Shoujo","Duration, 
  22 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Prequel:: /anime/34669/Balala_Xiao_Mo_Xian__Feiyue_Cai_Ling_Bao_2nd_Season, Sequel:: /anime/56129/Balala_Xiao_Mo_Xian__Mofa_Hai_Ying_Bao_2nd_Season"
37968,Shugo Chara!,,,,,,,,,,"Takahashi, Tomoko:Producer","Yoshioka, Daisuke:Producer","Nitta, Norio:Director","Iizuka, Kouichi:Sound Director",Kirakira Happy★Hirake! Cocotama,#4396,#13373,998,1,0,0,"['Takahashi, Tomoko', 'Producer'], ['Yoshioka, Daisuke', 'Producer'], ['Nitta, Norio', 'Director'], ['Iizuka, Kouichi', 'Sound Director']","Status, 
  Finished Airing","Aired, 
  Sep 6, 2018 to Sep 26, 2019","Premiered, 
Fall 2018","Broadcast, 
    Thursdays at 17, 55 (JST)","Studios, 
OLM","Source, 
  Original","Genres, 
FantasyFantasy,         Slice of LifeSlice of Life","Demographic, 
KidsKids","Duration, 
  24 min. per ep.","Rating, 
  PG - Children","Score, 
6.961 (scored by 267267 users)
      


1
          indicates a weighted score.","Ranked, 
  #43962

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13373","Prequel:: /anime/31044/Kamisama_Minarai__Himitsu_no_Cocotama, Other:: /anime/37978/Kamisama_Minarai__Himitsu_no_Cocotama_-_Minarai_Cocotama-dou"
37117,,,,,,,,,,,"Setou, Kenji:Director","Sasaki, Sumito:Episode Director","Nakamura, Noriyuki:Episode Director","Ichikawa, Gigaemon:Script",Bakutsuri Bar Hunter,#18321,#15051,616,0,0,0,"['Setou, Kenji', 'Director'], ['Sasaki, Sumito', 'Episode Director'], ['Nakamura, Noriyuki', 'Episode Director'], ['Ichikawa, Gigaemon', 'Script']","Status, 
  Finished Airing","Aired, 
  Oct 2, 2018 to Mar 26, 2019","Premiered, 
Fall 2018","Broadcast, 
    Tuesdays at 17, 55 (JST)","Studios, 
Toei Animation,       Gallop","Source, 
  Manga","Genre, 
AdventureAdventure","Demographic, 
KidsKids","Duration, 
  24 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #183212

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15051",Summary:: /anime/39412/Bakutsuri_Bar_Hunter_Movie__Nazo_no_Barcode_Trial_Bakutsure_Shinkaigyo_Poseidon
38776,,,,,,,,,,,,,,,Manul no Yuube,#16137,#15238,591,0,0,0,,"Status, 
  Currently Airing","Aired, 
  Nov 11, 2018 to ?","Premiered, 
Fall 2018","Broadcast, 
    Sundays at Unknown","Studios, 
    None found, add some","Source, 
  Web manga","Genre, 
Slice of LifeSlice of Life","Duration, 
  1 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #161372

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15238","Members, 
    591",
38147,,,,,,,,,,,"Ozawa, Fumihiro:Producer","Maruyama, Tomomi:Director","Hayakawa, Youichi:Sound Director","Kunisawa, Mariko:Series Composition",Hoshi no Shima no Nyanko,#20097,#15722,527,0,0,0,"['Ozawa, Fumihiro', 'Producer'], ['Maruyama, Tomomi', 'Director'], ['Hayakawa, Youichi', 'Sound Director'], ['Kunisawa, Mariko', 'Series Composition']","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Oct 6, 2018 to Mar 30, 2019","Premiered, 
Fall 2018","Licensors, 
    None found, add some","Studios, 
Animation Planet","Source, 
  Game","Genres, 
AdventureAdventure,         Slice of LifeSlice of Life","Duration, 
  12 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #200972

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15722",
38365,,,,,,,,,,,,,,,Aigan Kaijuu,#18033,#15828,514,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Oct 7, 2018 to Sep 22, 2019","Premiered, 
Fall 2018","Broadcast, 
    Sundays at 06, 54 (JST)","Studios, 
Shimogumi","Source, 
  Other","Genres, 
ActionAction,         ComedyComedy,         FantasyFantasy,         Sci-FiSci-Fi","Theme, 
ParodyParody","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #180332

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15828",
39820,,,,,,,,,,,,,,,Chuldong! Super Wings 3,#18866,#17494,371,0,0,0,,"Type, 
TV","Episodes, 
  40","Status, 
  Finished Airing","Aired, 
  Sep 1, 2018 to Jun 30, 2019","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genre, 
AdventureAdventure","Theme, 
RacingRacing","Demographic, 
KidsKids","Duration, 
  11 min. per ep.","Rating, 
  PG - Children","Prequel:: /anime/38526/Chuldong_Super_Wings_2, Sequel:: /anime/56263/Chuldong_Super_Wings_4"
38451,,,,,,,,,,,,,,,Reizouko no Tsukenosuke!,#17399,#17967,334,0,0,0,,"Episodes, 
  Unknown","Status, 
  Currently Airing","Aired, 
  Oct 1, 2018 to ?","Premiered, 
Fall 2018","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Theme, 
ParodyParody","Demographic, 
KidsKids","Duration, 
  1 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.",Character:: /anime/38010/Kaeru_Ouji_to_Imomushi_Henry
38427,,,,,,,,,,,,,,,Daifuku-kun@Kin Tele,#19010,#18540,296,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Oct 5, 2018 to Dec 21, 2018","Premiered, 
Fall 2018","Broadcast, 
    Fridays at 07, 30 (JST)","Studios, 
    None found, add some","Source, 
  Other","Genre, 
ComedyComedy","Duration, 
  5 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #190102

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18540","Members, 
    296",Sequel:: /anime/39635/Daifuku-kunKin_Tele_2nd_Season
38560,,,,,,,,,,,,,,,Sylvanian Families: Mini Story 2nd Season,#13599,#18579,294,0,0,0,,"Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 3, 2018 to Dec 19, 2018","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
Shogakukan Music & Digital Entertainment","Source, 
  Other","Genre, 
Slice of LifeSlice of Life","Demographic, 
KidsKids","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Prequel:: /anime/36265/Sylvanian_Families__Mini_Story, Sequel:: /anime/40455/Sylvanian_Families__Mini_Story_-_Clover"
42468,,,,,,,,,,,,,,,Zhandou Wang Zhi Jufeng Zhan Hun 5,#15095,#18946,272,0,0,0,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Sep 14, 2018 to Oct 9, 2018","Premiered, 
Fall 2018","Licensors, 
    None found, add some","Studios, 
Alpha Animation","Source, 
  Original","Genre, 
ActionAction","Demographic, 
KidsKids","Duration, 
  23 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #150952

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/36427/Zhandou_Wang_Zhi_Jufeng_Zhan_Hun_3, Side story:: /anime/42979/Zhandou_Wang_Zhi_Jufeng_Zhan_Hun_5__Heti_Fanwai_Pian"
48290,,,,,,,,,,,,,,,Aerover: Pinigseuui Buhwal,#18016,#18998,269,0,0,0,,"Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Sep 5, 2018 to Dec 19, 2018","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Unknown","Genres, 
ActionAction,         ComedyComedy","Duration, 
  10 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #180162

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Prequel:: /anime/48510/Aerover__Seupeiseu_Drone_Gwihwan
53042,,,,,,,,,,,,,,,Bo & To's Family,#18493,#21680,127,0,0,0,,"Type, 
TV","Episodes, 
  27","Status, 
  Finished Airing","Aired, 
  Sep 20, 2018 to Nov 15, 2018","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
Comma Studio","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Demographic, 
KidsKids","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.",Sequel:: /anime/53043/Bo___Tos_Family_1st_Season_Part_2
56992,,,,,,,,,,,,,,,DinoCore Evolution Part 2,#19141,#24811,66,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Oct 12, 2018 to Jan 5, 2019","Premiered, 
Fall 2018","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Other","Genre, 
ActionAction","Theme, 
MechaMecha","Demographic, 
KidsKids","Duration, 
  11 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #191412

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Prequel:: /anime/56991/DinoCore_Evolution
34443,Kengan Ashura,JoJo no Kimyou na Bouken (TV),Hajime no Ippo,JoJo no Kimyou na Bouken Part 3: Stardust Crusaders 2nd Season,Megalo Box,JoJo no Kimyou na Bouken Part 5: Ougon no Kaze,Tekken: Bloodline,Saint Seiya,Terra Formars,Boku no Hero Academia 3rd Season,"Hirano, Toshiki:Director","Simone, Jamie:Director","Urakami, Keiko:Sound Director","Urakami, Yasuyuki:Sound Director",Baki,#2631,#541,"420,722",42,14,24,"['Hirano, Toshiki', 'Director'], ['Simone, Jamie', 'Director'], ['Urakami, Keiko', 'Sound Director'], ['Urakami, Yasuyuki', 'Sound Director']","Status, 
  Finished Airing","Aired, 
  Jun 25, 2018 to Dec 17, 2018","Producers, 
    None found, add some","Licensors, 
Sentai Filmworks","Genre, 
SportsSports","Themes, 
Combat SportsCombat Sports,         GoreGore","Demographic, 
ShounenShounen","Duration, 
  24 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.311 (scored by 236429236,429 users)
      


1
          indicates a weighted score.","Ranked, 
  #26312

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #541","Members, 
    420,722","Adaptation:: /manga/5157/Baki__New_Grappler_Baki, Prequel:: /anime/551/Grappler_Baki__Saidai_Tournament-hen, Alternative version:: /anime/33566/Baki__Most_Evil_Death_Row_Convicts_Special_Anime, Sequel:: /anime/39555/Baki__Dai_Raitaisai-hen"
37208,Tian Guan Cifu,Akatsuki no Yona,Chuan Shu Zijiu Zhinan,Fate/Zero,Kimetsu no Yaiba,Yi Nian Yong Heng,Quanzhi Gaoshou,Ling Qi,Tian Bao Fuyao Lu,Shouwa Genroku Rakugo Shinjuu,"Xiong, Ke:Director","Ma, Chendi:Episode Director","Liu, Xing:Script","Liang, Sha:Script",Mo Dao Zu Shi,#178,#1048,"229,796",89,4,5,"['Xiong, Ke', 'Director'], ['Ma, Chendi', 'Episode Director'], ['Liu, Xing', 'Script'], ['Liang, Sha', 'Script']","Type, 
ONA","Episodes, 
  15","Status, 
  Finished Airing","Aired, 
  Jul 9, 2018 to Oct 6, 2018","Studios, 
B.CMAY PICTURES","Source, 
  Web novel","Genres, 
ActionAction,         AdventureAdventure,         DramaDrama,         FantasyFantasy,         MysteryMystery","Themes, 
HistoricalHistorical,         MythologyMythology,         ReincarnationReincarnation","Duration, 
  25 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
8.401 (scored by 7886878,868 users)
      


1
          indicates a weighted score.","Ranked, 
  #1782

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1048","Adaptation:: /manga/121405/Mo_Dao_Zu_Shi, Sequel:: /anime/38450/Mo_Dao_Zu_Shi__Xian_Yun_Pian, Other:: /anime/40435/Mo_Dao_Zu_Shi_Q"
37885,Onigiri,Yin Yang Shi: Ping An Wu Yu,Boku no Hero Academia 4th Season,Mei Chuxi de Yinyangshi Yijia,,,,,,,"Yamamuro, Tadayoshi:Episode Director","Murayama, Kiyoshi:Episode Director","Karasawa, Kazuya:Episode Director","Iwai, Takao:Episode Director",Super Dragon Ball Heroes,#11990,#2467,"74,532",1,6,6,"['Yamamuro, Tadayoshi', 'Episode Director'], ['Murayama, Kiyoshi', 'Episode Director'], ['Karasawa, Kazuya', 'Episode Director'], ['Iwai, Takao', 'Episode Director']","Status, 
  Currently Airing","Aired, 
  Jul 1, 2018 to ?","Producers, 
Bandai","Licensors, 
    None found, add some","Genres, 
ActionAction,         ComedyComedy,         FantasyFantasy","Themes, 
Martial ArtsMartial Arts,         Super PowerSuper Power","Demographic, 
ShounenShounen","Duration, 
  8 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.331 (scored by 2867928,679 users)
      


1
          indicates a weighted score.","Ranked, 
  #119902

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2467","Members, 
    74,532","Adaptation:: /manga/106285/Super_Dragon_Ball_Heroes__Ankoku_Makai_Mission, Other:: /anime/223/Dragon_Ball, Spin-off:: /anime/30694/Dragon_Ball_Super"
38528,Mahouka Koukou no Rettousei,,,,,,,,,,Luan:Original Creator,,,,Quanzhi Fashi III,#2458,#2913,"56,005",4,2,0,"['Luan', 'Original Creator']","Type, 
ONA","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 12, 2018 to Dec 22, 2018","Studios, 
Foch Films","Source, 
  Novel","Genres, 
ActionAction,         FantasyFantasy","Theme, 
SchoolSchool","Duration, 
  18 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.351 (scored by 2738627,386 users)
      


1
          indicates a weighted score.","Ranked, 
  #24582

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2913","Adaptation:: /manga/134230/Quanzhi_Fashi, Prequel:: /anime/36318/Quanzhi_Fashi_II, Sequel:: /anime/40005/Quanzhi_Fashi_IV"
38815,Itsudatte My Santa!,,,,,,,,,,Rareko:Director,"Sakurai, Miki:Music","Núñez, Hugo:ADR Director","Nakamura, Hanae:Music",Aggressive Retsuko: We Wish You a Metal Christmas,#3016,#2948,"54,796",4,1,0,"['Rareko', 'Director'], ['Sakurai, Miki', 'Music'], ['Núñez, Hugo', 'ADR Director'], ['Nakamura, Hanae', 'Music']","Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 20, 2018","Studios, 
Fanworks","Source, 
  Other","Genre, 
ComedyComedy","Theme, 
AnthropomorphicAnthropomorphic","Duration, 
  22 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.241 (scored by 3534235,342 users)
      


1
          indicates a weighted score.","Ranked, 
  #30162

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2948","Prequel:: /anime/36904/Aggressive_Retsuko_ONA, Sequel:: /anime/37985/Aggressive_Retsuko_ONA_2nd_Season"
